Sample	posterior	likelihood	prior	N0	NInfinity	b	tree.height	tree.treeLength	D.treeLikelihood
23000	-1459.4423317576532	-1417.0890881904418	-42.35324356721144	156.23670416235072	57182.82366481691	0.40439131400743245	2.017680492926172	21.3856284057038	-1417.0890881904418
24000	-1462.1878810994058	-1419.6333746442058	-42.554506455199935	191.85568362132867	54980.77574910924	0.44101912312332286	2.0922359654516924	24.327126049233907	-1419.6333746442058
25000	-1462.4760969623464	-1422.0313877869921	-40.444709175354376	291.47876675423186	32109.825367100493	0.46047939186671516	2.033657563468506	24.986002001163584	-1422.0313877869921
26000	-1461.4106018189789	-1420.4330584746144	-40.977543344364555	277.35904675304204	27460.003108469944	0.42271180882503917	2.444957097569525	27.18004168655794	-1420.4330584746144
27000	-1458.118876248254	-1416.3754588974768	-41.743417350777186	130.61829960935697	33877.01124413017	0.3902589009070536	2.0635026289483043	24.24489401450503	-1416.3754588974768
28000	-1457.5044692533709	-1415.8925932004338	-41.61187605293697	142.26326840252548	38239.42072669735	0.41545843709639074	1.8599001864071105	20.652954603793063	-1415.8925932004338
29000	-1456.6826537029126	-1416.3286158851047	-40.354037817807814	216.8419001642163	31841.913936957222	0.41545843709639074	2.2449608615580083	25.646786420830065	-1416.3286158851047
30000	-1468.361511027643	-1421.067536489646	-47.293974537997045	127.34554788265305	38360.54386598803	0.43598925578572706	2.0416782207958826	21.492120388298044	-1421.067536489646
31000	-1461.1772580174459	-1419.6015871394284	-41.57567087801748	219.41537037792463	34070.309998029225	0.41952628896868566	2.108351236934694	23.920965719544782	-1419.6015871394284
32000	-1460.2610117938545	-1417.9142115637237	-42.34680023013092	211.85135882199657	85625.11275850775	0.41952628896868566	1.8870090624916331	21.93376291980498	-1417.9142115637237
33000	-1455.9161014726599	-1414.692233351365	-41.223868121294785	237.1172184258174	61267.117687192374	0.42211679190216406	2.039697754406238	23.35328606325866	-1414.692233351365
34000	-1460.378708830102	-1419.1061121944454	-41.27259663565665	119.10189036947787	24355.80138722236	0.42211679190216406	2.0348000215035027	22.641142302045044	-1419.1061121944454
35000	-1458.8170690597324	-1414.6850291746375	-44.1320398850948	232.60487156077897	99252.00799346583	0.4050189129514728	1.9712795483313734	22.755417566284905	-1414.6850291746375
36000	-1461.9862363380882	-1419.4025234995406	-42.58371283854754	90.70538999975855	16478.022366656987	0.4182829429008329	2.062413212085767	22.304653588150988	-1419.4025234995406
37000	-1458.9630550578772	-1417.7381402676538	-41.22491479022344	199.80093806614246	31477.00299577027	0.41617001119174946	2.038541383865277	23.947912664995002	-1417.7381402676538
38000	-1464.6082576896883	-1420.9741754403017	-43.634082249386736	256.99847362034757	67373.52182251068	0.4124764922208616	2.202538808175093	24.5207556235335	-1420.9741754403017
39000	-1462.2000499581245	-1421.716032410944	-40.48401754718037	211.87130052376543	17590.671920821296	0.3988727444550141	2.368961966426556	28.2689609172657	-1421.716032410944
40000	-1458.848097187451	-1416.5639318684018	-42.28416531904908	156.32559830753715	53958.209727906804	0.4152465654662275	1.9494074324307484	22.10693274032402	-1416.5639318684018
41000	-1463.3145030200067	-1419.5400561819029	-43.77444683810375	167.98040555721403	72490.46091917963	0.3912018410887416	1.9654183667109992	23.303924618628326	-1419.5400561819029
42000	-1462.951696380853	-1421.2235441579219	-41.728152222931186	170.98800418815333	47548.029413246084	0.4290731518060821	2.0435434981464624	23.216860711060562	-1421.2235441579219
43000	-1467.2237697868404	-1424.8247951069368	-42.39897467990362	276.16809305704703	35399.65737108222	0.4146811333586754	2.306688041666364	26.88782269662553	-1424.8247951069368
44000	-1462.5888890018634	-1420.8911577737683	-41.69773122809501	246.36984855480574	25006.533376633215	0.4380019412756575	2.1203657664497313	24.67149489433452	-1420.8911577737683
45000	-1458.9935657212736	-1418.3128695282364	-40.680696193037264	163.81561090236133	29436.62492299672	0.4380019412756575	1.8999241286600337	22.458769101026846	-1418.3128695282364
46000	-1455.2109717909052	-1415.4615491648156	-39.749422626089626	210.35832425729924	41419.081035912546	0.3991550011518099	2.1051061954354093	25.937088243770038	-1415.4615491648156
47000	-1464.7687823017002	-1420.8153776406377	-43.953404661062464	253.35760138523463	23238.409151728796	0.38122142096517964	2.402957533516821	27.704278592703126	-1420.8153776406377
48000	-1464.1670281216075	-1421.4689408615932	-42.69808726001435	174.13919545885443	38622.62512030038	0.3887329672645076	2.114674833788558	24.256897432429078	-1421.4689408615932
49000	-1463.5352038960825	-1422.3917178350935	-41.143486060989076	145.1766068587801	40930.67765411738	0.40836923908059697	1.9953019227881392	22.807267803920297	-1422.3917178350935
50000	-1458.917301722931	-1418.3892118241451	-40.528089898785744	176.8156990130431	21654.97461803349	0.40836923908059697	2.0618236290861134	24.773258287676594	-1418.3892118241451
51000	-1461.9812474578086	-1419.9326885632422	-42.04855889456655	366.2039803863029	36432.69859881614	0.4564394697583865	2.1240117860162133	25.92683206691567	-1419.9326885632422
52000	-1456.5851154341724	-1416.1959733822366	-40.38914205193585	129.5490504840622	32220.108001335913	0.4198996012364163	1.9393329680823708	22.577214243951403	-1416.1959733822366
53000	-1460.8753485054997	-1417.8607747840047	-43.01457372149507	228.74677271669785	54517.9928820688	0.41690866379163954	2.166558375985131	23.327473611267155	-1417.8607747840047
54000	-1461.2565817877348	-1418.5487426324569	-42.707839155277846	228.92156729968096	19716.66184957046	0.4481375696960816	2.107881832667211	23.99001462667453	-1418.5487426324569
55000	-1461.709517890237	-1416.8609896900327	-44.84852820020439	236.8343748405746	45884.03392113387	0.4129724637465744	2.1116288927210496	23.07908487522234	-1416.8609896900327
56000	-1459.601694765358	-1417.9267161856803	-41.67497857967766	318.7354567787539	39127.02096651556	0.4414589456417118	2.2224242268678784	26.912091735238718	-1417.9267161856803
57000	-1460.09065317804	-1417.325268953894	-42.76538422414588	202.36237723751114	45093.55458733355	0.3879671708219194	2.337912473099468	25.431119837494506	-1417.325268953894
58000	-1463.941856368366	-1423.1479709496175	-40.79388541874844	245.33343994247198	21044.06895947611	0.4397898024313681	2.3213433502275653	27.347491537308567	-1423.1479709496175
59000	-1467.1499282372238	-1421.6550717335595	-45.49485650366423	381.5143902216679	65463.79022964666	0.4397898024313681	1.940816300415045	23.734627095294645	-1421.6550717335595
60000	-1457.7913490870703	-1415.3432104996725	-42.448138587397736	239.2577913393359	60260.66454314314	0.39906937537986265	2.03063551293094	24.74838868613523	-1415.3432104996725
61000	-1463.8458711593812	-1420.0343486849938	-43.81152247438747	145.25985464878678	20870.989169033313	0.42071634670969565	2.185871015220573	23.16465367790406	-1420.0343486849938
62000	-1455.171849548035	-1414.771858246573	-40.39999130146196	127.23546932536907	24205.722449824076	0.40955295996148383	2.0225208678811595	22.651127866141152	-1414.771858246573
63000	-1456.7858672302734	-1415.981113734079	-40.80475349619441	222.8698113418053	47955.36054035373	0.42284789747742124	2.029491377352118	23.3882644560462	-1415.981113734079
64000	-1463.4166296746605	-1420.5470410619957	-42.86958861266466	251.21677175831638	24106.14380732241	0.42563708803569034	2.3566517198076014	25.011578226164836	-1420.5470410619957
65000	-1469.3123170540891	-1419.9931426742046	-49.31917437988452	349.9745656320552	39696.06815210841	0.4948661920988144	2.136589258215233	23.465098251046733	-1419.9931426742046
66000	-1458.266175970972	-1417.0077187122374	-41.25845725873458	231.93732648381192	17449.110645308323	0.44243047814754044	2.1885349987105482	26.807292971239345	-1417.0077187122374
67000	-1460.7957826224006	-1417.4856171163135	-43.31016550608703	96.80081430190921	10937.612168906766	0.4241939907698549	2.0551359251342793	24.060687429493854	-1417.4856171163135
68000	-1467.7125708646297	-1426.4959002322526	-41.21667063237712	209.04413168767897	22357.341107366792	0.42983103889913626	2.264822746001465	25.544835082509344	-1426.4959002322526
69000	-1458.6544600402526	-1417.4126877295735	-41.24177231067926	130.74513847032463	24286.328263089257	0.4034935980478143	1.9759621029298609	22.288880122297236	-1417.4126877295735
70000	-1459.9685996100177	-1416.2065014726122	-43.76209813740551	189.7201638456619	48564.26751712986	0.4043223069500215	2.0453772912146313	22.377864671033112	-1416.2065014726122
71000	-1457.9396642448999	-1417.0648120183998	-40.874852226499954	155.7965287185876	37794.66800695539	0.4227126493456573	1.9322095094388885	22.23950953877616	-1417.0648120183998
72000	-1465.1551010261642	-1420.9158584579054	-44.23924256825871	137.71275430911518	37089.65972969527	0.3764275009267904	1.965878541751526	22.089686519565415	-1420.9158584579054
73000	-1460.8863636065284	-1417.6057971536911	-43.28056645283723	172.82764601680543	13779.859666013705	0.4049299211467379	2.273762366234542	25.366515303774168	-1417.6057971536911
74000	-1462.1794488831217	-1420.7265641599868	-41.452884723134886	125.45161274934111	30525.902292898954	0.43646003507659875	1.818205678897809	21.947033883622183	-1420.7265641599868
75000	-1460.4970972974988	-1418.1341269876991	-42.36297030979977	201.10393813620377	36132.39864266458	0.38464179361487694	2.0331592983841076	25.26061121191975	-1418.1341269876991
76000	-1459.1252251320964	-1416.6977272579918	-42.42749787410447	129.97825274903713	20665.463479270595	0.4153457500159484	1.850255276048822	21.278389959113028	-1416.6977272579918
77000	-1466.9571010680718	-1422.494208925451	-44.4628921426208	167.90309728814051	35671.33445671941	0.4088001511059312	2.139239901759685	22.55871056944266	-1422.494208925451
78000	-1461.696168378508	-1420.4482454610636	-41.247922917444285	143.85421740772813	21663.298505835057	0.400740357443918	2.2000767202775524	24.666849103853316	-1420.4482454610636
79000	-1459.313586717909	-1417.8003285764448	-41.51325814146402	205.57073015541167	38992.85459361357	0.42662077377672697	1.8602300570170514	22.485588664033834	-1417.8003285764448
80000	-1460.3092506782875	-1418.4775379012167	-41.831712777070926	170.50117671731078	51541.33189274967	0.4537449276505413	1.8392987415318838	21.868199546340303	-1418.4775379012167
81000	-1463.9583629146111	-1420.886844887827	-43.0715180267842	188.56273425922328	19040.10894860296	0.4779145737606227	2.0597963650498925	24.195240983845434	-1420.886844887827
82000	-1461.8574182809652	-1419.1563054756264	-42.7011128053389	149.6124118702402	38944.04979431213	0.3936473478352368	1.8952185322038084	22.183864436875947	-1419.1563054756264
83000	-1458.3013176934971	-1418.5084494068874	-39.79286828660964	162.19659283004177	18006.527990980332	0.42124115549286567	2.104774854854469	25.802848559195525	-1418.5084494068874
84000	-1469.4387014107303	-1427.1004486870295	-42.33825272370084	249.14227676949602	13967.694048851825	0.42124115549286567	2.6939541060668426	29.875369331834246	-1427.1004486870295
85000	-1461.9101843532437	-1420.0840318169667	-41.82615253627699	209.2097689890692	60551.176524374525	0.39439975131093796	2.1015028497231167	24.630292837663394	-1420.0840318169667
86000	-1465.5061354912607	-1420.800964322536	-44.70517116872469	230.17713298877868	56344.31435592187	0.4203122789840939	2.125386261909939	24.87201725312723	-1420.800964322536
87000	-1453.6292538331602	-1412.3165574897362	-41.312696343424065	197.9328866583996	57571.910755791105	0.4285200745742337	1.9610216233258977	22.44537740931483	-1412.3165574897362
88000	-1460.860437090247	-1418.6775676389823	-42.18286945126456	316.4068774484707	53861.37735316301	0.4012145307811404	2.3742684369221654	27.10700320976749	-1418.6775676389823
89000	-1457.562592198052	-1418.2390569040056	-39.32353529404641	187.89086672446567	28577.21508688393	0.42019992452774696	2.1857087345720405	25.033865822955917	-1418.2390569040056
90000	-1463.9325044948957	-1423.1993334293618	-40.733171065533966	157.83701221066997	15334.399946294008	0.4368448383684274	1.951462709189022	24.070545291956478	-1423.1993334293618
91000	-1459.8704672957583	-1415.5160331328595	-44.35443416289871	260.0933459962205	51003.16780805425	0.42549699661202534	2.0648835481880417	22.613178660225753	-1415.5160331328595
92000	-1461.2889191746885	-1418.781856672433	-42.50706250225564	101.93323081798222	42520.45695174923	0.41378896034776186	1.7390524935157141	20.02480170172719	-1418.781856672433
93000	-1458.2990111566019	-1415.6981645166409	-42.600846639961055	206.87464202793112	16807.852757534718	0.3963156749005018	2.2459110527699266	26.65381122942238	-1415.6981645166409
94000	-1464.1677191962654	-1420.3787839948088	-43.78893520145644	340.5559931357406	38085.615259687416	0.45658784886099635	2.3201583669666124	26.174438308457013	-1420.3787839948088
95000	-1462.189429513369	-1420.2383585799023	-41.951070933466696	201.51298976715364	45589.681341280404	0.4179990357582109	2.071794010239466	23.27524414178045	-1420.2383585799023
96000	-1461.9624849952377	-1419.8466174234663	-42.11586757177132	122.8837917665004	22266.43639191178	0.400319867437673	2.084148503405573	24.106228825277373	-1419.8466174234663
97000	-1458.5361352448165	-1417.6399259711131	-40.896209273703406	174.39707210026222	20043.077321128007	0.40459725456872564	2.1819224516921345	27.798087489683372	-1417.6399259711131
98000	-1460.4317063187823	-1417.3984153406573	-43.03329097812506	157.1391869126133	84600.20096998855	0.4018559082505267	1.6497904127680003	20.725922961506164	-1417.3984153406573
99000	-1456.963325940084	-1414.270752258932	-42.69257368115205	194.21755770844183	60710.39892878472	0.39783558072342823	1.9846717117432302	23.678865918015187	-1414.270752258932
100000	-1463.3935292353717	-1421.3706191554954	-42.02291007987625	166.29951003266484	19741.64870785309	0.4073781492154577	2.0182690320067036	24.529696957609136	-1421.3706191554954
101000	-1461.5224360136046	-1419.8248733327114	-41.69756268089325	177.2361769051497	52363.22803441867	0.4392230866193153	1.873565299221298	20.954715302695583	-1419.8248733327114
102000	-1458.1934684512862	-1415.7418095927312	-42.45165885855509	202.7147455333741	38198.12912873266	0.435155825404001	2.0376951286828544	21.981808284557495	-1415.7418095927312
103000	-1460.3050131167524	-1418.7567056611565	-41.54830745559594	185.78126664616462	18967.433579744982	0.4095968545307082	2.4779156816963392	27.109742806872053	-1418.7567056611565
104000	-1459.6662758679838	-1419.2166077559327	-40.4496681120511	184.51097478051926	25889.34948928588	0.4073955222888059	2.0806856908996934	24.633444241382023	-1419.2166077559327
105000	-1461.7193258366813	-1419.260751716708	-42.458574119973186	252.895377592079	29136.893211115872	0.4291824801249912	1.9469670480969938	23.885522938231514	-1419.260751716708
106000	-1462.4222271112471	-1420.5830769204658	-41.83915019078137	229.2102110266295	61407.83596222317	0.45392871343528785	1.8107952919204018	22.177281061051396	-1420.5830769204658
107000	-1460.3399782810366	-1419.4465867542237	-40.89339152681281	185.07577714441365	39851.8172232784	0.42967543310559975	1.6960258405184145	21.78337611124945	-1419.4465867542237
108000	-1457.9817865161685	-1418.2135643992137	-39.7682221169548	132.29277643514135	24407.391619384638	0.43585009855098455	1.9890490652429444	22.687238093017008	-1418.2135643992137
109000	-1463.0932783358537	-1421.7812175411361	-41.312060794717596	283.19030459981104	54111.86596424775	0.4162004517536477	2.244617452626896	26.09043977018695	-1421.7812175411361
110000	-1464.2681740799933	-1421.0389488261324	-43.229225253860925	303.35376816537536	18433.28402472793	0.4162004517536477	2.4566773213643076	28.213395252020227	-1421.0389488261324
111000	-1455.1516048759665	-1415.4140050293558	-39.737599846610756	188.44342019130272	27902.186192733207	0.4361996153516223	2.0449324063186194	23.714268665004504	-1415.4140050293558
112000	-1457.2813734467732	-1416.084461284916	-41.19691216185731	214.81887082826012	30537.08721584076	0.4264557404457295	2.135645359633545	24.825688040924437	-1416.084461284916
113000	-1457.6106530427396	-1417.936365254359	-39.67428778838063	151.5452567761926	20873.02289515883	0.42872909795887326	1.962762055309792	24.029470729892942	-1417.936365254359
114000	-1465.8887900972932	-1426.0647172951867	-39.82407280210646	195.03623189863325	24042.96984446502	0.41548347586854734	2.17514446613649	26.14082670327133	-1426.0647172951867
115000	-1460.115312258992	-1416.9560580475177	-43.159254211474206	250.91271388676105	76968.28629243918	0.41346901662273233	2.1649824596748086	24.012401425207038	-1416.9560580475177
116000	-1462.8862440329667	-1419.8138546364908	-43.07238939647606	198.45293082383753	14597.492821137668	0.4135348610236816	2.313446373074195	26.24154932298538	-1419.8138546364908
117000	-1461.4251775942773	-1419.3939564818172	-42.03122111246019	208.7311089357245	46176.560814236596	0.4000476571493753	2.152850317275127	24.52007186416736	-1419.3939564818172
118000	-1463.680081793113	-1421.8368057860505	-41.843276007062585	278.36594622109175	31430.500367614823	0.41756750570125645	2.3887939062574115	26.627937073064707	-1421.8368057860505
119000	-1458.1536309892128	-1417.8280472832878	-40.32558370592505	163.98275145304348	27607.82934474869	0.4346224262939092	1.9108020682196232	22.710966850984917	-1417.8280472832878
120000	-1467.300262432082	-1421.4345932024364	-45.86566922964558	118.49591376250154	34805.69116608066	0.3650933729464024	2.016509002686027	22.657754000935505	-1421.4345932024364
121000	-1457.8272530632805	-1416.4674012550656	-41.359851808214955	151.88155341869916	20456.305284295613	0.43402885099370836	2.2409924416814317	24.195066523548622	-1416.4674012550656
122000	-1458.6756884347337	-1416.3662658897397	-42.30942254499398	162.99270081889455	42887.6663617844	0.4301222449490053	1.8225340495105185	20.7227009189648	-1416.3662658897397
123000	-1468.9965987632424	-1424.6980580870954	-44.29854067614696	396.2278166536191	48650.76630586651	0.42329956551244796	2.2307972228959274	25.7075263298453	-1424.6980580870954
124000	-1462.3495626423028	-1418.7350283424112	-43.61453429989166	244.9717436472021	33070.95506961479	0.4382542939942392	2.153461778760713	23.630440238395437	-1418.7350283424112
125000	-1459.442227482627	-1416.8523901528004	-42.58983732982672	195.5187076041208	30735.56146840047	0.4166744595070815	2.1787147856960036	24.033822558616563	-1416.8523901528004
126000	-1458.3087693901844	-1417.126851473944	-41.18191791624024	126.77848698024877	20906.779667754683	0.4050394139984197	1.9525154059146341	22.561840945551378	-1417.126851473944
127000	-1456.8583704906466	-1415.6162695035523	-41.24210098709428	208.3293412972344	37295.56222546547	0.41045882588061144	1.9391774597333207	23.954482967712057	-1415.6162695035523
128000	-1457.4401470630664	-1415.2903261359852	-42.14982092708128	163.34259152909974	34241.63418990967	0.41045882588061144	1.8127306363042075	21.340929563613475	-1415.2903261359852
129000	-1461.3550906632372	-1416.8139646405864	-44.541126022650836	276.0203959094754	27318.413635848898	0.41760277620943037	2.4193560611575182	25.32474851475578	-1416.8139646405864
130000	-1460.3696133195888	-1418.6251410535617	-41.74447226602716	257.37537029140964	29594.37050367226	0.4372448645699942	2.2181440963309185	25.291050158425197	-1418.6251410535617
131000	-1469.9066148076488	-1422.4331646714554	-47.47345013619339	207.29522840373903	9355.939128524371	0.4040044491082699	2.591298431759019	28.12499781368648	-1422.4331646714554
132000	-1459.1203669700353	-1417.4230414852236	-41.697325484811685	115.97687270038637	16322.837311881758	0.42676182737574736	1.9972224801390637	22.25817799276123	-1417.4230414852236
133000	-1460.1240480726353	-1417.3749633832324	-42.74908468940285	158.79164361023032	14108.51318143357	0.39876090417848986	2.285047216661653	25.261829593723263	-1417.3749633832324
134000	-1466.558196598481	-1422.650211568628	-43.90798502985283	243.19694053518097	32599.317058676002	0.4430049246981743	2.127607508130376	24.3240110028647	-1422.650211568628
135000	-1460.2630682294516	-1415.6808571436572	-44.5822110857944	256.9213908602288	66445.86530096672	0.43771942437030836	1.8904942616687235	21.472800645501845	-1415.6808571436572
136000	-1460.5358527184508	-1415.7767164197537	-44.75913629869706	319.89556306189417	89686.85478610886	0.43771942437030836	2.015609761314114	23.97308987363366	-1415.7767164197537
137000	-1471.2062514116992	-1422.6976005375777	-48.50865087412147	389.7928461148149	21392.094425091753	0.4127303024468288	2.6225292790928356	27.61126943825348	-1422.6976005375777
138000	-1463.2698658642291	-1423.3590403972503	-39.91082546697875	261.4861597194336	36514.24070961851	0.40469507140348226	2.370702844843594	27.872256128744333	-1423.3590403972503
139000	-1463.209723823301	-1418.7318069778014	-44.47791684549961	126.95090671127524	52377.65305853807	0.39382779327657896	1.9172326743962687	20.058110330094753	-1418.7318069778014
140000	-1458.7581995407188	-1419.5828536380227	-39.17534590269614	231.98465401542856	41473.300073064056	0.42918130592203	2.030676561934493	24.88104282533506	-1419.5828536380227
141000	-1465.0271294840595	-1423.189046986465	-41.83808249759443	212.0498877760439	36429.0767200244	0.40510007086247446	2.212048465982079	24.677903516645532	-1423.189046986465
142000	-1461.0750037217929	-1419.9256736884697	-41.14933003332318	250.5701598838856	45060.89444500433	0.4402940047199797	1.9032873627961793	24.513758666216393	-1419.9256736884697
143000	-1460.5502139582734	-1418.3677614366195	-42.182452521653914	196.17362580315094	30341.33893180513	0.43723373434086577	1.8910307887627207	21.988411902784634	-1418.3677614366195
144000	-1465.8653975494576	-1418.3098310964217	-47.55556645303596	350.99751890699275	79592.4344206524	0.40879861645976756	2.2894566249910353	23.882524425602202	-1418.3098310964217
145000	-1468.519251053196	-1420.9227412842151	-47.59650976898095	300.43238447044246	60194.179444873465	0.38855068090781847	2.285820100274746	25.080116860738602	-1420.9227412842151
146000	-1456.735708284964	-1415.8511415339256	-40.884566751038456	163.45265403783722	60633.22148883348	0.409866316715828	1.9053652493721047	22.05149466288816	-1415.8511415339256
147000	-1461.19442150843	-1418.7625018103527	-42.431919698077195	301.41522183941254	74268.2555934581	0.4086046289775082	2.043839135557907	25.02190970503033	-1418.7625018103527
148000	-1459.633251535071	-1414.9274111148823	-44.70584042018873	432.7611589299646	79333.5335169376	0.4393914261585945	2.058020427036008	25.073588344979314	-1414.9274111148823
149000	-1461.085449756126	-1417.4318754491082	-43.653574307017884	224.39343813121056	39305.48513207464	0.4481618260831374	1.9711483283604585	23.32467678259196	-1417.4318754491082
150000	-1462.0586871709702	-1418.3717669530088	-43.686920217961315	306.78532946448286	28521.530513834517	0.41605891407249096	2.2663703412209215	26.471103356808932	-1418.3717669530088
151000	-1467.7517911067396	-1422.9152645721363	-44.8365265346033	182.5948065476254	21391.472192625133	0.39205129536148287	2.284426994732607	24.215638669163845	-1422.9152645721363
152000	-1460.7303251893873	-1419.3379841758829	-41.3923410135044	261.1419038448542	74260.45982878175	0.41423657142479375	2.1962913398260193	26.446599546588246	-1419.3379841758829
153000	-1457.7991961637952	-1418.2364445983048	-39.56275156549023	218.79420601813393	36898.81550580927	0.44050699466501275	1.9617370759282196	23.92302348039763	-1418.2364445983048
154000	-1461.5280743016947	-1419.886246064886	-41.64182823680866	238.66807699031924	36937.86519312982	0.3926192966371629	2.2834854601019683	26.67970773358174	-1419.886246064886
155000	-1461.7440316010527	-1419.1225275977517	-42.62150400330102	232.76458059743584	41458.36257918521	0.42442048041579317	2.16560621963763	23.806920975694847	-1419.1225275977517
156000	-1461.4841619141455	-1421.2099637693052	-40.27419814484032	272.7147444902524	43094.836089592616	0.4237520231064709	2.2196859219763008	25.946193452196955	-1421.2099637693052
157000	-1462.8962324087813	-1422.4571440210932	-40.439088387688145	234.70483506258788	29967.131569647823	0.4282907893007244	2.066971571442321	25.268352731052758	-1422.4571440210932
158000	-1466.3232045146708	-1422.7063586824174	-43.61684583225343	191.3198712123759	39457.45979201598	0.4247801184151577	2.154628765021585	25.181784544516606	-1422.7063586824174
159000	-1462.7107361580954	-1419.7686921029633	-42.94204405513217	298.8194109082603	32954.20726437351	0.3959764396137753	2.4909283544485983	27.267502240707014	-1419.7686921029633
160000	-1463.709274813462	-1420.6441472392455	-43.06512757421626	190.85927228084515	16912.752721251643	0.4108003068442521	2.4513299647847817	27.285890165074353	-1420.6441472392455
161000	-1467.2420977934366	-1425.4025431124749	-41.83955468096183	272.5751528733556	25212.819032792286	0.43127366871425243	2.3770599957018095	28.162892866667057	-1425.4025431124749
162000	-1465.1965438993334	-1422.8511552491038	-42.34538865022965	199.5102640969986	25520.20516935327	0.43469317277060915	2.3035113516157506	25.435794446305575	-1422.8511552491038
163000	-1461.9540145019905	-1418.0575478768308	-43.896466625159675	194.99446527240843	30809.77474335284	0.4473142480433909	2.00699965898335	21.524181149963866	-1418.0575478768308
164000	-1463.3714073799554	-1419.1954425635217	-44.175964816433535	252.15042562382368	38056.6482277415	0.4100032390167679	2.320531493499376	24.45125264059831	-1419.1954425635217
165000	-1460.62141412286	-1418.6390513697738	-41.982362753086235	219.8505244888872	41229.791936557995	0.43109776627050195	2.127507042248626	23.024840893543914	-1418.6390513697738
166000	-1458.727903769069	-1415.0327392366219	-43.695164532447095	308.32449409944525	66980.03652887704	0.4316134419174957	2.1004632520357363	23.87850524933716	-1415.0327392366219
