Sample	posterior	likelihood	prior	N0	NInfinity	b	tree.height	tree.treeLength	D.treeLikelihood
0	-1723.191777019755	-1678.9398842334797	-44.251892786275235	264.54280492813916	9303.666244252296	0.4271845117393368	2.37570963995638	30.045402025391734	-1678.9398842334797
1000	-1725.4631879027015	-1682.0199319167484	-43.443255985953066	375.152481045441	19385.02955907397	0.4271845117393368	2.5078830066031657	29.845311949447744	-1682.0199319167484
2000	-1724.3437392734625	-1682.0097469315626	-42.33399234189993	354.249108541608	26988.73257591885	0.4271845117393368	2.346409257293482	27.922919697267584	-1682.0097469315626
3000	-1722.5575153650263	-1681.5035209432124	-41.05399442181392	298.98308119921825	26988.73257591885	0.4271845117393368	2.228743295976344	28.715109162366186	-1681.5035209432124
4000	-1725.977077056203	-1681.6762258665144	-44.3008511896886	298.98308119921825	30637.31141339514	0.4271845117393368	2.32415715733912	29.33509499003201	-1681.6762258665144
5000	-1726.232958272528	-1683.9504581234198	-42.282500149108245	298.98308119921825	24069.830788789164	0.4271845117393368	2.3152122261890606	28.35779867572018	-1683.9504581234198
6000	-1722.9519344540752	-1680.7691904065327	-42.18274404754239	323.57416475845207	27429.28243452351	0.4271845117393368	2.3671587573025032	27.63997096885718	-1680.7691904065327
7000	-1730.1223835120893	-1687.1750492941933	-42.947334217895914	323.57416475845207	37884.55765706493	0.4271845117393368	2.266309197470919	28.61400628751836	-1687.1750492941933
8000	-1727.2493547270435	-1683.7646738120052	-43.4846809150383	427.6600643669534	26389.227883936805	0.4271845117393368	2.5725438123289135	31.721234179432983	-1683.7646738120052
9000	-1725.8433080696077	-1681.5272299244145	-44.316078145193124	427.6600643669534	19566.68370712059	0.4271845117393368	2.660242739035355	32.33479646101015	-1681.5272299244145
10000	-1729.541076288063	-1685.9740065054655	-43.567069782597706	427.6600643669534	19617.823056887544	0.4271845117393368	2.476666666557747	31.040973782664352	-1685.9740065054655
11000	-1724.8885428599583	-1682.3335563024355	-42.55498655752282	427.6600643669534	22956.731404615275	0.4271845117393368	2.6658958244772255	31.979239048280004	-1682.3335563024355
12000	-1726.0874819329179	-1682.5623806370834	-43.52510129583459	427.6600643669534	18838.950908261588	0.4271845117393368	2.7408472311926824	31.764230510603134	-1682.5623806370834
13000	-1724.6439417362856	-1681.1853109335393	-43.45863080274616	427.6600643669534	18838.950908261588	0.4271845117393368	2.6451368382808265	32.68744708648726	-1681.1853109335393
14000	-1730.2183250677533	-1684.8699217099759	-45.34840335777752	427.6600643669534	32434.686666240374	0.4271845117393368	2.6939099426854014	30.312687541616736	-1684.8699217099759
15000	-1731.3810043112542	-1686.48961122016	-44.89139309109413	427.6600643669534	16789.04660131293	0.4271845117393368	2.7740094080881397	33.03101143448001	-1686.48961122016
16000	-1725.4150160465801	-1681.4294498578115	-43.985566188768594	516.5369280757278	18611.746043119638	0.445407958732145	2.6477771611049037	32.31871637075119	-1681.4294498578115
17000	-1729.349282763349	-1685.4746645720188	-43.87461819133031	375.1933899511897	21477.570646757373	0.4119466271831853	2.5739724320564568	31.30675513717245	-1685.4746645720188
18000	-1730.8377136610238	-1686.4216963051026	-44.416017355921106	242.6153993812698	7584.481816599566	0.4119466271831853	2.6840974307431824	33.19872352144847	-1686.4216963051026
19000	-1731.0821449512155	-1687.5663120900413	-43.5158328611742	375.3568017526429	31231.47608476766	0.4119466271831853	2.5138457396626954	31.28528937295462	-1687.5663120900413
20000	-1734.0259086413816	-1687.4517969701617	-46.574111671219995	384.1084440626634	19522.438400646603	0.3622831291998716	2.933107432838597	35.41202456265606	-1687.4517969701617
21000	-1728.7847827179128	-1681.855439651736	-46.92934306617676	346.077359212144	14250.03667399383	0.3622831291998716	3.0229274833560793	36.12738718507759	-1681.855439651736
22000	-1724.5050108717332	-1682.493833727077	-42.01117714465638	384.8886619659454	24816.929486894154	0.4142453318166861	2.491278304125411	31.195349133923603	-1682.493833727077
23000	-1723.4530804661717	-1679.698173272177	-43.754907193994796	387.4306854730239	16223.055327941147	0.4317006000861464	2.5560929361735933	30.37952937824102	-1679.698173272177
24000	-1726.7846591855673	-1684.9176180200798	-41.86704116548748	326.63855236584567	16382.3212229073	0.4317006000861464	2.588705717989688	31.089880146697094	-1684.9176180200798
25000	-1723.6195703659137	-1679.888143302603	-43.73142706331054	409.8715762990637	18703.92104318762	0.4317006000861464	2.596100956136478	30.78270236191679	-1679.888143302603
26000	-1726.4246366918658	-1682.9220017762937	-43.50263491557218	439.5451982780471	32384.480740394425	0.3968760750176271	2.5190677401797887	32.117879323785154	-1682.9220017762937
27000	-1727.2906126440964	-1681.534416964187	-45.75619567990948	520.5684658101975	31409.730380572724	0.42576233096653077	2.7056168101604694	31.169403105775945	-1681.534416964187
28000	-1732.931551161919	-1682.736531852433	-50.19501930948614	461.4071201663255	24474.05342576243	0.3939499935802972	2.901659183043879	33.5045482806686	-1682.736531852433
29000	-1721.2435169166754	-1677.6322339301314	-43.61128298654396	520.3114330510514	27951.3488483743	0.42114243242517174	2.6735524197236527	32.411228453099625	-1677.6322339301314
30000	-1729.6932323346578	-1685.7094286475829	-43.98380368707488	339.3693749719336	28990.75289126335	0.40086467451625335	2.495707057218263	30.50286053129896	-1685.7094286475829
31000	-1724.8530099911204	-1682.9897726643824	-41.86323732673797	319.06244872190103	23549.720151048812	0.3919993863342828	2.3148630435739546	29.964545642891963	-1682.9897726643824
32000	-1730.7686348092377	-1684.8321831063786	-45.93645170285924	704.0034124561092	39383.726254820875	0.422760488437479	2.8101438388792483	34.871743539183726	-1684.8321831063786
33000	-1729.3631386141365	-1686.677953660626	-42.68518495351065	328.820888515672	11001.863618317899	0.422760488437479	2.5699095796086286	33.35021174434889	-1686.677953660626
34000	-1726.7581742377092	-1680.9134606655764	-45.84471357213283	626.8147562811823	30153.971991064904	0.422760488437479	2.6603293928174296	32.98481591941052	-1680.9134606655764
35000	-1729.0389615038723	-1682.916193345594	-46.122768158278355	304.80309950277694	20410.641044456417	0.36655812947449795	2.846703761380418	33.089985093999886	-1682.916193345594
36000	-1721.1679708311274	-1679.7808934350762	-41.387077396051104	338.9433436712343	29721.768588490773	0.4133401432149759	2.175291254905832	28.810288651020414	-1679.7808934350762
37000	-1724.7755143779168	-1681.729550639821	-43.045963738096	275.9043639952809	14476.706540894233	0.394072023442371	2.3667694733842723	31.359344278302693	-1681.729550639821
38000	-1730.1910001377912	-1683.0021337893488	-47.18886634844243	474.89915386182776	22671.91204013416	0.39875451454273436	2.6481486826141003	30.61025927164566	-1683.0021337893488
39000	-1725.5513244078265	-1681.1137620990596	-44.43756230876702	559.0701920706251	32483.27748999653	0.3991346135352891	2.4521689615046394	32.09571550224953	-1681.1137620990596
40000	-1729.5080174235911	-1682.3937638928085	-47.11425353078265	591.0684462792295	20660.07512404445	0.47204642048199147	2.371416694349444	30.804098042637925	-1682.3937638928085
41000	-1728.48145252548	-1682.3786134529269	-46.10283907255315	196.35339441864298	25055.00236080077	0.35353922115239195	2.5580562567037486	31.051479241576455	-1682.3786134529269
42000	-1729.8040928159587	-1683.5753887808644	-46.228704035094374	541.6366777493682	20055.072043991517	0.42575521714621806	2.7910553423442206	32.5046588050342	-1683.5753887808644
43000	-1728.5385856334008	-1682.4283117345228	-46.11027389887786	335.1389707027303	12908.892137721112	0.4345362060863294	2.679115814674406	31.415458077656865	-1682.4283117345228
44000	-1732.397055504537	-1689.9136901731852	-42.48336533135194	310.04046535446537	23561.664215687302	0.4121512581495679	2.5634254616734773	28.94359102361873	-1689.9136901731852
45000	-1723.7150893572464	-1681.1852497089221	-42.52983964832421	466.69656756669144	45105.42780605457	0.4121512581495679	2.399565301977254	29.467831616581215	-1681.1852497089221
46000	-1727.6898543622258	-1684.5091476621228	-43.180706700103045	399.7051990398191	15546.175234350385	0.4056283478059407	2.739756785541868	34.48665288059751	-1684.5091476621228
47000	-1720.362943722345	-1676.504990520104	-43.85795320224108	365.97998007234133	18498.588573627472	0.4257014276507538	2.621282369433966	31.54238390674747	-1676.504990520104
48000	-1724.3911430033345	-1679.9713043017011	-44.41983870163341	271.04551770426315	12953.486301874129	0.40548777241329736	2.48728401340088	32.395939414985754	-1679.9713043017011
49000	-1730.6142591801715	-1685.0630332796284	-45.55122590054319	416.20669932657245	11967.764843688987	0.40548777241329736	2.8763985386322757	34.01891558402857	-1685.0630332796284
50000	-1726.2117774050278	-1680.9184448526546	-45.29333255237326	650.9379730345967	16003.494220710261	0.43656891503685025	2.93150212661984	37.351781965218265	-1680.9184448526546
51000	-1729.0334709702313	-1685.7380299722429	-43.29544099798843	382.9018470362049	21676.367580359794	0.4442705417793591	2.434724000959195	29.466826892936542	-1685.7380299722429
52000	-1726.1284827652455	-1680.8628928265268	-45.265589938718705	415.2013632612777	63311.0107645978	0.3937552124109933	2.3572545690548576	29.7471500029685	-1680.8628928265268
53000	-1731.259587543304	-1687.5527812453981	-43.706806297905786	293.1231661983316	17146.60656755439	0.4256496424133517	2.4627653182089193	30.176317116651955	-1687.5527812453981
54000	-1729.8233235352357	-1681.5348971958374	-48.288426339398164	557.4384958475447	38013.18526255754	0.4256496424133517	2.6986603801549105	30.435160646382286	-1681.5348971958374
55000	-1731.8404716997934	-1681.3064144131108	-50.534057286682625	972.4414158111374	32295.920362309775	0.4142369066776384	2.9853877131922624	35.532789959102196	-1681.3064144131108
56000	-1726.1882281655062	-1680.14516515389	-46.043063011616134	529.3773947600005	21391.020474960696	0.40299958622138904	2.793588762655023	32.7718561312785	-1680.14516515389
57000	-1728.4788091446976	-1683.7628430792986	-44.71596606539899	514.672519920578	40961.48648441013	0.41205703576112407	2.438509953636189	29.956870998766636	-1683.7628430792986
58000	-1740.251030409355	-1692.7139971524487	-47.53703325690634	622.4620533334554	27879.969851853875	0.40885443111275077	2.930847633183338	34.404782374885926	-1692.7139971524487
59000	-1724.415994056151	-1679.7528678928836	-44.66312616326742	401.1549437463472	23857.326444752987	0.3892147493901002	2.8621721097704143	33.01814138620048	-1679.7528678928836
60000	-1727.9664654139779	-1680.0359420978727	-47.930523316105074	513.4253216722238	34108.10604371846	0.4057210848975386	2.631452780453053	29.62060157408577	-1680.0359420978727
61000	-1732.355950627101	-1687.111326333928	-45.244624293173146	544.0153965594612	29603.24987753192	0.39906941775546373	2.951275939007959	34.06058437530246	-1687.111326333928
62000	-1728.8901875502445	-1686.2666034119816	-42.62358413826291	430.0972031878901	25650.01389577719	0.39499323817417886	2.7447899835812617	33.24299118813257	-1686.2666034119816
63000	-1722.1774555645914	-1679.2568750969633	-42.92058046762802	420.23289142331726	25725.901758135216	0.40154469741002013	2.4559069261049244	31.540675661969566	-1679.2568750969633
64000	-1724.5084679596587	-1682.2471608982648	-42.261307061393794	578.9477877955952	23901.202704192638	0.42426498816897146	2.702740702717388	33.68933343420975	-1682.2471608982648
65000	-1733.8632738400477	-1682.054346862376	-51.808926977671796	560.0263815595246	13496.597326369287	0.4199357633592325	3.2586428269683774	34.60053201680781	-1682.054346862376
66000	-1729.4601953709425	-1681.6796081379587	-47.780587232983834	516.743627518305	11712.04388875692	0.39660667416781153	3.0310917413885754	36.90678307511231	-1681.6796081379587
67000	-1727.9887220013793	-1685.0527714882635	-42.93595051311577	323.44390725120843	40410.68643119613	0.41835537661846156	2.242773292584947	26.62159164946824	-1685.0527714882635
68000	-1727.5119704490455	-1684.448014175691	-43.06395627335447	260.93205900718766	11991.273505832667	0.39823247532928724	2.72914243129978	32.3321087292703	-1684.448014175691
69000	-1730.9526423165314	-1686.216544660492	-44.736097656039526	394.8860917104065	16461.560147952638	0.39823247532928724	2.875530517147746	34.25556328364174	-1686.216544660492
70000	-1724.9493599813532	-1681.3095362706547	-43.63982371069844	322.13641711670675	18160.312575791995	0.39823247532928724	2.621881831062901	30.217118691300186	-1681.3095362706547
71000	-1724.8059884206846	-1680.5631755983572	-44.2428128223273	398.6020153806361	29699.530015714965	0.40930000546407314	2.38876216864308	30.6568549878111	-1680.5631755983572
72000	-1724.7523280089242	-1683.2930883374695	-41.45923967145463	454.3945244631542	22959.005473905345	0.4055201140800141	2.745913345333747	34.28509066702562	-1683.2930883374695
73000	-1728.0282336691866	-1681.8837759421572	-46.144457727029405	531.5985842055093	18220.83380056699	0.4091850898460521	2.771504828606988	33.64230967165513	-1681.8837759421572
74000	-1725.107934767247	-1681.4656209086704	-43.64231385857647	401.0059995489747	14888.274880208977	0.4232007040444217	2.705570165891747	32.20403484950319	-1681.4656209086704
75000	-1732.0261878168017	-1684.9883489187368	-47.0378388980648	574.8979138031533	25581.28164417515	0.4232007040444217	2.7792701553980774	31.1388250753431	-1684.9883489187368
76000	-1736.6819220970408	-1690.2211855548444	-46.46073654219645	419.4770707995955	31194.37751097213	0.39830624702147266	2.590590740279858	30.42730648600389	-1690.2211855548444
77000	-1727.7866998556572	-1681.9459614167124	-45.84073843894471	411.33814751051295	48060.64941229656	0.37842484455788417	2.633382655498528	31.257258538218323	-1681.9459614167124
