Sample	posterior	likelihood	prior	N0	NInfinity	b	tree.height	tree.treeLength	D.treeLikelihood
44000	-1753.932920958582	-1709.747055953357	-44.18586500522488	558.8483379333032	16768.7693434797	0.43704399854509574	2.9221026636394143	35.57918549200477	-1709.747055953357
45000	-1754.4228806333874	-1708.7956176155242	-45.627263017863186	905.0974839930681	41141.83343597584	0.43704399854509574	2.7125814177728587	34.63315612750646	-1708.7956176155242
46000	-1753.9654605509545	-1710.650471949689	-43.314988601265334	598.4940211770714	33371.848478706444	0.3887211260079815	2.9741010534730643	36.41549003459282	-1710.650471949689
47000	-1755.7498126251521	-1711.7240972023744	-44.02571542277779	509.9879565824757	35050.30816485139	0.38930275912276974	2.723829279860694	34.35687388532798	-1711.7240972023744
48000	-1756.0684652086902	-1711.3889116027942	-44.67955360589605	802.85486106601	28060.01434930964	0.440584659448951	2.757100838294224	34.19283873864163	-1711.3889116027942
49000	-1748.1663286371886	-1704.332231013626	-43.83409762356261	272.39242007832536	9246.682588200667	0.4210973051915315	2.7820202977303166	32.72991668633834	-1704.332231013626
50000	-1752.7099381128262	-1706.0200263732418	-46.68991173958447	418.7451256537639	11715.048467168424	0.39744816212910145	3.0037070998650157	34.283860244757264	-1706.0200263732418
51000	-1759.6640181809325	-1716.1561122310309	-43.507905949901634	286.8479664526607	20504.944433160414	0.38161065310419273	2.8616326281362787	32.0923807091646	-1716.1561122310309
52000	-1747.3901843579372	-1704.9230653568422	-42.46711900109503	262.5787551624626	14570.075995500147	0.38824123632258783	2.6450877376243103	32.329841851587354	-1704.9230653568422
53000	-1754.727173490926	-1705.4192596149205	-49.30791387600533	929.6625241233187	24124.020439491716	0.3942185455057449	3.161943348443101	38.237034722885305	-1705.4192596149205
54000	-1755.4796025663918	-1711.231819978544	-44.2477825878478	359.32347271861494	32462.840212631458	0.38990384835053893	2.3485278739782296	31.366751342425136	-1711.231819978544
55000	-1749.9574680815895	-1707.1749039099168	-42.78256417167271	562.365975333414	27150.121660641526	0.40591179650581544	2.675572172046044	34.63368980744922	-1707.1749039099168
56000	-1750.1802860480504	-1704.4827460084373	-45.69754003961308	423.17526392826574	26583.08151321138	0.42621257703287857	2.5333173664756266	31.359460158707822	-1704.4827460084373
57000	-1753.8239037451124	-1709.5193715401458	-44.30453220496655	428.0943660989312	24036.393624024477	0.39587662398930445	2.595595599115747	32.61010237194153	-1709.5193715401458
58000	-1757.1040798825557	-1711.808998635272	-45.29508124728371	247.45457500819725	11736.429643808864	0.3920982320394333	2.696242003867543	33.41994104090554	-1711.808998635272
59000	-1750.1080868169852	-1707.4812328704738	-42.6268539465114	559.2713133198039	24629.349912930935	0.40668235776380957	2.8063089096541582	35.99907364888328	-1707.4812328704738
60000	-1755.3228685671143	-1711.6441605650534	-43.6787080020609	562.4126984858736	37319.44770689945	0.40373593660738566	2.8097829694964775	34.19207090763741	-1711.6441605650534
61000	-1754.5555946073164	-1712.7565914003908	-41.79900320692555	368.71525551902755	27641.172634777522	0.39601531839828147	2.4506915363486748	30.859655809946222	-1712.7565914003908
62000	-1751.1354988876255	-1706.6179388171347	-44.5175600704908	613.0544004585062	30970.506889031873	0.41971074551386267	2.721817862737689	33.295200966860804	-1706.6179388171347
63000	-1755.5036456725684	-1710.906022182667	-44.59762348990143	485.40750734598515	24776.339752037577	0.4392441302323171	2.407759141647217	29.311879245837243	-1710.906022182667
64000	-1762.1321258956575	-1716.2236830095235	-45.90844288613407	375.4726530340696	10153.025731666463	0.4018679891904994	3.252595024872144	36.303097230301425	-1716.2236830095235
65000	-1754.6508340865753	-1709.7234688751719	-44.927365211403455	342.3014770748293	11131.976016364384	0.4355166111092004	2.734584741296987	33.18159840783755	-1709.7234688751719
66000	-1750.6227622239433	-1707.326045726627	-43.29671649731627	343.74286790490254	14167.436561133107	0.38858321711428484	2.774603572617076	34.980733644859384	-1707.326045726627
67000	-1750.8066647238434	-1705.9349679684342	-44.87169675540925	650.0730419884774	22017.500498232843	0.42797484679236253	2.5636039833707502	33.14294557162376	-1705.9349679684342
68000	-1759.1082872573938	-1715.4681482559824	-43.64013900141138	356.52885896488647	17178.736884510105	0.3905333172647527	2.846039013491653	33.61462802572841	-1715.4681482559824
69000	-1750.5449113072202	-1709.1846934784355	-41.36021782878469	372.0211659546255	18226.884059888012	0.4165306255400663	2.477171778131439	31.314854069833803	-1709.1846934784355
70000	-1758.5744822280085	-1713.4736599147561	-45.100822313252394	505.8130034870196	13107.202076848012	0.3947002788397532	3.0128657162419685	36.82548125919405	-1713.4736599147561
71000	-1764.61305254711	-1716.0481222954375	-48.56493025167268	562.0966068015416	9493.808133196797	0.4308488600544496	3.0155188043816032	35.91686174328837	-1716.0481222954375
72000	-1757.7897426901034	-1716.3802010229467	-41.40954166715673	359.3794770340667	35948.2903667644	0.4151497855799804	2.4040218346448117	29.39554012519173	-1716.3802010229467
73000	-1756.9200045642413	-1710.9056003168923	-46.01440424734887	537.0500138974634	16697.8085141675	0.41651968367840275	2.964952682571741	34.77997547083915	-1710.9056003168923
74000	-1762.6995441382057	-1711.7110337594702	-50.98851037873558	1090.306822862259	72278.87998047571	0.41651968367840275	2.8934228619099525	36.80523236342025	-1711.7110337594702
75000	-1755.1877549464734	-1710.4656203203506	-44.722134626122774	688.2330392443401	39291.35368128074	0.4166573888265106	2.6185681005057866	32.139329995022784	-1710.4656203203506
76000	-1756.032173508204	-1711.9800802578936	-44.05209325031038	605.5330890676172	24593.687201501187	0.4166003670436176	2.758878337637591	33.791574273612774	-1711.9800802578936
77000	-1759.3140864871525	-1712.4513034551735	-46.86278303197904	622.5374576786152	25796.548610707003	0.40900717160575656	2.8439665535426752	36.172888899074216	-1712.4513034551735
78000	-1752.9003243037798	-1708.498882051019	-44.40144225276066	599.842057098014	18099.76094564005	0.4502644578342561	2.7425756375422914	33.579945732239096	-1708.498882051019
79000	-1750.9571821319778	-1708.2361747263187	-42.721007405658966	492.7439000820096	26262.881955409066	0.4316107837926141	2.5150545059673566	31.41593938348806	-1708.2361747263187
80000	-1755.7870569455733	-1709.095909689278	-46.69114725629534	548.3206404879136	12450.176557840367	0.4213170606230686	3.153117848984872	36.246213727603596	-1709.095909689278
81000	-1754.7407319959693	-1711.7585171291173	-42.98221486685208	421.41950380665224	17894.0844694951	0.41115745394385245	2.688177699025026	34.80011629145303	-1711.7585171291173
82000	-1749.72368191784	-1705.8345603287678	-43.889121589072076	539.9497684842894	18810.685382583273	0.4262080121281538	2.700556816767257	34.03859275171105	-1705.8345603287678
83000	-1750.4325773833943	-1707.4494781619414	-42.983099221452974	512.0021172760817	20890.673963789457	0.40254559168534076	2.709859650299978	35.02753407712069	-1707.4494781619414
84000	-1747.4213404374618	-1704.9438326626625	-42.47750777479938	279.21270567230755	15696.015826214294	0.39354020927509875	2.4822301819617754	31.143357551779516	-1704.9438326626625
85000	-1752.3244727526767	-1706.1880949898934	-46.13637776278316	254.99831773065912	23942.033700292846	0.37485492050755226	2.445908494908564	31.49417184839686	-1706.1880949898934
86000	-1754.1063174654319	-1708.7717236089643	-45.33459385646748	652.9270989093465	14646.447382274988	0.41080408025411896	3.1176395873597795	40.36400972556271	-1708.7717236089643
87000	-1751.2119981844583	-1706.7006503996975	-44.51134778476078	358.31576257585897	19212.02074919201	0.38543031975577635	2.847853674827204	34.012308451768014	-1706.7006503996975
88000	-1761.7446454494218	-1718.1888758838786	-43.555769565543144	294.5028761178393	18568.60005593985	0.3781428202451848	2.666457434441221	31.565296610097377	-1718.1888758838786
89000	-1748.7932173326394	-1708.1309711010483	-40.66224623159119	367.92684382590204	27681.228587940735	0.4161488069762404	2.336725135465893	29.794970116747784	-1708.1309711010483
90000	-1751.3005120212088	-1708.8145229762888	-42.485989044920004	517.6378921030392	47348.754534153726	0.4099369754206794	2.4511222077058403	30.6854493513779	-1708.8145229762888
91000	-1753.583375847159	-1711.551085419155	-42.03229042800397	337.1738448364582	18403.497981549972	0.42434875452434484	2.612497876408406	31.52674319168262	-1711.551085419155
92000	-1745.7097946771853	-1703.504377584756	-42.20541709242926	397.71142939907025	25067.700551769187	0.40095179724873803	2.4793146825507164	32.90375327651829	-1703.504377584756
93000	-1755.6094734480196	-1709.5674546791347	-46.04201876888486	517.803787482394	55214.24909699827	0.40598802019324487	2.60827187966002	32.66303118695676	-1709.5674546791347
94000	-1751.5082484294967	-1706.798252829745	-44.70999559975178	554.8601536041317	23175.129428152257	0.41781269894038026	2.4773188708648073	32.34710884817769	-1706.798252829745
95000	-1758.5107535872753	-1709.5330832113136	-48.97767037596158	953.1079776173825	32093.950987962944	0.4116644454779579	2.9624169087041676	35.37279845193773	-1709.5330832113136
96000	-1755.4979833501525	-1708.7697880099286	-46.72819534022393	847.8888582980218	36635.53850614816	0.44642461092409097	2.5611968345722156	32.92638497701099	-1708.7697880099286
97000	-1751.364834325503	-1708.5169443845523	-42.84788994095052	380.1089845718862	40197.59611065445	0.4314339165986458	2.1927305792553935	28.009908527275986	-1708.5169443845523
98000	-1756.6164187929444	-1708.2337815402211	-48.382637252723214	990.3637175903929	63378.86699983551	0.42906152279247844	2.805360106883569	34.26924176830762	-1708.2337815402211
99000	-1754.14318296761	-1710.5333009341773	-43.60988203343278	549.8807179078403	64481.3546205735	0.40253076560687623	2.362221533125043	30.90995774247047	-1710.5333009341773
100000	-1758.6178961813177	-1715.7196312857623	-42.898264895555556	475.0775396398682	31093.665722499667	0.4404134508978304	2.4943121318399046	30.999722175306104	-1715.7196312857623
101000	-1750.73559003821	-1709.1220937357136	-41.61349630249633	232.19295365627636	12496.930249505827	0.4239941314303058	2.479114740533699	30.493295197075778	-1709.1220937357136
102000	-1750.9317479053377	-1707.7686390770073	-43.16310882833037	452.6680851759874	22195.648401373575	0.4280731544915164	2.6147954916152965	32.875498785276584	-1707.7686390770073
103000	-1752.1541423289596	-1706.6255225180325	-45.528619810927104	675.0225057174803	21498.800104622675	0.43441077169039877	2.8169014689289047	36.73753571994765	-1706.6255225180325
104000	-1757.648173978208	-1717.243564599133	-40.404609379075	505.18476401823654	33797.57094250508	0.42046534470662383	2.5023700757159424	32.76161640047377	-1717.243564599133
105000	-1761.9676950668897	-1718.8262093614142	-43.14148570547558	365.4335693187566	17464.520829106572	0.41201487596499725	2.8089402532112278	31.912757877041816	-1718.8262093614142
106000	-1753.680916250374	-1709.6071179820533	-44.07379826832066	648.4311389959652	46636.55764395438	0.4037265875180669	2.682413566980017	32.82140006404315	-1709.6071179820533
107000	-1759.9238063704834	-1715.9927488267174	-43.931057543766	714.809830511204	46320.51734810415	0.4037265875180669	2.744484695978899	35.74524543731791	-1715.9927488267174
108000	-1754.6489039467467	-1711.4826141200963	-43.1662898266505	492.01193119755044	21049.82481337794	0.3884694106607039	2.926893991785229	35.59191852090615	-1711.4826141200963
109000	-1750.6232668240928	-1709.5399695891053	-41.08329723498752	483.5051579255619	31408.104024683096	0.4068060178065675	2.384670949201481	32.20755950427281	-1709.5399695891053
110000	-1761.4134482357003	-1717.44309914103	-43.97034909467048	641.5407255240992	27985.937208823852	0.4267994311491889	2.6668509116938064	33.51886848932792	-1717.44309914103
111000	-1759.3094735784807	-1715.4516994584337	-43.85777412004697	407.6266326156	14997.132039986725	0.42744590597344084	2.841662457287744	33.49350309365553	-1715.4516994584337
112000	-1749.53658816745	-1708.0067271173634	-41.52986105008646	376.8070786847428	16592.40895354675	0.41659812012305397	2.390846763159701	32.18190521173606	-1708.0067271173634
113000	-1749.3332179977917	-1708.6815159756347	-40.651702022156954	297.203640530719	26848.43712639123	0.40676217134785075	2.2705159189829804	29.190630027423012	-1708.6815159756347
114000	-1753.5120838007738	-1709.911734128977	-43.6003496717968	371.1709993885829	15383.44763433059	0.39679903997305804	2.9197320343057402	35.656466847930325	-1709.911734128977
115000	-1759.4689851828325	-1717.0594680995575	-42.40951708327506	261.72835014373067	15002.080024893126	0.4089647484353013	2.5230369658328446	30.392606993456518	-1717.0594680995575
116000	-1758.2931705672015	-1711.2713413864299	-47.02182918077161	332.4048751887867	16477.090143268022	0.4247536408044726	2.5869989240944986	32.06984884230498	-1711.2713413864299
117000	-1753.4555518048708	-1708.3512914179382	-45.10426038693245	526.6919174513191	22646.080265941884	0.37926382039918893	2.821526400039345	35.418452374024454	-1708.3512914179382
118000	-1755.3984372219286	-1711.2306646422035	-44.167772579725124	448.13542830904515	25429.361132012567	0.3978754006008231	2.6845723020005057	32.901716045114995	-1711.2306646422035
119000	-1753.7356368783132	-1709.6244580059204	-44.11117887239292	552.3187147619924	32940.581924272	0.4015196353587246	2.7906874718255334	34.811200303535216	-1709.6244580059204
120000	-1751.5568272091646	-1709.9487971197668	-41.60803008939786	266.17200561603653	22027.842435242776	0.4028992920968099	2.3852225179894715	29.701237975895335	-1709.9487971197668
121000	-1749.9010757992337	-1706.6432251235435	-43.25785067569029	467.0037914884746	17605.73825057462	0.4157635890178876	2.6439138169195826	33.509116469868054	-1706.6432251235435
122000	-1759.068245130536	-1712.8752584854283	-46.192986645107766	566.4232947994606	40623.500173995555	0.40448753335470305	2.889454680338696	34.63981758540428	-1712.8752584854283
123000	-1756.7320120633713	-1711.3927390856895	-45.33927297768174	503.7421470695241	12565.702328524925	0.4003329988796423	2.778855136234908	36.452692463552616	-1711.3927390856895
124000	-1748.9221999029496	-1706.2395420650694	-42.682657837880164	315.44309878730246	25147.599984625296	0.4243965590945111	2.3796090270802077	30.15139516605564	-1706.2395420650694
125000	-1753.0717129655563	-1708.5587718024124	-44.51294116314389	241.92198980049832	10449.617187489743	0.37721061680358126	2.5791240167589087	33.169015620536	-1708.5587718024124
126000	-1757.4838134682475	-1714.3182496825748	-43.16556378567263	399.27437045727015	14475.490743848652	0.4088308102831316	2.8280426012232263	33.41110597286537	-1714.3182496825748
127000	-1756.695787087432	-1710.8848203691825	-45.81096671824956	705.8169773573607	30198.15100807059	0.37914714587111015	2.9742777021813445	38.28418569648728	-1710.8848203691825
128000	-1760.052869435469	-1715.6675079925583	-44.385361442910636	400.11629979779565	23998.015621890798	0.42516072616634576	2.6834174856142097	31.87176208175164	-1715.6675079925583
129000	-1763.0464096361184	-1715.4974908907275	-47.54891874539096	492.5589144685635	12253.98003527878	0.378011384707423	3.438147196823669	40.97315441064706	-1715.4974908907275
130000	-1753.0572390543045	-1708.803598860057	-44.25364019424751	212.11569557770991	9996.887306260953	0.3829951169938318	2.6783630973960215	32.982231800560825	-1708.803598860057
131000	-1755.8015285275947	-1710.2307605162366	-45.57076801135814	412.059800657978	11831.935435889807	0.419169928545152	3.0799997807185737	37.56587648729572	-1710.2307605162366
132000	-1750.6628448872682	-1707.1527243974301	-43.51012048983798	620.7587988849763	42809.13545679541	0.4221440115452418	2.445700140609955	31.95976274649906	-1707.1527243974301
133000	-1762.9799887422234	-1712.4888722338703	-50.49111650835311	1152.7413350959166	18635.161560264223	0.46833942714779014	3.1412764831020468	39.843380089582254	-1712.4888722338703
134000	-1761.031475350764	-1714.2838166314286	-46.74765871933521	502.1289991686467	37252.671702554595	0.39117656673138546	2.7667648160011247	33.18243535723712	-1714.2838166314286
135000	-1754.3712287216154	-1714.4165010086847	-39.95472771293077	351.30844826659234	36619.4346181994	0.4261573849649062	2.2957950229354256	29.74471854925939	-1714.4165010086847
136000	-1752.632110450738	-1707.6964862088423	-44.935624241895674	317.4109525091463	13078.416379618984	0.39045283408131537	2.9122513170189146	34.13357329098184	-1707.6964862088423
137000	-1759.9478441880033	-1713.7790525115213	-46.168791676481874	551.3242986138906	23738.868705445027	0.42830836315014476	2.8431327367403307	33.87105643156141	-1713.7790525115213
138000	-1760.3755202675143	-1712.9106987310106	-47.46482153650362	454.7548419715361	14198.561274573849	0.43274363603582483	2.8815513322736575	34.24093712661568	-1712.9106987310106
139000	-1755.3009603638327	-1711.4444937638457	-43.85646659998702	445.041357961014	23479.227618281755	0.37293242694815715	2.9029022233253023	35.61670636784413	-1711.4444937638457
140000	-1760.561046538269	-1712.1404984485105	-48.420548089758555	858.3002676834815	39898.95775371507	0.37177606075978975	2.9806422799047345	38.22006215541233	-1712.1404984485105
141000	-1754.1384448848883	-1708.9485299842179	-45.18991490067046	1012.5424048664293	44791.79914130201	0.4146437570050234	2.777512802937668	36.33234785433767	-1708.9485299842179
142000	-1756.0903913885195	-1712.9390819472992	-43.15130944122018	582.1957792482353	50670.56425493063	0.42162413958184886	2.4475241201737696	31.071408934849288	-1712.9390819472992
143000	-1753.3297239942185	-1708.3972733980256	-44.93245059619281	345.0574431736978	42969.59945065042	0.37601955791498	2.525760295085912	30.280841790787207	-1708.3972733980256
144000	-1756.2441104136071	-1710.8661816392357	-45.37792877437148	280.8727271112317	13845.934813470783	0.4006635751572717	2.7544605451044304	32.032033342046574	-1710.8661816392357
145000	-1755.2585446747717	-1710.88142200686	-44.37712266791163	337.5034405075832	11189.804471668383	0.4185364554933594	2.7095436570036457	32.429347738354146	-1710.88142200686
146000	-1751.7682700114292	-1712.4615237902317	-39.306746221197514	466.2283363868961	22067.679245240884	0.41085703640224797	2.7058927443214276	35.51331879808262	-1712.4615237902317
147000	-1754.2882934521595	-1711.3146682503275	-42.97362520183194	364.90381685016166	28911.383882109145	0.3982180063338303	2.5654137238887293	32.93306056234456	-1711.3146682503275
148000	-1754.0348710173382	-1708.4175151432758	-45.61735587406245	621.1909641098297	33513.234128167474	0.4286963800818524	2.425500655325008	30.704663570842744	-1708.4175151432758
149000	-1752.2865812881228	-1706.6187767940494	-45.66780449407331	331.150126240848	19530.689851438918	0.37212129707944813	2.8788454808602224	34.33902167542841	-1706.6187767940494
150000	-1757.6407898181174	-1710.4774320927274	-47.163357725390014	412.9345514643424	17892.54970612952	0.3727189019961005	3.011725278005556	35.11288044472968	-1710.4774320927274
151000	-1750.8818414896816	-1704.4273606189843	-46.45448087069744	592.7037058030378	20837.691233803114	0.3998948615169544	2.987251456859309	35.27460595276963	-1704.4273606189843
152000	-1756.3298906246232	-1708.5914460905726	-47.73844453405048	1071.0465290739344	23102.15908899224	0.4564243501126481	2.8165524522442453	37.00500902079915	-1708.5914460905726
153000	-1758.6654875867553	-1708.153604319086	-50.51188326766922	961.9542185800987	66757.42810163296	0.40119974091586397	2.9070027114954184	36.24755368993519	-1708.153604319086
154000	-1756.9217782364706	-1709.6865233574329	-47.235254879037804	738.0933950421453	11276.636460042926	0.4426701790699201	2.9667178339031466	38.42699986016305	-1709.6865233574329
155000	-1749.6013078439557	-1708.4435610317387	-41.15774681221702	352.99220038973334	27490.490265381704	0.4061956248224357	2.549311005926571	30.02017186060393	-1708.4435610317387
156000	-1750.709345704648	-1705.7112270072114	-44.99811869743663	543.6176619927486	29797.863438930726	0.3753148202696898	2.8821776803482284	35.96583404301543	-1705.7112270072114
157000	-1759.3672695193736	-1715.1027933513003	-44.26447616807334	428.91917794568656	24414.13907697968	0.4124421814504102	2.5069152270087782	30.75403461268513	-1715.1027933513003
158000	-1758.5342269407545	-1713.6084326141395	-44.92579432661511	457.41243143098194	12272.667513334864	0.40297970391640875	3.146371201303767	36.180401867543154	-1713.6084326141395
159000	-1765.7251704790792	-1715.7794384326958	-49.94573204638344	626.1210639314364	36956.70907276847	0.4813002621588616	2.3263957805596744	30.307132970649388	-1715.7794384326958
160000	-1756.6190200174299	-1711.043400562211	-45.57561945521883	838.4243307380316	35966.152673052755	0.4329416660926976	2.781238827130437	34.354383312306894	-1711.043400562211
161000	-1762.223675704317	-1715.3103416906865	-46.91333401363045	707.6256997941142	39926.672640607525	0.41164120584132485	2.7243841157060147	36.894075500646565	-1715.3103416906865
162000	-1764.0572095753007	-1719.0046750224667	-45.05253455283409	747.0048259863315	24233.971663149736	0.3890187427045663	3.1699174960355	38.55014559952379	-1719.0046750224667
163000	-1757.7237685401951	-1713.236835610145	-44.48693293005032	340.7974702903936	20134.043115065062	0.40514867350827716	2.674722056653745	31.769816822786083	-1713.236835610145
164000	-1762.8542739580516	-1716.913166454644	-45.94110750340759	472.9660871193778	14767.829328858741	0.37585371452893696	3.007342395815235	38.8977370112036	-1716.913166454644
165000	-1757.4919600658181	-1713.6503350239336	-43.841625041884484	528.3368080791874	61468.85902316882	0.4113480118512252	2.430924377810935	30.6645716971446	-1713.6503350239336
166000	-1760.0567248117638	-1715.0400017188053	-45.01672309295861	468.8977563722278	18904.68340361562	0.3821963884466609	2.804805340265878	35.041499961559936	-1715.0400017188053
