Sample	posterior	likelihood	prior	N0	NInfinity	b	tree.height	tree.treeLength	D.treeLikelihood
43000	-1581.782226823393	-1537.0900556072074	-44.692171216185606	289.9698117488444	36938.15152960559	0.428646925706662	2.2718428124931695	25.170288650524423	-1537.0900556072074
44000	-1584.6472447081096	-1536.1031569346744	-48.54408777343517	305.1318917023342	12063.803191634684	0.3916768652957854	3.011061287172541	32.2009980399621	-1536.1031569346744
45000	-1583.917069222298	-1535.080923500818	-48.83614572148017	211.69699647736414	18690.659914872387	0.3727539000519261	2.7831683757887284	28.09713565865353	-1535.080923500818
46000	-1584.399896169634	-1539.1490346789565	-45.25086149067757	165.22441829754317	28628.901385577534	0.39089879925045584	2.254602682117207	22.955259535391228	-1539.1490346789565
47000	-1585.8772080134415	-1534.802079848998	-51.07512816444374	383.30292414934445	34606.38396420375	0.4100919938590471	2.7259384475992308	25.87062517601362	-1534.802079848998
48000	-1579.5614852722613	-1532.7610290185332	-46.80045625372803	248.3767397645805	18442.41812108169	0.40404391654367294	2.7166038229584983	27.496438584053116	-1532.7610290185332
49000	-1578.5802242335021	-1531.4125573876852	-47.16766684581702	357.4673582516228	17301.22749111611	0.4055387817382566	2.881578166599435	29.57157009477584	-1531.4125573876852
50000	-1586.5872434618298	-1540.1365692189338	-46.45067424289601	287.8787183726492	48564.16499737532	0.3721337783777778	2.5194134339781833	27.279327857748235	-1540.1365692189338
51000	-1576.5194296126656	-1532.7974274392232	-43.7220021734424	295.5945434499241	20767.816920130394	0.41504354914823693	2.5513887231766397	28.590421865714244	-1532.7974274392232
52000	-1585.5281799476913	-1543.0678612165405	-42.46031873115091	219.183729753527	37113.37990630538	0.39649074947672835	2.3221491997483095	25.08446865772674	-1543.0678612165405
53000	-1590.785439495677	-1547.347377077481	-43.438062418196154	237.13202129549236	20645.21139504591	0.39649074947672835	2.249309527932306	28.066735100542314	-1547.347377077481
54000	-1579.996482216477	-1536.1164908660833	-43.87999135039386	265.04906243992065	25105.536153072313	0.4407939342630862	2.3844863476346934	26.271995998231677	-1536.1164908660833
55000	-1591.9440639298498	-1547.4907908193297	-44.45327311052	352.82537128556964	43623.390015493045	0.45978911457698257	2.023576482283198	24.875463944728516	-1547.4907908193297
56000	-1583.7247906025343	-1538.0819162157047	-45.64287438682967	395.0471486824803	18288.047832085802	0.4109288490038946	2.5782000971873593	29.756966504316757	-1538.0819162157047
57000	-1588.3892505292097	-1543.5080744803088	-44.88117604890092	330.96422871083735	18802.945288367977	0.4022598365622732	2.591878209006859	30.129089594106055	-1543.5080744803088
58000	-1581.6149708908063	-1533.7384151819738	-47.87655570883259	242.58437562793057	24977.004966870016	0.3794039841573099	2.522554660986322	26.05732469433403	-1533.7384151819738
59000	-1585.5565776559197	-1540.6201784395405	-44.936399216379115	498.1720451746557	30655.295913968373	0.4224886084469811	2.440819551811177	29.10462352583652	-1540.6201784395405
60000	-1586.4407965264832	-1540.8462087640994	-45.59458776238387	223.4172285917454	21170.956578061745	0.4045297718494001	2.5475785447380352	27.053876007247087	-1540.8462087640994
61000	-1583.5779009891835	-1534.3967316204316	-49.181169368751796	246.04901660033343	39075.34122322737	0.379653277776152	2.6741839194234083	26.37965328249367	-1534.3967316204316
62000	-1585.1170426166934	-1539.9205931379843	-45.1964494787091	244.60960309771076	45705.74054255099	0.41295689037961514	2.1268445378456136	23.151972451293084	-1539.9205931379843
63000	-1584.0739514783754	-1538.6453720058298	-45.42857947254564	218.36554641169025	15283.079577089333	0.4067869391229262	2.7050150254199847	27.81235785225711	-1538.6453720058298
64000	-1582.7739764402295	-1534.5558852600996	-48.218091180129974	280.3786568457377	18831.385986132387	0.3909725202556828	2.6271296152715764	26.728511090035564	-1534.5558852600996
65000	-1588.0002929680127	-1545.5649594069587	-42.435333561054044	470.7225432322065	25276.910272365825	0.4294543764327251	2.6259878885667916	31.499361614705602	-1545.5649594069587
66000	-1589.2362362501192	-1538.3436258656145	-50.89261038450461	576.7443925072329	46535.08040224526	0.453316226383406	2.5124712948698074	26.643524006552866	-1538.3436258656145
67000	-1580.4038671666146	-1535.0318195233099	-45.372047643304874	376.11613266652563	34696.73216109027	0.4092289408798542	2.6313066855008076	27.931771698194243	-1535.0318195233099
68000	-1587.2847981791367	-1540.7565140183394	-46.528284160797234	410.4229066894779	32965.66021460934	0.39249342943528126	2.740982591296544	29.06814035493011	-1540.7565140183394
69000	-1583.0651473888279	-1538.795722988129	-44.269424400698995	305.760052195337	37333.31317859893	0.3792541967073866	2.612252259107416	28.919501439350164	-1538.795722988129
70000	-1583.105417246407	-1535.1558335259563	-47.949583720450676	215.68870261770115	21900.19686551272	0.401209934996858	2.7285098439369593	27.23443353577753	-1535.1558335259563
71000	-1583.1270858762214	-1537.7101215124326	-45.416964363788836	278.50291350365796	29017.92441270413	0.3872131402495163	2.629613907520991	27.558676172649385	-1537.7101215124326
72000	-1581.9732055752536	-1535.5947237054886	-46.37848186976509	296.7193632969725	15311.20685526713	0.3936163176528677	2.9129185985617254	30.793911767891395	-1535.5947237054886
73000	-1578.6846562340195	-1533.7376668928332	-44.946989341186175	272.164568410559	46913.764173325246	0.434820883714326	2.11486044755676	22.91515425976359	-1533.7376668928332
74000	-1582.7806554050167	-1537.5028122626825	-45.27784314233408	325.3640831267803	47952.586294895875	0.3780935826397174	2.520758254940175	28.35284946399866	-1537.5028122626825
75000	-1588.130554154309	-1539.783739504575	-48.3468146497341	660.0912392511541	30765.75399971336	0.40781207281394455	2.8195898776882196	31.95606332295176	-1539.783739504575
76000	-1584.055316918806	-1539.2771879520851	-44.77812896672094	299.59206400065307	20591.925980437838	0.42925877104330257	2.4890179750108454	28.235985303575834	-1539.2771879520851
77000	-1587.4175475673467	-1543.1447532812815	-44.272794286065206	191.69234513052257	14048.536290354994	0.41730764641963114	2.3095435459424176	27.734786736346056	-1543.1447532812815
78000	-1595.7371198099331	-1545.4514200277774	-50.285699782155724	270.27223355651364	11003.28876353951	0.40139102902160345	2.742701697484688	29.97657160742127	-1545.4514200277774
79000	-1577.4832936094508	-1535.5983565477013	-41.88493706174945	257.7338296910663	34567.99899322997	0.42423586085958775	2.185228414165392	25.19219428302176	-1535.5983565477013
80000	-1585.8775030020938	-1540.8573363848277	-45.020166617266064	179.77866161166523	40478.96449156536	0.40861120340624063	2.1625254075593454	22.191034645242652	-1540.8573363848277
81000	-1588.6821067855215	-1543.6457957684922	-45.03631101702933	232.41165757175318	24760.49190783536	0.3921805654223136	2.643481811717013	27.874080692510365	-1543.6457957684922
82000	-1586.6431361140671	-1540.4876512941023	-46.155484819964876	229.16056570203222	25006.234850064797	0.4036606688049139	2.5439444732680037	25.134530245391122	-1540.4876512941023
83000	-1579.9098821802345	-1535.0724586582699	-44.83742352196465	174.69559200122842	24676.45740563314	0.39428854005156466	2.4504943177362053	25.86390763396939	-1535.0724586582699
84000	-1579.5087750297344	-1536.3921052388507	-43.11666979088355	214.72897653660834	32467.302081321497	0.42225160499774145	2.231825238058269	24.323559883492983	-1536.3921052388507
85000	-1584.7162414091488	-1537.22977335263	-47.486468056518774	206.2406280348934	26299.467720369954	0.38170943182738376	2.625191871827825	25.617186077749636	-1537.22977335263
86000	-1584.6231358104883	-1538.6457198573544	-45.97741595313395	156.23846626723267	21266.29748430559	0.38170943182738376	2.415144932566385	25.764526362134113	-1538.6457198573544
87000	-1586.0926292972922	-1541.6584252178852	-44.43420407940696	298.2364443451276	16350.142230196574	0.4325929468766422	2.5065178545641076	28.29144893113835	-1541.6584252178852
88000	-1585.4914346262399	-1533.5409308421263	-51.95050378411362	306.13351568936343	26490.677776890505	0.3649312151974902	3.030936303461095	29.329753147867493	-1533.5409308421263
89000	-1591.132766153342	-1540.4197913812748	-50.71297477206714	759.4552875089196	35246.91157488012	0.4314203738753842	2.8454826092531897	30.61155450567547	-1540.4197913812748
90000	-1587.1232840433738	-1539.3476252374141	-47.775658805959665	516.8978222792729	47851.95498459134	0.3986616943974161	2.506369177475398	28.953082951517136	-1539.3476252374141
91000	-1583.1734205179782	-1538.1511365010795	-45.02228401689874	338.8665701636096	14671.244933655114	0.4160306660976087	2.743130396541303	31.258652930330722	-1538.1511365010795
92000	-1579.0047301919144	-1535.623151931558	-43.381578260356534	313.66535096928374	58248.30134219695	0.40702170858032155	2.381747778739555	26.57252388922401	-1535.623151931558
93000	-1583.73629542802	-1539.145928890524	-44.590366537496024	319.8860230699736	34865.84278658076	0.3999434439420527	2.4459922186603316	27.324203196395008	-1539.145928890524
94000	-1581.7545659367456	-1538.023951629547	-43.73061430719863	278.3345324124943	50632.061509047526	0.4173893777525896	2.190323871424762	24.95425275606264	-1538.023951629547
95000	-1580.279392471213	-1537.0645159037106	-43.21487656750243	199.96542391011775	22403.24905433747	0.41087905615855597	2.417481562351914	26.150894692733925	-1537.0645159037106
96000	-1587.0288113397244	-1537.9933755155098	-49.03543582421461	433.7961113464604	36983.122491762624	0.41087905615855597	2.7679280229252163	29.143200171750937	-1537.9933755155098
97000	-1597.8618426673668	-1550.2597601167315	-47.6020825506352	287.6224985791777	12543.113649556813	0.4066660727180712	2.8840632109525384	30.71700426825086	-1550.2597601167315
98000	-1587.1525199773484	-1542.5031964482466	-44.649323529101856	218.8810892273394	12333.134934264941	0.40011760651290257	2.7774467059467938	30.865645737742902	-1542.5031964482466
99000	-1582.1390188648738	-1536.6031243682487	-45.535894496625126	260.58636124131533	21722.456050210214	0.3990912127693954	2.614607150201945	27.08486729219343	-1536.6031243682487
100000	-1585.2648827552857	-1538.906812521233	-46.35807023405271	324.1649578417049	16883.273917150385	0.4735614642691695	2.3987414277229564	26.639969267642314	-1538.906812521233
101000	-1584.4308431064503	-1534.9248105313586	-49.50603257509159	128.55692584604145	8339.248115002121	0.4147436942697964	2.654155855279108	27.374267891491765	-1534.9248105313586
102000	-1585.607633031587	-1541.5528348578537	-44.054798173733424	450.08050141671913	28507.371750534312	0.4198964575183203	2.4609476900969636	29.008758206663373	-1541.5528348578537
103000	-1580.890435530544	-1536.9179908517888	-43.972444678755224	180.88815613654754	18871.40991339854	0.4244020506806125	2.1487202983829436	23.047520821277534	-1536.9179908517888
104000	-1581.7131703993123	-1536.5954435030387	-45.11772689627347	201.02326192206854	10613.66196565623	0.41262623647257	2.566885104849227	27.796941106315955	-1536.5954435030387
105000	-1587.5123346358068	-1540.3940709457547	-47.11826369005208	295.9294932520152	31408.449217882233	0.44338647903066947	2.213773653364461	24.27640524797714	-1540.3940709457547
106000	-1587.7387414491045	-1541.103765245484	-46.63497620362035	129.8764348058815	22995.305883948324	0.4035164835808197	2.424053038102129	23.543042269725458	-1541.103765245484
107000	-1584.8584976253453	-1539.8017747780161	-45.05672284732918	234.81668244263489	17487.374138391264	0.3950364976702546	2.652212059412174	27.575887634758736	-1539.8017747780161
108000	-1593.225668290401	-1542.5689146802094	-50.656753610191586	349.40130172842976	16372.680969030887	0.39831375566885024	2.9082016559263884	28.14709175639498	-1542.5689146802094
109000	-1580.1615804920284	-1536.4913908800684	-43.67018961196	347.793623680686	24800.030577726877	0.42065797205195515	2.549415661002208	28.08213749729347	-1536.4913908800684
110000	-1587.6773742120074	-1545.901241890756	-41.77613232125135	297.324077068931	44108.10322659055	0.4144313452215159	2.230157127700576	26.30962808583124	-1545.901241890756
111000	-1587.1010692309003	-1539.7950718946813	-47.30599733621904	206.0757209597692	31668.306792136267	0.3842152609889935	2.505329061648125	25.275331660511405	-1539.7950718946813
112000	-1583.2515063012709	-1537.2005271688581	-46.050979132412714	266.88814520729983	16898.000563907193	0.4294316850953906	2.6303580788410743	26.809255120051148	-1537.2005271688581
113000	-1593.4936946661257	-1543.2823304884478	-50.21136417767798	308.64827308773323	37845.52891404856	0.3798096341896964	2.729222889968489	26.34487530077685	-1543.2823304884478
114000	-1581.4152915306436	-1535.821578555904	-45.59371297473975	308.41051497281563	15675.543906455048	0.43654816935990354	2.5850413400052266	28.651525655135362	-1535.821578555904
115000	-1577.9894323808169	-1534.8474002148935	-43.142032165923325	218.5066947406326	28797.75498550004	0.3901131889253615	2.4368046141439557	26.950586895025204	-1534.8474002148935
116000	-1582.9401623666097	-1539.7369922912758	-43.20317007533385	171.36769505661928	15075.981949231584	0.3969439808067808	2.37686713960707	27.74828485877323	-1539.7369922912758
117000	-1583.5969938868982	-1537.8672697741101	-45.729724112788034	232.7381921516243	11311.844570173656	0.3869513966788393	2.8844802391935502	31.12686252887779	-1537.8672697741101
118000	-1584.81159986046	-1538.9560504583258	-45.85554940213427	347.0924666010951	21812.42762726556	0.4399163684405479	2.5571100762947547	28.064933617452645	-1538.9560504583258
119000	-1586.7636465881665	-1541.3343409343565	-45.4293056538099	279.90621966491886	14207.771801515239	0.4009423203669708	2.736359713238682	30.082533068587832	-1541.3343409343565
120000	-1585.656239829218	-1536.6718683325723	-48.98437149664569	193.18925138508615	23663.5200411531	0.37568882505303686	2.470519951435487	24.580888990355362	-1536.6718683325723
121000	-1585.5930919229472	-1536.5328802408703	-49.060211682076954	330.58368914737724	18869.25172103159	0.39540614415348285	2.7020443586254337	28.8714311322801	-1536.5328802408703
122000	-1581.0276392422081	-1536.5079303322914	-44.519708909916844	236.36791992145652	42592.90418031705	0.38724016258025007	2.1934846328554403	25.095757186935963	-1536.5079303322914
123000	-1582.0907567213449	-1540.2412367641318	-41.849519957213104	188.34052983529432	25153.052036392695	0.4105107889406086	2.2437622736719427	25.531405775062257	-1540.2412367641318
124000	-1580.1302196954614	-1537.0999030548526	-43.03031664060889	187.24264634457973	12320.20800742729	0.413180848372814	2.437114953720371	26.80490169554334	-1537.0999030548526
125000	-1583.894285162816	-1538.1014781034728	-45.79280705934323	200.72963734279043	8829.650520665158	0.3983938996605089	2.4701422523911845	28.374638252718245	-1538.1014781034728
126000	-1586.1541843517557	-1540.0607977027619	-46.09338664899393	142.61367285464306	20093.281218616918	0.38903791105886326	2.387633182651508	24.206232918052155	-1540.0607977027619
127000	-1592.4760250974289	-1547.7999519209222	-44.67607317650672	342.2050065120694	57350.248197439454	0.4265839192127178	1.947952943732159	24.282454345446222	-1547.7999519209222
128000	-1581.054911270975	-1536.0851524565746	-44.969758814400315	201.42025736075556	18494.019003617315	0.38876372934976294	2.5460782355675504	27.09097297700154	-1536.0851524565746
129000	-1583.803860741728	-1537.127031937484	-46.676828804243954	107.87564577584178	32120.99648167825	0.3844018995929391	2.175692498687991	21.704951446302292	-1537.127031937484
130000	-1587.2409344804073	-1539.9230057739826	-47.317928706424695	243.13443680755245	16936.147576123753	0.3934863088947054	2.825419600185325	28.61241060644365	-1539.9230057739826
131000	-1580.608554814703	-1535.5626631067455	-45.04589170795755	306.1165708054562	29099.432377950154	0.42099465420510424	2.4754476355880564	25.709639835707847	-1535.5626631067455
132000	-1584.912337099291	-1538.3976780288951	-46.51465907039588	203.99554410134462	31467.18402357999	0.36391825814804446	2.6387989226658277	27.792988551049774	-1538.3976780288951
133000	-1586.871414837056	-1537.9509848777357	-48.92042995932021	355.97650106001373	25075.834365889048	0.40595827492904674	2.7953832344646505	27.615446998477474	-1537.9509848777357
134000	-1586.9946075530443	-1537.9834094929877	-49.01119806005663	215.32967758749922	8024.9587677952095	0.3920179535145452	2.8692805437336637	30.356438866418255	-1537.9834094929877
135000	-1581.8030050655339	-1539.381939774727	-42.421065290806816	199.27653963782137	18093.204567212935	0.4026932994385816	2.46787738041094	27.698949841854557	-1539.381939774727
136000	-1586.43272970993	-1537.7961091687005	-48.6366205412295	517.0666698657177	89199.12016799433	0.4037551662866072	2.501792322296875	27.675819279562578	-1537.7961091687005
137000	-1579.2023205274872	-1536.4767940568406	-42.72552647064666	359.5353845037781	39815.92522516497	0.41735630362665843	2.1899572541738483	26.736641612995633	-1536.4767940568406
138000	-1588.3325078599805	-1542.1929982237648	-46.13950963621584	416.5418896471324	52112.53728660785	0.410577140650457	2.273309446120205	26.47506078859417	-1542.1929982237648
139000	-1588.7099861799886	-1544.3906262933574	-44.31935988663128	312.4565389563054	21965.02865111374	0.3975462010629786	2.6504086560791005	29.52323110116051	-1544.3906262933574
140000	-1577.3453689549503	-1533.7463663303504	-43.59900262459986	197.90790633321512	29228.236262451363	0.3870435212068527	2.42933697173642	25.779295949198595	-1533.7463663303504
141000	-1584.3443663897642	-1535.6243097074719	-48.72005668229238	243.1799840140182	24268.718905440972	0.36299088460820905	2.7833905084269017	28.57337654840966	-1535.6243097074719
142000	-1583.051351483899	-1540.211471780388	-42.8398797035112	305.80521225009113	13164.745231275954	0.41396676639078384	2.659732881811377	30.78548936964258	-1540.211471780388
143000	-1590.655351340165	-1542.2175828967731	-48.43776844339193	365.39063767444793	20932.837996640195	0.37764231861402076	3.02409725647241	32.48744883277007	-1542.2175828967731
144000	-1592.2741859225325	-1543.2571423111722	-49.017043611360315	352.6388325804394	28379.202143251117	0.3890679355434871	2.713319057854714	31.170023287090523	-1543.2571423111722
145000	-1580.0213727561293	-1533.4921555678204	-46.52921718830889	121.01983752797832	8303.454252344505	0.4210812660052926	2.2927640409695313	22.917739737204744	-1533.4921555678204
146000	-1582.14275369621	-1539.5585445608444	-42.584209135365555	312.48468271072204	20296.097199066815	0.42291703364618083	2.510129143355728	28.204686794405596	-1539.5585445608444
147000	-1587.4640029939112	-1542.8739818835563	-44.59002111035492	257.76286762842636	25095.71584142145	0.4086524868029511	2.454332286070921	27.525205182202228	-1542.8739818835563
148000	-1583.6019016093285	-1539.8449774378992	-43.75692417142934	203.99958515213444	12537.708559396282	0.4101585883541488	2.5464126270838414	27.516364322064582	-1539.8449774378992
149000	-1596.6228517575967	-1543.0393321959743	-53.58351956162236	776.7517392646198	24886.762564453064	0.41445357898715335	3.0970189232957757	33.724662920282164	-1543.0393321959743
150000	-1583.158962590609	-1537.4625478009157	-45.696414789693286	397.5275009584233	31289.51772268007	0.4355480175746537	2.501025669702965	27.578830680391757	-1537.4625478009157
151000	-1584.5330737102656	-1535.4989508382996	-49.03412287196595	344.05777171945823	18336.313424305194	0.40821314379060053	2.95200121630485	29.2693433787908	-1535.4989508382996
152000	-1578.7610435612507	-1531.5208744875997	-47.24016907365097	257.79711096082383	18511.158698405718	0.4135828946698002	2.677514673257886	26.89142881353332	-1531.5208744875997
153000	-1587.3094766757874	-1545.398052257581	-41.911424418206416	309.2518806151478	19393.693137032977	0.416969874862919	2.4810384171140045	30.031823029855644	-1545.398052257581
154000	-1589.2624653401554	-1542.5333816453158	-46.7290836948396	328.77172760278256	19115.27155768939	0.3987737403683456	2.798185764263078	29.9699742772802	-1542.5333816453158
155000	-1590.5914835853266	-1545.804568086961	-44.78691549836571	322.58726621355964	11143.390431330252	0.4261143268369331	2.59875425250601	30.63420146831369	-1545.804568086961
156000	-1590.983469491411	-1544.8606260419413	-46.1228434494696	261.6336885746001	7771.408197016628	0.43864250806152355	2.4868218170482077	30.223059682246298	-1544.8606260419413
157000	-1585.7904005446944	-1540.888205995005	-44.902194549689604	258.4822467923807	12581.45042073684	0.427866442759044	2.618456121400989	29.133308569331792	-1540.888205995005
158000	-1584.0533494416213	-1540.54375212914	-43.50959731248119	244.57481233486888	29532.56596250323	0.3875263505758517	2.4593476318522547	27.626465442173604	-1540.54375212914
159000	-1587.146690602113	-1536.0270593431421	-51.11963125897082	285.74603420204073	16350.10023207789	0.4007069609340521	2.8641219671428657	29.313393326226013	-1536.0270593431421
160000	-1584.1251858869496	-1539.779165158699	-44.346020728250636	274.2352449517467	24907.89042159237	0.3992982437816995	2.539860181674791	27.28859352091689	-1539.779165158699
161000	-1590.5823722501007	-1540.731173406949	-49.85119884315171	354.0329024490528	23011.546591702016	0.3886090355340041	2.836614909135998	29.55760012375792	-1540.731173406949
162000	-1587.4928569415563	-1537.9845599521047	-49.508296989451544	390.1514114415205	19502.057245708955	0.4071518622358851	2.8238964736905996	28.085424816529873	-1537.9845599521047
163000	-1593.7866290301804	-1543.5168489831212	-50.26978004705914	590.8701894868409	17545.52119646084	0.47804561611585816	2.6571790518762977	31.15052872850442	-1543.5168489831212
164000	-1587.1039852781073	-1540.0389888613395	-47.064996416767926	370.5550261278491	29745.860680268604	0.38081218486778073	2.750681004111934	29.179781094392155	-1540.0389888613395
165000	-1583.4775548067967	-1539.2947266559067	-44.182828150890025	386.6543964489106	17985.046564501994	0.4378594918099775	2.463267395058784	29.405767030034834	-1539.2947266559067
166000	-1585.8638215595083	-1540.0393191468079	-45.824502412700404	312.0371915888907	34664.228448695685	0.41984835432557044	2.4652813220920513	25.690534606608033	-1540.0393191468079
