Sample	posterior	likelihood	prior	N0	NInfinity	b	tree.height	tree.treeLength	D.treeLikelihood
22000	-2153.6558681927554	-2101.0383681883845	-52.61750000437082	927.9217741374579	9861.37209675102	0.40400659348573703	3.9855440444238113	46.75254433349653	-2101.0383681883845
23000	-2146.426000080628	-2099.826196530656	-46.59980354997202	655.1217032893127	8546.4230433524	0.40400659348573703	3.454471815924231	45.04262825671405	-2099.826196530656
24000	-2158.032644271162	-2102.263706461392	-55.76893780977023	765.8514941545482	6581.2771833503175	0.3865859356818529	4.2931882203118885	49.006940521017384	-2102.263706461392
25000	-2149.068330135414	-2101.705721736826	-47.362608398587746	454.57332106098465	6936.024532690235	0.3865859356818529	3.2666900873556366	41.67202230542776	-2101.705721736826
26000	-2148.3432916317633	-2103.4133600763275	-44.929931555435985	717.9906891043628	10461.436919009231	0.42411181501546674	3.557799337717673	42.95553440653688	-2103.4133600763275
27000	-2151.55683266426	-2102.4306681813955	-49.126164482864404	908.5264307779014	10425.650787756416	0.3861288874794756	4.064288141293049	51.8647739614308	-2102.4306681813955
28000	-2146.175200946431	-2098.4186139418957	-47.756587004534836	755.8807377964639	9562.634524967767	0.3861288874794756	3.808224984060699	46.94756452898667	-2098.4186139418957
29000	-2147.873455954045	-2099.166760460959	-48.70669549308626	823.9257612318512	11091.275980840606	0.3861288874794756	3.742673231984303	47.527457395401946	-2099.166760460959
30000	-2153.3382249157376	-2103.9341601876004	-49.404064728137136	854.4060094179755	10377.392767220492	0.37908425091526204	3.891068234772992	48.2724631661642	-2103.9341601876004
31000	-2145.950448321562	-2099.1251450015193	-46.8253033200428	668.3815749959912	10155.178224524532	0.37908425091526204	3.690034516104316	45.690765759507634	-2099.1251450015193
32000	-2147.4745754365536	-2100.599123438057	-46.87545199849639	801.3073065333631	10459.060121446533	0.3876245772885852	3.6405502037469266	48.326757525289864	-2100.599123438057
33000	-2147.320085693989	-2099.343163967782	-47.97692172620687	1001.2151400913918	27821.87509888512	0.3876245772885852	3.4746886199427833	43.953633417499226	-2099.343163967782
34000	-2151.0061324831186	-2099.6679147097093	-51.33821777340918	925.7844896594908	11024.699972168064	0.3876245772885852	3.4962811022005327	45.36232516726266	-2099.6679147097093
35000	-2153.7386708118556	-2103.00239552921	-50.736275282645714	1245.6748650587683	20217.530131820546	0.3876245772885852	3.843411153487619	48.198444118989116	-2103.00239552921
36000	-2152.145290244395	-2103.336321092029	-48.80896915236587	1455.517396516898	19552.458993539858	0.3876245772885852	3.667162082972212	48.958953435991646	-2103.336321092029
37000	-2150.486040385351	-2103.949726663754	-46.53631372159672	1461.8580655440626	21898.96733322095	0.40181882457215967	3.5840189714799173	48.69437273548557	-2103.949726663754
38000	-2148.2688669857057	-2101.026364826729	-47.242502158976606	1274.5935365396247	17742.580943770372	0.40181882457215967	3.5416748449379134	46.5132504164373	-2101.026364826729
39000	-2143.3553111723186	-2097.8796214885056	-45.475689683812995	814.2706608787175	16225.626451736223	0.40181882457215967	3.364068731295348	43.09381919691543	-2097.8796214885056
40000	-2151.8963162228792	-2101.8313191974553	-50.06499702542412	973.6157182056626	12693.182939839175	0.3774541358924932	3.9801395140973415	50.06716020969045	-2101.8313191974553
41000	-2146.814082453603	-2098.2909123494637	-48.523170104139524	684.0297685216905	13796.881104297448	0.3644473266131454	3.585151540926826	46.66786711989242	-2098.2909123494637
42000	-2146.9482622918263	-2101.0686149459343	-45.87964734589207	931.0765706579962	22392.404674206526	0.3951221498624705	3.4502976396302576	42.7139593036678	-2101.0686149459343
43000	-2150.8930697648816	-2102.7829154343262	-48.11015433055551	845.669268793675	9307.422372810548	0.40416788983532415	3.8994160361272714	48.35314234144287	-2102.7829154343262
44000	-2145.610121527891	-2101.610123731327	-43.99999779656385	923.3822336554782	13594.843334287489	0.40416788983532415	3.6056394541397077	46.28745960874444	-2101.610123731327
45000	-2144.155150551719	-2099.3032509254454	-44.85189962627396	981.6186183587572	13642.673793978453	0.4366249595261155	3.4009087969671628	45.16281489575803	-2099.3032509254454
46000	-2149.4758605423194	-2103.6559183467	-45.81994219561926	983.9301317756222	14888.384048755985	0.40814005451470764	3.604477155842307	45.02880876026055	-2103.6559183467
47000	-2151.851137453848	-2099.917096577959	-51.9340408758888	2276.7676754927706	27234.693467241133	0.4094513102001145	3.9832211119106664	51.328960121654006	-2099.917096577959
48000	-2147.4828031937627	-2101.682165567807	-45.80063762595606	1437.7877422540284	21395.4082190438	0.4094513102001145	3.5209151315472886	47.15262061421766	-2101.682165567807
49000	-2151.9937089442583	-2100.9235119866735	-51.07019695758497	1113.0965848553462	19514.8896539428	0.39518498892494547	3.7786791203618098	47.73723285632842	-2100.9235119866735
50000	-2142.964972567727	-2099.1722482793257	-43.792724288401075	880.1900087981454	14510.071851113378	0.4192625737082889	3.377931496598561	43.59088397723471	-2099.1722482793257
51000	-2148.343513738072	-2097.823754085038	-50.5197596530338	945.9517538187059	10006.30516825204	0.39344238116388097	4.0597620144627635	48.593884721934806	-2097.823754085038
52000	-2150.011602931498	-2101.124395197705	-48.88720773379308	623.4364058032232	6576.727482778683	0.4203933730247072	3.4853937813207976	42.552507361512944	-2101.124395197705
53000	-2148.7047309710774	-2101.374041881267	-47.330689089810235	574.3467809008885	12177.023789762978	0.3751701807745998	3.438384781795545	41.889608658023	-2101.374041881267
54000	-2146.590458830531	-2098.606898584662	-47.98356024586933	626.4926524045738	6300.752312525584	0.417350647308502	3.6958917320515754	46.52973867824322	-2098.606898584662
55000	-2148.7612720071133	-2097.418636446428	-51.34263556068538	957.3042643024635	6811.1776330973435	0.417350647308502	4.188132619277683	51.21211963954061	-2097.418636446428
56000	-2148.3018065183123	-2100.891470018884	-47.410336499428524	993.9550083303299	23665.186320528803	0.39054941143238336	3.5574666505514045	44.05613286692936	-2100.891470018884
57000	-2148.595191657257	-2101.2243123091944	-47.37087934806269	777.2049332507883	9694.338663454704	0.40773693427386337	3.8365111209311253	45.14442316661861	-2101.2243123091944
58000	-2145.496782296344	-2101.2231258864294	-44.27365640991445	693.1088091237526	9644.007842954383	0.42132096283521914	3.3180625805685704	42.53380145485865	-2101.2231258864294
59000	-2149.258061873116	-2099.7288051919954	-49.52925668112061	900.1734932748584	9760.981540937028	0.39099742974160373	4.1294141789134	49.72530859577027	-2099.7288051919954
60000	-2146.333971246	-2100.6977385599057	-45.63623268609467	1030.0872887186001	14199.07629433151	0.4010766733173205	3.748201637452873	48.09425537484958	-2100.6977385599057
61000	-2145.8367289904195	-2098.0232287985355	-47.813500191884025	1216.8989852863176	14461.616410711478	0.4010766733173205	3.9999111470023028	49.660602829137595	-2098.0232287985355
62000	-2151.624778852253	-2102.114726635376	-49.510052216877014	976.9257690779131	11978.007145096934	0.406630499547458	3.923906347326554	47.30829551161863	-2102.114726635376
63000	-2145.446873630933	-2101.47755824226	-43.96931538867324	873.2881881194425	12428.921159515841	0.4092510778828167	3.487285613540764	45.26026172010829	-2101.47755824226
64000	-2144.6426672026087	-2099.983559250001	-44.659107952607755	781.7847711843917	21228.89503544807	0.37753993546435816	3.340654824745917	43.16415551533978	-2099.983559250001
65000	-2147.4492463437	-2102.6659704446806	-44.78327589901921	575.8101582634466	9042.182210361056	0.3945010597585135	3.415280339799373	45.27375949433085	-2102.6659704446806
66000	-2143.4930001402	-2098.5134983742146	-44.97950176598552	868.9651989859998	16841.9447021269	0.38366339499561525	3.3790351784384662	45.30862778102585	-2098.5134983742146
67000	-2147.732354176639	-2101.158797806748	-46.573556369890994	1292.569660834432	20103.636535117406	0.38868964452824184	3.7282936163527056	48.62153898400802	-2101.158797806748
68000	-2148.044109139303	-2099.895070417041	-48.149038722261906	1549.6851466117264	11657.155078086293	0.43972263155521296	3.889431251511718	51.89504851879562	-2099.895070417041
69000	-2148.6354179258888	-2102.3977781441317	-46.2376397817571	616.6400424272152	9834.972262858728	0.38386552460823503	3.735328599772653	47.72393418629838	-2102.3977781441317
70000	-2154.048318656861	-2101.1835213797704	-52.8647972770907	503.06655966371454	3813.3773520986715	0.42086047426091616	3.6516686694878393	46.74190479673684	-2101.1835213797704
71000	-2153.475509552023	-2103.437911548554	-50.037598003469185	847.6757235538556	6911.017298072594	0.4152228052760124	3.7841129958154016	48.30124630926832	-2103.437911548554
72000	-2148.1613987671913	-2100.9739152273796	-47.18748353981173	944.184299133521	10492.185353696546	0.396223524032858	3.84037337445649	49.83598296217702	-2100.9739152273796
73000	-2145.2416422653787	-2101.738328983466	-43.503313281912554	839.1933003670367	12102.007998146106	0.4071779093223228	3.5657208971825054	46.34005767773493	-2101.738328983466
74000	-2150.1483117869616	-2102.7244086202318	-47.42390316672963	766.5155437206182	26480.19271118391	0.3753074961605185	3.5930241438677744	42.89288345041107	-2102.7244086202318
75000	-2153.7930163402016	-2097.8749439681783	-55.91807237202341	1143.847386711264	17881.184446308598	0.3519533318212651	4.1546370847421805	50.39161716560325	-2097.8749439681783
76000	-2152.162218481134	-2101.928086698364	-50.234131782769865	600.0237205933767	27075.998565940958	0.3524540108164129	3.5392672343355835	41.626152151013116	-2101.928086698364
77000	-2146.867299009935	-2103.651543470005	-43.21575553992991	660.1017053298598	16812.344276351276	0.39631512963896054	3.2837914065099145	39.84341920019706	-2103.651543470005
78000	-2146.47020836475	-2100.630636107332	-45.839572257417686	758.4462526679391	10532.778284084938	0.4187139953639357	3.6569557213767085	45.434317072714116	-2100.630636107332
79000	-2147.8370959640156	-2099.3797418192635	-48.45735414475229	527.0855295352767	7671.102855782761	0.3973159053690076	3.669224329328392	44.80505467183656	-2099.3797418192635
80000	-2144.074962573876	-2099.5701505523607	-44.50481202151524	687.4453026720973	8876.057079308408	0.4112515738471196	3.548988511550331	47.02145232662496	-2099.5701505523607
81000	-2148.2238245481403	-2098.302396000912	-49.92142854722856	581.9154955533085	13779.348408208472	0.3511648189408378	3.7355205902385995	45.50018942546812	-2098.302396000912
82000	-2145.212448323094	-2102.9331829300454	-42.27926539304886	739.2221119937474	19595.983732740402	0.3804253234391198	3.3432475608596777	44.03075629400018	-2102.9331829300454
83000	-2145.3838512933594	-2098.131069121396	-47.25278217196335	612.4048544358128	11145.333522095209	0.3804253234391198	3.6837002065494833	45.90933329612326	-2098.131069121396
84000	-2148.1938623787278	-2098.569402040531	-49.62446033819688	1044.7790155396638	15396.474431516508	0.373786486576033	3.59797266183105	48.87347695833395	-2098.569402040531
85000	-2151.154519570298	-2102.2038229384198	-48.95069663187802	792.1773218697913	19844.20563301939	0.373786486576033	3.468001909353736	43.25700972526745	-2102.2038229384198
86000	-2145.6074006794074	-2099.5707826068815	-46.03661807252586	804.4147199255293	11397.316128666906	0.3971261120861388	3.724107357081216	46.923042001724184	-2099.5707826068815
87000	-2149.4662064440695	-2101.6681627175644	-47.79804372650514	1455.3998048147841	19595.053308910567	0.40830056547301147	3.768176335063211	49.46875865479957	-2101.6681627175644
88000	-2144.995371756832	-2097.4199038822317	-47.57546787460036	1147.211840069775	12843.636411605643	0.4238852026688501	3.5569243401996062	48.298564144886704	-2097.4199038822317
89000	-2149.7741214616117	-2101.5875583187385	-48.186563142873084	1147.0704994823325	15355.183734977116	0.3967184301816178	3.8090855263954326	50.160667709987855	-2101.5875583187385
90000	-2152.3999484341352	-2101.306384544795	-51.09356388933999	819.5323124580226	11441.869338740798	0.3844661186278695	3.872914171795932	46.76936730354373	-2101.306384544795
91000	-2160.656576417465	-2112.770281589067	-47.886294828398064	772.8300768892932	18477.099758618395	0.38677603888730655	3.443628568156629	41.65881171277677	-2112.770281589067
92000	-2151.86630137675	-2099.674855147055	-52.1914462296951	858.3896568404817	11826.28286853099	0.3691647772437005	3.6753438912357943	46.030618906022916	-2099.674855147055
93000	-2149.0732953656193	-2102.639778280791	-46.43351708482844	743.6047144302743	11797.994527901601	0.3872682060411473	3.678535670585951	46.56977245134083	-2102.639778280791
94000	-2149.89301993801	-2102.1524530120746	-47.74056692593537	865.4277830659768	12515.263093628275	0.39519354595613454	3.7918313468403264	48.599370155243754	-2102.1524530120746
95000	-2146.4298397189777	-2099.880759113292	-46.549080605686115	445.70782138779947	5476.916491464835	0.39519354595613454	3.5711805700684605	46.12100843189006	-2099.880759113292
96000	-2146.2444451720344	-2099.949432533954	-46.29501263808009	521.4978949846231	6218.808162266435	0.412249203987178	3.5338280695406494	45.04130780103634	-2099.949432533954
97000	-2145.4270676036194	-2099.554710286344	-45.872357317275416	801.8703546153471	12219.495657206444	0.40244762059568	3.6376776181672446	44.78738493088634	-2099.554710286344
98000	-2145.696720212909	-2100.1323951148247	-45.56432509808413	1001.9310575699577	18132.22915699507	0.3995433667011545	3.51027481380948	43.9682399017285	-2100.1323951148247
99000	-2148.959431004196	-2099.2535020400696	-49.70592896412661	1311.3099999887681	15473.194345042082	0.39142337234318575	3.8347883167689614	48.74721426945511	-2099.2535020400696
100000	-2150.6702740634587	-2105.4463876282557	-45.22388643520297	1141.029001725257	34062.88735645317	0.3930655613055176	3.1510297532996114	42.29845809631487	-2105.4463876282557
101000	-2146.0284886979794	-2097.2147152171383	-48.81377348084128	1352.0462889237692	17863.246481730075	0.3910837506328422	3.72017308271987	49.05217083528408	-2097.2147152171383
102000	-2154.282048955541	-2107.530651177224	-46.75139777831704	1365.3049331222237	32283.16806625505	0.3910837506328422	3.4859241296544705	46.03243630252028	-2107.530651177224
103000	-2155.332139854193	-2101.7484751669112	-53.58366468728176	1723.8741040592217	31528.00124218773	0.3910837506328422	3.710734615483083	45.90433298612492	-2101.7484751669112
104000	-2158.566224462421	-2106.113379989121	-52.4528444732999	1664.4758802660763	26163.13707837458	0.389013149437726	3.7733469511967184	47.60021083307022	-2106.113379989121
105000	-2149.03440926008	-2101.3537569895457	-47.68065227053407	1372.6110829054237	20518.913462474404	0.4145919057063321	3.571397716807315	46.11878460757478	-2101.3537569895457
106000	-2154.885176117474	-2105.9339949264945	-48.95118119097985	1143.297560348911	13185.95533182118	0.40440575168294746	3.9523253568379175	48.99470372066776	-2105.9339949264945
107000	-2142.843038030096	-2097.4176809217875	-45.425357108308546	944.369809832286	15690.009761412077	0.40030542359373295	3.4637128378238526	45.61470031457268	-2097.4176809217875
108000	-2154.4498984034853	-2102.794498847046	-51.65539955643966	1306.3753825031545	24577.048420976982	0.38464764498779963	3.8588854989344274	46.53100636084471	-2102.794498847046
109000	-2149.948783153152	-2102.842526119122	-47.10625703403024	763.0649766499209	16622.729152384247	0.38464764498779963	3.4838554359945717	43.7024385554598	-2102.842526119122
110000	-2152.1648174448387	-2099.4904033379594	-52.67441410687947	711.6979469815549	9661.412846743371	0.3673638116010828	4.02809248540428	49.63493468317901	-2099.4904033379594
111000	-2155.5591430315144	-2099.1510087161937	-56.40813431532075	815.0383679118514	9381.049182619872	0.3525190508469155	3.989833252665418	49.25831851496429	-2099.1510087161937
112000	-2149.460372719658	-2102.162516723867	-47.297855995790854	615.8690827347207	15637.147529994592	0.3721038014350582	3.5234055257260213	42.168949732599955	-2102.162516723867
113000	-2145.711808328233	-2101.2312016041556	-44.48060672407763	666.6010985616246	9204.702796623098	0.40246102496226444	3.5392179235418175	45.64988784489732	-2101.2312016041556
114000	-2146.233162405967	-2097.9281685490682	-48.304993856898875	948.8081913832634	9645.469206764525	0.4015834887454168	3.9065562318883216	49.13788014303344	-2097.9281685490682
115000	-2141.962387253653	-2098.17077193355	-43.79161532010321	661.8835189538103	10063.962162095433	0.3963928335167417	3.4568083022359297	45.02199544466652	-2098.17077193355
116000	-2147.851852759774	-2099.236539818004	-48.61531294177002	1153.9480993327252	16717.1128835236	0.3985712132543614	3.9237354959095967	48.18041443913514	-2099.236539818004
117000	-2146.6829791900323	-2098.4158921502635	-48.2670870397687	1321.2488234423702	29228.348408521193	0.3985712132543614	3.3863056609300113	44.55699419968717	-2098.4158921502635
118000	-2147.4883301243335	-2099.1071680416644	-48.381162082669206	1292.5048116519383	16372.334248446035	0.3985712132543614	3.8092172458476967	48.18605173761389	-2099.1071680416644
119000	-2148.3398307322946	-2102.215460782703	-46.124369949591625	788.823508999861	13476.620843528428	0.3859984884271206	3.4699930932220053	44.8478974595202	-2102.215460782703
120000	-2146.3437847568307	-2100.8584526936675	-45.48533206316304	958.0113114331243	13261.08905870487	0.39924253154195993	3.827575634953643	47.960026858156795	-2100.8584526936675
121000	-2144.588167922784	-2100.260591716615	-44.32757620616893	1071.128989063154	17615.158281225173	0.42305052374367846	3.434287950354589	44.58466543570003	-2100.260591716615
122000	-2151.572803276084	-2102.051575521647	-49.521227754436865	1441.1550953662702	16627.59880305714	0.42589551246759666	3.705256243496865	47.03327898484867	-2102.051575521647
123000	-2156.54972815312	-2104.8775239164966	-51.67220423662377	1332.1577965311096	14932.52920502623	0.42589551246759666	3.5536264656185343	44.24004432852362	-2104.8775239164966
124000	-2159.7972049896493	-2103.816411681778	-55.98079330787159	1974.6993484742907	28017.454296111006	0.37796232984390904	4.07341645545182	50.31501709710834	-2103.816411681778
125000	-2145.338140399955	-2100.9853903082662	-44.35275009168885	824.4808349645658	26302.8061514598	0.381068052174467	3.378082414013003	42.221199524453795	-2100.9853903082662
126000	-2151.222289197263	-2104.2193128426275	-47.00297635463534	1045.1921005742597	18668.205888646193	0.3966594516572011	3.6978426725750855	45.910422687144084	-2104.2193128426275
127000	-2150.113497517739	-2101.6835949274296	-48.429902590309	1246.7756889927214	16537.7155686022	0.3860647642054273	3.8786346665287748	50.57197587815171	-2101.6835949274296
128000	-2154.755433143647	-2103.169305561399	-51.58612758224807	1189.420907043722	9345.606625171924	0.3873318018200239	4.299048276797059	55.674536570852645	-2103.169305561399
129000	-2149.4461659553835	-2099.8224446872046	-49.62372126817882	1137.4186761239512	18490.79519651918	0.3800019230425595	3.991301950676625	48.82205686330734	-2099.8224446872046
130000	-2147.233744278793	-2100.1320372279683	-47.101707050824615	810.7466233731855	13582.720451477551	0.38072193197296755	3.780124334053913	49.54132041073542	-2100.1320372279683
131000	-2143.122143119439	-2099.2282128792913	-43.893930240147675	719.524493804756	26174.79130711854	0.38177918701217833	3.201941545548594	41.017504762782	-2099.2282128792913
132000	-2154.025113854843	-2106.0538174556755	-47.971296399167244	1281.4721877912064	17005.294907202457	0.43163769677016356	3.338171864948371	43.63355616351071	-2106.0538174556755
133000	-2142.7265020482846	-2094.9434691463894	-47.783032901895126	639.1798090385622	13609.673343529252	0.3626516293806147	3.701239233524207	45.84396147330046	-2094.9434691463894
134000	-2151.331622615183	-2105.3124743866815	-46.01914822850118	616.4839734366918	14905.894055808825	0.3750433224411789	3.4485038300928164	41.56210716697969	-2105.3124743866815
135000	-2146.404775240707	-2098.3762912003326	-48.02848404037407	979.6329999943983	22802.730030409144	0.3750433224411789	3.634691119377565	44.64739936727117	-2098.3762912003326
136000	-2149.176017124571	-2100.3263379040095	-48.84967922056133	913.4982296461984	13706.466519573736	0.38630584966265846	3.837277505901233	47.20099155076846	-2100.3263379040095
137000	-2146.3994732374426	-2101.276467622945	-45.12300561449777	1030.0576109334986	20754.76652175284	0.40363930783088975	3.3618615977840287	43.4977269420667	-2101.276467622945
138000	-2144.792072530418	-2098.281945694534	-46.51012683588393	1578.0805651574342	25896.91272043822	0.4259105943562368	3.5774415101573824	46.04981650531642	-2098.281945694534
139000	-2149.833374395443	-2100.5381776530267	-49.29519674241635	1699.445337118331	22200.427237407188	0.40219367758581487	3.9242428040502704	51.46359611059982	-2100.5381776530267
140000	-2147.877256395707	-2100.3211705228696	-47.55608587283744	1293.9044625607344	16971.04437645338	0.4268772381926082	3.6598265575648163	46.25728001910372	-2100.3211705228696
141000	-2145.9324160154397	-2100.767544547376	-45.164871468063765	1299.8593716457538	18436.57932097071	0.41806158554771106	3.5168120248070984	47.417338723958665	-2100.767544547376
142000	-2149.257513737389	-2105.5384379051525	-43.71907583223695	1086.3071698752522	16141.600240575492	0.42121434908839905	3.551426986568383	45.37836405123878	-2105.5384379051525
143000	-2153.1805949451277	-2107.9187109834907	-45.26188396163694	483.2898124911443	13740.130939883318	0.38132436022639943	3.2030318020227297	39.10895869901526	-2107.9187109834907
144000	-2150.622200141427	-2104.233166666124	-46.389033475303364	482.00331505648796	10148.81445188388	0.3809551004113504	3.462976421764416	40.59103107942895	-2104.233166666124
145000	-2149.3577154970385	-2098.839625936927	-50.51808956011155	666.1519138828486	5429.583223547236	0.3910730777877238	4.134362788512887	51.01400942264995	-2098.839625936927
146000	-2149.4295505954365	-2099.214250199075	-50.215300396361215	597.3905256993152	5186.6585205917245	0.4021251683434112	3.762222973850749	46.94241720887732	-2099.214250199075
147000	-2147.558541484273	-2104.6798717357474	-42.878669748525596	549.7847990123128	8936.643470746674	0.4010839580339767	3.416039333605327	44.13082485673082	-2104.6798717357474
148000	-2153.3043469272443	-2102.2387161347833	-51.065630792460844	282.9028318620411	4208.062727434645	0.3834939240683638	3.6445163202465016	43.73400272228328	-2102.2387161347833
149000	-2152.0074163979625	-2105.2727942074507	-46.734622190511615	494.02226972741283	10511.645692029437	0.36450562977828094	3.7383336851475826	45.51561222998112	-2105.2727942074507
150000	-2145.7818414387516	-2099.8248265463585	-45.95701489239298	825.5871286224781	13955.307582186811	0.37848884357328066	3.7385011766967677	47.89662801962112	-2099.8248265463585
151000	-2145.382729804773	-2101.1114298315283	-44.27129997324465	1057.9731141513357	16856.000965806903	0.42076103141638777	3.5601229160569834	44.543526229163525	-2101.1114298315283
152000	-2149.8155118949167	-2102.2391692382066	-47.57634265671004	1494.2218010199185	17597.068652274993	0.4180524229008777	3.681086231419621	47.67787591141726	-2102.2391692382066
153000	-2144.2530489792293	-2099.4200877463045	-44.832961232924625	632.1546654130424	9348.676304616722	0.4049994105231181	3.6449715998811003	46.12986797567192	-2099.4200877463045
154000	-2152.186331096377	-2107.143414587503	-45.04291650887447	1036.983066187816	15576.31474899928	0.44274622941083114	3.2628735377612363	42.4700984889018	-2107.143414587503
155000	-2156.058186822881	-2110.8327689035186	-45.225417919362144	1031.9893660457346	39916.41739768091	0.38648049709880355	3.1369814654753623	41.18366395641074	-2110.8327689035186
156000	-2146.3305071805107	-2101.0490076579945	-45.28149952251637	963.6284318834278	16319.447356924402	0.4016607428495844	3.501705493985753	44.79226369524552	-2101.0490076579945
157000	-2148.6061315573565	-2103.7416859261903	-44.86444563116631	1054.4084534166136	20937.871501742608	0.3982267771609055	3.4615659655395454	44.60905681539052	-2103.7416859261903
158000	-2148.7253429071243	-2101.9462615546263	-46.77908135249784	1056.116275657006	15226.109745492658	0.42707283745720936	3.6180691870445507	44.734900092630866	-2101.9462615546263
159000	-2146.7494713031356	-2098.112011225071	-48.63746007806448	721.3233352015444	10073.56648497197	0.36947184940684424	3.682401996359335	47.31354833179318	-2098.112011225071
160000	-2146.872698032334	-2098.607666468547	-48.265031563787105	983.5513478038581	18429.08495603954	0.37610156594300104	3.6195429439514175	45.701504236465276	-2098.607666468547
161000	-2150.7240331907587	-2097.967706262048	-52.75632692871077	1014.388284304236	10658.154912134045	0.4187800446651841	3.836244815836713	48.7955464912712	-2097.967706262048
162000	-2150.5125688700246	-2103.232465172386	-47.28010369763855	697.5110900376509	10731.829938299747	0.38239358360838693	3.505766198888968	44.96066796726848	-2103.232465172386
163000	-2147.665034241782	-2106.081040649881	-41.583993591901056	526.7676151839787	20653.215452397042	0.3937692203861239	2.9495213933230127	38.890377091829365	-2106.081040649881
164000	-2145.373548822108	-2100.464713957607	-44.9088348645015	611.5983100985482	18326.997408642623	0.3760893229358064	3.5023261792186	42.12893804882287	-2100.464713957607
165000	-2153.044031216211	-2104.155874043151	-48.88815717305968	1087.7459472175183	9264.582997343015	0.4234213929770954	4.06189214379107	50.65726445112901	-2104.155874043151
166000	-2150.9142396896013	-2103.39186366697	-47.52237602263113	1146.6064289563428	16586.08392900493	0.3960465118086646	3.5770163565560162	47.82442998506199	-2103.39186366697
167000	-2158.8611268006416	-2109.3017463872943	-49.559380413347256	1254.0320596784225	25853.077717361513	0.362352312889838	3.9141618949122763	49.3878423457502	-2109.3017463872943
