Sample	posterior	likelihood	prior	N0	NInfinity	b	tree.height	tree.treeLength	D.treeLikelihood
21000	-1652.9350149824143	-1611.7985958104737	-41.13641917194055	236.8868314873527	29401.52312462584	0.3997320978276403	2.2868097583536806	28.283268033448753	-1611.7985958104737
22000	-1661.5057994482693	-1618.9022130688845	-42.60358637938465	352.1925362310817	22622.45633946083	0.4387128524606884	2.317999371432979	28.02350511848589	-1618.9022130688845
23000	-1653.4912840168536	-1610.2668152822314	-43.224468734622064	312.5121976541521	38928.03594481321	0.39836492083103847	2.28999096550088	27.661540175796524	-1610.2668152822314
24000	-1657.6473832498584	-1611.0778609544352	-46.56952229542322	398.62468994856425	18160.25156011705	0.43643103300957314	2.562267044066746	31.231798618325648	-1611.0778609544352
25000	-1659.3585669014008	-1613.3276450596966	-46.0309218417041	403.4143011891408	23227.08709861597	0.40945954366370585	2.533212625745738	30.30393289527908	-1613.3276450596966
26000	-1650.7018030537852	-1608.4075257898924	-42.294277263892695	271.4465118484677	38464.637285241224	0.40945954366370585	2.236270275136412	25.89134666080046	-1608.4075257898924
27000	-1664.0632559332846	-1618.0976161858787	-45.96563974740601	248.6206028222851	9655.851817583753	0.40945954366370585	2.8383181407160807	30.2699667389464	-1618.0976161858787
28000	-1663.555097368482	-1616.4128399345948	-47.14225743388714	243.59811664217415	8875.246474169198	0.41752513971916455	2.4900221539703606	31.265380300811735	-1616.4128399345948
29000	-1656.8188308562796	-1611.9901171010374	-44.82871375524221	260.2314724796618	16496.96080493251	0.4126233171569996	2.5193126546605695	28.034220640702785	-1611.9901171010374
30000	-1653.1797624754001	-1608.4576409465906	-44.72212152880953	355.69196832962643	33260.252436632436	0.4126233171569996	2.4951893475358715	26.938736260086007	-1608.4576409465906
31000	-1651.2198775849295	-1607.4569910591167	-43.76288652581278	180.78358570960074	7849.464307515581	0.4126233171569996	2.545308934931084	29.35976675167563	-1607.4569910591167
32000	-1659.9293176148537	-1611.2636770480497	-48.66564056680408	301.24987949062694	12956.346552468476	0.3753487675615187	2.881067824834239	31.159490365423355	-1611.2636770480497
33000	-1659.0965431138738	-1613.7793990415134	-45.317144072360456	282.5036529425045	22252.48516220905	0.3753487675615187	2.8359601664611054	31.360085513451544	-1613.7793990415134
34000	-1660.0212327075224	-1616.2488460518744	-43.77238665564792	285.512374454245	15998.150276975883	0.41805623344767184	2.3436553920601884	27.713958919137763	-1616.2488460518744
35000	-1664.157572288506	-1618.7981967480948	-45.35937554041118	282.82973370207975	14059.56339359788	0.3835698463334662	2.6531594706162953	31.54260557833826	-1618.7981967480948
36000	-1658.3637469515354	-1614.7586412454505	-43.605105706084984	481.74342996985416	20873.568351520316	0.4433837723091722	2.5810064467832095	32.11256798230491	-1614.7586412454505
37000	-1656.0867624538178	-1610.6211551772246	-45.46560727659317	582.5895300444522	39316.600786108305	0.41721645303433175	2.5817040611278577	30.750335292443918	-1610.6211551772246
38000	-1662.6704150623546	-1618.79125428239	-43.879160779964764	399.9126413102966	13200.308680419752	0.43190163853357244	2.9166655491423517	33.36923802721871	-1618.79125428239
39000	-1651.2358604535123	-1610.5114832094014	-40.72437724411082	340.74256162953657	21804.153962492528	0.4182375144972137	2.410240315963046	30.56496871544504	-1610.5114832094014
40000	-1663.14695192115	-1618.2612077423491	-44.8857441788008	625.5539994741033	34207.42175653372	0.44024973757570757	2.5820894084729082	32.206100847169864	-1618.2612077423491
41000	-1664.044841945387	-1619.2418636288328	-44.80297831655412	456.2406403359128	30747.05213869496	0.39089256640752745	2.7301849505120477	31.873837799876267	-1619.2418636288328
42000	-1653.937148131727	-1611.4771114520904	-42.46003667963667	349.5493870314492	22114.805634628035	0.39089256640752745	2.6627072031400663	31.737985315297525	-1611.4771114520904
43000	-1668.8957272918967	-1615.9896515124985	-52.906075779398115	685.0101212881581	36273.819351275124	0.4043740452046206	2.8215247297709967	30.632488913270965	-1615.9896515124985
44000	-1664.5140203443061	-1612.84540609539	-51.668614248916235	310.24404587315377	12810.664431033163	0.37558161882237173	2.6223545840784226	29.384334847835937	-1612.84540609539
45000	-1660.983890585056	-1620.1266455015032	-40.85724508355292	389.4043636349087	28593.790835655644	0.4202674235200689	2.602585881737413	31.668109004304426	-1620.1266455015032
46000	-1662.5542799456507	-1617.6505406669883	-44.90373927866247	571.9654286870691	21211.17180921768	0.4202674235200689	2.803880246177817	34.51260868606739	-1617.6505406669883
47000	-1653.4372511753422	-1608.6795796411454	-44.75767153419678	365.978597616682	19329.625110644356	0.42029517116910725	2.724030774533198	30.513869349400988	-1608.6795796411454
48000	-1669.4656034578745	-1614.6889446407226	-54.77665881715185	301.0639962026331	8124.895090233629	0.37984139105139303	3.379084908641705	33.435587675916665	-1614.6889446407226
49000	-1661.9649807167527	-1613.5379785913658	-48.42700212538686	320.7319355510958	8776.06200897655	0.4021530415463734	3.0317391113280494	36.600275806601715	-1613.5379785913658
50000	-1661.9340721593608	-1617.4056928218122	-44.528379337548515	299.82107018675674	8337.77573963177	0.40982364019119	2.7500189641949135	33.235799194935225	-1617.4056928218122
51000	-1658.7769610341604	-1613.9919323282495	-44.785028705910904	439.9453942207975	30677.182949441754	0.39201130517662536	2.7691588836028305	33.58024102179754	-1613.9919323282495
52000	-1655.7494948349292	-1611.085592570423	-44.663902264506234	475.7075184745168	25178.407934709998	0.4071968148744987	2.5491313113704654	30.909012386684434	-1611.085592570423
53000	-1658.9781922492539	-1617.0812497690997	-41.89694248015422	351.5492146993704	22707.14713470445	0.41664228322518243	2.4560154974609327	30.73333508058112	-1617.0812497690997
54000	-1655.2348002807364	-1611.5831763636656	-43.651623917070715	261.49538350190534	18854.362010591783	0.41541862760697934	2.3937036374533367	27.737950297780696	-1611.5831763636656
55000	-1664.3503378578234	-1617.417620337129	-46.932717520694595	313.7871070510392	29800.471045245733	0.4061218281788175	2.5166784695167705	25.79645881196831	-1617.417620337129
56000	-1658.8157231388702	-1613.7868776925193	-45.0288454463509	456.37252931525956	32977.42267211493	0.4096081730199463	2.6070429134682347	30.061109700634734	-1613.7868776925193
57000	-1657.8203378927976	-1615.7752335509547	-42.045104341842915	514.6858253233503	36487.93827247319	0.4283130915545152	2.416665859868063	30.717791259640553	-1615.7752335509547
58000	-1656.1154818162668	-1613.1698951185135	-42.94558669775324	413.2655906240689	25996.968320330852	0.39562619106822144	2.6323006632457777	31.65924897891876	-1613.1698951185135
59000	-1660.805288189306	-1611.8383722936862	-48.96691589561985	623.0184432424936	37563.57851364012	0.38043768716128984	2.86846394616699	33.11799645149199	-1611.8383722936862
60000	-1654.6271857872377	-1609.0182471884561	-45.60893859878152	462.2631031770184	43895.91625591155	0.40829664261614634	2.4310514659878018	29.765875650605267	-1609.0182471884561
61000	-1657.8010231811313	-1615.5224610611417	-42.278562119989516	381.5219157837601	71309.69673501441	0.40829664261614634	2.2933009487491667	28.154305569018835	-1615.5224610611417
62000	-1653.2363104439921	-1608.343474595282	-44.89283584871001	431.1763911881927	38428.14396201945	0.3799423585120636	2.4882739928545097	30.50199931317506	-1608.343474595282
63000	-1660.5647309416265	-1615.5291065242332	-45.03562441739335	282.4417805729168	18802.94313614118	0.3993859352313422	2.492199339839502	28.635166820193593	-1615.5291065242332
64000	-1656.2817190716808	-1611.193965769119	-45.08775330256188	291.33430928049796	42488.991927543575	0.3975676632671721	2.4031024807284993	28.74969859868446	-1611.193965769119
65000	-1658.391263886732	-1616.5604808051644	-41.830783081567624	330.64700589678716	39650.026632335896	0.41114269991820174	2.3777210476881425	28.76049677945472	-1616.5604808051644
66000	-1659.5727704027038	-1612.341621200679	-47.231149202024845	333.7926358528115	18102.33540826621	0.4010927515142182	2.850545916216654	30.935519740616222	-1612.341621200679
67000	-1660.4617815450906	-1616.9496074296092	-43.51217411548137	465.7413925468857	11641.068565910266	0.4373373987748008	2.8235701194329605	34.80877065143814	-1616.9496074296092
68000	-1662.1451140588158	-1617.3376102759144	-44.80750378290154	761.0452089873052	53279.36233603611	0.42717211095012486	2.6387776087735126	32.07174108497856	-1617.3376102759144
69000	-1666.7504286158608	-1620.3600791423921	-46.390349473468675	527.9780645182454	67425.92883882615	0.46135931393119634	2.127205836874087	27.393060665130555	-1620.3600791423921
70000	-1654.694758598451	-1613.2744611649803	-41.420297433470665	340.5588574348683	28584.517951730875	0.4094095056239524	2.379048982586495	29.36391675686074	-1613.2744611649803
71000	-1656.9506095915876	-1613.0956987885502	-43.85491080303752	354.2452410185233	21848.570308852515	0.39976475220529895	2.4960995209949153	29.80129135101453	-1613.0956987885502
72000	-1653.8748399204028	-1610.6040403819836	-43.27079953841921	390.7755725530453	18831.532399784086	0.43755897554431394	2.6280049408471244	30.202783891355885	-1610.6040403819836
73000	-1654.3066910997168	-1613.3170071550514	-40.989683944665316	403.5970648064523	17911.640423583463	0.42088459024828456	2.662037870312366	32.08421680357654	-1613.3170071550514
74000	-1655.9254103631595	-1612.1990483326292	-43.72636203053025	343.2526462737065	16442.324304583934	0.4573767785091165	2.364031689491452	28.654433125992025	-1612.1990483326292
75000	-1658.912054444058	-1615.8953210361542	-43.01673340790384	603.5970140272955	50696.10587797952	0.39607622794414504	2.714434691458371	33.771498126245845	-1615.8953210361542
76000	-1661.488631021476	-1618.7647661422134	-42.72386487926266	261.4865760250886	22541.31949033123	0.3977582260442528	2.5136549962407497	29.257551314712348	-1618.7647661422134
77000	-1655.2182168998215	-1611.54820325355	-43.670013646271585	263.86887708482703	15248.777234993162	0.3977582260442528	2.6243438972685236	29.51852509723171	-1611.54820325355
78000	-1663.5057423927394	-1617.329078622488	-46.17666377025154	351.4569848947026	20677.365928719093	0.3910112095934858	2.666707826952378	29.858366695540703	-1617.329078622488
79000	-1658.0527453583177	-1610.339142115226	-47.71360324309173	600.011224297119	26306.526338851665	0.44626637788345336	2.610500396626977	31.70707299877614	-1610.339142115226
80000	-1660.0038613362394	-1615.788867750561	-44.21499358567848	615.3861768459791	19457.75610129538	0.44297543180585536	2.6701736892054297	33.91613608893696	-1615.788867750561
81000	-1660.810217304794	-1617.212500764456	-43.59771654033777	282.0304611645356	17882.990821056006	0.3823562375426356	2.6568076775880876	32.531935374788254	-1617.212500764456
82000	-1655.759907363399	-1611.7974352762171	-43.96247208718184	315.8783736289063	19777.939191478126	0.3891665799955265	2.5675552305228773	30.734455185241245	-1611.7974352762171
83000	-1653.8788979799124	-1612.0429677943362	-41.83593018557613	342.132144918675	34568.93271654765	0.410965357607657	2.247056936586421	27.769960494671952	-1612.0429677943362
84000	-1657.2131602657323	-1610.410800154132	-46.802360111600436	642.6476849501328	48004.616314674706	0.410965357607657	2.562275517803725	30.412829222283463	-1610.410800154132
85000	-1654.842939750647	-1608.6729532600752	-46.169986490571674	688.1007245750322	41192.52019463934	0.44491896484616694	2.346733282962451	29.78524495002371	-1608.6729532600752
86000	-1662.1439470822177	-1613.5285769185946	-48.6153701636231	406.74516692251024	72006.0838224446	0.3984791625543708	2.4450753846522004	28.730400215997456	-1613.5285769185946
87000	-1654.3371004732496	-1611.6627549982245	-42.67434547502505	340.65384195052525	19187.073473936718	0.41620575690431344	2.5611503765900365	31.664825385119777	-1611.6627549982245
88000	-1656.3787293804448	-1613.621779944838	-42.756949435606806	263.41903032591983	11236.059972114228	0.45433819309795087	2.2259161475689364	28.71652093834721	-1613.621779944838
89000	-1657.9549678506428	-1610.6849697633675	-47.269998087275425	587.285074179471	16147.688010471651	0.40899465528094886	2.9976953720863477	34.97539741649809	-1610.6849697633675
90000	-1655.7581191957465	-1613.3446625576744	-42.41345663807216	382.50123153081046	29039.695786697594	0.41938287894751747	2.516949202739798	30.916770013207493	-1613.3446625576744
91000	-1656.9005679323086	-1613.0258213604038	-43.87474657190472	514.6443292071491	45722.76742696442	0.43171802221059064	2.3614730938577586	31.05597880732648	-1613.0258213604038
92000	-1653.245328416797	-1612.471546142281	-40.77378227451597	400.95226395578493	26080.870281495634	0.4427052948465468	2.3392785459200005	29.68644249777901	-1612.471546142281
93000	-1658.654469080716	-1617.4725739329451	-41.18189514777086	672.6171769938661	42821.48133905391	0.4231136752691031	2.5784637355207662	33.458532424311684	-1617.4725739329451
94000	-1657.4532635181995	-1612.7562682636528	-44.69699525454674	519.4162239558407	36187.072826200696	0.4291918451493696	2.30351471662203	29.1630438567385	-1612.7562682636528
95000	-1657.7690182536564	-1614.9806255278613	-42.788392725795134	215.40440404997577	15576.347832781441	0.4093598694622858	2.363149782534859	28.692173589274642	-1614.9806255278613
96000	-1658.8586491124543	-1615.153403208937	-43.70524590351724	375.24512923101514	15000.752830926402	0.40308487823949096	2.6886592361066453	33.08461389367222	-1615.153403208937
97000	-1666.9178844567796	-1622.3314857596129	-44.58639869716666	563.5677452395531	19773.062883530518	0.43190123471294073	2.6808240295647856	32.796927315942355	-1622.3314857596129
98000	-1664.6602011390148	-1616.024619114034	-48.63558202498072	613.3331696641663	30729.178384611798	0.3944268848969282	2.875671937039895	33.19322322535572	-1616.024619114034
99000	-1653.7344121912608	-1611.3523075031017	-42.38210468815915	548.1428871559228	22227.577159316632	0.42870729703138627	2.6796601607099633	34.079218585676564	-1611.3523075031017
100000	-1654.3921436322812	-1612.0066783613202	-42.385465270961156	246.97124553389816	28167.793415425473	0.3755934125653731	2.4446016283409655	30.621606851453425	-1612.0066783613202
101000	-1653.9549318029306	-1614.0172508056278	-39.937680997302806	367.14062539016805	20305.17920324431	0.4247470122882902	2.5578265089709746	31.535254602522517	-1614.0172508056278
102000	-1657.359929754041	-1614.0966880635428	-43.263241690498205	378.7791348079324	27528.612078634054	0.42921301568244563	2.3541443810603346	28.478189491860327	-1614.0966880635428
103000	-1662.910318479241	-1620.0699155771408	-42.84040290210006	294.26654336828733	43107.14646018118	0.4195381953949121	2.3874171693094146	26.796085014870748	-1620.0699155771408
104000	-1661.6519599981843	-1620.0380542229418	-41.61390577524243	388.2155029911238	22629.006992888375	0.4277647426911076	2.4299926980527906	29.722992057094682	-1620.0380542229418
105000	-1663.5448902441174	-1619.935444586585	-43.60944565753241	523.8855299104321	23006.55906304618	0.4199775077490264	2.893339207217264	33.79111939793353	-1619.935444586585
106000	-1658.40756200772	-1613.3434228101262	-45.06413919759366	307.7788801334614	16158.845655945199	0.4199775077490264	2.3221826404590526	27.952179810408932	-1613.3434228101262
107000	-1661.11649338801	-1616.8314381080531	-44.28505527995694	302.1430501617398	18876.532781663846	0.42092563698222724	2.4225730533127114	28.33237629829867	-1616.8314381080531
108000	-1658.762349655413	-1615.7095751413513	-43.052774514061696	378.706031964884	29391.02084661138	0.39675871694715753	2.3978127878639395	31.036729037731558	-1615.7095751413513
109000	-1656.508791161032	-1613.1719558190637	-43.336835341968275	386.1551536777126	18566.859991133526	0.4116233673730538	2.703718072471416	31.298516938639477	-1613.1719558190637
110000	-1660.9832095896536	-1613.4639862454092	-47.51922334424442	462.9433173396954	18352.152477618936	0.4105377334612157	2.9085288619469774	31.677636769337397	-1613.4639862454092
111000	-1663.6379252875404	-1616.4839353792304	-47.15398990831011	299.43651147326625	13152.49993211526	0.42245203396775644	2.851396055462077	29.185549804871748	-1616.4839353792304
112000	-1655.9250899291717	-1612.3913695547521	-43.5337203744196	201.992810219351	17419.82326300466	0.38467842002197794	2.1983605430890716	27.896497381788258	-1612.3913695547521
113000	-1666.6056698070292	-1616.7419268783458	-49.86374292868335	238.51920553476717	5330.999294974808	0.43835881061644216	2.478675605734143	30.14975915137407	-1616.7419268783458
114000	-1663.5116153753938	-1620.3048390659428	-43.2067763094509	320.77948181529575	23401.255953973996	0.41617829109791005	2.323791569760474	27.965232900676796	-1620.3048390659428
115000	-1654.9994434027321	-1613.566093758913	-41.43334964381921	188.71857169370747	13485.427024364208	0.435074922962201	2.1393202869727657	26.747800152125574	-1613.566093758913
116000	-1654.2610187763025	-1609.381866127974	-44.87915264832859	283.6212503189132	18307.664951828458	0.37938866360113876	2.7001557624234866	31.068313995796228	-1609.381866127974
117000	-1658.564369397004	-1613.8051050888541	-44.75926430814988	471.48589070770515	33355.70769845915	0.4128553051550099	2.7123973885439323	29.886827497583766	-1613.8051050888541
118000	-1657.0352859591344	-1614.1126434395608	-42.922642519573664	320.0682956025897	21529.7865697841	0.38175918831240124	2.4941471960859505	31.90149614609239	-1614.1126434395608
119000	-1654.2011501212553	-1612.3333904692984	-41.867759651957016	277.4786974905275	21527.0273458068	0.4199445419611374	2.430906791242501	27.778194947073825	-1612.3333904692984
120000	-1660.9537878829929	-1612.3331274929903	-48.6206603900025	638.5986070974916	25542.426277143662	0.43534690080193045	2.657798047231669	30.190553404097805	-1612.3331274929903
121000	-1664.2890719419388	-1612.8136431475534	-51.47542879438534	857.0980833881139	49210.94461903527	0.4014269241587035	2.997669819517589	34.186256039802736	-1612.8136431475534
122000	-1653.3382072588079	-1610.4325751914425	-42.90563206736532	279.1839830817975	25500.04719063058	0.42599112234815634	2.2327750370088024	26.018745970065392	-1610.4325751914425
123000	-1655.300195570655	-1612.877704728108	-42.42249084254694	496.52494085231916	25572.91659334705	0.4271583345168196	2.5880649343091724	32.25507394795317	-1612.877704728108
124000	-1661.882255393392	-1616.416527841943	-45.46572755144892	178.92205948568133	14697.266190762955	0.41623540040322987	2.3785634074904127	27.398902658352355	-1616.416527841943
125000	-1662.1960864731159	-1617.2693808815436	-44.926705591572336	519.9147149146042	18123.832501989586	0.3853820147982968	3.12075149493106	37.56628443424363	-1617.2693808815436
126000	-1650.7765391140747	-1607.4211930148047	-43.355346099270115	286.50611591715494	14908.330435830123	0.43202734074581317	2.4583697438094125	28.791333988354612	-1607.4211930148047
127000	-1655.9416721169714	-1611.0150215646167	-44.92665055235463	181.88007608502994	18512.35988582219	0.3752800995736958	2.422500146885582	27.397027704976946	-1611.0150215646167
128000	-1663.6376881915905	-1616.5895540601969	-47.04813413139371	173.28759319133874	10097.226867511563	0.39471386877985926	2.6586903121252083	28.052328017384006	-1616.5895540601969
129000	-1661.9057660711198	-1617.9786099767014	-43.92715609441842	223.35167158959817	15546.07351245032	0.39370515748589446	2.694027817959102	30.925230098181174	-1617.9786099767014
130000	-1654.280860087914	-1612.341636297183	-41.93922379073123	443.75423977656885	28623.25086013626	0.39026924206820957	2.667982166996075	32.37202304012337	-1612.341636297183
131000	-1666.359745985964	-1622.9959046010881	-43.36384138487598	171.8013937413986	21743.97935709209	0.3805240063016399	2.4699062252700315	28.09085315159885	-1622.9959046010881
132000	-1661.5847725527299	-1615.5437141837108	-46.04105836901917	324.74639475509207	37941.524218892446	0.39796729911593204	2.5535908562063505	27.512800031867123	-1615.5437141837108
133000	-1657.8625562095244	-1615.835604490705	-42.02695171881946	309.91321242990585	44429.90219876799	0.41848255960221015	2.1970114820560376	26.566162752306727	-1615.835604490705
134000	-1658.5014613104956	-1616.1494903130995	-42.35197099739612	293.4533222739975	19217.418572851875	0.3879807639329883	2.6381109016661064	32.27302838779036	-1616.1494903130995
135000	-1656.0550778075083	-1614.5851670370027	-41.469910770505464	230.59204092186212	19880.08345120724	0.40111399564178624	2.1240812181416464	27.219980321837987	-1614.5851670370027
136000	-1655.5661031614068	-1612.8862290302593	-42.679874131147585	462.4135341901525	38149.566894744035	0.428485251583794	2.508277762771962	31.087985093898105	-1612.8862290302593
137000	-1657.0137054691525	-1610.513219831131	-46.50048563802158	478.6135268079139	25817.816653494203	0.4247547803093913	2.609665691165448	29.844379216190138	-1610.513219831131
138000	-1663.7522197655692	-1615.6453508223192	-48.10686894325005	297.74599574633874	12423.548064639046	0.3931591926457598	2.755403549698325	33.457147432823064	-1615.6453508223192
139000	-1655.1255803747538	-1611.8607526193612	-43.26482775539272	466.5444187593519	36376.13295851793	0.4064212521374429	2.6268135478273065	30.73393349020212	-1611.8607526193612
140000	-1657.9576233284486	-1611.1364388057646	-46.82118452268408	308.41393492577333	21924.508055178296	0.39808765322523565	2.6916681059934553	27.184018172864693	-1611.1364388057646
141000	-1670.0998725323973	-1623.8581039841572	-46.24176854824006	472.5577406354871	22825.688904363567	0.4198096778012027	2.719333535289188	31.177983484747408	-1623.8581039841572
142000	-1665.2086846407385	-1618.4592782914458	-46.74940634929274	338.99190015185064	20344.960616853525	0.38869622893040184	2.657948183379841	29.81902968545139	-1618.4592782914458
143000	-1659.3078401909975	-1614.337441075061	-44.9703991159366	317.70389969313635	29194.27424131542	0.3868517673269387	2.546901184064758	30.52925996944185	-1614.337441075061
144000	-1659.0785400673478	-1614.250103619313	-44.82843644803482	441.04446068245255	48599.04959215731	0.41673015904289873	2.5114235943314047	28.290786490573794	-1614.250103619313
145000	-1656.7816765055934	-1613.6027197384474	-43.178956767146076	254.67501400899474	19591.558652287236	0.4142601443391989	2.340721499680434	27.128363964313497	-1613.6027197384474
146000	-1661.3598518588515	-1612.3805010925403	-48.979350766311285	276.2741658781204	15048.90536862888	0.3797734948617644	2.8969449233871414	31.937956614195624	-1612.3805010925403
147000	-1656.6326488574273	-1614.9285553685395	-41.70409348888787	393.9699594919495	26489.793312383084	0.43048039772684565	2.4755597578170216	30.13274041043594	-1614.9285553685395
148000	-1653.2459305743416	-1608.4550857106983	-44.790844863643244	281.7112932823613	14395.763182787485	0.4065453386784248	2.559345904276466	28.699645824764488	-1608.4550857106983
149000	-1653.6234179262606	-1611.1294288653614	-42.493989060899175	274.99697931598223	23302.694506441665	0.39559823402029576	2.3316374732587115	28.38827573525547	-1611.1294288653614
150000	-1656.7374698766512	-1612.7274168339397	-44.010053042711526	231.38388385739626	9863.852104703654	0.42159013840435594	2.594902169989385	30.015315165752675	-1612.7274168339397
151000	-1661.862663468075	-1619.6022294081972	-42.26043405987765	258.28699042777544	20594.24995715312	0.3918757700306306	2.2089687012206616	28.382205900972508	-1619.6022294081972
152000	-1658.2981971700046	-1614.837935988306	-43.46026118169853	206.32629122055914	11078.161119272214	0.4434005051558226	2.3711825973995198	28.66769653315907	-1614.837935988306
153000	-1657.4911104116907	-1610.4316106514364	-47.05949976025423	278.0656069320572	13502.528943703535	0.38958757103763025	2.7147696367774037	31.424374093482513	-1610.4316106514364
154000	-1659.8690280422816	-1616.7286973853547	-43.14033065692679	583.8468934543723	27068.421636758754	0.421516430337595	2.560559059540874	32.13925716220003	-1616.7286973853547
155000	-1656.8278947817505	-1613.7203965892143	-43.10749819253635	233.3743655941532	28684.87845149424	0.3802820880781574	2.501011560404277	30.53713028405852	-1613.7203965892143
156000	-1657.722874017784	-1616.1460230499133	-41.57685096787071	402.7479629958364	25051.482569574026	0.40812089217170255	2.5860273496817596	32.003178762819545	-1616.1460230499133
157000	-1655.9520954296543	-1611.563937842214	-44.38815758744012	553.6807904126191	34790.57714846853	0.4308183872799303	2.461692563357253	29.642929898250603	-1611.563937842214
158000	-1657.984528553726	-1613.8521124126003	-44.13241614112583	379.45878329396584	15064.460398739562	0.4095957247490913	2.6551284618722093	33.01380970918306	-1613.8521124126003
159000	-1657.833376982576	-1610.9581349504085	-46.87524203216745	432.20664039635125	26510.127223976975	0.37717079611844007	3.0266232792576697	33.381476117604784	-1610.9581349504085
160000	-1661.212750845029	-1613.60480455211	-47.60794629291896	398.63634359243014	21766.474978732665	0.3916327208919596	2.7325733709583515	29.9015506947987	-1613.60480455211
161000	-1655.8017317022513	-1607.925882274848	-47.87584942740335	556.406293611639	61775.92584491793	0.4414121814495377	2.3348196760717967	26.86061649071323	-1607.925882274848
162000	-1656.2823929550439	-1611.3317273543323	-44.950665600711496	311.4182862884701	19665.523982236893	0.427425699830794	2.339047266316859	27.656447475847273	-1611.3317273543323
163000	-1665.3084822203148	-1619.3864628769343	-45.92201934338042	551.1698396857057	30513.587135866328	0.41849485932464	2.6074529247142353	30.915185207541484	-1619.3864628769343
164000	-1661.7343004937825	-1619.6117402445386	-42.12256024924382	418.4441338088147	24122.0194263652	0.3861023330659843	2.7529655334356997	34.10293152305862	-1619.6117402445386
165000	-1659.5568210382758	-1612.5444340225347	-47.01238701574109	687.2901754107759	21480.843184749614	0.42548365634493096	2.8626369052097345	33.97802209497472	-1612.5444340225347
166000	-1654.414307871788	-1614.1771667508438	-40.23714112094428	356.4010693290772	23478.52209719334	0.43769185478778094	2.3498097479028277	29.78557809197535	-1614.1771667508438
