Sample	posterior	likelihood	prior	N0	NInfinity	b	tree.height	tree.treeLength	D.treeLikelihood
0	-1765.2602276386403	-1720.1465624058392	-45.11366523280108	360.50809301612225	17150.41212557693	0.40681979458933937	2.8568798950225163	30.89825281594845	-1720.1465624058392
1000	-1762.2564385610651	-1713.5892671930587	-48.667171368006336	549.3954690348224	34718.86616138944	0.40681979458933937	2.9482830670277758	31.499829384234264	-1713.5892671930587
2000	-1764.457976873276	-1716.4009845232958	-48.05699234998017	549.3954690348224	32280.892143289366	0.40681979458933937	2.8130499315967104	30.252781538032238	-1716.4009845232958
3000	-1761.8398784002513	-1717.4713554894734	-44.36852291077808	496.78084330348366	39088.375306368944	0.40681979458933937	2.674217384359809	30.428173126660344	-1717.4713554894734
4000	-1767.5076571922523	-1723.2086933472299	-44.2989638450225	496.78084330348366	29186.964336192996	0.40681979458933937	2.7423048969303823	31.97594853309543	-1723.2086933472299
5000	-1764.1798158725414	-1718.1410527390701	-46.038763133471235	373.005602729876	14716.654893632201	0.40681979458933937	2.6448017888887962	30.921374231922183	-1718.1410527390701
6000	-1765.7234072291365	-1720.7313064337823	-44.99210079535412	373.005602729876	40771.74695166563	0.40681979458933937	2.382631558528974	28.364566204993714	-1720.7313064337823
7000	-1764.430112196773	-1720.0958639821888	-44.334248214584235	335.64753463174674	26445.410421305078	0.40681979458933937	2.701655147943707	29.01806113998425	-1720.0958639821888
8000	-1767.6340076664706	-1720.7803432405287	-46.85366442594182	497.9835466513012	44654.739571881255	0.40681979458933937	2.655847317834629	30.50886685975277	-1720.7803432405287
9000	-1764.1845622852775	-1717.6648424757711	-46.51971980950623	539.2593418798682	36498.23610043928	0.40681979458933937	2.643320044624987	30.12530774544589	-1717.6648424757711
10000	-1761.6251832965897	-1715.339651862913	-46.28553143367692	361.8467185169808	24509.973349999153	0.40681979458933937	2.828160189259181	30.712851444093847	-1715.339651862913
11000	-1762.295268557855	-1718.1564657968465	-44.13880276100852	361.8467185169808	18097.683428597305	0.40681979458933937	2.762359585033224	30.889031031837863	-1718.1564657968465
12000	-1763.2053819437142	-1719.5153149390023	-43.69006700471178	272.1478476957409	15646.63410162418	0.40681979458933937	2.602001398115984	30.298105559410974	-1719.5153149390023
13000	-1759.312878299014	-1716.3540386431062	-42.95883965590795	272.1478476957409	14199.695089242914	0.40681979458933937	2.78097497030169	30.90583552910033	-1716.3540386431062
14000	-1764.3549315342864	-1720.3714030808476	-43.98352845343882	404.8643811683444	18591.981635585304	0.40681979458933937	2.6777772783636795	31.413592838263803	-1720.3714030808476
15000	-1766.132990931133	-1717.7559838112159	-48.37700711991704	404.8643811683444	21737.79149347405	0.40681979458933937	2.795359731271698	31.794444422396403	-1717.7559838112159
16000	-1764.21789249382	-1717.4152369251574	-46.80265556866266	494.29769444431827	17846.328781724515	0.41627866276753833	2.784611914267984	32.38605567020294	-1717.4152369251574
17000	-1766.8860253766547	-1714.252765531508	-52.63325984514668	378.41648420530987	24057.287066357545	0.3822183295385347	3.094917066900164	30.07536985677473	-1714.252765531508
18000	-1763.2402742131358	-1717.4787581388116	-45.761516074324184	303.13268732948177	20101.41646014284	0.4139580576625486	2.628615410307078	30.360827391656034	-1717.4787581388116
19000	-1768.14832474739	-1723.038007485798	-45.11031726159191	324.06293944184995	11676.228113575216	0.4397448093257805	2.700892688259146	30.895488936395733	-1723.038007485798
20000	-1765.9218431794354	-1717.479284556774	-48.44255862266131	325.3698067688147	13961.337201701519	0.37573677809819334	3.2579725434483855	34.89798798701944	-1717.479284556774
21000	-1767.5638218378353	-1720.5847191242044	-46.97910271363102	295.47759414694525	15618.171736230413	0.37573677809819334	2.811909383484618	31.146647135063343	-1720.5847191242044
22000	-1766.9304171768376	-1720.0241759530434	-46.90624122379427	254.73035888099145	25498.128062428153	0.37573677809819334	2.6156579406032336	29.57777990485274	-1720.0241759530434
23000	-1762.6328835513639	-1717.008210101037	-45.62467345032681	513.5699064703971	28711.454191272565	0.40473076644542944	2.904956374210299	33.08829810233008	-1717.008210101037
24000	-1765.891465495748	-1717.122322340835	-48.76914315491307	247.512326806692	28234.191526285686	0.35870045922653876	2.5830758816899	28.449595908572327	-1717.122322340835
25000	-1764.549106192495	-1717.9247421824373	-46.624364010057576	666.0729098221962	18798.17017398514	0.42498628609352934	3.0624538316948846	34.782961845957104	-1717.9247421824373
26000	-1768.8879077354334	-1719.3479647744296	-49.539942961003895	491.624147472101	30577.136575962464	0.3951162022975888	3.012895162388655	32.115678224378996	-1719.3479647744296
27000	-1763.4011550191137	-1717.0297246080338	-46.371430411079885	333.31122078075697	10609.493611590135	0.4075387131778979	3.068989491608227	33.42597157242919	-1717.0297246080338
28000	-1762.7174190356598	-1717.4283390142666	-45.28908002139313	368.16628293663786	15959.171873180752	0.4075387131778979	2.7949759762818527	31.88949391705473	-1717.4283390142666
29000	-1770.8185574093995	-1722.834744686463	-47.9838127229366	328.04650723099644	10690.844366108307	0.42379538107557	2.862748085256049	34.62361101593859	-1722.834744686463
30000	-1765.6208102926464	-1719.3809615800244	-46.23984871262201	483.44071702566214	24221.37809822069	0.42379538107557	2.741255376775897	31.710775315900026	-1719.3809615800244
31000	-1759.7957564028623	-1714.3680697070117	-45.42768669585043	334.5368340972874	8789.400205838992	0.42843033518680246	2.994448742034534	34.09826340314555	-1714.3680697070117
32000	-1765.2718910727915	-1720.330240936652	-44.94165013613941	414.155489438234	11099.703310878092	0.42811625259497915	2.7696509690756197	33.001986549445775	-1720.330240936652
33000	-1758.9613884699072	-1716.072398760007	-42.88898970990029	205.73660976130347	14640.81391117968	0.3948091870442294	2.6785190764394495	29.984223726416342	-1716.072398760007
34000	-1763.0885281210585	-1717.096145107788	-45.99238301327047	351.32225126799335	15304.551638126839	0.4048967407987056	2.735492570645174	29.98157360203985	-1717.096145107788
35000	-1768.932030963082	-1720.5470525593246	-48.38497840375758	282.13992127486426	8213.025820562836	0.4048967407987056	2.951814442115848	35.16081419681116	-1720.5470525593246
36000	-1771.8986102009744	-1723.3880639934478	-48.51054620752665	488.7032269959431	10008.16823915447	0.43977555690852016	3.08646153790379	35.48578645585195	-1723.3880639934478
37000	-1762.6554259200548	-1716.1159958924518	-46.539430027603046	381.8213515549263	19970.98676991295	0.4272524623269132	2.78724975287122	31.11098109666336	-1716.1159958924518
38000	-1765.2649505269337	-1718.35326126396	-46.91168926297394	320.17233134378864	13425.553558223111	0.4272524623269132	2.708474479404104	30.672178669604115	-1718.35326126396
39000	-1767.0122332340043	-1717.227135165239	-49.785098068765286	516.239258576278	23841.426069812333	0.39020285905212015	3.125042789762078	33.03388852928384	-1717.227135165239
40000	-1763.5174624384151	-1714.883945968921	-48.63351646949427	549.1626570654505	16976.621840562504	0.4048101046174678	3.1172253574783593	33.70311987114055	-1714.883945968921
41000	-1763.321631107621	-1716.614472781543	-46.70715832607799	508.97171092320895	28517.4934668267	0.42767675428276536	2.6072256093387556	28.80866411725057	-1716.614472781543
42000	-1764.1836411673248	-1721.210067210302	-42.97357395702272	523.0756497067694	30764.622146827925	0.396895986316029	2.5840031739723646	33.183470040348894	-1721.210067210302
