Sample	posterior	likelihood	prior	N0	NInfinity	b	tree.height	tree.treeLength	D.treeLikelihood
45000	-1960.1453988473381	-1914.0191646382518	-46.12623420908635	634.9831641434863	18565.99595382869	0.3823000542593209	3.30353965733734	39.788030280702344	-1914.0191646382518
46000	-1960.138990373328	-1916.5456019801127	-43.59338839321518	557.5062961419286	24281.691303951993	0.38704140028538475	3.2160571255883914	37.42817819794144	-1916.5456019801127
47000	-1966.696174456891	-1923.0088556444357	-43.68731881245518	545.4968639437326	21302.7812463754	0.3740608082151001	3.239355461029356	39.46111011509703	-1923.0088556444357
48000	-1965.4427179535073	-1920.8115974241312	-44.63112052937618	970.5799998136024	23092.27799555305	0.4256873333567641	3.0486115189471867	40.573388415837165	-1920.8115974241312
49000	-1966.5991941710597	-1920.3188724471258	-46.28032172393384	1161.6462532485327	33651.12688420453	0.41988046179370075	2.906281210509085	39.44784259575901	-1920.3188724471258
50000	-1962.2452537777456	-1916.8473706042428	-45.39788317350275	455.1372960639	27084.71508501553	0.38884501390861476	2.9395294450461873	34.74591157070099	-1916.8473706042428
51000	-1957.3271383818364	-1914.472934228944	-42.8542041528925	484.1212394111055	11945.048582641457	0.4221445685488459	2.966075047071403	39.103929581278614	-1914.472934228944
52000	-1965.702539140099	-1917.1284624739637	-48.57407666613515	633.5482755005648	10170.4155946075	0.3930584722164631	3.430317314808736	42.512475223638255	-1917.1284624739637
53000	-1957.3575489100956	-1914.1942047870543	-43.16334412304122	663.541851802061	18785.20459793253	0.41904923875880407	2.936087645245362	38.80917546661647	-1914.1942047870543
54000	-1963.5446625078641	-1914.4771525766594	-49.067509931204725	832.8157222213468	26080.58915329392	0.3762336422819249	3.1036335096544465	38.590812332654345	-1914.4771525766594
55000	-1963.49533003768	-1915.2086955670184	-48.286634470661625	980.21994658611	24927.622345776188	0.3762336422819249	3.3041048234243933	42.851848809469686	-1915.2086955670184
56000	-1963.8751149552738	-1918.4787053567482	-45.39640959852575	550.6198236980847	14346.132442061536	0.39720686066199284	3.248813021646681	38.780103711143276	-1918.4787053567482
57000	-1965.020537179945	-1918.5987065522354	-46.421830627709646	609.9348726594343	16210.730722257025	0.40945239002057393	3.157763815325776	39.59152625849246	-1918.5987065522354
58000	-1959.2746419609957	-1916.2538712554544	-43.02077070554129	635.1704893024213	21934.399945036133	0.40945239002057393	2.829176829835891	36.643944880896534	-1916.2538712554544
59000	-1960.5987117038499	-1915.316241854538	-45.282469849311745	712.9180882625913	10515.331101401827	0.42949233791625324	3.351978477452818	41.85800345439709	-1915.316241854538
60000	-1967.233481897988	-1921.7609392843608	-45.47254261362716	840.8320628252288	15187.704451588845	0.4088449016625941	3.321837562146262	44.48849108964688	-1921.7609392843608
61000	-1964.2586424053375	-1918.9868241016834	-45.27181830365412	336.011095349137	13703.31451414652	0.3794602624120491	2.9375737534028534	37.63541199240344	-1918.9868241016834
62000	-1962.2388221101023	-1915.3259740848557	-46.91284802524668	341.68877674939245	6191.419524074738	0.3929355820968198	3.259224697065824	40.45416390715588	-1915.3259740848557
63000	-1966.1818845587736	-1917.3746249887627	-48.80725957001102	517.533327753365	25198.182126122127	0.37636026063075956	3.1611844609254818	37.13274271483535	-1917.3746249887627
64000	-1960.3385755219333	-1917.9722899056346	-42.36628561629861	558.0798694473119	16879.195136286988	0.39739895017553434	3.1671915223209512	39.43092427965587	-1917.9722899056346
65000	-1959.3863719572148	-1916.9934583487359	-42.39291360847894	426.5286996042534	15644.607713948866	0.40695029622097934	2.944479964339462	36.88287926542655	-1916.9934583487359
66000	-1958.1973996264242	-1913.4515130682212	-44.74588655820287	344.94139611436646	12038.667981323624	0.3718347948743541	2.99963696862245	36.3518049228014	-1913.4515130682212
67000	-1963.2139671465234	-1914.4952380002928	-48.71872914623062	327.5525317408392	6377.375379470373	0.38634554469495086	3.3472222440520287	40.40486740908322	-1914.4952380002928
68000	-1959.468972286293	-1914.036762389853	-45.43220989643992	816.9196245532354	20457.865820784922	0.3974007800273936	3.384484880502392	41.01501077428174	-1914.036762389853
69000	-1962.4398345151621	-1913.9892465319565	-48.450587983205736	766.7400321090807	15816.046520341344	0.39151220405357773	3.299427376003605	40.080994572777094	-1913.9892465319565
70000	-1958.5029851170796	-1912.8626468221253	-45.64033829495437	563.3121900178008	12587.257034907054	0.38811890450378145	3.401576677166468	42.493844494300724	-1912.8626468221253
71000	-1959.8685991269983	-1916.117910484626	-43.75068864237231	955.864268843212	40661.832266196485	0.40149451730601826	3.140680576729501	39.84919592993554	-1916.117910484626
72000	-1957.9450522350935	-1915.1296158680586	-42.815436367034756	569.4132743916375	12741.296522990686	0.3915038222620915	3.193814896209129	41.58877857792783	-1915.1296158680586
73000	-1959.4202405437552	-1915.1606887529588	-44.25955179079635	895.3380367732976	23650.75770001395	0.41285823894539747	3.0970799568031424	39.43386714507859	-1915.1606887529588
74000	-1961.5785318663798	-1919.4909976261793	-42.0875342402006	482.85221927586304	16349.891038901555	0.41285823894539747	2.804889019723426	36.199164353344855	-1919.4909976261793
75000	-1962.7459343362511	-1917.9176606231604	-44.82827371309077	962.4462461962571	41615.504607705516	0.41168301489327136	3.0447053447745165	37.32185693509945	-1917.9176606231604
76000	-1962.5112807533608	-1918.734275240245	-43.77700551311574	770.3036876895601	37338.68638037286	0.42039031534957044	2.893365102544853	36.48895108354548	-1918.734275240245
77000	-1964.158106514133	-1918.1290199581902	-46.029086555942776	720.0882894061363	18006.577949652245	0.3826980724026287	3.3381897772696476	42.047091994498906	-1918.1290199581902
78000	-1958.3820664247696	-1914.622083866392	-43.759982558377764	769.1279985058327	26192.183025314804	0.40057004940069735	3.087865891864077	39.49260650870909	-1914.622083866392
79000	-1962.5131695631892	-1917.9375951259133	-44.57557443727589	612.7954399064166	9584.747301869724	0.40057004940069735	3.5147821824957823	43.994622471540666	-1917.9375951259133
80000	-1965.487472465971	-1919.535322043757	-45.952150422213855	784.7263122320389	16011.650393257523	0.4121634654000626	3.444648213002535	43.16587753306831	-1919.535322043757
81000	-1961.3638091147932	-1917.0157642883319	-44.348044826461404	700.9381931432413	22415.886780596426	0.4201468512229811	2.8488229628915267	35.397258274385514	-1917.0157642883319
82000	-1959.726040982372	-1916.6850445523057	-43.04099643006645	887.2393894705382	36488.43520395688	0.40106543203907824	2.90578068733954	38.693864974309065	-1916.6850445523057
83000	-1963.2534530415846	-1916.305466324085	-46.94798671749954	894.3692443487103	31983.69551662759	0.39612856433643057	3.2796617215168893	39.05360806170146	-1916.305466324085
84000	-1961.2818121344706	-1918.2029521304141	-43.07886000405635	562.8667959964246	25935.086060639333	0.39612856433643057	2.7824748624326885	35.2082173462964	-1918.2029521304141
85000	-1968.791962228966	-1920.60205631993	-48.18990590903614	999.8877698121362	17408.98503532717	0.3891901231447213	3.3530450316396725	44.0300135990573	-1920.60205631993
86000	-1964.6644821925363	-1919.092555742482	-45.57192645005422	660.1631587843059	15237.156128067498	0.4026096343491542	3.430534513643547	39.626594432079	-1919.092555742482
87000	-1965.9240151626873	-1922.4550406421372	-43.46897452055005	576.6413798682025	17079.8372068703	0.4101125678147416	2.919418570244294	36.302539642974764	-1922.4550406421372
88000	-1965.3648490167097	-1917.2059854843017	-48.15886353240801	1427.1604370129094	28958.694540485572	0.405530109446268	3.38265039479012	44.86445456050952	-1917.2059854843017
89000	-1962.9036887334125	-1916.5784325535265	-46.32525617988599	1116.099065642038	44998.30943455762	0.38931932535178937	3.230744984233402	41.167053822826865	-1916.5784325535265
90000	-1969.3227359529747	-1921.577126978404	-47.7456089745706	741.4107207771156	36724.25492258106	0.38338889840035434	3.0983969040424846	38.24052743704787	-1921.577126978404
91000	-1964.2207680184067	-1916.6140492075867	-47.60671881081993	672.0084586366535	23755.08965100143	0.40729695709007885	3.25324413383525	39.14329098171554	-1916.6140492075867
92000	-1961.848470012749	-1918.0136365614387	-43.834833451310345	776.0079441083085	17551.220859255678	0.41516866151961984	2.9601195249452212	39.06026480805867	-1918.0136365614387
93000	-1967.1990976385275	-1919.193198136576	-48.00589950195147	1300.6347201911735	45552.10230382628	0.4072741241368981	3.0779047025872894	41.09843143404387	-1919.193198136576
94000	-1966.796801064097	-1918.4888079439525	-48.30799312014453	1055.7327121488067	20069.187808317238	0.4334454750951019	3.335683597552634	39.950188631026506	-1918.4888079439525
95000	-1959.906353772017	-1915.1330223344983	-44.77333143751864	856.9574186141888	32441.81513516265	0.38516039016065806	3.2831383841501416	39.76157870098109	-1915.1330223344983
96000	-1972.1719843939547	-1929.2159994062104	-42.955984987744365	457.5333022641755	20080.84375199952	0.38569054771408373	2.7867385011763317	34.775788845280296	-1929.2159994062104
97000	-1963.3032558387163	-1920.5091331053688	-42.794122733347315	654.8661248657346	14201.851068245518	0.42623606308515033	2.8734644583919087	38.588284762404776	-1920.5091331053688
98000	-1963.9260323347269	-1917.6038814108617	-46.322150923865166	590.6924105036423	10571.997891281082	0.41000545328582616	3.492081030426733	40.76124858521696	-1917.6038814108617
99000	-1963.5414745674384	-1916.0246874521906	-47.516787115247794	514.577290338725	13438.26084176463	0.36484197547282565	3.080097502401349	40.906991606106054	-1916.0246874521906
100000	-1960.7038963171315	-1914.8976918598996	-45.8062044572318	533.5155054884195	22633.241887277218	0.37612048345402055	3.0595326750070586	37.839160442416215	-1914.8976918598996
101000	-1960.9665847202505	-1912.2277395745969	-48.73884514565355	904.6824616588855	23906.98846970307	0.4052318563688523	3.330450210832413	41.505922820815165	-1912.2277395745969
102000	-1965.2110166136356	-1918.413282598889	-46.79773401474654	595.1940016525817	41245.62211391827	0.3670458050890255	2.7753473830980826	35.18663506916948	-1918.413282598889
103000	-1957.8569693001828	-1916.0618074992112	-41.79516180097159	492.31291385488083	14088.445932468347	0.4159960331586803	2.9036364469098808	38.61383016480462	-1916.0618074992112
104000	-1959.2588204298938	-1913.96226076644	-45.29655966345382	573.213352493185	14210.00671478367	0.39760433540873047	3.4077832231290808	39.94280184353296	-1913.96226076644
105000	-1966.4593566227732	-1916.4704560292462	-49.98890059352703	778.6524135329782	34413.027787217514	0.4327303149615815	3.0216917962778944	35.24874731390529	-1916.4704560292462
106000	-1965.2230684042179	-1917.7921990502387	-47.430869353979254	1090.2113734251539	23830.163225714907	0.4017679676122338	3.143812944871976	41.53954712477863	-1917.7921990502387
107000	-1967.7256448288883	-1918.8146801122602	-48.910964716628	1187.2504282530056	42731.662507398876	0.3849784353176774	3.2043168264403925	41.88485332582365	-1918.8146801122602
108000	-1961.9793018086725	-1913.0818935621535	-48.89740824651894	1139.7689188593836	23399.702094828855	0.4366937935161938	3.2375540983126814	40.770734064770906	-1913.0818935621535
109000	-1960.48374784648	-1915.1637308360637	-45.320017010416194	723.8434300238986	13232.95609729237	0.4040013742242567	3.5822154421415213	44.246388152330724	-1915.1637308360637
110000	-1963.486009021324	-1920.3986705300385	-43.087338491285465	658.0854232350218	17895.538493494147	0.41527373145757057	3.0233702138164418	37.85059744897641	-1920.3986705300385
111000	-1963.0548065123994	-1917.1729782133484	-45.881828299050994	434.74181603189555	13816.663619295708	0.38559440126991995	3.143079480574223	37.262859791969056	-1917.1729782133484
112000	-1965.9049738339054	-1916.9644565983629	-48.94051723554258	592.9368864273072	10066.302614578879	0.3866227799982804	3.347864888438359	40.73452537552277	-1916.9644565983629
113000	-1966.745831971948	-1918.9054573168785	-47.8403746550696	611.4595271276221	9883.325493891023	0.3980443265328553	3.579694282379048	44.53577113960947	-1918.9054573168785
114000	-1962.7454990606825	-1918.245043961821	-44.50045509886148	578.8966671006447	13574.118743796953	0.43824316470777597	2.790332327664547	37.26944370852357	-1918.245043961821
115000	-1968.1603441273796	-1924.0528670682108	-44.10747705916873	346.4417672115236	11436.758744055958	0.40289234777930233	2.5859337895547028	33.46716759271424	-1924.0528670682108
116000	-1968.5891975512184	-1923.2950284272617	-45.294169123956664	480.2716917432306	14733.862789616578	0.3892164370375169	2.982864000280522	36.461315945078745	-1923.2950284272617
117000	-1964.1659339638486	-1917.761628190404	-46.40430577344463	1018.8731610853496	22883.116837368827	0.4304984215164049	3.1882476309467167	39.85138296800435	-1917.761628190404
118000	-1964.0672302281755	-1919.9248552656538	-44.142374962521714	652.60521915193	21131.768628066115	0.37641875856303764	3.0158565695311434	40.363517443803374	-1919.9248552656538
119000	-1963.8523766391652	-1920.4611246452034	-43.39125199396181	700.6639566303069	21712.55541879951	0.41391210614297436	3.050921367526041	37.134805336117736	-1920.4611246452034
120000	-1966.7570631192589	-1917.972933029925	-48.78413008933388	522.3657154861583	18481.710158948114	0.3597908041835411	3.511811392912743	39.75599977585091	-1917.972933029925
121000	-1967.6103988063935	-1918.9571731473777	-48.653225659015845	389.5485111437111	13243.856888897477	0.3597908041835411	3.205106595595169	39.180820403499084	-1918.9571731473777
122000	-1963.1628013913669	-1919.850829821802	-43.311971569564804	410.77990401559236	20800.939155746673	0.3935308096979266	2.9383278474566605	33.991608207356485	-1919.850829821802
123000	-1961.5796508332512	-1916.1237039975888	-45.45594683566247	706.2172379663203	16205.53445153694	0.42614388317726354	2.963274412710983	38.02925182125214	-1916.1237039975888
124000	-1959.4571795240568	-1916.7669649548918	-42.69021456916502	644.5786159145721	11876.360251024675	0.4206954905205954	3.171642873112666	40.961343178731404	-1916.7669649548918
125000	-1963.3222667547855	-1919.866867458052	-43.45539929673351	477.172072914288	9986.099264484837	0.395862390355579	3.1817215646783077	41.43316428665708	-1919.866867458052
126000	-1962.8478365734793	-1920.6469414220912	-42.20089515138807	317.8469631652368	10231.519204724915	0.40228639856189474	2.839263476028165	35.961514048860806	-1920.6469414220912
127000	-1963.3824143676518	-1919.2066141698479	-44.175800197803895	472.8412168088367	17119.26495497842	0.38662862104326334	3.0818232834202446	38.27108575518932	-1919.2066141698479
128000	-1960.2161616402448	-1915.4496393616591	-44.7665222785857	633.534101660141	17500.0667998946	0.42394269070599655	2.9897148732338548	38.08271994436025	-1915.4496393616591
129000	-1964.4670115980352	-1919.763709778731	-44.7033018193043	601.6536434832515	14645.845629966752	0.3880113935378077	3.455698690037937	41.53727111979026	-1919.763709778731
130000	-1963.112749489889	-1919.4607348146733	-43.65201467521565	649.4267044197892	17669.97232080211	0.4013858898444258	3.211057858156854	39.1423408132974	-1919.4607348146733
131000	-1960.6643139659557	-1918.911917319304	-41.75239664665183	781.4443203935181	31745.914484059846	0.4211274818583067	2.8125030475974224	36.922521109399135	-1918.911917319304
132000	-1966.785861374355	-1921.2302285406072	-45.5556328337478	1017.6810610705455	34554.328059113555	0.4212584461115252	2.945378616386514	38.193799021937686	-1921.2302285406072
133000	-1969.8062446573715	-1917.7956669522932	-52.010577705078276	986.0318550556266	11904.06286623871	0.439080643349759	3.395882702016901	41.093469455125756	-1917.7956669522932
134000	-1966.23643653269	-1919.2267536224897	-47.009682910200326	671.5492538708024	28301.656922341404	0.3823610170527003	3.005066840093472	38.16101751269356	-1919.2267536224897
135000	-1968.8769118285827	-1918.5922129567696	-50.284698871813106	1487.2915211417237	48052.82261774897	0.40837446874687056	2.9678097880254644	38.68673388135448	-1918.5922129567696
136000	-1960.2010942912798	-1915.053814909081	-45.14727938219886	656.6255012930792	21719.939904292016	0.3882878457899992	3.123864398008776	38.50381376617784	-1915.053814909081
137000	-1964.9530888209558	-1916.2851623769761	-48.667926443979596	749.9868648052037	11063.303015891097	0.438854696744203	3.2110476896940887	39.51202332047625	-1916.2851623769761
138000	-1962.7932551882873	-1918.0359574253123	-44.75729776297489	704.4965338175588	18616.70031413595	0.3856568068756627	3.3251208716937124	42.2933678780126	-1918.0359574253123
139000	-1961.830609149564	-1915.5906154556951	-46.2399936938688	677.5069924686245	17117.164263294566	0.404953070078941	3.0505501109230986	38.56565668937369	-1915.5906154556951
140000	-1968.1245058154475	-1919.8557033254792	-48.26880248996826	584.5844474770237	9073.450754743457	0.38124007126721005	3.4411740358337206	43.21020682461353	-1919.8557033254792
141000	-1962.5265356178697	-1916.68021887745	-45.846316740419795	796.002569637561	31615.8834438769	0.38124007126721005	3.2238013912813877	38.709745974129255	-1916.68021887745
142000	-1958.4622304604206	-1915.6106546146104	-42.85157584581023	745.8480602160073	14772.466880700027	0.41879362217465016	3.0724040942678195	42.23861654559998	-1915.6106546146104
143000	-1958.156490833947	-1914.1788226360084	-43.977668197938534	528.6668854383439	11308.764119167707	0.4117768504062034	3.082857636022827	39.11968290636227	-1914.1788226360084
144000	-1957.7729513857828	-1915.2373046890623	-42.535646696720576	444.6967104026388	19564.7411411461	0.3851171269680331	3.003104285121523	36.480049606618444	-1915.2373046890623
145000	-1963.6733577714244	-1916.585482457721	-47.087875313703464	1085.6959194695482	15995.444435373865	0.4277686460711265	3.493986946295899	43.44230941353475	-1916.585482457721
146000	-1960.1365053948248	-1914.095758978686	-46.04074641613867	992.1623317644446	39627.110544441864	0.398915758759997	3.040589610147918	38.61266638435051	-1914.095758978686
147000	-1961.1807239761658	-1915.3811524016235	-45.79957157454247	867.3396805288236	15346.558736823572	0.41068526597935984	3.281950471715123	42.958730621334574	-1915.3811524016235
148000	-1965.0178717290407	-1921.8911094616371	-43.12676226740355	532.0072865265687	11372.77346159931	0.40769714399569695	3.2185697061322136	39.88229331289867	-1921.8911094616371
149000	-1967.2049677274226	-1918.7097739583471	-48.49519376907555	311.0903492985052	7457.888496762887	0.3747282584505629	3.460864404780636	39.471204363457005	-1918.7097739583471
150000	-1960.2810704977662	-1917.654372845132	-42.62669765263426	626.3517280506172	20442.030331640457	0.4054731645201375	2.9200483808842606	36.96416499679386	-1917.654372845132
151000	-1966.7534651440599	-1920.081078075906	-46.67238706815404	887.455419907614	12442.759732109302	0.437049635535333	3.3146432353629454	43.34044323104885	-1920.081078075906
152000	-1968.1482100337291	-1921.774663001008	-46.37354703272107	825.5063970639213	18316.761907808876	0.37850363607031073	3.437991247660997	44.188353107258	-1921.774663001008
153000	-1959.1448451017384	-1913.7005087256923	-45.44433637604602	585.1741176001959	15189.624768596168	0.37850363607031073	3.2418240807380694	40.927269872444484	-1913.7005087256923
154000	-1957.9839824327055	-1913.4536024345405	-44.53037999816496	676.6540861715968	11617.478877985817	0.44390983150730196	3.091138157716138	39.87653147918643	-1913.4536024345405
155000	-1964.5248496619417	-1918.2629537316025	-46.26189593033921	621.2617543710961	11996.534421914077	0.4431249992238573	3.1892075762670222	38.94163020144943	-1918.2629537316025
156000	-1959.2617299821136	-1915.5976063157013	-43.6641236664122	664.7841346500948	18539.445865443657	0.39005221826043746	3.1490009241225065	40.28513257999809	-1915.5976063157013
157000	-1965.2988473081507	-1919.4220654857309	-45.876781822419915	788.0998811535245	16294.516633360223	0.39005221826043746	3.679445905421642	44.069087307545324	-1919.4220654857309
158000	-1967.217361681655	-1920.6556032183	-46.56175846335477	440.68734955414766	13557.161494170656	0.37113990769682503	3.3056645745731337	39.21036973097692	-1920.6556032183
159000	-1963.1597161063733	-1918.45216503104	-44.707551075333285	335.28509123736217	8056.050614893465	0.40264405261249375	3.0059741173839214	37.7103570773039	-1918.45216503104
160000	-1964.30927135365	-1918.3117707813772	-45.99750057227278	509.5746423931317	9649.980735572983	0.39273185175167497	3.37455992281973	41.39082589557636	-1918.3117707813772
161000	-1961.0417075990044	-1918.0984505457777	-42.94325705322669	634.5089213811721	17089.762595489257	0.42610498590580265	2.94004218372061	37.21679877518108	-1918.0984505457777
162000	-1957.1642625548031	-1915.4122565382484	-41.75200601655471	744.0977424794069	28317.789538461737	0.4159683745418398	2.894639888871918	37.899217174202406	-1915.4122565382484
163000	-1961.005731913376	-1917.4614002633255	-43.54433165005052	831.7056473487453	23193.906456130295	0.4195424538676822	3.041650633108547	39.17035909514632	-1917.4614002633255
164000	-1964.848946458256	-1919.8954461668022	-44.95350029145384	1025.738922082716	32889.50398029111	0.39952309912293404	3.145264133434525	39.74636917938348	-1919.8954461668022
165000	-1960.3152998720514	-1912.2431357585253	-48.07216411352608	982.3475047197933	24453.51046304081	0.3968574468877539	3.3384250727504376	41.64522250578211	-1912.2431357585253
166000	-1960.2990651927405	-1913.9928130759258	-46.30625211681474	1044.8669521649215	31277.96967385696	0.3968574468877539	3.20258638673062	41.72210494418558	-1913.9928130759258
167000	-1961.3959347508946	-1914.1662335370863	-47.229701213808326	652.8899487224546	14704.636147960458	0.4322826621560458	3.1545178910851823	38.25958750979585	-1914.1662335370863
