Sample	posterior	likelihood	prior	N0	NInfinity	b	tree.height	tree.treeLength	D.treeLikelihood
13000	-1958.0985080413532	-1914.9140230342516	-43.1844850071016	531.6237484041316	19124.082808244562	0.39702626355566023	2.9890408817799745	39.105575166424664	-1914.9140230342516
14000	-1960.8620440257243	-1918.4941404206315	-42.36790360509272	547.7326248255396	13739.416430144356	0.39702626355566023	2.9945365235064174	39.755487420796676	-1918.4941404206315
15000	-1959.3636799386995	-1912.5599402725343	-46.80373966616523	639.590656622579	9527.648212784436	0.4042035783105727	3.3381431509203194	43.10611915785968	-1912.5599402725343
16000	-1960.898403418091	-1916.3110520608097	-44.58735135728119	679.3291508522364	19130.41946205402	0.4042035783105727	3.1324138335119662	39.81302277132119	-1916.3110520608097
17000	-1963.7784437675984	-1921.8918060222295	-41.88663774536898	680.6993933892738	16395.39373607397	0.4042035783105727	3.227808556070169	40.47359849145149	-1921.8918060222295
18000	-1968.2255522320593	-1918.1452601780738	-50.08029205398543	564.7596874998559	5310.165022097697	0.42243842849297913	3.7194899114612356	46.05351301469098	-1918.1452601780738
19000	-1965.4359077004758	-1918.1394951792984	-47.2964125211774	431.5839471352287	7650.055760327328	0.39811827670283795	3.340636470794637	41.75712395358161	-1918.1394951792984
20000	-1961.1784845091877	-1919.8445427775825	-41.333941731605115	635.8318487461908	22231.770910234736	0.39811827670283795	3.1070100640532266	38.5010588711092	-1919.8445427775825
21000	-1956.0571221458893	-1913.4005218243678	-42.65660032152145	362.1939195449983	8583.109604521926	0.39811827670283795	3.0207073730314087	38.978309437691706	-1913.4005218243678
22000	-1962.690133511871	-1913.6892377191855	-49.00089579268546	662.6826799666989	7042.206870053815	0.4211361698011942	3.5418662429030796	43.94449476455929	-1913.6892377191855
23000	-1959.9848174485687	-1916.9498500561183	-43.03496739245034	805.7627162115987	18176.500198225887	0.4078119983482562	3.2676536743856985	41.62031611796973	-1916.9498500561183
24000	-1962.1958364036711	-1919.7476647316853	-42.44817167198593	693.4309329536883	14770.114893139715	0.4078119983482562	3.206090343274131	40.78425619898876	-1919.7476647316853
25000	-1964.4431334380251	-1918.6187147394116	-45.824418698613414	737.3115812715523	18238.00710144016	0.4078119983482562	3.237259374694064	38.67604502341713	-1918.6187147394116
26000	-1965.5395984293775	-1921.9224578928106	-43.617140536566964	831.1656144957886	22259.730632194027	0.39667923453046733	3.2613195340751786	40.97960737386873	-1921.9224578928106
27000	-1969.5798146612096	-1921.9771067586871	-47.6027079025226	827.0450813887476	14542.108841751364	0.40845233566260564	3.394313545289721	41.43629634203469	-1921.9771067586871
28000	-1960.7521339163934	-1917.1776312378247	-43.57450267856876	736.1738909275574	14858.013245717595	0.43850644584894877	2.9432185245252818	39.39426166526113	-1917.1776312378247
29000	-1964.080605598612	-1917.591300916462	-46.489304682150006	594.5173859572708	14862.739336988385	0.43850644584894877	3.024620612060159	36.71383171184	-1917.591300916462
30000	-1967.9551556956035	-1920.8243909003752	-47.130764795228316	1012.5915908105599	31252.346859988356	0.38055175862784074	3.4452326919797827	44.50149452637535	-1920.8243909003752
31000	-1960.9462265518919	-1915.503663547092	-45.44256300479982	562.5767385467557	12901.229455116012	0.38055175862784074	3.1832233279974207	41.74345088012896	-1915.503663547092
32000	-1967.8133237083327	-1922.8566895784627	-44.95663412986998	607.8894739795907	25590.014557565515	0.38055175862784074	3.136689410226302	40.06782626480205	-1922.8566895784627
33000	-1963.475560905484	-1916.4836180919199	-46.99194281356414	557.0551416108718	18352.86734824503	0.3644398480191099	3.168787797722819	40.60440446775752	-1916.4836180919199
34000	-1962.992616838664	-1918.8365744313983	-44.1560424072657	563.4643458043907	13161.244065859271	0.40241805135882036	3.198598650485466	41.52331014343924	-1918.8365744313983
35000	-1960.846138092096	-1914.3109285136413	-46.53520957845469	959.1498494638362	28426.77509142551	0.4147302359001672	3.313339188724894	39.14662717752253	-1914.3109285136413
36000	-1969.9560851498443	-1924.3429958805089	-45.61308926933533	776.7332926103275	17623.79911148717	0.3775680556308671	3.3083794795224324	43.15076894658968	-1924.3429958805089
37000	-1960.4367698855501	-1914.2385876993526	-46.19818218619746	877.1445679649456	37672.10423815875	0.3775680556308671	3.296219636327038	40.96269684596492	-1914.2385876993526
38000	-1963.4310160666485	-1917.2278525157735	-46.203163550874905	1009.9756293981574	40175.43867284539	0.4062186294252324	2.9912167080932686	38.74164404540889	-1917.2278525157735
39000	-1963.1022587978312	-1917.2249517789721	-45.87730701885911	583.2265484191255	15126.85294350176	0.381873420200234	3.287103511666889	42.055215521258575	-1917.2249517789721
40000	-1962.457117376244	-1913.8541569163901	-48.602960459853854	425.2174097168413	6421.116308952788	0.38262284320914397	3.637229882138583	45.26945963315174	-1913.8541569163901
41000	-1967.7865056983928	-1918.9747833024294	-48.811722395963514	342.1717262050592	6414.207398318213	0.3817070866292713	3.2750933058808287	39.69272022685475	-1918.9747833024294
42000	-1961.7772483994363	-1917.2166530567135	-44.56059534272275	368.0253770154026	10821.084658023445	0.3817070866292713	3.167438069783	37.539791445469604	-1917.2166530567135
43000	-1965.5308050876968	-1919.0826348498103	-46.4481702378865	567.6641229901415	23850.878593324105	0.3817070866292713	3.1822302996464824	37.97919764069947	-1919.0826348498103
44000	-1962.0516417373676	-1918.3752364734178	-43.67640526394994	379.86717527499303	11887.63329905479	0.419814258224568	2.760270490331074	33.613109912152495	-1918.3752364734178
45000	-1965.1818006169065	-1920.9559156571072	-44.225884959799316	553.0131215852452	11237.461259127977	0.44809160008651483	2.91997262835431	37.79310429845752	-1920.9559156571072
46000	-1963.4665143345776	-1917.8340291251857	-45.63248520939194	450.7077232687709	6517.366502681862	0.4045333894522401	3.430657264878885	42.49529435247604	-1917.8340291251857
47000	-1961.723785629141	-1915.346127916162	-46.37765771297914	366.304722801803	8539.84401856914	0.38389500123716314	3.057095822744012	38.034404486809336	-1915.346127916162
48000	-1959.7799670597117	-1916.9010141790072	-42.878952880704524	374.0872787148988	13175.239830960578	0.404553096572778	2.8267164785067367	34.76182795938132	-1916.9010141790072
49000	-1960.9812460650774	-1915.3957980535984	-45.58544801147891	521.2079894208467	17487.683859308745	0.37781827925214734	3.279984259151241	39.795614276772525	-1915.3957980535984
50000	-1961.1638319193692	-1911.5245462506514	-49.639285668717825	899.723894500588	16461.066473496703	0.37781827925214734	3.4632051904637935	43.93145686611912	-1911.5245462506514
51000	-1961.5204844043312	-1920.5902655255568	-40.93021887877436	509.54463435981944	30026.57632707288	0.39633619021921473	2.736697745102506	35.4218670277639	-1920.5902655255568
52000	-1971.9678704724588	-1926.8280117457098	-45.13985872674909	600.6511586918776	17061.164200927746	0.3759634698991608	3.3688442291035154	41.923128100217134	-1926.8280117457098
53000	-1960.4611530287616	-1916.3999495313212	-44.06120349744026	513.1117330923955	14755.668834142836	0.3888852564557689	3.243937634068113	41.42273643362293	-1916.3999495313212
54000	-1971.912566136144	-1921.310090583453	-50.60247555269102	626.6047179807063	11063.474657648789	0.3888852564557689	3.6646972137765084	44.288701631150836	-1921.310090583453
55000	-1960.2468199979703	-1916.40633546968	-43.84048452829037	692.5220901487106	15502.012082704503	0.40753617822061655	3.094798427464841	40.58033935759717	-1916.40633546968
56000	-1962.487205952335	-1919.6403217285865	-42.84688422374845	773.5681446409776	39020.296189735745	0.40753617822061655	2.6955858123354086	35.530581944465126	-1919.6403217285865
57000	-1961.5118511976916	-1915.9834996268946	-45.52835157079695	1192.3646654929762	41641.34838396064	0.41785444213137424	2.8480004446716243	39.458029817546254	-1915.9834996268946
58000	-1963.8509421041458	-1915.9912144478787	-47.859727656266955	1147.9918979260626	30237.474115208362	0.42343749257975843	3.2641033511318853	40.95877292641456	-1915.9912144478787
59000	-1969.63360787497	-1923.6412760540593	-45.99233182091082	1209.2068890103956	46716.1628692589	0.3933495177620913	3.096484426532706	40.58143494431543	-1923.6412760540593
60000	-1965.092469095116	-1920.106597567574	-44.985871527542024	1045.2166667236404	28461.742104763463	0.38479851345108795	3.2193314613139843	43.18381380286535	-1920.106597567574
61000	-1964.7345194330971	-1917.3888061089121	-47.345713324185	618.6765067796382	14804.04600649977	0.38479851345108795	3.5161579986579463	41.49810329872655	-1917.3888061089121
62000	-1958.084238202299	-1915.2090198814205	-42.87521832087844	669.4350954186348	19530.480144975423	0.40183303873435317	2.9810353271167664	40.4570285594035	-1915.2090198814205
63000	-1965.5204041697386	-1920.1963978968058	-45.32400627293289	793.9279886607196	20194.304948371722	0.40329155321752663	3.2445343899950916	40.479990496184115	-1920.1963978968058
64000	-1964.4118974227245	-1917.5771624123834	-46.83473501034107	1201.6223332868178	52304.186350983364	0.3961481674602749	3.1508703078200693	39.33756662450415	-1917.5771624123834
65000	-1962.5976606508407	-1918.022404867564	-44.57525578327669	868.9794238914169	28841.092401758284	0.3761605818276078	3.0818798681574946	41.874675481524065	-1918.022404867564
66000	-1960.4959672723824	-1914.2229903309988	-46.272976941383504	743.8824350953561	19043.05842465014	0.3761605818276078	3.4107074658528473	42.26209338692667	-1914.2229903309988
67000	-1966.2208673999144	-1920.5640934472858	-45.65677395262864	1222.5155694748591	26481.75936102667	0.419077473799837	3.2106227248843986	42.000207120957185	-1920.5640934472858
68000	-1963.4082832488948	-1918.867236898993	-44.54104634990168	512.1452649028874	21803.23585019272	0.4570283471411074	2.603315121720342	32.599275730575485	-1918.867236898993
69000	-1959.090160887753	-1915.5883544335265	-43.50180645422634	603.9662318695365	14540.939041547852	0.40842745554478127	3.0121965152470263	38.99080933611894	-1915.5883544335265
70000	-1964.0277449273797	-1919.5275638073424	-44.50018112003731	652.5690727383763	14938.774678241076	0.38958970596284737	3.2678108215145616	41.12836066194374	-1919.5275638073424
71000	-1962.6475708760706	-1914.3525137366425	-48.29505713942816	859.2584830292249	22084.00228453588	0.36114262307771944	3.4209182712106783	44.95989846467791	-1914.3525137366425
72000	-1961.727024770903	-1916.0182176013377	-45.70880716956534	1164.0470216194924	14141.661283588584	0.4387825103017004	3.4497614563334715	45.87714297358622	-1916.0182176013377
73000	-1957.5151595868558	-1914.979819007603	-42.53534057925283	1015.3890682127615	28960.024837779034	0.4179799822811557	2.9611491118916544	40.37630528981333	-1914.979819007603
74000	-1958.9269886370232	-1917.2667041531026	-41.6602844839205	625.8950637428155	21405.43646640413	0.3996248645494466	3.051337983783887	39.106220572873035	-1917.2667041531026
75000	-1961.833432425081	-1920.0636080817847	-41.769824343296285	594.8642632517366	15672.64689210049	0.4248112927343989	2.9366467237943823	37.452053221294165	-1920.0636080817847
76000	-1965.1107472391288	-1915.659459495463	-49.451287743665986	872.6303752375389	8850.74928388599	0.4459743991139926	3.3807479496633985	42.87555272293965	-1915.659459495463
77000	-1964.3504120867126	-1918.910906915847	-45.43950517086574	736.5390804264484	39848.74861316008	0.38526662608772294	2.8580057458747388	37.89824510718524	-1918.910906915847
78000	-1969.1977250192147	-1926.3119172138674	-42.885807805347255	848.4801710148532	23078.01140425443	0.41148474935524687	2.943725565820755	39.403205609976915	-1926.3119172138674
79000	-1965.8963783170486	-1921.6046584059627	-44.291719911085885	864.6487004650617	15667.565883857733	0.4138673391565367	3.2036689119634745	41.866231357974215	-1921.6046584059627
80000	-1958.5964451487428	-1916.9815688801048	-41.614876268638	538.6640606803783	20838.42196830939	0.3918417881299592	2.8763961534984257	37.27413421256687	-1916.9815688801048
81000	-1957.5826393525617	-1913.1378645595485	-44.44477479301318	538.8400645233985	15255.232068947103	0.3757753967533996	3.1342217340952283	41.83635847232931	-1913.1378645595485
82000	-1965.2116898967388	-1922.4104242970607	-42.80126559967819	494.41892593142546	12423.508127881756	0.40435877328775943	3.1136341426627783	40.016817970806215	-1922.4104242970607
83000	-1959.1292186178882	-1914.101048548307	-45.028170069581094	876.1260070822416	23054.218619172345	0.40343671170090056	3.2554637969376086	40.30289420516201	-1914.101048548307
84000	-1962.8258717605563	-1916.68372396626	-46.14214779429625	945.2690396078699	13764.318759891277	0.4372818642137883	3.1146915293105732	41.911705087230416	-1916.68372396626
85000	-1960.2151272370477	-1913.8768016511508	-46.338325585896854	479.4233858970466	8594.440465037502	0.39486501974692345	3.2376563548915436	41.10400608464602	-1913.8768016511508
86000	-1963.5491869035955	-1916.4933227991357	-47.05586410445972	854.3807814672402	13853.967180020363	0.4081346102522497	3.318543864237206	42.16556507743069	-1916.4933227991357
87000	-1966.3858144325436	-1920.8557030497861	-45.53011138275752	1025.364127179263	36814.32545936086	0.38635985131038453	3.2492657804459446	41.197817286341696	-1920.8557030497861
88000	-1959.3165996870525	-1914.5378183059083	-44.77878138114427	730.9630037935656	13847.394472069724	0.40181222593076704	3.3871344504727317	43.58953578139211	-1914.5378183059083
89000	-1963.6168211172783	-1921.6249274774557	-41.99189363982254	523.1296292006784	17887.823070231392	0.40791175124513646	2.8568587542479698	36.931283553355456	-1921.6249274774557
90000	-1964.4334361523743	-1921.8916092452594	-42.541826907115	473.8460841905734	14032.296655743685	0.4096064133579242	3.0031565587892426	37.53752967599279	-1921.8916092452594
91000	-1965.59174002433	-1918.0801741738042	-47.51156585052576	755.8350307951584	14431.687641212966	0.4060606065086537	3.3706433663412274	39.81440982487877	-1918.0801741738042
92000	-1972.8601529316347	-1927.9502105370912	-44.90994239454364	638.442995630417	8404.617890712738	0.42781158575192474	3.4578590960058166	43.58299290874804	-1927.9502105370912
93000	-1963.9346244722988	-1914.698586979025	-49.23603749327375	721.759642999874	12527.898460040502	0.39839045482098756	3.281455839002579	42.37518427601474	-1914.698586979025
94000	-1965.2911794140493	-1916.4369628831034	-48.85421653094582	465.7919818844713	11306.226199067738	0.362378499801614	3.119456950949701	40.269213838059365	-1916.4369628831034
95000	-1963.9672566539202	-1920.968414852407	-42.99884180151325	363.2267755875689	12129.82646414432	0.4144373446902324	2.7720789104800865	34.31808433540537	-1920.968414852407
96000	-1961.9598677116485	-1915.3444305680152	-46.61543714363324	560.1270004257215	11778.626013981859	0.36909389109139923	3.2280737897392213	43.2236676130123	-1915.3444305680152
97000	-1972.7446965786219	-1922.9106326865945	-49.83406389202737	752.0899324573701	19558.4457500085	0.37315279517101313	3.4913023970720998	41.679314854716715	-1922.9106326865945
98000	-1966.3477769891447	-1921.9408665552053	-44.40691043393933	609.2028673613082	10944.60328282071	0.3920110090687949	3.49995656643256	42.72354976598276	-1921.9408665552053
99000	-1962.655536686136	-1914.6855975925967	-47.969939093539345	647.4136460005884	9968.702890325647	0.4168912437008878	3.2270792081038437	39.46381406252934	-1914.6855975925967
100000	-1979.3681673156009	-1931.5376074389455	-47.83055987665533	615.9466214691748	15553.15678832898	0.39713250638506276	3.36701314653315	37.41393550031796	-1931.5376074389455
101000	-1966.7959221732428	-1923.3869256163541	-43.40899655688882	751.2655844660101	13117.987018960095	0.406628680427418	3.5004757034282754	43.68411493980385	-1923.3869256163541
102000	-1963.1639918947697	-1919.268398720451	-43.89559317431879	644.8998114427665	11958.903281802655	0.39740982432272814	3.482950964985665	42.94144744232592	-1919.268398720451
103000	-1962.0829894322117	-1916.1504633988777	-45.932526033333914	1135.5787344123894	49637.00513369424	0.39740982432272814	3.03130021826148	39.68177015660538	-1916.1504633988777
104000	-1964.2476785118615	-1919.6926023760627	-44.55507613579889	890.4716015741492	15282.660513462444	0.4190892150922423	3.2738284967211304	42.100031746737095	-1919.6926023760627
105000	-1961.884287947704	-1915.9012960189268	-45.98299192877727	594.5295125647034	20735.85582452681	0.3824510250475334	2.9718152916099276	38.48457629343306	-1915.9012960189268
106000	-1958.1463007811599	-1915.8173290008847	-42.32897178027511	637.0346585533863	15403.95419680701	0.410294148793401	3.173516606001694	39.2878741348126	-1915.8173290008847
107000	-1961.0649502761953	-1918.2163679831397	-42.84858229305567	519.0856235150313	20921.200635104055	0.4223703072026478	2.8557614479739186	36.2572657817086	-1918.2163679831397
108000	-1961.3799325635405	-1916.1871067345016	-45.192825829038725	858.8896447980397	23818.982476018606	0.4330663739960911	2.936791028565074	37.19400602256303	-1916.1871067345016
109000	-1961.0978314622264	-1918.3126469798365	-42.78518448238994	775.3397554963805	22405.518834891864	0.4181960098345258	2.9692075289003226	41.595367792446154	-1918.3126469798365
110000	-1964.2947399303632	-1919.7322104252357	-44.56252950512742	970.2807468662996	28525.906855561745	0.3996433673219885	3.1982907088470474	42.093381770733664	-1919.7322104252357
111000	-1972.079151297785	-1921.0898887296096	-50.9892625681754	1366.1048729973872	27425.445698519266	0.39108987527534744	3.5094046593759245	46.782307839657335	-1921.0898887296096
112000	-1961.1150550551158	-1914.0957522175884	-47.019302837527476	1027.977849916284	31159.499972040696	0.3850623656686022	3.24494175343224	42.152927296432004	-1914.0957522175884
113000	-1969.7173497523333	-1919.164991908207	-50.55235784412645	690.1945283635043	6835.059414548264	0.4068686213851486	3.7697323015899293	44.76157053616216	-1919.164991908207
114000	-1961.1326577941315	-1915.099046552561	-46.03361124157056	1014.2189933371728	16749.887774692896	0.4169723095301455	3.293306140213922	42.325467604317005	-1915.099046552561
115000	-1960.2889943807525	-1914.7762949528046	-45.51269942794791	434.0739762182546	13985.634002875551	0.4045888873679588	3.2575094259782285	38.145322455995625	-1914.7762949528046
116000	-1964.4817642699472	-1916.298487952875	-48.183276317072256	752.984955662998	19586.273736237024	0.38452388995268555	3.288523596347802	39.30196856845436	-1916.298487952875
117000	-1959.378032372193	-1914.2336183086622	-45.144414063530874	679.0209099808819	11614.257983846088	0.42702818803632814	3.185086502383598	40.12569610708216	-1914.2336183086622
118000	-1966.853228528337	-1921.2957272600952	-45.55750126824187	785.9137334586882	16962.843633752145	0.39507115210190197	3.2771263207308428	40.75633750389671	-1921.2957272600952
119000	-1965.9690003111423	-1922.3411265438947	-43.627873767247614	650.0715136179953	15309.231633802536	0.4056667496883695	3.1888785169663603	40.47343501246259	-1922.3411265438947
120000	-1966.595358810478	-1919.3928824417055	-47.2024763687725	762.4725234020412	12701.097834221784	0.4328755573043814	3.083975151946098	39.933544014529865	-1919.3928824417055
121000	-1964.7745447381021	-1918.47912848393	-46.295416254172096	577.7699315001685	13959.280109647081	0.3772397853660053	3.2975501778842995	41.72186110695574	-1918.47912848393
122000	-1960.688821669267	-1918.3433184104226	-42.34550325884452	644.2996555303816	20748.141891680807	0.3948685324534936	3.0275743103537494	41.1914168343796	-1918.3433184104226
123000	-1970.1329971169687	-1925.4241196301525	-44.708877486816135	726.8189959277668	24698.39090835269	0.3859189481681399	3.1836815258589084	39.97053548969914	-1925.4241196301525
124000	-1964.053542949973	-1921.2117397682068	-42.841803181766196	899.8220289729388	32428.151422456594	0.4157135675642185	2.8542108332257285	37.75841702608171	-1921.2117397682068
125000	-1963.5991745916979	-1920.6206234899428	-42.978551101755045	636.7917420363174	18952.691934510247	0.4157135675642185	3.0520049954937676	39.06223162727578	-1920.6206234899428
126000	-1959.520801670427	-1912.89011560258	-46.63068606784717	721.4056752889021	14838.974653211646	0.3951819907665773	3.2879646014099615	41.53186039669265	-1912.89011560258
127000	-1962.8194510285816	-1917.9710780982875	-44.84837293029413	403.99177578691786	9471.993802977046	0.3881533894235177	2.992839686454761	38.35734634036833	-1917.9710780982875
128000	-1965.9961983433936	-1918.3595035836315	-47.63669475976212	471.42662502505783	9958.461760035576	0.3858149592230547	3.561889591564011	40.0326187257853	-1918.3595035836315
129000	-1958.1651673749425	-1914.0909136998882	-44.07425367505433	499.7709006617451	9685.29178478544	0.40890650453404626	3.2362942297538653	39.35310296703113	-1914.0909136998882
130000	-1964.0806793791005	-1911.7945109532302	-52.2861684258703	1065.5897280664094	39958.74758593306	0.3734502103598035	3.5682039257657103	42.170974238569386	-1911.7945109532302
131000	-1972.6155732753052	-1918.2931595889163	-54.322413686388856	1636.1708428247778	70113.84602176356	0.38134326541102814	3.189761819218986	40.406390819250426	-1918.2931595889163
132000	-1958.4136559925246	-1913.192655157047	-45.22100083547755	969.2338668330261	34683.02200330834	0.408003820605434	3.163271534715118	40.28581530133033	-1913.192655157047
133000	-1964.651763107481	-1922.401741002769	-42.250022104711874	501.95474056969675	14618.489123636098	0.4085981563100743	2.902870178312485	37.549362857721434	-1922.401741002769
134000	-1961.5451628226717	-1915.304933560466	-46.24022926220574	1101.914201084746	18780.387161968258	0.4097760855950934	3.546962803628105	44.245762475567666	-1915.304933560466
135000	-1958.3676364267644	-1913.2031321450504	-45.16450428171413	794.9066230078222	13850.06972790716	0.41126608993423164	3.4737685169364596	43.37006228255548	-1913.2031321450504
136000	-1959.4767093709224	-1915.9268897831212	-43.54981958780134	625.830422560235	17144.53913325809	0.4227200591915921	2.903946990997887	39.578279019761055	-1915.9268897831212
137000	-1962.3004067476288	-1919.3081857244786	-42.992221023150286	642.9601141362966	24830.41341901522	0.38528745325294067	3.163536357929858	39.623387124176325	-1919.3081857244786
138000	-1966.1226770429507	-1917.5151702888859	-48.60750675406476	1043.172566619684	20262.67031689742	0.38528745325294067	3.5974931464857756	45.370999568522905	-1917.5151702888859
139000	-1969.4334881850443	-1920.6857528241337	-48.747735360910696	998.8844333701206	37619.926110785156	0.41344972554264164	3.107635941403572	38.500207358938084	-1920.6857528241337
140000	-1969.4931859823253	-1918.5760946581418	-50.91709132418349	878.4153352474642	16007.90745279889	0.3694237287426453	3.8008533499632553	44.91654656979432	-1918.5760946581418
141000	-1961.062238138184	-1915.7864230751668	-45.27581506301719	709.5594534073314	27383.462680405963	0.3724244147505592	3.0058193749243305	40.651543073699784	-1915.7864230751668
142000	-1964.948484010992	-1920.362989240378	-44.585494770613884	791.0016253380986	32388.819206097316	0.3848552072031505	3.085603480995541	40.57222261488196	-1920.362989240378
143000	-1961.012821555677	-1916.8340343959514	-44.17878715972545	730.8047807146789	13059.731956003961	0.4211935884072187	3.1752393219752664	40.53575500278991	-1916.8340343959514
144000	-1960.4352078567808	-1916.326772653933	-44.10843520284792	697.4298177291296	47318.33550812062	0.3798388710407181	2.9472873816906624	37.497928276809425	-1916.326772653933
145000	-1962.4260500257944	-1917.997935005065	-44.428115020729436	977.5678235061017	24501.184884626302	0.45694747547522196	2.8307975490547777	37.76234882694327	-1917.997935005065
146000	-1956.516215812578	-1912.6894615580331	-43.82675425454481	732.806052661453	16446.391844964062	0.41751643566708846	3.2208333794487185	42.157782067131485	-1912.6894615580331
147000	-1966.2849297676726	-1919.234604076382	-47.05032569129059	477.5754591357058	9913.73935612671	0.38452358716330887	2.9357423056696614	39.19475573287546	-1919.234604076382
148000	-1960.7544614793258	-1915.2079359296715	-45.546525549654206	470.3712093394164	14566.851981607233	0.37422798961105436	3.1413062003021164	40.4462438342079	-1915.2079359296715
149000	-1964.1321631789535	-1918.1395593572977	-45.9926038216559	851.5350489278405	9510.094942408672	0.44204713731501627	3.468422606929593	44.06225276167782	-1918.1395593572977
150000	-1964.0772285987314	-1915.4901255789698	-48.58710301976153	1410.166593120757	19660.901742103342	0.41547199919464944	3.7063708661648334	46.3060561208164	-1915.4901255789698
151000	-1960.0981566548069	-1915.8759562578805	-44.22220039692632	666.2816378501057	15961.482888604272	0.38590441768644496	3.3659881287817144	43.52064896392181	-1915.8759562578805
152000	-1957.7833381612795	-1915.2067538972483	-42.57658426403113	533.2371934911212	15254.297239718588	0.41515488937696343	3.0490490501069774	38.23046421926663	-1915.2067538972483
153000	-1958.6496328622732	-1912.950392779321	-45.699240082952166	679.6164887862091	14575.715766914122	0.40252925385616095	3.11255192586954	40.01392001789396	-1912.950392779321
154000	-1962.0179405428607	-1914.7686111137334	-47.24932942912733	1191.222338213313	23671.593869212113	0.4237431353455451	3.2287482501621416	44.21151801342846	-1914.7686111137334
155000	-1965.4744573337862	-1915.5526298414134	-49.92182749237288	1082.2488309500586	16924.95882507971	0.3916309811365025	3.4852302612556394	44.80989234389146	-1915.5526298414134
156000	-1964.9524561631854	-1920.7756444379972	-44.17681172518809	954.2187652827525	22724.67549541188	0.42243074095349015	2.914247586133272	39.470888201885536	-1920.7756444379972
157000	-1969.7874429485257	-1923.346474871327	-46.44096807719872	862.0912044809885	18666.75200270584	0.41751397655294453	3.2399494681453107	41.238826930144064	-1923.346474871327
158000	-1961.014295128478	-1915.2316241960284	-45.78267093244952	724.0234566333246	15449.890811016274	0.4174902050317959	3.384831825957985	41.50776233770411	-1915.2316241960284
159000	-1966.5351514960842	-1923.0460939953618	-43.489057500722254	970.5415222843546	21493.213282198016	0.4108010464294011	3.154143975870642	43.22804043734561	-1923.0460939953618
160000	-1958.3017193251103	-1915.7809218332568	-42.520797491853514	784.6951539162607	16339.685042530567	0.4264657137546915	3.0637329883651025	40.96712281404158	-1915.7809218332568
161000	-1965.9352863338386	-1917.7601456839682	-48.17514064987035	932.6865619530927	19353.483472444328	0.40540703055658933	3.238335159145018	39.876944826476006	-1917.7601456839682
162000	-1967.2481368151223	-1918.4027978698807	-48.84533894524155	1532.9126614906127	42666.89230925382	0.4268855968288939	3.032073659862033	40.416586758772546	-1918.4027978698807
163000	-1972.9269684327921	-1928.480491456681	-44.446476976111086	1204.6057876920402	39255.61536643315	0.43933872275519215	2.796759540119249	39.09886834296876	-1928.480491456681
164000	-1958.0310431191688	-1917.1460725086706	-40.884970610498165	518.7423849565565	16763.941305784527	0.39265044016084993	3.0536417615427376	39.62797393637403	-1917.1460725086706
165000	-1961.8537256061286	-1917.3642873907902	-44.4894382153384	463.9800456467584	12360.013356414489	0.3908868153467032	3.267011201666692	40.16452812898217	-1917.3642873907902
166000	-1960.0482496082539	-1915.4491840161675	-44.59906559208628	482.5007284830859	11913.924391148106	0.445662439193364	2.9713849496403126	36.66356139969636	-1915.4491840161675
