Sample	posterior	likelihood	prior	N0	NInfinity	b	tree.height	tree.treeLength	D.treeLikelihood
50000	-1724.5415859986365	-1685.092740368187	-39.44884563044967	360.2300115488426	16116.411821964393	0.4053687483255079	2.623042340667297	34.417664299344665	-1685.092740368187
51000	-1719.027069112711	-1678.1854119203354	-40.84165719237551	337.7541970155699	28320.263549958272	0.38909006742704627	2.524850962453797	32.95848769651259	-1678.1854119203354
52000	-1727.7631046917068	-1681.1980499289361	-46.565054762770515	353.954991181855	36115.194595340436	0.35983227632185977	2.912795226791015	32.81808834461681	-1681.1980499289361
53000	-1724.5906420866916	-1680.0093044856644	-44.58133760102706	484.8224606263487	66774.0194306577	0.3905944024184284	2.3632718585951236	31.334046538880802	-1680.0093044856644
54000	-1724.3873465636266	-1681.5206911552855	-42.86665540834099	241.02411179302064	17425.065304207812	0.39865653398115114	2.380776178226873	29.72099841086765	-1681.5206911552855
55000	-1727.2279788300334	-1685.239639444874	-41.988339385159506	377.9579243057978	16525.074196010635	0.40025343627507043	2.673588655437133	34.89114984197215	-1685.239639444874
56000	-1725.0073517318497	-1683.5028347528707	-41.504516978978934	409.84859412930183	14814.069254206945	0.3948400191006903	2.9209035958790737	37.882625774378724	-1683.5028347528707
57000	-1723.260476635503	-1678.1721441647855	-45.08833247071737	543.2067318482665	33453.262631192425	0.40400726096298945	3.008162280151094	33.96553845649032	-1678.1721441647855
58000	-1731.2821936179555	-1686.0389625463429	-45.24323107161263	1061.9440349797335	45058.058334851776	0.40751655657604374	2.9329565700621476	37.547401482954136	-1686.0389625463429
59000	-1724.693435251831	-1681.9748066918983	-42.71862855993271	415.9943802902295	37827.93845706018	0.4001784356229371	2.391186963925668	31.01535184495636	-1681.9748066918983
60000	-1725.729857495542	-1683.2853816869508	-42.44447580859127	427.70445267837187	17794.383889400648	0.39537083861822775	2.896218634133037	36.027767248288875	-1683.2853816869508
61000	-1731.4615363310993	-1688.386406804467	-43.0751295266323	570.9634610871084	14407.430621069196	0.40846374914090194	2.9934727233367844	37.86393562430296	-1688.386406804467
62000	-1718.4938430273999	-1676.203566116762	-42.2902769106379	425.7818568681142	19112.31925027747	0.39589588058475456	2.985362962537986	35.5063353258251	-1676.203566116762
63000	-1724.067726997497	-1683.0542621796963	-41.01346481780073	347.0042430311914	22566.161154110447	0.41833220518846187	2.428424580872012	31.510029095912806	-1683.0542621796963
64000	-1720.0606906567346	-1678.9285301231191	-41.13216053361542	609.0572789267604	36135.1591368033	0.40623565736657724	2.6695249552106484	35.931654833285904	-1678.9285301231191
65000	-1738.6786581171853	-1693.6906022060205	-44.98805591116481	430.16453956960845	30476.75310244451	0.37699227904576016	2.9214473023440197	34.33826796068359	-1693.6906022060205
66000	-1726.4551570068604	-1685.0837486749747	-41.371408331885725	445.67523189837914	11379.523780127125	0.440921641297752	2.7576148745374485	36.64303823579817	-1685.0837486749747
67000	-1718.7732180738078	-1677.1007639344648	-41.67245413934293	264.0986345951603	20255.013678096173	0.38481956514376753	2.5798231636213043	30.746631369547977	-1677.1007639344648
68000	-1728.7659355051594	-1681.1591767466898	-47.60675875846959	722.8184711342026	45525.06404617413	0.40007439244563864	2.787318321839659	33.590053685511414	-1681.1591767466898
69000	-1727.431660932665	-1684.015745614249	-43.41591531841588	317.8540908644465	9993.379407341245	0.4075442890531286	2.6910911438629395	33.488782878032	-1684.015745614249
70000	-1722.4994713445994	-1681.2677491723668	-41.23172217223262	263.94830813735433	11848.267548540347	0.41905796070484697	2.5807313838842765	30.810392109962038	-1681.2677491723668
71000	-1722.59667307418	-1680.5006236845213	-42.09604938965864	204.81961857653548	17060.2402073495	0.38073447361447055	2.2573392719028176	29.895005260349397	-1680.5006236845213
72000	-1719.8424406890674	-1677.9958937060055	-41.84654698306195	377.57394941169076	35117.9484431175	0.3905322189920906	2.460710168193263	30.97962686016172	-1677.9958937060055
73000	-1722.506476155658	-1681.7531412026672	-40.75333495299073	507.72589601366474	26738.647738398173	0.40826985159296425	2.858586320139275	35.012282398061004	-1681.7531412026672
74000	-1724.0901785174287	-1678.6187026127795	-45.471475904649246	586.4245701717076	44243.13552009632	0.37342871464484234	2.662001147815631	35.61030198327071	-1678.6187026127795
75000	-1727.9412236036885	-1684.649075493983	-43.29214810970545	274.17468432783613	24646.41920729624	0.36793501711881477	2.3624916005707424	31.256513677656024	-1684.649075493983
76000	-1720.032810163199	-1676.7701953594187	-43.26261480378025	749.1254938026071	44212.58030123807	0.41020694867244306	2.44559788756459	33.89036021272439	-1676.7701953594187
77000	-1725.1120806317597	-1681.2645783946468	-43.847502237112906	358.8379892024978	32333.63614478841	0.41020694867244306	2.538516175277615	31.803065396503733	-1681.2645783946468
78000	-1727.358650411354	-1686.7580663826093	-40.600584028744635	393.23355828555736	18468.257410623937	0.4289919854981563	2.338607091132679	32.20267612134766	-1686.7580663826093
79000	-1717.7001599054151	-1675.1980958049628	-42.50206410045237	379.43095647720133	25669.407437804664	0.40617842960376266	2.8035382614502042	31.17849210946864	-1675.1980958049628
80000	-1726.6478573422382	-1683.0815028515008	-43.566354490737496	509.6091823922562	32826.77499883984	0.3785384743318989	2.892315846411645	36.48636436377243	-1683.0815028515008
81000	-1721.9140522390435	-1679.1563213803668	-42.75773085867661	464.9394713002666	30084.631024212904	0.388079516304803	2.5525240485258993	33.16650263136396	-1679.1563213803668
82000	-1721.9953311811744	-1681.884155311039	-40.11117587013534	517.0047565841594	20482.283221908325	0.42252003727390575	2.7256326865791887	34.937861488863895	-1681.884155311039
83000	-1723.2194740812351	-1678.6828365739868	-44.53663750724842	846.9440130265116	51374.374680739624	0.4335085206336165	2.588673000502642	32.93392142383092	-1678.6828365739868
84000	-1729.1909697103326	-1681.3274465486834	-47.86352316164928	703.7151815350594	58114.269936244455	0.40849053678823843	2.631680596778482	33.4834355278052	-1681.3274465486834
85000	-1722.45568379285	-1679.458329046971	-42.997354745879086	786.3209749164124	46135.3997119618	0.416378825562337	2.6473877472485765	34.9498415430935	-1679.458329046971
86000	-1720.3765140365178	-1678.8030254340374	-41.57348860248033	417.8805726836552	38533.78197396338	0.41095577608853906	2.5456771148651502	31.639816748727473	-1678.8030254340374
87000	-1720.7270097405228	-1678.1513763688977	-42.575633371625216	552.700804011361	24420.096516236325	0.3976300808654612	2.8069054693402644	34.62539081204939	-1678.1513763688977
88000	-1728.0259137592757	-1680.1649210448988	-47.860992714376835	246.87946828388095	11512.288653642983	0.35839154375302834	2.8031561323443386	32.976757226824034	-1680.1649210448988
89000	-1739.4484210927685	-1693.4207930905793	-46.02762800218913	437.1493255497967	17010.312123509168	0.41833157542770716	2.7825012360644887	30.880873627543252	-1693.4207930905793
90000	-1723.584157881014	-1680.6129642139158	-42.97119366709838	413.9577285333438	45262.61815326896	0.41833157542770716	2.603509719333322	29.754695382407245	-1680.6129642139158
91000	-1730.8021072900033	-1688.4170455314663	-42.385061758536935	334.0718574668277	19588.271317901814	0.43864785343481777	2.1475778302802557	27.90939396198655	-1688.4170455314663
92000	-1731.7490391178735	-1688.3285416929184	-43.42049742495519	301.394817606452	13143.652418274154	0.4126823998896935	2.652280655789461	34.6658661097074	-1688.3285416929184
93000	-1727.3530257987763	-1684.7757363670983	-42.57728943167801	457.29450265603583	24524.816290794075	0.3997611927546579	2.808799774511625	33.48405231637159	-1684.7757363670983
94000	-1720.9684342341177	-1680.4384065262077	-40.530027707910094	304.48917704999957	36206.25312560779	0.41832503438198076	2.261727355034173	27.76593438400865	-1680.4384065262077
95000	-1727.464716244819	-1686.0848914605467	-41.37982478427236	501.3493312787677	17048.12706848756	0.41222322961988067	2.8784061774921414	35.92348394549343	-1686.0848914605467
96000	-1720.5774618620483	-1678.887391596094	-41.6900702659543	514.6862412546265	21221.33918704797	0.437324170757336	2.607824121136887	33.116554050558534	-1678.887391596094
97000	-1729.8618843946913	-1687.0173590985846	-42.844525296106745	780.5760581745656	26950.17103664368	0.41650462087689893	2.7416180795537026	37.476767961103576	-1687.0173590985846
98000	-1727.474441442023	-1682.4181301784292	-45.05631126359375	783.7288045230436	26536.93209054995	0.4209807378734478	2.913281345782409	35.66425537554458	-1682.4181301784292
99000	-1730.2638581093431	-1687.720158405694	-42.543699703649054	299.34675255044147	14947.996348430712	0.3855927225237579	2.8256414707226867	32.83581226896858	-1687.720158405694
100000	-1728.5130781971789	-1687.070135719675	-41.44294247750403	301.83777608718157	14522.181804961814	0.41093223467188666	2.4847352519645667	31.54304676301263	-1687.070135719675
101000	-1727.5400120982424	-1685.8582881326106	-41.681723965631726	419.9504913478518	13631.415424318297	0.4394540004715169	2.7681665854527675	33.013924925798804	-1685.8582881326106
102000	-1724.7895646390148	-1684.7954654711161	-39.994099167898646	376.6360646129742	28358.43063833786	0.4129128241426467	2.2977709588231443	30.026681314703985	-1684.7954654711161
103000	-1722.12099734966	-1676.796502077648	-45.32449527201208	647.466950883026	32320.51794896486	0.41490611640741737	2.784104690749108	34.284688726336874	-1676.796502077648
104000	-1731.1475811640614	-1682.802112611834	-48.345468552227345	1066.1489419290774	122311.76650863363	0.4092831441982497	2.511977871151938	33.2490258512159	-1682.802112611834
105000	-1727.845361119039	-1685.9909818492865	-41.8543792697524	498.132489440437	51680.951889501535	0.39232331296948825	2.5114655243864714	32.41760932432829	-1685.9909818492865
106000	-1724.185647772184	-1679.1518778267914	-45.03376994539252	372.8379719137912	23894.35765794835	0.37071313488489877	2.9884231460304633	35.06441439097312	-1679.1518778267914
107000	-1721.800379361023	-1679.53609475392	-42.264284607102994	415.89634154393906	17295.83334439003	0.4267331508880726	2.5235714236950586	32.71852985405064	-1679.53609475392
108000	-1728.0627321180873	-1682.8701139267478	-45.192618191339605	691.7300261939506	30061.600383861325	0.42821580460475234	2.966939868243074	34.69498417888698	-1682.8701139267478
109000	-1727.5283670733843	-1682.3519404971169	-45.17642657626746	1184.7630106069166	31599.61181010361	0.4313948545834628	3.0408185769512768	40.71447318791098	-1682.3519404971169
110000	-1723.7231296813409	-1682.0604339660842	-41.662695715256554	644.837612331972	22718.52400710995	0.4268914142196437	2.753265130503686	36.85455796074884	-1682.0604339660842
111000	-1729.0641120445605	-1686.9499740446113	-42.114137999949286	240.6971259266358	15845.32494087276	0.4133708574065424	2.5563741512584826	31.40667299446088	-1686.9499740446113
112000	-1720.779633867612	-1680.7664529762717	-40.01318089134027	298.7227072533035	12915.232771594363	0.40253955024995686	2.506632650645735	33.72382717712246	-1680.7664529762717
113000	-1717.7938611302927	-1678.09899734851	-39.694863781782736	415.7486537211796	27453.31476292803	0.4081112597932248	2.558443873968321	33.358966587050894	-1678.09899734851
114000	-1727.0914076896565	-1686.7882702617947	-40.30313742786177	539.5183933551199	26585.88173556005	0.45390022145217973	2.534150651966837	32.55562647536632	-1686.7882702617947
115000	-1724.4327825641485	-1681.7816014183795	-42.65118114576908	601.0918243312506	21765.22657044869	0.4310968965726199	2.87213530876724	35.247048800027684	-1681.7816014183795
116000	-1726.0462373313917	-1680.4394625102323	-45.60677482115952	881.867657234328	40171.31888635212	0.4276385238012705	2.8231455508507732	36.78178131732647	-1680.4394625102323
117000	-1724.7147858811109	-1682.0637172256786	-42.65106865543228	487.5569064860073	41004.786099689016	0.4117693468988522	2.5152900628098593	30.5445005420214	-1682.0637172256786
118000	-1726.0955159325874	-1685.0870977156599	-41.00841821692753	581.1433930805031	23349.513112557917	0.41398628799375536	2.7088940650109996	34.946636253970496	-1685.0870977156599
119000	-1734.0958653271312	-1686.4299965573969	-47.66586876973433	436.5634818755361	55055.79001594775	0.3604889230310252	2.647393804039113	33.07152750933471	-1686.4299965573969
120000	-1723.4962457807856	-1681.712162637419	-41.78408314336657	287.69033980775566	20030.44923753624	0.37688607598939156	2.4640253217170605	33.14444895085795	-1681.712162637419
121000	-1727.0145712869253	-1684.1957825211582	-42.81878876576718	687.5140758423735	47830.281834747264	0.4186449492911511	2.5255771889476306	32.0357770807748	-1684.1957825211582
122000	-1721.3642712536455	-1680.921502943097	-40.44276831054844	296.9990000291004	16928.178582136585	0.4342854098945639	2.2597448056223577	29.137110634968778	-1680.921502943097
123000	-1723.1747379640526	-1680.3270816210802	-42.847656342972385	366.06085953229694	14398.945110472778	0.4349213915561122	2.5312578129157846	32.521974381961606	-1680.3270816210802
124000	-1725.3431929670087	-1682.9403645599937	-42.40282840701505	326.3051217942647	22133.795515297912	0.39673308703452015	2.7823276173604574	31.97629933923389	-1682.9403645599937
125000	-1730.051993481124	-1689.4772062101201	-40.574787271004084	522.4876951373411	21672.19354229174	0.4272261043808886	2.595951022229991	34.93337205654708	-1689.4772062101201
126000	-1723.4373178975757	-1683.1825448347558	-40.25477306281982	395.5349097591244	22254.251395501127	0.41593185184866666	2.5542705534572505	32.49681602348359	-1683.1825448347558
127000	-1729.9529036626864	-1684.4554556015823	-45.49744806110405	348.3198697176626	20866.650871016183	0.3791488022206792	2.944101292950382	35.34520454350068	-1684.4554556015823
128000	-1723.6990779637342	-1679.9163398089272	-43.78273815480701	551.2054987832495	32237.52286814293	0.3997506442674602	2.7975175945555115	33.16648400936888	-1679.9163398089272
129000	-1724.5967052142457	-1681.0642600697681	-43.5324451444775	449.1926574646782	20276.770850225366	0.3877451080539479	2.7686855579360157	34.80784289320891	-1681.0642600697681
130000	-1728.6397069569227	-1688.1646932442525	-40.47501371267019	439.12267432216595	14864.05905326088	0.4117477440316559	2.6109583699452084	35.19083648977487	-1688.1646932442525
131000	-1727.4348012371024	-1683.0261880933406	-44.4086131437619	403.6707377877111	11864.650148758226	0.38821902206287884	2.9977750949939392	36.53936711433906	-1683.0261880933406
132000	-1723.5786136473741	-1680.7617208965526	-42.81689275082151	446.72579238573445	30456.18072222711	0.42034868919123786	2.443824757150049	31.63075622876328	-1680.7617208965526
133000	-1725.9368774896238	-1684.6270133732924	-41.30986411633157	463.6887901481783	41424.14777867724	0.42034868919123786	2.2677085342008065	29.502386779423993	-1684.6270133732924
134000	-1728.3305175285168	-1682.9267534020562	-45.4037641264605	819.0896002253459	45541.333831498334	0.44072822727305133	2.7716438797745995	33.91789461412394	-1682.9267534020562
135000	-1724.2391445530839	-1681.4234892130557	-42.81565534002812	672.1403745375092	20137.540040105363	0.42803849684345996	2.599605771195158	35.77398137494798	-1681.4234892130557
136000	-1716.3588481659374	-1676.3293006811862	-40.029547484751326	273.7050013169452	24893.98101289172	0.40909675277007673	2.507736833422293	29.827689353361354	-1676.3293006811862
137000	-1719.7204636391116	-1678.980284344528	-40.740179294583676	494.95574144668933	50554.678726142636	0.39828178777661777	2.3129122418430237	32.76233515829819	-1678.980284344528
138000	-1734.3303512927837	-1689.1705697968869	-45.159781495896894	710.4302419128658	66716.96483509192	0.432205112981119	2.2965251873945722	29.793080393097704	-1689.1705697968869
139000	-1737.7332135945628	-1693.3952315525873	-44.33798204197546	591.3313755442045	51513.951869042365	0.38246599531640024	2.6874151983629826	34.036655655877496	-1693.3952315525873
140000	-1733.2219317302508	-1691.5832411591834	-41.63869057106746	430.5806165122139	18765.952067887156	0.42275989381956264	2.6038170195759545	33.06712443867955	-1691.5832411591834
141000	-1730.0742256279136	-1685.2782364194188	-44.795989208494916	580.1431586878471	31741.98475405795	0.4660551030913917	2.3881711826246854	30.113155550915213	-1685.2782364194188
142000	-1724.9039746466376	-1680.5492804524679	-44.35469419416977	686.9853226225258	44028.479573846525	0.4015338550974947	2.995759208383144	35.7522153841769	-1680.5492804524679
143000	-1724.3684470845576	-1682.2146208651143	-42.15382621944342	423.19438841203527	36056.9452245276	0.3889007508228327	2.4547079566058874	31.53868327148121	-1682.2146208651143
144000	-1720.4148962374302	-1680.7674293810192	-39.64746685641096	396.18386079575333	17803.416376677782	0.4156061105699427	2.5553130752200857	34.459706848457216	-1680.7674293810192
145000	-1727.2404079844796	-1682.8037329298757	-44.436675054603825	529.9462067225202	22747.112056242015	0.40624264047197073	2.795693582401702	34.46825740068911	-1682.8037329298757
146000	-1732.5628302093455	-1686.9063782901756	-45.65645191917002	900.1541038994231	24349.91862777885	0.4278393889795316	2.983078430620184	38.38814290594693	-1686.9063782901756
147000	-1721.946756423632	-1680.9548610983575	-40.991895325274555	395.46988155787847	33940.986908468505	0.43331250118895204	2.4392768735408232	29.796930371453357	-1680.9548610983575
148000	-1721.7735898432381	-1681.4274457385982	-40.34614410464001	507.9831424823403	43716.152800312004	0.4116203053442889	2.4507259196466595	32.00969163466813	-1681.4274457385982
149000	-1726.324904095775	-1683.610422585428	-42.714481510347	533.7010125323724	21849.853087096773	0.40459500740451393	2.701572745198674	34.04096722992878	-1683.610422585428
150000	-1726.3012289280582	-1683.2586793956984	-43.04254953235977	437.17672319139916	15793.709231673338	0.4388903100930026	2.5225408854309745	32.02187687251735	-1683.2586793956984
151000	-1720.8089450172406	-1681.0197820702328	-39.7891629470078	397.11517657028674	33581.697545909876	0.40591478853064944	2.4892784938234693	32.39730261939945	-1681.0197820702328
152000	-1726.501866954964	-1683.1808346063287	-43.321032348635306	637.9786389906457	34481.07837088404	0.398817120702174	2.8686503087473167	35.183732774219514	-1683.1808346063287
153000	-1723.6285168279887	-1680.1986775389187	-43.429839289069974	481.5361523209405	22172.347259132177	0.40006439929144383	2.8301510443444973	37.054161067541315	-1680.1986775389187
154000	-1724.4418258715896	-1683.0388981423512	-41.40292772923844	329.24385530386684	18772.143067121146	0.4059778322940552	2.587943246701222	31.091852617252773	-1683.0388981423512
155000	-1722.1706610808185	-1680.9103035278868	-41.2603575529317	345.5500396253533	19073.607327219655	0.39964049799896	2.8374963942194067	34.595193192371084	-1680.9103035278868
156000	-1728.0741516153453	-1685.5832791706523	-42.49087244469295	666.5191350522852	21670.048185201085	0.4061146157795353	2.838412418642693	37.4769135825306	-1685.5832791706523
157000	-1724.0791201713917	-1681.3104337063724	-42.76868646501925	472.0312914051247	12299.241574361184	0.42317137610294336	2.7573726353872527	35.02512288902484	-1681.3104337063724
158000	-1728.874381059256	-1684.7594954501533	-44.11488560910268	215.81022302436102	8794.895839224135	0.4411743403738058	2.4737556383642927	31.937782906621567	-1684.7594954501533
159000	-1729.9582341253622	-1684.106336326535	-45.85189779882727	523.6821300152637	64543.75250411946	0.36415274350242033	2.632892945452693	34.58026913950199	-1684.106336326535
160000	-1729.8984829055958	-1684.557507686945	-45.34097521865073	678.7303010831879	30029.003350711413	0.40057325320003534	2.961274041904265	36.37413288382917	-1684.557507686945
161000	-1737.53959263249	-1694.599272524625	-42.940320107864984	295.9932602409301	13400.207308283942	0.3856128116400874	2.7531851124344056	33.34328501393117	-1694.599272524625
162000	-1730.0262940132347	-1686.9193619220714	-43.10693209116342	433.461042750623	19699.522667965633	0.39180704424944357	2.713332511113725	34.57175364303231	-1686.9193619220714
163000	-1723.3624592474541	-1682.398548389513	-40.96391085794102	470.38012069287356	22660.537163389956	0.3901374820190815	2.7616768701804224	36.224883327389996	-1682.398548389513
164000	-1720.867021306019	-1681.1547016911206	-39.712319614898504	360.7018121600497	36248.59594268265	0.3999173211108575	2.461943673688029	30.286060533183363	-1681.1547016911206
165000	-1723.5025795687968	-1679.564556434034	-43.938023134762716	747.1542068756729	45864.99401604806	0.41010147102170885	2.5426344793667566	33.87199652937831	-1679.564556434034
166000	-1731.9686209410102	-1686.748717904516	-45.21990303649409	565.3935001674299	22145.361777552785	0.3818311012726111	2.7663257469930755	35.71165553788492	-1686.748717904516
167000	-1731.401124150961	-1689.3184040146311	-42.08272013632995	441.4704297855033	22233.863405020486	0.40168021627355455	2.7976003761865114	35.38050813299121	-1689.3184040146311
