Sample	posterior	likelihood	prior	N0	NInfinity	b	tree.height	tree.treeLength	D.treeLikelihood
0	-1493.6904096832245	-1449.5524682253888	-44.137941457835645	178.87540656166584	20879.691239456213	0.42259923881903755	2.1486705264479817	24.472043238009345	-1449.5524682253888
1000	-1490.2943820663756	-1444.497352600777	-45.797029465598705	287.5295739813988	50389.13707220727	0.3932244665989227	2.3498659567207993	26.421377497626377	-1444.497352600777
2000	-1492.5170161284195	-1448.7851447740247	-43.73187135439487	291.10979299794553	33835.48865510918	0.3932244665989227	2.2481144775665927	27.2790080164674	-1448.7851447740247
3000	-1493.2688337684058	-1442.9663337162326	-50.302500052173066	296.99024828529554	52539.519327662034	0.3932244665989227	2.332887239295643	25.86996203577118	-1442.9663337162326
4000	-1493.987640645081	-1447.9372974892337	-46.05034315584716	258.96952207917747	52022.11928403031	0.3932244665989227	2.0986705457534014	24.51027075366339	-1447.9372974892337
5000	-1490.2924938615345	-1445.0877931029472	-45.204700758587286	189.70022074664476	37607.68826409407	0.3932244665989227	2.11518485912575	22.37812672726241	-1445.0877931029472
6000	-1493.8442326564864	-1449.0226658378353	-44.82156681865099	151.17498469856895	45718.29976226286	0.3932244665989227	1.9008671853810135	22.323669059332037	-1449.0226658378353
7000	-1486.9759093555706	-1442.1519573056037	-44.82395204996702	151.17498469856895	32385.748945117295	0.3932244665989227	2.1064406683539127	23.477304296248438	-1442.1519573056037
8000	-1494.3030176730206	-1451.286595609761	-43.0164220632596	151.17498469856895	33067.81594656964	0.3932244665989227	2.0198419374767385	23.5600046255054	-1451.286595609761
9000	-1488.499726532088	-1445.0992491943207	-43.40047733776729	159.1183456339573	30607.959197995064	0.3932244665989227	2.165581925200087	24.295686974884138	-1445.0992491943207
10000	-1485.7005305788168	-1440.374005825738	-45.326524753078786	159.1183456339573	25011.46131619548	0.3932244665989227	2.4358354716700097	24.681252070135486	-1440.374005825738
11000	-1489.3491574795491	-1445.0480148327226	-44.30114264682661	195.27359082096052	43622.99144775128	0.3932244665989227	2.1671012145174693	23.499476521147965	-1445.0480148327226
12000	-1488.856359244696	-1443.7050762199262	-45.15128302476977	143.1112701255694	21992.92513741956	0.3932244665989227	2.0074934022576634	22.89877005626173	-1443.7050762199262
13000	-1496.041896658736	-1450.4854150793362	-45.55648157939974	237.3907263105961	35674.942232151254	0.3932244665989227	2.050694922040822	23.540466068356803	-1450.4854150793362
14000	-1498.2380129584233	-1451.756658673667	-46.481354284756286	268.63528185331455	38013.352181060385	0.3932244665989227	2.1426346902765543	24.033530971054052	-1451.756658673667
15000	-1495.4533264201293	-1450.5560835793067	-44.89724284082267	205.77185427437013	18390.54058890786	0.3932244665989227	2.3004493652428994	25.631600960408285	-1450.5560835793067
16000	-1488.8838003308786	-1445.5803151047746	-43.30348522610392	230.34081445610934	33486.49015206622	0.4163426332932938	2.154158625609076	25.703175451272696	-1445.5803151047746
17000	-1492.88102486918	-1447.8673408224072	-45.013684046772795	272.5206150902408	24475.537372725667	0.4163426332932938	2.247412326378498	26.176965356735522	-1447.8673408224072
18000	-1490.6296589195047	-1446.305911528045	-44.323747391459555	196.05372653778673	20031.95700323262	0.40939714029553587	1.99328246585154	24.62249381649719	-1446.305911528045
19000	-1493.759475920101	-1450.1996916833184	-43.559784236782725	270.1752181680309	38259.58397870004	0.40939714029553587	2.1711461821148648	25.25024973874586	-1450.1996916833184
20000	-1491.207935936923	-1442.3446621152368	-48.86327382168619	190.6661976717896	71396.72647603066	0.4370175387808505	1.9529776647873607	20.44278242771927	-1442.3446621152368
21000	-1488.3437525258228	-1440.9811641810386	-47.36258834478416	253.5578270470608	44489.520749944626	0.4370175387808505	1.6893215951220932	20.619963094834297	-1440.9811641810386
22000	-1487.738530573748	-1439.7264572745971	-48.012073299150856	376.00294656990445	56343.77589891636	0.4370175387808505	2.0556135628733325	23.66361923783405	-1439.7264572745971
23000	-1490.6296831900156	-1444.092852098675	-46.536831091340716	353.47816735436703	20637.10473694841	0.44783139784262166	2.3901892584597824	27.492354394650828	-1444.092852098675
24000	-1485.257331368171	-1442.0457177901435	-43.21161357802739	177.17274118782362	12527.948008891157	0.42835667039027586	2.087867330183016	26.324196464871093	-1442.0457177901435
25000	-1489.732849606205	-1444.2040816802025	-45.5287679260025	146.42086383475797	38120.163968741035	0.3707187400841556	2.054713585204451	24.165354468400647	-1444.2040816802025
26000	-1490.87538468308	-1445.615240232438	-45.26014445064189	222.0908564858682	34026.44370507944	0.4258733679641965	2.007643309164689	22.74848764160112	-1445.615240232438
27000	-1493.9561716937667	-1449.6018045425992	-44.35436715116744	229.33144804594755	18887.088461428386	0.42458955488282274	2.2311738276853763	24.49889057324209	-1449.6018045425992
28000	-1492.486883004864	-1449.5995672468437	-42.88731575802036	270.8835991247867	35354.04062714531	0.43149786970839615	2.1624282223515183	24.62827047902555	-1449.5995672468437
29000	-1487.6973745819134	-1444.9988333171407	-42.69854126477274	242.63699115248522	26972.08304574792	0.4300409953030753	2.157078087983419	25.160254666049415	-1444.9988333171407
30000	-1492.5066709745518	-1445.9380258943247	-46.56864508022704	396.45675272217375	62892.467748115996	0.3751238354025223	2.2416626908003816	28.655242839898946	-1445.9380258943247
31000	-1497.0010813836352	-1449.8144671981024	-47.18661418553275	199.5905319629931	23791.01963039409	0.40672660335658567	2.160340888269925	24.19689780054732	-1449.8144671981024
32000	-1494.0283717940863	-1448.5356546912446	-45.492717102841695	142.94899851772232	16545.01677282039	0.3886275364550525	2.196195176871994	24.218641778124102	-1448.5356546912446
33000	-1498.2284216170876	-1450.7514565181052	-47.47696509898237	243.59868723339392	20455.786450306856	0.42084728447555936	2.3984343876161645	24.41065075841548	-1450.7514565181052
34000	-1488.4125756924095	-1445.8428331337936	-42.5697425586158	202.77880786630453	31259.719556654814	0.42847235369586273	2.0669688980600305	25.01693858615122	-1445.8428331337936
35000	-1490.830607952534	-1444.003727183706	-46.826880768828	207.40570201182072	58491.998327933834	0.3898748961854623	1.8781875603314944	22.096116118905453	-1444.003727183706
36000	-1493.5668334045663	-1449.559398397684	-44.007435006882304	232.76125797979464	28673.095573744275	0.3818813733707266	2.3456816694184415	27.691494953295287	-1449.559398397684
37000	-1492.7929713251503	-1449.0102282753965	-43.78274304975398	340.1341893326814	25775.145376909157	0.42410959903187223	2.4158007305765117	27.240840294606432	-1449.0102282753965
38000	-1485.0307951847512	-1439.967998986472	-45.062796198279344	202.60077036699727	26467.10236359841	0.3883545591669999	2.265311967847123	25.785746354605582	-1439.967998986472
39000	-1487.248267419538	-1442.8789532716953	-44.36931414784281	155.43237149268705	23103.765432159842	0.44233517928397553	1.8280758346446446	21.44907190622976	-1442.8789532716953
40000	-1494.2208456032918	-1449.0196879662942	-45.201157636997486	236.83564349265933	24888.649528655755	0.397828196221596	2.49440078483371	27.340354881796493	-1449.0196879662942
41000	-1490.9533391009313	-1444.8210639273777	-46.13227517355358	269.74189044904284	20486.507800366744	0.43948310742602675	2.147343947317158	24.01879397890579	-1444.8210639273777
42000	-1487.3357144035256	-1444.9140902644058	-42.42162413911971	285.5372188674538	28411.75182128508	0.43948310742602675	2.0847868826519558	25.54462539670603	-1444.9140902644058
43000	-1489.1431462286403	-1447.2952196480883	-41.84792658055202	259.2480772421266	35853.0118830588	0.41015044239924175	2.3325287655962574	26.326903215364577	-1447.2952196480883
44000	-1501.6249238820628	-1456.9082268554153	-44.71669702664752	423.73313982761726	46540.77581112665	0.40808015026334876	2.331844391545189	27.960961682566133	-1456.9082268554153
45000	-1493.0929919656012	-1449.5063565316732	-43.58663543392809	266.85479553634497	28344.28731770149	0.40808015026334876	2.2886371117643916	26.603195099072813	-1449.5063565316732
46000	-1492.0470337572983	-1450.6839599829505	-41.363073774347825	263.88371463303906	25812.06624177413	0.41366969460919917	2.240528057594592	27.199264919602683	-1450.6839599829505
47000	-1492.2991482199006	-1447.923268423083	-44.37587979681747	268.6246030317273	26694.750868477797	0.4072770993057576	2.25917566845719	25.619522178352074	-1447.923268423083
48000	-1489.4207330807544	-1440.9919977753093	-48.42873530544505	363.26504486714805	31100.307696811873	0.39537041061552264	2.120017945700205	25.85783009762297	-1440.9919977753093
49000	-1487.6428698016337	-1444.637425076667	-43.00544472496677	232.8717507017505	28886.08100614429	0.4328827079401075	2.1924966086013713	24.50325998823092	-1444.637425076667
50000	-1486.9017194116268	-1442.4417739622936	-44.45994544933308	195.9391564296766	33687.9168340194	0.3949132091632422	2.1012961975050177	24.299414434301383	-1442.4417739622936
51000	-1492.1230733139705	-1447.3698793132971	-44.75319400067338	371.4939031587606	44311.72908945087	0.41117085540548315	2.254757452969528	26.57830931513552	-1447.3698793132971
52000	-1491.82235909553	-1449.3357030610327	-42.486656034497216	371.5283286983152	44928.56622399233	0.43819550812779257	2.161773191282835	26.993982799463275	-1449.3357030610327
53000	-1497.2116742913336	-1447.6011913530124	-49.6104829383211	445.29429855430556	23123.32820209523	0.44461962277936845	2.5319417809935425	26.676986666265424	-1447.6011913530124
54000	-1495.7738792927655	-1447.2316366720393	-48.54224262072617	321.25501181506644	20026.75652076017	0.4447179509284515	2.1701775490518367	25.339332857091836	-1447.2316366720393
55000	-1492.5539476919214	-1445.1889168171442	-47.36503087477725	307.89042191062407	50541.047230550605	0.3902991442966885	2.3020551122077344	24.798264157500967	-1445.1889168171442
56000	-1492.2117307845185	-1446.7311691671882	-45.48056161733021	305.2592217711075	64009.74134647895	0.42798138412419867	2.0868701770702627	24.120374243392376	-1446.7311691671882
