Sample	posterior	likelihood	prior	N0	NInfinity	b	tree.height	tree.treeLength	D.treeLikelihood
22000	-1704.4101077973291	-1657.5949058656997	-46.81520193162943	439.5249122505411	16831.447553826212	0.3901011234235275	2.9866756112639936	33.265726153071725	-1657.5949058656997
23000	-1700.8203671053293	-1656.3873629576099	-44.43300414771941	346.30843604406806	17109.699433560043	0.3901011234235275	2.7033086734704166	32.07539887033931	-1656.3873629576099
24000	-1698.1168707907336	-1654.0727600488524	-44.044110741881326	320.2151539249556	17753.66037719779	0.4015177047680019	2.6628185205630035	30.946623739535532	-1654.0727600488524
25000	-1711.7049196828254	-1663.4816135511205	-48.22330613170493	281.33777312671026	19455.414729591237	0.41087938791151646	2.717879065046376	29.65904307830164	-1663.4816135511205
26000	-1717.6344576447357	-1671.377362238206	-46.25709540652979	401.06283983953153	14723.341045430803	0.4105029558509969	2.6917421466050615	30.737120151643136	-1671.377362238206
27000	-1712.5328384618383	-1664.677245511006	-47.855592950832275	412.1435619032994	29206.5821755045	0.4105029558509969	2.6593804979796327	29.264123420770026	-1664.677245511006
28000	-1703.7434921766012	-1660.7587441721425	-42.98474800445874	397.26123498316207	19642.7886100974	0.43006866058940996	2.6016741237210073	30.58358401203615	-1660.7587441721425
29000	-1705.786992680138	-1661.732420077939	-44.05457260219891	451.19875079335856	10542.891083001914	0.43006866058940996	2.9239187148766472	35.652869491601635	-1661.732420077939
30000	-1701.0692429776743	-1656.7563531651097	-44.312889812564606	302.52365641384756	10056.930469724204	0.44444985172818086	2.6890809196145073	31.49681350561632	-1656.7563531651097
31000	-1708.0560037285215	-1664.3558913373595	-43.70011239116208	540.8314806077959	22584.779548376562	0.4471946262917082	2.6299854138641066	32.15786375701277	-1664.3558913373595
32000	-1708.468855969824	-1661.3763758978191	-47.09248007200499	208.35261934362725	11815.761933921378	0.41282856030043763	2.700324705337013	27.05932271289768	-1661.3763758978191
33000	-1709.2437212182108	-1662.6055101262154	-46.63821109199529	527.0304606802167	29670.09370139966	0.40488768599026465	2.5411411075579085	30.54054786847211	-1662.6055101262154
34000	-1706.1072272840586	-1660.0569475332702	-46.05027975078842	231.062732161419	6953.556473203455	0.3948036236783719	2.8284469835210326	33.78206918621426	-1660.0569475332702
35000	-1702.1459004404367	-1656.3421493181293	-45.80375112230749	406.016892153327	35461.92791318225	0.42485234650365467	2.5567588092503275	28.812084148865697	-1656.3421493181293
36000	-1701.8561875418832	-1655.7202293422456	-46.13595819963749	265.3919281469945	13130.483567156027	0.4242132787253604	2.757622405476672	30.263033427728924	-1655.7202293422456
37000	-1702.420950155076	-1657.2316954350156	-45.189254720060475	219.65985412950576	9390.54671693573	0.4242132787253604	2.4102790030786654	27.472407446342938	-1657.2316954350156
38000	-1707.8226876574038	-1661.7305718174612	-46.09211583994261	242.7946994259838	10294.4376877964	0.45326176762142795	2.316739069780506	26.22877551220093	-1661.7305718174612
39000	-1702.5621934197854	-1657.6532099187632	-44.90898350102235	227.84617671405576	18397.27013563004	0.38383987425057675	2.739502367684496	30.213372869135533	-1657.6532099187632
40000	-1697.546084219187	-1655.1370561133422	-42.4090281058448	245.2815726867966	18763.82165027637	0.3914043042680081	2.475284354659759	29.485256252913544	-1655.1370561133422
41000	-1717.9690561923876	-1664.1713407428897	-53.797715449497986	567.2820538523714	12442.961666871943	0.437499660520041	2.8285653313309154	30.968756072961494	-1664.1713407428897
42000	-1701.4586084391499	-1656.7570876910206	-44.70152074812938	235.24023516099578	18734.740110792773	0.4092676266681742	2.464289263042899	28.486649037197324	-1656.7570876910206
43000	-1700.84079198874	-1655.7265451042258	-45.114246884514046	257.60561266595846	10897.971556520077	0.40179200706519697	2.4982792095887527	30.758370565523865	-1655.7265451042258
44000	-1704.86169174287	-1660.8179623287308	-44.04372941413931	303.6929465841049	28178.848664808655	0.40179200706519697	2.5266322405036643	28.58405997935085	-1660.8179623287308
45000	-1705.2223509508951	-1661.2819072758462	-43.940443675048925	216.1896799475721	33532.55268153902	0.37202969855414986	2.287573512900879	27.25301606742771	-1661.2819072758462
46000	-1700.4243358560846	-1656.1067383983739	-44.31759745771066	287.0339754795679	16572.903805797978	0.4239488353497773	2.425142332559395	27.560982126423514	-1656.1067383983739
47000	-1705.8555522382871	-1658.9649158849534	-46.89063635333384	401.8507287837309	31839.43144550387	0.42092639275045934	2.672409190502734	28.926517668804888	-1658.9649158849534
48000	-1709.6662917605531	-1660.7845563105382	-48.881735450014915	233.6203518475297	6794.783288331059	0.44843730708926605	2.622013005217958	30.33733466343911	-1660.7845563105382
49000	-1709.8572065165254	-1665.8823550781567	-43.97485143836868	211.25736444266371	11552.607930732218	0.390902033906155	2.527896539495475	29.751461065720328	-1665.8823550781567
50000	-1702.4252703650352	-1658.8158757240449	-43.609394640990374	194.69284855077186	10551.386801115088	0.40750495709728446	2.5363182581416983	27.86773201476878	-1658.8158757240449
51000	-1703.7059113705122	-1661.5970202277103	-42.10889114280181	247.60268283331246	19948.527130771326	0.3869176163267943	2.594842264162256	30.02730932480698	-1661.5970202277103
52000	-1705.272874364909	-1659.5699792693608	-45.70289509554818	325.7270266035719	29631.309396363922	0.38740354541681465	2.4132982416878654	28.449283860138625	-1659.5699792693608
53000	-1707.7540798234643	-1660.4000966611663	-47.353983162298036	508.4039779362345	33752.146424592895	0.392742649025648	2.8120330204212647	31.26657350938763	-1660.4000966611663
54000	-1707.3583767528778	-1660.831859831912	-46.52651692096578	881.2514852649	31856.291727089294	0.43289608532988316	2.9911078861502305	35.04657344793712	-1660.831859831912
55000	-1704.5722148502025	-1661.2821512470873	-43.29006360311516	265.718285032487	24968.80018015055	0.41382475597270335	2.482626500781958	27.94928597442282	-1661.2821512470873
56000	-1703.8208569159308	-1659.8468404532064	-43.97401646272435	457.26905100721933	33851.39259254847	0.4463152978170347	2.368580559832388	28.970028996138208	-1659.8468404532064
57000	-1699.1838801148122	-1654.3705754286702	-44.81330468614196	353.5057504122043	22895.587254694437	0.40273858279087543	2.4475517029131977	29.036338165928985	-1654.3705754286702
58000	-1710.4529445398969	-1661.1226762937793	-49.33026824611751	429.06575939104255	40547.756459465985	0.4111622766013863	2.349034114250938	25.596969378020873	-1661.1226762937793
59000	-1700.4346658138206	-1656.1483608899882	-44.28630492383252	399.4061350230693	31721.46053799786	0.3954219010934871	2.541276649405142	30.87272100087671	-1656.1483608899882
60000	-1699.9073077667313	-1657.8619160760816	-42.04539169064961	293.29379815063464	29721.57396522417	0.4204214350358125	2.415570572896915	28.743690544181536	-1657.8619160760816
61000	-1701.991408568301	-1658.0744379122964	-43.91697065600455	314.2742993537689	15125.448440642567	0.405451091911474	2.6471195388486635	32.648522882196055	-1658.0744379122964
62000	-1708.8823674810278	-1661.5767425634563	-47.30562491757166	647.4030400872412	26950.90698722825	0.43995350740162803	2.711561169157767	31.672893600626868	-1661.5767425634563
63000	-1703.9985276728119	-1657.2328091655606	-46.76571850725133	376.9425226330103	20892.59327296965	0.38271047598353153	2.6189637218749175	30.69172489300338	-1657.2328091655606
64000	-1711.2664231463582	-1664.042273433575	-47.22414971278321	430.9430446218341	36997.27106142646	0.3991305577770076	2.454693892685455	28.787407022863164	-1664.042273433575
65000	-1706.349746076601	-1656.7102215558632	-49.63952452073777	299.9592067532913	43147.327365360296	0.3641450731981906	2.671979030277755	28.63504976985588	-1656.7102215558632
66000	-1714.1872266682874	-1661.5995918181184	-52.587634850169124	290.21372534322074	11669.585859268645	0.4203833918027167	2.8823007247345673	27.303011185950695	-1661.5995918181184
67000	-1705.6347637135846	-1656.7532419933839	-48.88152172020057	540.4806365474828	56125.31868634681	0.4203833918027167	2.390431335327101	26.941052578653576	-1656.7532419933839
68000	-1700.4093296094416	-1656.522824645466	-43.88650496397562	339.25275836454375	23494.502034799916	0.38849324182513556	2.504490097827614	30.71711323240006	-1656.522824645466
69000	-1699.0672847336448	-1656.112969355122	-42.954315378522885	360.7358187894976	38985.61173773012	0.42015329701845927	2.27815099366955	27.3896896336315	-1656.112969355122
70000	-1707.0879619760215	-1657.5198248092518	-49.5681371667696	262.7324284358035	24596.91900745917	0.3686532861377219	2.658871983998176	30.563487785113715	-1657.5198248092518
71000	-1701.9732617740228	-1656.0177490773335	-45.95551269668927	598.4070254225586	54818.569601626674	0.4314645507098227	2.3555733337119475	27.955576040118977	-1656.0177490773335
72000	-1707.1876962354265	-1660.3942557149594	-46.793440520467094	365.6919133191019	15525.49940819977	0.4314645507098227	2.5273024074527854	28.508053230514122	-1660.3942557149594
73000	-1702.9920795681903	-1657.6653669564469	-45.326712611743474	371.2069678253166	16421.20617751948	0.4189531982982657	2.7876048322112768	30.602632457469998	-1657.6653669564469
74000	-1714.2974722806582	-1664.3983627479395	-49.89910953271879	778.6468181170976	25662.020782173004	0.4026306030324845	3.0518718245837815	35.680041492417935	-1664.3983627479395
75000	-1705.079024728016	-1656.1075242914656	-48.9715004365506	828.8716366535675	49974.64198200086	0.4246703091973913	2.778721594113546	33.38955546585014	-1656.1075242914656
76000	-1708.6670376173468	-1661.071632049396	-47.59540556795086	612.9617152620009	49408.77010896776	0.3784204090458632	2.897296310103268	35.220743808797636	-1661.071632049396
77000	-1706.0249089581214	-1661.6387547445981	-44.386154213523184	612.4771843113709	30225.116337676147	0.41727613818870996	2.6851895254850446	32.97707669699387	-1661.6387547445981
78000	-1709.1095061289288	-1658.8680314040523	-50.24147472487647	339.30994503032997	16895.33799997199	0.37328541192196557	3.2295097972609783	34.21573105191832	-1658.8680314040523
79000	-1703.6974053925946	-1659.1786636930062	-44.51874169958836	197.44093038492946	37957.02943117429	0.39542853385368637	2.2875539655041512	26.00691109527075	-1659.1786636930062
80000	-1710.6878893789344	-1665.0567927959264	-45.63109658300791	500.1902607364316	16608.724678249848	0.4485540981657725	2.6547376096042634	31.31005347422428	-1665.0567927959264
81000	-1706.653693999371	-1660.3189740871385	-46.334719912232515	406.8863835338634	71633.43692550021	0.4064424229725214	2.2418495410727957	25.887067715746962	-1660.3189740871385
82000	-1703.370842751797	-1655.908794026973	-47.46204872482389	445.49443497983185	30670.943044109936	0.4172882985561633	2.651041821813477	29.15100623095039	-1655.908794026973
83000	-1702.3865471977329	-1658.9231758061533	-43.46337139157953	266.489286398104	15209.617869725354	0.4013021088112917	2.608731934815167	31.06723485655809	-1658.9231758061533
84000	-1702.307370639328	-1659.092198626788	-43.21517201253974	256.00760061625147	33254.879086080524	0.4029677669711648	2.3787165942691173	27.23551065344251	-1659.092198626788
85000	-1701.8737939954228	-1658.2415526381646	-43.63224135725827	369.7277711849414	27722.600369427524	0.3857104566013742	2.6754109458238817	31.66529963841744	-1658.2415526381646
86000	-1701.66170068012	-1661.1734220224812	-40.48827865763886	407.26280213790784	25417.86800306268	0.4281261755448266	2.491883525458646	31.01472425694971	-1661.1734220224812
87000	-1702.2548559123015	-1656.6341593872557	-45.620696525045744	327.5241476438542	24511.434917456743	0.41240566498950587	2.632870325098797	29.0087774796352	-1656.6341593872557
88000	-1705.2885886503486	-1658.403749357305	-46.88483929304361	490.82618203918076	21293.93078053245	0.4190750021861053	2.705100032525099	31.85031912344182	-1658.403749357305
89000	-1703.8538293966442	-1656.8505319482497	-47.00329744839458	549.7403728056283	15893.003342377355	0.43262598313679135	2.8397038100941034	32.64033334912929	-1656.8505319482497
90000	-1703.564035818753	-1658.8975047953052	-44.66653102344766	348.366585452428	15694.504677410237	0.43098713235318115	2.555559588554384	28.987015824949516	-1658.8975047953052
91000	-1699.7847812134314	-1655.8843144312023	-43.900466782229266	494.3274243173903	36878.745767493056	0.40666019636547407	2.6066607592614233	30.826362008453405	-1655.8843144312023
92000	-1704.24385488788	-1658.1772236086567	-46.066631279223124	489.8717097668068	24683.958770233523	0.40666019636547407	2.701145990911568	30.660559033226985	-1658.1772236086567
93000	-1703.9785126933853	-1660.7141154699666	-43.2643972234186	405.9803893651192	35978.265632116156	0.4040800904103088	2.42636516354195	29.39257215201769	-1660.7141154699666
94000	-1714.2282577261892	-1668.9085669627912	-45.31969076339804	643.9981513042524	51953.66139249192	0.3874801738852034	2.6623343577030605	32.856891005428935	-1668.9085669627912
95000	-1709.4465333805895	-1667.1153780609945	-42.33115531959488	167.4249768195595	14970.027676861657	0.41237638615001115	2.3462071826530413	25.477000408731243	-1667.1153780609945
96000	-1704.0115360631123	-1661.4828194456516	-42.52871661746079	249.9877241235478	21189.871653955954	0.40110541122760274	2.502615512589123	29.305599361532167	-1661.4828194456516
97000	-1702.4739793990466	-1658.9822875737511	-43.491691825295334	276.0383536905475	20685.35053816987	0.3894352826389988	2.5996366367819377	30.11301748988735	-1658.9822875737511
98000	-1710.4368593544946	-1659.9554488514134	-50.481410503081136	414.5705089940467	9197.209436766345	0.42995564142406334	2.9004157816758367	31.73896457338806	-1659.9554488514134
99000	-1706.678121239066	-1663.4931317757957	-43.184989463270384	329.78313487663394	20751.15350369331	0.4133222008095862	2.643513532923397	30.418707175430455	-1663.4931317757957
100000	-1706.7608797001258	-1660.9623056942874	-45.798574005838304	536.4317252702076	42061.60319213464	0.4047552222634842	2.80240359006516	32.03709328184156	-1660.9623056942874
101000	-1703.2514562910774	-1660.2109893684403	-43.04046692263696	411.5243827581887	15786.679283393723	0.4212635804916794	2.641317303046545	32.82012696440396	-1660.2109893684403
102000	-1700.257666397726	-1657.5127955182354	-42.74487087949068	307.4166648701698	19793.790559693418	0.4001087919637977	2.4233417605759864	29.026842229889024	-1657.5127955182354
103000	-1709.195533998047	-1655.3763906794873	-53.81914331855973	292.78256280722826	10166.929183835418	0.36489207624399805	2.6550591212203813	30.28807156967126	-1655.3763906794873
104000	-1702.7734763118258	-1658.7649834359931	-44.008492875832744	336.2697707428431	23178.578950586914	0.38853390988523556	2.6951931899195305	30.581581043943913	-1658.7649834359931
105000	-1702.5679858795752	-1655.2301912921314	-47.33779458744369	504.33132845323	30250.700555432115	0.41437535014101706	2.6558659878219464	31.11846016859148	-1655.2301912921314
106000	-1699.5906179315846	-1656.7689232274445	-42.82169470414007	300.74293714407594	22457.885767673437	0.3990408419782666	2.497129108763497	29.868853597585314	-1656.7689232274445
107000	-1701.8983269160462	-1656.7441206901149	-45.15420622593142	356.0031410585687	11404.3641301404	0.4066786589259985	2.850894189797618	33.59772119260337	-1656.7441206901149
108000	-1704.4087391938313	-1661.5486189927765	-42.860120201054684	274.2065058077671	15808.821906658244	0.4188107839480295	2.4097325705122525	28.398327314004963	-1661.5486189927765
109000	-1704.3520604191265	-1660.7170878380778	-43.63497258104863	406.940921989771	26718.14540665845	0.4144740070062034	2.5576734191535038	30.657389027407184	-1660.7170878380778
110000	-1701.096400480029	-1658.365341379273	-42.73105910075582	280.20686421604864	15005.082230795006	0.39912459981110504	2.6230968240996186	30.358194851374524	-1658.365341379273
111000	-1703.057848615755	-1659.8670426278218	-43.1908059879331	355.60553404325225	21827.340668403154	0.3885121721476913	2.783334462665758	31.712829170645353	-1659.8670426278218
112000	-1711.6751982444098	-1662.0636890867695	-49.61150915764034	639.7991211205698	13647.024942121756	0.4225599929516253	3.020721783235761	36.03778250842815	-1662.0636890867695
113000	-1705.9627335654318	-1661.4831409192473	-44.47959264618453	282.39109576232187	28814.06858646299	0.4266796243408962	2.3159830767952965	26.710532909773956	-1661.4831409192473
114000	-1707.5094450944532	-1658.2207982418004	-49.288646852652924	289.0476269135217	11555.7211711266	0.3957483355786917	3.0984486068127413	31.27226217847954	-1658.2207982418004
115000	-1703.1041783822632	-1659.8915385464884	-43.21263983577488	310.50860799265024	22347.69494737155	0.3946930880185045	2.5506287100333953	29.57916473936381	-1659.8915385464884
116000	-1700.594093699817	-1659.8950884870653	-40.69900521275169	227.09861749472276	18284.82628813324	0.42751848657828334	2.339986787606732	26.677245789927266	-1659.8950884870653
117000	-1700.2766078830018	-1655.8603621246214	-44.41624575838043	281.3768397199056	16931.04172777277	0.40004442784724453	2.7321768180334964	29.4069132560673	-1655.8603621246214
118000	-1704.1679470611862	-1658.0848633602727	-46.083083700913534	288.3251055204297	16277.245020785087	0.39621352788548353	2.5814611327675365	29.05205756533822	-1658.0848633602727
119000	-1708.4367155168006	-1660.194008157458	-48.242707359342624	372.5450032834666	15907.278475534644	0.4095661384916386	2.6791023683114736	29.23326027257647	-1660.194008157458
120000	-1703.1346410241538	-1657.2209577453207	-45.91368327883302	280.4990649139205	19240.653245526028	0.3734838280785618	2.6814454985274505	31.946046551507877	-1657.2209577453207
121000	-1710.8672903462732	-1662.1444414913572	-48.72284885491598	410.5425849824651	45264.12581964608	0.3862223606480403	2.544823102773273	28.666009760820916	-1662.1444414913572
122000	-1702.9493192024156	-1658.2140139108346	-44.735305291580865	355.61342842574805	20132.023190626132	0.40628275441321215	2.692487267823463	32.30548018895091	-1658.2140139108346
123000	-1711.4775534968628	-1661.5004225401012	-49.97713095676157	480.7010221036536	80822.58479928899	0.3852068254505254	2.541627124815051	28.05269629836977	-1661.5004225401012
124000	-1704.9947590949043	-1660.9208272208878	-44.07393187401651	553.2498648465056	35144.978378913875	0.42668038943642117	2.545490992180725	31.27279027017928	-1660.9208272208878
125000	-1709.294863037912	-1663.6420254272275	-45.652837610684415	523.2733756856895	34032.72900946167	0.3900026724800986	2.8248999519701306	33.458841683107856	-1663.6420254272275
126000	-1713.099616648353	-1655.9459158669079	-57.15370078144519	826.1449898899839	56178.74352987319	0.361222552819236	3.0402285874870465	34.861890183309406	-1655.9459158669079
127000	-1707.0943671831365	-1660.2211234792965	-46.87324370384008	338.07599903628494	24817.03441395059	0.42689297272143345	2.566039921660059	29.208494095833547	-1660.2211234792965
128000	-1704.6581434172585	-1654.6275679891194	-50.03057542813925	292.0328394132843	11639.63986161471	0.42920833067438513	2.6927576419268457	27.824734050713246	-1654.6275679891194
129000	-1703.115997876696	-1658.5369099117645	-44.57908796493138	433.08247081027014	36821.62099583077	0.398034001495361	2.6082439907254122	31.976267693195023	-1658.5369099117645
130000	-1701.4607655164773	-1656.6098367625218	-44.85092875395549	352.09201236815625	12896.783091516716	0.4373317730744753	2.7973383488470867	31.45863390529371	-1656.6098367625218
131000	-1701.7394291225987	-1656.036446486717	-45.70298263588172	227.60297858818802	15124.161244046725	0.3943267724318814	2.7518062147374382	27.99941077421832	-1656.036446486717
132000	-1701.8659082665827	-1658.6813319557978	-43.18457631078479	461.8557462256893	35258.40642581518	0.3944436610864446	2.565760252469909	31.502940010417475	-1658.6813319557978
133000	-1704.5982229201343	-1659.5221303799058	-45.076092540228544	473.00581253454595	16771.530978571293	0.39293386687797077	3.0578341572001344	36.490461256184304	-1659.5221303799058
134000	-1703.2330960455415	-1655.9523969690456	-47.280699076496035	502.73112122151645	27132.347589552468	0.4285099529462185	2.756006733349145	30.182619884261076	-1655.9523969690456
135000	-1706.8310043002336	-1660.8400485685152	-45.990955731718415	333.14180898574386	34052.39744061414	0.370211829313073	2.6062370768016985	30.736901454656067	-1660.8400485685152
136000	-1702.7578237287298	-1657.9981092923472	-44.75971443638253	177.2243330107209	11432.535544414719	0.4189350614815167	2.3752132508524086	26.514930083450526	-1657.9981092923472
137000	-1704.1673292623018	-1657.1224391064131	-47.04489015588868	417.67784243888644	48602.75847694646	0.3822129397900518	2.8078010545508056	32.05946132909901	-1657.1224391064131
138000	-1702.2951841290203	-1657.149103497751	-45.14608063126934	432.15796359637	28444.943450757393	0.42518808558108345	2.5856918374666997	29.460961805002537	-1657.149103497751
139000	-1701.4335598525242	-1658.3149644765806	-43.118595375943656	264.5918564219752	13892.172227151075	0.4126158460147402	2.455846572147599	29.430218375811293	-1658.3149644765806
140000	-1714.7491024193796	-1667.7321274196606	-47.01697499971908	608.13715135169	22152.612624752255	0.4211791275142968	2.9469364662292	33.44639123552533	-1667.7321274196606
141000	-1703.8262951399795	-1659.0606719024847	-44.765623237494836	372.14060741401977	26038.27592933829	0.38018326643898365	2.6380859735166884	31.19273238871359	-1659.0606719024847
142000	-1700.7570100259084	-1657.7313490732483	-43.025660952660125	275.653164611701	19511.560010130997	0.41537261546053655	2.44419015081878	28.048806265036244	-1657.7313490732483
143000	-1702.2171003225765	-1657.025069206508	-45.19203111606837	312.36430204546167	12203.741927458392	0.40402791375186353	2.707491709154383	31.60405991882761	-1657.025069206508
144000	-1704.198165550537	-1659.3997262634687	-44.79843928706819	253.82878452593965	10098.848205082328	0.40402791375186353	2.804899820192081	31.120869742797765	-1659.3997262634687
145000	-1704.1488820329848	-1661.6139080958924	-42.534973937092474	250.35429853681094	28649.216815936812	0.39227378969836874	2.459547849801878	28.24473363444107	-1661.6139080958924
146000	-1701.9292368387678	-1658.4269264592153	-43.5023103795524	162.62770993515358	12786.54941526107	0.39618260755688345	2.246546916443619	26.10049931630427	-1658.4269264592153
147000	-1706.6396573431693	-1657.7252196354746	-48.91443770769487	501.8232711948888	16339.348833743168	0.39638022375515725	2.9988745755312887	33.50929694144307	-1657.7252196354746
148000	-1710.9750374130558	-1658.1621493144353	-52.812888098620455	259.67758944920774	13685.669422935065	0.36915057258029227	3.101549568614873	29.855099276361127	-1658.1621493144353
149000	-1707.8528303357364	-1659.8958317447573	-47.9569985909791	310.688212265432	8556.21472264329	0.4167268732984068	2.7710623869668316	30.962267610908146	-1659.8958317447573
150000	-1704.38691276521	-1655.3543456000139	-49.0325671651961	446.8194978479456	45981.172458952205	0.3899352425382288	2.579606346165208	27.777349488341205	-1655.3543456000139
151000	-1709.6689672004995	-1659.461195821775	-50.2077713787245	270.05270839125023	27098.722450304533	0.3698548083125979	2.905063508659898	29.803075525705196	-1659.461195821775
152000	-1707.0741975440872	-1658.798936969914	-48.27526057417322	409.691447389861	23699.737219035855	0.37965600382272224	2.9739549260465794	32.88647437341184	-1658.798936969914
153000	-1707.7640330978816	-1662.1752904026139	-45.5887426952678	265.2006662846746	20519.70093185271	0.4141387359984665	2.5497059714012082	29.249234447104747	-1662.1752904026139
154000	-1701.4770009042068	-1659.6310689489371	-41.845931955269535	220.5933442158614	24614.893628643847	0.4028422389389372	2.361758586695934	27.63366078515696	-1659.6310689489371
155000	-1706.2185465406017	-1660.4836622305986	-45.73488431000314	381.38660806293893	24183.068014371693	0.41258919793279475	2.64119305617904	29.940091145828926	-1660.4836622305986
156000	-1713.1149997779178	-1659.2558119842056	-53.859187793712074	677.9791225495775	25640.718073375472	0.44877048966629474	2.794778652956119	29.215497155054678	-1659.2558119842056
157000	-1707.7257951525946	-1661.1933681026962	-46.5324270498983	581.9057765648759	24969.51848913569	0.4146770647615483	2.945318963351844	32.856196374579	-1661.1933681026962
158000	-1703.0794881058002	-1657.4329951155328	-45.64649299026736	406.4480177675739	53813.67584127072	0.39620191866713306	2.5077092177886926	28.884183287290064	-1657.4329951155328
159000	-1708.457005445114	-1662.038446183321	-46.41855926179301	475.5514174339649	20511.401535255904	0.41867756523478156	2.7898948476371923	32.314524665514774	-1662.038446183321
160000	-1704.438315951443	-1659.7152624460878	-44.723053505355146	375.17112055042054	17794.185957870664	0.37906918875058426	3.052606565606991	35.64050897555381	-1659.7152624460878
161000	-1708.8924561496501	-1660.7908086983794	-48.10164745127067	640.9167062088078	20300.94814270506	0.4080880896043112	3.0790464990079776	34.39473725674421	-1660.7908086983794
162000	-1706.4179095753957	-1659.533837473178	-46.8840721022178	450.455101152032	24279.50388995838	0.3864844793961727	2.948198430356198	34.5537886591715	-1659.533837473178
163000	-1708.4992158350883	-1661.1152382002288	-47.38397763485944	385.9518663337351	100971.96711332916	0.3877421244858959	2.3251773730406144	27.73186119663948	-1661.1152382002288
164000	-1702.0962784527524	-1657.9242194159056	-44.172059036846875	514.135496509651	26453.090010955617	0.4161782954093737	2.592005574619088	31.837146930559264	-1657.9242194159056
165000	-1703.1658643069168	-1655.4339563482208	-47.73190795869602	421.0151152718816	27371.567560802632	0.42888096321992514	2.5528796906591045	27.759983993834773	-1655.4339563482208
166000	-1702.7756486255503	-1658.0167069478177	-44.75894167773257	409.38298849239766	18705.58802297713	0.39109443114752984	2.8245422610998747	32.795731612765096	-1658.0167069478177
