Sample	posterior	likelihood	prior	N0	NInfinity	b	tree.height	tree.treeLength	D.treeLikelihood
47000	-1877.1282605400575	-1834.705831787419	-42.422428752638474	451.9523859028321	22663.81317877144	0.4003676157066255	2.4989809084669576	32.663026565612384	-1834.705831787419
48000	-1879.0309456994883	-1832.0488650879752	-46.98208061151303	811.1530317054073	22248.349313055485	0.40226561283946805	3.347965279434388	39.63105606044614	-1832.0488650879752
49000	-1874.1381234439386	-1829.8368185618117	-44.30130488212698	703.4902397336481	31464.89257518616	0.40286843892230817	2.7436786628360377	35.375092151150184	-1829.8368185618117
50000	-1879.342849784623	-1833.1228647537853	-46.21998503083772	439.89621953124606	12407.819992813102	0.38989712113913927	2.891348287883589	35.55955475410499	-1833.1228647537853
51000	-1880.3180003224477	-1835.7904781733664	-44.527522149081236	296.3826147047929	12672.726096364644	0.38989712113913927	2.758107313427976	34.30016330672727	-1835.7904781733664
52000	-1881.799819521064	-1832.807429971198	-48.99238954986595	1043.1556969684723	23500.835991141146	0.4453674310854682	3.112338782395862	37.29713546234039	-1832.807429971198
53000	-1880.2175636823708	-1835.5510879430865	-44.66647573928441	598.1622706350367	22208.946709297124	0.40347777823758935	2.8578521922759235	35.090654258980365	-1835.5510879430865
54000	-1887.9573584833113	-1839.194964947442	-48.76239353586921	629.0023750046022	17539.96187413417	0.39434746479986654	3.3081545994335917	37.72716239307638	-1839.194964947442
55000	-1884.7657051451847	-1836.8199701795768	-47.945734965608004	1218.301177943902	30765.41377531002	0.4213224841053523	2.832846213908368	38.617034338806626	-1836.8199701795768
56000	-1879.3194852166441	-1835.1838522121357	-44.13563300450844	558.8952996971213	15686.021868299462	0.4213224841053523	3.0741675188924837	35.783055863275976	-1835.1838522121357
57000	-1877.3658144425874	-1831.0524032217786	-46.31341122080883	683.913189748153	14146.640157322396	0.41204213637354786	3.2552586541506447	38.49583548480454	-1831.0524032217786
58000	-1878.0354180467034	-1832.864027342033	-45.17139070467042	482.2697681610167	11222.470208771525	0.43838738529940235	2.8062761383843524	36.18809029834833	-1832.864027342033
59000	-1877.3151579556397	-1831.6022763371543	-45.712881618485355	1060.2630192700337	38089.770676508495	0.4260779768627436	2.9870789953520145	37.295213942434344	-1831.6022763371543
60000	-1878.9810678373697	-1834.7731306079575	-44.207937229412316	928.3511094560237	48393.06767365965	0.398857371753694	2.8239367781073397	36.76424733312752	-1834.7731306079575
61000	-1882.03197433646	-1835.5438190642801	-46.48815527217991	504.1923505935374	28078.33269031949	0.37916041787603894	3.0438328502315777	36.62149008429483	-1835.5438190642801
62000	-1885.869584315214	-1841.0936705378467	-44.775913777367364	418.26537507049613	14757.124903757456	0.4064660001969089	2.9094239074066763	35.86425473040453	-1841.0936705378467
63000	-1883.4822492014762	-1835.1535107218724	-48.3287384796038	598.9303832563924	10706.53409778188	0.41974069311040885	3.0672910181455393	39.775386964307465	-1835.1535107218724
64000	-1877.8402157574806	-1832.965389283675	-44.87482647380556	455.33663166550895	22403.285021430187	0.4061140074815308	2.9000241367729362	35.61654532858777	-1832.965389283675
65000	-1885.7052712732745	-1839.372527431246	-46.33274384202845	552.567026023164	36990.13420288454	0.4046420171457807	2.8063785457982156	31.777702554668963	-1839.372527431246
66000	-1882.1662277601206	-1836.21995972203	-45.94626803809059	385.7430384795056	25021.30551921001	0.37444170950519223	3.0043822612687348	34.24089026963919	-1836.21995972203
67000	-1884.9233586059734	-1838.9171438674948	-46.00621473847857	417.2031706121056	9654.014718222219	0.3914617109023726	3.306704602473491	39.03589133564832	-1838.9171438674948
68000	-1883.104111971089	-1837.2208569786353	-45.883254992453615	376.33868657939104	10487.287455814287	0.41801191436360524	2.7927575214640976	33.75862786530368	-1837.2208569786353
69000	-1894.078665591631	-1838.0498030367526	-56.028862554878515	925.4778525764945	11680.408294287696	0.447098262740099	3.5142342030598823	38.54090736584373	-1838.0498030367526
70000	-1883.8041406265752	-1838.6556750818595	-45.148465544715776	597.9411177675147	9846.693597304551	0.43806734325216223	3.051994299100645	39.66848607565809	-1838.6556750818595
71000	-1884.0622522263159	-1841.1229955870065	-42.93925663930932	576.9546015637164	31181.69141422362	0.4160931986157483	2.751983404395057	34.11710339745776	-1841.1229955870065
72000	-1884.7339342888217	-1835.1800013235083	-49.553932965313294	913.5165007457184	42674.934638300896	0.36966392924179237	3.04307455933687	38.90871138684952	-1835.1800013235083
73000	-1881.3980623740401	-1837.5443412885088	-43.85372108553124	725.6501656616948	29374.963159131992	0.40019749604561505	2.8169737032807283	37.07776554426264	-1837.5443412885088
74000	-1880.96149114553	-1836.8035671634063	-44.15792398212371	433.0073830406059	20187.7475072474	0.40258446888298616	2.743162127102198	33.259264762985445	-1836.8035671634063
75000	-1878.0876178594774	-1834.4831922948783	-43.60442556459911	348.79290329496854	13545.117470848321	0.37972688854998415	2.985358001137464	36.21851495523904	-1834.4831922948783
76000	-1877.7077620591447	-1836.126880116504	-41.58088194264056	369.45173747499297	13341.86133143467	0.3960332546356648	2.9727591239238733	36.5836346661936	-1836.126880116504
77000	-1885.0882820478625	-1836.5835155912184	-48.50476645664412	403.3603412310623	13653.90186525555	0.4011472817755367	3.0817557514006433	35.86723507871121	-1836.5835155912184
78000	-1878.8235911567103	-1831.3089314551673	-47.51465970154288	710.5953219322131	20785.43607440065	0.4394542952342322	3.0778935437830555	36.54742489832452	-1831.3089314551673
79000	-1881.6530102904364	-1837.1679522317934	-44.485058058643084	383.7610317421469	20665.67377898872	0.4042118812731627	2.8942534669474953	31.8056850090283	-1837.1679522317934
80000	-1881.1971519148003	-1837.286771242763	-43.91038067203728	357.89341921466087	8573.227322944855	0.4356183992720625	3.0602572871814444	35.846133588867445	-1837.286771242763
81000	-1874.775318532689	-1830.3087330496435	-44.466585483045385	643.4142967976625	23814.011145052005	0.4211224436462293	2.859593694928928	35.07410277346935	-1830.3087330496435
82000	-1877.8167705258604	-1831.912110771796	-45.90465975406441	594.4170897537734	42401.98235347929	0.382039925702904	2.843838345287423	34.562121836749185	-1831.912110771796
83000	-1878.2847868022016	-1833.5883051231683	-44.696481679033255	672.1653392826306	16423.650647452592	0.4064498081857138	3.0512672997841377	38.24982448208507	-1833.5883051231683
84000	-1880.8468359527958	-1840.5712792190766	-40.27555673371931	524.3305035262431	17390.86529928159	0.4128209895323646	3.0083991287356997	37.070211640334584	-1840.5712792190766
85000	-1878.4738883544676	-1835.30179776652	-43.172090587947594	469.87187705626854	14053.734579392989	0.4128209895323646	3.145182946033184	37.10043051399872	-1835.30179776652
86000	-1877.457215920381	-1832.4380305835368	-45.019185336844245	553.0886818147502	13051.040253167645	0.4201851919364209	3.0282097861571504	38.34409917715209	-1832.4380305835368
87000	-1880.469150788434	-1833.12602959574	-47.34312119269403	873.6027693290173	19978.320523124137	0.39932617751196686	3.045254995297385	39.3084794651682	-1833.12602959574
88000	-1875.6923911537112	-1831.869955225293	-43.82243592841809	972.1739112038915	34275.85508704501	0.4124002057118488	2.897819705968724	38.37316872459091	-1831.869955225293
89000	-1878.41127143415	-1835.3750546548958	-43.036216779254104	508.57241384592635	19934.830518718536	0.40703420362643333	2.898162270685861	34.00810212007209	-1835.3750546548958
90000	-1875.7942160423097	-1833.5879789373041	-42.20623710500561	442.57457209673663	17561.987288315933	0.40703420362643333	2.6071554670916823	34.21946804360553	-1833.5879789373041
91000	-1875.9339046907671	-1832.2697920596722	-43.66411263109501	523.278418511061	18520.26447285631	0.4219689486029502	2.7794931492348596	34.203482300373345	-1832.2697920596722
92000	-1879.3159912168367	-1835.6511447009423	-43.66484651589432	682.1530081156473	13633.161027022812	0.4034816441323225	3.3011908132156687	42.0468189375585	-1835.6511447009423
93000	-1890.1676050844264	-1834.7202993514265	-55.4473057329999	1380.1432198351	32859.60277516778	0.44273302602973164	3.2477667922309146	40.72945319636304	-1834.7202993514265
94000	-1882.0726646180954	-1837.9507995281986	-44.12186508989678	733.4516246089757	21249.317334855954	0.4281416822473572	2.8068108718513822	36.877687135257645	-1837.9507995281986
95000	-1880.5545246279953	-1834.3327268157768	-46.22179781221841	805.5164137470994	34101.13996578515	0.40100456469414203	3.0150291318970983	38.73631638040872	-1834.3327268157768
96000	-1880.4217141254342	-1835.0931594105648	-45.3285547148694	567.2044561602579	25941.672552003874	0.37607684407995434	2.9396821634882304	37.849629407844745	-1835.0931594105648
97000	-1887.2206879262017	-1842.0791748119625	-45.14151311423926	332.83979272959954	6663.255521065234	0.4194370372808251	2.7775259531500076	35.5610318396897	-1842.0791748119625
98000	-1882.9348614368532	-1839.2977960633655	-43.637065373487744	669.6198707116388	24455.506309723638	0.4156896194517168	2.81920836590913	36.32141242286555	-1839.2977960633655
99000	-1893.1364674808372	-1848.3841474987285	-44.75231998210873	583.8766024179846	17729.19318832565	0.40193451721826623	3.2653683769859567	38.40752636188445	-1848.3841474987285
100000	-1881.1462534409873	-1836.5539165374162	-44.592336903570995	438.3308628048229	20809.454272914943	0.41483851199725813	2.753713701476705	34.850244873311254	-1836.5539165374162
101000	-1884.5593686603372	-1839.5434088177262	-45.01595984261101	563.4697992605708	15325.55927914217	0.39973977459896354	3.184455868460352	39.1823742583287	-1839.5434088177262
102000	-1880.9785861598052	-1837.9742564100713	-43.00432974973393	373.83964754516063	20149.172816083228	0.3861090880723491	2.7657587322494366	33.62066270888005	-1837.9742564100713
103000	-1882.655906349331	-1835.596020914268	-47.0598854350631	660.3095392682994	15976.877253784192	0.4087605698669826	3.313624188980716	39.855232925378985	-1835.596020914268
104000	-1886.496563088402	-1839.4693141346927	-47.02724895370926	941.7961903718435	29061.56925089587	0.41332939203954056	3.0617046144302336	38.26411725287622	-1839.4693141346927
105000	-1878.8093223634025	-1835.5266888461426	-43.28263351725982	673.7793298192527	25406.804582281362	0.4092377103732084	2.73570500943402	36.19039253139559	-1835.5266888461426
106000	-1877.0241425987044	-1833.405574167231	-43.618568431473435	603.8998272513245	19397.573301830475	0.3911698101889871	3.0648511441159987	37.8294493392767	-1833.405574167231
107000	-1881.3966933123595	-1835.503503924838	-45.89318938752147	863.017241880765	21693.75915221557	0.405379997910668	2.9688325975064327	39.18302871741344	-1835.503503924838
108000	-1877.358475115066	-1833.5362236860083	-43.822251429057836	507.16604242304567	19812.57513076117	0.41205048395872446	2.8821663388056873	34.388706306034855	-1833.5362236860083
109000	-1878.0137105318372	-1832.9481672604102	-45.06554327142692	717.1194170119148	17073.60324854821	0.3888918382889503	3.2598145938594043	42.21836864406388	-1832.9481672604102
110000	-1891.973280523006	-1843.4828137442871	-48.49046677871884	1017.2895305144624	18564.02192486845	0.4520111494278321	3.027615698570995	37.78164017489423	-1843.4828137442871
111000	-1888.8322325604056	-1840.4647815635574	-48.36745099684829	1169.3736731834565	23682.1482250357	0.41814486767007797	3.3537420640602824	40.65978640958793	-1840.4647815635574
112000	-1882.6903947794522	-1838.4980119792385	-44.192382800213565	574.9090815616868	18779.861670808757	0.39628788118524744	3.06808934291382	37.95302920916776	-1838.4980119792385
113000	-1880.77955889672	-1835.6361205067242	-45.14343838999572	616.196088560445	30508.913470323638	0.37971642804647354	3.0640360425574222	38.35926831537815	-1835.6361205067242
114000	-1884.891168204519	-1838.0352125604809	-46.8559556440383	447.13647784789	11989.509187683723	0.38329098763694824	3.204289114157977	39.2522851112502	-1838.0352125604809
115000	-1882.5530178703507	-1839.271939940134	-43.28107793021677	641.4356553368629	31459.672762145063	0.3790243782153217	2.916480332299849	37.84474850351946	-1839.271939940134
116000	-1881.4324453976633	-1838.7296764626235	-42.70276893503973	632.4198515811445	21999.134734650477	0.4025942867388757	2.957814184084153	38.55866751106842	-1838.7296764626235
117000	-1875.8065260002197	-1829.5805901584501	-46.22593584176957	858.1919312360908	36390.340653253865	0.3949759033557959	3.0578759117244623	37.19032232429053	-1829.5805901584501
118000	-1881.0769139231984	-1836.298557235499	-44.77835668769935	775.9220065718903	17106.56802910988	0.4128373542866064	2.9609228687929976	39.944809142563905	-1836.298557235499
119000	-1874.9985390344482	-1831.39608585702	-43.602453177428345	446.8599540804215	14161.81042319512	0.39959495133683665	2.836696294898343	36.53995252768894	-1831.39608585702
120000	-1885.241940044585	-1836.9088403402495	-48.33309970433534	915.7405577620473	17583.087390698303	0.43541104999803915	3.0605091849241703	38.67395539722739	-1836.9088403402495
121000	-1890.0881350807806	-1837.8920247949354	-52.19611028584521	1080.8355734092538	35355.9702258584	0.36418706996287686	3.560145333465727	43.918402131273865	-1837.8920247949354
122000	-1879.9166450994564	-1833.9498325058087	-45.966812593647745	394.68328814121685	9646.24139730807	0.3958448426085209	3.113195393083686	36.68202730966323	-1833.9498325058087
123000	-1880.1259113664578	-1835.8435836573053	-44.2823277091525	575.9636043516871	19402.45069897824	0.4063746187017213	3.0708260646603303	36.98217619721265	-1835.8435836573053
124000	-1878.2536013711258	-1836.3523831884506	-41.901218182675215	499.58269979323	15437.05281557775	0.39730775592443884	2.8029507195140364	37.84824922691141	-1836.3523831884506
125000	-1883.6909042909494	-1837.2224074180986	-46.46849687285095	577.639727077239	15729.840168829574	0.3824553594218493	3.116716204627611	39.33025782050624	-1837.2224074180986
126000	-1885.150180317715	-1839.840913968592	-45.30926634912285	845.6553257410154	32059.008375442216	0.42446653471410234	2.8593416422675557	36.020498689525766	-1839.840913968592
127000	-1876.9370817672216	-1832.7804440739058	-44.15663769331573	741.6256139542149	20897.102864046934	0.41494969374080026	3.056400095491751	38.36145038621137	-1832.7804440739058
128000	-1883.877053448658	-1837.6803708294071	-46.1966826192508	724.0790577895573	18505.991868787176	0.4141861849808035	3.2574719903176472	39.37425695481018	-1837.6803708294071
129000	-1882.541766808418	-1834.920798962403	-47.62096784601509	667.7216835486762	12490.333801987223	0.38997520361910387	3.545008671835846	41.73089045158117	-1834.920798962403
130000	-1880.0834160747816	-1834.9471314487353	-45.13628462604619	378.88124327699006	10935.325354337208	0.38781064608141264	3.01910676356056	38.81606016631733	-1834.9471314487353
131000	-1885.1292272294108	-1835.253507661716	-49.875719567694816	980.0861181828247	32727.72631524444	0.40746944890926184	3.051854863080896	36.5989271298856	-1835.253507661716
132000	-1877.3045205273045	-1833.4126491314628	-43.89187139584167	441.113361593082	33480.910335638764	0.3880918590584598	2.7165019263380805	34.58244035203541	-1833.4126491314628
133000	-1881.5885508470042	-1832.7815156454228	-48.807035201581314	824.6623460141925	31774.47832527069	0.42064323602895703	2.757778428559915	33.088181600108356	-1832.7815156454228
134000	-1884.9574485490414	-1837.503257442549	-47.45419110649236	867.4874550810032	22707.319093596507	0.4219025570239329	2.9067630908129787	36.62155350304371	-1837.503257442549
135000	-1875.2795034872972	-1832.732550142239	-42.54695334505821	482.52378083896167	14417.242091843194	0.41208820022289755	2.9452505914467433	36.10839887768642	-1832.732550142239
136000	-1882.5973400889068	-1835.1219399939594	-47.47540009494739	514.4148890002834	27370.58190451934	0.36669870609902033	2.9894347193168223	36.81608813919089	-1835.1219399939594
137000	-1883.0716237079976	-1837.6131370948515	-45.45848661314604	737.3978423787246	15898.458213205193	0.42710209047739395	3.1494772820668264	39.16495507501079	-1837.6131370948515
138000	-1881.562313687654	-1833.0156726049313	-48.54664108272277	972.006498463148	16883.974620098306	0.4659172585201157	2.953436952925257	37.88662476873659	-1833.0156726049313
139000	-1881.9389947897341	-1836.4221294911572	-45.516865298576896	653.9393632635936	28087.811452475085	0.3979064856346254	2.747513117724972	34.10558453036932	-1836.4221294911572
140000	-1882.1994677665782	-1836.7685284923953	-45.430939274183025	623.7325899171327	37823.032737739806	0.39245007638548457	2.6707926950368797	33.322341762156086	-1836.7685284923953
141000	-1885.2004922224576	-1836.9627689508059	-48.237723271651596	662.7615511242467	14608.878691764337	0.366310949654901	3.363165761698325	44.02950107410498	-1836.9627689508059
142000	-1876.6521063978919	-1834.0659048009065	-42.586201596985426	355.90507184055065	13094.524787253209	0.3953573652923278	2.889344431477878	36.411622665432155	-1834.0659048009065
143000	-1875.9692019717463	-1834.186405150472	-41.7827968212743	408.28009539457656	20503.181235898744	0.42088299888301245	2.7646299004177286	32.121764967923326	-1834.186405150472
144000	-1878.7547823369734	-1835.6488469555466	-43.10593538142697	728.8008126786667	24486.14222488168	0.41069638544223835	2.9525458863397835	38.24146808026718	-1835.6488469555466
145000	-1882.9410100592004	-1835.3087727017935	-47.63223735740689	638.1515036481836	13260.972488005584	0.4168524542989267	3.21705891139726	39.01637866185908	-1835.3087727017935
146000	-1878.825596554488	-1833.7667288466441	-45.05886770784379	629.0089292054913	23131.13719115794	0.4097702333015489	2.8804176872183844	34.46826798522279	-1833.7667288466441
147000	-1887.261224482842	-1840.4501476633886	-46.811076819453426	599.2014330395076	17079.775920444845	0.4160700719905414	3.154998685117859	37.80474635357465	-1840.4501476633886
148000	-1880.3107658398344	-1835.2466382271084	-45.06412761272602	485.26542332071233	12802.343669115739	0.4142027939304883	2.7373383612509548	34.26376365138977	-1835.2466382271084
149000	-1884.9959843448855	-1837.3998038671668	-47.596180477718704	843.2610281225108	31006.60686769393	0.3801186178313903	3.2322331758663574	39.75299301169264	-1837.3998038671668
150000	-1892.8146896997155	-1843.4263012772326	-49.38838842248285	898.2938931334054	60502.404926907	0.377587323170595	3.1279702255456012	39.0925032262547	-1843.4263012772326
151000	-1877.3580904089406	-1835.9583412425818	-41.39974916635886	621.396806660739	29964.326533470587	0.404978875318796	2.8426690513238095	36.0196054732119	-1835.9583412425818
152000	-1874.7974120474223	-1830.7682731785678	-44.029138868854595	510.7941673995734	16345.423890097489	0.3959546348633319	3.096656316709966	37.871118120071785	-1830.7682731785678
153000	-1878.4392385234837	-1835.9000592401094	-42.53917928337436	743.3003825830111	26119.539515303877	0.40676343377722846	3.035074379461059	37.8133492004433	-1835.9000592401094
154000	-1880.9998507643438	-1839.1563289814885	-41.84352178285533	388.5021188889657	17241.700541573155	0.3961979227381131	2.6318071768327647	34.38209750407409	-1839.1563289814885
155000	-1880.2724965081516	-1834.1360513644534	-46.13644514369822	603.2029322960531	16758.686527893708	0.3854939961499762	3.1391391021463866	38.162437174167046	-1834.1360513644534
156000	-1882.0316473672528	-1838.030734498048	-44.000912869204825	715.0589382082887	16208.176381889878	0.434397709121809	2.9212828782116578	37.90085410163044	-1838.030734498048
157000	-1881.5002677749428	-1834.8368611901417	-46.66340658480121	644.9948175289469	8795.952500103916	0.44168899067947365	3.254132887246484	39.94092950791528	-1834.8368611901417
158000	-1878.331620375487	-1831.2587588039582	-47.07286157152882	593.0052844709029	44340.212428651335	0.38759083848780046	2.9424097244908665	36.027552725637236	-1831.2587588039582
159000	-1874.8441023196244	-1830.8624588104956	-43.98164350912887	383.9637733771953	18749.181599461564	0.378884103171083	2.716493472125167	36.07447818917757	-1830.8624588104956
160000	-1881.4977472470507	-1837.9101689059519	-43.58757834109876	857.3235372120786	35047.978096040286	0.448749068843126	2.5547360964905836	35.62507890697858	-1837.9101689059519
161000	-1876.6326237802766	-1830.3461630878573	-46.286460692419254	669.1688578096113	14476.751205893399	0.3964803951990308	3.179109109204684	39.11629538992079	-1830.3461630878573
162000	-1880.274799549047	-1834.9241850084618	-45.35061454058519	842.0130177339742	22480.072174400295	0.4047394770201901	3.1308508409640505	40.3362568912191	-1834.9241850084618
163000	-1880.6088355164288	-1837.3981997617989	-43.21063575463003	555.8921009538421	27776.046699095863	0.39867516980189943	2.8714697410057877	35.84466265331346	-1837.3981997617989
164000	-1880.377509754961	-1836.2821505153177	-44.09535923964337	927.9056939862982	26323.160187283876	0.4150620705693834	3.1026857592763077	40.20253916922088	-1836.2821505153177
165000	-1887.5551030637148	-1841.2426517033732	-46.31245136034158	586.1693228948536	18062.289122682778	0.37857944692361906	2.7869940133045503	37.46202139814776	-1841.2426517033732
166000	-1878.7686430030394	-1832.3466981099402	-46.421944893099116	818.1463356871262	35764.804344056116	0.4573051412827394	2.6415802454115394	34.290483036063385	-1832.3466981099402
167000	-1884.4735722427304	-1837.2368686069208	-47.2367036358096	821.5805591431483	42507.21116260085	0.3823280447349232	2.8614025782254595	37.063065476690305	-1837.2368686069208
