Sample	posterior	likelihood	prior	N0	NInfinity	b	tree.height	tree.treeLength	D.treeLikelihood
24000	-1618.3351225201739	-1570.8766430169333	-47.45847950324068	354.23961459895725	17669.892981788977	0.406852896821208	2.7817902406612967	29.79100892935202	-1570.8766430169333
25000	-1620.3770329367594	-1571.5408434319388	-48.83618950482064	266.3286015409733	9235.070779468197	0.4358822470181965	2.5720192339869983	27.541973005293386	-1571.5408434319388
26000	-1618.1531405536161	-1568.3433804683484	-49.80976008526767	312.96119147042464	15084.52949334784	0.42819860571993557	2.2851852992572823	25.14610912964161	-1568.3433804683484
27000	-1614.4957840211803	-1568.1911190125625	-46.30466500861783	281.0558880444131	22229.857478316768	0.39470941740493426	2.4097180519894437	26.434811475979743	-1568.1911190125625
28000	-1626.882461465456	-1576.8820483266995	-50.000413138756315	288.31540794611243	10932.940225716497	0.3954868638519366	2.4744059864766115	28.034286552648318	-1576.8820483266995
29000	-1616.5391189855427	-1573.2773914222657	-43.26172756327688	264.4970525291241	34361.04286194543	0.4036557308244531	2.2783325776149956	26.75389500074792	-1573.2773914222657
30000	-1620.5249594459272	-1568.1635129184635	-52.36144652746357	289.2814915127909	49304.5202434132	0.38128300713375496	2.3749964678777817	23.38660809138248	-1568.1635129184635
31000	-1611.9178035231196	-1568.1091345724728	-43.808668950646634	175.70600710454087	23550.22160300483	0.41214697505920184	2.157916621494681	23.949007876531876	-1568.1091345724728
32000	-1617.8323245249458	-1571.7069036114608	-46.125420913484874	294.1097750792877	16220.224030264322	0.41214697505920184	2.539855591112769	27.32865118633496	-1571.7069036114608
33000	-1620.2394612967678	-1574.462667690982	-45.776793605785834	380.5641903030153	39422.09916839411	0.41214697505920184	2.3781438767853187	26.282214016074295	-1574.462667690982
34000	-1619.0924711041537	-1572.884980090647	-46.20749101350647	293.91258267896063	26607.36227577128	0.41210312573013097	2.6328012257693327	28.328527534847368	-1572.884980090647
35000	-1623.5622916717743	-1572.4952049952121	-51.067086676562305	263.49310282047657	10411.688042881682	0.3870243554417294	2.9814087228074917	32.090919799861986	-1572.4952049952121
36000	-1619.0708126246807	-1572.1431818425253	-46.92763078215535	313.22030447458445	21645.291101039187	0.41544236019751113	2.7181394329179267	30.288736361876865	-1572.1431818425253
37000	-1621.6165935657737	-1575.8798620001714	-45.73673156560212	296.56358534378995	49458.50701820736	0.42812006906314304	2.1381247212129098	23.360204890704136	-1575.8798620001714
38000	-1623.1598108352516	-1574.9789425623278	-48.180868272923796	410.6545056071409	60145.206586580614	0.41815854371583805	2.384333065061803	26.05644598153402	-1574.9789425623278
39000	-1629.8594876764432	-1581.2895464767482	-48.569941199694995	320.77785459576484	29622.91298555809	0.41570324885439053	2.609731856656628	28.656066491797407	-1581.2895464767482
40000	-1621.311537801208	-1572.9272863330373	-48.384251468170646	448.3087776110437	26722.25955874173	0.4180933593948835	2.3437102797317455	27.110766369555474	-1572.9272863330373
41000	-1619.9714204578643	-1572.661498327826	-47.30992213003827	301.2549581669227	20301.445240171546	0.40793472191699204	2.5908869221295117	26.86101223226435	-1572.661498327826
42000	-1617.5258251416235	-1569.6566141534627	-47.86921098816077	409.95855474095123	23755.75961173693	0.40793472191699204	2.5960670725704045	28.765193598006835	-1569.6566141534627
43000	-1615.0914270317155	-1568.321957997216	-46.769469034499444	206.0625529670284	18802.538707692962	0.4040978896274136	2.523666967509794	25.72788742536648	-1568.321957997216
44000	-1621.4055441659327	-1576.6354325421498	-44.77011162378299	318.68268568131515	24534.853624813833	0.4087909084350358	2.474681126320024	27.92358636808449	-1576.6354325421498
45000	-1621.0854367460583	-1571.0146730457952	-50.070763700263086	504.2295978123569	15798.460270489772	0.4332425519290477	2.7998686231057377	30.549096889547005	-1571.0146730457952
46000	-1620.575227592597	-1570.1553196929362	-50.41990789966086	238.31282212829734	18547.849369401218	0.3559973160802776	2.813665628554711	30.11114969134994	-1570.1553196929362
47000	-1614.8239862805594	-1567.9201894776245	-46.90379680293505	245.5482673699741	16960.35212730501	0.38661506535217	2.5893503322524896	28.447165361426975	-1567.9201894776245
48000	-1614.417403308714	-1568.6222831095477	-45.79512019916646	235.06591836408066	25953.442855814796	0.3928712508003065	2.406919938711177	25.440778769889786	-1568.6222831095477
49000	-1615.354142249962	-1569.351395865565	-46.00274638439682	350.4890482253255	21468.029890685768	0.4313765381128111	2.5717975539939215	29.359237413402845	-1569.351395865565
50000	-1616.367063056845	-1570.5462905403404	-45.820772516504604	296.68158699734886	23603.725497711624	0.38962311357933055	2.5960965227520565	28.256665277054836	-1570.5462905403404
51000	-1618.5406467181338	-1573.4527440995887	-45.08790261854499	177.2880970830508	17942.578052376073	0.3820182017448389	2.602697040316909	27.439251828858435	-1573.4527440995887
52000	-1617.0771013387014	-1567.7031669486785	-49.37393439002295	376.8850313234834	44814.72382123681	0.4171242792538878	2.3601006258726636	24.707166729223182	-1567.7031669486785
53000	-1616.0324104387817	-1568.7305212966273	-47.30188914215435	411.53216917764297	22652.437112381493	0.4351301545382012	2.620112124219795	28.624453312444274	-1568.7305212966273
54000	-1617.637484308877	-1572.3673691151844	-45.27011519369262	259.6102651955331	23916.51153058767	0.40994540003153224	2.4114443438476156	27.797063573483285	-1572.3673691151844
55000	-1615.7375237713266	-1571.2535491729932	-44.483974598333404	202.991800329567	33979.524100778115	0.3856004071023348	2.256513461276108	24.933193593259215	-1571.2535491729932
56000	-1614.537165141312	-1570.1358118009234	-44.40135334038861	313.37132694222964	36537.34456050209	0.38964817108122163	2.375411712125618	28.732741876053147	-1570.1358118009234
57000	-1617.1757182834936	-1568.141000234899	-49.03471804859468	213.72655985687487	15942.747818921094	0.38545854200636653	2.546756514690273	27.50344479784991	-1568.141000234899
58000	-1613.2388257463313	-1570.0595499155654	-43.179275830765775	149.48265446949517	22262.293720966532	0.40568119744925085	2.110524460086824	23.655269667597146	-1570.0595499155654
59000	-1614.7941987920958	-1570.7441005070643	-44.05009828503154	231.05642879719372	27048.062392968703	0.42051036972414657	2.3212394796048192	25.29971043905814	-1570.7441005070643
60000	-1617.2676291586383	-1574.6637249699954	-42.60390418864293	212.72994859817814	12386.094099927197	0.4256841225991546	2.256891792720072	27.491250674002067	-1574.6637249699954
61000	-1622.7088448897505	-1576.0123959544187	-46.6964489353318	311.01613843788897	15064.346897347634	0.4168259856996531	2.778232695420506	32.37711078942298	-1576.0123959544187
62000	-1616.0827135331933	-1567.1015837287907	-48.981129804402684	418.8685828121101	28146.699907931965	0.41494273509748986	2.676221887133382	27.332672294088894	-1567.1015837287907
63000	-1615.366590589938	-1570.1607306031033	-45.20585998683454	156.6581177240325	23312.016045483993	0.3815948588978984	2.297446938238392	24.953477849381798	-1570.1607306031033
64000	-1617.2874629617506	-1571.4568812725615	-45.830581689189074	331.88632553691457	35286.74050120382	0.4141744035587628	2.424389925903169	27.12156678490845	-1571.4568812725615
65000	-1615.4471496213635	-1571.786025398259	-43.6611242231044	244.64439711676852	24122.359296177787	0.4141744035587628	2.41322955035586	26.060460233441653	-1571.786025398259
66000	-1621.7591380002127	-1575.9211348989866	-45.83800310122619	147.14698795061534	14805.36847840156	0.38868373306399445	2.341155612355668	25.465062566404043	-1575.9211348989866
67000	-1622.0337184924313	-1572.9361559226768	-49.097562569754565	236.16119213218914	23958.88369900281	0.3625513860811544	2.6914156319532956	29.047844776404478	-1572.9361559226768
68000	-1617.071650025221	-1569.6175639811813	-47.45408604403981	179.4489436915566	9822.991505887949	0.40192091860452933	2.4942100346609783	27.050949661950835	-1569.6175639811813
69000	-1620.0704323485434	-1574.049494981561	-46.02093736698231	330.80557484077667	16430.97853735837	0.39463115993001807	2.655455747069541	30.0849298552151	-1574.049494981561
70000	-1619.254225193041	-1574.6482818415334	-44.60594335150772	289.1018503298648	17613.960741709732	0.42815013478826286	2.5638665322908976	29.3184298641058	-1574.6482818415334
71000	-1617.0114650272578	-1572.2358028444737	-44.7756621827841	213.66431204071378	26696.897135341882	0.38134744213684624	2.4111778009218057	26.172904884508625	-1572.2358028444737
72000	-1617.1176536813455	-1569.2242688718015	-47.89338480954399	291.47654926025393	24807.57634441276	0.4150332848523155	2.284147230268673	23.962503613884685	-1569.2242688718015
73000	-1621.1513578037043	-1569.1211335452049	-52.0302242584995	301.9402138004674	8494.478330199023	0.4534884302014678	2.7604106293484367	28.061518983402703	-1569.1211335452049
74000	-1615.6607557772027	-1570.0181755479464	-45.64258022925624	226.17886718868317	16763.604194815325	0.4133813343112743	2.3164463059949663	25.645659290518537	-1570.0181755479464
75000	-1615.091560368912	-1569.9589550183186	-45.13260535059335	124.89232530964304	14723.919203047115	0.39090896329175295	2.288542984577908	25.548075874330955	-1569.9589550183186
76000	-1615.4469049933389	-1568.659978373898	-46.78692661944092	151.03753707098218	17839.311317919397	0.3885123238150476	2.552412159861179	25.221591735898766	-1568.659978373898
77000	-1620.7510237151987	-1571.3496022792478	-49.40142143595082	331.4147413833679	21454.64151251442	0.4054473929005585	2.702899446843558	29.37529119875201	-1571.3496022792478
78000	-1616.3315011984369	-1572.3927295628255	-43.9387716356113	209.26903508574318	21814.040808716585	0.3951892744712074	2.4131937787096214	26.172998232144163	-1572.3927295628255
79000	-1616.8263629657952	-1570.7946032988168	-46.03175966697842	219.13562536060294	24994.99132276289	0.3951892744712074	2.453469721042248	27.323481569864473	-1570.7946032988168
80000	-1614.0498589758902	-1569.603555226201	-44.44630374968925	231.0923483076252	18745.371312930893	0.3951892744712074	2.481386888584583	26.855875426961713	-1569.603555226201
81000	-1619.9071112534216	-1572.9467639441245	-46.96034730929695	370.22197780977433	25452.384790790467	0.45109249984321453	2.4962477918059105	27.570475167376546	-1572.9467639441245
82000	-1621.6648934544544	-1573.2858401999777	-48.37905325447677	321.78971781537786	20965.409406344126	0.40275517509353803	2.4419922877359026	26.68363514175624	-1573.2858401999777
83000	-1625.3031261143155	-1573.2127690444934	-52.09035706982212	313.484670703196	31486.199459095566	0.3596935106632019	2.5852499284765185	28.730662032490024	-1573.2127690444934
84000	-1620.3723954705206	-1571.8400729700998	-48.5323225004208	204.64199459266263	12057.587703493298	0.37105712687560477	2.611189898532615	30.42707125251886	-1571.8400729700998
85000	-1620.7731544294652	-1572.4041657658263	-48.368988663638845	509.1994222046137	26195.91088897659	0.39992250730326656	2.7908472475567057	31.132158607388497	-1572.4041657658263
86000	-1622.1081905406102	-1575.4592282942479	-46.6489622463624	345.99966588089444	55989.90397095394	0.39854819505543304	2.6140964609528923	27.849106001465646	-1575.4592282942479
87000	-1619.4243153495195	-1571.9466186334193	-47.47769671610013	322.54893863729404	34838.50360320922	0.4121769085416642	2.388655036567268	26.537855224502607	-1571.9466186334193
88000	-1616.627974320215	-1568.822753863746	-47.80522045646899	239.33143344427177	27401.774079422124	0.44677758109281873	2.3341835991658417	23.905522340950217	-1568.822753863746
89000	-1620.993114476754	-1574.3374757025717	-46.65563877418232	221.71784064776782	19983.883822096206	0.42735589294758275	2.32084103212699	23.746130172692876	-1574.3374757025717
90000	-1620.717316189738	-1575.8138676791468	-44.90344851059126	208.6357403547004	23878.49927699599	0.43598579245101343	2.122207221233195	23.81349202019937	-1575.8138676791468
91000	-1611.949845796437	-1568.2993859089042	-43.65045988753296	209.77578692694013	16240.546999995446	0.40835895464121175	2.465983676411306	26.772676417958216	-1568.2993859089042
92000	-1620.4408359656743	-1575.0023821252876	-45.43845384038663	213.8438773031678	35851.63582135957	0.40711419050604014	2.220640068394496	23.748890975019577	-1575.0023821252876
93000	-1621.9069357684991	-1568.4148000741548	-53.492135694344334	585.7034224894097	35740.441783086324	0.39094283858345263	2.703754828257228	28.758886286050835	-1568.4148000741548
94000	-1619.0606612456415	-1569.839892629146	-49.22076861649537	270.84273505681455	16675.66986948389	0.43395519646000413	2.4484588786556176	27.521182266991577	-1569.839892629146
95000	-1615.153524778512	-1571.548419552514	-43.605105225998265	396.1295276473905	24922.42243778986	0.41332663942347025	2.638946409197782	30.068265407133655	-1571.548419552514
96000	-1612.2403593628942	-1567.1534169847666	-45.0869423781276	203.89571693081888	30420.405387457224	0.38607181487127756	2.4149358621106916	25.556906712891728	-1567.1534169847666
97000	-1618.6206082110757	-1572.6938730552044	-45.92673515587124	348.1408092263084	28639.67770233841	0.42256463704194347	2.5949515816113737	27.674054539811483	-1572.6938730552044
98000	-1624.3913336418225	-1570.098204150611	-54.29312949121146	530.0434771776081	34271.90401315761	0.4487521590580611	2.590747627882515	27.129123659299854	-1570.098204150611
99000	-1618.8359427534351	-1569.5118681911126	-49.32407456232241	280.88546726494565	15113.316663821515	0.36994269268651553	2.7438950018949018	30.64874020841066	-1569.5118681911126
100000	-1616.281263024096	-1572.2168265415226	-44.06443648257347	187.37594935821724	42644.3016563333	0.39251631785619906	2.0655699840857396	23.07158895991852	-1572.2168265415226
101000	-1619.139010950993	-1573.0623376105932	-46.076673340399786	216.0485692327334	15971.024783467929	0.41509080850290864	2.339220284723355	25.169488532744996	-1573.0623376105932
102000	-1625.7144145774048	-1574.6907013236116	-51.02371325379309	201.1719349646594	7482.185404694481	0.389573839617917	2.9854833010639568	32.19129609829617	-1574.6907013236116
103000	-1623.612959930795	-1575.9689722324786	-47.64398769831627	209.32067035526222	10728.667573829762	0.4606704429460217	2.2279161910118837	24.57853763603655	-1575.9689722324786
104000	-1617.5365840902427	-1572.6181353336142	-44.91844875662857	210.67690104974804	36919.91588665611	0.3740654402949826	2.3135392460544706	26.109252425793834	-1572.6181353336142
105000	-1622.5283788280549	-1571.5360195918195	-50.992359236235444	493.4351757788883	63451.47237731016	0.3775499089259318	2.484346074395313	28.12815993503818	-1571.5360195918195
106000	-1618.9356699868745	-1571.700466224954	-47.23520376192042	375.35296331337497	55845.43420727601	0.4143274596131541	2.306144876200765	25.962736647843887	-1571.700466224954
107000	-1616.0152530710004	-1568.101654909477	-47.91359816152331	219.87851562283078	16791.75867622549	0.4137529973726996	2.4712777395309975	28.334911011674706	-1568.101654909477
108000	-1622.815002720603	-1573.7467596200358	-49.06824310056703	475.39183364248777	22714.987904199083	0.4017834198732735	2.641305339448277	29.51024069662536	-1573.7467596200358
109000	-1615.049936273834	-1569.7551653389653	-45.294770934868666	270.86836260806575	44344.544127728645	0.40664772279166095	2.1416219740399005	24.206158764474285	-1569.7551653389653
110000	-1619.5336706809724	-1571.6575911435862	-47.876079537386175	318.13017913222245	11775.366653331655	0.4177011173179193	2.5503735817062347	29.719463430146178	-1571.6575911435862
111000	-1620.411987186757	-1571.8746098269753	-48.537377359781594	379.7245230843239	37466.15904008029	0.407136198412588	2.6318385477687007	26.455066905711732	-1571.8746098269753
112000	-1621.2622899750145	-1568.7291911447858	-52.53309883022879	528.5278304573931	47932.23293620944	0.4131509824355671	2.4385861145283925	25.608740340934688	-1568.7291911447858
113000	-1621.9583669568392	-1576.1237202743732	-45.83464668246608	158.32786442146565	16113.278791765633	0.40311012261767265	2.2699486230396473	23.836907252206256	-1576.1237202743732
114000	-1618.6110639781318	-1570.702840288915	-47.90822368921677	321.21837770095857	24334.90329068267	0.4074108541576424	2.647109022664025	26.757723258154634	-1570.702840288915
115000	-1618.4741561735382	-1574.966423151203	-43.50773302233523	246.60688006798802	39987.22192297424	0.3890402920161147	2.22762490861873	25.41442081709573	-1574.966423151203
116000	-1616.6822091328322	-1574.6982232843282	-41.983985848504005	121.97063290706623	17860.178199167887	0.4054613920108214	2.0486356381195145	24.265385940327192	-1574.6982232843282
117000	-1615.6464249064516	-1568.2654638802514	-47.380961026200204	173.5760145199898	9658.012724033482	0.40717702539444867	2.4773185200669587	25.744156528286574	-1568.2654638802514
118000	-1624.2697150880367	-1575.3948694581504	-48.87484562988629	363.64256997730536	13001.230611909226	0.4117239802611932	2.8462690079694632	31.819901199109044	-1575.3948694581504
119000	-1616.7852046322862	-1569.9831184503014	-46.802086181984805	300.59896440167665	35788.50827319438	0.41726743768861513	2.266768171825078	24.524015367805852	-1569.9831184503014
120000	-1618.1916721739542	-1575.6784218795217	-42.51325029443241	190.75104519041597	19708.56824052385	0.392454688317641	2.318040210158494	26.281153807329503	-1575.6784218795217
121000	-1616.712265114036	-1572.8422825363868	-43.86998257764913	245.91737241315107	17204.02780072458	0.39479341498515647	2.6730825741983755	29.599424808134884	-1572.8422825363868
122000	-1620.9997634916379	-1573.682542565807	-47.31722092583104	539.8662876665201	39157.025321033194	0.4088130097623571	2.7515176358494076	29.816640370957955	-1573.682542565807
123000	-1618.9586859464605	-1566.949137009532	-52.00954893692837	312.5754901941909	50438.69032297198	0.3715207301706496	2.6663158696371307	27.77019303226839	-1566.949137009532
124000	-1612.600228224382	-1569.5992550750857	-43.00097314929628	196.7611295702008	17833.195487355104	0.440951247252998	2.2375112588678596	24.90711295186622	-1569.5992550750857
125000	-1626.3674675952961	-1575.8738918769989	-50.493575718297166	344.9088889191139	26438.99877193429	0.3840110076166633	2.6238962181365326	27.46823048481889	-1575.8738918769989
126000	-1613.9965740730602	-1571.4766502491632	-42.519923823896924	257.8772288627696	32004.590785554716	0.42613983296059493	2.1501459753913843	25.122614521961307	-1571.4766502491632
127000	-1623.7874173072303	-1573.1127928149153	-50.67462449231485	306.885399846289	20396.542454247105	0.41384354531745426	2.81545167505736	27.270784170622687	-1573.1127928149153
128000	-1619.7580731203805	-1574.8629734623821	-44.895099657998294	350.2279109778829	33290.41387933501	0.38475903332575434	2.4028495027889614	29.194493242848583	-1574.8629734623821
129000	-1618.027560730535	-1570.446830673327	-47.58073005720805	366.31799183016267	34001.96768314543	0.4156147897205259	2.618695928423893	27.262603813780764	-1570.446830673327
130000	-1620.718266417032	-1576.0833477935878	-44.63491862344418	409.14226784087725	25808.82955627273	0.4160410889585376	2.50576769317683	29.491223415094638	-1576.0833477935878
131000	-1614.6901157823568	-1571.6380691612744	-43.05204662108228	245.90907082626973	22943.698877089595	0.39621380483604385	2.250088092693721	26.747843186312807	-1571.6380691612744
132000	-1615.0069882073808	-1567.5052261494393	-47.5017620579414	313.3984301327683	16187.942016305093	0.41497830957811277	2.6000047160155053	28.64629688621411	-1567.5052261494393
133000	-1619.375582730478	-1573.1076135641604	-46.26796916631761	252.24045965661344	26301.451421346406	0.3964746840389487	2.3153983116425336	24.92845447613325	-1573.1076135641604
134000	-1622.7839984525303	-1569.999999277866	-52.78399917466426	463.9797048649442	58193.774037807176	0.4259077220986004	2.380993143352382	24.871903995046893	-1569.999999277866
135000	-1616.6258726751	-1569.8955154077885	-46.73035726731155	270.76821750000016	29837.29230223765	0.39670811500805137	2.3685874596615695	26.47096498380143	-1569.8955154077885
136000	-1615.3154616788358	-1572.759629075633	-42.55583260320284	174.4804889335873	33345.06941648501	0.388056638748442	2.0454478251650188	24.604594850370724	-1572.759629075633
137000	-1620.3665074896999	-1578.3853676913277	-41.9811397983721	276.3992603889254	20963.99680360212	0.413708795602869	2.4836136509367397	28.652220457646415	-1578.3853676913277
138000	-1615.324039541769	-1568.1689444688611	-47.15509507290787	252.1895728725818	26071.040153957627	0.4138859942291712	2.5005536053717403	24.78606349464729	-1568.1689444688611
139000	-1619.6309198643348	-1572.653044973803	-46.977874890531865	555.3861813607189	34888.958509319375	0.4371890146468482	2.444688494514374	29.218912612742322	-1572.653044973803
140000	-1614.9578982510998	-1571.4818695643255	-43.4760286867742	254.9836315485183	17222.08338367535	0.39499278590864045	2.328148213040239	28.344035764868288	-1571.4818695643255
141000	-1615.7907724498916	-1570.8769479275766	-44.91382452231503	313.46036664394165	18839.942972057015	0.39499278590864045	2.574740951029581	29.845714749538153	-1570.8769479275766
142000	-1615.5463807860356	-1571.514997388479	-44.03138339755659	199.3204779673638	14180.356744476396	0.4073067516344635	2.524401585358973	26.919362228283273	-1571.514997388479
143000	-1618.4243113412529	-1572.4025971974932	-46.021714143759716	219.47723764559564	36532.209823383535	0.42845279133847336	2.2250036436521277	23.49179885096119	-1572.4025971974932
144000	-1620.865468854924	-1573.8683114129656	-46.9971574419586	126.35492907004011	17118.138744114985	0.3809963528331888	2.2865292419425094	25.419757814593122	-1573.8683114129656
145000	-1621.2666663681337	-1569.3851351729102	-51.88153119522342	482.77972203856393	17337.23450057133	0.4347703659313935	2.93494266843814	30.332344286200357	-1569.3851351729102
146000	-1616.9703271316619	-1568.4836720649914	-48.48665506667034	331.4199257245553	22054.078045509268	0.42904164646166976	2.3855942159393657	25.998965147585544	-1568.4836720649914
147000	-1621.9226420529849	-1575.2612389585588	-46.66140309442608	275.93408333124586	33476.071171308104	0.3831298593907874	2.4952788132347994	27.301174444945154	-1575.2612389585588
148000	-1623.9498018482116	-1576.0173461148372	-47.93245573337443	438.5159763078764	24009.184962410865	0.4337255787511763	2.67966885271731	28.939518926595312	-1576.0173461148372
149000	-1618.9031388161377	-1570.3020978925374	-48.60104092360034	472.9341642033611	43635.30690781396	0.4342299318394486	2.5381471195192473	26.879890697836665	-1570.3020978925374
150000	-1615.5037848546042	-1571.1315794023335	-44.37220545227061	135.70042041579788	34035.30137077804	0.40022234034912246	1.9351777817151183	21.588918152770397	-1571.1315794023335
151000	-1625.2366961112825	-1577.7158128925494	-47.520883218733154	244.93808080534092	57238.14390656623	0.37938513854542466	2.3839521050800156	25.266670136001814	-1577.7158128925494
152000	-1618.5015989548656	-1569.2358690177841	-49.26572993708156	251.00025054444973	9272.895118302335	0.4345967671387612	2.496553224127348	27.079278495920093	-1569.2358690177841
153000	-1613.1022421359928	-1568.0573958689508	-45.044846267042004	244.51529493840496	15254.667948508006	0.42817026023609406	2.463209808918474	27.300377105300683	-1568.0573958689508
154000	-1612.4044561547325	-1568.4119907157856	-43.99246543894685	164.3453633791662	16164.836277012813	0.4097084354973784	2.347844427064304	25.83037763183679	-1568.4119907157856
155000	-1617.7435066746696	-1573.2464765319655	-44.49703014270395	190.09060398860188	13912.65965208078	0.4170873417546923	2.4650687003191107	26.095530614627005	-1573.2464765319655
156000	-1614.3277347109158	-1570.9882941778958	-43.339440533020124	227.67219941085693	36422.54127284544	0.39522245038155973	2.1894647623838694	25.829177587565873	-1570.9882941778958
157000	-1615.4793487119261	-1570.8299407193406	-44.649407992585566	215.86591499376183	26324.950084033633	0.4022513587684487	2.343975776192387	25.77361478129559	-1570.8299407193406
158000	-1615.0830407143144	-1567.5381104576945	-47.54493025661982	310.7235876234118	19292.96928656844	0.4150035851188238	2.71668409773454	28.26686822420866	-1567.5381104576945
159000	-1615.8422221393794	-1572.9077256845458	-42.93449645483361	361.0805752340354	23096.784037065143	0.4254424280353139	2.4801913236568542	28.66274146521546	-1572.9077256845458
160000	-1617.6076137670516	-1568.410083968897	-49.19752979815455	204.41609463204844	24363.52524101013	0.3967272062694976	2.4377804326209573	26.571334472983562	-1568.410083968897
161000	-1616.74248590043	-1568.3067799208084	-48.4357059796215	294.3253909926809	14128.951507385147	0.4103282369359275	2.4421931260604413	26.999246928512008	-1568.3067799208084
162000	-1617.9650252012598	-1569.2981059654585	-48.66691923580118	309.08157002044356	13517.82655357186	0.4159339430184606	2.639425230026652	27.83746292830667	-1569.2981059654585
163000	-1615.3072134749505	-1567.4059749444848	-47.90123853046575	262.8208576912759	13916.128051461978	0.40296156881443407	2.410904719008988	26.585027555095	-1567.4059749444848
164000	-1617.340996563169	-1571.6972711695248	-45.6437253936443	363.7845580214191	24200.845523636486	0.40816479005068296	2.4928816761228947	28.625592795176235	-1571.6972711695248
165000	-1626.261104161163	-1579.0654752659411	-47.195628895222	416.37182355638635	44053.90842448083	0.42862795576902113	2.4633087808644807	26.076892856902486	-1579.0654752659411
166000	-1617.5913437953018	-1569.6707992155	-47.92054457980173	390.9956937857838	33878.422041646234	0.3822436103731392	2.7143039716157253	30.357402588771894	-1569.6707992155
