Sample	posterior	likelihood	prior	N0	NInfinity	b	tree.height	tree.treeLength	D.treeLikelihood
18000	-1556.554553598739	-1514.5032351521384	-42.05131844660069	343.0677710938212	21586.623894806693	0.4387609919736819	2.475202066652494	28.400456123166123	-1514.5032351521384
19000	-1558.2758674035013	-1514.540140796166	-43.73572660733532	356.23376830115427	25526.757258176356	0.4387609919736819	2.4457271653983734	28.738577462420263	-1514.540140796166
20000	-1556.714708797874	-1515.5423078528797	-41.172400944994166	299.70448373640215	49247.07156038072	0.41103568869230583	2.2102500624086474	26.21275573751543	-1515.5423078528797
21000	-1558.2154915374801	-1514.0640489918378	-44.15144254564235	233.64427631651228	23687.0853219855	0.41103568869230583	2.3379797723236804	27.286373779668377	-1514.0640489918378
22000	-1553.6428402573592	-1509.4334803733375	-44.20935988402183	169.93921095677186	18067.23856989225	0.3991300507003607	2.5113626118621863	25.586067557680146	-1509.4334803733375
23000	-1550.9101306627476	-1507.8412644052944	-43.06886625745328	326.15840365178195	36783.00932527795	0.43035384094827706	2.395105189782092	26.70459323246113	-1507.8412644052944
24000	-1552.4880775376737	-1511.012847346571	-41.475230191102575	185.09592027326286	16512.81383549981	0.43574118908508974	1.9292396546459603	24.19288716091541	-1511.012847346571
25000	-1557.0393811294089	-1513.959096160222	-43.0802849691868	327.45733696482944	38854.80603172785	0.3960416650747982	2.50823394069669	28.177642389387277	-1513.959096160222
26000	-1556.9988321342416	-1513.3569521420595	-43.641879992182	279.4643017148103	34259.955489076	0.41439535221403767	2.3166715047097233	25.921112456598557	-1513.3569521420595
27000	-1551.4398250674142	-1510.2708797333098	-41.16894533410441	217.98408423211995	30392.32785213898	0.44103415910541666	2.0145284068483074	23.902507240297002	-1510.2708797333098
28000	-1560.8875492671632	-1511.134462867334	-49.75308639982932	334.5359911027339	43889.41096913267	0.39944383624639973	2.225214278048162	23.611834475828182	-1511.134462867334
29000	-1563.6820540160495	-1521.2434429054488	-42.43861111060074	263.11658876220747	41339.12867894755	0.4326429574281762	2.0682813088245506	24.6035823743042	-1521.2434429054488
30000	-1556.6883252933312	-1512.4300171087964	-44.258308184534776	311.63328062750435	33957.286632315736	0.4419220718217159	2.007380857382692	24.238889710557267	-1512.4300171087964
31000	-1556.929983266904	-1510.8540062988056	-46.07597696809831	223.24729803406976	25911.94989220801	0.37901814773090475	2.282112473309935	25.399689298500746	-1510.8540062988056
32000	-1553.532169873026	-1511.6894593032405	-41.842710569785496	210.46743060871958	27553.72242934777	0.4099754960420998	2.345500853681052	26.646723966976896	-1511.6894593032405
33000	-1557.8217158777825	-1515.2692024191583	-42.552513458624226	182.20687502754527	27150.401538999926	0.41141062454653327	2.1314701942080574	25.797099866340393	-1515.2692024191583
34000	-1555.888920841419	-1512.5088490664073	-43.38007177501164	269.5287457397465	18257.103012612977	0.44971187432046456	2.2703585509839987	25.614111295777686	-1512.5088490664073
35000	-1556.4525763790032	-1510.656161169622	-45.79641520938108	173.51133093126253	15971.433002779355	0.4010537317435135	2.546817817709416	26.01308762905942	-1510.656161169622
36000	-1562.4217679972055	-1516.6675108911984	-45.75425710600707	324.26865692452327	21069.217299972996	0.46634635447127826	2.2473051318059283	27.153596719294192	-1516.6675108911984
37000	-1563.9678824007547	-1518.4040844128822	-45.563797987872434	527.1445575790634	22702.88966264494	0.41496194258060837	2.756079673030716	32.13822833414191	-1518.4040844128822
38000	-1564.5012176396008	-1519.5718421331921	-44.929375506408704	246.53631509091343	13002.74629018861	0.40224011178858715	2.3547425097414947	27.652773323397863	-1519.5718421331921
39000	-1553.276318215346	-1509.756043235441	-43.52027497990494	170.58589451420028	27938.851664435784	0.4141554152303745	2.154238073378713	24.866346708258224	-1509.756043235441
40000	-1559.265411001349	-1515.9148259448457	-43.35058505650348	141.63644676188423	21485.043450117264	0.3811960543496797	2.205809129130872	24.8826731514357	-1515.9148259448457
41000	-1562.6314116837843	-1514.1999409978641	-48.43147068592028	406.730642373777	21587.33194577151	0.41796305453844396	2.512523391568721	27.720834706981353	-1514.1999409978641
42000	-1565.483555540366	-1525.0907181270563	-40.392837413309664	199.88802545858553	24215.490584816165	0.4365867800922465	2.00031743221142	24.376004145500673	-1525.0907181270563
43000	-1560.8802161654253	-1514.6326545532975	-46.24756161212776	376.38134039536106	82732.88844554227	0.41563214436896156	2.19743240739994	25.925974956105286	-1514.6326545532975
44000	-1556.570555863872	-1514.1432137030017	-42.427342160870296	123.20604985487839	17250.78268518506	0.41154370003586194	1.9322909919820632	22.683829322276623	-1514.1432137030017
45000	-1555.9020154949246	-1513.206639880012	-42.695375614912514	233.3701730234906	27802.800604089003	0.4450937630829542	2.2055698518380256	24.975585642925033	-1513.206639880012
46000	-1551.1460945186632	-1509.1831361157767	-41.962958402886464	161.34036455754773	23471.506120868056	0.4126649685026117	2.0843523963170867	23.591855010406057	-1509.1831361157767
47000	-1553.7479793757757	-1509.6955490066066	-44.052430369168995	384.93545046426584	31776.0081759285	0.44139470008740345	2.3620237122063923	27.601562644691853	-1509.6955490066066
48000	-1556.235515713708	-1514.8680408019786	-41.36747491172938	192.56883675833356	40991.87732566358	0.41878125196919225	1.9946341867882713	23.754233183459814	-1514.8680408019786
49000	-1555.7292963732289	-1511.9135482594756	-43.815748113753195	230.50602238801284	37664.07156879992	0.39447533582294975	2.3903005147833745	26.644627231412287	-1511.9135482594756
50000	-1560.520876129899	-1515.1777648341117	-45.34311129578741	309.25246649176995	50258.28031592316	0.3861607228778434	2.343600719387263	26.69955385130253	-1515.1777648341117
51000	-1562.4174849391804	-1516.774238991579	-45.64324594760143	233.17997249086952	15551.427608403768	0.4193468066889809	2.284002737415813	25.9383460832393	-1516.774238991579
52000	-1558.8080658236183	-1514.2038248827287	-44.604240940889724	237.81715591182783	18145.21934251926	0.38921224069335075	2.522242325997667	29.989404537338512	-1514.2038248827287
53000	-1551.305494622271	-1508.3600796498513	-42.94541497241974	174.96666295591336	17840.852353778246	0.43443416779851196	2.2626526900859796	24.417237888573244	-1508.3600796498513
54000	-1552.0580417157648	-1509.6511545569776	-42.40688715878725	243.4925022354831	20009.552105456525	0.40620387470316544	2.4244906774567454	28.160421705134798	-1509.6511545569776
55000	-1552.6392404392225	-1508.1430949895341	-44.4961454496884	174.08794119387423	22224.610469183666	0.41686301477352555	2.316005332170199	25.677302362375983	-1508.1430949895341
56000	-1557.0543063155528	-1511.7817947480246	-45.27251156752826	360.3283686300294	58055.71602725087	0.44386791992628616	2.119622087656246	24.337216036607966	-1511.7817947480246
57000	-1552.6609518733883	-1510.5722188489358	-42.08873302445253	226.7507942639048	52024.46687548867	0.40094296641089794	1.9137367591483816	24.339254314060682	-1510.5722188489358
58000	-1553.8524819369686	-1510.6166713663044	-43.23581057066421	198.58284268763398	18704.51225169823	0.4286100499581601	2.1714510194217373	25.276395764510823	-1510.6166713663044
59000	-1555.1099637409113	-1510.28389807805	-44.8260656628614	259.16581968568244	18898.20938943992	0.4257319856296333	2.254677059698922	25.219371135452228	-1510.28389807805
60000	-1552.4442684981962	-1509.4603102725107	-42.983958225685555	259.18062855358215	32453.50056681805	0.3930124842528906	2.4789149624438513	27.105195111092318	-1509.4603102725107
61000	-1559.538742485824	-1515.279900448982	-44.258842036842005	331.6672213493141	23368.482924457876	0.40974082266041906	2.414619602829108	27.868126630214775	-1515.279900448982
62000	-1551.5934035945538	-1507.583507922949	-44.009895671604944	258.56517770781943	33657.46178049543	0.42535476753698404	2.2753449462090383	24.558174398603402	-1507.583507922949
63000	-1560.2145046809749	-1517.2824144438994	-42.932090237075556	321.12346244136324	44175.15486160604	0.41729427672123687	2.160253502052109	25.315190474516854	-1517.2824144438994
64000	-1554.6789141902607	-1508.9605367367171	-45.71837745354361	365.9274598900067	38088.01873754711	0.41514701796125125	2.633073192747892	28.234836898237102	-1508.9605367367171
65000	-1564.2900974713384	-1515.9221985768372	-48.36789889450112	604.6277402977806	45145.30503926732	0.43307846089921304	2.388669897780538	28.001749736809156	-1515.9221985768372
66000	-1557.3614185853405	-1514.8387293157757	-42.522689269564836	231.7846761101077	21076.734188761497	0.3954360771569354	2.5208351160702533	28.314705467070123	-1514.8387293157757
67000	-1553.7778827962795	-1509.7769223647213	-44.000960431558276	225.80410375384025	34244.05207188637	0.3954360771569354	2.3463371927998766	26.517067906401664	-1509.7769223647213
68000	-1556.5438751915085	-1511.3254595824078	-45.21841560910067	185.1180540457757	29799.95146574148	0.37509548417644767	2.297401378779694	24.995935674987713	-1511.3254595824078
69000	-1558.0285458801623	-1514.1353375042322	-43.89320837593	291.11008541636687	34174.30540089105	0.42276138440325617	2.2692438277657736	25.513973199956986	-1514.1353375042322
70000	-1552.7459044231136	-1509.5146586466956	-43.2312457764181	298.2287981543227	30328.237330450374	0.3965627250971852	2.446146834595234	28.435704753636045	-1509.5146586466956
71000	-1551.414558659793	-1508.7922842607106	-42.622274399082386	315.70150197971384	55134.793110652965	0.4140877561674878	2.160658659384717	25.701090250404924	-1508.7922842607106
72000	-1560.2862292011357	-1512.985618787871	-47.30061041326468	499.52603376173835	29190.28517360523	0.4105362637072516	2.405414794424693	28.7649615364131	-1512.985618787871
73000	-1556.5942842954948	-1511.0629891408742	-45.53129515462063	440.7668613501756	36794.9508091014	0.4229752247165704	2.4706863587058856	27.816407823704935	-1511.0629891408742
74000	-1550.1775626467645	-1508.3535628507923	-41.82399979597216	260.9711567845322	19005.316876009616	0.43320029595713927	2.2407757516077877	26.80168725894556	-1508.3535628507923
75000	-1557.6637645826106	-1513.6469371269848	-44.01682745562585	189.68699160915233	53393.06146524324	0.402029937989739	2.116180759143878	22.784644828748377	-1513.6469371269848
76000	-1562.595218004428	-1517.0953518583924	-45.49986614603554	224.37590238345507	17270.398602127872	0.402029937989739	2.56935671015267	26.558259063539683	-1517.0953518583924
77000	-1555.4000174247653	-1514.7304033696523	-40.669614055112916	206.45240079589638	29466.807263829207	0.4362409591794962	2.004339405022163	25.075410085867624	-1514.7304033696523
78000	-1558.0136607358738	-1514.2838148724898	-43.72984586338411	361.75290972732614	31373.08757681608	0.42005535340080546	2.337268459719116	28.81894668825417	-1514.2838148724898
79000	-1560.295251783439	-1513.3017655705132	-46.99348621292575	598.7597704397652	41402.84077306021	0.44591268257629585	2.405547443354458	28.40258684084776	-1513.3017655705132
80000	-1550.5457509784028	-1507.3787151084123	-43.167035869990606	388.42818333637257	46371.447890914285	0.4287820931686535	2.296494759948974	27.047081773951458	-1507.3787151084123
81000	-1553.4271431099753	-1511.021192111679	-42.405950998296184	292.8254778160848	19376.02608007497	0.41279975551174275	2.1484018358024786	28.01774863421136	-1511.021192111679
82000	-1563.3585571038248	-1518.4599495428643	-44.898607560960414	382.9043418603419	67858.73350481338	0.41045957694156726	2.2247267549427416	25.98946260705853	-1518.4599495428643
83000	-1562.550290327438	-1517.1195239691867	-45.430766358251184	549.7052314945882	35730.85941898801	0.3971181422405132	2.5997692501734444	31.447098879489037	-1517.1195239691867
84000	-1555.6513977514107	-1510.7185902913966	-44.932807460014075	219.92049967567388	28916.999889889667	0.3745789686766642	2.263253035061184	26.745798917449296	-1510.7185902913966
85000	-1560.7377602284323	-1515.8621368044394	-44.875623423993005	405.421253821112	34211.38800506148	0.4637976624683194	2.1409193578627765	26.08081232289187	-1515.8621368044394
86000	-1556.8926912654715	-1510.4418736050814	-46.45081766039024	162.72138146058282	18461.558410572798	0.39565081091637355	2.4127245735537577	23.043476678844755	-1510.4418736050814
87000	-1560.3494170409438	-1514.484962016998	-45.86445502394568	208.80480685274384	39878.21882306976	0.37590471352732563	2.3451050154732846	24.967043430717506	-1514.484962016998
88000	-1559.5482708927339	-1514.6604823034822	-44.88778858925173	292.3749472693627	51623.34568406713	0.42907908489332436	2.154456292673955	23.656727273972837	-1514.6604823034822
89000	-1556.5602212507497	-1513.7044547377734	-42.85576651297629	243.83535901306777	24210.9343410538	0.3897548732019687	2.457370304403832	28.789090818713923	-1513.7044547377734
90000	-1565.137551497237	-1513.6058158024628	-51.53173569477416	442.2373269414037	30670.548183095227	0.44572564365972117	2.187369439326733	24.553513939205615	-1513.6058158024628
91000	-1553.693584883955	-1509.1542253811645	-44.539359502790624	358.24554248424596	17637.004098298545	0.41875686854459043	2.514439838648515	29.034383769083632	-1509.1542253811645
92000	-1558.3998203622018	-1514.630256043104	-43.76956431909774	213.842979664343	27204.29728759349	0.3780166734829076	2.553189674157374	27.553569616078498	-1514.630256043104
93000	-1560.5503386104847	-1513.0939183248224	-47.45642028566229	185.86284367770594	12404.226222851341	0.4518365227541384	2.2671545271145805	25.29682357221228	-1513.0939183248224
94000	-1557.663956384465	-1512.264006664603	-45.399949719862285	282.20307560604454	21820.284213534287	0.4223856073868247	2.265789401481265	24.862528533884163	-1512.264006664603
95000	-1558.2680293407318	-1513.5138982083545	-44.754131132377246	269.1108591038589	14113.652557301748	0.41450450654232907	2.4191493470637053	28.216604943414524	-1513.5138982083545
96000	-1555.947339388963	-1512.3961049006725	-43.551234488290554	250.44194202394104	28035.99738602077	0.40819431728066125	2.1476459824045193	24.63307257699481	-1512.3961049006725
97000	-1560.3638652245772	-1515.008990260437	-45.35487496414022	472.11127600926534	44352.107502543324	0.3857262822178658	2.595677533740474	31.836693706855414	-1515.008990260437
98000	-1558.4996888358257	-1515.1013407329783	-43.3983481028474	265.3822361017049	45448.25966204946	0.4369825649126377	1.8721095456831354	22.592176101828237	-1515.1013407329783
99000	-1552.160260841608	-1510.720803778871	-41.43945706273707	160.09700876518994	20060.25253261982	0.4168309664850976	2.1423231392047875	24.14594915998824	-1510.720803778871
100000	-1554.011256420375	-1509.357877079177	-44.65337934119805	200.61160587691282	24060.039175570026	0.3881597866831189	2.5034347778187334	26.208011338211097	-1509.357877079177
101000	-1563.4064991225061	-1517.7466497863784	-45.65984933612786	207.2621286102374	25073.026993525833	0.38720164340148255	2.4443843737551014	26.826812653825932	-1517.7466497863784
102000	-1564.8492698182154	-1520.1754011166215	-44.67386870159388	230.71040824302466	18171.34951582291	0.4308901339735902	2.3057462876344417	25.53081985394266	-1520.1754011166215
103000	-1555.6891559228013	-1513.6664433287604	-42.022712594040925	322.5570349003103	38728.20116467237	0.42421004353523517	2.338962821219042	26.883666797304375	-1513.6664433287604
104000	-1561.556191118804	-1515.0231002590397	-46.533090859764364	311.6909787945392	26315.53171633873	0.38786584161186155	2.7410260494932146	29.045223371331616	-1515.0231002590397
105000	-1551.713141624751	-1508.9797067301724	-42.73343489457854	289.5375517446897	20964.756758935502	0.42877462626550156	2.2441819610381617	27.41845064455377	-1508.9797067301724
106000	-1556.151149738995	-1513.6320241636556	-42.51912557533926	230.6373054126832	28866.76443108869	0.3833423929938338	2.2494407304232196	28.361760310355855	-1513.6320241636556
107000	-1563.8471587187748	-1516.394751037684	-47.4524076810907	134.63422510434904	8200.199455916734	0.39008481481119395	2.5754752034797663	27.380750727595395	-1516.394751037684
108000	-1565.3440883478752	-1518.321539502109	-47.022548845765996	204.15048540103916	10161.737364318868	0.4096594527518396	2.503452656303796	25.928284243445923	-1518.321539502109
109000	-1554.212336042004	-1510.2357374567541	-43.97659858524982	291.0649735422156	27874.092792814907	0.38248092654539895	2.626543692980652	29.61442036414657	-1510.2357374567541
110000	-1551.7812865904693	-1509.327765141339	-42.45352144913056	297.67411164670074	16508.06476653808	0.41416207211908496	2.4370300605474338	29.736929462271366	-1509.327765141339
111000	-1557.717196824233	-1513.8965552394102	-43.82064158482287	146.71263058374603	24226.42136027299	0.3918944583593826	2.2945597886727733	25.820167545243557	-1513.8965552394102
112000	-1557.4040243848046	-1513.4551170110954	-43.94890737370929	199.36865717588668	10788.444486781475	0.45470840461280054	2.366018773321962	26.767322320986043	-1513.4551170110954
113000	-1556.8872583543325	-1510.7863405523403	-46.10091780199216	313.29663019453693	34742.168957256676	0.39872527110270056	2.4886239833079378	27.58158629511872	-1510.7863405523403
114000	-1560.407713217653	-1514.394832931582	-46.012880286071024	288.3763717401929	18684.855787436518	0.3958321084412359	2.414722658153252	27.41002847830684	-1514.394832931582
115000	-1556.9615602471285	-1513.5293352689262	-43.432224978202434	150.23403195526342	31524.020139622466	0.3921636213235118	2.0928376197561707	22.747978550252068	-1513.5293352689262
116000	-1560.848147978157	-1516.9456336071742	-43.902514370982686	387.8536408793373	26833.97649428251	0.4157583231306402	2.6110090098198047	30.093033271367382	-1516.9456336071742
117000	-1556.3472525383786	-1510.3350986206508	-46.01215391772787	402.0973638646769	55674.25225815062	0.45061750069638035	2.2911134106105826	25.569337754412082	-1510.3350986206508
118000	-1556.491070961945	-1514.225319018598	-42.265751943347084	306.09382135838683	34459.67453243979	0.3993810802420529	2.3606808675047333	29.1522913784058	-1514.225319018598
119000	-1557.2553449904203	-1512.7239606385613	-44.53138435185915	377.49940611160133	25662.91595352921	0.40409820158299653	2.442393696474093	29.079840503980186	-1512.7239606385613
120000	-1564.486414291346	-1517.6927929535302	-46.793621337815665	410.24105716130504	34351.84016275685	0.3785184205852376	2.476450231360131	30.24317222873448	-1517.6927929535302
121000	-1556.1945213400033	-1511.5103485862264	-44.68417275377686	245.58911400139388	26127.590700927714	0.3889793182412735	2.358920957734088	27.496656654671256	-1511.5103485862264
122000	-1564.815302112179	-1519.7989654541093	-45.01633665806973	182.9572682316192	25218.092047454757	0.41249051900834605	2.2792491772654158	23.83120067013746	-1519.7989654541093
123000	-1557.3750347262423	-1512.912760017547	-44.462274708695226	225.62805158641058	19262.413512600982	0.39369171408212134	2.3773997652278074	26.73488275543935	-1512.912760017547
124000	-1563.181704249893	-1518.4817170795484	-44.69998717034468	287.5364882313518	15209.350514931402	0.4201762087964884	2.729308673151724	30.319841441969544	-1518.4817170795484
125000	-1555.6678551963207	-1514.736129031199	-40.9317261651217	220.5963526398293	19142.441645931955	0.431065006743973	2.3277815242984605	26.787671714491772	-1514.736129031199
126000	-1551.6731836482118	-1508.4606147483375	-43.21256889987411	225.8371469326997	48626.54220876879	0.4183760696685188	1.9793623967548464	23.94975954955685	-1508.4606147483375
127000	-1563.8928799243918	-1518.4888272434912	-45.40405268090055	429.03354837506834	24742.74876162168	0.4084759312589516	2.718246088428189	30.945736004054552	-1518.4888272434912
128000	-1553.789005966578	-1512.0836393263792	-41.705366640198996	367.9035707662907	26481.345753871636	0.44804326244384646	2.287114110585195	27.925322830365236	-1512.0836393263792
129000	-1555.6593490652108	-1511.4227925779503	-44.2365564872605	268.00176519776903	21927.14829474007	0.40352742304554856	2.5213717322871894	26.92624501567345	-1511.4227925779503
130000	-1558.366817425531	-1512.5810379177185	-45.785779507812656	453.09032612561623	34882.97953645597	0.4282055081990807	2.399529891974679	27.886502917333857	-1512.5810379177185
131000	-1557.6950895904363	-1513.3064194927754	-44.38867009766084	245.27114850069916	26074.274319851538	0.4003305398794917	2.4097893999541795	27.4274922894113	-1513.3064194927754
132000	-1555.0356957802499	-1510.4004537813664	-44.63524199888348	241.0063645822787	24906.96343762646	0.43289847922113256	2.284604466769297	26.35827961071164	-1510.4004537813664
133000	-1560.8727178337842	-1515.6886357749838	-45.1840820588004	344.98644323709874	14446.894010756747	0.40989617537598305	2.793486400281757	31.923958133371237	-1515.6886357749838
134000	-1553.9954715205645	-1511.643200421176	-42.352271099388375	243.89819615893185	14060.982225777567	0.4564871105985789	2.2542532266956927	27.888723091243563	-1511.643200421176
135000	-1553.3302070330355	-1509.8121429399694	-43.5180640930663	190.59811817791444	19105.032090338944	0.44391926897259953	2.184650157099023	24.38831894548102	-1509.8121429399694
136000	-1557.7373209094035	-1510.1001748774681	-47.63714603193539	618.595075934918	81044.34181267567	0.41304958489697524	2.5225565987721765	28.48706707407045	-1510.1001748774681
137000	-1551.3955340677148	-1510.417691448532	-40.97784261918282	204.19860059978288	25457.66103325587	0.43136669125802185	2.1093813183820673	24.4431258862406	-1510.417691448532
138000	-1553.8706265058488	-1512.357470072065	-41.51315643378377	223.34299948194004	27240.368559614486	0.4012108024897256	2.3090998542417	25.856897931774782	-1512.357470072065
139000	-1561.775941095285	-1514.385398991139	-47.390542104145915	165.08766870554922	21743.05892799095	0.3761609230046134	2.312857180773582	24.077304927864134	-1514.385398991139
140000	-1563.5323804867116	-1516.0650810418604	-47.467299444851385	501.45150961528026	41951.402314076695	0.39290161321143247	2.734186496079064	31.454729714637185	-1516.0650810418604
141000	-1555.3475926912936	-1509.9152304596907	-45.43236223160274	287.1086899710032	35200.408897651214	0.39154739470678235	2.4457282925765096	26.276385840464393	-1509.9152304596907
142000	-1562.2555406062613	-1518.1811656210048	-44.0743749852566	178.59444718930348	18613.03985974387	0.41005924649814	2.1556945807885404	23.705973771156582	-1518.1811656210048
143000	-1552.595335608016	-1509.569038767857	-43.02629684015916	243.80658956214626	20086.2116760621	0.4132788108267252	2.33228845414986	26.227106676987127	-1509.569038767857
144000	-1554.0238998949462	-1511.8573089335127	-42.16659096143354	123.57972015189961	32163.265722515876	0.392577556485759	1.9728247340870801	22.32975457826877	-1511.8573089335127
145000	-1558.932445314485	-1512.354286157707	-46.57815915677787	313.2347558246008	29138.22582335005	0.40289312876150585	2.4813092174964506	28.41223163699692	-1512.354286157707
146000	-1554.7877253006834	-1511.2544340918994	-43.53329120878412	243.99920566813768	53103.19034853593	0.4211506494528486	2.0647930480365013	23.935933568918614	-1511.2544340918994
147000	-1557.749979928289	-1509.6798554081902	-48.07012452009866	204.30224526890345	26923.70569810332	0.3655202220402452	2.530946212094414	26.539314503868905	-1509.6798554081902
148000	-1550.9157433212238	-1509.5470985879597	-41.368644733263984	319.1626350036956	37077.98074948672	0.41822040011982325	2.3603524561955744	27.199797971862353	-1509.5470985879597
149000	-1560.4260717444536	-1515.1867433564746	-45.23932838797887	382.8853924232637	29781.342562643516	0.3940105291059633	2.49263496887771	29.02744815609178	-1515.1867433564746
150000	-1552.039344992557	-1509.354605255196	-42.6847397373611	202.02042744197215	19422.556378844725	0.39710361205750144	2.415877986915681	27.395118860612914	-1509.354605255196
151000	-1554.8552169033662	-1509.3192870318546	-45.53592987151155	244.44703226346607	32295.90535236686	0.36605461576194337	2.444219821492432	28.889789467891823	-1509.3192870318546
152000	-1556.9307948930852	-1510.4858289745534	-46.4449659185319	386.0525645593071	55534.82910750702	0.4634608656476763	2.15783924370874	25.077569296838107	-1510.4858289745534
153000	-1556.2913479795043	-1512.0938939864905	-44.197453993013795	356.1622800709436	37116.88694658774	0.4109741381669208	2.367230464195499	27.35914384912322	-1512.0938939864905
154000	-1552.8583446123052	-1512.4584253623352	-40.39991924997006	203.74763061439754	22824.793057197865	0.43338732272270736	2.097315014729048	25.9440243756774	-1512.4584253623352
155000	-1555.608767990858	-1511.6850423494016	-43.92372564145639	270.0561661960709	17137.793915723636	0.4301442849349677	2.53399658803605	28.1423220394008	-1511.6850423494016
156000	-1557.6466261469632	-1513.3165157588014	-44.33011038816165	355.47998997773385	58269.689140011316	0.42788181813836423	2.239543835710225	25.990735996667905	-1513.3165157588014
157000	-1551.8509660990499	-1510.529471627254	-41.321494471795894	145.47189850721776	18786.552323449538	0.40512299734182294	2.202516640016845	24.88081108923196	-1510.529471627254
158000	-1554.264656036075	-1511.0488448911794	-43.215811144895454	363.38933074204834	28063.75890750684	0.4293234178436786	2.305493046659048	28.564934061728678	-1511.0488448911794
159000	-1556.3027343662145	-1514.274120204849	-42.02861416136548	344.58066044336516	45819.16052403828	0.42087382299625103	2.4495870072764814	28.050209015165	-1514.274120204849
160000	-1565.4997587813843	-1518.079446600282	-47.42031218110241	584.1690089373083	36335.693134375244	0.4458613545037559	2.4899071923378098	28.76107669917017	-1518.079446600282
161000	-1554.838011414769	-1512.2854494513297	-42.552561963439295	189.9181127323669	26043.20929412358	0.4215558268739436	2.2472377766911724	23.902911315062873	-1512.2854494513297
162000	-1551.2497014026649	-1508.518787961233	-42.730913441431866	227.37211215015614	25901.592085904493	0.42737811460327524	2.33171679064725	24.9001145554262	-1508.518787961233
163000	-1559.4793585277132	-1514.638226382008	-44.84113214570514	265.16013368670684	42525.997972331024	0.3992194936883273	2.442589332877206	25.962978502648884	-1514.638226382008
164000	-1558.7880691863222	-1516.3264851600545	-42.461584026267744	286.35669443104734	18817.228902145842	0.41598165785754493	2.386782038177954	29.090998852705237	-1516.3264851600545
165000	-1555.666214624886	-1510.035630148064	-45.630584476821994	202.96671595163525	36585.11570826158	0.4394114962627719	2.267296089571104	24.053205279473275	-1510.035630148064
166000	-1551.098539332084	-1507.386648033358	-43.7118912987262	190.44848487230095	23729.19857034382	0.43002999763595584	2.330679920361466	24.799747415811538	-1507.386648033358
167000	-1557.220344436854	-1510.4886257115595	-46.73171872529444	136.92371931723784	20622.65440713202	0.4081024851406958	2.4140899472194293	24.703361029077016	-1510.4886257115595
