Sample	posterior	likelihood	prior	N0	NInfinity	b	tree.height	tree.treeLength	D.treeLikelihood
17000	-1524.4001730576883	-1482.1812825094516	-42.218890548236764	277.2293857346037	36743.613306419014	0.4322052906366094	2.2433057286534455	25.79930801112779	-1482.1812825094516
18000	-1529.4125134031506	-1486.7607339478416	-42.65177945530904	185.59587386920896	23335.18897444187	0.4322052906366094	2.1112661570211584	23.448299115433652	-1486.7607339478416
19000	-1529.2951928350017	-1484.514888897731	-44.78030393727073	179.47124136812963	11235.062748592869	0.4322052906366094	2.329597487181287	25.778927280908963	-1484.514888897731
20000	-1527.2571057607515	-1483.0704500380775	-44.186655722674075	176.12152814565863	30622.36437364222	0.38651745124512965	2.3422348607413572	24.543281907368428	-1483.0704500380775
21000	-1525.0076163810843	-1483.6737348542526	-41.333881526831576	286.5605169114683	22525.644534467487	0.4341006396771437	2.3887482475174617	26.854316481108075	-1483.6737348542526
22000	-1524.7232473066533	-1482.9487660929908	-41.77448121366262	180.9598875959158	46125.717265825704	0.4341006396771437	1.9469647947582107	23.734257850072108	-1482.9487660929908
23000	-1526.2259562131924	-1482.917100597846	-43.3088556153463	284.9685318462086	24991.11518507873	0.44119383183042704	2.3163615159220834	26.44306577898056	-1482.917100597846
24000	-1526.2424338860185	-1483.9313906964528	-42.311043189565595	265.2397048307592	33988.97620135729	0.4142563554360241	2.3318194786046433	27.156428245968193	-1483.9313906964528
25000	-1528.552945488037	-1485.6373059817306	-42.915639506306505	203.02516139632306	13598.473974530853	0.4142563554360241	2.4164484151076184	26.886524771532635	-1485.6373059817306
26000	-1527.9220788285434	-1483.046128536061	-44.87595029248245	254.2028955472858	60226.84534280346	0.4142563554360241	2.2755174327185683	24.677590947288685	-1483.046128536061
27000	-1527.678810696389	-1482.705723915216	-44.97308678117316	408.9936241339384	30926.68576020897	0.4142563554360241	2.4678153344570886	28.001411761811884	-1482.705723915216
28000	-1523.5400628800826	-1482.4711442250687	-41.068918655013896	222.80990458806556	27669.206533923458	0.4218614413643049	2.162537318967295	24.84723575808653	-1482.4711442250687
29000	-1524.3535640726063	-1481.1295896043655	-43.22397446824085	205.41919137763608	27167.145360929728	0.3940586428468596	2.3749312177372897	26.3618057813625	-1481.1295896043655
30000	-1530.1982623283068	-1486.6721348566216	-43.526127471685186	114.70083405465218	9315.185131580587	0.429009267711255	2.207597111469101	24.804466992115284	-1486.6721348566216
31000	-1526.7509672969686	-1483.5999243061312	-43.151042990837325	310.1227793252501	45760.2057200168	0.43480499186396543	2.0881654222377746	24.29028938395871	-1483.5999243061312
32000	-1526.6025764850183	-1485.9792923276116	-40.62328415740683	295.63583301204756	45050.45338259362	0.41157324987137806	2.2464618983326594	27.64942258441412	-1485.9792923276116
33000	-1524.361065276392	-1481.673089247708	-42.687976028684105	201.77302552660848	40099.91517150069	0.3892164015283257	2.21436051933392	25.88318780996045	-1481.673089247708
34000	-1525.3205422406058	-1481.7288900436713	-43.59165219693463	244.24469782951562	16236.738731915619	0.4068997464632917	2.356135632892053	26.783166005914865	-1481.7288900436713
35000	-1523.2155328007723	-1480.2536205956349	-42.961912205137374	197.9398218817883	36077.0724904672	0.39418612661834257	2.129225002008885	24.57228731529572	-1480.2536205956349
36000	-1532.8169161401772	-1490.731201840342	-42.08571429983515	245.1543920527702	12542.554528713536	0.39418612661834257	2.6268256913261143	31.02234388639352	-1490.731201840342
37000	-1526.0902098894808	-1482.4184899095378	-43.67171997994295	303.7816477483768	28364.011514544258	0.42813550369677966	2.4437344786038	28.13325219596508	-1482.4184899095378
38000	-1532.939261466967	-1488.1894188896815	-44.7498425772856	339.01686124196715	18655.492130543287	0.41772805090613774	2.5734417927486577	29.345544397164538	-1488.1894188896815
39000	-1529.063292517134	-1483.7144015456781	-45.34889097145572	213.6493336632833	14769.12807001016	0.3908563095816637	2.360002206392399	27.745659769236592	-1483.7144015456781
40000	-1524.0362712879034	-1481.8840569621893	-42.1522143257141	198.97340452341444	26898.056739463635	0.41505560618158527	2.0800924721253486	24.313700695328492	-1481.8840569621893
41000	-1530.4015982079711	-1488.8556039928521	-41.54599421511908	227.5406104314064	22331.164171906035	0.4371415569690515	2.258809607526617	25.71126902144762	-1488.8556039928521
42000	-1531.776072507547	-1487.5105323451367	-44.26554016241049	277.29946557234774	31289.658708976593	0.3897355959858452	2.3161208047188198	26.944033971445034	-1487.5105323451367
43000	-1526.697603482426	-1483.8124477121514	-42.88515577027473	259.7963105193161	36545.074630645904	0.42023373398732206	2.339262080879312	25.250294553191036	-1483.8124477121514
44000	-1524.6927769812112	-1483.1420322275872	-41.55074475362406	251.69167720831763	27863.09242384708	0.4055695805500784	2.2329417964845355	26.617864647365092	-1483.1420322275872
45000	-1526.1396078202088	-1483.607268478003	-42.532339342205674	237.5720151949875	18091.4593492211	0.4088557702084659	2.198243792934465	26.62275537109919	-1483.607268478003
46000	-1528.8691916019404	-1485.8062964255867	-43.062895176353784	237.40048306593425	17136.127125473846	0.41522357369587176	2.365949939172867	27.637434866716013	-1485.8062964255867
47000	-1530.8494656771443	-1486.2414950379118	-44.60797063923242	290.51693210234686	19902.741703622858	0.41522357369587176	2.3491203934879445	26.697641326607894	-1486.2414950379118
48000	-1532.5848935407266	-1488.4597368572604	-44.125156683466145	299.01229809835667	24748.113992674014	0.4124066356968972	2.3699317770110655	27.155657453701288	-1488.4597368572604
49000	-1528.2385370150107	-1483.845004820693	-44.39353219431759	227.4344036207937	15568.019799015477	0.41045846901137634	2.4449542071926618	26.04176736475951	-1483.845004820693
50000	-1524.6070559705295	-1481.5984285322647	-43.00862743826484	95.02678625019115	18804.587328149715	0.4168941789436638	2.0683261145231397	21.993435591551325	-1481.5984285322647
51000	-1531.433401826733	-1486.3974612888098	-45.03594053792314	172.82127421397996	55749.54135667682	0.3918484662722883	2.055275234765551	22.67994800936151	-1486.3974612888098
52000	-1529.602727729324	-1488.9611977060317	-40.64153002329229	187.86010296984483	43085.53914031565	0.45385769518014396	1.8740939618448118	22.449771973860692	-1488.9611977060317
53000	-1525.5535331605786	-1483.8410474790935	-41.71248568148514	225.29239903023958	25470.025314462226	0.45164408901447634	2.0336825023719967	24.371871658599378	-1483.8410474790935
54000	-1530.0323560979248	-1483.8032447880178	-46.22911130990705	150.09270113742156	18578.94187945353	0.3956624504760163	2.441376602840648	25.942630442639597	-1483.8032447880178
55000	-1531.5957453954256	-1486.9042560766702	-44.6914893187554	268.2869574688366	33705.60911415449	0.46443541818699696	2.0020706372452306	23.31307574581834	-1486.9042560766702
56000	-1525.5501746656983	-1481.5275835734915	-44.02259109220667	342.8342536386228	27384.539272828082	0.43809523664460726	2.352907279218221	26.477251494357297	-1481.5275835734915
57000	-1533.1484799297325	-1488.7801794647967	-44.36830046493592	264.9861474691954	37326.348738306806	0.42686664764304494	2.1014386470063964	23.622492360479878	-1488.7801794647967
58000	-1527.8547158303452	-1483.2746398103616	-44.58007601998351	211.29849953310497	30942.110910835356	0.3945077778339366	2.4853540235192115	25.79353667906021	-1483.2746398103616
59000	-1524.190070707001	-1482.2338465755604	-41.95622413144075	233.5807368643513	45091.94907080588	0.3973250852913502	2.1874810068688615	25.685853662081943	-1482.2338465755604
60000	-1527.3197879885415	-1483.1020563741688	-44.21773161437282	407.5441498772709	43340.51693802126	0.4026537053151755	2.5793473330534438	28.51377427485902	-1483.1020563741688
61000	-1541.582395304713	-1493.0701826424524	-48.51221266226057	229.73763731249022	13955.723261360055	0.38459912745554586	2.79180821293446	30.755482071769205	-1493.0701826424524
62000	-1531.3432633877233	-1485.0261959186334	-46.317067469089764	200.96911188594675	47358.34215339996	0.3787899443213828	2.122121752047656	22.74165795814596	-1485.0261959186334
63000	-1528.6640392259592	-1486.0331826284782	-42.63085659748087	139.46458785306578	26581.773498902454	0.3845177111985732	2.1741869964577787	24.994941491180708	-1486.0331826284782
64000	-1532.1781261740032	-1488.5517908158968	-43.62633535810647	194.91576753117695	34846.56756804676	0.3831066630633886	2.3289828939555792	26.01290790225581	-1488.5517908158968
65000	-1528.185040514223	-1482.3176811573483	-45.86735935687457	354.24304481023677	41190.198786712106	0.4017567399396153	2.2749677021283454	25.781279615526937	-1482.3176811573483
66000	-1522.8504755060542	-1480.4602025133454	-42.39027299270883	206.05207902046516	18674.717280887086	0.42422635163995953	2.197218330031203	24.5668422924203	-1480.4602025133454
67000	-1525.1207685478832	-1482.306738319278	-42.81403022860516	318.79298134079227	40904.23559605527	0.463148360469016	1.9130820916207631	23.955389713274712	-1482.306738319278
68000	-1534.5916837236327	-1491.7086158170978	-42.88306790653505	308.4337245836098	24849.22564981082	0.42458572971424113	2.36624815799178	26.824836234725147	-1491.7086158170978
69000	-1528.1084202758127	-1484.0019474288165	-44.10647284699621	234.211555500113	12687.956174770039	0.4196620157698688	2.513434735450798	28.096037317091945	-1484.0019474288165
70000	-1532.1079828359843	-1488.8360083013906	-43.27197453459378	275.1633935595549	15488.867419337497	0.39723466483870784	2.532795395099866	30.994335912497213	-1488.8360083013906
71000	-1529.6202623117301	-1486.2050842934702	-43.41517801825981	192.31942717163778	16926.94147036685	0.39195268422329343	2.322263857257143	26.191479315313394	-1486.2050842934702
72000	-1532.951320319285	-1489.973189235349	-42.97813108393592	291.342384894672	37861.50411087836	0.42698647596280753	2.227780634978097	25.500805559401485	-1489.973189235349
73000	-1524.1933674715522	-1481.928889033375	-42.26447843817708	214.29316548189843	20250.857574375947	0.4231881794697701	2.2819973626072594	25.356370365520245	-1481.928889033375
74000	-1531.8633932204039	-1488.7360768229019	-43.127316397502085	336.44682092755363	33914.1872898055	0.42617271434230186	2.29730401324495	27.356277874324547	-1488.7360768229019
75000	-1529.4144268124662	-1487.7733006755961	-41.641126136869964	222.00244193231254	32616.375803502197	0.39676190333698036	2.2434774541603058	26.794055158359416	-1487.7733006755961
76000	-1530.8046880242039	-1489.9130712306146	-40.89161679358925	280.0232120681165	27818.02677536364	0.40847981343751666	2.4262173823381046	27.717140925296967	-1489.9130712306146
77000	-1532.643144949233	-1484.0437043814206	-48.59944056781234	298.61262862419636	69723.65893709242	0.38048554293425524	2.4160191978980188	25.73789902299906	-1484.0437043814206
78000	-1524.434019300341	-1480.2113888688068	-44.22263043153436	134.65424226635486	11678.55933479173	0.4120311831036612	2.1289078460802604	24.233358434536072	-1480.2113888688068
79000	-1530.43359226669	-1486.5340608577442	-43.899531408946	192.894254444741	40570.445519861045	0.4120311831036612	2.01363465521835	22.193109662077966	-1486.5340608577442
80000	-1522.1870163465835	-1481.0756213014763	-41.11139504510717	261.45654273719714	34905.43744694263	0.4310149057639359	2.228238185641937	25.39872520123544	-1481.0756213014763
81000	-1532.678562959901	-1488.5930555658745	-44.08550739402655	170.82989733574925	43194.80761235307	0.4098538490728473	2.2892549866535212	24.208491855776757	-1488.5930555658745
82000	-1526.3573933673606	-1483.478298687715	-42.87909467964556	119.15308585646234	22245.234551915542	0.3903922938886456	1.9771478823519748	23.824570723704806	-1483.478298687715
83000	-1524.203214792018	-1479.8114125951176	-44.39180219690029	274.3235053112538	23619.32342504791	0.42853427934385757	2.3044943426964974	25.68825486250237	-1479.8114125951176
84000	-1522.7761775438032	-1481.0394153348136	-41.73676220898965	201.40939530782424	38642.01034346237	0.40676519611428025	2.196543665623781	24.128279000015787	-1481.0394153348136
85000	-1531.9019541937546	-1487.1602773041525	-44.74167688960222	365.14229868405886	22325.027310344303	0.46270045580627556	2.434987765267373	27.60794567258975	-1487.1602773041525
86000	-1527.529664718442	-1484.8338635143439	-42.69580120409812	181.25101667937614	18440.730561429846	0.3893869878641399	2.1869094346709077	25.75953137932837	-1484.8338635143439
87000	-1528.2169055387478	-1486.0208465117475	-42.196059027000246	323.1872259560807	30074.477927802767	0.43079586293918604	2.2004650906092955	27.703446549308218	-1486.0208465117475
88000	-1527.079994781626	-1483.3425327126633	-43.737462068962714	410.83833758922316	41265.1855110867	0.41531285753415764	2.486319560191767	27.88969783613578	-1483.3425327126633
89000	-1534.2951394272702	-1492.0424283709185	-42.25271105635167	233.28904808304188	31124.421966232676	0.4199180941313374	2.456746611864194	27.261553725598493	-1492.0424283709185
90000	-1525.738425730457	-1484.6077459212502	-41.130679809206825	250.45585007441113	47807.89331290824	0.4231462371976269	2.1989707439464263	25.77402075227769	-1484.6077459212502
91000	-1524.2592917962525	-1480.0827606721746	-44.1765311240778	231.46167628421415	21140.171519587246	0.39787102932644147	2.4109512065860357	25.640538439915073	-1480.0827606721746
92000	-1532.8355039324626	-1493.9814692418443	-38.85403469061835	269.0347709601768	33097.78344985503	0.4113349115761592	2.2323327725242965	28.36785835723296	-1493.9814692418443
93000	-1524.843635410617	-1479.6211547180596	-45.2224806925574	212.8413799706417	51468.99231740754	0.3949022561156201	1.9529349106499287	22.215144328036843	-1479.6211547180596
94000	-1528.1974995936719	-1482.3288569032766	-45.868642690395305	379.6166512616063	38794.69354763959	0.41279483367648856	2.3567075081104347	25.917306942103185	-1482.3288569032766
95000	-1538.1197161346104	-1493.5851562829364	-44.534559851673905	432.54484529071794	16293.302944880023	0.4130074998185797	2.8845293919097235	33.29319618623405	-1493.5851562829364
96000	-1527.3459200015516	-1484.0288974336775	-43.31702256787404	359.40582723575125	33099.236647496095	0.44523103046666535	2.249673440628744	26.310491108869535	-1484.0288974336775
97000	-1527.1108849347354	-1483.090318908783	-44.02056602595232	185.2094419430194	12563.163959513862	0.41308557495444503	2.4493468553530042	25.93418112452185	-1483.090318908783
98000	-1523.7116290254835	-1482.1173644205799	-41.5942646049037	231.6381250323739	65281.886161068534	0.3972098124333806	2.1657835645597916	26.033901538609	-1482.1173644205799
99000	-1522.4100067186978	-1482.7028153023223	-39.70719141637549	171.10851253002895	27961.74972669497	0.42296824035839886	2.054649483683963	24.29537598297935	-1482.7028153023223
100000	-1528.0477054152816	-1481.4372036374482	-46.610501777833406	203.82514853061025	16655.635668001654	0.37777060230462245	2.3570220379515607	26.109127048329295	-1481.4372036374482
101000	-1524.4342282725547	-1480.7514081883958	-43.68282008415895	185.45282513868625	10878.194576838967	0.41539984685865594	2.482533093938695	27.86128355173662	-1480.7514081883958
102000	-1524.7023975293419	-1483.1990410878564	-41.50335644148538	215.41658642996694	19327.082201296584	0.4262013189774801	2.1999696243971574	27.334845424561177	-1483.1990410878564
103000	-1527.0286305494903	-1484.7086162036871	-42.320014345803116	108.88212892761176	19123.841090937378	0.41184688141934406	2.090821732103862	21.701544965645482	-1484.7086162036871
104000	-1527.5933618633694	-1484.9839595252718	-42.609402338097624	190.42899959036072	30838.49022278759	0.4012634861966905	2.392328238096975	25.321743812438932	-1484.9839595252718
105000	-1526.694233396256	-1481.3220126473316	-45.372220748924434	209.99906096021405	62392.791034204995	0.4030474390359651	2.1793850767703344	23.691435161614034	-1481.3220126473316
106000	-1525.8482338960878	-1484.8819749098052	-40.96625898628269	282.243283529617	28836.798176124867	0.41705057346016905	2.399274578251294	27.742349275860775	-1484.8819749098052
107000	-1530.3235226334184	-1480.748233272109	-49.575289361309416	592.9255879544273	58992.54560759277	0.42952514168199174	2.1914350439878905	26.496283374598654	-1480.748233272109
108000	-1526.0738778585605	-1484.184753179949	-41.88912467861147	360.8158928097616	38194.29456007715	0.40676026601786575	2.4598282499466593	29.698268038138075	-1484.184753179949
109000	-1530.9412837056016	-1485.780204558919	-45.16107914668271	343.95386218752276	33378.23555226577	0.4190993438392991	2.1769836680107786	25.15506227752009	-1485.780204558919
110000	-1529.718717290292	-1485.1591027907405	-44.55961449955154	375.1509303049256	41371.91039049269	0.43214304029956097	2.3118153185986894	26.3579745852741	-1485.1591027907405
111000	-1529.8757071300809	-1485.8375911471048	-44.03811598297611	240.8907660643772	30968.36576057427	0.44911058435957324	2.103381673887018	23.55807619726062	-1485.8375911471048
112000	-1526.5540017065643	-1483.5405196629392	-43.01348204362504	305.7483279931902	50142.398109401176	0.38443721104340056	2.2907992735943785	27.230004913164535	-1483.5405196629392
113000	-1525.0606714471785	-1481.9302774928578	-43.13039395432065	248.40142744666028	20399.443309963077	0.4101784359527914	2.380986621611434	27.02306568419038	-1481.9302774928578
114000	-1527.5406959835784	-1483.8247998624431	-43.715896121135344	275.66801602025765	28034.731748461458	0.4101784359527914	2.4569999833677576	26.297633529956812	-1483.8247998624431
115000	-1532.2408197648488	-1484.9195463989881	-47.32127336586061	278.0769357803911	59969.78740611136	0.372385492112656	2.385796538402448	27.47422482570688	-1484.9195463989881
116000	-1534.2081465171957	-1488.9424828831336	-45.265663634062165	247.03539423691987	16304.338646702776	0.4055889652118169	2.5821064119238395	27.685853108466155	-1488.9424828831336
117000	-1535.6416870211604	-1487.3314733323816	-48.31021368877866	251.5344855337517	20442.06328199879	0.46532060636037026	2.417265238639694	25.73281790745153	-1487.3314733323816
118000	-1525.960496659624	-1480.2498566014774	-45.71064005814645	364.55628069546947	40484.78829470046	0.44371532262351815	2.0818578043677647	24.096969907447185	-1480.2498566014774
119000	-1532.4345452649961	-1489.2418849519124	-43.192660313083735	356.2449800345916	45960.60073920692	0.41287518578759225	2.3664630540059215	26.914317547026716	-1489.2418849519124
120000	-1529.1174811386957	-1486.1010189213673	-43.01646221732835	181.47664206866057	25216.334459304773	0.38554066922041796	2.1320910669389814	25.035315633668137	-1486.1010189213673
121000	-1526.9284787094707	-1486.775341052902	-40.15313765656868	260.87206233822604	29720.071078811565	0.43199425141421977	2.2744220364453516	26.60293977013103	-1486.775341052902
122000	-1522.6509526131433	-1481.501663248084	-41.149289365059225	191.5526097927325	30954.313729214628	0.4146352754945355	2.1389324233323395	23.87681844019878	-1481.501663248084
123000	-1530.053643924092	-1485.110063446952	-44.94358047714003	294.093421642315	38917.90867534071	0.45054020573785486	2.0622670524892444	24.403438790105515	-1485.110063446952
124000	-1524.4790036589336	-1480.6666158991834	-43.81238775975022	228.40420689395071	42147.865682947595	0.3905239344937728	2.2521255810091407	24.362032419097037	-1480.6666158991834
125000	-1527.8437118291183	-1483.0145389434383	-44.82917288568	162.43671757794934	62681.77970183015	0.39058868542528186	2.062630748583378	21.7964422922547	-1483.0145389434383
126000	-1527.3794459171063	-1485.529581554705	-41.849864362401334	218.50203365044766	20080.879565115014	0.42281488316595617	2.0647098087772013	25.143069474146877	-1485.529581554705
127000	-1528.8491658540788	-1486.0188393427497	-42.83032651132912	233.23396544903008	17655.240251302628	0.4372481565639451	2.13619481763007	25.16827686928027	-1486.0188393427497
128000	-1528.7104301589384	-1485.7680149197977	-42.942415239140786	297.13228854128164	41885.99062659035	0.4023981826744985	2.4008771901179466	27.258589177108608	-1485.7680149197977
129000	-1529.478904278278	-1480.5311544222036	-48.94774985607425	478.58946421833326	49638.193751306186	0.4262523662919118	2.3560440165024183	26.04731847664057	-1480.5311544222036
130000	-1523.7184080033646	-1481.9054193885788	-41.81298861478589	203.0895717804549	29013.16814413113	0.40736439599305646	2.1658700129435977	24.575052449884065	-1481.9054193885788
131000	-1523.8273119695054	-1482.1532118623006	-41.67410010720474	289.10002856187174	36112.41846111937	0.3936470769203468	2.325827333527634	27.82082484963277	-1482.1532118623006
132000	-1528.3209214920835	-1486.8254930763285	-41.49542841575505	289.31164551046686	38467.28132306275	0.4137448886070662	2.1619063023986853	27.041995464401996	-1486.8254930763285
133000	-1527.6187040215423	-1486.1525863454656	-41.4661176760766	240.8793069619315	28591.78554656088	0.3990238605003288	2.326322302178963	27.095673061044586	-1486.1525863454656
134000	-1525.3586264219246	-1481.9982758336864	-43.36035058823812	365.43170148134817	38806.30088983503	0.4321298507304308	2.324559508351894	26.555723699808777	-1481.9982758336864
135000	-1527.9699049688584	-1482.9695765436961	-45.00032842516222	187.05749420385908	23904.762435184664	0.47188326218043636	1.9373309487227126	21.71752108852371	-1482.9695765436961
136000	-1529.4342371877033	-1485.8446505235042	-43.589586664199125	197.10929536442876	74187.04185920778	0.43594031245872716	1.8469990386282573	22.213526103859902	-1485.8446505235042
137000	-1529.592920771517	-1486.0494000660403	-43.543520705476666	163.80312191651967	45636.515765740645	0.39508283913859193	2.18404959222223	23.385012574049945	-1486.0494000660403
138000	-1525.3554667100889	-1481.9933041354411	-43.36216257464774	288.5891205200825	20538.22594084519	0.4177532598102895	2.331215637906077	26.64764008306627	-1481.9933041354411
139000	-1535.80923164352	-1494.0862105049048	-41.72302113861511	241.18675810864454	22356.86768490899	0.43684378450360273	2.1077035255918397	25.638853891960533	-1494.0862105049048
140000	-1530.7344823166657	-1487.880744718398	-42.85373759826753	281.6850907533525	36235.168643719066	0.3931900046554809	2.2477838817072118	27.48553836602978	-1487.880744718398
141000	-1528.896590412234	-1486.347786308345	-42.54880410388908	317.4959836377512	43841.74569983319	0.39778574100200514	2.3525411181998015	28.317882715072727	-1486.347786308345
142000	-1528.9709995888863	-1482.8836259344425	-46.08737365444374	423.4492876029443	82980.20423538052	0.42012724515496436	1.9662175867523	24.445775218373214	-1482.8836259344425
143000	-1537.1765949343685	-1487.580778682158	-49.595816252210504	375.3465865147542	12956.085682368188	0.4120115051768608	2.9404775617155035	29.818393736718498	-1487.580778682158
144000	-1531.4553815568809	-1489.1975535280808	-42.257828028799985	189.09492834959053	31044.60711913204	0.43164872574966046	2.0135339095694635	22.37784103766412	-1489.1975535280808
145000	-1526.235674879204	-1484.9085722073764	-41.32710267182746	192.21089959124433	34134.47318837897	0.4068730981633738	2.10291805770616	25.2906059115808	-1484.9085722073764
146000	-1525.6926348637505	-1481.7589550206858	-43.93367984306468	238.33856631160944	46521.93462966095	0.41908339149034374	2.1869141177106792	24.32987494568728	-1481.7589550206858
147000	-1532.193806942681	-1487.6344881835173	-44.55931875916371	459.931543705963	35411.52144026092	0.43048784603268336	2.5447954504112564	28.90852183639611	-1487.6344881835173
148000	-1527.5622902833181	-1486.708982918088	-40.853307365230116	186.7953710195264	20206.208474754938	0.41477271147735656	2.192579044034355	25.21971042555705	-1486.708982918088
149000	-1526.5967180128712	-1483.4966311435549	-43.100086869316314	175.29402055230088	52648.37687162762	0.41477271147735656	2.0554641155071764	23.97484574259489	-1483.4966311435549
150000	-1527.609524377149	-1483.972199486109	-43.63732489103987	251.50254021603985	46701.1936712496	0.4187182058697685	2.1074440154539587	23.3850454447232	-1483.972199486109
151000	-1540.3848741971167	-1492.8603818892173	-47.52449230789945	331.5163646152049	23128.436710184356	0.43104576993992505	2.450617951550747	26.10376388901912	-1492.8603818892173
152000	-1528.2250130216546	-1484.2759087825184	-43.9491042391361	210.10883820000868	56419.92126048765	0.3920707978810246	2.0365308859690616	24.201367214345524	-1484.2759087825184
153000	-1528.248748323129	-1483.9738173880387	-44.274930935090275	233.17285855793529	36024.58587679438	0.4644875919169539	1.8663994653378617	22.591158072720916	-1483.9738173880387
154000	-1533.506802617723	-1492.536074302052	-40.97072831567115	147.5244982563268	26154.7906016033	0.4078751248147663	1.983827453295375	24.433382565227685	-1492.536074302052
155000	-1526.979655142939	-1483.9612521951644	-43.01840294777457	214.45969758378075	20411.58702152125	0.4310691398191287	1.993208003652543	23.77908767901937	-1483.9612521951644
156000	-1528.0055712428116	-1484.1202244417584	-43.88534680105323	274.0435805135378	36451.547295956974	0.4262165934944474	2.312458374845592	25.70776206083376	-1484.1202244417584
157000	-1524.0175289841627	-1481.1064475519395	-42.91108143222324	168.48184975647797	30954.789989142246	0.42491496587162564	2.1784859303885895	22.917155271095428	-1481.1064475519395
158000	-1536.692214990629	-1491.5912104243052	-45.101004566323915	149.55347603507627	15649.130788065862	0.4371843598054159	2.1181406877198268	23.245710388484998	-1491.5912104243052
159000	-1532.49349103405	-1487.6797089688062	-44.81378206524384	173.17424770786027	23967.426349639445	0.38319858544160695	2.524044135947032	25.591183348753635	-1487.6797089688062
160000	-1524.1564337913358	-1482.292921397714	-41.86351239362179	194.03045365077529	26265.978806475967	0.400659530462177	2.218402843264124	25.547341795914193	-1482.292921397714
161000	-1529.742343872964	-1485.7274678452488	-44.01487602771529	221.7992881798084	17161.94655231308	0.42302969969935184	2.4770004345979166	27.57387694584932	-1485.7274678452488
162000	-1529.7367834488139	-1485.746556816608	-43.99022663220575	218.85489902243825	34551.41125785084	0.4212323482812827	2.197290152292307	24.261919188111907	-1485.746556816608
163000	-1523.3698320578587	-1480.8514468753572	-42.51838518250165	285.9068324601504	26906.802946598098	0.4338886099360334	2.334793518681774	25.823826473377977	-1480.8514468753572
164000	-1531.5702325473057	-1486.8529030869224	-44.71732946038329	346.01627791144483	52881.019794808824	0.4016791944043708	2.1252428271355766	25.86184134731354	-1486.8529030869224
165000	-1524.196413247954	-1482.0307520325837	-42.16566121537045	214.23038722608254	19727.90459769063	0.4317563176207526	2.3986726528656845	25.684157388177635	-1482.0307520325837
166000	-1520.5733741261893	-1479.3815611520408	-41.19181297414849	253.76484852337123	43392.84317681708	0.43992636224990217	2.098593511464946	24.43049183450788	-1479.3815611520408
