Sample	posterior	likelihood	prior	N0	NInfinity	b	tree.height	tree.treeLength	D.treeLikelihood
15000	-2089.3805610707964	-2037.6821988236404	-51.698362247155906	1536.4740020474956	45268.66330397851	0.3695301687008318	3.5770214721756854	45.635700181341605	-2037.6821988236404
16000	-2083.973525028537	-2033.9343219092045	-50.039203119332626	1414.859064193251	39768.07952522378	0.3695301687008318	3.6819488673952305	47.2989769076957	-2033.9343219092045
17000	-2080.98886530817	-2034.5253382363742	-46.46352707179561	901.5576593382956	26012.11947254434	0.3695301687008318	3.498607771595925	44.29309845375339	-2034.5253382363742
18000	-2082.2064064164065	-2034.8315061737762	-47.37490024263043	886.2724788671643	17945.109022197856	0.3796735161538481	3.3523357166538066	43.6200642281143	-2034.8315061737762
19000	-2088.816409450842	-2037.6483426125317	-51.168066838310466	520.8921994041137	5868.817803576109	0.3796735161538481	3.9372116105784842	47.18267850169098	-2037.6483426125317
20000	-2084.1467389067266	-2035.864417809158	-48.28232109756823	520.8921994041137	8333.806205422494	0.3796735161538481	3.761601360817291	44.125721411539836	-2035.864417809158
21000	-2083.387848225584	-2039.12701917414	-44.26082905144412	462.06203568852766	11346.226893295714	0.3796735161538481	3.31132284196617	41.409532630367764	-2039.12701917414
22000	-2088.1648067332794	-2041.4720823013167	-46.69272443196267	938.934483033023	22111.440373074434	0.3796735161538481	3.4926050606455252	45.1990100102503	-2041.4720823013167
23000	-2090.144902056765	-2042.2674344004529	-47.877467656312334	1374.0603901287561	34844.75008527341	0.3796735161538481	3.4742253444586204	45.01323916447767	-2042.2674344004529
24000	-2086.2208961355436	-2038.6028609274751	-47.61803520806841	1052.7691348948827	29239.276255559416	0.3796735161538481	3.437225713163119	44.39550121159334	-2038.6028609274751
25000	-2085.506366358252	-2035.9279213929653	-49.57844496528672	847.1692639431011	24260.71785045662	0.3796735161538481	3.5011635231677554	42.69897869127403	-2035.9279213929653
26000	-2086.871337967781	-2039.2682235020736	-47.60311446570728	833.6397410453369	9438.497948805827	0.40898711959092865	3.5908346124216	46.02414866624259	-2039.2682235020736
27000	-2087.4496232308334	-2038.3591590596423	-49.090464171191144	763.9257415770346	8238.606045797249	0.3964850103792165	3.9630427469013183	47.905746672130505	-2038.3591590596423
28000	-2083.314727344578	-2037.1103175359256	-46.20440980865223	960.1044494082621	15835.540239922355	0.3964850103792165	3.667065736705534	46.162022421201485	-2037.1103175359256
29000	-2084.034740542532	-2034.522514670878	-49.512225871653854	478.46839551760223	10205.48358270006	0.3598294883184423	3.3847131643358037	42.32379119178506	-2034.522514670878
30000	-2082.027956234862	-2031.4616097637777	-50.56634647108434	580.351489885794	10115.66621998898	0.3598294883184423	3.78145645242246	44.95980641689601	-2031.4616097637777
31000	-2083.334759451722	-2037.9581794829692	-45.37657996875286	714.7846879584695	14659.994554641084	0.40911196597089716	3.3805415946297646	43.16656534054904	-2037.9581794829692
32000	-2078.20513644076	-2030.8071327490918	-47.39800369166824	868.1494671092785	13620.363033068157	0.40911196597089716	3.620746258930551	43.71270864048683	-2030.8071327490918
33000	-2084.716625372173	-2037.1303864830793	-47.5862388890938	789.9707407797558	20686.838628680667	0.38453087955805476	3.4869619260747817	45.45758924897116	-2037.1303864830793
34000	-2082.8602752002025	-2037.022582301929	-45.837692898273545	1287.8235252717898	13368.228527550915	0.4164229070644594	3.8249256456107017	50.02382942305968	-2037.022582301929
35000	-2085.986304976764	-2038.069543228199	-47.91676174856515	1318.854350139351	15857.17924861804	0.4164229070644594	3.6756796405347534	47.21564739740112	-2038.069543228199
36000	-2087.5016085604957	-2039.9785788609183	-47.523029699577215	1206.3078014755838	21080.12246964942	0.3824171753342834	3.795936724777385	48.3760077409349	-2039.9785788609183
37000	-2081.4940712671087	-2035.0434515480147	-46.45061971909401	811.7675852520513	23161.785565729213	0.3824171753342834	3.393828590141217	42.570852459577736	-2035.0434515480147
38000	-2080.7530966516415	-2033.2866138207	-47.466482830941295	593.6792241380642	7285.53121641734	0.4076744912903868	3.5009296214983388	43.81058531219066	-2033.2866138207
39000	-2082.7058746811576	-2037.2218051187574	-45.484069562400016	590.7980389119899	11085.971287801358	0.4109112550526314	3.409066086119962	40.05839594738012	-2037.2218051187574
40000	-2085.155829740486	-2040.2864159346254	-44.86941380586056	664.8991511688718	14979.905672818435	0.41757158023765134	3.1800634910038106	38.0885441061802	-2040.2864159346254
41000	-2081.705303873542	-2033.3904333368969	-48.31487053664537	870.0763154251501	16174.281258325735	0.37959942935075586	3.546019398160193	45.0083088336033	-2033.3904333368969
42000	-2081.5179264494955	-2030.8452821579474	-50.67264429154811	566.5548461751418	6683.766675463334	0.4058245389028648	3.592427833475814	43.1402111734898	-2030.8452821579474
43000	-2082.0064228809088	-2037.7496206067913	-44.256802274117305	608.1225011750926	11937.749635048802	0.4058245389028648	3.2890013875070325	41.48021079247473	-2037.7496206067913
44000	-2083.0053868897994	-2031.3896996168696	-51.615687272929826	977.6809880110563	11805.689742636237	0.4058245389028648	3.7677542110035604	44.08825522682569	-2031.3896996168696
45000	-2086.4539818111953	-2036.3235315794927	-50.130450231702426	735.684582496851	9741.195610871231	0.41882938002667497	3.5598473411578113	42.73797459456756	-2036.3235315794927
46000	-2082.1381868783533	-2034.0009379943942	-48.13724888395919	868.8378822971424	31492.09670116104	0.3853494673663265	3.286780508449065	40.17393109046212	-2034.0009379943942
47000	-2082.9193981218486	-2036.8489625101586	-46.070435611690115	992.8310714748087	18158.769861637193	0.4107972766941645	3.243183751608019	42.65217910942818	-2036.8489625101586
48000	-2078.9529772342744	-2033.3903634841113	-45.56261375016309	1119.0120510409934	19579.149734089697	0.4107972766941645	3.3047457329729815	43.94655915866964	-2033.3903634841113
49000	-2079.2772910600625	-2030.6004944045246	-48.67679665553783	1131.405834648207	13538.08662336956	0.419223984225513	3.7666104909076017	46.25424091273265	-2030.6004944045246
50000	-2086.508791548776	-2040.6562750438623	-45.85251650491381	837.9722764633457	15197.855362596862	0.4194713459337517	3.5031308193867825	41.67708395439054	-2040.6562750438623
51000	-2091.318387226881	-2042.1610497114839	-49.15733751539703	1077.1036106732718	17641.102241861903	0.4610750934511227	3.0586152551875543	38.596239150204674	-2042.1610497114839
52000	-2084.2007679088288	-2032.5339030551938	-51.666864853635154	1153.8580017857178	14127.434299430357	0.4354266262564013	3.648270050275388	44.77419031320275	-2032.5339030551938
53000	-2082.8292212820465	-2033.1472807980263	-49.68194048402016	875.3505010581788	13261.387802166764	0.3855116316029985	3.551099405013459	43.962109863718915	-2033.1472807980263
54000	-2080.1932878996327	-2032.1539110118194	-48.0393768878131	664.7987050941217	10285.993484455143	0.3855116316029985	3.7376389106074486	46.067811715677024	-2032.1539110118194
55000	-2081.424204362829	-2029.8463781388348	-51.57782622399422	500.67563026489705	7737.003544466212	0.36734230013999414	3.802151867055117	44.48411484877444	-2029.8463781388348
56000	-2086.182526643252	-2036.9400714136889	-49.24245522956311	800.5210033526475	12374.121429963032	0.36734230013999414	3.8892051204317273	48.71697050691526	-2036.9400714136889
57000	-2085.9005398322456	-2037.189661807083	-48.710878025162465	1104.6683511333706	20199.581606663774	0.4099111009997567	3.4429800350407906	43.102334202084954	-2037.189661807083
58000	-2087.531575984399	-2037.8201409160383	-49.71143506836064	1190.8942966977063	22352.117738449128	0.37879499597988314	3.5454215022742654	46.12503835337553	-2037.8201409160383
59000	-2087.6030032700596	-2036.5588034986915	-51.04419977136787	1074.6650367154086	15459.004928164257	0.37879499597988314	3.943682379240669	47.558482459614225	-2036.5588034986915
60000	-2081.169051245353	-2033.5862463573208	-47.58280488803216	886.2072597236865	18814.074362004223	0.415029079345852	3.45552220790578	40.67486997783885	-2033.5862463573208
61000	-2079.48476484853	-2034.3436048404126	-45.14116000811762	914.7644834084037	15309.146970944605	0.395689427273556	3.6961197544943087	46.10050214860388	-2034.3436048404126
62000	-2084.651189944736	-2036.3617829294176	-48.28940701531815	1661.0897127322341	24546.426246340226	0.40694244114038686	3.708159833350867	49.01561697654651	-2036.3617829294176
63000	-2085.958850162782	-2038.1137887308214	-47.84506143196029	957.3224824980701	12610.20113460997	0.4358809003705861	3.520934871936132	45.06911947516153	-2038.1137887308214
64000	-2084.089870964464	-2035.7090084418762	-48.380862522587826	899.3918325532626	14654.494986536194	0.37892650766542796	3.770538591362237	47.265495492247574	-2035.7090084418762
65000	-2085.5538688200713	-2040.6584768956359	-44.895391924435216	677.9338602062583	11080.715686958978	0.4024795794631239	3.4501253307026403	43.09942000489854	-2040.6584768956359
66000	-2093.8067783349065	-2038.4194854026134	-55.38729293229309	768.7769688363857	9812.181609404803	0.35708845641483644	4.092059840840435	47.688651137922974	-2038.4194854026134
67000	-2083.7697329441185	-2035.635082308257	-48.134650635861504	697.9094584035428	10914.84684425878	0.3695663850137825	3.662458231294396	46.2168206864559	-2035.635082308257
68000	-2083.2418644551603	-2040.92313285244	-42.318731602720504	911.8588080671594	16847.0107189886	0.4128116367903762	3.41853907061222	44.62099666656765	-2040.92313285244
69000	-2083.8737536740537	-2030.5656177119834	-53.3081359620701	956.0004674384367	17041.093277295568	0.3808624044655554	3.758405536724598	46.057063668226775	-2030.5656177119834
70000	-2083.503835386025	-2036.153968340092	-47.34986704593317	777.4088562963623	25792.23427090424	0.3732827493636319	3.370046810175933	40.289606998895785	-2036.153968340092
71000	-2083.9248961850826	-2036.42820078554	-47.49669539954282	612.3615093577467	25090.323044676916	0.37617793793002674	3.046484518884438	37.353281262901184	-2036.42820078554
72000	-2085.1792309036805	-2039.1314244063476	-46.04780649733306	506.2694354496244	7962.2900022987205	0.38709863684308815	3.4417125900265515	43.43071076270152	-2039.1314244063476
73000	-2082.524624376052	-2035.038033223979	-47.48659115207289	940.8846282698792	21902.72678394067	0.4238722993034207	3.3945749129779386	40.42966783507934	-2035.038033223979
74000	-2079.1959466263597	-2030.539790057172	-48.65615656918771	693.5184944608746	7410.123710063652	0.4309378293131139	3.602471198391676	44.782582595256706	-2030.539790057172
75000	-2083.3870592421395	-2038.72573957367	-44.66131966846935	527.762567847834	9072.051541517007	0.41258639994169155	3.365814665605436	40.87288003798596	-2038.72573957367
76000	-2083.4868301513234	-2037.8124999466102	-45.67433020471327	704.1832599998664	11352.621580375999	0.39654932697195244	3.5015751487499265	44.553165181629566	-2037.8124999466102
77000	-2081.548754101671	-2032.8582823995982	-48.69047170207265	739.8122512308046	10873.463907964013	0.3835312015544697	3.8206671888955457	47.0853503149516	-2032.8582823995982
78000	-2080.732962568882	-2037.9335515029468	-42.79941106593536	870.6899935244256	23086.77062503272	0.41722697584749485	3.1295505035171165	39.70440651702405	-2037.9335515029468
79000	-2084.252762462846	-2035.5931313853664	-48.65963107747967	1008.9604799886623	10609.90635145964	0.422830808543681	3.7215203295819617	47.07565457170866	-2035.5931313853664
80000	-2086.500376054674	-2038.8613659302882	-47.63901012438538	635.8498313155487	8814.136851469255	0.4088038233542778	3.307821397404318	41.292909851286	-2038.8613659302882
81000	-2089.0151909140704	-2041.6011712381521	-47.414019675918134	817.9277237858055	7697.6036294242585	0.4088038233542778	3.8061390210013037	48.94580156870889	-2041.6011712381521
82000	-2084.4175917772554	-2035.49805476596	-48.919537011295255	763.8262785229531	14373.951630114534	0.43135980558975295	3.31199836056761	41.557570198634615	-2035.49805476596
83000	-2092.1536466906164	-2045.6883597157555	-46.46528697486066	1110.7554906317325	44451.92814841319	0.4099424169120948	3.097590305969865	38.28299254718927	-2045.6883597157555
84000	-2083.4923435184937	-2035.3686659890834	-48.12367752941022	1053.4656277287918	17910.30780224405	0.3828803271095467	3.715372483014446	46.92446831557545	-2035.3686659890834
85000	-2081.6651369113247	-2035.842846627584	-45.822290283740564	971.9377014540149	25233.21985547255	0.4050223894929774	3.4387613089368854	41.719559231605864	-2035.842846627584
86000	-2081.488163787363	-2034.6395214310878	-46.84864235627522	817.2034903734501	12957.86816128602	0.39381628932319873	3.5353548930192114	43.81611900397712	-2034.6395214310878
87000	-2081.8458171258335	-2034.9013657045084	-46.94445142132492	795.1971328470836	12158.440964946174	0.39381628932319873	3.8077811612443577	46.77906889501973	-2034.9013657045084
88000	-2078.5913555859233	-2035.0906527209972	-43.50070286492593	831.5464386275761	21262.904105962567	0.3929998267107226	3.2831407130885717	42.055438119424906	-2035.0906527209972
89000	-2082.937190131906	-2036.8068437276227	-46.130346404283124	685.5795866802265	19399.095904819344	0.3929998267107226	3.145060703952456	37.9441569161804	-2036.8068437276227
90000	-2087.68002976487	-2037.403926280133	-50.276103484736964	933.2863968034628	13790.157445304272	0.3929998267107226	3.557368558046591	46.49189760161843	-2037.403926280133
91000	-2085.075050987812	-2039.6180089726547	-45.457042015157356	626.1665445643334	17060.57565450102	0.4207622656049018	3.1647343574369966	38.167813796962605	-2039.6180089726547
92000	-2084.853530847816	-2034.2699518256172	-50.583579022198805	695.6402034759595	17423.382951862975	0.357281788660957	3.6145437315571365	45.199201198671695	-2034.2699518256172
93000	-2084.1838739551354	-2037.501894417634	-46.68197953750138	391.7033227728495	9251.224195590641	0.3743156992693904	3.3797616730594835	39.65618300326844	-2037.501894417634
94000	-2081.9696929376914	-2036.8934723796765	-45.07622055801508	960.3688140034309	15338.518373591342	0.42095407556818487	3.5053479936616534	44.050469517935156	-2036.8934723796765
95000	-2082.665463911908	-2035.7657163700508	-46.89974754185714	1076.4088226558817	26172.751034091427	0.42095407556818487	3.3058202596192428	41.96740914562122	-2035.7657163700508
96000	-2081.89035576713	-2030.5172900392772	-51.37306572785282	964.1318591133162	10885.060357832192	0.3906340558015467	3.985488986748533	47.91634962013973	-2030.5172900392772
97000	-2086.575264027672	-2037.538475004943	-49.03678902272887	927.8623648486406	11978.590451190666	0.37694428224862286	3.6953323362199066	48.097680970729094	-2037.538475004943
98000	-2078.2417573905273	-2032.0582711959712	-46.18348619455615	791.8398239622546	15545.453352292383	0.3974936210272872	3.5745481008308353	43.6090813097223	-2032.0582711959712
99000	-2084.3876357605864	-2037.0437272769275	-47.34390848365889	734.4324904681015	20100.02930179577	0.3974936210272872	3.4257857137596344	42.37334210855243	-2037.0437272769275
100000	-2091.5790371413805	-2035.9470595978282	-55.631977543552225	1682.2947226868419	19900.832673604236	0.41610233839800403	3.8207803773942373	44.980591429753176	-2035.9470595978282
101000	-2088.2599329372097	-2036.4327081369195	-51.827224800290004	1865.5102267125185	25690.183883954935	0.41614262070559843	3.7026098870230415	47.9144429845638	-2036.4327081369195
102000	-2082.902778928453	-2035.6217078865811	-47.28107104187167	1008.5389356380987	15340.689479339506	0.4023078385417288	3.6740246701336967	44.95284906144428	-2035.6217078865811
103000	-2085.741958345196	-2037.1143714076077	-48.62758693758825	852.8308995031562	20051.807830660186	0.3778989002315135	3.4975443124410748	42.56746233489119	-2037.1143714076077
104000	-2086.8945711778983	-2036.0437357128424	-50.85083546505587	610.5914772210201	20147.111655899156	0.34318010787710823	3.4492959596953137	43.22653597034819	-2036.0437357128424
105000	-2087.4119256991103	-2038.9033881883122	-48.508537510798206	835.7782756926468	21974.930510154656	0.41903679398890875	3.3291862494492506	42.61292245511446	-2038.9033881883122
106000	-2091.104406638962	-2033.5044640635626	-57.599942575399055	924.8905393223039	10171.411969338797	0.3686818087681813	3.6807776969148014	45.95066707043229	-2033.5044640635626
107000	-2088.962009459498	-2037.4037848189475	-51.55822464055061	1186.4620269146328	20091.002951613107	0.4366697450626728	3.5588007161253765	43.394937255739805	-2037.4037848189475
108000	-2079.4867869608966	-2035.1072564895112	-44.37953047138539	654.4625730081422	20414.361783523684	0.3953803807071647	3.1971573139367475	39.17545363088888	-2035.1072564895112
109000	-2086.3124157751777	-2037.4823189603696	-48.83009681480823	889.8423933576878	19951.77792976149	0.3771778191530233	3.5404286258258217	45.23395752986251	-2037.4823189603696
110000	-2082.965393956876	-2035.156790528172	-47.808603428704046	879.4973893447267	28262.497201088645	0.36941415719671983	3.213938029512988	41.520039657493285	-2035.156790528172
111000	-2084.6105404214536	-2035.4968774218505	-49.11366299960304	842.6059303224642	18995.134057625266	0.3674903571739695	3.630666012940425	44.16654887253213	-2035.4968774218505
112000	-2080.297589349715	-2032.904541953504	-47.39304739621098	497.7245143877234	9188.774215000974	0.39870182624128025	3.406475119414292	41.01503382897373	-2032.904541953504
113000	-2082.0131755823036	-2037.6231488215378	-44.39002676076581	738.831127979623	12373.616036855923	0.41669559440238785	3.4535885364782484	42.941633502603295	-2037.6231488215378
114000	-2082.357470475753	-2035.2759671142292	-47.08150336152384	900.8270887964364	17673.590960899903	0.37786633269204606	3.8486363893593913	46.713286838857954	-2035.2759671142292
115000	-2080.5759225434795	-2031.9941250735178	-48.581797469961714	955.5878589759208	24869.622590772495	0.39251351503253934	3.4628639805479273	40.56451816124576	-2031.9941250735178
116000	-2083.2998813848385	-2034.3519715194532	-48.947909865385384	640.9674457789195	9962.671958096169	0.37766826937958936	3.8504091107700886	45.305050570616345	-2034.3519715194532
117000	-2082.518513827726	-2034.8437714746299	-47.67474235309626	528.2635630371142	16108.283146950487	0.36469882590425495	3.335304876039061	41.35087560763967	-2034.8437714746299
118000	-2083.6710195987102	-2037.6228299346901	-46.0481896640202	370.0614642108845	13656.664393411022	0.38013392033169624	3.163250331617607	38.15070735242499	-2037.6228299346901
119000	-2085.050952124183	-2042.444430050909	-42.60652207327415	559.0779927582222	15492.070907100988	0.3922533131907455	3.136113751198907	39.975687502238586	-2042.444430050909
120000	-2092.696032309948	-2046.3586489901768	-46.33738331977089	646.7621577175053	20194.303547678155	0.42569186001708176	3.1039460236655683	37.409464539901435	-2046.3586489901768
121000	-2085.898763636044	-2039.8900252842916	-46.00873835175224	626.0755573909892	12251.248181318932	0.3763491700542611	3.5393573099705637	45.14005764851972	-2039.8900252842916
122000	-2087.1145911925482	-2033.5797489976248	-53.53484219492334	1092.0104940632373	11690.482557630949	0.3695160779969926	4.17931030282167	51.761843289764904	-2033.5797489976248
123000	-2090.4987573987896	-2038.5121284846302	-51.98662891415954	916.7679371695691	11039.97908225179	0.3936639323023543	3.808560974075853	45.97196507670467	-2038.5121284846302
124000	-2083.716120379993	-2037.9935711059734	-45.722549274019364	926.2663212626759	10991.685524393417	0.40451588355253437	3.7671244990278163	48.58659510104996	-2037.9935711059734
125000	-2088.248817505089	-2040.5555367135635	-47.69328079152535	774.0322224417765	14290.435739083578	0.42872477118727026	3.2009337443930166	41.49445787038495	-2040.5555367135635
126000	-2091.916487378498	-2037.6255512850682	-54.29093609342972	2112.839203825802	18316.973791914665	0.4678193547203351	3.8338656862422487	48.967734847971016	-2037.6255512850682
127000	-2086.2507773428792	-2037.1259952309265	-49.124782111952825	1006.0084800076306	11849.617771089162	0.41334673703765573	3.690186329739968	45.128929587050614	-2037.1259952309265
128000	-2092.2881482317853	-2045.312637264721	-46.975510967064146	1224.0355032735733	17742.68683852076	0.4036044468212977	3.6024061307564237	46.91109785987029	-2045.312637264721
129000	-2096.1525180455706	-2044.9806250328904	-51.171893012680314	1791.056432572587	25881.35019154479	0.3971163021837298	3.884467298717917	48.67855979056973	-2044.9806250328904
130000	-2080.1189943857703	-2035.1282308119862	-44.99076357378387	1083.5938295718101	37679.00661331451	0.4049815919546089	3.1985387047936236	40.26599148064688	-2035.1282308119862
131000	-2085.820412471447	-2035.9826884324873	-49.83772403895976	1051.8624794944787	23751.791723662853	0.3921818641900618	3.4952646494547417	41.629107023237296	-2035.9826884324873
132000	-2080.2522237765174	-2033.8319089995523	-46.42031477696529	944.0106593564251	13271.40749917242	0.4015541183405019	3.625869064219636	45.8178043671839	-2033.8319089995523
133000	-2081.194232126819	-2033.6510416865142	-47.543190440304855	752.5873410723872	25420.599675349313	0.3713499394650903	3.453602192859699	43.15269761475705	-2033.6510416865142
134000	-2087.171875884531	-2038.1152462883902	-49.0566295961409	819.2074311854941	14031.585554856925	0.39436589364071056	3.844961462271815	45.25897594271589	-2038.1152462883902
135000	-2080.4286521870363	-2033.6256262130016	-46.80302597403468	820.4433442938699	15961.452406641021	0.3830624947755476	3.6994624791517374	45.07938403642228	-2033.6256262130016
136000	-2088.865435419186	-2039.7697850199365	-49.0956503992493	540.5104125287697	8105.7335448369295	0.39420290452542234	3.6657518160646383	46.83599693280466	-2039.7697850199365
137000	-2087.7022038956625	-2040.1008237320875	-47.60138016357501	606.3432907629747	7916.752303548415	0.3912851772808859	3.648716540801235	46.56942186343132	-2040.1008237320875
138000	-2082.378582288191	-2037.6010068087921	-44.77757547939905	709.3847742854508	19769.94600025561	0.3787929001724336	3.3006160220786573	41.21134699711259	-2037.6010068087921
139000	-2085.6127689359764	-2037.4179928191727	-48.19477611680388	935.4604254980352	12715.650908954254	0.4027669900660479	3.6221124661643165	44.70759592127725	-2037.4179928191727
140000	-2088.4055699134256	-2044.1948026611549	-44.21076725227073	516.2954766054096	12043.194401437437	0.40798054037600917	3.2356616109713308	42.341833719191875	-2044.1948026611549
141000	-2091.1851918741	-2041.1668042283386	-50.01838764576137	589.5864405743159	7726.836119362435	0.4065186591985415	3.8399527866057928	47.4118189047037	-2041.1668042283386
142000	-2083.154782386937	-2038.2125104349018	-44.94227195203509	687.5651823319608	11894.958614316109	0.40846507764823936	3.4741490251834493	43.02936235129611	-2038.2125104349018
143000	-2079.8178261078424	-2033.8459557360097	-45.97187037183288	877.8727698715597	16215.590117780617	0.38546478149314006	3.591168475275747	46.322929120971104	-2033.8459557360097
144000	-2085.935997290874	-2037.994312490608	-47.941684800266245	908.2297750332506	11805.425103999187	0.38497468821599035	3.800639406936952	47.497867506025855	-2037.994312490608
145000	-2084.0357102657867	-2039.981331167115	-44.05437909867183	934.5403205371236	19897.32778502931	0.3950336698823492	3.4013609848294903	43.44228906335817	-2039.981331167115
146000	-2077.790197614533	-2034.6969035678187	-43.09329404671458	667.9253408182072	17519.600405040608	0.40317737532257997	3.1366362035971647	40.14145003346765	-2034.6969035678187
147000	-2084.025071016551	-2036.4343216701166	-47.59074934643455	1083.7436919081838	21790.010396374724	0.45392608066139406	3.2230797176292207	39.84099213969702	-2036.4343216701166
148000	-2089.116266499452	-2039.167185803916	-49.94908069553597	1129.1219032188842	13801.484591967224	0.40365486071120504	3.7769813122454026	46.17031835317124	-2039.167185803916
149000	-2089.0886069256107	-2036.0590493849265	-53.02955754068412	1257.328126542947	15257.803428276537	0.382883793553678	3.810855149991253	47.71651030053644	-2036.0590493849265
150000	-2080.838035601273	-2038.84987657006	-41.98815903121339	579.0297502252198	15454.05125161744	0.416064451256093	2.961307135228237	39.12466901106053	-2038.84987657006
151000	-2082.035389614211	-2033.5765581426917	-48.45883147151938	884.1493174819138	10049.907900014858	0.43846700509783004	3.397542624285731	43.0035703350656	-2033.5765581426917
152000	-2080.4727527332366	-2033.1718446161208	-47.30090811711574	813.7327989099202	17986.032283171884	0.3893814408216339	3.5415057181998475	43.389780954003	-2033.1718446161208
153000	-2082.0351191345144	-2033.3936237460125	-48.64149538850171	641.584407123743	12089.58962403388	0.4187518919929586	3.28859442119587	40.62719473735847	-2033.3936237460125
154000	-2082.904362517841	-2033.2753287522642	-49.629033765576914	572.6354129646232	10202.430721832852	0.375149632528624	3.7841137244190985	44.416717029536926	-2033.2753287522642
155000	-2085.3644398816664	-2038.4819082505403	-46.88253163112624	965.5877540486748	25205.120257844785	0.3957648002149706	3.248408938392504	41.13254418468023	-2038.4819082505403
156000	-2081.745854922042	-2030.9480432087987	-50.797811713242986	793.8451557015924	11782.454887300355	0.39544562700259445	3.7823779216012055	43.36342487190321	-2030.9480432087987
157000	-2090.3114414715583	-2037.8276026581002	-52.48383881345801	1022.2657871390373	14042.118540893105	0.38210983680984806	3.9561611600595943	47.30246335706289	-2037.8276026581002
158000	-2080.632592382709	-2031.6059714484497	-49.026620934259086	1007.5995760180117	13881.153380248306	0.43066070904295184	3.5216740983836448	43.30450199568155	-2031.6059714484497
159000	-2087.4506984900545	-2035.8681426495584	-51.5825558404962	694.5954655564909	7345.022711492037	0.38793133268205393	3.818776572775267	45.765103693384425	-2035.8681426495584
160000	-2080.023971087196	-2032.3652147792036	-47.65875630799229	877.477617378475	18052.09390347698	0.38570286832895373	3.716240280451771	46.04099403574474	-2032.3652147792036
161000	-2081.4714687002543	-2033.821432865595	-47.6500358346594	814.9606483403079	16655.52090754499	0.38570286832895373	3.5363679421397	46.544593625352505	-2033.821432865595
162000	-2090.271707762904	-2040.167481366954	-50.10422639595008	947.0532287206427	14606.543469019127	0.4052598797749487	3.6558458244061707	42.55659433117662	-2040.167481366954
163000	-2079.505812778834	-2032.2745034845236	-47.231309294310314	849.5579294153473	11986.987425201263	0.4052598797749487	3.735109057640617	45.011790996239206	-2032.2745034845236
164000	-2099.0935365378664	-2050.1774905746556	-48.91604596321066	799.4067168761437	15425.87493006515	0.4253382284196551	3.3721954154839673	38.823583578041216	-2050.1774905746556
165000	-2082.901404659351	-2035.8103875917716	-47.091017067579465	770.7338048138851	8745.691103061836	0.41124316608962447	3.657540948871907	46.51991737135473	-2035.8103875917716
166000	-2084.242118848022	-2033.9699132716673	-50.272205576354935	518.2478475746653	8335.796063696875	0.3614588865362128	3.9907945483111638	47.39394818039943	-2033.9699132716673
