Sample	posterior	likelihood	prior	N0	NInfinity	b	tree.height	tree.treeLength	D.treeLikelihood
27000	-1536.5855482827462	-1492.0957844695047	-44.48976381324145	207.57131802570163	14103.775886729753	0.4243166538384884	1.9882137456779378	24.605112382535385	-1492.0957844695047
28000	-1534.368344716887	-1491.2249073426187	-43.14343737426808	246.93656896038422	45578.954813683726	0.4067185892798077	2.3192824896045523	25.043710263487082	-1491.2249073426187
29000	-1530.5369747710047	-1487.9626725686232	-42.574302202381375	210.01024654227086	25995.531438349673	0.4067185892798077	2.0962072511128125	25.980157471662015	-1487.9626725686232
30000	-1539.1137441849164	-1492.9346720375377	-46.17907214737872	233.34606465076726	23422.80135539516	0.3738653562403476	2.429485039868258	27.64073863181284	-1492.9346720375377
31000	-1532.9791581943161	-1486.14604816975	-46.8331100245662	228.44974902124986	21886.68399217825	0.40362127816116566	2.4704271431631764	25.981118542712487	-1486.14604816975
32000	-1537.6796857078384	-1487.9149123330835	-49.76477337475491	223.43187859655535	13919.829902804224	0.42861404839162925	2.512748958873023	27.18414416578598	-1487.9149123330835
33000	-1538.5024304399094	-1493.1057649191819	-45.396665520727474	257.18447877153113	25203.837080273945	0.40426371684778134	2.3602823585711077	27.690939068065923	-1493.1057649191819
34000	-1536.1475514322838	-1484.1626378230856	-51.98491360919811	112.58714138945432	22199.01291519914	0.3962237454804341	2.356798187435761	23.378466859392894	-1484.1626378230856
35000	-1543.471254588745	-1494.755750051296	-48.715504537448965	470.72734344288733	14768.247499593617	0.41138907327449525	2.7638575495312283	31.256797289442	-1494.755750051296
36000	-1533.3811236086344	-1490.0368252247438	-43.344298383890674	246.69259583659542	31936.0228644193	0.41138907327449525	2.245220191545715	25.79438951276513	-1490.0368252247438
37000	-1535.8352112162931	-1491.9029636501316	-43.93224756616152	224.47420021818647	34976.213526111125	0.3902481843525838	2.275640787103567	25.167526616945313	-1491.9029636501316
38000	-1533.9135747313842	-1488.3203093617585	-45.593265369625676	308.7678958062138	24688.057820796148	0.4417586045032314	2.2391478943335206	26.826204057691765	-1488.3203093617585
39000	-1539.3906913460855	-1491.9651659972656	-47.425525348819974	371.137209780799	38988.114624768205	0.4200682120055602	2.1989355088361267	24.9141240020853	-1491.9651659972656
40000	-1538.4952765543032	-1490.2627316061537	-48.232544948149595	262.6087263481808	15610.48869228529	0.4404783344709716	2.3786907242070203	25.2705862650446	-1490.2627316061537
41000	-1545.3007987149886	-1495.0372799300183	-50.26351878497034	381.07640491699	12222.613549597096	0.43345048496718475	2.480234414125481	29.090340204223867	-1495.0372799300183
42000	-1539.0168592075022	-1492.657445311785	-46.35941389571703	336.9199757056366	44506.247839613905	0.39976954721222474	2.266093059548581	26.470754979360613	-1492.657445311785
43000	-1543.5028348188382	-1495.3621908914415	-48.140643927396596	199.6637453048268	42326.151965170204	0.40897542810582266	2.232962375852673	22.596381843168533	-1495.3621908914415
44000	-1531.4337350823228	-1485.9472671251954	-45.48646795712731	268.42995104580666	30366.67100511069	0.42094203941097647	2.384901366680391	27.25423809791766	-1485.9472671251954
45000	-1536.7902762470133	-1489.1174558175428	-47.67282042947036	489.9523835625945	23516.311277566856	0.4229473813028567	2.6638402877372624	30.16000464443849	-1489.1174558175428
46000	-1533.607273963655	-1490.167804924381	-43.43946903927401	210.30107243909893	27813.846426590597	0.42290154830349386	1.982246914818051	24.313804747023624	-1490.167804924381
47000	-1535.2842612709164	-1493.3718796316043	-41.91238163931222	239.3705897514245	21343.909351227932	0.4158723400206761	2.4123820433144645	27.287713818028056	-1493.3718796316043
48000	-1534.7582507188383	-1485.5247303719377	-49.233520346900555	143.27719940019352	7261.321552103755	0.38740348346826853	2.417363590382619	25.637973129753906	-1485.5247303719377
49000	-1540.9017158648255	-1493.6428960692429	-47.25881979558272	167.2534090599393	26843.426641191014	0.3753783064453161	2.3579382848271537	25.7608670470017	-1493.6428960692429
50000	-1541.2386704363141	-1490.2962516195682	-50.942418816745885	370.19122388996993	9597.321344869277	0.4100186925468447	2.8613635191656837	31.329034645337583	-1490.2962516195682
51000	-1531.9691599576388	-1490.0322182811183	-41.936941676520426	176.65520654843326	20680.121552410652	0.4100186925468447	2.333318522248529	26.380141454997858	-1490.0322182811183
52000	-1540.2200981054023	-1495.5247667705216	-44.69533133488064	307.8903424473721	38672.61526320946	0.42749651032972996	2.2645044878680918	24.752725648053918	-1495.5247667705216
53000	-1539.3338719115566	-1493.8127442946532	-45.52112761690334	240.17283018659714	40007.08082251839	0.3804191749542422	2.2698529927290716	25.676441646121866	-1493.8127442946532
54000	-1539.6134011398476	-1492.4636596673165	-47.149741472531	211.85096014454592	10415.096319504873	0.42785219610734815	2.2740187713862126	25.185328327750764	-1492.4636596673165
55000	-1533.1294462580447	-1488.5582224737957	-44.5712237842491	182.47322634590537	26365.333007096655	0.38172708842193126	2.3581050484396737	26.19282162183215	-1488.5582224737957
56000	-1533.5008249053465	-1488.6768864184182	-44.82393848692816	202.00456286472155	15799.201432237032	0.443507364858815	2.343000499159841	25.201597143076615	-1488.6768864184182
57000	-1531.6389479535044	-1488.4241774404597	-43.214770513044584	228.55025901218386	25973.796435283588	0.3975244866799007	2.0930336891340198	26.132393032008302	-1488.4241774404597
58000	-1531.7495312546507	-1487.325275628111	-44.42425562653955	255.3156572355551	34644.466401761376	0.4062838352043124	2.2283673159109356	25.700049366054575	-1487.325275628111
59000	-1532.7363249871416	-1487.7724183333835	-44.963906653758116	247.34493367800238	45919.747064344585	0.386117638058274	2.240966920205625	25.53751402487247	-1487.7724183333835
60000	-1535.3857418353111	-1486.5921818562706	-48.79355997904061	383.4052939870865	34704.932067766	0.41063391923110726	2.431803467818914	25.279724805589698	-1486.5921818562706
61000	-1535.8536611525035	-1486.891224152578	-48.9624369999256	371.75611956128444	20869.383639932254	0.4245101105062886	2.5630816735915896	27.461075913994865	-1486.891224152578
62000	-1533.48518089682	-1488.7597710828022	-44.725409814017794	303.68660088827704	21742.806184696434	0.4396566041497523	2.42304921057852	26.933167551160142	-1488.7597710828022
63000	-1535.8707209305117	-1488.23009464209	-47.64062628842149	177.51968443827968	23888.223424962536	0.4293968048173541	2.1231768948409746	24.25902428439643	-1488.23009464209
64000	-1536.1208269055244	-1491.119637117258	-45.001189788266416	250.38585463400148	25279.364047544303	0.37986322300296055	2.589687995468235	28.30968476356978	-1491.119637117258
65000	-1539.4032127793262	-1493.3195861004976	-46.08362667882859	532.369869635567	71865.47181030936	0.41606517001417875	2.221243214272137	27.790383193960494	-1493.3195861004976
66000	-1531.4205806247	-1486.2148356831206	-45.205744941579496	260.3483045519602	13079.564931375826	0.41606517001417875	2.6513461038768926	28.554354128971593	-1486.2148356831206
67000	-1533.165272945826	-1489.7690492648496	-43.39622368097632	343.02222134008804	32894.97222555178	0.4147531142041213	2.5294063150820913	29.125839503351685	-1489.7690492648496
68000	-1541.2248605492573	-1498.2798742244208	-42.94498632483637	272.1386915150342	24139.252124760813	0.4269060933176568	2.3367118334503827	27.9887052363887	-1498.2798742244208
69000	-1536.8960154224617	-1493.8033612919337	-43.09265413052806	232.31619036774953	31019.317930646353	0.39979641650672587	2.2220204836704887	26.0520039490877	-1493.8033612919337
70000	-1536.0731646114575	-1491.998862769459	-44.07430184199839	180.47861169550976	17112.532347759923	0.44018578465967784	2.0571508948248414	23.1785017959658	-1491.998862769459
71000	-1532.520411134518	-1487.9455933294382	-44.574817805079775	198.2609706101244	22782.718755012378	0.38332020119996724	2.2440850743752936	26.496369164232124	-1487.9455933294382
72000	-1531.0827974619783	-1486.2831341046983	-44.7996633572799	273.17070671457503	50441.984338308794	0.4033221293728663	2.105504979648472	24.575984208816774	-1486.2831341046983
73000	-1537.5504022495227	-1487.9701774845876	-49.580224764935124	258.5291691832961	58473.29681956399	0.3955551526322163	2.285696704457898	24.075243231746935	-1487.9701774845876
74000	-1538.8220219357777	-1492.2144457845027	-46.607576151275076	203.8523877691722	15918.816068869553	0.4238323478827693	2.464205746705054	26.29476884564385	-1492.2144457845027
75000	-1544.2264164899573	-1501.3075795447403	-42.918836945216896	198.90870137178064	12487.269286542842	0.4044441226132642	2.411975251007706	28.074247967961185	-1501.3075795447403
76000	-1539.4631519649142	-1495.5019028611584	-43.961249103755705	219.32806122596992	30540.55470632525	0.40528241375026713	2.322566786352614	25.323992899290793	-1495.5019028611584
77000	-1538.0585013808072	-1493.8758576847035	-44.18264369610358	457.29273558027086	20460.09181791492	0.41853686504981286	2.8214168241104174	31.556826271893467	-1493.8758576847035
78000	-1534.3789117628771	-1489.0483676294614	-45.330544133415685	443.63481534677845	42983.30508310916	0.4537626769554869	2.3141322552937003	26.090625693074518	-1489.0483676294614
79000	-1546.4438563149968	-1495.211825196641	-51.232031118355714	500.41261793439384	72238.31284167193	0.4160400958525224	2.119211623869583	24.590528539161657	-1495.211825196641
80000	-1533.1636749632519	-1488.430094969666	-44.733579993585806	268.82863273689725	25784.88586244169	0.3898756075360065	2.5374076770174443	28.93444377971169	-1488.430094969666
81000	-1537.5530173841	-1494.1881342203042	-43.36488316379594	166.30334331626528	21531.201108404744	0.40347076204397464	1.9109976281246843	23.629946569842772	-1494.1881342203042
82000	-1537.4895350255688	-1493.6002409274508	-43.889294098118	140.26221838136254	37491.46412331575	0.4188916579876309	2.000590034887814	24.065118250901552	-1493.6002409274508
83000	-1535.7765153286482	-1490.90371834801	-44.87279698063823	218.20929720488962	39241.285621729585	0.4188916579876309	2.131620688841515	22.663916570668366	-1490.90371834801
84000	-1540.5758623503548	-1498.7437341467482	-41.832128203606544	217.05290221868495	23317.623327821588	0.40753402298555047	2.106327079143888	26.079732221680175	-1498.7437341467482
85000	-1530.9497401517804	-1483.1455343080056	-47.804205843774724	299.92875974153964	40795.36561323289	0.42367775222987264	2.3708335527322495	24.570842918614467	-1483.1455343080056
86000	-1537.436691027461	-1484.5250890833654	-52.911601944095466	105.78227636405258	9493.41859770524	0.3663506499370983	2.6719897931922705	25.333209563963088	-1484.5250890833654
87000	-1531.8206640362293	-1485.1677162830213	-46.652947753208174	233.05395196186362	13121.615994478043	0.40519161239524143	2.388287981682086	27.59296558743563	-1485.1677162830213
88000	-1535.2179951129494	-1489.2471679553944	-45.97082715755512	162.7315310028631	14736.25694155747	0.4125708682195365	2.2012108704586963	23.85909745758387	-1489.2471679553944
89000	-1534.3477540440515	-1486.223974506132	-48.12377953791954	366.6537974778805	35275.89413728138	0.4168963485325119	2.2693271791229024	25.566809939664886	-1486.223974506132
90000	-1530.845026822107	-1486.700501047741	-44.14452577436611	184.38629034119126	16488.232016177735	0.40621802274303465	2.2688796830933677	25.87100112760103	-1486.700501047741
91000	-1534.117985708785	-1487.0331852781444	-47.08480043064067	203.2053490623561	42352.25601998379	0.385525325449773	2.2506710777746237	23.721594211764746	-1487.0331852781444
92000	-1530.3909067676457	-1488.1796065072654	-42.21130026038036	230.5288482958124	29088.780901078222	0.4122950501824836	2.2160443912939938	25.48743475308854	-1488.1796065072654
93000	-1536.3226727397046	-1488.2281677429412	-48.09450499676336	330.9749901688586	34106.37523962702	0.4330629982401471	2.4350984958221757	27.077614260319763	-1488.2281677429412
94000	-1532.2627090924598	-1487.7391676293391	-44.523541463120566	228.63042438996112	18614.864494072364	0.42125438533291704	2.332039108312385	25.048042961336954	-1487.7391676293391
95000	-1530.6309778323243	-1486.3386440910463	-44.29233374127805	166.52782414386235	13657.310019821109	0.4085569424527449	2.0741196304203307	25.239804675539226	-1486.3386440910463
96000	-1534.4892380047602	-1488.880305624002	-45.608932380758226	239.66739203278553	17477.453934508765	0.4242526910177338	2.2556103985420966	26.29515246839134	-1488.880305624002
97000	-1535.4378314671158	-1487.0380890778588	-48.39974238925696	233.80441340810333	19477.37808739383	0.3883155349865931	2.766010783914632	26.81228408093257	-1487.0380890778588
98000	-1534.7745956053636	-1488.2609470272955	-46.513648578068015	273.94643882813745	26997.16069999772	0.40638770683184033	2.540294650253908	25.53602242833283	-1488.2609470272955
99000	-1532.2113015467755	-1489.918047054065	-42.29325449271053	223.50961928782115	41510.665541099195	0.4238598944017561	1.9865963745123494	22.845256405260326	-1489.918047054065
100000	-1533.3503474889005	-1487.8170799999693	-45.53326748893124	169.5190665999441	11483.71492232439	0.42928910780837815	2.2837914319474204	23.689984764397444	-1487.8170799999693
101000	-1537.0739736658982	-1490.256754272169	-46.81721939372917	211.70134592148358	15218.096508393332	0.4076101906464231	2.708280573688933	27.346966655254924	-1490.256754272169
102000	-1538.2656182361052	-1492.8373899023843	-45.428228333720796	234.67916275625575	26661.523536248344	0.4393997440350044	2.157831712436574	23.712236122039183	-1492.8373899023843
103000	-1542.0026410088462	-1494.4844156986373	-47.51822531020886	233.5438409150003	14904.201449280094	0.38568504853543156	2.766675556997067	28.484055213789794	-1494.4844156986373
104000	-1543.8321368030354	-1492.0054717942385	-51.82666500879698	712.4317991072367	67280.816003732	0.39729924446930764	2.7520765412953208	30.014697866068943	-1492.0054717942385
105000	-1533.2731681387265	-1486.8238557040534	-46.4493124346732	214.7580029039069	17008.83426761443	0.3923905309148512	2.5499429086224255	25.718529109391433	-1486.8238557040534
106000	-1539.1267790698282	-1487.221567131912	-51.905211937916285	245.83241233867918	28263.234233643503	0.38248871207374757	2.622125101314328	27.76399179079629	-1487.221567131912
107000	-1532.808441034181	-1489.130803077659	-43.677637956522034	188.88131963095992	25806.948475513047	0.4162795408680354	2.1354763453822114	23.101468498400003	-1489.130803077659
108000	-1537.1165426901412	-1491.076171203778	-46.0403714863633	274.5307838405039	23751.603976486564	0.4263283009392811	2.418369133647158	27.58539425740927	-1491.076171203778
109000	-1534.9568259732346	-1490.8884473765872	-44.06837859664731	252.3840288999746	21759.605116858947	0.43002291250317737	2.0749410039709164	24.634362528974282	-1490.8884473765872
110000	-1539.1934250715262	-1490.4090851487522	-48.7843399227741	233.67937827438658	34196.82394375772	0.3844083019873775	2.3697028210001805	25.46843388566577	-1490.4090851487522
111000	-1536.0569895793237	-1489.6958205879112	-46.361168991412676	219.12743893964478	59797.73439435334	0.40868405950201114	2.2972196758289796	23.209359810813513	-1489.6958205879112
112000	-1541.6646129257365	-1496.339058552091	-45.32555437364542	305.49749655322034	17956.99658929562	0.4065613426737208	2.5744584867049007	28.7592041317288	-1496.339058552091
113000	-1543.7717920247615	-1493.3242482295404	-50.44754379522091	317.57728003889076	19294.165376928715	0.37768960044017114	2.6217406811605155	28.33769306100642	-1493.3242482295404
114000	-1534.681351930514	-1491.5163303296654	-43.16502160084862	242.2643852396222	32344.433760980944	0.4326913636726491	2.2816346034846506	24.807166949869448	-1491.5163303296654
115000	-1531.9598235859041	-1485.3965832244164	-46.56324036148775	177.9366623826897	35305.08096965094	0.3752340661562692	2.2533778920877916	24.451882304101293	-1485.3965832244164
116000	-1536.708436044978	-1492.9920411561475	-43.71639488883058	115.08268947769254	12363.836775663716	0.39476852643278215	2.2311155487890275	24.668239634471707	-1492.9920411561475
117000	-1535.7714862618918	-1487.2570761823445	-48.51441007954732	248.52587092197024	8123.39886959613	0.4434539378456507	2.5377368664320827	27.75954140908086	-1487.2570761823445
118000	-1540.6619176532586	-1493.0281262047208	-47.633791448537835	346.0282263247112	42602.61938693655	0.40009788463199697	2.3131169652227195	26.8085716962829	-1493.0281262047208
119000	-1536.7815924004462	-1487.6332042937693	-49.148388106677054	178.54033099438033	11839.347776309047	0.4178284386249685	2.552570875465805	24.985672079204075	-1487.6332042937693
120000	-1532.2516472008194	-1488.2090600889057	-44.04258711191376	92.22541010571274	18442.501239974372	0.38545183599815386	1.9720345609534518	22.655686713771296	-1488.2090600889057
121000	-1534.0520544239687	-1487.5162756753002	-46.53577874866856	237.4348192855725	29993.309758994197	0.39940462877491395	2.422667420098444	25.59849330711438	-1487.5162756753002
122000	-1537.7018656305463	-1491.3079051958564	-46.393960434689916	205.255560743427	13779.311597615038	0.3850616302659759	2.6051589224772544	27.899245447116932	-1491.3079051958564
123000	-1537.3011652705986	-1489.8866655062811	-47.414499764317384	175.19890784317937	13119.826131634885	0.41053227672283893	2.189327374875813	23.581579733065222	-1489.8866655062811
124000	-1532.9387262990124	-1490.247853295875	-42.69087300313733	173.881658784139	29179.04681329652	0.41053227672283893	2.1890413912812954	23.326960567755652	-1490.247853295875
125000	-1536.657286073067	-1490.8998546581397	-45.75743141492747	327.0449805554672	60692.00883911888	0.3928672135863204	2.3517943568694637	25.734991925225923	-1490.8998546581397
126000	-1540.6892900205619	-1497.375930822587	-43.3133591979749	282.2486532880316	47302.74290570636	0.41542543865709786	2.1656038736096876	25.427521616633282	-1497.375930822587
127000	-1540.0435119371161	-1494.6802485876487	-45.36326334946729	477.8468493217875	33098.30373196016	0.42405121345103647	2.686901800017112	30.211802792778588	-1494.6802485876487
128000	-1537.0148728657089	-1491.6933381354652	-45.321534730243656	237.9404334195255	25763.174255335904	0.40740373340848896	2.418201131015172	26.682046874388067	-1491.6933381354652
129000	-1539.5308855360374	-1493.2850228365016	-46.24586269953588	230.6224411633083	28407.83355794608	0.3761347955929449	2.4455277988040747	27.663345763959427	-1493.2850228365016
130000	-1533.6885621035797	-1487.9674073904137	-45.721154713165944	255.4262461785472	28829.57839907206	0.4018391329941695	2.3669017478116716	26.599704442345907	-1487.9674073904137
131000	-1535.4283100543767	-1490.2015682802373	-45.22674177413941	178.85369575568185	13108.088913781721	0.39935088255397355	2.3941425549891924	26.659597297185503	-1490.2015682802373
132000	-1534.7470293432186	-1490.6019882567164	-44.14504108650218	215.888029207127	28885.154936880725	0.4190831411612439	2.1551160814544805	22.937968011337514	-1490.6019882567164
133000	-1538.2019767213753	-1490.0807525150335	-48.12122420634183	233.80576376768755	13343.08133630968	0.4277444668329576	2.5561368088261665	25.820096765723573	-1490.0807525150335
134000	-1533.4205033016435	-1488.4973669285216	-44.92313637312185	147.83733857759736	13430.387668043339	0.42382610830225337	2.121018865639817	24.26097648191009	-1488.4973669285216
135000	-1537.6543732484456	-1489.7764179594217	-47.87795528902397	193.11402304305622	14141.656333797137	0.41114495603210366	2.5653546019263986	27.09834899612972	-1489.7764179594217
136000	-1532.5735513265622	-1489.8637248798143	-42.70982644674795	238.2673552263561	28377.461523234953	0.43587241517517167	2.1474174788567137	24.51863276742687	-1489.8637248798143
137000	-1532.8743692528028	-1487.929729661497	-44.94463959130566	239.8572675497398	27557.5107387121	0.40375856660821874	2.447924127758983	25.608568305125196	-1487.929729661497
138000	-1542.5335453428147	-1491.8018601952126	-50.73168514760217	252.30935664296464	9411.054089801486	0.4230686042968263	2.4913974535440535	25.76277588686456	-1491.8018601952126
139000	-1529.2947711705485	-1484.027832068078	-45.26693910247053	257.13854378828614	34975.03708039308	0.41552584959977756	2.2935922051270143	24.221202427019787	-1484.027832068078
140000	-1538.445760637987	-1490.4372846532926	-48.00847598469439	450.58882504271645	41403.74030672015	0.39449896046084826	2.6297383524546745	28.55274020905102	-1490.4372846532926
141000	-1535.498590912726	-1489.1765535277018	-46.32203738502418	218.0679758350331	19057.66747333603	0.40694951343726116	2.3599679922803527	24.635178068230154	-1489.1765535277018
142000	-1532.923811053017	-1486.681938197791	-46.241872855226084	217.46530367650948	19431.093631830776	0.41622962474257047	2.5161291806081594	24.460333306232016	-1486.681938197791
143000	-1542.1351090046007	-1494.9289350229135	-47.2061739816873	220.32466254692181	7531.10724666291	0.4242498638207409	2.4338202652308727	29.20112533047819	-1494.9289350229135
144000	-1535.601497251269	-1489.8340483142165	-45.76744893705254	350.5732082242954	24281.878751097836	0.4229218953502777	2.360503260841174	27.6990952235038	-1489.8340483142165
145000	-1534.758522924802	-1487.6540030134743	-47.10451991132782	230.7210171021966	87254.47514611059	0.40453997652623563	1.9447653033827603	21.157646333625205	-1487.6540030134743
146000	-1541.3370181963746	-1491.843288902533	-49.493729293841554	144.56549823714982	10832.354487058477	0.43058803912620747	2.125290887757579	25.31661939150709	-1491.843288902533
147000	-1534.0355739785864	-1488.8925743137165	-45.14299966486986	218.3884293225033	15707.028073973408	0.38832607172168143	2.3826635243399146	27.369784286967512	-1488.8925743137165
148000	-1536.4511335406278	-1489.099353778003	-47.351779762624695	203.52639441193094	16750.640171742834	0.3932837806490576	2.297665464185805	24.599831566127623	-1489.099353778003
149000	-1535.1858527244453	-1487.663859056719	-47.521993667726406	184.67209884731878	11767.38167153025	0.3947230855692529	2.6564605174537146	26.308879992500874	-1487.663859056719
150000	-1538.165051637887	-1488.691120874508	-49.473930763379016	393.8794973836011	22019.897553588846	0.47872177755148915	2.11354020151455	25.20404318948231	-1488.691120874508
151000	-1536.9565164180733	-1490.3069152086905	-46.64960120938275	223.10721682493303	18986.194537816955	0.38761092123391055	2.6824522924627643	27.520683522395448	-1490.3069152086905
152000	-1538.7348354211215	-1493.0190226321045	-45.71581278901694	298.01896262461395	33373.77974822138	0.41979276940500915	2.3533703743439047	26.635968914905447	-1493.0190226321045
153000	-1534.4193903305531	-1488.8480378170284	-45.57135251352469	250.06340759855658	30380.181232503295	0.40448001174928494	2.1872922582025023	23.707405882137436	-1488.8480378170284
154000	-1536.1002630268117	-1492.6113018100282	-43.48896121678363	184.2126318367496	47716.352772870705	0.42030329919735787	2.0202562602011764	22.45052366173542	-1492.6113018100282
155000	-1537.2237968434767	-1492.7902314165717	-44.43356542690496	151.890468672903	20217.44576405016	0.396504738607885	2.3177665142103523	25.20732971975878	-1492.7902314165717
156000	-1542.568514390961	-1494.5541187013353	-48.01439568962569	215.65218206792812	16570.684790984677	0.4288285899921759	2.290381009192052	23.51132798544207	-1494.5541187013353
157000	-1532.8048123560245	-1490.038000629783	-42.7668117262415	207.99602563191783	31860.541530638784	0.41182972042442006	1.9650619509373761	23.224697042747025	-1490.038000629783
158000	-1537.6393299215465	-1486.292583992815	-51.34674592873138	363.7086820106984	26517.831904642353	0.42555233528909053	2.562963909071352	25.640365907836458	-1486.292583992815
159000	-1532.513174844788	-1486.7614249449005	-45.75174989988744	281.2641004069912	29866.544029733115	0.38285579753807353	2.4840334534509436	27.4390289895136	-1486.7614249449005
160000	-1542.1060933696	-1493.7465972763775	-48.35949609322262	411.8837672239745	33274.99712149285	0.43512564411378907	2.612361105326399	29.007070734104243	-1493.7465972763775
161000	-1531.2321679629222	-1485.8648000483274	-45.3673679145948	294.6061088985511	32264.40516909686	0.39329086783007666	2.218743746147743	26.281382494388538	-1485.8648000483274
162000	-1539.5810793560365	-1487.9395965554063	-51.641482800630314	573.1756621096425	51502.42974022748	0.4221475937237218	2.7080409319308605	27.600888941911187	-1487.9395965554063
163000	-1540.0459085407638	-1493.5181018979908	-46.52780664277301	611.5051354471138	34678.3742514301	0.41478438030219456	2.7300853547528905	31.68815848907221	-1493.5181018979908
164000	-1535.2754928974034	-1486.6360603794249	-48.639432517978655	318.9348028965199	16566.957271045754	0.45038996500906375	2.374862816188055	26.314399534380232	-1486.6360603794249
165000	-1536.949608892947	-1493.8922117063657	-43.05739718658121	273.81444285453546	21734.904890708658	0.4018352963944776	2.146550753742774	27.456851097206368	-1493.8922117063657
166000	-1540.4112070270485	-1495.1122602020312	-45.29894682501738	151.31406775591444	14972.91147419423	0.404639764423501	2.390690764654061	24.494287313954356	-1495.1122602020312
