Sample	posterior	likelihood	prior	N0	NInfinity	b	tree.height	tree.treeLength	D.treeLikelihood
12000	-1503.2508916229558	-1455.4208110672166	-47.83008055573922	263.1742443118547	32005.472176046733	0.40052408622608465	2.4007572204883814	26.22920673761873	-1455.4208110672166
13000	-1500.1075064087813	-1455.9575567756901	-44.149949633091225	199.5592342508126	47700.821545237406	0.40052408622608465	2.0650207473887865	23.459385946443156	-1455.9575567756901
14000	-1499.4492416004712	-1455.934931195526	-43.51431040494528	199.5592342508126	18784.98685993892	0.40052408622608465	2.275709891404727	26.211454537134202	-1455.934931195526
15000	-1501.0578901632869	-1455.4957366533667	-45.56215350992019	268.89668015916436	35965.792668461974	0.40052408622608465	2.4100608206691887	27.959918319447052	-1455.4957366533667
16000	-1508.37214636376	-1463.8724524240865	-44.49969393967359	179.4380366820423	33829.377781600466	0.3985920688708163	2.100231908945718	22.908957371294434	-1463.8724524240865
17000	-1506.5857387687474	-1458.7533400101302	-47.83239875861726	338.5595533598636	40897.09019156133	0.3985920688708163	2.5673329913612353	27.59450444624483	-1458.7533400101302
18000	-1501.8916367944762	-1458.4271379033685	-43.464498891107766	143.19183755489237	25082.104402793484	0.3985920688708163	2.0731399881060937	23.92275744485127	-1458.4271379033685
19000	-1499.0254263935797	-1455.6487612442513	-43.37666514932824	150.51771015174592	49277.84063334876	0.3985920688708163	1.9437168000017568	22.76296849251484	-1455.6487612442513
20000	-1501.027756970392	-1456.4475247355501	-44.580232234841844	264.29920937162433	19742.09518381759	0.4118845353595511	2.234342733335091	25.832505301650144	-1456.4475247355501
21000	-1502.2002768416805	-1459.3159819244038	-42.88429491727665	256.3130330431724	18495.58539731337	0.4118845353595511	2.451209530781889	27.628123552443295	-1459.3159819244038
22000	-1503.5041257045257	-1455.8432031252812	-47.66092257924446	256.86125567903315	20531.848721246253	0.4118845353595511	2.45788348694757	25.429886928074566	-1455.8432031252812
23000	-1499.186255164873	-1454.5658297923462	-44.62042537252681	164.9724648583237	28016.49150401948	0.4118845353595511	2.227685865048233	23.58775065432288	-1454.5658297923462
24000	-1503.3797663561666	-1458.2361754480935	-45.143590908073044	244.53482498527316	18603.457091590863	0.4118845353595511	2.3686950714112287	26.36450249161692	-1458.2361754480935
25000	-1503.683468205973	-1461.662053206391	-42.02141499958197	248.36775626364548	31352.62948113729	0.39658677738566006	2.2146968652191967	26.442051467117228	-1461.662053206391
26000	-1503.2083193445446	-1459.781582169469	-43.42673717507573	226.3230272313909	34731.003363166186	0.4002000543434882	2.163044951866926	25.373298141415603	-1459.781582169469
27000	-1502.9245010563304	-1456.8758335309624	-46.04866752536805	185.3532805705045	20294.330006980785	0.4273927653289501	2.0736397921272034	22.762420201532183	-1456.8758335309624
28000	-1502.3561111444644	-1457.3930070752929	-44.96310406917155	246.5051980137603	30346.10106922249	0.3971233268078615	2.4728395623612296	25.909385843743223	-1457.3930070752929
29000	-1500.5967205090271	-1455.4702820653963	-45.12643844363078	162.67976498396368	17962.466249366884	0.4312503875289816	2.165859830868688	23.539919643593695	-1455.4702820653963
30000	-1501.6323423192648	-1457.6968543794314	-43.93548793983328	213.1697042136685	27271.807984641735	0.4376317905347372	2.1387135602117846	24.26688168197437	-1457.6968543794314
31000	-1501.32167840454	-1457.3643104537227	-43.95736795081737	183.53138996173564	25399.116265875666	0.42525719882610474	1.9267345928332449	21.591543199823768	-1457.3643104537227
32000	-1503.3012149174017	-1458.111015344124	-45.190199573277525	249.0104659221857	31019.02508112908	0.39495983429051335	2.366813724615519	26.443143117612586	-1458.111015344124
33000	-1508.5457482130175	-1462.9986917202505	-45.54705649276708	186.74099554857006	22316.786269220913	0.4035064106006265	2.313897180625855	23.825741153750702	-1462.9986917202505
34000	-1500.9243615900266	-1456.6379801838336	-44.28638140619304	202.76581228669656	27883.324268140583	0.4119756107014228	2.182946020176789	24.54471272397225	-1456.6379801838336
35000	-1510.8718942810506	-1459.7315504316193	-51.14034384943133	273.38914941554043	34403.19940196749	0.38836633241218227	2.6954111767861653	26.607337908858685	-1459.7315504316193
36000	-1503.2381873898032	-1460.4143243780131	-42.82386301179003	171.1076963998879	16469.830170791218	0.4369921388139661	2.129169791615957	23.861983934313763	-1460.4143243780131
37000	-1505.2072290840797	-1457.3613287876447	-47.84590029643499	174.66978486117773	55974.71573175372	0.3887160017781575	2.213244936732278	22.507092780290222	-1457.3613287876447
38000	-1507.5036931637765	-1463.5437701437877	-43.95992301998878	160.20028948847607	16007.356736005004	0.3994256027976575	2.242653863337869	24.718409761526924	-1463.5437701437877
39000	-1505.4081205403863	-1461.684693325979	-43.72342721440744	399.9337129198408	40542.413910427094	0.4300175657513668	2.32156483279162	27.314492193052853	-1461.684693325979
40000	-1501.3088196963076	-1456.3850837116488	-44.92373598465886	226.89840924386718	19832.913915498924	0.41263797419817255	2.3481018773029287	24.564815291557686	-1456.3850837116488
41000	-1496.8233463386327	-1453.777657145848	-43.04568919278482	167.35796583357728	18035.481314073204	0.42493053670504005	2.042492853487307	23.172315602463044	-1453.777657145848
42000	-1502.399332589068	-1458.9158192611562	-43.48351332791195	376.4030284711249	26695.8600525371	0.41195216673273555	2.601894784475535	29.661648036307266	-1458.9158192611562
43000	-1502.5557092221304	-1454.2820767800456	-48.27363244208486	289.97174230536	35291.56005247686	0.43963795111706816	2.266300005832322	24.62820299585735	-1454.2820767800456
44000	-1501.6086739877364	-1458.327162985409	-43.28151100232745	304.495081702738	26033.270980999947	0.4223477055466122	2.166906864599215	26.883284026506185	-1458.327162985409
45000	-1511.4595729406642	-1467.6786738668272	-43.78089907383698	282.8545481907537	25791.420765308158	0.45754480049885055	2.1459689863965727	26.50450661883078	-1467.6786738668272
46000	-1501.9873562635653	-1459.3548729526237	-42.63248331094147	137.965936760709	23478.2313381571	0.3963716397720708	2.1869810698117504	24.816001916338386	-1459.3548729526237
47000	-1506.2589828024454	-1459.4823839869791	-46.7765988154663	437.8715136989459	58116.38660505656	0.4295028251609972	2.3912786389877394	26.897754005652175	-1459.4823839869791
48000	-1506.7521073498126	-1459.0224251045545	-47.72968224525816	261.62729091636	35111.13166427036	0.4231130502371972	2.142654074020318	22.632817291290873	-1459.0224251045545
49000	-1503.3639819283726	-1458.9057548154935	-44.45822711287917	168.14281166934546	23402.467014993286	0.4235372761265238	2.0969084855942834	24.025180497192288	-1458.9057548154935
50000	-1510.5901955706452	-1468.587398125687	-42.002797444958176	188.6356466152631	32351.102087344767	0.4258033210261377	2.0780335673256474	23.83231805226744	-1468.587398125687
51000	-1497.4657434326098	-1454.717679787107	-42.748063645502675	226.92012821172892	48788.634093914254	0.41339250730507027	2.1126384137492695	25.174235579181474	-1454.717679787107
52000	-1504.8233448748597	-1459.792003125839	-45.03134174902062	248.09653021294167	24153.453139012137	0.40554700927179393	2.511263732187006	28.061332159076283	-1459.792003125839
53000	-1505.0490909517382	-1460.2317160716948	-44.817374880043374	239.6318550630025	14226.32789118266	0.4154676724887047	2.454968350760825	26.596441148024102	-1460.2317160716948
54000	-1504.6449767932877	-1457.8487999766962	-46.79617681659153	123.79737918239098	32126.40739516545	0.37212116619890695	2.228148454289209	23.89604846167405	-1457.8487999766962
55000	-1502.3457511568927	-1457.8851156222809	-44.46063553461176	235.6228067608717	43272.217474555415	0.3828292128031063	2.1679793557196447	25.591256989034925	-1457.8851156222809
56000	-1504.4188323162236	-1458.519390749619	-45.89944156660452	228.4348627894906	15371.389343839497	0.43286065417319225	2.326030074892706	24.603869995296336	-1458.519390749619
57000	-1502.931742195007	-1458.9335452991802	-43.99819689582682	255.06312119114853	17006.65980680395	0.4435820647748075	2.2764543732318865	25.926788621714714	-1458.9335452991802
58000	-1503.1338087529607	-1455.621873133901	-47.51193561905962	318.07547213151486	55981.0699965813	0.40463293807611606	2.487361395346523	25.644837066777594	-1455.621873133901
59000	-1501.327080516584	-1458.069622195849	-43.25745832073497	168.25613653434436	36300.76021801506	0.40015568541838437	2.1277275302122787	25.462246709487093	-1458.069622195849
60000	-1504.098995460129	-1458.7605851001372	-45.33841035999179	232.3149429016447	24491.196096109732	0.4454447490251728	2.0828592411560565	24.283902449735454	-1458.7605851001372
61000	-1505.187261872173	-1455.1728694846452	-50.014392387527735	500.1857137380255	65559.79064786341	0.4608255661409145	2.1658381727752403	25.233338635196347	-1455.1728694846452
62000	-1506.1158474491147	-1459.1995017384045	-46.91634571071026	137.66637839392138	19770.899480539847	0.3854854272125693	2.2704613970963097	22.335101831533947	-1459.1995017384045
63000	-1501.7926426880622	-1457.7152482948	-44.07739439326233	144.8382611078361	26592.557597392923	0.41432194445352244	2.2060754738220005	21.76127523686814	-1457.7152482948
64000	-1501.036933357545	-1459.9953635478716	-41.041569809673426	172.34312994941862	27790.796782174268	0.43579336647493744	1.9789145746887364	22.577444575285092	-1459.9953635478716
65000	-1501.5847361760038	-1453.7777278864935	-47.80700828951031	225.70832588416422	38811.96356137042	0.3885630850166891	2.3649260182457392	25.5771011249693	-1453.7777278864935
66000	-1500.0016444864052	-1455.6769232537622	-44.324721232643086	220.60163261738273	17606.067949879645	0.4206640203183067	2.2178632186487466	25.4840835133231	-1455.6769232537622
67000	-1501.221582298467	-1457.8965343346324	-43.325047963834585	192.67810642803693	16247.506337618554	0.42650155354025837	2.0430883992298834	24.294719283455162	-1457.8965343346324
68000	-1501.5356429753583	-1456.8593705060696	-44.67627246928868	322.1897182106096	45455.35257068779	0.41267180602527026	2.337165174013463	26.470744691261846	-1456.8593705060696
69000	-1504.6104998200087	-1458.2473068510744	-46.36319296893419	270.06489146791887	15462.488862942528	0.4167565321282473	2.6016130806365942	28.930165643764283	-1458.2473068510744
70000	-1504.4389122334048	-1459.0695180564587	-45.36939417694616	201.46825241582425	20414.52143453033	0.41474270315515	2.416576715932101	24.603591569449694	-1459.0695180564587
71000	-1498.7144075661704	-1453.2335465918502	-45.48086097432008	226.04266363560498	53937.67067998621	0.43617179514603044	1.8373892888067116	21.371048522910236	-1453.2335465918502
72000	-1502.627576829489	-1456.8724935024716	-45.75508332701739	268.9797380164427	72606.5494992812	0.4268880348382254	1.952296567926299	22.920532862717778	-1456.8724935024716
73000	-1501.432728582614	-1454.237172247225	-47.19555633538874	394.3916261167027	36528.409676999734	0.42079703443869904	2.4099871169164597	25.684589030524002	-1454.237172247225
74000	-1497.433562274935	-1453.5877330914648	-43.845829183470215	177.60823623046318	49873.11126116519	0.4177470775567266	1.9246182316440434	22.266716912022723	-1453.5877330914648
75000	-1497.5698156136234	-1455.6881392627356	-41.881676350887716	249.66753736768172	30864.332504170165	0.43534234900766233	2.02672260646159	24.887909286018417	-1455.6881392627356
76000	-1505.800906819849	-1458.0038987742903	-47.797008045558535	212.99313046832535	10806.401662814975	0.4070654461056733	2.5128713619319107	25.910039565427844	-1458.0038987742903
77000	-1498.7314111400085	-1456.4390009016058	-42.29241023840272	217.97928665544634	17484.79464180042	0.435156209658584	2.1438611491086768	25.38902437988214	-1456.4390009016058
78000	-1496.642224449075	-1452.739843401314	-43.90238104776108	177.35866441660338	44567.734274898045	0.41064455147700085	2.0735127787188885	21.80704580282923	-1452.739843401314
79000	-1498.4138784048112	-1454.3608529290511	-44.05302547576012	117.21498694464455	16169.329914731383	0.4264691517710529	1.7232635589746308	21.13384008613094	-1454.3608529290511
80000	-1511.5561855874623	-1465.7208315490864	-45.83535403837599	342.9324737361196	70291.22394777417	0.4190848806399314	2.1407007647255742	24.831637196510208	-1465.7208315490864
81000	-1499.2747796727945	-1455.9028076369607	-43.37197203583375	174.51722358334297	21398.012577122357	0.4190848806399314	1.9885823026236953	22.617680077454235	-1455.9028076369607
82000	-1498.5065167961088	-1454.9678236376624	-43.53869315844639	243.53754321928116	24155.43803006309	0.42094355845564113	2.284680815162614	25.2618168355299	-1454.9678236376624
83000	-1499.4283705737278	-1453.1255471081788	-46.30282346554891	115.041562874937	24786.03493592899	0.38539272839147926	2.014565715658507	22.590452681438133	-1453.1255471081788
84000	-1501.4921016385608	-1456.1357811910864	-45.35632044747439	306.9250574719112	30644.187001625378	0.4159810235711954	2.4659549638801437	26.674857595196215	-1456.1357811910864
85000	-1501.6545239714017	-1455.6764416358335	-45.978082335568075	151.8902730851747	14168.403257309465	0.40286921354936955	2.1168983504054317	23.246133574877348	-1455.6764416358335
86000	-1497.695866051893	-1453.643087897352	-44.0527781545411	236.92625519710043	23125.158102400295	0.41729672147849767	2.297729161604232	24.941174969176682	-1453.643087897352
87000	-1510.4634273434774	-1463.5610905072845	-46.90233683619284	216.7662353431431	17747.40460997568	0.392031434897327	2.5111816037202037	25.60828094590027	-1463.5610905072845
88000	-1506.9310358395119	-1462.153404368636	-44.777631470875725	274.53228340409345	35369.21694821304	0.43774451387936014	2.0602124890489137	23.236983890609203	-1462.153404368636
89000	-1498.0739687823195	-1453.0127685565844	-45.06120022573501	213.8775576458521	36178.83110811595	0.4135051160680312	2.2557833543051293	24.8399074588254	-1453.0127685565844
90000	-1499.0180621989346	-1453.7378995240733	-45.28016267486132	236.2483595688902	19608.207891172424	0.4549508475982388	2.161212212814312	24.070956803192118	-1453.7378995240733
91000	-1502.3323147554217	-1459.0348121530947	-43.29750260232715	218.24814501699177	34249.92673304163	0.42375597355152583	2.116208830095804	23.257494261511155	-1459.0348121530947
92000	-1498.7670959563325	-1452.3809709552465	-46.38612500108604	164.23822466586276	16546.534318512255	0.3775462780355339	2.3011057628113516	26.11987710678705	-1452.3809709552465
93000	-1500.6863406538318	-1457.3166923092683	-43.36964834456357	173.8851898065658	25957.72108757804	0.42528603260255415	2.055027525096768	21.89483812309993	-1457.3166923092683
94000	-1501.485496046604	-1453.104436133339	-48.38105991326504	487.89249805661814	47669.89608391006	0.4161636213137045	2.5422879944348744	26.842656902962837	-1453.104436133339
95000	-1503.0085038903892	-1458.8934535561382	-44.11505033425096	309.9233155135999	35606.83427956886	0.41523676276572824	2.159471432356014	25.44424332328376	-1458.8934535561382
96000	-1510.6474915261983	-1463.292616494033	-47.35487503216549	286.06531421456657	26994.33277448551	0.40090498687657605	2.3380741556176114	25.276809646183626	-1463.292616494033
97000	-1500.9651226825913	-1454.4814474721886	-46.48367521040261	206.84187297745225	34055.327919029434	0.42559686360475185	2.2099664292876806	23.510199269709627	-1454.4814474721886
98000	-1504.210424944148	-1460.7113409027315	-43.49908404141633	320.192890840428	22584.156703765846	0.4439967745997405	2.3369983407160784	27.26591575319169	-1460.7113409027315
99000	-1502.975071066149	-1457.5253765061295	-45.44969456001953	289.10407887720106	41758.44764035379	0.3893004489871204	2.3007713812199113	25.84391434886002	-1457.5253765061295
100000	-1501.9350937663648	-1458.5083748459576	-43.42671892040715	212.5668140215558	18352.16188490511	0.4408775360219977	2.2434790118991956	26.269546469106107	-1458.5083748459576
101000	-1509.8941712435415	-1463.354399087941	-46.53977215560049	296.5589843393373	36084.39096242963	0.37519027073246664	2.305495038775747	29.137916354793653	-1463.354399087941
102000	-1503.3547126156327	-1455.3044515968784	-48.05026101875431	311.53914865084647	62769.429170087744	0.37519027073246664	2.309172889721799	27.699118462364137	-1455.3044515968784
103000	-1497.7695519658573	-1454.165445301472	-43.60410666438537	197.70642864796596	30891.150073833684	0.4183260191781182	2.0065571787740386	23.47160465178376	-1454.165445301472
104000	-1503.9055203412074	-1456.890815394116	-47.01470494709136	280.7737441708314	74627.92461892455	0.4087104368260983	2.062982691496757	23.059027123102865	-1456.890815394116
105000	-1501.0152610657724	-1455.4210186356286	-45.59424243014388	195.098911074903	10875.190448451242	0.4223480455919134	2.1389705805681727	25.176612441164234	-1455.4210186356286
106000	-1501.7342843659355	-1451.999284846834	-49.7349995191016	350.6562086547376	17015.611750241864	0.43585692404342413	2.1942869564751706	25.370429138455748	-1451.999284846834
107000	-1506.7899334836568	-1459.0775970193647	-47.712336464292186	410.6222722904353	28148.807850232457	0.4125825000754673	2.4212708000671803	27.73699466487006	-1459.0775970193647
108000	-1513.0133996224029	-1466.493452978036	-46.51994664436689	294.15676699554706	17184.745492697108	0.44514464605169196	2.297972487366472	26.33314784654074	-1466.493452978036
109000	-1504.5153168977222	-1460.731470009713	-43.78384688800932	170.5752400133728	32464.089749262224	0.3985456018764707	2.1941396166221243	23.42075328150584	-1460.731470009713
110000	-1504.4464952862788	-1458.3464241418358	-46.10007114444312	328.0517421539064	38323.51934479623	0.3961012986590887	2.2746511747748173	27.596201766418577	-1458.3464241418358
111000	-1512.4945496102423	-1464.2070747302362	-48.287474880006144	219.56235056031377	33754.289553517265	0.4516212654746882	2.0948648810781547	21.879911259824986	-1464.2070747302362
112000	-1502.8997684549079	-1458.929281547174	-43.97048690773376	234.2877842421999	13160.156621442073	0.4338642122458904	2.201449529408006	26.544899013592744	-1458.929281547174
113000	-1500.2756446456337	-1454.5802399945264	-45.69540465110731	285.4966496387461	20012.713235921314	0.42661250144700863	2.517862263795341	26.64603388716175	-1454.5802399945264
114000	-1502.388723193257	-1458.4195280734873	-43.96919511976968	238.48487379092893	12791.430363723797	0.4227841041246271	2.48482250316021	28.58597590593307	-1458.4195280734873
115000	-1503.9171988302016	-1457.7735513504442	-46.14364747975735	213.3549471556704	24548.005526540084	0.3887925375159907	2.4903947201123438	24.811627393141215	-1457.7735513504442
116000	-1501.642465327428	-1456.6164360034709	-45.02602932395711	247.75552756773635	20013.424321214687	0.45823148256810825	2.144441128918091	23.53450908912129	-1456.6164360034709
117000	-1508.7749714694776	-1459.6797877252186	-49.095183744259074	436.52655323902695	43635.318612236166	0.45379434633210297	2.4896203856108374	27.28900961623916	-1459.6797877252186
118000	-1500.1222738665788	-1457.2133341206209	-42.90893974595784	182.13241715943371	25868.658364870847	0.43744543518155815	1.989149116706874	23.103720744599613	-1457.2133341206209
119000	-1504.675208814107	-1458.828925031023	-45.84628378308407	256.5121355391034	35788.283368917415	0.40167815639415105	2.1937566325225033	23.729667153865957	-1458.828925031023
120000	-1501.2740185706543	-1459.7543158140795	-41.51970275657475	220.73463214238336	20736.910527085904	0.42764053649303607	2.2493718986927123	27.098348452160007	-1459.7543158140795
121000	-1504.1896503062262	-1454.5806034053794	-49.60904690084673	328.0860395931986	28027.35120894521	0.4396189845753585	2.043777420095424	23.276117388256246	-1454.5806034053794
122000	-1499.4237423942448	-1456.3215100188097	-43.102232375435094	224.81234058391368	31105.686439945395	0.4102628212422519	2.189020616219291	24.884537694770223	-1456.3215100188097
123000	-1502.0091616968411	-1457.6680803342417	-44.341081362599404	136.4716672454471	13791.29136176767	0.4262254853526779	2.059298446176959	23.439107621944522	-1457.6680803342417
124000	-1503.8332085316251	-1459.5560147844878	-44.277193747137346	162.31490260257175	22195.313267365356	0.41299742857881966	2.1365036980565266	23.62147544621543	-1459.5560147844878
125000	-1502.4177387732566	-1460.058875734563	-42.35886303869361	387.0203476068212	27143.99719744967	0.4192047618168834	2.3752450887700913	30.026041388372292	-1460.058875734563
126000	-1497.3472114128183	-1455.9459114236522	-41.40129998916619	184.33581529640932	40289.61048632433	0.3988447343406758	1.9774229462872641	23.862383715819362	-1455.9459114236522
127000	-1499.1404783458756	-1454.1707356191675	-44.96974272670816	134.10958142127768	26720.178166777212	0.3802508300875227	2.100280139167651	24.29878101413717	-1454.1707356191675
128000	-1504.6207464154766	-1459.8056489059593	-44.81509750951726	193.18751080424002	29424.349299768382	0.40963549435115976	2.315429470718823	24.73586089574866	-1459.8056489059593
129000	-1503.2293697473767	-1456.0068629574673	-47.22250678990946	188.3634786421322	61539.419132239134	0.38932824955463613	1.9974624792294131	21.495393074872304	-1456.0068629574673
130000	-1502.050112375781	-1457.3161751590567	-44.73393721672445	368.9579116556991	31446.95680453171	0.4018708378709901	2.579083929130724	29.295780513415565	-1457.3161751590567
131000	-1499.1991956766649	-1455.883785521807	-43.31541015485769	296.8436222112816	59138.50834940527	0.40015791562354525	2.278968441787653	25.979421448202952	-1455.883785521807
132000	-1503.3594968732152	-1455.4179334346043	-47.94156343861099	360.6091738213713	39625.54118561223	0.3806752097255826	2.4980289031716123	27.571681783836887	-1455.4179334346043
133000	-1506.442837354903	-1459.2347427170535	-47.208094637849705	208.05318640289457	46709.785257775	0.41373814215160215	2.0808313982652242	21.77153098945987	-1459.2347427170535
134000	-1497.347409874891	-1454.4347213865676	-42.91268848832325	271.5168943604082	40980.84801297835	0.40403065294610274	2.171242033755981	25.080872624818358	-1454.4347213865676
135000	-1497.2201953352348	-1451.8898491908278	-45.33034614440713	314.5394459957757	61017.633092491706	0.40963328001583377	2.050631594662536	24.799063715374086	-1451.8898491908278
136000	-1502.1268870543147	-1455.6508177155163	-46.47606933879836	297.16029942617	37555.83368353454	0.43709360617613335	2.0486848097771784	22.68235660752674	-1455.6508177155163
137000	-1500.1980712323655	-1455.1649405776081	-45.033130654757244	194.8383002805951	24517.64093611019	0.39816820404226666	2.310274568084394	26.281787650663063	-1455.1649405776081
138000	-1501.897961430303	-1454.8193238640847	-47.07863756621818	152.3956565666147	15779.279669783773	0.40854310342552846	2.01414334256936	21.022096778741524	-1454.8193238640847
139000	-1501.1346513438143	-1457.4787754877914	-43.65587585602283	193.1402331325951	18375.534427506773	0.41018797781366545	2.382253867497251	25.368913501302004	-1457.4787754877914
140000	-1501.7902280450078	-1455.573713598256	-46.21651444675176	355.0793858004938	28367.098076245147	0.38464361212665565	2.763971571848958	30.18357321591095	-1455.573713598256
141000	-1503.735142780124	-1457.811778005981	-45.923364774143124	245.8938994572964	30165.64108380096	0.3910365724893442	2.142015639825934	24.338090269876346	-1457.811778005981
142000	-1496.769062137197	-1452.136475511184	-44.63258662601281	334.4463447034262	52144.421027818775	0.41992243918351624	2.055849203358781	24.519925845458705	-1452.136475511184
143000	-1502.6969412768487	-1457.5161951253158	-45.18074615153301	217.5143124689661	51850.36863613041	0.4535155967144285	1.9763889297267532	21.48556173829967	-1457.5161951253158
144000	-1498.0403726201537	-1452.1255453150022	-45.91482730515143	152.13529504254845	11260.112875818368	0.42771983409918096	2.3012842203166453	24.83022685929149	-1452.1255453150022
145000	-1496.799516275853	-1452.5548596939689	-44.24465658188417	183.3303786266724	13907.359007449351	0.41724220170307336	2.23078743534364	24.612595526529418	-1452.5548596939689
146000	-1502.1609000417768	-1456.748570324906	-45.41232971687083	124.14665335927032	17660.65812451153	0.40081815916300895	2.174322432431898	22.928618414100065	-1456.748570324906
147000	-1499.154690965051	-1455.1357367157943	-44.01895424925664	166.00812726740756	27410.923701009822	0.4260496205043481	1.939113352925865	21.49835615625333	-1455.1357367157943
148000	-1498.0198238600537	-1454.3959242892001	-43.62389957085364	223.4790282011095	22263.820594514167	0.4296418512528571	2.196489525546648	26.195527144885077	-1454.3959242892001
149000	-1499.8029309242165	-1454.0910679549047	-45.71186296931181	180.52934989825624	10376.924747937644	0.4171597841770105	2.3098244538430506	25.71116152473832	-1454.0910679549047
150000	-1501.3150855083788	-1456.8539008443165	-44.46118466406225	222.3495241228933	30142.349712792413	0.38376626534916425	2.4596920894343333	26.05730032151352	-1456.8539008443165
151000	-1499.3025586904023	-1455.4468786538018	-43.85568003660035	299.59572726644757	34219.057323227935	0.4149401845562034	2.2774447881179167	25.34364249975067	-1455.4468786538018
152000	-1502.7596894943788	-1458.0419915399452	-44.71769795443363	252.064176909218	27889.449951318576	0.3965999469081582	2.4032339278985884	25.97240508843081	-1458.0419915399452
153000	-1504.7463791955167	-1460.991948845836	-43.75443034968077	250.94897349533014	20905.939174604126	0.4194196222761074	2.242073813812965	25.142859944930457	-1460.991948845836
154000	-1507.9747184573405	-1463.1934500108378	-44.78126844650284	230.95871496493538	22727.42452886513	0.4389423470127766	2.2578586291059803	24.891240574835553	-1463.1934500108378
155000	-1505.2629026518139	-1457.1301583199668	-48.13274433184716	264.7913254717298	13823.771346876745	0.4452034361486738	2.5216128349715494	27.829605458480575	-1457.1301583199668
156000	-1507.74268158936	-1456.443310716121	-51.299370873238914	506.3722823574751	33739.79437571947	0.4244354842664782	2.671206750434128	27.385250614819533	-1456.443310716121
157000	-1496.2543539450526	-1452.0948621152297	-44.15949182982281	179.0648483446084	22003.128162839424	0.39162653609267095	2.372126387569085	26.057574327100475	-1452.0948621152297
158000	-1499.5030476498773	-1455.8986226895827	-43.6044249602946	182.1958407411288	31502.818361629805	0.4174932968659367	1.9240724354154655	22.157881206968376	-1455.8986226895827
159000	-1510.1293278093053	-1459.6588417094183	-50.4704860998871	324.6116198993894	34963.23873088935	0.4319145153754735	2.5771511061999743	25.89764355513899	-1459.6588417094183
160000	-1497.9794278122913	-1453.356602353213	-44.62282545907831	279.2074523777118	28287.054111761197	0.42507199507357696	2.326780876858471	25.478638763676802	-1453.356602353213
161000	-1501.4517732702345	-1458.1785155430482	-43.273257727186376	200.6616610452164	20456.79148275648	0.4162175266979096	2.309017927618992	27.91101141951709	-1458.1785155430482
162000	-1502.0580912260878	-1458.3572104709783	-43.70088075510951	258.81099473629826	31876.627330664636	0.382341519337065	2.4479407587929414	28.171798769251872	-1458.3572104709783
163000	-1503.9866277953977	-1458.5880588053865	-45.3985689900111	156.10936243092763	20036.79609968764	0.3891057818587081	2.246414840144147	26.768763249375333	-1458.5880588053865
164000	-1502.911607544401	-1458.945608773305	-43.96599877109602	199.60118995863482	44119.15600510839	0.38971822807150547	2.083453185950553	24.340570613153677	-1458.945608773305
165000	-1496.6928603740514	-1451.3350725119901	-45.357787862061286	164.20691061509302	20379.313934222268	0.4057625028231145	2.167053151526612	23.318220162661852	-1451.3350725119901
166000	-1499.5665368186278	-1455.2354661987272	-44.33107061990053	189.2287672107199	13901.514579887118	0.44912775387247394	2.1208982322983014	25.071326191992426	-1455.2354661987272
167000	-1501.1771614667177	-1454.4514137297595	-46.72574773695827	231.87301889362925	61608.82584320592	0.38573665598708434	2.022051700166724	23.579838018463285	-1454.4514137297595
