Sample	posterior	likelihood	prior	N0	NInfinity	b	tree.height	tree.treeLength	D.treeLikelihood
19000	-1537.3824606959108	-1486.760909523428	-50.621551172482796	514.6802005055695	45639.38466543143	0.44525768160004053	2.4108445828780733	25.623632178288464	-1486.760909523428
20000	-1543.3074761398582	-1492.123626151292	-51.183849988566074	343.19961430034203	10846.568170262992	0.44525768160004053	2.459616378160174	26.790562437878886	-1492.123626151292
21000	-1534.3212947934308	-1488.8353701291562	-45.48592466427448	276.1134080988201	26367.34729806385	0.41571379080987203	2.143494547937747	24.63918568565521	-1488.8353701291562
22000	-1533.459717172275	-1488.9856168284327	-44.47410034384233	158.11084420471923	13415.927820470251	0.41571379080987203	2.0795990996295037	23.555787937087818	-1488.9856168284327
23000	-1535.4297063804947	-1488.6992288480426	-46.730477532452234	293.72432178088087	12949.99871153895	0.4159580637277751	2.385094746397004	27.965776890759503	-1488.6992288480426
24000	-1541.038296154495	-1494.88746191834	-46.15083423615482	151.11396565077385	12430.826634827667	0.43797677595298196	2.053438070022393	23.577925533279153	-1494.88746191834
25000	-1534.4339237016918	-1488.874204066177	-45.55971963551468	304.28486325191517	22545.532363174912	0.43797677595298196	2.545254896640931	27.517067788458345	-1488.874204066177
26000	-1537.5461662546415	-1491.1168220076229	-46.42934424701869	417.3075142975977	23665.695732421744	0.4158687784910829	2.4220176575873165	28.496110658397708	-1491.1168220076229
27000	-1539.4100596232424	-1495.1329570951664	-44.27710252807598	279.2029609519092	23670.73386647402	0.4578440468868875	2.1850468385243804	24.760459433007565	-1495.1329570951664
28000	-1536.9390475307387	-1490.5107099761274	-46.42833755461131	322.072157260112	15708.379702523593	0.4112704509731043	2.5649310765685422	28.32706463437643	-1490.5107099761274
29000	-1536.2667880981344	-1489.6359629036328	-46.630825194501575	160.4122328505885	15054.861651015075	0.39397838995326145	2.202961794426934	23.468622263406616	-1489.6359629036328
30000	-1542.2886633202681	-1492.1896458011418	-50.09901751912648	366.7342778512544	29048.218932731746	0.3718028499716536	2.5621210534352916	29.643013466264623	-1492.1896458011418
31000	-1538.8750406853344	-1491.1380311980772	-47.73700948725728	366.7342778512544	35723.0684186719	0.4217764746732235	2.4336677125695645	26.673023849376964	-1491.1380311980772
32000	-1535.287269675819	-1487.6915298254662	-47.59573985035282	204.16765750322432	14723.325260112058	0.43068327134622464	2.247921960957943	22.858511341834983	-1487.6915298254662
33000	-1537.370692390032	-1491.6926357164962	-45.67805667353582	219.52635359836424	10139.324998711752	0.43068327134622464	2.4250146724553105	27.41209731911546	-1491.6926357164962
34000	-1533.6367921242177	-1487.4624129953368	-46.17437912888089	216.38220752654172	18803.36608557249	0.4209273510406197	2.4271281434730354	24.692682766031886	-1487.4624129953368
35000	-1534.8333082316162	-1490.9937602360885	-43.839547995527646	229.3447444941418	17681.79149118099	0.4253137238376408	2.1944518040506162	25.05219865527263	-1490.9937602360885
36000	-1532.1903362691176	-1484.882579429275	-47.30775683984266	183.9228542837372	17127.750622684205	0.42329770297779906	2.235941565731894	24.388015920143836	-1484.882579429275
37000	-1534.3075154374221	-1489.9323832482187	-44.375132189203526	184.48657596764681	36355.90815829025	0.42329770297779906	2.0180317642974237	23.10906775556174	-1489.9323832482187
38000	-1537.8473998412926	-1489.9301578353895	-47.91724200590312	215.33919179517753	18951.873118142546	0.37582521520008416	2.4372347926277946	26.327279901651885	-1489.9301578353895
39000	-1535.859145670296	-1488.8670578058177	-46.99208786447814	164.6448401122597	35390.2253091066	0.37582521520008416	1.8903581148243542	21.992108086721714	-1488.8670578058177
40000	-1547.6902743902162	-1498.1108824311534	-49.57939195906279	538.3774164425068	29677.19491325565	0.43210028620811836	2.4777569449875974	27.593567757358716	-1498.1108824311534
41000	-1531.531073777923	-1484.9186233658932	-46.612450412029865	200.08026891303908	16214.247867321044	0.38536863523460807	2.440326757818254	26.43759842598266	-1484.9186233658932
42000	-1540.5730322053503	-1491.5297475480002	-49.04328465735007	356.61432266693066	17414.884173547955	0.4389011786989288	2.3336261889592484	26.447913946084462	-1491.5297475480002
43000	-1538.0883863084546	-1489.9593336260536	-48.12905268240095	228.93492664220128	19587.393159095827	0.4092896096901343	2.44046473230895	24.367851776855794	-1489.9593336260536
44000	-1534.4311642706807	-1490.4092438064822	-44.02192046419861	244.65129117718206	38208.41556372538	0.4092896096901343	2.209753487155491	24.71406659570113	-1490.4092438064822
45000	-1533.4931273008365	-1486.533549417469	-46.95957788336759	303.6425401661765	57218.99810541396	0.3984280971887396	2.2305447213768503	25.167463051969445	-1486.533549417469
46000	-1541.5306628021629	-1493.8857906299493	-47.64487217221352	274.4257800345781	30926.44791003991	0.3952516498039016	2.3956242935677525	25.866028263563553	-1493.8857906299493
47000	-1544.010988659241	-1493.4747143950556	-50.53627426418552	415.4548270882575	60208.12929531377	0.44445762935670524	2.2614844686069016	23.18168753565701	-1493.4747143950556
48000	-1539.427909709398	-1489.3960865174456	-50.031823191952356	295.28113298235405	32046.95421169408	0.4058569665147798	2.3151575169187573	23.376357675031358	-1489.3960865174456
49000	-1537.3849654263674	-1490.5066690923502	-46.87829633401728	242.35125512736482	37652.97981221047	0.4047371891062832	2.3443925876503964	23.963370459582286	-1490.5066690923502
50000	-1535.9215112261243	-1490.3952905165588	-45.526220709565486	327.2602300023041	28838.814296106117	0.3982685632067252	2.439638319596071	27.543809893839228	-1490.3952905165588
51000	-1540.6081120802207	-1493.074751966334	-47.53336011388687	226.36314249234516	28621.75154245254	0.40737860022984246	2.356433546038106	25.112170066436782	-1493.074751966334
52000	-1539.6066242644633	-1491.596577214282	-48.01004705018145	433.47451181888385	30290.360753012403	0.423791755184881	2.5623284953059193	28.35685803327125	-1491.596577214282
53000	-1534.2911038057148	-1486.6222464627933	-47.66885734292155	288.78330752996607	32295.145940631355	0.39794723274369	2.2730633085664618	24.474734496271008	-1486.6222464627933
54000	-1533.276919484139	-1486.4028774165276	-46.87404206761139	248.00433200654666	14147.20492069522	0.45797386515148336	2.2116800979530953	24.764409354540703	-1486.4028774165276
55000	-1531.8891980671178	-1485.9060633463707	-45.98313472074714	205.62004986964604	24907.359052445576	0.38694511146569116	2.1969250438424015	24.752743560750762	-1485.9060633463707
56000	-1540.8820948137043	-1493.3496411666101	-47.532453647094094	195.45001511792907	31207.718804785392	0.38919905603886323	2.472845969187939	24.103298735010057	-1493.3496411666101
57000	-1541.1987047153837	-1494.8538484836556	-46.34485623172801	198.24430562301654	13434.45894123583	0.38552421409918286	2.660183684192395	28.35967479579619	-1494.8538484836556
58000	-1539.0616308118467	-1492.1030733343598	-46.95855747748697	243.78240937147777	18164.813186308795	0.3950197570374368	2.400366070256818	26.84582497378618	-1492.1030733343598
59000	-1533.8880163228603	-1487.9846158851658	-45.90340043769458	263.42402802920816	22599.274070534262	0.41575327217745334	2.3957920028081077	25.69510679181959	-1487.9846158851658
60000	-1534.9748022056754	-1489.8220431551717	-45.152759050503704	171.1359870526206	20055.060312113335	0.41575327217745334	2.07955090535831	23.32324528287286	-1489.8220431551717
61000	-1532.1435700151717	-1487.2422313720265	-44.90133864314518	251.45878347114598	30238.075287019823	0.3931071982903069	2.2179938911876533	25.792610608747033	-1487.2422313720265
62000	-1533.908141767507	-1487.833494739136	-46.07464702837086	254.04420265990422	15585.134692943175	0.4195913270329408	2.1788136913868783	27.128087819194807	-1487.833494739136
63000	-1539.348478999853	-1493.3808033715225	-45.96767562833054	237.1788475936586	22345.270514803375	0.4209609710453622	2.365558144807866	24.81098439148218	-1493.3808033715225
64000	-1538.338327377437	-1491.2528434463893	-47.08548393104777	308.65239242016884	35796.69081972628	0.42686661574799356	2.1585686146185568	24.37887021263958	-1491.2528434463893
65000	-1533.466554321943	-1486.0163251971587	-47.45022912478433	177.75056562329584	12244.951076132023	0.41058341471744286	2.0245667503247082	23.160196145749435	-1486.0163251971587
66000	-1537.7520303267506	-1492.0632702688101	-45.68876005794054	206.33023800948422	48121.68248937498	0.4143696546409668	2.259671295492164	23.555792948948426	-1492.0632702688101
67000	-1535.1654991208632	-1487.0636417617643	-48.10185735909892	244.85286279635716	25341.853887892335	0.3930665667385376	2.358042889010016	24.71819878562903	-1487.0636417617643
68000	-1535.9676719524682	-1489.7954125272747	-46.17225942519339	233.68064824448024	46876.716194778506	0.4091407430922858	2.0605697475006908	22.946210742557426	-1489.7954125272747
69000	-1543.5094853667085	-1492.6395253694975	-50.8699599972111	308.6739203795233	11247.977825498343	0.4091407430922858	2.202237770499487	26.764433432733394	-1492.6395253694975
70000	-1533.3590136447685	-1486.7450173895168	-46.613996255251784	237.74978966261878	51542.36735782992	0.40302152736565733	2.0182142701304895	24.10377484369002	-1486.7450173895168
71000	-1532.0834540781063	-1486.4803133964804	-45.60314068162599	250.2808653718415	30202.836634293297	0.40302152736565733	2.3887893125313076	24.470278142652763	-1486.4803133964804
72000	-1538.0367178421823	-1492.7295824404437	-45.30713540173859	292.0320656411445	38874.17598611443	0.39906879803496	2.2858555241402385	25.357411951656932	-1492.7295824404437
73000	-1532.9212098845148	-1487.6309845511873	-45.2902253333274	187.81620820705817	18793.49386228364	0.41341986663899216	2.195498835307176	23.636168195610523	-1487.6309845511873
74000	-1535.3309408644136	-1491.9548989119487	-43.37604195246479	229.57915082073927	16193.89283885983	0.41850132228846626	2.140754005767778	26.842081215749268	-1491.9548989119487
75000	-1536.435915162082	-1489.3574348106968	-47.078480351385174	334.93679017926684	31151.186078377876	0.41850132228846626	2.2790254132840806	26.36784452500098	-1489.3574348106968
76000	-1535.9372704904442	-1488.4232931207428	-47.5139773697015	399.33764293419887	18055.068927941487	0.4478061443108141	2.3954944969079377	28.441665387417142	-1488.4232931207428
77000	-1541.6167499027051	-1489.2903973161292	-52.32635258657601	494.06240249909035	145088.62185168994	0.4027488405074317	2.1050126504219002	24.682504176375744	-1489.2903973161292
78000	-1536.8320597462719	-1491.4192154729171	-45.41284427335477	173.5596612300733	28992.123650660305	0.4164802675333759	2.179008830907751	21.50491752818828	-1491.4192154729171
79000	-1533.1029094591418	-1485.5390109031434	-47.563898555998314	258.92632113523325	44644.88570737923	0.37968968436338646	2.1977633612712593	25.07406421972322	-1485.5390109031434
80000	-1540.2116909024703	-1492.6042061540027	-47.607484748467705	438.3072629829211	40834.709418213075	0.4154779832129233	2.396642641093454	26.354123673592873	-1492.6042061540027
81000	-1538.110733283178	-1488.7926740845287	-49.31805919864918	234.66571709807704	21407.244153075106	0.37917135212863545	2.486183905417714	28.089981838221526	-1488.7926740845287
82000	-1539.071880825279	-1493.4530836550173	-45.61879717026174	424.7823030341057	31346.93171110263	0.4199718661960249	2.485590646527695	27.434183407135187	-1493.4530836550173
83000	-1537.2539379531613	-1492.8834728405013	-44.37046511265993	218.4560833274438	41816.811073856996	0.4133917176373528	1.9923044359577224	23.08099398346637	-1492.8834728405013
84000	-1538.5954642653437	-1490.6952319928193	-47.90023227252429	257.88443134467144	26452.281113345867	0.4244993745189972	2.134397467203736	24.825578464545472	-1490.6952319928193
85000	-1535.057306853176	-1487.0476137476035	-48.00969310557254	299.95409054164884	67783.81313150362	0.43136034304824067	1.964061570122025	22.25058827098992	-1487.0476137476035
86000	-1534.775945562678	-1489.4851760764268	-45.29076948625119	390.6393730913433	31865.398855268082	0.41066120272746964	2.351994730713815	27.77130208347524	-1489.4851760764268
87000	-1533.0516185055014	-1489.1142996806527	-43.937318824848745	196.59780787075178	19785.25151342229	0.4145324308764028	2.214180221561867	24.368002639893497	-1489.1142996806527
88000	-1535.9165516339021	-1486.0059897557799	-49.910561878122394	243.37199719112817	60727.03528391227	0.38249333219323484	2.1745134471006073	23.322069888001614	-1486.0059897557799
89000	-1543.1756688138626	-1492.323235128686	-50.852433685176436	311.9811108934143	30360.331727222823	0.4231972653525484	2.5792262183920642	24.67836357937661	-1492.323235128686
90000	-1540.0749011365065	-1495.0966892701745	-44.97821186633204	208.96821876133774	26370.978594828524	0.409882741962478	2.1953553223221767	23.792389305557066	-1495.0966892701745
91000	-1544.4231571043324	-1491.7939392399244	-52.62921786440793	630.2775531196303	32988.05423667947	0.43677648616989534	2.7672830129978445	28.920545181159667	-1491.7939392399244
92000	-1534.6044709664316	-1488.0078805571604	-46.59659040927124	254.28639816217085	19435.441401319284	0.399376177576997	2.20341825400143	25.922350414620706	-1488.0078805571604
93000	-1535.1307726113744	-1488.622499999382	-46.508272611992496	266.49701989103556	22192.269948609926	0.375831363906075	2.564986979960132	28.90606184280463	-1488.622499999382
94000	-1544.2531452774451	-1492.134612175962	-52.11853310148305	572.4749779212909	32461.206492660353	0.40651687976545015	2.652182410031757	28.271465553987795	-1492.134612175962
95000	-1539.1796817083768	-1491.6776943101402	-47.50198739823659	413.84433171445204	23130.639488116874	0.41996990725244265	2.50993987350397	29.46769212812796	-1491.6776943101402
96000	-1533.1543698607634	-1487.4715217762302	-45.682848084533205	227.4449121041265	29444.849920300283	0.3988551402547895	2.4277941494948063	25.13514466077417	-1487.4715217762302
97000	-1540.392381824361	-1491.3183793857288	-49.07400243863237	401.7762516190873	28465.73571666547	0.4204333984534649	2.369816520075308	25.962240700288554	-1491.3183793857288
98000	-1536.7541367247088	-1492.436009203605	-44.31812752110395	179.03466176556003	11166.647590051329	0.4068447064633762	2.3227309578631696	27.275628209470344	-1492.436009203605
99000	-1541.9742881058007	-1494.4485315672055	-47.52575653859536	265.29124798003653	18981.775436678738	0.4152222307814093	2.6395069097436044	26.758834238623354	-1494.4485315672055
100000	-1536.6526972703894	-1487.7235887549348	-48.929108515454615	288.2863525230492	18069.221870272828	0.41381776653239694	2.558091318210365	27.12224143973124	-1487.7235887549348
101000	-1532.2036356450037	-1485.6107761334265	-46.59285951157719	223.8058190440154	32822.140730076615	0.3803064496113224	2.1859530026547693	24.635075260529895	-1485.6107761334265
102000	-1537.7943193891192	-1491.439663809577	-46.35465557954227	325.2734259913701	29871.08575541386	0.4156768175452687	2.449756887949056	26.41621702681497	-1491.439663809577
103000	-1535.2543342835133	-1486.9539420345504	-48.300392248963	183.99003870149912	57363.945797752276	0.4105590155160974	2.09383378569792	22.505855926637956	-1486.9539420345504
104000	-1537.5628146114432	-1490.6121127430733	-46.95070186836974	174.92305256387854	19496.188589663703	0.38283471833582133	2.4586150551765296	25.22069531948026	-1490.6121127430733
105000	-1539.9105838603318	-1493.6123217188162	-46.2982621415155	431.9036188863498	39422.218047740884	0.4060494126951788	2.6390372627107914	29.419401443699616	-1493.6123217188162
106000	-1541.7094340361168	-1491.6870961044792	-50.02233793163767	526.8278883111582	58307.566694515466	0.41846870838194233	2.5255464767662494	28.457888933012825	-1491.6870961044792
107000	-1536.613122716475	-1491.4866952067473	-45.126427509727634	204.5994368899881	47516.08146792234	0.4149268705550221	1.9896115651635449	22.56281384291225	-1491.4866952067473
108000	-1545.653315336713	-1493.0733406992006	-52.57997463751239	402.8280107932166	40801.80128223232	0.39059347397911437	2.3797667374205713	24.88797969993236	-1493.0733406992006
109000	-1531.3848621761251	-1483.9498828556527	-47.43497932047247	305.93511386636135	48381.177662907685	0.40475642941312323	2.159738108783214	24.709009659497962	-1483.9498828556527
110000	-1542.0392054907732	-1495.1865048658028	-46.85270062497037	321.684949799303	18681.39972745373	0.43463849321694226	2.330570968541822	25.549430945471002	-1495.1865048658028
111000	-1537.0168482100557	-1489.5614747494237	-47.455373460632025	204.52423308027997	12407.679752522921	0.4079668077346368	2.5452947454367254	26.646916002484783	-1489.5614747494237
112000	-1535.626702928892	-1491.9856196450608	-43.64108328383122	191.12755243985964	28757.75127078297	0.39918398180387216	2.3399312789278857	24.727048792615317	-1491.9856196450608
113000	-1542.5299280766358	-1495.088475849028	-47.44145222760765	282.98083529658874	33752.3696223628	0.3818901899391354	2.499466751495053	27.029079217947817	-1495.088475849028
114000	-1536.3522243076943	-1489.138798926207	-47.21342538148719	162.6058055085969	27414.26876870429	0.43324830336810405	1.932910446387956	21.136792464179617	-1489.138798926207
115000	-1535.2816435279399	-1489.6451551402513	-45.63648838768851	220.92076293386637	15914.247140529444	0.4094603046864701	2.4707185741692994	28.056957811281748	-1489.6451551402513
116000	-1534.2448748773131	-1488.9218020727694	-45.32307280454373	307.7197815808269	24938.82836299436	0.4030096260127524	2.3270620353642606	27.322199629188226	-1488.9218020727694
117000	-1547.8737641314103	-1499.975346392431	-47.898417738979255	508.56595839865645	51138.38415944962	0.39118736723353037	2.590790435998434	29.970031230578403	-1499.975346392431
118000	-1536.2023431772225	-1490.4388351260993	-45.7635080511231	302.8328116491414	28649.377945716325	0.4279695273565307	2.0937582601246487	25.31826660600316	-1490.4388351260993
119000	-1532.9361885460114	-1485.900855864943	-47.03533268106834	253.57932937943545	26986.368991323252	0.3919282665574303	2.535863182412106	28.093904230198373	-1485.900855864943
120000	-1537.914825997883	-1490.037090757275	-47.87773524060808	233.33657056385425	26742.02743690587	0.39458262713604497	2.3798418933058167	24.762142686793208	-1490.037090757275
121000	-1533.9056627951832	-1489.53344944081	-44.372213354373194	225.44774886554538	33537.94660734465	0.4099269814167664	2.132652270563981	24.125935932038647	-1489.53344944081
122000	-1533.4390147035183	-1487.3148534816207	-46.12416122189747	199.35985984330787	25115.779122028427	0.42692696298722815	2.188526863992754	23.1083678482025	-1487.3148534816207
123000	-1541.6266234412963	-1489.346969037386	-52.27965440391008	261.106408188697	13674.901895324077	0.39007129307537924	2.858458700292689	28.63248974748491	-1489.346969037386
124000	-1537.5572414439225	-1490.3985988342347	-47.15864260968775	296.38933443973406	20816.10400973246	0.409480224965777	2.648493303669219	27.65071507306849	-1490.3985988342347
125000	-1540.6712362478718	-1493.2908343307492	-47.38040191712247	404.3288462230085	19116.694037311718	0.41968937842917503	2.6111844824874395	28.99381079313531	-1493.2908343307492
126000	-1540.5408112460368	-1492.8193104598179	-47.721500786218826	268.5249001073193	35832.91111754675	0.4124662003920811	2.173848160286496	22.795150045081495	-1492.8193104598179
127000	-1537.4880766361825	-1490.0412115914057	-47.4468650447767	343.5565605568449	25444.386465832693	0.4442002054069692	2.330961109237999	25.815137524269232	-1490.0412115914057
128000	-1544.2170056118234	-1495.0723732006381	-49.14463241118518	378.22872867090024	20146.0840705376	0.409409102801179	2.6494974815471397	27.856280704522955	-1495.0723732006381
129000	-1541.1474596561707	-1493.9963377035856	-47.15112195258512	332.4995335054599	39756.37393788783	0.44695095598695567	2.2878401098492787	24.02226717092286	-1493.9963377035856
130000	-1541.0785676987641	-1496.808909409318	-44.269658289446255	164.87401802995103	24665.026939582596	0.4197281553405629	2.290168226550942	23.062664645112992	-1496.808909409318
131000	-1538.5266662863971	-1493.6512134053273	-44.87545288106976	258.14275985465224	25138.35070279578	0.40783957643021335	2.3506391929234622	27.06524302112042	-1493.6512134053273
132000	-1538.2641574245397	-1491.3070067492538	-46.95715067528599	172.1138827285404	20885.741021070284	0.4058047765000038	2.369914275479087	23.62135289138771	-1491.3070067492538
133000	-1534.0883537488603	-1487.7715084464003	-46.31684530245996	186.02216628942	19562.960095442122	0.44224433246905676	1.9778886574486003	21.920159425475465	-1487.7715084464003
134000	-1540.027520016998	-1496.2551693208711	-43.77235069612698	289.872049418323	35601.01392278333	0.40183077100504894	2.2102025979904587	26.333371564190582	-1496.2551693208711
135000	-1536.2052355804235	-1491.2583866974837	-44.94684888293978	229.1500130131125	28052.136723469874	0.42163997509237217	2.119498058948109	23.49650059624367	-1491.2583866974837
136000	-1541.5605012433455	-1494.66530977671	-46.89519146663537	321.10583835382243	35626.1204291152	0.41771759006630477	2.383603280548094	25.812764928045393	-1494.66530977671
137000	-1540.0611608041065	-1492.5031870622288	-47.55797374187767	278.9013163221985	39436.45432017765	0.4022276632738221	2.4276683802992234	24.754638561843613	-1492.5031870622288
138000	-1536.0610485370073	-1491.1686882043798	-44.892360332627526	122.87932961473163	17293.98222788166	0.41866159836814865	1.978782319514943	22.994943682115583	-1491.1686882043798
139000	-1537.259950481525	-1489.5837750720038	-47.6761754095212	295.7296574283245	28943.82090859376	0.3909671204654675	2.561971374066876	26.31217174591892	-1489.5837750720038
140000	-1539.0417661658412	-1490.2580393602384	-48.78372680560288	344.84934250217003	30475.667761934503	0.4510424188991603	2.134402085572486	23.33689002016121	-1490.2580393602384
141000	-1534.4469369574804	-1487.7668736636683	-46.68006329381194	269.08894368007634	26449.449442351248	0.404414465547284	2.445412890006181	25.92999775809836	-1487.7668736636683
142000	-1539.9219283726843	-1497.0006262613986	-42.92130211128578	253.99317617198813	25708.507257324538	0.40181988604075897	2.1381838995733142	26.26698044298258	-1497.0006262613986
143000	-1539.2002981698122	-1491.8639880649794	-47.336310104832826	164.76102486341367	27330.429574789607	0.3970765930406435	2.2444869000431034	22.62337622024357	-1491.8639880649794
144000	-1536.4530484072166	-1490.1100030483433	-46.34304535887338	208.22728410760203	13699.355972254889	0.4251426446059779	2.249794704851466	24.236440472113323	-1490.1100030483433
145000	-1536.4415951562096	-1487.085510133346	-49.356085022863695	311.05469746047135	60523.12237544053	0.43494251484276925	2.0826648701057344	22.413427299593646	-1487.085510133346
146000	-1544.3388386903323	-1496.3097729056947	-48.02906578463773	321.99526326645207	12468.922236789504	0.44128220952616204	2.1974901483023737	26.89428192935341	-1496.3097729056947
147000	-1537.8573991979817	-1486.7089400044715	-51.148459193510156	369.8787333238734	19175.185551426217	0.38168655205323376	2.728220535434493	28.89474251305522	-1486.7089400044715
148000	-1538.4830029068257	-1488.013804738314	-50.46919816851171	412.38151036851445	14230.342627804295	0.4303236374144663	2.613061393229385	28.333187258636993	-1488.013804738314
149000	-1544.0199847795886	-1495.6018353423365	-48.418149437252254	321.3002729269255	19696.342616656657	0.44525875921562424	2.4753854691759227	26.456760165232236	-1495.6018353423365
150000	-1541.3562021384353	-1495.5996770857978	-45.75652505263746	287.4056886186425	35368.47391740495	0.41692220170985117	2.115971171781859	24.114357326161187	-1495.5996770857978
151000	-1541.9329690827972	-1490.6835604527341	-51.249408630062966	598.9383978998509	42900.503276354175	0.4180335154663706	2.341210781583443	27.09796537929236	-1490.6835604527341
152000	-1535.9044975838253	-1489.5587749413753	-46.345722642450056	232.43916441249056	20035.851414461325	0.3964068019721912	2.1104738939506444	24.759883948450867	-1489.5587749413753
153000	-1536.7109961929357	-1487.8431690390935	-48.86782715384226	251.11258633696028	47868.884581205	0.36880980236379474	2.3555952114105696	26.987769146001988	-1487.8431690390935
154000	-1535.4119911788403	-1486.5821875085544	-48.82980367028582	209.99793942424995	86747.30557578524	0.3921616193025932	1.9745343177231465	22.66609139192078	-1486.5821875085544
155000	-1531.7762735596814	-1486.5918314672838	-45.184442092397575	269.1401725168646	42683.576429769804	0.3958126073693448	2.3567810748648816	25.211039663158076	-1486.5918314672838
156000	-1539.869292294832	-1494.1325340591154	-45.73675823571651	287.8790837469552	29314.565138447328	0.398789645049559	2.3489005057472023	25.655604579268285	-1494.1325340591154
157000	-1535.560771990467	-1489.2516844189445	-46.3090875715224	353.54757166481244	18881.16781745786	0.4042980337851664	2.5855512707244372	29.065271720037344	-1489.2516844189445
158000	-1536.3914264067682	-1492.3391663913692	-44.05226001539903	317.8024178714074	27117.215829734105	0.40376300439882984	2.6282152562970986	29.569601555527818	-1492.3391663913692
159000	-1535.6096300484505	-1489.6007471970001	-46.008882851450295	345.80470816644197	36727.01957356622	0.4206935776259413	2.2898188133688593	25.53605047310357	-1489.6007471970001
160000	-1544.5003057813583	-1499.8599261915251	-44.64037958983308	188.08142743532633	24830.01627155452	0.42870237355996915	1.9668727747522279	22.216740258425787	-1499.8599261915251
161000	-1536.148494300137	-1488.2004704286903	-47.94802387144666	271.94323281501494	46272.32079776246	0.3760588847625919	2.2749077477437165	25.484738343077506	-1488.2004704286903
162000	-1533.1716668389427	-1488.8319290901597	-44.339737748782994	211.18043733510774	20637.278890363697	0.4102415903411594	2.2896389781101454	25.514123571565555	-1488.8319290901597
163000	-1542.7814504278558	-1495.4408424201738	-47.34060800768209	313.11893920789385	50891.12390160737	0.4028732480471419	2.02458410280106	23.373765577266944	-1495.4408424201738
164000	-1533.4411071930156	-1486.8245707885576	-46.61653640445787	284.2934898475181	51397.554669785466	0.41847941497732266	1.9997485545112679	22.913940403275642	-1486.8245707885576
165000	-1541.376675142962	-1492.2029813692482	-49.17369377371388	239.71006520107156	19482.38549936637	0.39102101026703984	2.588888295667368	28.03230523808153	-1492.2029813692482
166000	-1547.3951198296677	-1499.4891523194517	-47.90596751021587	311.6824521146546	26420.840615199737	0.3896608912132429	2.7783820892604956	29.88159617239662	-1499.4891523194517
