Sample	posterior	likelihood	prior	N0	NInfinity	b	tree.height	tree.treeLength	D.treeLikelihood
27000	-1596.1828545929548	-1553.8233397263002	-42.35951486665444	356.1801239322015	15489.037952492414	0.4301970277140999	2.5475645486159366	30.336418048864846	-1553.8233397263002
28000	-1599.8314755065026	-1551.7037377703018	-48.12773773620071	576.0382979750026	86527.64057418627	0.45751278454562094	2.260438880615503	27.126872189895167	-1551.7037377703018
29000	-1593.8454211130597	-1552.7130246561007	-41.13239645695893	365.46510218260187	37582.91647605753	0.4344606574584967	2.2151526499536054	28.43686396523563	-1552.7130246561007
30000	-1594.201775799561	-1552.3523679964628	-41.849407803098174	314.3505102935085	18633.250747792536	0.447252766689507	2.2200570206404624	28.500428955102063	-1552.3523679964628
31000	-1596.1586525778619	-1554.8892815704473	-41.26937100741453	498.3749167566066	44744.29675699375	0.4092922381302965	2.407016161059277	31.26953175519359	-1554.8892815704473
32000	-1595.1877776177382	-1551.6841453082518	-43.50363230948645	348.193814947002	71532.6375330319	0.4360901928627259	2.1565554714421795	25.29458775705394	-1551.6841453082518
33000	-1592.6082872174402	-1551.7303774769396	-40.87790974050072	310.11679817977887	26519.12802290158	0.44770582003307263	2.119078233848086	27.340087874329097	-1551.7303774769396
34000	-1596.6074232693659	-1557.4590609210607	-39.14836234830523	311.5775086963332	29877.14935730291	0.41610119378904065	2.326919082475317	29.062282207152084	-1557.4590609210607
35000	-1598.4483624537227	-1557.4721624398799	-40.976200013842806	352.5232288100487	43160.75322611107	0.41610119378904065	2.21560246665012	27.094707740624816	-1557.4721624398799
36000	-1598.1529428711053	-1554.8021304522517	-43.35081241885356	322.99623950498466	23865.22198867444	0.46915228571690243	2.159573984612755	27.103175576649594	-1554.8021304522517
37000	-1597.6123482849366	-1553.6681844037203	-43.94416388121634	288.19285528631156	16709.358437257273	0.39384561692938674	2.378931464056303	30.31775967860521	-1553.6681844037203
38000	-1599.1391589847262	-1555.9962181167957	-43.14294086793051	431.4155762537506	17312.41260752291	0.41733894134662036	2.6518315574842664	31.989612820579733	-1555.9962181167957
39000	-1607.270549937055	-1564.5294738524544	-42.741076084600635	501.33030984263604	67228.02232972423	0.4374006253591691	2.3284144446406714	28.864119762448397	-1564.5294738524544
40000	-1595.5137684024328	-1552.7289990488907	-42.78476935354207	227.31701317557742	27028.482687155272	0.4221949539568486	2.18275803757493	27.821441338255504	-1552.7289990488907
41000	-1601.098632339506	-1557.0523415049443	-44.04629083456156	241.0421062769245	25661.918364580855	0.3800481714860331	2.4388545030243534	29.549687138979024	-1557.0523415049443
42000	-1600.3252278155849	-1558.2840741027062	-42.04115371287864	237.89013356290008	25736.240817016518	0.4209947425565275	2.261975588182194	25.458758998302596	-1558.2840741027062
43000	-1605.1454520188647	-1557.9710463699514	-47.17440564891322	440.59312240842314	58967.0512486819	0.3810031787371194	2.628084165141133	30.959995751756328	-1557.9710463699514
44000	-1598.6839285026551	-1557.0680387534599	-41.61588974919538	518.0996140645797	32927.6776123546	0.4557526157906262	2.4096001085842365	30.812563670178022	-1557.0680387534599
45000	-1594.9440438158476	-1551.607284122444	-43.33675969340362	420.3966693782665	52080.96978130152	0.42653602837741156	2.0901662618471173	26.309830698895038	-1551.607284122444
46000	-1598.3660393466846	-1554.906461576244	-43.45957777044054	503.74207647517125	75960.1375569513	0.42653602837741156	2.2365534581162336	28.274146376707957	-1554.906461576244
47000	-1589.515754086735	-1550.701413703426	-38.814340383309016	296.95096765870426	37147.10388190195	0.40762158046404773	2.2543818648988228	28.2339397600567	-1550.701413703426
48000	-1596.3399264173986	-1552.6827808714818	-43.657145545916784	250.97037542234375	77162.61610781458	0.4021083914639546	1.9266330196171024	24.395692680919137	-1552.6827808714818
49000	-1596.8223435228851	-1552.8837388129948	-43.9386047098904	432.0211485358828	68816.69257364934	0.4346708449240656	2.243365817119417	26.97715478159599	-1552.8837388129948
50000	-1598.6201193009204	-1557.2387441954409	-41.381375105479506	619.3269494544951	35114.469423712595	0.43159140359047093	2.46710604628569	33.25629859097082	-1557.2387441954409
51000	-1599.601344562344	-1558.8807683832274	-40.72057617911644	287.5855060350596	40107.37477111222	0.383607435293957	2.224425284755623	28.57459005237215	-1558.8807683832274
52000	-1596.7973770469614	-1554.5069575468278	-42.29041950013347	423.5699450767904	53959.56365677977	0.41767442401451116	2.2305391989218	27.21012915688604	-1554.5069575468278
53000	-1592.2016654684937	-1552.0931731537353	-40.108492314758465	334.7681131821374	26127.256038496867	0.41012193309969425	2.3988138253477245	29.233278389464672	-1552.0931731537353
54000	-1596.4559590620695	-1551.7299819607815	-44.72597710128798	679.278415442741	38150.05670466292	0.4400927607811566	2.3040188150594596	30.51389398941888	-1551.7299819607815
55000	-1600.374220156735	-1558.7675885302117	-41.60663162652328	493.89023036899493	31158.58742536292	0.41849906972439654	2.5062259745352327	31.649968493368785	-1558.7675885302117
56000	-1601.1421115481992	-1561.321747682609	-39.82036386559016	266.587821030011	35800.63085030487	0.43450336652419014	2.015730463618778	25.375999536041626	-1561.321747682609
57000	-1598.3715787351202	-1556.0542225603403	-42.317356174779796	366.4038972407693	24379.40799708877	0.4064829406447788	2.682411168430663	32.824032175090665	-1556.0542225603403
58000	-1595.3071423418303	-1553.93380995413	-41.37333238770031	398.4602948239987	37697.53601095148	0.4377390008930751	2.3580639110263344	29.564738022011966	-1553.93380995413
59000	-1595.6610994053353	-1555.089234623467	-40.57186478186829	386.9500860446723	24878.10972893096	0.4202467365756509	2.4933062989929193	30.398108669304857	-1555.089234623467
60000	-1593.2830818824564	-1551.9453563732288	-41.33772550922747	379.67834976346757	38483.24321187789	0.42279778792932265	2.2507694919300656	28.560599163264897	-1551.9453563732288
61000	-1594.461178074676	-1552.9674945837603	-41.49368349091552	241.68916981314973	25252.879697605436	0.38616835565825886	2.179101480004863	27.71352715428675	-1552.9674945837603
62000	-1591.1523938614853	-1550.9959567243998	-40.15643713708549	296.6979714437318	37983.143145840564	0.4499396639168466	2.0209405147643067	26.70757218558212	-1550.9959567243998
63000	-1590.00838216118	-1550.3484012055897	-39.65998095559027	281.7164351720298	22850.5088755105	0.4279481836779452	2.017618256627927	27.977341693515697	-1550.3484012055897
64000	-1603.9912132832408	-1560.3587212639125	-43.63249201932833	273.7890165774003	58815.214666258755	0.37761186702580524	2.2243733316697876	26.525973208019636	-1560.3587212639125
65000	-1599.6571892674585	-1553.8605797514979	-45.79660951596073	586.6457017181516	53871.084331152386	0.4415247995035191	2.479950959682412	29.24357114123247	-1553.8605797514979
66000	-1606.5839784161342	-1565.4701122000165	-41.1138662161176	347.3935120617283	16526.50857667912	0.43788756248070054	2.6736724651605295	31.15020461704508	-1565.4701122000165
67000	-1597.1228730408945	-1554.4923001568854	-42.630572884009155	329.9143798098628	15843.687106295372	0.42562946550936115	2.5594373370055763	31.437966897934427	-1554.4923001568854
68000	-1602.971411572565	-1560.8647265902707	-42.1066849822944	643.5492301413412	47102.06519652158	0.39764641091987907	2.7858224022401035	34.73789532552051	-1560.8647265902707
69000	-1595.7927207769894	-1554.1343478393053	-41.65837293768423	215.4242476910816	31367.57532017178	0.4004099472472419	2.181822535131076	26.763778031459623	-1554.1343478393053
70000	-1607.247373865721	-1564.898271371971	-42.349102493749925	279.7020407471161	24822.01381348879	0.4112591568976063	2.337651756636939	27.24814480188924	-1564.898271371971
71000	-1598.9408958081424	-1555.5762070800813	-43.36468872806107	334.8540304930394	21771.76464502188	0.4205388129858517	2.6938844391750814	30.07245945871663	-1555.5762070800813
72000	-1593.0864259394334	-1552.213993797752	-40.87243214168144	300.00519029373226	23684.016649575242	0.41116033329812746	2.6040985380151214	30.821866806686895	-1552.213993797752
73000	-1596.3387813670975	-1553.9986071984906	-42.34017416860688	281.1539779693973	16950.737367097077	0.4422308613038864	2.488114189419967	29.632765989219255	-1553.9986071984906
74000	-1601.2945851153904	-1560.9825005833843	-40.31208453200608	254.77916139199692	31855.103100533317	0.40777421840810457	2.124744453094535	26.926009336647727	-1560.9825005833843
75000	-1589.002578416792	-1549.2436051030406	-39.7589733137514	306.58166040973754	28993.743070332504	0.42475658387046533	2.3640260427092454	28.870236280457767	-1549.2436051030406
76000	-1598.9639041581484	-1556.9593127272224	-42.00459143092594	289.11511449192443	47127.73869550708	0.39580868114243956	2.2681074521230133	27.964597991796925	-1556.9593127272224
77000	-1595.882539033081	-1554.057833355993	-41.82470567708805	283.5935600963068	25190.465147101135	0.40975566308406397	2.3678933375876303	29.729581322221417	-1554.057833355993
78000	-1593.780416052753	-1553.5857351086736	-40.19468094407935	196.703099862604	19434.239617055533	0.40975566308406397	2.1460641521002213	27.584033062642654	-1553.5857351086736
79000	-1596.0378881016068	-1553.5084957461745	-42.52939235543221	319.63292870196716	22982.025012222333	0.376345671955519	2.5442122657109896	34.422049171164865	-1553.5084957461745
80000	-1594.4461778767434	-1554.5716904077406	-39.8744874690028	254.85404389236405	36024.99703092939	0.3936603742069401	2.292814775917943	28.133510701925893	-1554.5716904077406
81000	-1599.1894331808364	-1555.4718808208909	-43.71755235994557	287.2197050166314	80506.60689358418	0.40095979195654874	2.183588391447137	25.27930246419867	-1555.4718808208909
82000	-1596.7365864725505	-1550.750395222151	-45.98619125039963	404.1776945494079	42654.31713895395	0.47580547248148336	2.0825374563974033	24.551174670124837	-1550.750395222151
83000	-1599.2902316926697	-1556.2220705325904	-43.06816116007948	373.3283761581583	55125.57411546706	0.383881827266153	2.385585945395038	30.462316974090843	-1556.2220705325904
84000	-1600.8470443947188	-1557.040876105532	-43.80616828918675	565.9897698726751	32063.429625236913	0.4198151706837065	2.5021690556555924	31.372545023055814	-1557.040876105532
85000	-1594.8371775690866	-1552.7408290475817	-42.09634852150491	258.29148171380433	50961.6645859541	0.3915555013662557	2.118634011340016	27.271004440608433	-1552.7408290475817
86000	-1600.41762802169	-1555.010895769414	-45.40673225227596	344.25521995183465	17858.520998159118	0.436113208259036	2.6011865207881595	31.082436037127987	-1555.010895769414
87000	-1597.432137850017	-1555.1820213293577	-42.25011652065929	261.46545509300705	23136.80464279912	0.46379455647788864	2.1328534162639343	24.89579521971772	-1555.1820213293577
88000	-1599.5314492521566	-1555.8132736924365	-43.718175559720024	401.69316437718373	20007.11519225544	0.40433816874192924	2.602484818988679	31.4435123327926	-1555.8132736924365
89000	-1597.474603734617	-1554.978891014744	-42.495712719873026	456.9090262893293	53015.574141280005	0.45077373867160375	2.0689501923927134	27.438500392361327	-1554.978891014744
90000	-1593.8798935438772	-1552.4933701287614	-41.38652341511577	424.9030399476294	36443.06968377931	0.4181040301517411	2.3435888864279644	29.895050994313934	-1552.4933701287614
91000	-1596.190652826968	-1554.4233562209592	-41.76729660600872	465.87859629181986	41515.6147183706	0.42257497775174874	2.3520728324125537	28.84441235960252	-1554.4233562209592
92000	-1593.6458707397728	-1550.4109080367557	-43.23496270301723	220.81417522777897	18425.62666987647	0.4206091579220172	2.4130574253807344	28.137604315012883	-1550.4109080367557
93000	-1593.4554086219844	-1552.044869334224	-41.41053928776055	351.9695179730267	30859.147466656348	0.4495892025222118	2.189397478239649	26.877407392506562	-1552.044869334224
94000	-1601.524178885128	-1557.6690925166956	-43.85508636843241	582.4540023605033	31868.417967180405	0.40701668363323956	2.7599682805620223	33.5598508379172	-1557.6690925166956
95000	-1591.9968467297867	-1550.540061673926	-41.45678505586076	252.10550302652246	43813.3727115308	0.4030364048938952	2.123548410216685	25.352624089524753	-1550.540061673926
96000	-1603.3268785522082	-1559.8487662299763	-43.47811232223205	408.13595698517713	64043.66733289563	0.39466918086578157	2.335230425404635	29.026099919278014	-1559.8487662299763
97000	-1597.7359394280982	-1556.6518830264397	-41.08405640165858	210.17449731144123	47694.4047042701	0.42776428161949426	2.0718723354705224	24.044599106753616	-1556.6518830264397
98000	-1595.1044445804198	-1552.0435855064281	-43.06085907399172	371.78650779337664	22584.50318903242	0.40612114036207714	2.569775678912737	29.831014067725903	-1552.0435855064281
99000	-1597.3475327729811	-1554.8848301115975	-42.46270266138369	399.4691333984261	37457.33275738722	0.39664675077819467	2.3122232325868413	29.10347481604831	-1554.8848301115975
100000	-1592.4811783342154	-1552.4447614575326	-40.03641687668283	276.1875956131317	22830.599192916896	0.41426529042721766	2.16943802825933	27.741421005909586	-1552.4447614575326
101000	-1597.1033130712938	-1551.9467359098621	-45.156577161431684	627.8510252123278	41883.16163974277	0.42631042992059703	2.610665109221776	31.278239498522957	-1551.9467359098621
102000	-1595.4889031998805	-1554.296824101428	-41.19207909845257	317.81519876172825	41910.0677103455	0.39963839701120923	2.3325263167299815	28.36187326310018	-1554.296824101428
103000	-1598.0251801279205	-1556.8824233516457	-41.14275677627485	306.21064896690626	33673.793378780145	0.439356375328213	2.243443845432474	27.45207139787134	-1556.8824233516457
104000	-1599.1925248607172	-1554.8715509479734	-44.320973912743725	262.493112749836	40812.95240873082	0.3737419229841118	2.2735118412852695	29.374859286709007	-1554.8715509479734
105000	-1599.655295483239	-1560.2190059678064	-39.4362895154325	259.94846660159936	27175.117036340318	0.43543924436045744	2.106109942604943	26.71644461234155	-1560.2190059678064
106000	-1604.5376892406885	-1558.978645020893	-45.55904421979531	227.30696086100068	46653.12781068314	0.36980722654330606	2.345983927397182	28.982863335084904	-1558.978645020893
107000	-1591.6991794523963	-1551.5447896912508	-40.15438976114546	207.21571045717081	32215.689569742884	0.4315772190084794	2.0137913105516576	24.355034432825395	-1551.5447896912508
108000	-1595.90140490489	-1552.4479087245888	-43.45349618030104	527.1262097358209	63889.29048498117	0.4329862324156123	2.1915195448612166	28.53776195306711	-1552.4479087245888
109000	-1593.7387815333566	-1553.8182475705132	-39.92053396284328	342.0640092405216	47353.13796606671	0.4094839700434945	2.3798834527463777	29.45693062703107	-1553.8182475705132
110000	-1591.3153655036879	-1548.878591387237	-42.436774116450806	336.7381486274845	27955.654480453864	0.43262981940972606	2.1077179601812257	27.617310447525295	-1548.878591387237
111000	-1593.0451748581424	-1552.7350900057215	-40.31008485242086	308.1331796577572	33854.63587791641	0.4078828853106796	2.4093347265944223	28.612112288477885	-1552.7350900057215
112000	-1599.3835316771979	-1554.8200738013359	-44.56345787586203	377.41927606055134	11889.97453274564	0.45713679822250797	2.4763132055144474	31.67317529054788	-1554.8200738013359
113000	-1593.1507766266918	-1551.5448977027995	-41.60587892389228	463.7038894411912	43715.35767079256	0.40521608333841247	2.4248332775502717	30.420091734961034	-1551.5448977027995
114000	-1599.255402436183	-1556.4949087740804	-42.76049366210259	426.54971339453226	65558.05813363381	0.4295795996819165	2.302587495072538	26.719009780098265	-1556.4949087740804
115000	-1596.3584450200458	-1551.270808387672	-45.08763663237363	765.5577824032977	70945.28368580158	0.4295795996819165	2.45910008221396	31.449989058465672	-1551.270808387672
116000	-1597.928314546497	-1554.8023011708485	-43.12601337564834	397.3808427716661	31372.817852632088	0.4557859979681225	2.0635650214037473	26.314718636425702	-1554.8023011708485
117000	-1599.5963141627144	-1555.5271824912288	-44.0691316714856	463.4248666586353	69376.0485667851	0.4041241500115492	2.384808225216194	30.541986866342576	-1555.5271824912288
118000	-1595.1899078782485	-1555.953020882585	-39.236886995663546	293.64118106300305	31864.379054517056	0.409238717202149	2.0766633533891605	27.567604758843867	-1555.953020882585
119000	-1594.4255907738554	-1552.6631617817416	-41.762428992113875	277.44646860055275	22044.32148534467	0.4035738657633299	2.305784437925284	28.90750788174003	-1552.6631617817416
120000	-1594.8453280929891	-1552.7117394388004	-42.13358865418874	183.5935580436427	16601.325149571865	0.3992616971107592	2.142502727537076	26.4867955801113	-1552.7117394388004
121000	-1599.5576643702254	-1555.472036192746	-44.08562817747959	279.02445191813194	27260.304777200938	0.3930680339116455	2.335606588246204	28.608101594308735	-1555.472036192746
122000	-1595.6282263397914	-1553.8915033301798	-41.7367230096116	289.77397365999104	19779.008003328287	0.4211634756758043	2.0697451225369132	27.178720192308063	-1553.8915033301798
123000	-1591.398885673185	-1549.0177934286196	-42.38109224456557	198.6629295296836	34616.015091344794	0.38456866853179844	2.1600051557411617	27.500564642107662	-1549.0177934286196
124000	-1609.2550623668765	-1562.6340830427096	-46.62097932416689	411.58177271029933	32630.423025096832	0.4260242076203866	2.6194329637186278	31.404427790937035	-1562.6340830427096
125000	-1601.687671820116	-1559.7130682255658	-41.97460359455011	352.856893039934	47811.85796115932	0.3987196315486419	2.3646267609084064	28.728053021083426	-1559.7130682255658
126000	-1597.5868897133298	-1555.2790583967344	-42.30783131659543	488.7401528410474	38224.99486994541	0.4469756691158918	2.181669472745352	28.022319273135142	-1555.2790583967344
127000	-1592.7810344075608	-1552.168268881394	-40.61276552616676	396.6576302043258	47646.47643298563	0.42573752814390814	2.126842614582623	28.062550991014106	-1552.168268881394
128000	-1599.253338105087	-1556.8027702930444	-42.450567812042614	347.68569802530453	21779.52385659082	0.4056287346157279	2.3022529507092706	29.024470836812235	-1556.8027702930444
129000	-1588.7576693750157	-1548.8815809987532	-39.8760883762625	170.88475614157065	22108.454537431702	0.41626325624949884	1.9530164206950533	25.16545261541344	-1548.8815809987532
130000	-1592.3997949017667	-1551.942264915346	-40.45752998642065	305.1229619740909	24234.433324957412	0.4070200176804715	2.503132507195154	30.076271709811206	-1551.942264915346
131000	-1595.850360777128	-1554.6596097418103	-41.190751035317504	347.23405501489543	17782.679689110642	0.41777763574358706	2.5068925968685414	30.9349563264053	-1554.6596097418103
132000	-1606.5439713248782	-1561.6454690689848	-44.89850225589333	439.7056450373179	15224.022128288934	0.412725050950155	2.7144371605173707	34.04766957244481	-1561.6454690689848
133000	-1605.307029961048	-1559.811601795771	-45.49542816527718	263.086917052147	7533.71238233443	0.41743711207265577	2.798026331113634	32.90300044462209	-1559.811601795771
134000	-1595.3950771544107	-1554.158086440524	-41.2369907138869	318.1251816170836	19575.05912474581	0.40331004813812865	2.511658619776979	32.06448196889595	-1554.158086440524
135000	-1597.572754995437	-1557.7605658684954	-39.81218912694158	188.50577735652342	19406.57269894796	0.4192031433755064	2.012913081870913	26.049867786521716	-1557.7605658684954
136000	-1593.1153022619058	-1553.1662034355254	-39.949098826380364	330.1302235400864	39870.134013605944	0.41160755227322127	2.121619674305998	27.72601505602666	-1553.1662034355254
137000	-1593.3983953882312	-1550.56183377974	-42.83656160849116	230.8039167390861	42922.805788762445	0.3714225539716801	2.124858594146732	28.57789118036999	-1550.56183377974
138000	-1594.390684891318	-1552.926918914562	-41.46376597675581	360.2767073163924	22352.539327730155	0.41880535531812424	2.5723728934261443	29.40759250204201	-1552.926918914562
139000	-1601.0022758409636	-1559.1363668497647	-41.86590899119882	224.81190570425636	53090.45390474386	0.4008721774437036	2.013277973187396	23.835354890371658	-1559.1363668497647
140000	-1594.8929432897974	-1554.592705092174	-40.30023819762342	241.19613913979637	26519.63515808535	0.41031348070149953	2.166021592820433	26.57612847062384	-1554.592705092174
141000	-1596.5277043399833	-1554.2466073374535	-42.281097002529776	380.7601950046132	41159.23492000477	0.41420126462466517	2.4224353044577365	28.240460940620085	-1554.2466073374535
142000	-1600.072827717508	-1558.660606910963	-41.412220806545164	479.463269561091	37509.8725504361	0.41156648613143637	2.536845214054781	31.32667031326732	-1558.660606910963
143000	-1591.3562016759806	-1550.0547312056522	-41.30147047032853	242.66142624947318	21833.954334299884	0.41156648613143637	2.199911068921861	26.34994411237435	-1550.0547312056522
144000	-1597.985324799522	-1553.9786467037852	-44.00667809573683	479.639207777212	19466.978955733415	0.45107770806821124	2.4489387569342256	31.13172328529556	-1553.9786467037852
145000	-1597.3803202701422	-1555.29245714849	-42.087863121652134	523.420996001028	51984.115401381496	0.42503446009481916	2.5215005469852443	31.149162554133753	-1555.29245714849
146000	-1600.5293443689816	-1555.9007728838656	-44.628571485116105	713.7993572076801	58842.193686413615	0.44528261421653353	2.2740270008615666	29.6097154703671	-1555.9007728838656
147000	-1593.2329164815233	-1550.618809366498	-42.614107115025284	226.87493412063097	12784.470981701967	0.4435442861376866	2.4846353454699868	27.80910731839226	-1550.618809366498
148000	-1593.5752649339888	-1552.070055719476	-41.50520921451284	161.1825395343513	24712.274962180636	0.42623368389279154	1.91038482718503	24.82641095139174	-1552.070055719476
149000	-1598.2572722055204	-1556.2425599979408	-42.014712207579564	349.85467918327475	24799.853440720774	0.4599602009797755	2.1945743090616827	28.220132860628972	-1556.2425599979408
150000	-1592.2495617616341	-1551.7770502285803	-40.47251153305395	173.1535398805235	14053.348757947382	0.41291558415807034	2.2100751959345546	27.784017413806183	-1551.7770502285803
151000	-1593.7764296093253	-1555.0871289176844	-38.689300691641016	281.3602634588357	29194.80473383303	0.4306246753807763	2.1924846644421376	27.37564341216415	-1555.0871289176844
152000	-1594.5371270850758	-1554.2417583583174	-40.29536872675842	205.22856579624562	21214.88359429826	0.40490024329982327	2.176022326519137	26.85479735670293	-1554.2417583583174
153000	-1593.0638418774247	-1551.7646187073788	-41.29922317004586	371.5791848455953	31910.16072551956	0.4419648443199273	2.1589131569447524	28.134048122019298	-1551.7646187073788
154000	-1598.8652352268732	-1555.4495479169823	-43.41568730989104	605.3085090663277	42956.655021973376	0.41483688639016186	2.52509656773907	31.021451289271987	-1555.4495479169823
155000	-1602.9623266740043	-1560.569395250709	-42.39293142329533	472.316708186161	24867.189867561123	0.44194154154722914	2.5023645458611203	31.021451890624377	-1560.569395250709
156000	-1592.7734548805583	-1552.8398073359403	-39.93364754461795	270.94779695446596	27686.180541221423	0.4270843116080573	2.209491990714867	27.894344576941812	-1552.8398073359403
157000	-1594.7043249000533	-1553.2868429288062	-41.417481971247085	337.96238884729956	33051.70476505539	0.38446999246852237	2.436215263361365	30.00156281086317	-1553.2868429288062
158000	-1598.7633537946874	-1554.3737137114513	-44.38964008323621	580.5425076881169	29002.64113815418	0.437172954310414	2.4399808098384024	30.749694675541722	-1554.3737137114513
159000	-1597.7105168307005	-1556.2405547417134	-41.46996208898712	297.5252147580131	51308.75969465304	0.4000387918799923	2.1926823418418726	27.030092831058663	-1556.2405547417134
160000	-1600.996028480325	-1559.4245050452046	-41.571523435120454	361.90717480680405	47683.83991936311	0.4166204169160242	2.273011432648818	26.98081729030952	-1559.4245050452046
161000	-1609.3040367131523	-1565.6603859855816	-43.643650727570744	493.8341043527428	26170.976408791856	0.4356434503757748	2.687758155669941	31.58837029697251	-1565.6603859855816
162000	-1592.4065691141623	-1551.6612111023874	-40.745358011774904	341.73110375214014	30152.42003448164	0.4162435860924721	2.453924082199544	28.237874356482614	-1551.6612111023874
163000	-1596.793608581998	-1556.0395101498968	-40.75409843210106	311.4430840037441	42096.512319062516	0.4225079859093025	2.0879245914688394	27.270758118441453	-1556.0395101498968
164000	-1598.467645867882	-1558.2460579870929	-40.22158788078931	308.156391264525	19834.62532524802	0.4301315357974446	2.4623875634073027	29.46493779730833	-1558.2460579870929
165000	-1597.7655792789747	-1555.3387473843984	-42.42683189457633	403.0752565446445	40399.60988486636	0.4156858917718203	2.0949758630889717	27.337389047285775	-1555.3387473843984
166000	-1604.9398938074262	-1558.2005408766283	-46.73935293079789	344.1503400471626	39408.4179943561	0.36717404468079456	2.532994364645025	29.262073928406878	-1558.2005408766283
167000	-1605.162711683269	-1562.7329395332192	-42.42977215004977	497.7966827357121	27398.941196993543	0.3985708460088762	2.7410760775751766	33.38070977913501	-1562.7329395332192
