Sample	posterior	likelihood	prior	N0	NInfinity	b	tree.height	tree.treeLength	D.treeLikelihood
19000	-1815.8202534502245	-1773.2620414499793	-42.558212000245156	717.025072430588	20244.456663036864	0.3852980674206738	3.206048782193719	41.86440616035279	-1773.2620414499793
20000	-1819.7015635365678	-1777.8457298810906	-41.85583365547711	494.3801061874693	27921.588139141186	0.3929452963111957	2.77990071442255	35.493444045285784	-1777.8457298810906
21000	-1809.6218845698013	-1769.1530443164286	-40.46884025337281	482.40928471389935	26770.903858022888	0.3901702663975446	2.688970392037281	35.18713979646942	-1769.1530443164286
22000	-1817.160181956898	-1775.7515795624831	-41.40860239441481	478.90484115946236	19861.38175243388	0.3901702663975446	2.9817219034342406	36.83818400879944	-1775.7515795624831
23000	-1808.6330349970845	-1768.7793355011759	-39.85369949590848	601.678132380901	28111.46547556078	0.409286189085076	2.721441656101745	35.63374899268198	-1768.7793355011759
24000	-1808.4404128580838	-1767.5295906002618	-40.910822257822076	371.023341830375	22905.69640904984	0.409286189085076	2.5383922849469145	34.369681348281006	-1767.5295906002618
25000	-1818.5903136162813	-1773.741465271443	-44.848848344838196	244.78512767296826	9979.37580114873	0.3818793799052368	2.917604538843455	34.947162101643706	-1773.741465271443
26000	-1813.445495516377	-1771.2926345192134	-42.15286099716365	493.09973128894825	21144.536455307167	0.3807938064269057	2.9229197252079047	37.216224558554764	-1771.2926345192134
27000	-1813.506260609393	-1771.293340170471	-42.21292043892185	922.6678236536994	33912.15040218229	0.4121960627544828	3.092992838687178	39.26342532896356	-1771.293340170471
28000	-1812.7494895126106	-1769.4959026986928	-43.2535868139177	609.1445858834898	23018.448227873454	0.4121960627544828	2.8379812160458826	37.913972214187304	-1769.4959026986928
29000	-1808.9628160832613	-1768.9130316360252	-40.04978444723614	614.7287498704378	25375.603759100064	0.4183037096694392	2.90198132508415	36.36619100159272	-1768.9130316360252
30000	-1809.8540510725545	-1768.406724263663	-41.4473268088916	751.9690073092345	24592.45364321817	0.4161823176271599	2.806769861578279	37.36451231948841	-1768.406724263663
31000	-1820.7080787856119	-1770.3626737042437	-50.34540508136818	1311.8396935204723	39446.67805073324	0.4161823176271599	3.172100114490484	37.61332047395158	-1770.3626737042437
32000	-1821.7769161648048	-1775.3872421823776	-46.38967398242723	1592.3648899094417	43005.10835513472	0.4161823176271599	3.0690127655374835	41.68116233448555	-1775.3872421823776
33000	-1809.741337481886	-1767.7267809618652	-42.01455652002074	607.737409039585	26191.676584218334	0.4161823176271599	2.6440909039818927	34.48001908463915	-1767.7267809618652
34000	-1809.1084352919456	-1767.0478698364127	-42.060565455533016	528.8486869834203	29756.57764466799	0.37814908319443863	2.807677044642164	37.16692958505425	-1767.0478698364127
35000	-1819.109814835887	-1772.9419328313113	-46.1678820045757	409.0164897701341	12866.407322728406	0.37814908319443863	3.1209653538888817	36.60378535987145	-1772.9419328313113
36000	-1807.2406112916583	-1766.858568028137	-40.3820432635213	502.00799992585183	39838.46534127277	0.3913414758466819	2.683062328073884	34.18228189460345	-1766.858568028137
37000	-1814.3753683609536	-1771.9273029613605	-42.44806539959308	637.7774428992591	30009.47130325274	0.3913414758466819	2.81307250960847	36.68905464810197	-1771.9273029613605
38000	-1819.3468578532465	-1772.086866281197	-47.25999157204958	853.8745389867386	32668.325534333402	0.4089328913807812	2.9686260532689177	37.746920588734326	-1772.086866281197
39000	-1817.0898173044625	-1775.3091384147376	-41.78067888972486	481.0543351702166	12018.939159709907	0.39327732572348323	3.2300501724699107	41.04544708421231	-1775.3091384147376
40000	-1815.0441633250941	-1771.0912124669007	-43.9529508581934	981.3882963026736	38529.79881662396	0.41366756017522366	3.0070969881263205	38.657566854203	-1771.0912124669007
41000	-1814.1723385727685	-1771.7809319750847	-42.39140659768378	657.679977466901	35283.89328239958	0.41366756017522366	2.764146034233797	35.04985962451573	-1771.7809319750847
42000	-1812.1818034177422	-1771.6919384295816	-40.48986498816067	445.7924235887515	14013.018452735769	0.4264084250509327	2.7414423485520873	36.08446439779118	-1771.6919384295816
43000	-1807.8220096577502	-1767.486947756956	-40.33506190079429	437.0778942441406	27554.079670059185	0.4099194391204291	2.3690837924519266	32.03158347135369	-1767.486947756956
44000	-1810.037916032726	-1769.9106303720407	-40.127285660685196	373.2947845281114	28593.125879162246	0.3941113821323939	2.5366081864678884	31.9882217718892	-1769.9106303720407
45000	-1811.7315481770206	-1767.6348149310077	-44.09673324601286	785.2916322591042	23728.915547070214	0.41416114118119296	2.951259728009202	37.580388948426055	-1767.6348149310077
46000	-1809.763849058153	-1766.8256746636816	-42.93817439447146	613.0323953666904	46805.99315076208	0.4328312868460936	2.4459165067132322	31.55894540489325	-1766.8256746636816
47000	-1818.5941963743403	-1773.900609083178	-44.69358729116224	674.1373394015691	18311.78958061682	0.45557811785673863	2.7542862047422294	34.82637772744955	-1773.900609083178
48000	-1819.940306146351	-1774.681902506934	-45.258403639417196	876.056795250539	19887.290093149022	0.40026708280649426	3.2649399913535806	41.64216084713495	-1774.681902506934
49000	-1805.756162191291	-1765.6203765207813	-40.13578567050963	491.82451814660897	20223.73376703108	0.40026708280649426	2.985364401926822	37.09492385039169	-1765.6203765207813
50000	-1823.5518637782666	-1775.8991510996095	-47.65271267865696	1204.706378222681	27834.157962077697	0.4163985984866569	3.2213834719270595	42.18894959347754	-1775.8991510996095
51000	-1816.6503647502807	-1768.9236911617118	-47.72667358856891	1207.0229505918517	76189.60894036296	0.40961001788018786	2.8904969638328604	37.18467452062272	-1768.9236911617118
52000	-1812.6839779883503	-1770.0152825481791	-42.668695440171156	361.3216005648306	25978.646831074493	0.38129705297747585	2.6463486646258625	33.37512334873911	-1770.0152825481791
53000	-1809.7360697081406	-1768.037771598109	-41.6982981100315	558.3666567368521	43022.73740961283	0.4101256611887352	2.498210372309755	33.43806090609768	-1768.037771598109
54000	-1819.3610337772225	-1775.4205633441222	-43.94047043310033	781.6733564433846	24021.231318643204	0.415691866679324	2.9922603018334115	38.03196454617941	-1775.4205633441222
55000	-1812.0771622378252	-1770.5413784977447	-41.53578374008049	471.1153505843302	42502.54318593454	0.3924533403740548	2.603408061281282	32.804847122817385	-1770.5413784977447
56000	-1812.4315979604694	-1768.9065531742337	-43.52504478623557	559.3357411912659	16451.44215664131	0.39130114751479095	3.039546537106544	39.55917871822524	-1768.9065531742337
57000	-1812.4087508600344	-1770.125296846476	-42.28345401355838	325.00988273384905	15716.769600580594	0.382521022329188	2.630903128652511	34.165521045600535	-1770.125296846476
58000	-1821.6258992424637	-1774.6341110137048	-46.99178822875895	1038.8525481935776	44728.25153175849	0.42520555719517356	2.6986927166382584	34.73471689983158	-1774.6341110137048
59000	-1815.7648510251104	-1773.1871594875263	-42.577691537583995	885.53453694823	33559.20915913174	0.41276165460156494	2.9026097954657413	38.7348761280467	-1773.1871594875263
60000	-1812.5139180649674	-1769.1532963878135	-43.36062167715392	823.5060337410921	35488.05325913677	0.3955022767991417	2.7772400588117376	37.142236555534126	-1769.1532963878135
61000	-1806.903078984763	-1767.1452004730677	-39.75787851169514	417.79071505896735	21242.035141695138	0.39811443721298767	2.5811119544557264	34.70965958716586	-1767.1452004730677
62000	-1818.3216578508175	-1774.4154079161924	-43.90624993462505	351.9444743069393	13883.976546664951	0.39499557364849097	2.9112389262811247	37.58927931049935	-1774.4154079161924
63000	-1818.1804107060757	-1774.809113621388	-43.37129708468785	679.1388137248464	22613.968713694278	0.4400161067380505	2.772131628190426	35.63435586391882	-1774.809113621388
64000	-1808.2034466491755	-1767.5687181005517	-40.63472854862371	526.1125089726677	27298.765167379737	0.4276565156511041	2.7056237235917924	33.9598271305037	-1767.5687181005517
65000	-1811.9900488076146	-1770.3914420486888	-41.59860675892578	518.1940630887649	21363.546600750196	0.4042169336192514	2.895219628121149	37.57798344518582	-1770.3914420486888
66000	-1813.464231490774	-1769.4417746049205	-44.02245688585337	777.4792485535181	23035.046599783796	0.40827971620161174	3.058169060089627	37.99834170998739	-1769.4417746049205
67000	-1814.1176056512597	-1771.329329738727	-42.78827591253283	574.7040247509352	19445.14828017878	0.38390001455790446	2.940320813246652	38.26889863296251	-1771.329329738727
68000	-1810.6929377225727	-1769.2372916922204	-41.45564603035227	662.7897305996045	37015.24934118412	0.39262418591679427	2.6951013662518455	36.44166987706651	-1769.2372916922204
69000	-1812.5212841038312	-1767.9977078808543	-44.52357622297708	737.5234476869823	35264.098149769256	0.39687660377426637	3.1927040218404525	39.38206075357712	-1767.9977078808543
70000	-1807.9558431779199	-1766.8705315514508	-41.085311626469036	677.8490195150723	34250.53159407485	0.4233147975069796	2.5807716676739734	34.212406706785906	-1766.8705315514508
71000	-1806.158525691363	-1766.4463764222478	-39.71214926911508	393.47501680179	19341.694234744467	0.4116496109548595	2.5803966744620173	34.039909463584245	-1766.4463764222478
72000	-1810.33878686533	-1768.1742869922066	-42.16449987312339	559.8351140566504	17690.28444519376	0.44629933861428145	2.682533718913675	35.93371119712113	-1768.1742869922066
73000	-1818.6401688606736	-1777.353766987022	-41.286401873651556	500.5174066262182	23142.98585907608	0.3902102519600471	2.869365784324298	36.23192351099102	-1777.353766987022
74000	-1812.8307310341079	-1770.012123067931	-42.81860796617675	606.2476079099109	28814.12148481952	0.3902102519600471	2.829772416685683	36.89390491116	-1770.012123067931
75000	-1813.501555772741	-1771.723669261306	-41.77788651143514	467.39373381149096	39045.21877693713	0.3902102519600471	2.818429050146096	33.79965626408803	-1771.723669261306
76000	-1811.7923038964104	-1766.1314001888795	-45.66090370753089	603.361395268695	32358.287307862232	0.3921271302163484	2.9688000028293065	37.80469405170315	-1766.1314001888795
77000	-1813.8821306819016	-1771.0837360294042	-42.79839465249725	211.95434883939313	11984.125204915537	0.4047468821657638	2.4247245329726224	31.905573938911274	-1771.0837360294042
78000	-1809.0723868774205	-1768.0686533618195	-41.003733515600864	286.57082649383517	12044.445306519403	0.3978066038894904	2.783466995459265	34.67402802377433	-1768.0686533618195
79000	-1813.4191368680729	-1771.8861992780946	-41.532937589978154	376.2844253227804	24216.96333173021	0.38536086991057067	2.631348135852279	33.33997609339744	-1771.8861992780946
80000	-1813.3727272811013	-1771.9566500200842	-41.4160772610172	414.94480358339354	19483.089659567897	0.404362238632445	2.8351789675432446	33.09104119491469	-1771.9566500200842
81000	-1813.5106995958206	-1773.337178106333	-40.173521489487406	408.65379862235807	22284.925557272098	0.3939108394054062	2.661746936695097	34.32698994756427	-1773.337178106333
82000	-1822.5638249186982	-1780.109143081646	-42.454681837052235	278.13964812167256	10270.970477270243	0.3997542213826624	2.7045733179380624	33.681910880208584	-1780.109143081646
83000	-1815.869515742322	-1776.4624481522696	-39.40706759005236	401.4713996093901	22468.18764375935	0.3992986642109018	2.6548105293723405	34.1268587002265	-1776.4624481522696
84000	-1822.7953061023968	-1778.9729940267614	-43.82231207563535	503.0365595412907	13233.092876248184	0.39018243200290864	3.145167581108598	40.20652511147016	-1778.9729940267614
85000	-1817.489652731214	-1772.5977312803432	-44.89192145087084	609.941645270373	31248.05294941587	0.3722916249009914	3.2558346937627216	40.62621829880411	-1772.5977312803432
86000	-1819.129753906405	-1776.618558692113	-42.51119521429206	736.5094829413364	17596.764446315687	0.42111715049451354	2.941581507108925	39.68263588453193	-1776.618558692113
87000	-1813.5642848078578	-1771.218819877275	-42.34546493058277	619.1480637272176	23494.824381756323	0.441484608411471	2.7202450209560416	35.11934638600478	-1771.218819877275
88000	-1816.8868207450805	-1775.6495294915287	-41.23729125355188	673.7895414094601	43222.26599455751	0.43331595630707215	2.3485317093537437	32.214862801862765	-1775.6495294915287
89000	-1806.9753877477424	-1766.5286163716946	-40.446771376047806	404.10208791827944	23574.100345923838	0.4006434360921678	2.4036741595621463	32.474882852811405	-1766.5286163716946
90000	-1808.919084239898	-1767.268529526179	-41.65055471371893	473.37119982946876	16491.02746606856	0.44114160386049955	2.733660529818575	33.810917307790604	-1767.268529526179
91000	-1817.130515023999	-1773.2711201832544	-43.859394840744365	271.6932824652963	34740.458600966216	0.3764330547297839	2.4939452987349116	28.497030819195416	-1773.2711201832544
92000	-1817.5822324550186	-1771.8022571785564	-45.779975276462146	569.6493206852302	18524.18644724225	0.36500150751659466	3.2134548712286604	42.93399648781011	-1771.8022571785564
93000	-1816.040375291286	-1772.0472697615194	-43.993105529766545	505.9139981347559	18511.799932702703	0.39910139799561134	2.9213502587795315	36.31409285299941	-1772.0472697615194
94000	-1812.974472074225	-1769.6542347611614	-43.32023731306363	271.77431668938493	8172.398017163624	0.38741833049547986	3.0177752271911014	37.663348628284055	-1769.6542347611614
95000	-1806.0819352756507	-1767.449317211227	-38.63261806442368	381.1399062293454	18629.36375620286	0.4049801489430676	2.644684153268764	34.49919571750685	-1767.449317211227
96000	-1815.7125886057238	-1770.7760504599219	-44.93653814580193	989.4092117028437	72530.3588407707	0.4230901204889401	2.6750872146983773	33.82235918567035	-1770.7760504599219
97000	-1809.7643658583186	-1767.6770990360592	-42.08726682225938	439.2764566658028	15390.182290733579	0.38898565518708916	3.103742815173796	37.86292501074031	-1767.6770990360592
98000	-1812.3490392279707	-1771.1901275496307	-41.15891167833999	600.6463396934698	20596.292747395844	0.4033728388836728	2.870842017016558	37.60476493890408	-1771.1901275496307
99000	-1809.2873289827312	-1766.7525181895958	-42.534810793135506	1002.2770487891898	38644.49509875523	0.4299203782340449	2.784521260907788	37.86631802981704	-1766.7525181895958
100000	-1811.8016415128436	-1766.833144771781	-44.96849674106251	867.9826104244665	41903.84796462917	0.39852346304198627	3.0136983033081535	37.46720710708943	-1766.833144771781
101000	-1808.6946245713887	-1765.4320868121906	-43.26253775919796	776.1990987739014	46883.50567195748	0.39637008389848694	2.7395954392431103	36.2957628543996	-1765.4320868121906
102000	-1819.8002640210314	-1774.0694162693528	-45.73084775167854	891.7316827408163	30017.73592390349	0.40845272697266777	3.0503069284792184	38.07000322946383	-1774.0694162693528
103000	-1810.1625834561314	-1768.1778396935827	-41.98474376254869	609.475635540525	13126.804357482828	0.43832986790178097	2.9871436555779587	39.279323234981625	-1768.1778396935827
104000	-1813.3557970382233	-1771.0331235499093	-42.322673488313896	644.1427299693568	45668.67249348875	0.40379626394443296	2.657983338873076	34.04575959083859	-1771.0331235499093
105000	-1813.684324889956	-1768.9366203942748	-44.7477044956814	603.3601037927325	20169.253390308295	0.38409969278655287	3.0198208640085955	37.42972239931891	-1768.9366203942748
106000	-1816.4167479214734	-1773.4747597268204	-42.94198819465301	528.60740159027	21961.505237398844	0.4141546485787262	2.9077455414307334	36.95133705149907	-1773.4747597268204
107000	-1815.8423256977635	-1771.857045034393	-43.985280663370574	418.27075403777656	8366.345388040778	0.4219294697218778	3.0965861407045967	38.41326605762505	-1771.857045034393
108000	-1812.1946391061035	-1770.861172698481	-41.33346640762255	737.5083816824341	27701.34851366005	0.4006969895887013	2.886066293918344	38.4233943062877	-1770.861172698481
109000	-1816.6445645113822	-1776.3238302334717	-40.32073427791065	397.91112548092934	23001.63475436621	0.402848433973255	2.6527849305906903	33.50830684825344	-1776.3238302334717
110000	-1818.860972091802	-1775.1788818641269	-43.682090227675175	543.414398224707	67155.49585422226	0.3861171052698894	2.411605171760451	33.13739555715618	-1775.1788818641269
111000	-1812.2764064839046	-1770.8220000625715	-41.45440642133299	389.12364105539723	15302.600070579108	0.4033240180604589	2.6761453922719354	35.03687432986395	-1770.8220000625715
112000	-1822.026876706505	-1777.1055653954575	-44.92131131104737	843.7000625745454	15970.348692850075	0.43849125347089235	3.2095403295247915	40.41846809416646	-1777.1055653954575
113000	-1823.8290501736312	-1782.4640671800737	-41.36498299355762	449.2283687874509	16481.25083302209	0.40179366181118353	2.768834893655285	34.97020922510974	-1782.4640671800737
114000	-1817.435865946799	-1774.3905529267468	-43.04531302005225	590.8028513945204	18161.653470851772	0.4208557008522051	3.1887330626992783	37.6058217821651	-1774.3905529267468
115000	-1814.9270555892633	-1768.750155323124	-46.1769002661392	695.2166179561202	12255.86926631456	0.46604629301535716	2.7526420114805066	37.34425715616505	-1768.750155323124
116000	-1817.3378849361923	-1774.7573850014699	-42.58049993472242	432.4634656967009	11567.360193516346	0.40220874082726854	3.019525926271847	38.4343108031968	-1774.7573850014699
117000	-1810.6478786359341	-1770.0829373604847	-40.56494127544943	477.03011814579725	19213.149566262317	0.40146169869126863	2.751521008497067	36.96121562609905	-1770.0829373604847
118000	-1809.401381457716	-1767.385971613132	-42.01540984458405	418.84768484187566	25665.690430136478	0.377440113011258	2.7564557569435166	37.275933720269116	-1767.385971613132
119000	-1809.9871064874549	-1769.1518400704379	-40.83526641701694	275.18148877872704	11968.873123911124	0.42396244295300317	2.2958088549001427	30.697101579830967	-1769.1518400704379
120000	-1816.1143549636038	-1768.6711788211023	-47.44317614250154	611.204041949471	9526.9825595914	0.4394126363976758	3.197017188455462	37.76370879084004	-1768.6711788211023
121000	-1810.7136694418525	-1770.1158567160624	-40.597812725790135	315.0880688867782	28197.377763746175	0.39798968835725185	2.3975466205058416	30.626837703754994	-1770.1158567160624
122000	-1817.1487276378296	-1774.7734231211684	-42.3753045166611	410.7019179210794	62755.187175943676	0.3853194150651206	2.5477089318824233	31.48466850584143	-1774.7734231211684
123000	-1815.7725853910422	-1773.9639280817726	-41.80865730926968	742.6811390495616	27985.62836412038	0.4149555235990392	2.8217832544064128	36.993078577782335	-1773.9639280817726
124000	-1809.3381697025145	-1767.2401899237088	-42.09797977880565	667.7970057704204	25303.05931525831	0.40446213987149043	2.845306554127361	37.08472451051359	-1767.2401899237088
125000	-1820.092502794888	-1775.9433457476741	-44.149157047214004	747.2595800369996	36250.207105732356	0.41096258243101974	3.037052914671399	37.701151986349394	-1775.9433457476741
126000	-1809.5262714251312	-1764.9011962675654	-44.6250751575657	394.55813083378206	11897.052911445333	0.402128384995345	2.943164255968182	33.970471072318645	-1764.9011962675654
127000	-1808.3130136692682	-1768.0970926804257	-40.215920988842555	346.24658619523626	19508.797086905546	0.39768322033042647	2.504261373992674	33.47822764916309	-1768.0970926804257
128000	-1807.0398276540282	-1767.1751293753769	-39.8646982786514	554.6440053243952	20145.07490807489	0.4010355518355298	2.8676685118943492	37.35112333851579	-1767.1751293753769
129000	-1813.6561267797201	-1770.247395130882	-43.408731648837986	648.3843052793939	13356.616901023395	0.4256532639160579	2.98999147114626	39.518893765589624	-1770.247395130882
130000	-1818.1454099696768	-1773.0202455080569	-45.12516446161998	800.4468310411237	18162.295042876616	0.4612859828569685	2.798277045362519	36.63114958276591	-1773.0202455080569
131000	-1814.1549167303858	-1774.102023248422	-40.052893481963686	651.6286998458346	32296.900640900214	0.4253660807679383	2.519556868244304	34.817690167524304	-1774.102023248422
132000	-1818.7792265459557	-1775.915829160236	-42.86339738571976	423.35261066464955	14426.508507174174	0.40571217444817004	3.060236818332439	37.79701535950182	-1775.915829160236
133000	-1811.4619198398739	-1770.2918120220982	-41.170107817775744	381.59763583035203	21113.71309249097	0.39193174060828456	2.66082898171612	34.37949319290691	-1770.2918120220982
134000	-1805.6331150044055	-1765.4534505618715	-40.17966444253402	413.6080689993055	18305.686888411496	0.39900097528664696	2.704872124215252	34.869404874758224	-1765.4534505618715
135000	-1809.5991336644643	-1768.7511369399044	-40.84799672455993	817.6278548272088	30151.911073414263	0.42189618524757255	2.874052835973613	37.63847894218449	-1768.7511369399044
136000	-1811.9343680259392	-1768.5547555413937	-43.37961248454547	591.671879858657	13952.980463775115	0.439560176145179	2.9093506365888873	36.64097542554868	-1768.5547555413937
137000	-1815.3197788866048	-1770.9012478335644	-44.41853105304048	794.5913596051486	35185.85862578508	0.4306737679473937	2.801148387165325	34.05080700250442	-1770.9012478335644
138000	-1809.613215833716	-1769.4296740681214	-40.183541765594484	324.4740396134611	16029.041353557426	0.39078317046996486	2.6314355640826204	33.85512487455714	-1769.4296740681214
139000	-1813.5294931011483	-1768.1839259956216	-45.34556710552666	572.1152285214247	9222.054600067164	0.4297063958619176	2.8409844806657327	38.47057298082978	-1768.1839259956216
140000	-1816.7670001013655	-1774.1713786558253	-42.595621445540246	429.73455856246784	11132.431650449405	0.41201678128081826	2.8896765417961663	36.528360433005794	-1774.1713786558253
141000	-1810.751369278733	-1769.6952763492916	-41.05609292944121	412.17940040564207	14205.227631649097	0.409050982059483	3.0418376929653834	37.37319118000041	-1769.6952763492916
142000	-1818.490295931192	-1776.927749803258	-41.56254612793402	388.27471781751916	14996.164827340646	0.4152223107322154	2.7062184064218133	33.2090607187481	-1776.927749803258
143000	-1812.6335730460817	-1769.1520353196076	-43.48153772647407	483.0512636652097	13926.889725499508	0.39432833305249104	2.961536129862234	38.37047587544926	-1769.1520353196076
144000	-1818.0866287926196	-1773.89993480465	-44.18669398796961	356.422045630837	23379.502902831104	0.38250466091789537	2.6614386676319493	31.435939072007994	-1773.89993480465
145000	-1817.0713271737632	-1774.6508235016552	-42.42050367210793	397.9868601273235	14773.70050786151	0.3933255358524861	2.8566257458215016	34.52394750470231	-1774.6508235016552
146000	-1814.011039058018	-1771.1504502443413	-42.86058881367662	828.8141249022951	29328.80492092876	0.39640695291714945	2.860602705250676	38.720144444090955	-1771.1504502443413
147000	-1817.8545297237715	-1772.7727028947013	-45.08182682907019	851.3491209262298	28196.20961128403	0.4064905423459407	3.034432606746178	38.470537057163924	-1772.7727028947013
148000	-1825.7145262418612	-1780.7059072402128	-45.008619001648434	513.4195670109596	26569.996049811394	0.3650989199197074	2.9623146312055706	36.78580486837553	-1780.7059072402128
149000	-1825.9186515778506	-1780.5041962312816	-45.41445534656902	629.6156713593014	46317.9777579819	0.3838599463542086	2.676258098749169	33.9819647007225	-1780.5041962312816
150000	-1814.8181437679762	-1770.5317958845978	-44.28634788337838	829.9725527404272	26746.508491210974	0.3960348229051851	2.865373256161449	38.9969424426776	-1770.5317958845978
151000	-1811.5164451321893	-1770.8005329815953	-40.715912150593965	533.2924051255895	42304.43300747449	0.4301829377660836	2.450533990595198	30.77864495247461	-1770.8005329815953
152000	-1806.7043160994876	-1767.4987402714737	-39.20557582801401	587.2416170462392	32015.04028662631	0.42693843997850345	2.563498660137083	33.614239860791265	-1767.4987402714737
153000	-1806.077102809435	-1764.0895834949863	-41.987519314448825	408.18010828571215	16940.869833911518	0.3875084793509766	2.870512661441129	34.958283727428906	-1764.0895834949863
154000	-1818.0375977107487	-1769.1887610661252	-48.84883664462355	686.996210059118	19147.025144113428	0.37181435612666935	3.1689363812417377	39.58674992884912	-1769.1887610661252
155000	-1809.8135637424293	-1769.3277540118333	-40.48580973059601	388.55027992964983	19330.62380634256	0.42786773654133275	2.512188863540116	34.16463203621898	-1769.3277540118333
156000	-1817.5812618278649	-1773.762433418338	-43.81882840952665	336.1993126711649	15699.014232116087	0.39485222754907856	2.688385728259871	35.6187123897791	-1773.762433418338
157000	-1817.963075724292	-1777.6335594311947	-40.32951629309712	314.76358973762467	12621.228400906988	0.3999201585267734	2.7333603033796927	34.31863746929644	-1777.6335594311947
158000	-1820.2725784329587	-1775.7330124044943	-44.539566028464456	386.50347428031375	12966.596684724807	0.3997626677211727	3.0627676091715967	35.76589321341437	-1775.7330124044943
159000	-1823.7283799246818	-1778.6260758867081	-45.10230403797376	769.3085491584845	14503.056354147253	0.433929211382129	3.127339973714823	39.129076452120174	-1778.6260758867081
160000	-1818.3688671648881	-1775.722493690566	-42.64637347432217	701.3402933472637	31735.39391428191	0.41148798986399	2.801689638180497	35.16203281588639	-1775.722493690566
161000	-1808.077614431263	-1765.066288285117	-43.0113261461461	744.5155261688338	35364.83882651381	0.42659287322362616	2.92468634837054	35.70991551830153	-1765.066288285117
162000	-1812.4273621899808	-1770.4205776366325	-42.006784553348375	604.5826241756124	24718.67488233311	0.43031607116027515	2.6955944969370886	34.5984099615506	-1770.4205776366325
163000	-1817.450181735012	-1773.2446220570257	-44.20555967798628	590.5187769994274	25437.19645261039	0.44108369574850476	2.6780893789802867	33.560041597496465	-1773.2446220570257
164000	-1811.1089562909722	-1768.2455146340044	-42.86344165696773	577.3006293922473	34060.20263235976	0.4147919124199432	2.5764021086743796	34.45457040452541	-1768.2455146340044
165000	-1811.560039794149	-1771.9595372453555	-39.60050254879351	372.58460942853065	36816.192081587564	0.40437091823553184	2.1849547791936237	30.672487312266092	-1771.9595372453555
166000	-1811.628327050391	-1770.588390354349	-41.03993669604189	412.44307105483364	41878.42639477614	0.40437091823553184	2.6047490227455734	30.756627864037647	-1770.588390354349
167000	-1809.9881342455133	-1768.9255907474299	-41.062543498083386	344.3853457902962	18031.271238948182	0.39952026706895594	2.607010372387751	33.41994265981464	-1768.9255907474299
