Sample	posterior	likelihood	prior	N0	NInfinity	b	tree.height	tree.treeLength	D.treeLikelihood
23000	-1773.4493724749648	-1719.1427405771042	-54.30663189786054	391.997172366756	27523.594668154514	0.3634782440414112	3.062728352327531	29.481218459530833	-1719.1427405771042
24000	-1771.5125405634217	-1720.491975970926	-51.02056459249568	534.8791591051621	32646.023893706115	0.38519006878566836	2.9274881451743084	30.851651607465104	-1720.491975970926
25000	-1770.718105751008	-1721.8485259539468	-48.86957979706111	382.49351888045885	13589.530145298992	0.40294765865219245	3.0765631211355418	31.682257848838344	-1721.8485259539468
26000	-1773.4658897457382	-1722.0394925321136	-51.42639721362457	388.88855942923544	12203.916246972058	0.40294765865219245	2.8865236324278873	31.72346183050991	-1722.0394925321136
27000	-1765.6663110876889	-1718.3839182244483	-47.28239286324069	328.1313827893472	13581.53996396833	0.4372854843694123	2.5492353604381157	28.089666982147698	-1718.3839182244483
28000	-1777.5020205136211	-1727.1854986868548	-50.31652182676629	361.47010447772954	21467.432424054132	0.3739481797365123	2.8072269383600177	29.544066852674153	-1727.1854986868548
29000	-1771.9530889013372	-1724.3255113553341	-47.627577546003074	264.8525547399207	12516.527186491117	0.3994153242424054	2.680149615254157	28.948918864947164	-1724.3255113553341
30000	-1774.8592832027205	-1722.3217820361447	-52.53750116657574	680.9643291363036	14588.737232065176	0.3953584234937776	3.41503324108048	36.66158659327641	-1722.3217820361447
31000	-1773.0508438115937	-1721.4886549644498	-51.56218884714405	358.403762784724	9167.063834435325	0.4384392644164991	2.8429293082734	30.60405014506093	-1721.4886549644498
32000	-1773.1664759132925	-1724.3589002966005	-48.80757561669196	298.52460527700595	9128.792840592394	0.42126001334600705	2.697979024574027	30.81343151905645	-1724.3589002966005
33000	-1774.464034453337	-1721.5292135654865	-52.93482088785058	715.3713661398248	48229.37481013181	0.404426728018	2.81976451084702	30.396439513917652	-1721.5292135654865
34000	-1769.6288686835078	-1720.5658726227655	-49.06299606074234	479.50355368958276	21230.886434221975	0.404426728018	2.719786465387126	30.431931475845087	-1720.5658726227655
35000	-1767.0201271060805	-1719.4907653331384	-47.52936177294212	505.34793347315053	31615.85184425159	0.43093437351184083	2.6005018333535532	29.30066486496214	-1719.4907653331384
36000	-1771.9114561409317	-1721.380105767091	-50.531350373840745	666.0349956879669	24637.187126210985	0.3858176868312006	2.969328338495515	35.328745332176986	-1721.380105767091
37000	-1767.0316867141858	-1719.4457831779064	-47.58590353627943	323.31801160584126	15945.245451167651	0.40926564835803403	2.559577252053705	29.880604462765078	-1719.4457831779064
38000	-1772.4261092136123	-1723.1891091454775	-49.23700006813485	324.49387020476894	10798.693281093816	0.42731074628847326	2.831364229607304	31.559978119569223	-1723.1891091454775
39000	-1766.3567733669295	-1718.1822243820864	-48.17454898484312	385.3487130675112	22978.655507568965	0.40543711868618826	2.5722591657733416	29.55566725227448	-1718.1822243820864
40000	-1769.032106401846	-1719.0123660293732	-50.019740372472924	335.35208667985637	7067.978587691021	0.405963968167182	2.931106326710353	33.83337220637593	-1719.0123660293732
41000	-1766.9184042881718	-1719.091918306845	-47.826485981326876	275.284320111558	19136.765340068792	0.40667340549947323	2.5922968192171605	29.956836663281766	-1719.091918306845
42000	-1768.622426940914	-1721.026358671106	-47.59606826980793	412.1690872241775	15814.840622012942	0.4028959301735469	2.7725771107306802	31.23588729569581	-1721.026358671106
43000	-1766.4355316187177	-1719.4334688499937	-47.00206276872415	351.1736384493314	13916.313410686598	0.40862630673697603	2.7128971110249434	30.05004013236333	-1719.4334688499937
44000	-1772.338683704636	-1721.7602180771646	-50.578465627471275	337.5563990147634	13126.269963368593	0.40242987103841676	2.9964083318561823	30.407976980607806	-1721.7602180771646
45000	-1770.6358164539224	-1722.810180219511	-47.82563623441149	447.8859018371598	25975.445411508023	0.42390279087009064	2.551392118451267	28.17120122718917	-1722.810180219511
46000	-1774.640199056785	-1723.8149476029337	-50.82525145385126	480.84795421868944	24567.27383923722	0.38070494848774594	2.8622222952598575	31.27509601887067	-1723.8149476029337
47000	-1766.6559521872214	-1722.9564455699392	-43.69950661728207	237.38225471251795	16925.8344564259	0.4098691259163453	2.581839470358953	28.40698939155977	-1722.9564455699392
48000	-1765.6789602641068	-1721.6051026493635	-44.073857614743204	321.0738523507485	22854.480009069568	0.4068366772201023	2.583959259038608	28.93100109748461	-1721.6051026493635
49000	-1772.425415379364	-1720.568056750005	-51.85735862935893	522.8930977100298	17378.523300626824	0.41997885587173256	2.8204644224746245	31.312122131740576	-1720.568056750005
50000	-1775.4735864493985	-1718.0019936157105	-57.471592833688035	554.5229128722036	36082.36288973218	0.34678947572707364	2.8442676773950257	32.5997848098836	-1718.0019936157105
51000	-1775.1265000422716	-1723.974951260373	-51.15154878189849	282.50661954736063	19279.35398054312	0.3717171409740196	3.018744500452393	29.375786181194645	-1723.974951260373
52000	-1772.597550964684	-1725.931140740699	-46.666410223985004	329.63937878564155	13614.907260069236	0.4185635158816068	2.7086825438639064	30.08817692344927	-1725.931140740699
53000	-1770.794539968801	-1719.2309517901294	-51.56358817867165	310.79506671844325	7091.47548615264	0.4149617701037093	2.8840373671505857	32.79875879534977	-1719.2309517901294
54000	-1768.6822961881503	-1718.653828113045	-50.028468075105366	528.0191131469672	12906.037640007298	0.4208534857150087	2.9802825703925517	33.90984296177116	-1718.653828113045
55000	-1769.7165203677582	-1717.9503663379369	-51.766154029821365	483.60967514722836	16796.67459728466	0.37576313749297424	3.0441596108915667	33.305169884301534	-1717.9503663379369
56000	-1768.6847360193167	-1719.904509906319	-48.78022611299766	426.6791057361762	18218.332099393763	0.39947378701531777	2.7955521248698143	31.129358625513984	-1719.904509906319
57000	-1772.362192871741	-1723.8997624713832	-48.46243040035772	452.8367164348303	20245.16840831034	0.43064334744614063	2.691610166636437	28.881961740990043	-1723.8997624713832
58000	-1768.5050289674346	-1719.2038403310573	-49.301188636377134	426.1721589910207	16737.938524569523	0.3948579761828511	2.952512425032205	34.35977371420888	-1719.2038403310573
59000	-1774.6013489848042	-1726.8521462334681	-47.749202751336085	408.0360481317098	17439.00871351968	0.39881575165233946	2.835655230388198	32.295797559411355	-1726.8521462334681
60000	-1769.5763139492765	-1718.738454603303	-50.8378593459736	408.0360481317098	16366.749377323735	0.3762482265728535	2.949750272854079	32.82593601239848	-1718.738454603303
61000	-1771.2818181539053	-1721.4720149210884	-49.80980323281681	458.3572114812308	28079.715363993226	0.40113421084033013	2.611110925036067	28.45373629728449	-1721.4720149210884
62000	-1774.3709531400896	-1727.979614093959	-46.39133904613048	379.8105603112243	13903.977276483927	0.42200201721385056	2.7183428610210782	31.675472882909464	-1727.979614093959
63000	-1769.3921360438144	-1722.4994111668998	-46.89272487691457	478.2050896808731	14273.141259013128	0.430764677454372	2.843317180532402	32.241109267984584	-1722.4994111668998
64000	-1770.7729764682158	-1720.6157995569429	-50.15717691127295	354.4357087234022	15483.416686928354	0.430764677454372	2.7808316434337357	31.156841245970543	-1720.6157995569429
65000	-1765.6302967061379	-1716.9282371588863	-48.70205954725148	391.3792703952306	22123.387183749383	0.3809918882697928	2.8169864979167976	33.161212568515886	-1716.9282371588863
66000	-1768.4836042404597	-1718.6892319142412	-49.794372326218465	309.0462403791651	16536.668125779084	0.3809918882697928	2.8167434207576907	30.585717462405555	-1718.6892319142412
67000	-1771.7568790289301	-1724.7119505209882	-47.04492850794191	317.57956130942523	21059.53498025879	0.42968895476189983	2.3913111322309972	27.513874951646923	-1724.7119505209882
68000	-1778.7265140160164	-1728.8124017884224	-49.91411222759398	612.4241923051874	28741.082559866896	0.41348685694330145	2.7965761449293858	30.98966351499053	-1728.8124017884224
69000	-1772.0638142315272	-1723.0238718375813	-49.03994239394602	559.6523926252687	20335.90692304651	0.4179203169289353	2.934754941540307	31.631889433814457	-1723.0238718375813
70000	-1768.6434466710969	-1717.4761518776234	-51.16729479347354	537.9819905373021	24117.525688378464	0.3915500023241692	2.8769567466737747	31.925550317235327	-1717.4761518776234
71000	-1767.7704790205223	-1716.9688557092124	-50.80162331130994	509.1547432963928	16881.833594460608	0.38679059928609305	3.1566709236514083	35.645551392878275	-1716.9688557092124
72000	-1771.5960256084868	-1719.0837793326339	-52.51224627585303	539.6997802502138	13077.75927771444	0.38679059928609305	3.178840064936399	35.37726314330771	-1719.0837793326339
73000	-1769.0344958993085	-1718.5053790294558	-50.52911686985263	371.33986516076754	9808.919536057354	0.4064975073333891	2.9126473905867387	31.729552720957024	-1718.5053790294558
74000	-1769.0305411496715	-1716.8046392123622	-52.2259019373093	436.54580086141175	11247.658620793769	0.4090458374111803	3.0007618427118206	32.8822227147503	-1716.8046392123622
75000	-1769.1741838433595	-1718.6971977929659	-50.47698605039359	465.6795851406501	11767.11854204268	0.3985041242966903	3.0896127815299	33.98242270656974	-1718.6971977929659
76000	-1777.0710496827073	-1728.9792263827114	-48.09182329999595	262.2985001090086	18326.832692356926	0.3718292105163698	2.632652289443098	30.669172666829542	-1728.9792263827114
77000	-1766.8118381676263	-1718.6791279849078	-48.13271018271854	435.45710654688116	18275.18262159644	0.4095302042393822	2.829320892548585	31.604675920556957	-1718.6791279849078
78000	-1776.356246460655	-1720.6665711990966	-55.68967526155846	725.6527624884261	42839.21798606818	0.40510692790822667	2.8116497477154496	29.759250944948054	-1720.6665711990966
79000	-1771.861653094346	-1721.3979866301945	-50.463666464151366	408.6679987792949	13078.314774064924	0.39644173886034034	2.836143444189381	31.204327941702736	-1721.3979866301945
80000	-1765.8440195875157	-1717.447300870458	-48.396718717057674	331.0949848971973	15513.814544544904	0.39644173886034034	2.8446211973763824	29.418623283959157	-1717.447300870458
81000	-1767.6705170320065	-1718.7348084171072	-48.93570861489923	459.8998474971053	23982.359294467755	0.40594776266989874	2.9227478547613788	32.229228655220474	-1718.7348084171072
82000	-1775.8355308658354	-1723.9276257478552	-51.907905117980185	568.1395471145177	23654.687683234668	0.40594776266989874	2.9660535166479423	34.20251247143531	-1723.9276257478552
83000	-1777.8957878706067	-1722.1762161596437	-55.71957171096298	961.7213756128932	47634.94747318596	0.39106021885891395	3.133362248168001	35.28637017326957	-1722.1762161596437
84000	-1769.5728418980623	-1717.886891543322	-51.68595035474035	479.9874858265701	24751.71492406136	0.4063530122363942	2.8699441963056196	31.35645099682004	-1717.886891543322
85000	-1769.7975225952925	-1718.7937618930423	-51.003760702250204	428.39432723863985	17147.568434852372	0.41675980099354826	2.6968230622346496	29.862071350784774	-1718.7937618930423
86000	-1767.0379802771151	-1720.1480758693783	-46.889904407736864	476.5473271489059	19018.591491593234	0.4246183155674999	2.624749399527379	31.26762505464893	-1720.1480758693783
87000	-1771.3251722926639	-1722.7458681723415	-48.57930412032244	431.512415422251	15453.005620566313	0.3852063855710666	2.9850794892671915	34.08842262115166	-1722.7458681723415
88000	-1768.1794806925332	-1720.895655489418	-47.283825203115256	326.67272800367	14313.86151356564	0.394628190218277	2.5786106783065375	29.840468452983522	-1720.895655489418
89000	-1768.4444508488782	-1719.233068414022	-49.21138243485623	437.9141515416732	12447.702371857607	0.40094118716995675	3.1335055821053674	33.280583774392504	-1719.233068414022
90000	-1774.568219541381	-1723.8829783054537	-50.68524123592745	368.14448786490163	17261.26673196108	0.3747624197717746	2.920144824870984	32.03993355318429	-1723.8829783054537
91000	-1766.8698851723095	-1720.595643014983	-46.27424215732665	305.0635757133903	14711.6516629324	0.41147172450052977	2.601122429899964	30.844520676654533	-1720.595643014983
92000	-1772.9571965953273	-1722.5470974439927	-50.410099151334535	623.5056623635777	20030.3908519642	0.42819695613389586	2.895594678056305	33.62567024158635	-1722.5470974439927
93000	-1772.8862114034782	-1720.3636525302086	-52.522558873269745	545.7220143227067	21307.535696864044	0.38416485136156336	3.1475129188456874	32.84072270577187	-1720.3636525302086
94000	-1764.613396397693	-1715.5291195978893	-49.08427679980359	326.3335766481026	8878.918484594067	0.4220928984328667	2.8126135705212736	31.653373864567342	-1715.5291195978893
95000	-1767.562307827873	-1720.7875019460735	-46.77480588179936	419.91821927842665	18993.2943779219	0.41171163345606293	2.761299429238976	31.579381689471777	-1720.7875019460735
96000	-1769.0005677560375	-1715.951544058613	-53.04902369742449	407.58383994137347	10996.635817415852	0.37586460470755123	2.8993698111485404	32.84152950116868	-1715.951544058613
97000	-1769.1805398081192	-1720.293725408648	-48.88681439947116	385.1035679120582	20269.448281695422	0.39636026141909797	2.5825154888539683	29.00328850492979	-1720.293725408648
98000	-1777.0670324620623	-1725.448204543352	-51.61882791871028	602.0530101807423	23154.059320895118	0.38861870051567854	3.120916998131482	35.480345033696935	-1725.448204543352
99000	-1767.613046827126	-1720.309537307521	-47.303509519605	393.19135673465655	13131.209015720073	0.42514224111345333	2.5623863821566446	31.084981036303486	-1720.309537307521
100000	-1774.2581755782192	-1723.8505658555448	-50.40760972267433	262.6920112255415	6052.416587245368	0.3983557638248514	2.904493380001219	33.4257705707912	-1723.8505658555448
101000	-1773.3108234155225	-1724.1962193827248	-49.11460403279763	248.3914024115075	12353.392023825421	0.3772949377850823	2.7392904540521523	29.269310734470984	-1724.1962193827248
102000	-1766.8217984238966	-1718.3869533438121	-48.43484508008446	318.4307381850364	25382.85943576641	0.3911075695223637	2.616807588467677	28.55756214868589	-1718.3869533438121
103000	-1771.6107924523287	-1722.6325791598576	-48.97821329247115	508.75962144744875	23823.836335733617	0.3856283960443077	2.765701240228659	32.50317267763742	-1722.6325791598576
104000	-1771.0750403401407	-1724.7166603887379	-46.358379951402966	438.78619419066973	36299.34444014993	0.42633178480775674	2.5013907671206432	29.66823689485872	-1724.7166603887379
105000	-1771.163288348535	-1719.129531359217	-52.033756989317986	636.6697801762627	12317.216565044098	0.41630699264225873	3.114300293773629	36.33433527872078	-1719.129531359217
106000	-1767.8569403531849	-1718.4100785098656	-49.44686184331928	473.7581604778256	22441.474612585123	0.41630699264225873	2.7296934352820004	30.15381976408686	-1718.4100785098656
107000	-1768.8169124745011	-1718.8285121282477	-49.98840034625341	186.5409178967634	8864.440433692092	0.3759361647421258	2.6445915796126402	29.14418241910534	-1718.8285121282477
108000	-1773.1391850345287	-1725.4889609134248	-47.65022412110406	336.47063655092745	19528.588637017787	0.39993720990524045	2.7598959770911646	30.34682672908859	-1725.4889609134248
109000	-1779.2989121522214	-1725.3302168235994	-53.96869532862199	350.38122955781563	5278.300486926635	0.41983819583752274	2.9312078016657694	33.38309302812217	-1725.3302168235994
110000	-1772.1951662906076	-1720.050666909975	-52.14449938063268	447.37727009278626	8874.258126437124	0.4052498328635366	3.138136019990169	35.27154166584707	-1720.050666909975
111000	-1775.0963963457625	-1728.3012661530563	-46.795130192706296	352.73274446201725	20250.235826614742	0.4297100970913494	2.592038298829137	27.39392498486742	-1728.3012661530563
112000	-1774.6829989731732	-1726.006443819487	-48.67655515368622	308.8343190369853	10695.296389983203	0.3922532108103443	2.909369399367977	33.446662849783806	-1726.006443819487
113000	-1771.5410522797827	-1720.730744176966	-50.81030810281659	330.8238783788821	10230.686394351771	0.39750890572604497	2.725701330307248	31.413344085874908	-1720.730744176966
114000	-1777.3504741479696	-1728.5873879847272	-48.763086163242505	303.51200701353804	44317.72815597626	0.38419595712590027	2.499708758088765	27.484993120376654	-1728.5873879847272
115000	-1770.1455208048665	-1719.50223251689	-50.6432882879765	575.9720543958044	31267.71809270899	0.38419595712590027	2.7020312857640123	31.607219645509808	-1719.50223251689
116000	-1771.8645569543226	-1720.2440826021912	-51.62047435213144	415.49522063565394	26755.240855815373	0.3584145612247608	3.0323134929845708	33.80710973778926	-1720.2440826021912
117000	-1772.3118260437543	-1723.3399181561258	-48.97190788762857	339.3119882809661	14429.39886396347	0.39117432170002137	2.8187691153769765	31.38936928951353	-1723.3399181561258
118000	-1770.0235256155788	-1720.3435205179205	-49.68000509765828	395.23541686653243	12767.857913074335	0.40599918772513394	2.9270725112335234	30.751052991197426	-1720.3435205179205
119000	-1770.0110234438987	-1721.637394507951	-48.373628935947565	515.1062977845962	15892.95398459164	0.41875369503017434	2.8806813166118723	32.092659749436706	-1721.637394507951
120000	-1772.9113665675957	-1721.3323133992296	-51.57905316836607	492.40475461954475	10021.168467684118	0.41020992763305725	2.9520723783165765	33.36682028014787	-1721.3323133992296
121000	-1774.3022243723183	-1724.7437003204534	-49.558524051864794	394.12074183767857	16809.57028702772	0.3809073216244441	2.7756645070275434	32.29564958924112	-1724.7437003204534
122000	-1773.9304827043857	-1723.7347766430269	-50.19570606135891	286.7605521542971	12892.077438425558	0.38928601599456863	2.8499401269708136	29.47593911452548	-1723.7347766430269
123000	-1772.2838452490296	-1720.6441204617827	-51.63972478724702	401.79301788490227	34026.86657681544	0.37375734176710473	2.7770595140293657	29.021643385812144	-1720.6441204617827
124000	-1771.465533353337	-1720.3382588083066	-51.1272745450303	478.3105771792116	19768.743011514274	0.3734459386784879	3.1444318202610786	33.640855678004115	-1720.3382588083066
125000	-1771.3212580471143	-1722.8879041600853	-48.43335388702904	417.36090612315957	27655.721829623468	0.40470901433545103	2.733653700374434	30.912552191007617	-1722.8879041600853
126000	-1770.878714457499	-1720.6568200169493	-50.22189444054971	604.6380171703094	15382.431950980807	0.41663941232031754	2.9885079814579174	34.277920952300995	-1720.6568200169493
127000	-1770.6063174316585	-1722.2480064334252	-48.358310998233264	347.36109358490006	23789.282887933998	0.38935617165161573	2.743031154209104	30.67576035634129	-1722.2480064334252
128000	-1773.1136583544464	-1718.6636641323155	-54.449994222130954	478.14370750313276	13940.766451945967	0.37914009083956224	3.2815075126965185	35.61718084679471	-1718.6636641323155
129000	-1770.5710414646326	-1718.2435126111523	-52.327528853480324	397.4718223621027	9702.739202598405	0.39723095701804856	2.861874858615883	31.770562488364725	-1718.2435126111523
130000	-1767.8581018604689	-1719.9460950595853	-47.91200680088359	298.0108657557678	18453.762906390304	0.4090348862263931	2.4487141140507163	26.36642107070773	-1719.9460950595853
131000	-1767.6761563103764	-1716.8258771049466	-50.850279205429935	469.24402467217635	33101.2744803271	0.37989156413069314	2.9440367850038314	31.441918533084422	-1716.8258771049466
132000	-1776.0164125103581	-1724.204796016749	-51.811616493609016	375.69321899809955	7195.660223324679	0.4219179233535318	3.1849531435571174	33.89834749872162	-1724.204796016749
133000	-1770.4306925300675	-1722.4253498414719	-48.00534268859556	405.97037873539045	11263.881983464402	0.4036787471652102	2.8338198434484365	34.71232983412913	-1722.4253498414719
134000	-1769.4749941050309	-1719.6309822432024	-49.844011861828434	581.0719458934478	21659.541193948873	0.40777758831512995	2.8472975979819624	32.03703436945298	-1719.6309822432024
135000	-1770.3936755532811	-1720.1431897516204	-50.25048580166061	421.00230676362713	14341.774144268866	0.39617166920157776	2.748199811636934	30.76432369728193	-1720.1431897516204
136000	-1767.5448242831508	-1716.6632087630708	-50.881615520080075	485.5857689275816	23141.12407873641	0.40890461381722226	2.790384405152623	31.27150307853127	-1716.6632087630708
137000	-1767.0177139896614	-1719.697662031065	-47.32005195859643	246.97988479395318	16302.480440559011	0.4119991875073528	2.5496359319422854	27.866571030763268	-1719.697662031065
138000	-1767.8815108232752	-1722.6741646324094	-45.20734619086577	258.6092872453442	12292.511747334802	0.3957627437422847	2.7204638115884814	31.121760209811516	-1722.6741646324094
139000	-1781.3282268067555	-1722.6383459531248	-58.6898808536307	654.4948708345069	46302.84918214127	0.3495281693646016	3.1720437377371185	36.12577238380244	-1722.6383459531248
140000	-1778.9355160382581	-1731.7665486133671	-47.16896742489099	337.12753128261545	19059.037982481972	0.3693385367809864	2.9608826742346155	33.32867392884918	-1731.7665486133671
141000	-1768.9860301657554	-1721.0105393274769	-47.97549083827847	490.67627535570296	21197.76143935016	0.40074287257725627	2.8065390500261773	31.391236901310606	-1721.0105393274769
142000	-1772.1961056769676	-1721.7103522739596	-50.48575340300787	553.4794852572553	21141.15684876754	0.4022623899959422	3.005332267484144	33.01800280684215	-1721.7103522739596
143000	-1776.5207783148498	-1720.995242976897	-55.525535337952874	717.4641013986501	37624.26400113542	0.383014526284116	2.8650260043082274	33.08945893945391	-1720.995242976897
144000	-1766.9804988661338	-1718.7816356738658	-48.19886319226783	410.96829636852175	28369.333868322836	0.41549476424111714	2.58425354917547	28.612973504690622	-1718.7816356738658
145000	-1773.2530717372754	-1721.925924412374	-51.32714732490152	518.370580016816	10854.731082022814	0.446778358792504	2.8751467460760676	33.051841600189746	-1721.925924412374
146000	-1775.3090116151714	-1724.1325241760244	-51.17648743914707	435.6380614517432	26331.710745051136	0.41606800573383784	2.811889511687903	29.52513208487973	-1724.1325241760244
147000	-1771.5651558103366	-1719.377376474465	-52.18777933587153	385.0792719622653	16954.892546703442	0.3727203640735211	3.1309826786397417	32.46525688020604	-1719.377376474465
148000	-1776.1563547401047	-1720.2787243119124	-55.87763042819222	948.6821844571112	36075.69475945369	0.42282610843987306	2.9431784061072452	31.777416136227888	-1720.2787243119124
149000	-1770.9948699953068	-1723.3035078659102	-47.69136212939664	437.57429956778265	21168.01095910716	0.39080513090178054	2.8531793376509778	32.16377068494999	-1723.3035078659102
150000	-1769.0422419166655	-1717.1319371324355	-51.91030478423005	446.17486870692693	29748.483283424932	0.39086159762664735	2.8202559848223827	29.057667379579893	-1717.1319371324355
151000	-1774.5171316162853	-1724.4517112421784	-50.06542037410683	605.2327865016241	28359.80229649496	0.4049306352401042	2.8416860185953943	32.09297937391163	-1724.4517112421784
152000	-1770.98591011908	-1719.7413011498354	-51.24460896924454	498.7851607260946	26156.47962649806	0.3652646031605165	2.9389134447187533	33.138314071582684	-1719.7413011498354
153000	-1770.770282289348	-1717.270252183811	-53.5000301055371	566.9972240859283	19797.95431429438	0.3797979576139257	2.9492670079067658	32.70823001634833	-1717.270252183811
154000	-1771.9523288812388	-1725.185927698669	-46.766401182569744	344.7838861448853	12456.857599929253	0.3972527653520047	2.7453188543571367	31.983033899226385	-1725.185927698669
155000	-1771.9618336145368	-1722.021695416911	-49.94013819762591	189.74266824783675	6217.21863950583	0.41613742312092383	2.7009747762693967	30.679350891441274	-1722.021695416911
156000	-1765.10932196345	-1717.4043405830682	-47.70498138038168	407.2259707681289	18336.80755384478	0.4021589230804712	2.9116704635693065	31.085550000931732	-1717.4043405830682
157000	-1775.7580129558285	-1725.4545711256924	-50.30344183013604	495.50982803080143	16495.285520950165	0.3877163219694155	2.9703368075513796	33.41004542514113	-1725.4545711256924
158000	-1763.7747804820965	-1717.1613456197642	-46.61343486233234	349.70443595704234	17600.157428729566	0.38884195338949357	2.864928460909265	31.434797693603187	-1717.1613456197642
159000	-1771.430351382022	-1722.1919172117066	-49.23843417031549	355.596821983975	12323.104242145197	0.4188959872286427	2.9400656765458693	30.500567522552544	-1722.1919172117066
160000	-1766.5766165703542	-1719.4551042812466	-47.12151228910758	317.7939911019082	19051.364117225523	0.38480875714471646	2.579745066393669	29.618839267687047	-1719.4551042812466
161000	-1767.684718541656	-1718.5717426683264	-49.11297587332945	443.7079834475883	18584.53059565714	0.394999869107544	2.92597443777769	34.141245000133466	-1718.5717426683264
162000	-1770.4005076993612	-1721.6133395629201	-48.78716813644121	513.2776512887602	25084.9083660889	0.4089982964939671	2.793531647154758	32.14642338538845	-1721.6133395629201
163000	-1776.6727676446444	-1723.7108861586073	-52.961881486037	478.3481400503188	22897.044513928508	0.3932929940774765	2.8839068483990244	29.353540857172472	-1723.7108861586073
164000	-1767.7510177953739	-1720.7577590321937	-46.99325876318022	292.86628812703634	28077.235169149717	0.37777936729529155	2.5318788204627496	29.464041388470527	-1720.7577590321937
165000	-1773.4105623846092	-1720.0613691814015	-53.349193203207676	444.7214780428494	63720.11402521799	0.3667871255810524	2.353157302692423	27.66700953910257	-1720.0613691814015
166000	-1769.4745980857633	-1721.660135635771	-47.814462449992234	356.710309627676	10348.317788801345	0.40254743109465096	2.9187887716234044	33.492765854427226	-1721.660135635771
