Sample	posterior	likelihood	prior	N0	NInfinity	b	tree.height	tree.treeLength	D.treeLikelihood
19000	-1602.2777635928744	-1554.191509728459	-48.0862538644154	382.4883868656704	15554.73706071276	0.4126223883935478	2.904879119879236	30.225031895447692	-1554.191509728459
20000	-1593.8835496061295	-1549.7789327877322	-44.10461681839735	169.34373980937187	27104.296087396702	0.4023638312914822	2.374641228431346	24.90598654500878	-1549.7789327877322
21000	-1595.5316437363956	-1545.8487785180039	-49.682865218391804	180.42185731507297	23469.43866301819	0.3617344911930884	2.6239580152678865	25.630615978824828	-1545.8487785180039
22000	-1593.1058587567466	-1549.2259103930842	-43.87994836366231	155.60495341581307	36827.62662675739	0.39938050499616107	2.2100144882448416	23.856236247359014	-1549.2259103930842
23000	-1596.9638151548565	-1554.1792528392812	-42.784562315575286	212.3249260134369	26428.33386463577	0.39938050499616107	2.1488531126192134	24.707957881854018	-1554.1792528392812
24000	-1596.5182517647627	-1553.1918855392328	-43.32636622553	364.0121360825911	26287.387450370512	0.39938050499616107	2.5499760127502746	30.254471552911742	-1553.1918855392328
25000	-1593.834315808388	-1549.330678043474	-44.50363776491396	281.6807285954215	35420.19118363016	0.39938050499616107	2.4951012292305594	26.193272544149607	-1549.330678043474
26000	-1597.8979365327666	-1552.8349702426658	-45.06296629010083	258.1165632519715	18245.71405280465	0.38439664984325983	2.592860542998462	29.40502760671106	-1552.8349702426658
27000	-1596.3239217181615	-1554.0303905176588	-42.29353120050262	176.66225390786175	20493.764170044906	0.4053562126315484	2.2963451611098393	26.40758883062109	-1554.0303905176588
28000	-1601.9191823635608	-1557.7698218568444	-44.14936050671655	139.44439536877042	24259.307611916425	0.4053562126315484	2.1125988727129363	23.209820097609843	-1557.7698218568444
29000	-1593.3250637148226	-1548.0267349876813	-45.29832872714134	364.00971609438346	48463.34359292492	0.4053562126315484	2.400953765756015	26.69668427084781	-1548.0267349876813
30000	-1597.5728628647196	-1547.1480122304786	-50.42485063424098	261.1714692515916	11991.683195302761	0.4053562126315484	2.960742170926722	29.30321412958917	-1547.1480122304786
31000	-1595.0011239361886	-1549.1865545290218	-45.81456940716675	251.77557486972944	17953.288241569906	0.38995694050387847	2.783461460008265	29.305537042482122	-1549.1865545290218
32000	-1592.702402410209	-1545.1234508018802	-47.57895160832881	361.5424277793337	28853.568359986897	0.4101877773251642	2.4394836732208134	26.440032253527782	-1545.1234508018802
33000	-1593.086068590101	-1545.468676221669	-47.61739236843183	197.3198045310844	10965.907496226004	0.4027644296451605	2.6446685301786967	26.778849370903167	-1545.468676221669
34000	-1598.0981322668888	-1545.200468616712	-52.89766365017684	322.07193220480826	16043.6935106326	0.39202838031405046	2.6820071590689394	26.01746386110579	-1545.200468616712
35000	-1601.2850985385778	-1551.0949366637874	-50.19016187479049	236.52877263216757	31393.38044012803	0.3787856510809863	2.678100474916935	26.142951930223266	-1551.0949366637874
36000	-1600.2022986772208	-1548.8897379336363	-51.31256074358461	392.585662341296	16313.863347111288	0.41910140545814145	2.8225246784006406	28.41026508905022	-1548.8897379336363
37000	-1600.8899235516603	-1552.4433485721318	-48.44657497952858	406.6786430011722	32250.567598136542	0.41783784723627543	2.674722948995471	27.022271450312495	-1552.4433485721318
38000	-1593.0031905498668	-1548.7941702281912	-44.209020321675474	225.5354074387417	15111.641572694596	0.4174582758929193	2.579814298550505	27.959948320520226	-1548.7941702281912
39000	-1594.99213407605	-1547.5714707434795	-47.42066333257048	237.73520746512128	12512.500914686096	0.4153010308679998	2.589546615175406	27.44632509983407	-1547.5714707434795
40000	-1592.5770945990241	-1547.2342418271467	-45.34285277187742	224.64986829042502	34527.91341892798	0.37948463088343704	2.3755126402408147	25.75359025675172	-1547.2342418271467
41000	-1596.5449561456444	-1547.1879886420845	-49.35696750355977	213.99317857181228	21821.315662094315	0.42434399258304845	2.4180863532585266	24.390959804426	-1547.1879886420845
42000	-1596.2983370925351	-1549.0447157762894	-47.25362131624575	195.74831108484634	17221.717377051315	0.38114152453043393	2.6257748148969875	26.31032680441359	-1549.0447157762894
43000	-1596.3542786886674	-1550.1896593240651	-46.164619364602125	281.90473948009236	15846.510359695563	0.43489553931112274	2.451106485042781	26.17973029917664	-1550.1896593240651
44000	-1593.1123988060474	-1549.1686327613877	-43.9437660446597	195.32189585192404	14177.416477318831	0.40031516781995236	2.6146987044272056	28.02366109320949	-1549.1686327613877
45000	-1601.7987612237662	-1548.4876492745386	-53.31111194922761	281.59210945054457	8754.559138641302	0.43703922911745074	2.660048542433025	28.46998022173543	-1548.4876492745386
46000	-1599.032427107941	-1552.3185297636976	-46.71389734424329	328.8686453087214	39349.98492847162	0.43703922911745074	2.2855314179986235	25.01063291267978	-1552.3185297636976
47000	-1592.7821738925186	-1547.6008924867556	-45.181281405763	263.67465959030943	26525.959532042267	0.40069352338577596	2.5690039043277877	27.120722849170136	-1547.6008924867556
48000	-1594.991899426396	-1548.9138321294292	-46.07806729696673	146.8439627003575	9552.916226617177	0.40069352338577596	2.550023492696099	25.74308678256205	-1548.9138321294292
49000	-1598.5374800211425	-1549.4319657595386	-49.105514261603844	271.98811009412077	12678.306615068905	0.41204137670891205	2.4869539023013205	26.804466193743714	-1549.4319657595386
50000	-1596.2229309057948	-1547.9891934676866	-48.23373743810819	275.49013429329807	16976.346243969456	0.4039085538769288	2.675138476131537	26.59107934104258	-1547.9891934676866
51000	-1596.247555768618	-1551.5584462953555	-44.68910947326246	287.9334469404401	16700.00946083416	0.4435032111217435	2.4306250543378094	27.688223340620233	-1551.5584462953555
52000	-1595.0412043319036	-1550.4169934042989	-44.62421092760481	209.18823631004733	30328.09465531422	0.4288256812094546	2.124378836996052	24.733539349558377	-1550.4169934042989
53000	-1593.7268812501607	-1545.945585274342	-47.781295975818765	344.13434559544464	29742.24690860353	0.42304702436734704	2.5214918816615244	26.361859214534594	-1545.945585274342
54000	-1592.853829485096	-1550.0083247414798	-42.84550474361629	159.15530568402713	19253.400057684066	0.4092662812349689	2.0921578559647087	25.342461937751807	-1550.0083247414798
55000	-1597.6241980604682	-1548.5799713488548	-49.04422671161346	352.4099128177022	29429.93947045529	0.3989917300757157	2.561452680887303	27.072083266536115	-1548.5799713488548
56000	-1599.2983015249538	-1553.5203397884536	-45.77796173650015	238.6596288390173	14545.045387751154	0.42710509949410097	2.613030635069682	29.35584241175408	-1553.5203397884536
57000	-1596.6441432267811	-1550.546077564158	-46.09806566262308	261.8857559001693	35819.5373256223	0.406617434173419	2.4759420400007137	26.307910357064024	-1550.546077564158
58000	-1600.0538764763292	-1550.0615726569918	-49.99230381933731	151.16285221922692	31868.573780405663	0.36729452008247293	2.249715092149618	23.92444326294811	-1550.0615726569918
59000	-1598.0234092618896	-1551.1075437138131	-46.91586554807638	249.77881236321744	13678.043744952496	0.40538344989589686	2.596659453583967	27.614031966834872	-1551.1075437138131
60000	-1600.493292807867	-1551.4473634731714	-49.04592933469545	251.29159288628694	22562.8086152551	0.3897607030145705	2.424229582646238	24.42696893164152	-1551.4473634731714
61000	-1601.4785894190934	-1550.2153712255874	-51.263218193506056	418.23494900194225	53864.38089404719	0.38411377211554326	2.5307898349739757	27.81489525084546	-1550.2153712255874
62000	-1595.6955336111878	-1554.0866346764553	-41.60889893473245	304.5181960289761	23134.17863756346	0.41403965012502847	2.48240569037828	29.141025356278877	-1554.0866346764553
63000	-1598.2341162788919	-1554.153559077528	-44.080557201363845	252.2317097819728	26730.115562219627	0.39994124597101477	2.295268981912934	25.788675065479527	-1554.153559077528
64000	-1598.0710852297698	-1550.1394110103395	-47.93167421943033	386.7587450165277	35092.97000385096	0.4342533771317647	2.4377340548581876	25.753766253562006	-1550.1394110103395
65000	-1596.5901541393598	-1550.9308876504488	-45.65926648891106	338.21383212502	41161.75342062022	0.3967779789979525	2.4094293483488824	27.43439378229245	-1550.9308876504488
66000	-1601.5311965298172	-1551.4344908038743	-50.09670572594291	444.0747259155311	15704.11331093587	0.4266549301310492	2.757046372046124	30.731041466783527	-1551.4344908038743
67000	-1596.0500091702083	-1550.829137323971	-45.22087184623729	330.60115982113103	35748.6500459135	0.39448823870927335	2.530977378092368	28.876525401166546	-1550.829137323971
68000	-1598.0004582406523	-1550.4705595100259	-47.52989873062643	245.8689597149952	26358.687528985327	0.37731653911773105	2.633184831016684	28.044388495225736	-1550.4705595100259
69000	-1595.4068416381983	-1546.5016366724506	-48.905204965747785	147.05075912589626	17426.2604466575	0.3824084938163495	2.46809998543242	23.924448373183427	-1546.5016366724506
70000	-1594.2820602794836	-1548.3612506866195	-45.92080959286407	222.86593393223202	48490.76973557991	0.41350874317943553	2.1448207302707956	21.907095862394314	-1548.3612506866195
71000	-1592.9087752214882	-1548.7055375446969	-44.20323767679129	166.0613253288865	22652.40552367549	0.414545877903236	2.143901197929814	24.229314869882405	-1548.7055375446969
72000	-1598.415874211358	-1551.5183869990055	-46.89748721235245	265.48777372834496	30133.768407733816	0.3948115979105178	2.3838744285108495	25.080141657373993	-1551.5183869990055
73000	-1595.1686255053733	-1550.4148873335887	-44.75373817178457	339.3012996458729	34328.207229984284	0.41903148840517973	2.347752780635357	26.580300929709754	-1550.4148873335887
74000	-1593.8187361689859	-1547.5234720459155	-46.29526412307048	249.89510017834488	39647.60515368063	0.3899293886747031	2.3467101850211876	25.309932174068393	-1547.5234720459155
75000	-1593.1962218844928	-1547.7301082553915	-45.466113629101415	242.2695261061255	13642.574453590885	0.4190248353202454	2.522010421811532	27.434331884930806	-1547.7301082553915
76000	-1600.1742188626151	-1552.5268324145381	-47.64738644807695	274.74633942778115	20379.418812492622	0.39454168263189454	2.7710876091187275	28.967055918863927	-1552.5268324145381
77000	-1591.7863113843696	-1547.5106898902484	-44.27562149412111	252.27153825557244	35507.80324456767	0.39454168263189454	2.4227019062712665	25.991681671420864	-1547.5106898902484
78000	-1597.2459108425435	-1552.3464048488	-44.899505993743546	233.8873233229001	25820.748910032205	0.41939814495584204	2.1365862322764624	23.607673526361285	-1552.3464048488
79000	-1606.3289386898316	-1553.9811868619568	-52.34775182787488	342.9029808168866	10757.55570227684	0.4343553239949484	2.7021770709824167	26.864207106262686	-1553.9811868619568
80000	-1595.966638323145	-1551.3332761776812	-44.63336214546368	243.59611700070636	29281.227585597982	0.4066843544016153	2.3851914569322874	25.288887245484773	-1551.3332761776812
81000	-1591.8201637245254	-1549.670271334842	-42.14989238968336	265.0528776425385	20044.598742649207	0.418856309591573	2.3128178082618427	27.69137469470613	-1549.670271334842
82000	-1594.703232203266	-1550.1110074149144	-44.59222478835165	240.803249640373	27548.020241211038	0.3956338658399171	2.3324243816123573	27.54033256280643	-1550.1110074149144
83000	-1593.2157739162024	-1547.1391025809548	-46.07667133524758	188.93091604491693	10630.337303516724	0.44872590907435383	2.325180953624895	25.0396755709664	-1547.1391025809548
84000	-1598.590376988868	-1546.795892184073	-51.79448480479504	435.24299953356706	48988.91828578222	0.39069949154460176	2.625978453782527	29.154899936896644	-1546.795892184073
85000	-1595.2360571943386	-1551.5694290963945	-43.66662809794418	277.71795843865624	23535.385045481475	0.4158967232670824	2.4064905769413896	27.734210186590623	-1551.5694290963945
86000	-1603.8452196153332	-1551.7206663827067	-52.1245532326266	661.6586757701881	23817.479102392204	0.4191728494331792	2.903647304908203	31.63488872217988	-1551.7206663827067
87000	-1596.6563957465532	-1553.6218885476994	-43.034507198853866	341.15457758586797	25811.00390161941	0.4109076782230281	2.4259047523732593	28.702995104943746	-1553.6218885476994
88000	-1590.2667113130128	-1546.1890474202005	-44.07766389281236	154.52305994043658	15509.505452800568	0.39733927579754413	2.41597178252093	25.527215976786184	-1546.1890474202005
89000	-1594.6065050974655	-1551.1152552930791	-43.4912498043863	270.6444733360623	30239.41043925537	0.41062570450411734	2.486764117145353	26.52849524182281	-1551.1152552930791
90000	-1608.6598881536245	-1554.8227724645287	-53.837115689095725	214.26169085893895	23693.55902969269	0.36278902397355817	2.574457950905269	23.870564517882208	-1554.8227724645287
91000	-1592.3446857783606	-1548.364174721253	-43.98051105710752	251.49745026115397	20686.754958915455	0.4158319642184337	2.3879146347266684	27.08043427339071	-1548.364174721253
92000	-1595.903700671535	-1546.6648055823446	-49.23889508919036	228.8513776147023	15413.0726497362	0.3820086860734571	2.65132573511994	27.336038330060433	-1546.6648055823446
93000	-1595.4451103353467	-1553.3789615287214	-42.066148806625314	242.96265012178364	23595.4370629967	0.39566882433557954	2.4726985653838023	28.01146222722069	-1553.3789615287214
94000	-1601.01921095696	-1549.4023809165476	-51.61683004041246	235.53667463707905	8843.548881907593	0.4606194513994837	2.4241768512441855	26.34218905275945	-1549.4023809165476
95000	-1599.0540822635048	-1553.4628991619231	-45.59118310158172	195.19489967473362	11515.191734777549	0.411132530011972	2.627863652919759	30.798135865393817	-1553.4628991619231
96000	-1598.1385626373533	-1554.5853052957816	-43.55325734157165	183.8748148122904	18923.011915843515	0.411132530011972	2.2649477399708076	25.20858041748087	-1554.5853052957816
97000	-1593.884481327508	-1549.251009364831	-44.63347196267694	278.7358636163397	26781.35881139678	0.41009052119192413	2.468148201111376	27.091038157027445	-1549.251009364831
98000	-1596.5489710498548	-1546.9107911427825	-49.63817990707224	337.40636971918815	23534.083347164204	0.4045016158599834	2.437986384009988	25.391840545700365	-1546.9107911427825
99000	-1599.4578325894745	-1554.4397203139179	-45.01811227555652	282.5963890581908	19739.651116784553	0.4031450734777009	2.7511447909095654	29.605783395682487	-1554.4397203139179
100000	-1592.794377346783	-1548.415732063759	-44.37864528302404	199.46327754564672	22067.716312455734	0.4056190095291588	2.398010870091728	25.144994460607922	-1548.415732063759
101000	-1594.923845107603	-1547.766945143218	-47.15689996438499	280.9027462984941	12276.253834571304	0.43803115049328	2.4712619831767957	27.780376294240387	-1547.766945143218
102000	-1591.310117425322	-1545.8195478777227	-45.49056954759924	306.47959680015146	42783.44827606218	0.40797270599957686	2.4561355371050855	26.303550999184154	-1545.8195478777227
103000	-1601.374089115954	-1550.2747115126424	-51.09937760331154	319.05580375103483	10925.019358699636	0.39229769626995514	3.078233741515229	31.12875171677444	-1550.2747115126424
104000	-1592.1861075289369	-1548.7360457464686	-43.45006178246842	202.0344929099483	17496.07243166741	0.40564833554202084	2.4444476380167144	26.880190947573478	-1548.7360457464686
105000	-1603.8166922441612	-1555.1699270186157	-48.646765225545565	262.917802446791	13683.402564754992	0.3987056335383822	2.7563943925838394	27.458182963610753	-1555.1699270186157
106000	-1600.1173068812618	-1554.6445532173902	-45.47275366387159	158.87382760267477	19083.31527892989	0.37756655431730374	2.2760690997650075	25.285468304381467	-1554.6445532173902
107000	-1594.4600232995315	-1550.8985579438968	-43.56146535563473	248.10074523218728	18225.06633147212	0.42180759460986184	2.2554507962768557	25.90213865742728	-1550.8985579438968
108000	-1599.0596475445948	-1551.5497389028721	-47.50990864172274	154.12366483893234	20183.48084840209	0.38759326630757096	2.453953842552172	23.81773825803627	-1551.5497389028721
109000	-1600.6725003469346	-1551.2370712191905	-49.43542912774408	311.6889927760181	38130.56145883236	0.42375134057276276	2.439173910757145	25.544178869629093	-1551.2370712191905
110000	-1596.7439496638112	-1553.5578316374267	-43.186118026384484	126.11697666152028	33584.452523058746	0.4075576296295933	1.8641515305491672	21.46329344270758	-1553.5578316374267
111000	-1597.2032889304621	-1548.7839321912452	-48.41935673921698	200.52410701864372	15505.260133991782	0.42539311111673983	2.2483608948397675	23.276191937428187	-1548.7839321912452
112000	-1598.297831113324	-1547.2671288624388	-51.030702250885234	360.17696762877466	24516.926600462957	0.43809583223443477	2.535762485182847	26.967817412212334	-1547.2671288624388
113000	-1597.3859027677838	-1549.6145675092428	-47.77133525854112	207.67907148943382	25523.06974518687	0.3944383973333445	2.4570603367700876	25.145194619891974	-1549.6145675092428
114000	-1598.2256676212046	-1550.1454254509883	-48.080242170216295	149.84453402899885	12280.143570717872	0.39198189274486667	2.4937180907917127	25.670437791951272	-1550.1454254509883
115000	-1599.9087293642515	-1551.724692092307	-48.1840372719445	262.0268524833915	14357.134924944401	0.39533343784013175	2.719397869431831	29.078751454332412	-1551.724692092307
116000	-1592.310821804162	-1546.900510270716	-45.41031153344605	266.2703408611734	20967.329824184802	0.42189124428257163	2.366840653716905	25.26030620877122	-1546.900510270716
117000	-1604.2402139613307	-1554.7748921461218	-49.465321815208824	269.400885054908	10976.371912042661	0.42493624642879113	2.5149863300160358	27.50354082629759	-1554.7748921461218
118000	-1592.9039553975588	-1545.5948656029752	-47.3090897945835	231.04365580490102	23591.56035817384	0.39368310731979683	2.593510298081846	25.918558878182164	-1545.5948656029752
119000	-1596.8944531551774	-1553.2338147921912	-43.660638362986205	251.29128951863294	28318.358367502082	0.40593309841235076	2.3166039085651136	25.56335266601925	-1553.2338147921912
120000	-1602.8418915774462	-1550.1732408421233	-52.668650735323006	453.19939757348806	38818.88395175321	0.39910936126748164	2.92676209888732	29.4912474452795	-1550.1732408421233
121000	-1595.6721277551853	-1548.3809543361772	-47.29117341900804	120.62782584168718	12551.409309617533	0.4252789266405011	2.3453281198600253	24.454768662617514	-1548.3809543361772
122000	-1592.3088876011648	-1545.2689697141232	-47.039917887041554	331.68450535800577	25467.58286605392	0.3967494174869956	2.656715143828124	27.45583900511723	-1545.2689697141232
123000	-1599.219474119357	-1548.2042946785057	-51.015179440851476	491.92627688787906	33828.43337928757	0.4147698288013257	2.4706240360494953	26.28323013369715	-1548.2042946785057
124000	-1593.8350017226082	-1549.7774234514104	-44.05757827119791	197.10180170788246	28027.89392039313	0.43093864913397156	2.1629143126012482	22.925099091672937	-1549.7774234514104
125000	-1591.6956408728572	-1544.3438731482233	-47.351767724633916	248.78247596473702	27652.331946330814	0.39391993250135243	2.320193047826941	24.206873364211354	-1544.3438731482233
126000	-1590.9522169665568	-1545.3108602457182	-45.641356720838544	177.9174229525431	12007.83358902304	0.4062186890177403	2.4159900319994643	25.413389914024428	-1545.3108602457182
127000	-1595.202224858417	-1546.60708902559	-48.59513583282692	239.58662805419755	28178.11481289433	0.3709476968061201	2.5484586261889857	26.180488709389778	-1546.60708902559
128000	-1599.2508312224677	-1551.7060601347225	-47.54477108774523	283.2104898448938	41997.62387021742	0.4051919269298554	2.280082141018423	24.03296716909542	-1551.7060601347225
129000	-1595.966448519368	-1546.5743986071202	-49.39204991224789	200.46335897631076	12039.872865458596	0.39651540134783314	2.8522206750161376	28.002828591555467	-1546.5743986071202
130000	-1593.1124673748243	-1548.0602218543024	-45.05224552052181	144.35415181056172	9428.314514299058	0.4138414036686773	2.276377894865704	25.068635471100517	-1548.0602218543024
131000	-1598.2378970922916	-1549.8774051519295	-48.36049194036225	293.9926904667315	17176.352051626476	0.4505839967800947	2.5605574452343407	27.78311341670736	-1549.8774051519295
132000	-1591.8537447560711	-1546.976911766525	-44.87683298954609	255.79088679534252	28772.10961618158	0.39715038026154137	2.3453199892848313	26.15968313792319	-1546.976911766525
133000	-1600.5053871522707	-1549.2948438144394	-51.21054333783135	542.6678474477618	27298.999655470656	0.4463313160708287	2.7427283437111134	28.70627612551506	-1549.2948438144394
134000	-1604.0696458736609	-1554.237196372304	-49.83244950135696	307.9586094347566	24696.94069369511	0.39704142123563707	2.8527790468892964	30.39890180726267	-1554.237196372304
135000	-1598.6405698303317	-1549.5507118279183	-49.08985800241345	352.678303592104	16596.6873142808	0.4063600190017712	2.8085188860483745	31.784302483775306	-1549.5507118279183
136000	-1596.4711457267945	-1550.4978771123667	-45.973268614427845	285.2423523038955	13356.850677008691	0.4105306553155306	2.6394901713578065	29.713386845963598	-1550.4978771123667
137000	-1593.7726086628145	-1547.692049430916	-46.080559231898455	246.47456658195023	30359.960954428036	0.42480617716336694	2.421527199857729	24.392837505060506	-1547.692049430916
138000	-1595.4792111252034	-1553.3274865124208	-42.1517246127826	298.7802509318903	20239.259623842197	0.4379187521109998	2.416719606725748	27.64429417856757	-1553.3274865124208
139000	-1592.6528797489186	-1547.4742613385858	-45.178618410332675	289.77709204575063	34041.960616403056	0.4091398942319251	2.2715564811994624	26.45461681263818	-1547.4742613385858
140000	-1597.294819678318	-1551.4124105635815	-45.882409114736404	190.41460065474362	64274.77178959751	0.37760264082444495	2.0015157400283714	24.006623445950495	-1551.4124105635815
141000	-1597.4904785562683	-1547.8399692448306	-49.65050931143761	388.3224480015311	38452.14557492139	0.4182920093581475	2.6054637865936745	26.63892746894924	-1547.8399692448306
142000	-1595.7957278762838	-1550.5724807457154	-45.223247130568225	238.25405207153906	33214.25008593245	0.39427406158417294	2.34885572042386	24.660962055538448	-1550.5724807457154
143000	-1591.772030074635	-1545.5418293107198	-46.23020076391524	291.2847850468409	25262.490049122327	0.4230174055489948	2.5093553913305238	26.65618184600487	-1545.5418293107198
144000	-1592.85133304837	-1546.4962595997235	-46.355073448646515	183.6728701635211	16464.947970102192	0.4126299542310654	2.3840179304281843	24.035695578312165	-1546.4962595997235
145000	-1597.175307097613	-1549.5575757583822	-47.61773133923095	333.25612293333614	22304.88611471466	0.4370449119676848	2.529045754735414	27.901427234361325	-1549.5575757583822
146000	-1596.5499632573003	-1548.2769067731122	-48.273056484188245	351.9523182386058	38704.12280313461	0.3839427835302906	2.4137405366137283	26.651937337030596	-1548.2769067731122
147000	-1602.9660736264302	-1553.190394221534	-49.77567940489631	300.19650565058913	13285.985984401395	0.43973462305888733	2.7093892054994217	27.237263133862463	-1553.190394221534
148000	-1598.3857784433908	-1549.2799954079414	-49.10578303544932	444.66991617959627	41036.39124222649	0.4234521747449186	2.4449977038953423	26.091317261299952	-1549.2799954079414
149000	-1596.1085323770428	-1548.2875281561373	-47.82100422090557	307.7941375209851	14248.860702942882	0.4352982010896217	2.5627852047861635	27.163901341347245	-1548.2875281561373
150000	-1594.8090527335266	-1548.007340871937	-46.80171186158968	303.0446831842095	23911.596575868476	0.4052595455919054	2.6155036195316517	26.448551552958047	-1548.007340871937
151000	-1595.9644643499405	-1548.1541149414957	-47.81034940844482	397.89054733399433	15529.486876900935	0.40807359926142805	2.6111121297588467	29.492334698913897	-1548.1541149414957
152000	-1600.6691777661008	-1549.2804698371954	-51.388707928905326	385.5657414072219	15652.40437038839	0.4473049262032883	2.389390175926069	25.949808182793745	-1549.2804698371954
153000	-1597.8406748140887	-1553.0174480794185	-44.82322673467029	275.2377180684927	25132.786029582672	0.4012963820479793	2.485140224263417	27.167153987312645	-1553.0174480794185
154000	-1595.8671488526725	-1547.416687328959	-48.450461523713464	211.95921114946768	16929.895369081492	0.3989656422406726	2.4781154623595927	24.79467662449973	-1547.416687328959
155000	-1599.2540113527477	-1548.9086394439269	-50.34537190882084	399.9160019378935	49998.497368899756	0.3869309339586304	2.4520408058547045	26.88925262812024	-1548.9086394439269
156000	-1607.9402029430055	-1551.0770778943975	-56.86312504860793	682.7006956255966	29209.111911972	0.4617113371224791	2.782463875965104	27.925559533526275	-1551.0770778943975
157000	-1599.5015641228895	-1550.850255065818	-48.65130905707155	273.90714428537416	52373.570598720005	0.379524181434101	2.5459545330423863	28.360152739816947	-1550.850255065818
158000	-1597.4758336426087	-1552.7910270311368	-44.68480661147194	290.7201825230234	30726.880053207562	0.4448625630542047	2.2611571016636676	25.138746038655544	-1552.7910270311368
159000	-1605.1100753562223	-1558.5069518444645	-46.60312351175783	459.58697849951886	31834.69443003816	0.3986765516261413	2.4941357628815823	29.03773570745105	-1558.5069518444645
160000	-1601.7106832189504	-1550.8483055623967	-50.862377656553626	581.2652267995289	29975.01054141418	0.429250723929454	2.8172141144726823	30.887917916214132	-1550.8483055623967
161000	-1611.498321882691	-1557.747456938226	-53.75086494446517	425.0653580890082	92404.22353745728	0.37108327611827535	2.6281316438488878	28.56496056636834	-1557.747456938226
162000	-1593.6928282339657	-1546.1896401709246	-47.50318806304118	203.66736745268372	19266.193036131594	0.38374515236628065	2.591648291203666	26.265627006429348	-1546.1896401709246
163000	-1605.815366860554	-1549.798124540652	-56.017242319901925	583.8550315514603	70351.9961544122	0.3724043950275754	2.7876969558872813	28.347560980435585	-1549.798124540652
164000	-1600.8169378269206	-1550.4062478200315	-50.410690006889155	498.4171266174363	41938.829884480125	0.3971853677842243	2.8696527631843813	30.31945397274515	-1550.4062478200315
165000	-1592.2723913575392	-1548.396107528577	-43.8762838289623	180.87079151577717	32351.550306168687	0.42310974161539955	2.199402155824221	23.8657012488319	-1548.396107528577
166000	-1591.2869188886616	-1544.4084464470966	-46.87847244156509	241.40865397269314	10289.371356822636	0.41220958827976045	2.602465896782075	27.874600266557678	-1544.4084464470966
