Sample	posterior	likelihood	prior	N0	NInfinity	b	tree.height	tree.treeLength	D.treeLikelihood
26000	-1633.1130914155467	-1592.9949298701176	-40.11816154542909	313.63813983821694	22191.741829316306	0.41148659716193936	2.346261700926537	29.460418919461944	-1592.9949298701176
27000	-1643.3619668212618	-1599.624408676931	-43.73755814433087	375.71166713215035	11684.134878071029	0.41470945279116594	2.651218122192019	32.96554753861037	-1599.624408676931
28000	-1644.5616729591627	-1599.6613514775822	-44.90032148158051	209.08850835208654	12438.17922845035	0.3714256223058174	2.7366969761635196	32.2914945875326	-1599.6613514775822
29000	-1635.601421101011	-1594.0330691342783	-41.56835196673277	240.63076487276132	26258.56394317314	0.3714256223058174	2.5689760073173655	30.820836552492878	-1594.0330691342783
30000	-1636.7195894362796	-1597.3989145676837	-39.32067486859591	318.9925541678054	46261.40858186828	0.40593278959072876	2.0699250851081645	28.221377351721767	-1597.3989145676837
31000	-1641.9788556700673	-1600.127416689166	-41.851438980901264	248.01142969294105	17771.332456544485	0.428711312351927	2.4021742473067333	28.348395267498123	-1600.127416689166
32000	-1638.576025928002	-1598.1737326831833	-40.40229324481887	473.50564913955424	37994.2622883553	0.416675214915875	2.5459276926305456	31.775893743920463	-1598.1737326831833
33000	-1636.7130300414292	-1594.1509497267373	-42.56208031469196	461.6381274324287	28699.777750607474	0.4483919282743977	2.5344652603544353	30.853924973771505	-1594.1509497267373
34000	-1639.820642178273	-1599.0103964718903	-40.81024570638268	363.10743995640894	18580.341245472504	0.416215126133903	2.5752660858290994	30.84372351811696	-1599.0103964718903
35000	-1637.1789661985865	-1596.040399349699	-41.13856684888732	164.25505470660423	12131.490094361514	0.4244237028443351	2.2887182574097364	27.009059198539674	-1596.040399349699
36000	-1640.6491752773754	-1597.6371778336218	-43.011997443753714	170.66700945118012	19103.59185710296	0.4448916897878871	2.1414019656950503	24.145064384960474	-1597.6371778336218
37000	-1634.2210570912557	-1592.885416677969	-41.335640413286725	433.01996324120296	26683.672326143922	0.42736882008482274	2.5048999881710348	31.40051214131719	-1592.885416677969
38000	-1639.496180676363	-1598.532898133037	-40.96328254332619	330.4253195696895	44790.60031292803	0.39006250322673275	2.5647178326077755	30.008054138401913	-1598.532898133037
39000	-1634.1163952278237	-1592.287535333002	-41.82885989482155	449.35769643766884	44916.32398866673	0.4316748720752199	2.2940578567310563	29.474526834265074	-1592.287535333002
40000	-1638.3007632972685	-1595.0876877561582	-43.21307554111029	466.6372179260466	29937.808759754567	0.3819639353969678	2.7392035383460125	33.75526576501348	-1595.0876877561582
41000	-1634.3984758853662	-1592.9599248857232	-41.438550999642885	530.975414394608	62319.06159216547	0.4044322535894695	2.42340418264211	32.48841690060995	-1592.9599248857232
42000	-1639.6815199085697	-1595.5219057117806	-44.159614196789164	684.9407511195758	46864.68158660955	0.41774553454428165	2.4918854541286994	31.91628450244187	-1595.5219057117806
43000	-1640.9167494504923	-1598.8011313749764	-42.11561807551593	566.1214480742258	41429.176587603775	0.4476896857260889	2.5248049730189495	30.645776375813774	-1598.8011313749764
44000	-1636.242719774597	-1593.6987104882787	-42.544009286318115	471.8582201438481	20490.04943191067	0.42525457408433	2.6876121146159573	32.180460176164544	-1593.6987104882787
45000	-1633.9877926687934	-1594.2399346410186	-39.74785802777469	495.851924896819	36814.518945963886	0.42525457408433	2.4236934910920924	32.08401018683358	-1594.2399346410186
46000	-1632.1252662625648	-1593.1259057714055	-38.9993604911592	258.78862486649274	24746.77484667856	0.4340961343363625	2.167203901190573	27.983700806377065	-1593.1259057714055
47000	-1647.5850672546208	-1598.6745485966978	-48.91051865792288	385.2555738436708	20946.429180255793	0.47402341141689985	2.4341458473078545	26.815991004836444	-1598.6745485966978
48000	-1638.37705916243	-1596.259665554833	-42.11739360759696	342.15000334710834	15889.555780910838	0.4249093056744268	2.447374406872069	29.66638768056881	-1596.259665554833
49000	-1638.0439369375526	-1597.327581701538	-40.71635523601465	267.0885356746204	22232.127422622914	0.4158237070250176	2.3421749709994617	29.370307475657178	-1597.327581701538
50000	-1635.7916946413402	-1594.8556075063175	-40.93608713502282	221.37837473474158	17523.896875729148	0.415370436199326	2.3664579073559935	27.724607895273007	-1594.8556075063175
51000	-1641.3516346091728	-1598.0057447180736	-43.34588989109914	517.1817719687165	29382.063429718095	0.4764731374345424	2.3730997141480024	29.846011481013733	-1598.0057447180736
52000	-1637.8604045470006	-1595.651949467162	-42.208455079838515	257.3694729981949	25767.322201541683	0.4263907766826372	2.2592585517122834	26.12854322617329	-1595.651949467162
53000	-1637.5339839246892	-1595.753453529341	-41.780530395348244	318.8551484987257	22962.469164809638	0.40419904201506573	2.411824870608068	29.253533689672892	-1595.753453529341
54000	-1651.9876497516789	-1608.5618334361704	-43.42581631550849	305.54753241345276	19285.63869378702	0.391129463904505	2.7644180235152573	31.43713521162749	-1608.5618334361704
55000	-1637.9400792741217	-1596.2295492875594	-41.71052998656237	373.1380787528205	42521.045745812	0.4340877745710459	2.247837357910446	27.12818241167855	-1596.2295492875594
56000	-1645.9046109430853	-1595.1754886943681	-50.72912224871719	387.2566449346053	45735.488121640716	0.3659580966012231	2.861736509512251	30.298996950049606	-1595.1754886943681
57000	-1640.3836785496003	-1598.0484116932798	-42.335266856320466	462.85427275240363	33471.25002721778	0.41367646181709306	2.6595580619295207	30.65136661854039	-1598.0484116932798
58000	-1638.993469625128	-1597.1069655835388	-41.88650404158914	416.6270713115083	31724.832488427823	0.3871836822627626	2.811213460313841	33.02544719129737	-1597.1069655835388
59000	-1635.7050785701574	-1596.9516340333007	-38.75344453685667	325.04880377589774	38952.73143315681	0.4235789352080023	2.231183431534482	28.717335091615766	-1596.9516340333007
60000	-1639.2233128280798	-1598.0108335635236	-41.21247926455611	363.81907390785153	61824.8883059651	0.41965283656463226	2.362130582546116	27.203952644300465	-1598.0108335635236
61000	-1638.4422551094478	-1596.767871444238	-41.67438366520996	206.32677610276815	15104.110677171293	0.38952692286050444	2.531958410891206	30.64268248250593	-1596.767871444238
62000	-1634.2506769868546	-1593.5545222268136	-40.69615476004104	292.16754469408767	16329.721227520804	0.4094032848475864	2.546305760478258	31.38187630293205	-1593.5545222268136
63000	-1635.282993492225	-1594.3803285782124	-40.9026649140125	354.4016033049062	34162.45885152724	0.42864119396949085	2.325965292208582	27.55113652516834	-1594.3803285782124
64000	-1637.8719212670403	-1593.4681223596554	-44.40379890738495	465.4356789847516	64153.26528081057	0.4117330306501556	2.3951106648914573	28.50186035608344	-1593.4681223596554
65000	-1638.6849604742752	-1597.5122397705095	-41.17272070376567	262.62001958843103	21520.2391260532	0.43367275886115336	2.3854832450025163	27.544566055405582	-1597.5122397705095
66000	-1636.9655970926165	-1594.0329158298935	-42.93268126272311	251.2210681675707	20532.157524290706	0.3947886544827044	2.425488306770031	27.715768214462432	-1594.0329158298935
67000	-1636.4459376037535	-1594.4804656139247	-41.96547198982866	210.95283967094423	23938.783794222847	0.39722093631763006	2.253033645031599	30.225893605408842	-1594.4804656139247
68000	-1636.1698706701218	-1594.5284287590168	-41.641441911105	370.3321815075885	49761.79399304573	0.4145860271200727	2.441627938159006	29.96480110504949	-1594.5284287590168
69000	-1635.0629970167693	-1592.1493121188018	-42.91368489796748	379.810784423716	27181.447868537198	0.3987947205611116	2.410223378217504	29.68536418987189	-1592.1493121188018
70000	-1637.9892642025063	-1593.941497211971	-44.04776699053532	302.4197807747436	14728.065126130805	0.4631881177343485	2.324021870935036	29.48551889347694	-1593.941497211971
71000	-1642.5124581086343	-1602.7514103656968	-39.76104774293749	509.7533858732765	30748.10363052611	0.4229360560973211	2.671666399248055	32.804109406098156	-1602.7514103656968
72000	-1636.4377783751884	-1597.2388058617867	-39.198972513401614	293.7971986719772	21419.231228953417	0.3959792828402263	2.5491320604566265	31.438671817183188	-1597.2388058617867
73000	-1642.0372184603793	-1599.06013943131	-42.97707902906939	423.5635024402211	86460.63217306933	0.40854003912124043	2.285572552247411	27.713274528409162	-1599.06013943131
74000	-1641.0575255608856	-1598.7528358829902	-42.30468967789545	293.589780563914	11325.663880849175	0.4044490436242845	2.5819195660683487	31.788783280378915	-1598.7528358829902
75000	-1635.9271450243486	-1596.507939066203	-39.41920595814549	237.24128294612234	22299.516718490228	0.4081473819845978	2.189136202505471	27.475717627590072	-1596.507939066203
76000	-1642.921437555351	-1603.7353571732722	-39.18608038207893	298.99395186983	31391.915793920452	0.41170758190440815	2.335459737342238	28.346575279403464	-1603.7353571732722
77000	-1638.6563688008746	-1597.583386601281	-41.07298219959345	285.9060059066967	21228.97611124362	0.4301189348478127	2.3259061949099795	28.137395557225638	-1597.583386601281
78000	-1644.4971363786944	-1599.9627825206333	-44.53435385806118	292.18092981846956	27208.359106443382	0.3770598947142329	2.8223780173680244	32.29655661644804	-1599.9627825206333
79000	-1639.0706358706939	-1598.067622840369	-41.00301303032487	411.1438494632358	35210.876502625906	0.4360245566709878	2.2268775272410757	28.246135177185522	-1598.067622840369
80000	-1641.4598392673843	-1599.3538033432844	-42.10603592409984	247.32467304191937	42575.85512168019	0.3959991334591356	2.2191765363520766	27.064661620037935	-1599.3538033432844
81000	-1637.174982975628	-1598.3040356901224	-38.870947285505466	285.40808376338003	29571.28205898344	0.41777444287534105	2.413126458887463	28.308876608361786	-1598.3040356901224
82000	-1634.7378761151185	-1594.9281330453423	-39.809743069776324	309.5873311421885	25643.713212271992	0.41101807079070524	2.4197863301910343	29.55981898467524	-1594.9281330453423
83000	-1636.1652000655192	-1595.460642294565	-40.70455777095418	225.09828763404775	16662.673277329875	0.43630313646070146	2.19643343931859	26.675986805399262	-1595.460642294565
84000	-1635.5566997412725	-1594.575398556514	-40.98130118475853	313.9515322678228	18909.324014947695	0.4288794928634461	2.193836998894836	28.82064430938202	-1594.575398556514
85000	-1642.0790450748236	-1600.348454718513	-41.73059035631058	272.19808676617174	48157.35202945178	0.4045909830763555	2.037569046676829	26.008344263668146	-1600.348454718513
86000	-1637.602484372008	-1596.4650646023974	-41.13741976961047	426.95665388387204	20287.87594850955	0.4045909830763555	2.6626043857334643	32.80636053790265	-1596.4650646023974
87000	-1639.9359901365908	-1596.3597069295558	-43.57628320703495	347.4773059446699	20728.602020278788	0.41067418355829993	2.568946856803718	29.441901041630278	-1596.3597069295558
88000	-1633.674140186066	-1594.0340229995254	-39.64011718654064	317.6590520201943	28556.7984955745	0.43621149695603617	2.2058967847139352	28.644921450451406	-1594.0340229995254
89000	-1639.4629192661428	-1597.6396672343628	-41.82325203177993	351.9105446121168	11421.731867458246	0.43621149695603617	2.580748503518448	32.800184514221726	-1597.6396672343628
90000	-1636.815905546284	-1595.1319718059715	-41.68393374031267	303.75038989312856	31101.853758095385	0.4145765859935397	2.415578371217052	28.317086877171484	-1595.1319718059715
91000	-1640.0449394958357	-1596.270293755792	-43.77464574004382	370.68271909999453	20490.31852434889	0.43989567497351983	2.4245958600927953	28.86725053046276	-1596.270293755792
92000	-1643.365214559839	-1599.1307477476005	-44.23446681223836	531.1094996202576	15086.969554112986	0.4050102388543115	2.928738825173557	37.0583853394032	-1599.1307477476005
93000	-1636.8796298939483	-1595.8114525452418	-41.06817734870641	204.48001815103873	13236.660257002559	0.4443901472044794	2.188977770195138	28.26711601917304	-1595.8114525452418
94000	-1639.1905624510593	-1595.362306321306	-43.82825612975323	413.532761089528	37993.87018390901	0.40652771031430973	2.201808599766659	28.156548120240487	-1595.362306321306
95000	-1637.1588188736864	-1595.8086827840793	-41.35013608960703	464.2659225654994	49893.10212038937	0.40652771031430973	2.2625010470877442	29.567354651359206	-1595.8086827840793
96000	-1643.0901730464254	-1601.8071036655028	-41.28306938092251	322.2886810242299	20485.883989068472	0.4041932436082166	2.4668093043566506	31.206555671322484	-1601.8071036655028
97000	-1637.381196217502	-1595.4892743673931	-41.89192185010901	155.30922875342375	28423.247259581465	0.40873629451260096	2.2925473075582827	26.9368580760023	-1595.4892743673931
98000	-1643.9232712328492	-1603.120143084063	-40.80312814878616	328.8730107153308	13758.521846018535	0.4243615684168999	2.5261795141078434	31.547193386627995	-1603.120143084063
99000	-1636.2532011284757	-1597.3645062386092	-38.88869488986645	299.7774996449768	24361.826537322235	0.43993995877068415	2.222361699350312	28.32285111148413	-1597.3645062386092
100000	-1639.1472170527786	-1598.3888578287433	-40.7583592240352	400.4159499049619	48335.67425617908	0.40145662951083455	2.347468127742642	30.43113218756791	-1598.3888578287433
101000	-1637.9329198680168	-1596.681242385252	-41.25167748276475	663.7940467106641	21338.602470920025	0.4396303220926436	2.7388593241626262	35.24394128974075	-1596.681242385252
102000	-1654.3551162519097	-1604.5486034442288	-49.8065128076809	255.3559043956739	11728.858539446088	0.3804655678070434	2.74881242932383	28.401428544893868	-1604.5486034442288
103000	-1647.5592725173194	-1602.546623731299	-45.0126487860204	287.78166505738085	17879.36928332958	0.41529224920814095	2.6014135564976195	30.38599181522057	-1602.546623731299
104000	-1637.3989274644644	-1593.6012733910468	-43.79765407341747	339.5316711015601	24924.395589742086	0.3999393626453361	2.563947862862987	28.590940287653176	-1593.6012733910468
105000	-1635.3657969828002	-1595.3098258616103	-40.05597112119001	240.52622010764074	31314.094468002073	0.41913725332024804	2.396108429350426	27.19592533694059	-1595.3098258616103
106000	-1639.8014747613834	-1597.1820596571015	-42.61941510428181	386.597793955229	29032.345996217227	0.3878824479479822	2.6646408094302925	31.601876677269228	-1597.1820596571015
107000	-1640.086633875119	-1595.7279344848953	-44.358699390223755	316.2051239279278	22151.277012861723	0.4721810499355631	2.2609443751339935	28.09713275091103	-1595.7279344848953
108000	-1633.5389619998637	-1593.2651623303823	-40.273799669481406	439.8285714764397	27588.475390117794	0.42118901621543037	2.6456345116205675	31.99530543584965	-1593.2651623303823
109000	-1638.295177322953	-1595.6956191376528	-42.599558185300005	456.45608141389204	41011.05405666877	0.4123929383970114	2.5852665001039337	32.02973771707534	-1595.6956191376528
110000	-1644.5837076791668	-1603.2722663122652	-41.3114413669016	389.8945983592575	39669.657568977505	0.42833267893973564	2.324179632271729	27.47528876466332	-1603.2722663122652
111000	-1633.4503277782458	-1593.3788477835287	-40.07147999471693	282.2296456409562	26722.66411100254	0.40576121345585975	2.4718422477328272	30.212190490612187	-1593.3788477835287
112000	-1633.0310405870896	-1592.9088705751435	-40.12217001194619	191.4061084118542	32309.886938590804	0.400359773697709	2.1862204170589465	27.583981991633546	-1592.9088705751435
113000	-1636.9683078726137	-1593.4961483923585	-43.472159480255165	420.3929256626357	47015.42884360061	0.37251443013740176	2.732939518217012	32.055848544534186	-1593.4961483923585
114000	-1638.952089298105	-1595.6018827400264	-43.35020655807841	293.69287431038066	35412.9745021676	0.3826058139333149	2.554980841010407	30.613020269156106	-1595.6018827400264
115000	-1632.210058965421	-1592.7639758943312	-39.446083071089895	351.568723410235	41438.76007780943	0.4066586675348388	2.3253777753681617	28.76932676775061	-1592.7639758943312
116000	-1632.4200133988793	-1592.583523136133	-39.8364902627464	447.12823879630764	34812.4333714392	0.40724366139418083	2.5553285472559706	32.68709890655108	-1592.583523136133
117000	-1642.2488186424393	-1595.416456434357	-46.832362208082245	295.59637043775393	12059.357536598189	0.3788402677599648	2.7129159609636555	31.365910351254502	-1595.416456434357
118000	-1639.3828351902023	-1599.3978531347173	-39.98498205548513	293.22183055338945	19496.73394871187	0.41943907326288343	2.476326876963123	30.004880842832904	-1599.3978531347173
119000	-1634.725986841906	-1592.5289421992095	-42.197044642696426	400.0731545837344	22119.633760602363	0.44990066643428367	2.442249526724341	28.89655279882076	-1592.5289421992095
120000	-1640.8224919103645	-1598.564260735634	-42.258231174730604	396.2821613570517	13622.753083017922	0.44147829082466944	2.5264792538300505	31.518035539882675	-1598.564260735634
121000	-1637.6753089453382	-1598.4200541862542	-39.25525475908391	227.26781313009317	21869.15452441431	0.43102147701904864	1.9986228839832216	26.182879091888857	-1598.4200541862542
122000	-1637.7165248074734	-1596.7151361014521	-41.00138870602133	366.0087197816483	29953.446167275622	0.4308873413076839	2.378875208133772	28.44857239059767	-1596.7151361014521
123000	-1637.7053265475615	-1594.1544545818551	-43.550871965706314	575.8266359834473	77227.00803029575	0.40891859908697825	2.524819189774708	31.428788870652788	-1594.1544545818551
124000	-1640.475168403465	-1598.495940398969	-41.97922800449602	643.0059228086366	64054.11804758867	0.3997643544007322	2.630617854210611	33.04118546090789	-1598.495940398969
125000	-1638.068944658734	-1596.0457963197491	-42.023148338984875	405.248130298523	27574.695886118472	0.4258743618844152	2.4252185197951324	29.81165063714301	-1596.0457963197491
126000	-1636.449811305674	-1594.653913465422	-41.79589784025217	523.5758151612932	31741.666254000913	0.4210123220831602	2.6341104312999963	33.97545961035178	-1594.653913465422
127000	-1640.652577630432	-1599.1771908052208	-41.475386825211245	198.91430046338505	10590.071010129863	0.43594861335242213	2.3097208439052204	27.592797959003313	-1599.1771908052208
128000	-1632.6537929031788	-1593.0479243004813	-39.60586860269742	447.1486478756367	32139.42318937164	0.43221393358561566	2.563341477438683	31.716565330272324	-1593.0479243004813
129000	-1637.4703954980719	-1595.3931024843694	-42.07729301370248	645.4264626052618	36720.19404988851	0.4294116035900513	2.6686930968397737	32.953563495719536	-1595.3931024843694
130000	-1633.1617611299278	-1590.8276898728325	-42.334071257095175	501.2771498851283	26128.31600250836	0.41185079669207103	2.414954927437335	31.52337532263605	-1590.8276898728325
131000	-1644.1144108216567	-1599.9553515819737	-44.15905923968297	620.4991148425148	30240.065406239733	0.40901290376562116	2.604744672414752	33.010560710273204	-1599.9553515819737
132000	-1642.2066560494723	-1597.7889199919182	-44.41773605755416	543.8966324092048	38110.06148694031	0.4053277077529755	2.7992652462117253	31.25199344803735	-1597.7889199919182
133000	-1640.5949800266606	-1597.2132023866823	-43.38177763997828	294.90733356656597	22283.698600457064	0.3945532597047128	2.4917008148210837	28.829915232694987	-1597.2132023866823
134000	-1635.9076061648027	-1596.2101346087186	-39.69747155608403	185.3431542461067	26228.144438201372	0.401938761623894	2.074115873582698	26.06728513460029	-1596.2101346087186
135000	-1638.549453886833	-1596.3982271243713	-42.15122676246159	322.9262853857695	27460.522176508217	0.40748413717413057	2.497167805123755	28.378765898512082	-1596.3982271243713
136000	-1634.0758161150106	-1593.4309537135196	-40.644862401491146	366.84932422755566	29769.125197288973	0.4046735210228701	2.4941004710794905	30.182051381424554	-1593.4309537135196
137000	-1637.1484041337455	-1595.2734195512928	-41.874984582452676	264.3349497948639	11945.13593828781	0.3919055260304125	2.57317260472214	32.333629121897104	-1595.2734195512928
138000	-1635.6763546885613	-1594.8961913711503	-40.780163317411144	274.0714037590279	12382.019810449026	0.417640078942526	2.5276613322089827	31.94663096380517	-1594.8961913711503
139000	-1638.7475268771811	-1596.3406511087046	-42.40687576847646	237.64888509285188	11574.617439545507	0.4072030918900472	2.5985621350903108	32.121614244150464	-1596.3406511087046
140000	-1640.621410395713	-1598.0069074810856	-42.614502914627245	367.5005008088101	33478.22524202067	0.4628141475679028	2.2193637093319065	27.922413627077	-1598.0069074810856
141000	-1640.490632377629	-1597.8354218543489	-42.655210523280125	408.9778932395875	19945.330844420987	0.42178615790402074	2.6436787780757443	32.16866838785279	-1597.8354218543489
142000	-1635.0101910805417	-1595.93919478768	-39.07099629286187	273.5227227783456	47309.009162915754	0.41299246185387156	2.0896138462429596	26.595502215918508	-1595.93919478768
143000	-1642.2271798927118	-1599.9836585631253	-42.24352132958638	318.68585106371864	33820.15132081689	0.4168866087146905	2.4778884704834128	29.18723082780253	-1599.9836585631253
144000	-1641.1756139899403	-1601.7374772214416	-39.43813676849876	346.0131091910548	18291.403708393547	0.43870692954179724	2.4058988631752984	31.236051356891547	-1601.7374772214416
145000	-1645.8151814787075	-1604.1882645738679	-41.62691690483963	292.3140530196344	21964.845225930916	0.4419660531346348	2.341753732903301	27.309436341152246	-1604.1882645738679
146000	-1644.7377082545597	-1604.8133896191148	-39.92431863544483	260.62162826659517	20246.769301436463	0.3985414429004372	2.3343753527676347	30.20031505436407	-1604.8133896191148
147000	-1633.9288167512868	-1593.5163255237067	-40.41249122758016	319.63362535221074	39414.333951957466	0.4141448868765329	2.3343137059422228	28.74012066949992	-1593.5163255237067
148000	-1634.6295240369466	-1592.165755258714	-42.46376877823258	248.8556501905338	29290.75696388709	0.4427419106517769	2.257873018998962	27.552980045996666	-1592.165755258714
149000	-1631.8324904561657	-1591.8050096691848	-40.02748078698088	316.38294639864216	23307.932035039208	0.402986848828192	2.2383739318829696	30.073722780059647	-1591.8050096691848
150000	-1640.8252071031075	-1597.5602721823968	-43.264934920710594	328.2165914974071	11083.250376655147	0.42208911257706483	2.6591216494381826	31.91296576701853	-1597.5602721823968
151000	-1638.2486983268457	-1596.0847360372177	-42.16396228962805	244.76166232006224	22006.605658942408	0.39396537886735733	2.314622642672661	28.234711421928683	-1596.0847360372177
152000	-1639.5125823692426	-1599.7378991335288	-39.7746832357139	308.47656263703897	24966.560978453217	0.40706164566930597	2.541454998378659	31.085453652289413	-1599.7378991335288
153000	-1635.5006336991419	-1597.2269081206057	-38.273725578536094	351.94538651118734	25463.781213697093	0.40674424987275665	2.527371465669632	32.36898541778294	-1597.2269081206057
154000	-1640.3011051261853	-1597.7195221928948	-42.581582933290505	380.8657918390793	45638.64817699572	0.41987866766229637	2.2798180944834985	28.591121513120296	-1597.7195221928948
155000	-1633.758091726787	-1592.1599228016216	-41.598168925165396	279.32771695659466	15424.244984936933	0.43161327741583966	2.4855273146220185	29.877000855399984	-1592.1599228016216
156000	-1635.8558111380692	-1594.3761519396328	-41.47965919843643	268.3074919504607	42234.17781624476	0.4039398625060803	2.1635718547103746	26.16413669080545	-1594.3761519396328
157000	-1635.3375121395286	-1593.5766592209725	-41.76085291855614	468.54934560020155	29536.02910029788	0.4035171615856047	2.604995148805592	32.64927285033069	-1593.5766592209725
158000	-1641.0590523379726	-1600.1979239976756	-40.86112834029707	484.8892243061262	21362.4207574488	0.41966237444207843	2.7383184725657213	33.972567238144435	-1600.1979239976756
159000	-1636.4729646872863	-1595.4192635729048	-41.0537011143816	371.9809994534527	59766.71978283784	0.3958455369752984	2.214472121851448	28.792105140840352	-1595.4192635729048
160000	-1637.227380293254	-1595.0404429274015	-42.186937365852486	441.6404813457001	36613.51754014386	0.43387670485897123	2.3676689717775457	29.81850698584443	-1595.0404429274015
161000	-1643.7185247756693	-1602.2487595064304	-41.469765269238934	444.3195634102157	47606.81389698185	0.3953894912725214	2.6513528826463935	31.23023942485476	-1602.2487595064304
162000	-1636.2602894319318	-1594.5002416611048	-41.76004777082695	502.60261645092527	59076.10718602516	0.4270114499513425	2.3490008338465675	29.25292066323576	-1594.5002416611048
163000	-1651.091723896789	-1611.4797442661645	-39.61197963062463	237.59600737541282	26248.982314905053	0.4181809696725621	2.0914122882798463	25.903604728423552	-1611.4797442661645
164000	-1636.0769777172998	-1596.203230092979	-39.873747624320586	338.1879893047447	30253.796199107634	0.4451675657819858	2.025019299903724	27.93925068295449	-1596.203230092979
165000	-1647.0186553883336	-1605.704649485484	-41.3140059028496	241.5536875635388	33445.86338190491	0.41141649323278257	2.2861495714372317	26.072478286478507	-1605.704649485484
166000	-1636.9303971765219	-1594.3781174508467	-42.552279725675064	294.9129299695927	14073.249275377422	0.4337396972824469	2.3267702849061473	28.667443328901662	-1594.3781174508467
167000	-1640.533643977735	-1600.9732829962595	-39.560360981475455	280.18742837667656	18046.750543235023	0.3979861428604344	2.6209401616866144	31.776037910896108	-1600.9732829962595
