Sample	posterior	likelihood	prior	N0	NInfinity	b	tree.height	tree.treeLength	D.treeLikelihood
67000	-1871.3375720904328	-1824.7560243402093	-46.581547750223564	786.1654159056496	20785.26558126063	0.4297563955297995	3.1912717821777377	36.94408944245584	-1824.7560243402093
68000	-1875.1186745298467	-1831.3422404360758	-43.77643409377094	445.30399884209487	19018.23171074301	0.3759890102473359	3.136935105986032	36.44565903093348	-1831.3422404360758
69000	-1869.8321509710959	-1827.7612997291267	-42.070851241969194	487.7125046137391	26623.807473266257	0.42147843493203446	2.607738050238828	32.41069823840307	-1827.7612997291267
70000	-1865.886020542055	-1823.1027825504484	-42.78323799160648	732.8132243139311	29889.613391946896	0.42147843493203446	2.8017996775435403	35.68032297800922	-1823.1027825504484
71000	-1871.3508372011881	-1829.313103684007	-42.037733517181096	653.5925738436473	19034.22948502756	0.400146923236745	3.0081843468693434	39.811373839361494	-1829.313103684007
72000	-1864.0368994894438	-1821.3817072623867	-42.65519222705714	622.4822143602004	23875.72830596451	0.42412020266615885	2.8382209925921846	36.85980064374938	-1821.3817072623867
73000	-1869.675780852822	-1823.9839461791048	-45.69183467371729	901.5534564134357	41097.5496715748	0.43216536399833305	2.84704068439203	34.90933425103121	-1823.9839461791048
74000	-1866.5067916012881	-1821.8593684504256	-44.64742315086252	743.5636393604402	30680.621084336628	0.38937924339472707	2.945467486549025	37.32179146365034	-1821.8593684504256
75000	-1871.5336736956535	-1827.0074315237762	-44.52624217187725	905.2967150419524	29777.623924993783	0.40279930906770633	3.147079430842128	39.41499496131476	-1827.0074315237762
76000	-1868.3899972212957	-1822.097292070077	-46.292705151218776	715.709069808168	22311.8576707421	0.3894648324599134	3.2428233456264874	39.96079610620478	-1822.097292070077
77000	-1871.4499193553106	-1828.5854828960705	-42.86443645924017	408.56697084079195	15802.421775113618	0.4233017551920785	2.744312426865707	34.59018327154444	-1828.5854828960705
78000	-1876.7496570492644	-1829.4621839735357	-47.28747307572877	732.5832156984178	15181.274644367408	0.4233017551920785	3.163804305561247	38.91290597308569	-1829.4621839735357
79000	-1882.0180082031466	-1838.2886776786775	-43.729330524469056	1209.3151828733555	30071.586333188658	0.4233017551920785	3.3010057837003743	42.25891262833062	-1838.2886776786775
80000	-1876.3467355477576	-1833.182727023177	-43.16400852458061	711.9268694956081	18745.504522043153	0.4160859834441815	3.103571092575776	38.2934096974216	-1833.182727023177
81000	-1867.8641930730269	-1823.1131900922308	-44.751002980796216	459.9726825969461	25838.670631509754	0.3668231624459978	2.885832438086938	36.491639427742626	-1823.1131900922308
82000	-1865.3674154572045	-1823.073189850085	-42.2942256071193	639.2876802777948	26567.01426320181	0.399809635569286	2.8915402856957053	36.17822761113431	-1823.073189850085
83000	-1865.6357448191332	-1823.9296828346025	-41.70606198453056	568.3477600496828	15102.43690987458	0.4217265168075243	2.808816072950847	36.83240031416578	-1823.9296828346025
84000	-1866.9553980429969	-1823.4217407617746	-43.533657281222304	426.1040825067318	14351.284423586843	0.3915152791793784	2.90494313603216	35.97647298823505	-1823.4217407617746
85000	-1879.030835600088	-1832.068117871243	-46.96271772884513	531.9368668755418	11954.440607756535	0.3780398021699174	3.523279167517871	42.195053844035606	-1832.068117871243
86000	-1869.4538328148988	-1823.7458239681698	-45.70800884672896	470.6731828969866	15022.98955965902	0.4311207226565822	3.0317150982171976	34.092927370602816	-1823.7458239681698
87000	-1867.7321088701324	-1823.1133753470451	-44.618733523087265	587.4574177127727	23963.5266663675	0.37125166981677243	3.0876670344939887	38.23648447887451	-1823.1133753470451
88000	-1863.7788574016872	-1823.1418519569825	-40.63700544470487	496.9112046907259	25521.863859395206	0.39821663650738254	2.7998185557768074	34.99173685636021	-1823.1418519569825
89000	-1872.2308455799284	-1827.80720601422	-44.42363956570841	325.5361608704267	11664.419769709128	0.38513112489081786	3.095963417216858	35.79032368607937	-1827.80720601422
90000	-1872.0009866288026	-1823.8219285261819	-48.17905810262078	299.20103190814615	8409.33917607843	0.36882270957053104	3.3186889620463127	39.93998316939295	-1823.8219285261819
91000	-1868.0692225644502	-1824.5469113070849	-43.5223112573654	471.9780376787025	12648.589874999603	0.4249505297987583	2.9035323505015236	37.45690123772043	-1824.5469113070849
92000	-1863.282858785232	-1822.1614712136695	-41.121387571562465	444.9265138357688	14854.552168169992	0.42330291139239146	2.6649192749167003	34.15334259014397	-1822.1614712136695
93000	-1870.2024079006367	-1825.8829826680906	-44.31942523254608	568.3846091431859	12904.259580818445	0.4222828116431941	3.2037677755971017	40.06615839028934	-1825.8829826680906
94000	-1869.0008857536122	-1824.734809342055	-44.2660764115572	475.3787698757786	16124.131942511356	0.3865716603064647	3.171427740397508	40.10862040306306	-1824.734809342055
95000	-1872.4854715576205	-1826.9233749563305	-45.56209660129013	1070.6555150567158	31500.858267865042	0.40314376696399173	3.2574306501191055	40.390184217203746	-1826.9233749563305
96000	-1866.8276836547284	-1823.783501957542	-43.04418169718629	648.7637445819568	23591.365183122107	0.3769180488628345	3.016536820845648	40.27239892542205	-1823.783501957542
97000	-1864.1318090425677	-1823.1479598254912	-40.98384921707657	513.5581936180232	16029.327912219947	0.408984477307709	3.05700544320351	37.94230091241924	-1823.1479598254912
98000	-1870.21787647959	-1829.4261729348993	-40.7917035446906	667.6708732283222	28780.926361969014	0.43656116916936794	2.8024614845298537	34.644306476152366	-1829.4261729348993
99000	-1871.7797447255728	-1826.808818416082	-44.97092630949078	485.10659627980834	13113.87797404707	0.4120850851046402	2.9412762893222877	34.8075224996434	-1826.808818416082
100000	-1864.7713870920152	-1821.958878293204	-42.81250879881111	539.3569511367365	14382.884769545468	0.41079922689809906	2.9501721089123376	37.1888701267098	-1821.958878293204
101000	-1865.9472490366063	-1824.5204519728454	-41.42679706376091	548.3807116261924	24763.92489990634	0.41666612567356953	2.7704168271926477	34.870215801651156	-1824.5204519728454
102000	-1871.885560122688	-1826.9467746245687	-44.938785498119415	844.8330033170737	17123.803451084987	0.41001848032140226	3.2512858940924567	41.81937738949058	-1826.9467746245687
103000	-1866.3734182580442	-1822.703090178077	-43.670328079967234	769.306848737537	31404.65292648331	0.40735660396087636	2.869891666639079	36.17021172422149	-1822.703090178077
104000	-1865.260345864432	-1824.3507011018557	-40.90964476257633	530.5843546832726	22414.858017099505	0.4177733765761851	2.8341910124073837	34.965451751535106	-1824.3507011018557
105000	-1872.2904489811108	-1828.8072723879995	-43.48317659311113	758.5817333594441	39077.54865429717	0.4177733765761851	2.810590668325067	34.16299636876822	-1828.8072723879995
106000	-1864.2941481080186	-1823.2301820475375	-41.06396606048121	434.8488232230071	15711.29225821117	0.4177733765761851	2.6383765254623563	34.09974940637901	-1823.2301820475375
107000	-1868.1499262021089	-1824.8022701148354	-43.347656087273364	326.33943701002534	10227.343928013492	0.40233586255295334	2.826064818284919	34.24268614303862	-1824.8022701148354
108000	-1868.6425511146688	-1823.8985742501013	-44.74397686456737	534.6405322110785	37959.577851111375	0.3762368382976329	2.804398187970474	34.99077734550305	-1823.8985742501013
109000	-1869.8684613836758	-1826.5484689352145	-43.31999244846142	712.9273609121022	20538.95948246569	0.39880008735649036	3.007513606694871	39.185301026651715	-1826.5484689352145
110000	-1866.5450523096235	-1824.1350691880646	-42.409983121559044	457.5575703540515	13156.660482906525	0.38816362703977836	3.0984765829480585	38.60699132493209	-1824.1350691880646
111000	-1870.041238921399	-1829.4254477666202	-40.61579115477883	387.4210826386144	10925.105289666715	0.4308003370658393	2.872595605255307	35.631135923218174	-1829.4254477666202
112000	-1867.6456480502052	-1821.961169425764	-45.684478624441326	395.6770757907272	14172.290759349187	0.4101509108575239	3.0193901432105683	37.82748543518454	-1821.961169425764
113000	-1865.013132208646	-1822.988271563807	-42.024860644839094	471.3323402469986	25586.43956383929	0.414420297252927	2.7332511168161346	33.43645378594	-1822.988271563807
114000	-1861.5807767613355	-1820.3280411697745	-41.25273559156105	514.0107568413371	26295.75668868366	0.4170575382851668	2.6256313254493366	34.0810013326091	-1820.3280411697745
115000	-1870.9902224673763	-1826.40935986921	-44.58086259816638	867.053243825785	34486.92172968133	0.42854838992650673	2.8397465477318873	35.56033179247184	-1826.40935986921
116000	-1870.0413757664182	-1826.3626490981342	-43.67872666828411	661.4882497524477	72171.85456981472	0.39890889716415645	2.686670670337133	34.5727070289433	-1826.3626490981342
117000	-1865.450353266821	-1822.3192619571716	-43.13109130964922	713.5214562176021	25570.98900791886	0.4019529494778447	3.0733483852654695	37.454109499570556	-1822.3192619571716
118000	-1871.9230141794515	-1826.116370209919	-45.80664396953241	643.0525557361776	29205.24126148723	0.40251845158743477	2.787388280156286	33.30994387829357	-1826.116370209919
119000	-1869.4875870008846	-1826.4792260871232	-43.0083609137614	863.2457457495219	28140.484163982965	0.4169011446803811	2.9801625440474657	37.848265172805846	-1826.4792260871232
120000	-1868.6010950782145	-1823.067910372085	-45.533184706129504	922.4216844131624	29818.52364862806	0.4254353627399801	2.999025515083054	38.74592114239983	-1823.067910372085
121000	-1871.5253008505942	-1826.4762320254674	-45.0490688251268	647.7565771733276	21772.90903482899	0.4029352432854352	3.1557275735535666	37.83924477256461	-1826.4762320254674
122000	-1870.4045247516542	-1823.1144506452977	-47.29007410635654	548.8834862779669	33952.4821256147	0.3591372392321518	2.993019709467886	37.635486226061516	-1823.1144506452977
123000	-1865.5683243075855	-1824.5176026484316	-41.05072165915395	399.54970416828655	19345.38428221679	0.4070063078685016	2.458422822193332	32.09670950930514	-1824.5176026484316
124000	-1874.1985965038593	-1827.7393285337912	-46.45926797006822	509.73678531205195	6973.677896109135	0.41674187939244256	3.214333791411661	40.170527949332254	-1827.7393285337912
125000	-1868.1646055128788	-1823.4238802595507	-44.740725253328016	550.3210394669527	20915.87697619286	0.39173836196107376	3.0992496676034147	38.929593214328676	-1823.4238802595507
126000	-1862.4980000048106	-1821.571823822642	-40.92617618216849	537.4112710358328	19131.542167857722	0.4189070176184682	2.86881928225028	35.67304640721298	-1821.571823822642
127000	-1879.9999210970611	-1831.698471409911	-48.30144968715011	702.8861011174777	14541.110227450423	0.4166001101983431	3.305974721311148	37.107231712931174	-1831.698471409911
128000	-1871.795937145592	-1828.6603161803412	-43.1356209652509	616.2042027547342	21629.07765777642	0.4166001101983431	3.0480224501620956	36.719769711250265	-1828.6603161803412
129000	-1874.196173430098	-1828.146987328654	-46.04918610144419	575.1179192001348	18395.761146808156	0.4061184852007704	2.961508073639909	36.83494771622346	-1828.146987328654
130000	-1868.330041221787	-1826.9845946183912	-41.34544660339593	469.2674935250659	16405.584550084557	0.4097219328418811	2.9185063873265196	35.0683737960118	-1826.9845946183912
131000	-1873.021958178143	-1827.315139415077	-45.706818763065996	576.0187797906714	24148.65776824641	0.3920666082603399	3.1185078472275856	38.5753884911061	-1827.315139415077
132000	-1867.4697926281365	-1825.3277149754592	-42.14207765267733	577.8500317590532	19166.534934183237	0.4233324563950437	2.8700357756214747	36.03335342667047	-1825.3277149754592
133000	-1869.9159877565542	-1824.020864602871	-45.89512315368326	565.7386505408756	12321.879498946864	0.40637765984985524	3.0560728534911057	38.77164894447749	-1824.020864602871
134000	-1869.3144247343075	-1827.8354994713889	-41.47892526291878	523.2407354579543	19488.38943970423	0.3941279624764144	2.933827955169884	37.10726011187204	-1827.8354994713889
135000	-1868.4524963344732	-1826.9305219327541	-41.52197440171895	448.00155796227136	14975.004125712003	0.41692467195833227	2.945445885424406	35.58457906159886	-1826.9305219327541
136000	-1867.8158315389742	-1825.2598031655325	-42.55602837344179	401.3534401344672	18301.486613418412	0.395255057055089	2.9316581041284153	35.90569902254992	-1825.2598031655325
137000	-1865.3314075729404	-1822.4518729195545	-42.8795346533859	538.9547055239594	15178.41358285286	0.41425063753420155	2.747146116188376	35.64530039086863	-1822.4518729195545
138000	-1869.482346699472	-1827.132760658158	-42.3495860413138	803.3428968882415	22697.864354332196	0.43761799466781404	2.9897086820471555	37.87878445841744	-1827.132760658158
139000	-1873.1155542146278	-1829.6768850451108	-43.43866916951695	543.8713245189518	16696.191012152067	0.3916337550856854	2.99825825900517	37.874693686465996	-1829.6768850451108
140000	-1870.6579718833743	-1824.9732893947291	-45.6846824886452	558.1816465554139	11468.061972130326	0.4124382481977441	3.2014629313374345	38.55122899458932	-1824.9732893947291
141000	-1866.704874209589	-1824.6217459489048	-42.08312826068409	550.9459631497192	14513.97347515635	0.40368388798693444	3.00821080316814	38.7636481180937	-1824.6217459489048
142000	-1864.5223181530514	-1822.1830391456276	-42.339279007423706	539.8758718087897	22215.062835360262	0.4110174223583005	2.779501376238197	35.11417601312235	-1822.1830391456276
143000	-1867.8182615885935	-1823.2358389037686	-44.58242268482495	692.115252016694	69198.77262990423	0.38685203288900394	2.8173831937890115	34.033902175023414	-1823.2358389037686
144000	-1867.3636031274102	-1826.6451350975917	-40.718468029818524	565.3614057005001	20238.37613802118	0.42451960152011065	2.8847731609163807	36.28472129926527	-1826.6451350975917
145000	-1864.9862189144173	-1821.6060858906692	-43.380133023748044	533.6467674359322	20719.816701500135	0.3784299042267347	2.9658197732819405	37.5786478159698	-1821.6060858906692
146000	-1872.0580266910129	-1826.1619631302797	-45.89606356073324	503.05597752830636	14583.436882097563	0.39069598221167956	3.1285182077021148	38.39647737664427	-1826.1619631302797
147000	-1874.2351719667695	-1825.0963456807465	-49.13882628602293	428.6242808381436	23358.798469495563	0.3647151493484233	3.3024901400314794	35.98635454514063	-1825.0963456807465
148000	-1866.0898413215118	-1824.4607785955588	-41.62906272595296	632.0957828061007	19269.265109838234	0.4295762889186379	2.906112432770347	36.791215648006826	-1824.4607785955588
149000	-1875.3424488163114	-1831.971625070465	-43.370823745846394	820.9996923780114	34729.791709081765	0.396584543260993	3.071362384811725	37.96429600704695	-1831.971625070465
150000	-1865.204409492879	-1824.8271875024725	-40.3772219904065	627.0935453257828	23584.810000354704	0.42382662907737245	2.7891830152678976	36.83927387246885	-1824.8271875024725
151000	-1871.255080262476	-1828.8819772658996	-42.37310299657628	617.1896452739038	32663.795503227448	0.4125549698896281	2.7011302018652588	34.80270854419356	-1828.8819772658996
152000	-1870.318233535302	-1828.0384877985953	-42.279745736706765	632.1118389381123	14958.765175757722	0.3917539614157091	3.117941864179165	41.28042803252938	-1828.0384877985953
153000	-1882.5826509879228	-1831.9494098794892	-50.633241108433495	591.5852100218516	7801.828460846781	0.3812104585162244	3.6871014531909028	43.31026138884841	-1831.9494098794892
154000	-1873.3493980837438	-1829.912188018063	-43.4372100656808	929.3497341150495	17333.021288799944	0.42240370500238406	3.149469871886267	42.326518595542815	-1829.912188018063
155000	-1873.9410064259387	-1828.0698314503036	-45.87117497563501	767.8703692813575	15787.22723483426	0.42821933563753933	3.1898670782029717	38.28061895384289	-1828.0698314503036
156000	-1873.0307875604262	-1827.1054406593612	-45.92534690106497	982.8712585738195	27816.812312990143	0.3958821236734556	3.0789230222780675	40.273257227176195	-1827.1054406593612
157000	-1867.5353776671654	-1826.135824319924	-41.399553347241444	614.4284981040819	22243.919198326086	0.40942543573497364	3.0666738288333444	37.36597541092636	-1826.135824319924
158000	-1866.3841843528285	-1827.0401681368057	-39.34401621602278	547.40640966066	36813.17139781843	0.4371443922821549	2.450852730020558	32.395703628572726	-1827.0401681368057
159000	-1866.1903267489004	-1823.3835897102751	-42.806737038625265	258.2907229251927	9730.897301436153	0.411832510324089	2.7707117717252867	34.425800631715454	-1823.3835897102751
160000	-1870.5670609190347	-1828.958437051421	-41.608623867613645	560.3792447954185	19046.4642322649	0.40099167569507677	2.8830552709552393	37.34038859054656	-1828.958437051421
161000	-1868.8706391512762	-1825.488899279682	-43.38173987159408	580.6816929510923	22771.853959418728	0.40729264373713014	3.068893170637027	37.55907571904642	-1825.488899279682
162000	-1872.6932912748812	-1830.3883611119654	-42.30493016291564	455.259889114252	34652.31271434842	0.39196108291906495	2.6076545178923256	33.807440873999504	-1830.3883611119654
163000	-1869.1852598397318	-1825.8970134948836	-43.28824634484809	444.28108654141846	16711.84175396388	0.4128791288577747	2.996244124270849	37.453371207137614	-1825.8970134948836
164000	-1866.2026559046426	-1824.7479781612128	-41.45467774342987	232.96393743511987	16194.785548003523	0.3903366494888351	2.5407011103874546	32.37350184835309	-1824.7479781612128
165000	-1866.7681267990545	-1826.163177325075	-40.604949473979495	415.169075360146	13756.197469566709	0.42796595063235715	2.7317639044764213	34.973609705797465	-1826.163177325075
166000	-1868.9544494852446	-1828.5056588554028	-40.44879062984172	514.139316173983	17653.05478854089	0.4198497562419918	2.829810776664509	36.57346804054176	-1828.5056588554028
167000	-1869.6515104206874	-1827.8251468709284	-41.82636354975898	289.29732526852877	16061.787055290779	0.38167912037448937	2.7169205273470443	32.79437836485015	-1827.8251468709284
