Sample	posterior	likelihood	prior	N0	NInfinity	b	tree.height	tree.treeLength	D.treeLikelihood
18000	-1923.5467371234386	-1878.0351409189525	-45.51159620448601	618.7978926563421	26970.601753431038	0.39644892078908767	3.221862138692976	38.91537528748239	-1878.0351409189525
19000	-1921.3983627174848	-1880.3574165356872	-41.040946181797665	401.60313739349715	15704.285248122764	0.39644892078908767	2.8307292279648704	35.38875928389316	-1880.3574165356872
20000	-1926.6712725354785	-1882.1590332803914	-44.51223925508712	502.4943462818778	20517.915329102754	0.39644892078908767	3.042592033016178	37.69308106142336	-1882.1590332803914
21000	-1919.5429720797467	-1876.5439582670936	-42.99901381265326	672.7762518640164	31485.038330198226	0.39644892078908767	2.981786372225175	37.39603421882278	-1876.5439582670936
22000	-1917.5549724692114	-1874.5775736065068	-42.977398862704696	427.1888851985535	14090.253302798219	0.39644892078908767	3.0638761505385053	38.746077438141775	-1874.5775736065068
23000	-1918.6097849741427	-1875.898905732262	-42.710879241880676	562.5067863498876	24613.27847474609	0.40218184430107695	2.833367525966633	34.639719762195305	-1875.898905732262
24000	-1922.6625044717982	-1879.5451236771032	-43.11738079469504	587.1970010340365	19526.901326633088	0.40218184430107695	3.123065782168707	37.12361493137112	-1879.5451236771032
25000	-1919.2798085088452	-1871.4679443416737	-47.811864167171564	685.8922926794676	20298.327021491255	0.3772700602548486	3.4899086784376707	40.06040034490605	-1871.4679443416737
26000	-1924.58044439051	-1874.241923879066	-50.33852051144385	844.6787806848383	17695.416281636237	0.3772700602548486	3.5235105286010953	41.61764500029852	-1874.241923879066
27000	-1923.824237870237	-1879.0980167668502	-44.72622110338682	581.4164051170668	25423.72922370629	0.3971262668084236	3.098882598134974	36.88831220019789	-1879.0980167668502
28000	-1921.0911510478224	-1878.4146262079646	-42.67652483985786	687.9958528606647	14598.414915493364	0.4082484313379713	3.146592733802848	40.493039242172316	-1878.4146262079646
29000	-1924.7910209717068	-1881.6532410502705	-43.13777992143628	544.9310263258858	11675.207861578428	0.40699984997225414	3.329275005777221	40.15601631604661	-1881.6532410502705
30000	-1929.636599173893	-1882.3186823415263	-47.31791683236682	626.068161672296	12584.4819074461	0.37671099407755315	3.4027550185614297	41.613954611475826	-1882.3186823415263
31000	-1925.6785960076795	-1877.9833059487542	-47.69529005892534	509.523386461267	12772.777495848391	0.37184697877665585	3.420316795307695	41.334625052265636	-1877.9833059487542
32000	-1922.0969208508857	-1879.5471526322817	-42.54976821860385	488.6084940884049	10702.306571834191	0.41231176761097754	3.2646811228541393	39.366040660936235	-1879.5471526322817
33000	-1929.4339916379183	-1882.22524792434	-47.20874371357829	685.5283345687074	13056.473821209323	0.41231176761097754	3.1619599973627426	38.085469460457155	-1882.22524792434
34000	-1925.1052937977838	-1880.1987759279293	-44.90651786985441	785.3303047508939	17975.72709146554	0.4298171592980736	3.2383765601726355	40.20362969360032	-1880.1987759279293
35000	-1921.3379203298266	-1876.9588979384675	-44.379022391359115	432.2547014256299	11382.111163366877	0.4040376218473156	3.059636241151903	37.43321528788346	-1876.9588979384675
36000	-1921.4292889199053	-1875.4234855070981	-46.00580341280706	657.7807213794279	13609.232549617907	0.4040376218473156	3.2189337609369737	40.08190757000209	-1875.4234855070981
37000	-1926.5174505561022	-1878.889210253319	-47.62824030278302	384.86721981968583	15812.761262394315	0.37174758320151924	3.2175020436611166	39.396344063122086	-1878.889210253319
38000	-1921.3295786298922	-1877.5354777288596	-43.79410090103256	413.47313290192363	10927.097121824654	0.3937107561924733	3.18641197403865	40.32359936712705	-1877.5354777288596
39000	-1924.2691683207165	-1879.1706197182327	-45.09854860248383	638.5921060051877	11194.704239123172	0.4517698105980304	3.1469294617500885	40.076796310819795	-1879.1706197182327
40000	-1927.2326489554905	-1884.0813804937802	-43.151268461710224	642.2659372004524	16386.6522687645	0.4191763916878292	3.087291218885654	37.994117655446104	-1884.0813804937802
41000	-1928.504764133455	-1882.6805900645252	-45.824174068929835	374.13745893543694	6331.53275649133	0.4236198359643348	3.018183134559862	38.5875843674654	-1882.6805900645252
42000	-1926.9319921824165	-1882.0010381125567	-44.9309540698597	583.4984555145803	6998.533681333687	0.4215864090044755	3.3808654503631685	44.06971801326265	-1882.0010381125567
43000	-1925.342313789977	-1882.026497921693	-43.315815868284076	555.8575334950131	10845.764178390831	0.4020856457002001	3.13160010635197	40.324442015347664	-1882.026497921693
44000	-1916.5323094210048	-1872.0932494324404	-44.4390599885643	594.635343961233	14162.736268476314	0.4020856457002001	3.120037290259112	38.77484423857401	-1872.0932494324404
45000	-1925.585721020393	-1880.5918337529315	-44.993887267461474	326.2266154398187	6401.210422596699	0.4045868232972346	3.110680843285222	38.4636619885632	-1880.5918337529315
46000	-1923.4420056285135	-1875.942534641845	-47.499470986668584	534.9004618350345	9259.46018825775	0.39077402416814816	3.3442579145864126	40.5397108756948	-1875.942534641845
47000	-1924.9093531746153	-1882.063230123861	-42.84612305075417	506.12530670599335	17393.72416986581	0.39077402416814816	3.032988301312793	38.1919913071631	-1882.063230123861
48000	-1925.9654886612182	-1878.887820108243	-47.07766855297527	634.9446077912716	17973.963967038817	0.4126837123463188	3.3094879747873125	38.24105081780403	-1878.887820108243
49000	-1926.3483272381256	-1885.7863533661603	-40.561973871965435	621.580454497507	27348.467026998987	0.42147215587449344	2.896202824322049	35.718072543550655	-1885.7863533661603
50000	-1924.6365328429479	-1880.8171354787844	-43.81939736416356	732.096648235228	25552.71714287551	0.42147215587449344	2.9693744714004606	37.41648799040936	-1880.8171354787844
51000	-1925.1536430390906	-1878.28771741089	-46.865925628200564	515.3016091794998	8019.693066011711	0.4078924158197641	3.507200554820814	41.21340580965261	-1878.28771741089
52000	-1925.147904243375	-1879.629526295792	-45.51837794758318	771.0723357212047	18473.198103930634	0.4078924158197641	3.2653375594979877	40.524726242677524	-1879.629526295792
53000	-1925.29014593419	-1879.0813332425048	-46.208812691685054	925.9621047290425	47276.205541179144	0.40536540446045	3.0010327223854496	37.39784870227396	-1879.0813332425048
54000	-1925.1714462472248	-1879.4724115585927	-45.699034688631976	1054.5789203780664	24539.465905513476	0.42233766266619777	3.1156264436568835	39.14936575402618	-1879.4724115585927
55000	-1921.9133023709028	-1876.8184203822375	-45.094881988665335	834.334565014087	14727.368299858123	0.4103628736048641	3.456076819646256	44.426009547964284	-1876.8184203822375
56000	-1919.0954472940018	-1877.892329961262	-41.203117332739865	681.0328117885375	21825.368835127025	0.41804830097342494	3.0649874084133146	38.710296183966335	-1877.892329961262
57000	-1921.0717410614857	-1876.3555567989165	-44.716184262569165	710.6472102286585	23881.981632399573	0.3935098523798713	3.1302193011568904	39.81982924273041	-1876.3555567989165
58000	-1918.1152072715693	-1873.0851503598321	-45.030056911737205	884.2100332047746	16753.792598640695	0.42060644726889546	3.2583085813174755	40.36797155816878	-1873.0851503598321
59000	-1929.144148430517	-1880.1915119206708	-48.9526365098461	972.5076574596009	19871.40629668041	0.4068404460196354	3.27876747569209	39.34060453496567	-1880.1915119206708
60000	-1922.6054889487564	-1876.5858466090483	-46.019642339708184	763.720397624651	43836.63214703844	0.39449475437371817	2.976526102447598	37.399876621542624	-1876.5858466090483
61000	-1924.8599906628097	-1881.4724517036004	-43.38753895920929	418.72734496211666	9172.973937558274	0.41587479014999	3.0562687507255566	37.93242476060979	-1881.4724517036004
62000	-1927.3424776398197	-1879.2799159291033	-48.06256171071632	572.2237564310033	10727.352909002713	0.421923889756524	3.2082861521905444	39.07169123712569	-1879.2799159291033
63000	-1923.7686432346848	-1876.1777891982686	-47.59085403641612	481.69553315188153	12992.88755826898	0.4061711253792869	3.2707970431097437	37.948685203737796	-1876.1777891982686
64000	-1918.236657280336	-1874.2056978362853	-44.03095944405071	712.0530526864871	24816.36802958103	0.4341719842977152	3.0127602357851377	36.37619041212939	-1874.2056978362853
65000	-1921.8827989677313	-1873.722378113982	-48.160420853749386	591.2312868896362	27839.103968434058	0.37730678123330363	3.141888156627259	37.145961409703446	-1873.722378113982
66000	-1930.193411893776	-1882.371844230652	-47.82156766312416	755.9135453300775	28084.713716604274	0.40000625173234333	3.2092438803281578	38.30465923964187	-1882.371844230652
67000	-1919.6177528945016	-1875.416255216515	-44.201497677986374	959.2919487444157	18377.83419219517	0.42162872471999463	3.2623769710341706	42.17642921703071	-1875.416255216515
68000	-1927.7508381805226	-1884.8374333825595	-42.913404797963096	552.4845046148992	18494.19334919261	0.4576359642833494	2.5794601104265227	33.359528409067096	-1884.8374333825595
69000	-1924.8997944336563	-1879.0679292367254	-45.8318651969309	826.8630798663179	17287.93570080003	0.4576359642833494	2.9744721093640827	38.45746845727138	-1879.0679292367254
70000	-1925.8440948128193	-1883.1797873847265	-42.664307428092876	588.3883277170495	20527.66607212226	0.4081008640102397	2.9780105959475174	37.13363373376335	-1883.1797873847265
71000	-1926.30424831806	-1880.7464982695126	-45.55775004854734	627.0080936189466	23289.141466985362	0.38724562761991904	3.210311172584464	37.44453792921403	-1880.7464982695126
72000	-1921.8308719388392	-1879.1157206085693	-42.71515133026988	548.7477352815025	19507.812442623395	0.4190624912779824	2.9869510490973212	36.22504972760871	-1879.1157206085693
73000	-1924.1011972963681	-1878.5980868021195	-45.503110494248645	1002.2005833733812	24393.958077243624	0.4320054329662744	3.099512880115298	39.90990931760074	-1878.5980868021195
74000	-1927.162040423477	-1882.5885742618404	-44.57346616163649	573.0778612418005	13900.799271989134	0.39852177561053204	3.000692192761924	37.62012853852147	-1882.5885742618404
75000	-1919.717572457072	-1876.598564973212	-43.119007483859995	715.5942632086137	16347.293985941826	0.42742681061446813	3.047955286333232	38.18726566048767	-1876.598564973212
76000	-1930.6710359341946	-1881.951268588902	-48.719767345292674	680.4105493523956	26305.853767561515	0.38997344137254664	3.1897738460626326	35.7939286004676	-1881.951268588902
77000	-1921.931511176447	-1875.505812701918	-46.42569847452886	697.8949314367221	10665.771915457173	0.41508861176472206	3.42583405997342	43.30910226822681	-1875.505812701918
78000	-1927.5674984519476	-1880.2952538892362	-47.27224456271147	425.27422676308083	8414.930287225136	0.3821251808639293	3.379515548126616	42.23550170588089	-1880.2952538892362
79000	-1930.553196646395	-1884.1559824441842	-46.39721420221068	396.94758169842817	8595.708028069152	0.37257098660521043	3.203696170912906	40.24533082684697	-1884.1559824441842
80000	-1931.9790270265764	-1886.9058058846688	-45.07322114190761	520.7853142967111	9614.075310065167	0.4016029622661099	3.394305303914126	44.47743731355821	-1886.9058058846688
81000	-1920.6379268151952	-1876.0955425437523	-44.542384271442906	768.3769900301398	26138.84044006592	0.41138594294106345	3.030308295547887	37.49559489334284	-1876.0955425437523
82000	-1919.911864210435	-1874.2507962384364	-45.661067971998534	844.4211923641785	43150.92681868185	0.3804391891249569	3.1491538615381423	39.08528263974469	-1874.2507962384364
83000	-1923.6698016144085	-1878.8273496345832	-44.84245197982517	515.738114743997	26846.416107019035	0.3804391891249569	2.9247551435712404	38.327123043585786	-1878.8273496345832
84000	-1929.4360160877104	-1884.725305106502	-44.71071098120844	687.1371820727212	28327.87240912274	0.3806733345726099	3.076390358758241	39.72672143976181	-1884.725305106502
85000	-1930.667233696849	-1886.4063028743176	-44.260930822531364	709.7911262157287	20851.156416424055	0.3806733345726099	3.149375108619938	41.45994116866441	-1886.4063028743176
86000	-1922.63236283402	-1878.0608159792964	-44.57154685472352	500.9770722353237	15111.381317353174	0.41917095561810874	3.1707294926483405	36.656615831235754	-1878.0608159792964
87000	-1932.5906848619861	-1886.9173100328867	-45.67337482909946	451.30994821823566	9829.325236515015	0.38962949326774465	3.4223647339858974	39.73775375325588	-1886.9173100328867
88000	-1921.7871003203445	-1878.383326493003	-43.40377382734145	539.5834339946902	10518.700687083669	0.43113881727429104	2.928275538126644	38.70380863736303	-1878.383326493003
89000	-1922.0597126822838	-1880.2769122603913	-41.782800421892496	480.2338493698151	12522.443637800416	0.3981841012378122	3.0303072581747887	38.93345094162859	-1880.2769122603913
90000	-1920.7528850995748	-1879.1075017271155	-41.64538337245923	566.4517939273393	13090.233139683542	0.42650886619275713	3.0791088901462804	39.036380815302586	-1879.1075017271155
91000	-1924.128024556621	-1878.1386402831404	-45.98938427348067	584.8008205228786	27748.17507780896	0.39847640455267036	3.076760318739286	37.6937935017669	-1878.1386402831404
92000	-1925.1648211494635	-1880.53085775227	-44.633963397193455	563.3404356557432	28901.9676592739	0.36334060599265255	2.9197761988756326	37.97248557506781	-1880.53085775227
93000	-1922.6976847487185	-1879.7753628857927	-42.92232186292597	835.9869804751432	21458.34404595205	0.41520844184846584	3.260898471724962	40.43521457562687	-1879.7753628857927
94000	-1928.5642474937636	-1878.8013031949824	-49.76294429878107	1191.2640856529586	45240.60962225166	0.3843361896460268	3.2990227117660784	40.580365889967354	-1878.8013031949824
95000	-1919.0598294702356	-1875.4522632462852	-43.607566223950506	813.0817642022838	22337.243220475826	0.40673298665780444	3.1476646630257386	40.60317599928417	-1875.4522632462852
96000	-1930.720647230673	-1884.4174917923722	-46.3031554383007	1131.9946300620752	48880.52637541111	0.4285842329692492	3.0013701255359084	37.062017758809745	-1884.4174917923722
97000	-1927.851637311914	-1880.9998273263977	-46.85180998551617	636.768027984948	20103.448544529296	0.4132802608519895	3.078097322100652	35.67291117499765	-1880.9998273263977
98000	-1921.679175446727	-1873.6057455311875	-48.073429915539435	1420.3556497857696	53001.565183479965	0.4087999294334407	3.0807698760376856	39.39091652298178	-1873.6057455311875
99000	-1929.9762941139034	-1878.5247553187094	-51.45153879519403	1705.8238974872702	30510.643496364417	0.44381583614168507	3.342167906976344	42.46649688269106	-1878.5247553187094
100000	-1926.9515774959198	-1879.3288865144657	-47.622690981454014	1332.9238889125934	49571.240246305904	0.4205149026312297	2.9696121315847237	38.44436577432524	-1879.3288865144657
101000	-1928.913983163998	-1881.4207487532922	-47.49323441070587	1043.084873651871	15512.735128793272	0.41637141240326614	3.4680532760520872	43.10737909618919	-1881.4207487532922
102000	-1928.7616435603268	-1882.1406848522192	-46.62095870810743	1003.807358441656	18942.616157785185	0.4240811637154191	3.173218359794435	40.318968947714716	-1882.1406848522192
103000	-1922.0850632871307	-1875.4740752123323	-46.610988074798286	607.8705505806516	12433.482461925838	0.41931427814239075	3.31259145216525	38.59209360896184	-1875.4740752123323
104000	-1931.0629625460604	-1885.0701533291044	-45.9928092169559	1087.6543006679842	44662.58657071791	0.3986156154002638	2.9928208474225135	38.37252585172644	-1885.0701533291044
105000	-1930.4670226260425	-1881.1395758676408	-49.32744675840181	1473.5113539228557	31531.694338292098	0.43133279024905957	3.4495424983987215	42.68908672204984	-1881.1395758676408
106000	-1921.670959049542	-1877.7353945117056	-43.93556453783631	721.8597457799208	20764.937791353015	0.41713658002901904	3.0575401357903833	38.271716933139324	-1877.7353945117056
107000	-1931.6385184642077	-1887.4362480149375	-44.20227044927019	771.640118064404	28531.515929972957	0.4092867055483927	3.0840403182347282	37.53567567951584	-1887.4362480149375
108000	-1920.023589606786	-1875.1605271529568	-44.86306245382905	608.4997913524568	21128.714104620758	0.3746616688584086	3.2282199808993908	39.63858177873766	-1875.1605271529568
109000	-1925.3731337578008	-1880.4351427217237	-44.93799103607715	438.8639259050502	26875.188899898792	0.3861523655443635	2.955852836678765	35.31263504375176	-1880.4351427217237
110000	-1921.5001658055733	-1876.538191234792	-44.96197457078113	780.6941994189717	19024.80773279251	0.4084592413396284	3.183253100821894	38.549548096291446	-1876.538191234792
111000	-1922.7988356417932	-1878.006909967776	-44.79192567401723	601.6124429025647	10868.261958391118	0.38951995981344506	3.4195619662885792	42.975273125552725	-1878.006909967776
112000	-1923.3307611423188	-1880.0745328831172	-43.25622825920157	512.7607795769596	17220.82485659918	0.3851122803590024	3.0764702262637478	37.67168116704065	-1880.0745328831172
113000	-1920.2482494210371	-1876.896017295564	-43.35223212547312	530.0577002561462	13349.450154980374	0.44133934237123595	2.832498806023908	36.114723094053176	-1876.896017295564
114000	-1923.9646305732635	-1880.1134319062933	-43.851198666970234	707.023356766903	24330.82212785246	0.38396442671315534	3.0698701579356773	39.3116301269782	-1880.1134319062933
115000	-1917.8306070288845	-1876.4211050095646	-41.40950201931998	469.04749712111817	16492.76180534796	0.40820573415639705	2.9719421577391483	37.27589762671317	-1876.4211050095646
116000	-1927.2269026424658	-1880.6484383201018	-46.57846432236393	842.0835136820101	18763.620159225367	0.3951372206496458	3.317608485780599	41.05524968991392	-1880.6484383201018
117000	-1926.8385338716582	-1877.2081236314182	-49.63041024024	1013.4357919126628	17719.817537967512	0.40138262859636076	3.533038176733172	42.01971657318089	-1877.2081236314182
118000	-1926.64871275428	-1879.658946320014	-46.98976643426605	793.9510317240071	27231.760591413928	0.4158761562011488	3.106919476522076	37.27228331437134	-1879.658946320014
119000	-1924.7841767953232	-1880.0282354734934	-44.75594132182988	519.5751829883475	25665.892976303392	0.3936298631764645	2.88548706200362	33.095036051219104	-1880.0282354734934
120000	-1922.1371388690832	-1877.3460441366303	-44.7910947324529	590.5961520744563	19937.580998712765	0.39881525276578306	3.0941294950822917	38.087221856960504	-1877.3460441366303
121000	-1926.6608880897656	-1875.3110412531125	-51.34984683665316	629.4152481591545	11641.451495503235	0.3978593685045126	3.6240099634436134	42.431206872828064	-1875.3110412531125
122000	-1920.680725953096	-1875.660656539803	-45.020069413292944	594.0889263584344	8379.751118152974	0.42142272961211913	3.3665876488227986	41.63058452728872	-1875.660656539803
123000	-1921.5893351751363	-1875.300906830696	-46.28842834444019	705.4106247031169	13513.245869400118	0.4348267015302235	3.19129576022311	38.81404048172342	-1875.300906830696
124000	-1924.5449434256464	-1875.7912999533569	-48.75364347228956	802.9123674899424	24591.32648935758	0.36560799610413836	3.3669880946140833	40.967827686746524	-1875.7912999533569
125000	-1926.7358249227311	-1881.6215619742018	-45.114262948529394	613.7221796687171	11079.830702289342	0.39185308357819076	3.4791580650968323	43.90662865872412	-1881.6215619742018
126000	-1920.3020001377956	-1877.0349945381324	-43.26700559966312	529.8576462207636	13885.176472604753	0.41557866828680917	3.0100388170210346	37.27038244651962	-1877.0349945381324
127000	-1925.3355679901117	-1881.1864883521393	-44.14907963797232	384.114287651241	12460.103906462376	0.3982827341319135	2.9790783688389726	36.3909098437188	-1881.1864883521393
128000	-1926.7950907206955	-1882.6198090860378	-44.17528163465777	607.4441174133557	27490.89166095419	0.3731679599187781	2.9504105539200998	37.665016184196524	-1882.6198090860378
129000	-1922.3998420713178	-1878.7537088265053	-43.64613324481245	453.6069202994401	15804.648198540379	0.3731679599187781	3.1118590817988747	39.352033057873406	-1878.7537088265053
130000	-1925.6695669950652	-1878.3988273402044	-47.27073965486088	955.3729653108205	13745.599028158122	0.44514628537733125	3.204562828718988	40.698965691963366	-1878.3988273402044
131000	-1921.4672939799834	-1874.9279268528735	-46.53936712710983	852.464663316092	12076.080069229733	0.44260498450190966	3.178713143889211	40.58815735424295	-1874.9279268528735
132000	-1919.0650911500506	-1875.8973357992838	-43.16775535076687	706.5841402816276	25466.25581093743	0.40337943603481363	3.0876169991466247	38.720590958051226	-1875.8973357992838
133000	-1928.9637527903076	-1881.8530582840308	-47.11069450627684	613.7200220990457	13675.551599830564	0.41286149384608667	3.435824539334828	40.565744731241764	-1881.8530582840308
134000	-1931.1397058156444	-1885.3024432116656	-45.83726260397889	428.5196768197634	8401.922148910304	0.4516539816927866	3.0626568746678466	35.20683062520893	-1885.3024432116656
135000	-1924.0949137263156	-1880.664539913848	-43.43037381246749	406.63837769968177	11654.124547033678	0.3851303941513502	3.186656604847202	39.5392340320997	-1880.664539913848
136000	-1926.3835306470614	-1882.5028657149826	-43.880664932078744	391.82902705477727	8221.982770426861	0.4085128378443892	3.1471687073487336	38.96326791133648	-1882.5028657149826
137000	-1919.0145439678465	-1876.8900532601303	-42.12449070771612	467.6638583185578	13264.379157213867	0.4078428078231241	3.093452315725065	37.09763779908753	-1876.8900532601303
138000	-1919.4615497846387	-1875.5364017120366	-43.92514807260204	514.2833146244774	10716.115155354652	0.4078428078231241	3.0234355817133887	38.40302345148262	-1875.5364017120366
139000	-1925.8868719897139	-1877.5478712633114	-48.339000726402446	650.520840023144	9437.799321996983	0.4104486799816268	3.4856036589307795	41.17673756054678	-1877.5478712633114
140000	-1923.5591618718993	-1877.049373576925	-46.50978829497424	844.3359993349404	17474.354476825054	0.42122142232363824	3.3263519029075743	40.53097592361305	-1877.049373576925
141000	-1929.620605382214	-1882.339527855624	-47.28107752658999	989.7392857638586	18808.443391921846	0.42165591728505486	3.547103127169136	42.80432317819848	-1882.339527855624
142000	-1923.3418546415855	-1877.5392470834406	-45.802607558144814	632.9297541247728	15971.594881160101	0.4136501802652908	3.3112449325817006	39.76569279610055	-1877.5392470834406
143000	-1921.2953458272116	-1876.2410126265577	-45.05433320065397	634.3156467173188	13560.218056470643	0.3884038832352382	3.4325373155019787	42.95320663767395	-1876.2410126265577
144000	-1923.391668451099	-1880.7989783083772	-42.59269014272165	455.72474772918343	19347.599468338823	0.3884038832352382	3.0053662169685005	36.668025616261104	-1880.7989783083772
145000	-1919.8236114919496	-1876.4820672417986	-43.34154425015091	796.3017444584315	39654.690601820206	0.41548523213216304	2.9790662652566766	36.99133418068972	-1876.4820672417986
146000	-1919.2110421344698	-1875.5255724341246	-43.685469700345195	851.6068032080206	26382.75877156265	0.41548523213216304	3.098642864809109	38.67335803261724	-1875.5255724341246
147000	-1919.0597551690164	-1874.295366470494	-44.76438869852238	451.7825206499809	11188.076367996373	0.398307418693111	3.215223310428671	39.614641615024965	-1874.295366470494
148000	-1921.0599415183326	-1878.5876230426788	-42.47231847565383	353.94956000202717	13252.15230187532	0.3997304177414794	2.807197866792386	33.40830315589847	-1878.5876230426788
149000	-1922.6682004412578	-1879.2500287444968	-43.4181716967609	366.64027960592966	13091.45288723666	0.39513628720553995	2.9716664868252676	36.5886623734154	-1879.2500287444968
150000	-1927.2235633071773	-1883.9193860733913	-43.30417723378597	400.50105344303057	23498.73987797282	0.397474109116114	2.8075040665883866	32.7426233940411	-1883.9193860733913
151000	-1925.5699676712743	-1878.3704840770754	-47.19948359419894	727.4835776417441	19088.411776283152	0.3981805208843277	3.1594600962683357	38.55398396893237	-1878.3704840770754
152000	-1923.675323451123	-1874.9107841942478	-48.76453925687531	887.5293900325363	28983.461367699718	0.4380253123697295	3.0134320061261346	36.779135502778495	-1874.9107841942478
153000	-1923.3542045557565	-1874.4443829888387	-48.9098215669178	998.2882131742372	22021.90277059356	0.4380253123697295	3.121539044442674	37.768721956544546	-1874.4443829888387
154000	-1926.3377882325722	-1879.1387345660005	-47.19905366657162	442.514740027363	10976.555011462337	0.37838082510734805	3.5013757294428256	39.74135269729148	-1879.1387345660005
155000	-1920.4314101486339	-1877.250488292802	-43.18092185583187	410.1410971750946	11399.880737592728	0.406609888344565	3.060640794386225	36.4921864658444	-1877.250488292802
156000	-1923.5052772847364	-1881.5458868733754	-41.959390411361056	370.1367967648293	9948.085735994624	0.41687681955362	2.8999577828866903	37.656430241289286	-1881.5458868733754
157000	-1916.1617673134583	-1872.6051768475484	-43.55659046591002	453.00406449894024	11688.092294114094	0.3989469534806868	3.2259679380354074	38.15280340879811	-1872.6051768475484
158000	-1918.3823373129655	-1872.7934967276506	-45.58884058531489	482.31555750932506	16883.86303451462	0.38714347948495675	3.086702053122325	35.978786711917614	-1872.7934967276506
159000	-1925.4595175713862	-1883.3223456159176	-42.13717195546863	419.1299510398076	14694.02586766795	0.4073513059751537	2.8772753472726382	35.35462835606947	-1883.3223456159176
160000	-1921.717212244771	-1877.5949544026332	-44.1222578421377	610.2750395339438	17770.385460053894	0.4099420476266085	3.1580030949124347	38.78673972503627	-1877.5949544026332
161000	-1921.5094042651006	-1877.3194882657392	-44.189915999361425	326.4299770368178	15346.891862638566	0.3891848932650638	2.8641772597333053	34.83211744565982	-1877.3194882657392
162000	-1925.6952006982856	-1884.9001369192254	-40.79506377906023	442.93772236252727	13023.470512193533	0.40468175064831247	2.9573558492439758	37.177267196569716	-1884.9001369192254
163000	-1922.7118405858623	-1879.21698751326	-43.494853072602304	561.8222027542139	10374.603632779827	0.3981618766639637	3.3707289256008743	42.814808238657875	-1879.21698751326
164000	-1924.949036692651	-1878.8990129695187	-46.05002372313215	924.2820815018368	27819.839978328157	0.39484173754329305	3.27608769876834	40.80070709829752	-1878.8990129695187
165000	-1920.9554616954438	-1877.0710448309542	-43.88441686448971	683.4523284077825	17618.966918216884	0.40755796434179914	3.187716214618145	39.266954612009584	-1877.0710448309542
166000	-1925.5759973984348	-1881.0492580599475	-44.526739338487275	622.1968913377352	13551.837875410578	0.4266402999274508	2.967506380604021	37.02121392364858	-1881.0492580599475
