Sample	posterior	likelihood	prior	N0	NInfinity	b	tree.height	tree.treeLength	D.treeLikelihood
47000	-1830.2832798700958	-1787.868513084061	-42.414766786034804	551.4199339694512	28685.562509155778	0.3991820854194201	2.76555683816029	34.30444792838083	-1787.868513084061
48000	-1835.7049583542114	-1787.8035992568878	-47.901359097323635	342.0243865719888	9701.599722598365	0.4199142919490028	2.9386456801190017	34.01142761121726	-1787.8035992568878
49000	-1836.1732036535618	-1787.6154994784672	-48.557704175094585	374.8672040240518	7371.453452134425	0.4145243808376699	2.9576013667437677	34.585831824480536	-1787.6154994784672
50000	-1838.3856958366061	-1791.1226757447987	-47.263020091807356	276.9987397596345	6302.809486935819	0.4275506306127557	2.80583322343439	33.72869624532855	-1791.1226757447987
51000	-1836.4727088092288	-1790.7858944777295	-45.68681433149939	659.4024493281858	16859.882523849603	0.4275506306127557	3.03635777351635	36.28849871020302	-1790.7858944777295
52000	-1835.4469354771368	-1789.4908292275582	-45.95610624957858	505.3436587653513	9777.203893880296	0.4363021260285277	3.161581683068761	37.41288987600728	-1789.4908292275582
53000	-1837.2370548175895	-1790.8696285122703	-46.36742630531927	435.5407184420215	10275.479329087662	0.41491297015689693	2.9869174521374346	35.69849382236034	-1790.8696285122703
54000	-1833.274787543496	-1786.868219781064	-46.406567762431905	521.598919076155	12340.589866429278	0.41491297015689693	3.0659141614393706	37.261265289126165	-1786.868219781064
55000	-1831.2795698715088	-1782.4240764750602	-48.85549339644864	878.7864115937305	18988.28495419176	0.4257201918412287	2.960940629599609	36.64204084999541	-1782.4240764750602
56000	-1832.5075529453343	-1787.8154636497536	-44.692089295580764	608.3558389485397	15601.850650405027	0.39211953293958324	3.201921142409002	39.82590615685805	-1787.8154636497536
57000	-1831.8851148225613	-1785.7954945761528	-46.0896202464085	503.937268014446	13811.54405810494	0.4073964704090407	3.133854437206717	36.541051490520765	-1785.7954945761528
58000	-1837.266735096319	-1794.848047396513	-42.41868769980594	285.9268878691728	11153.880951005814	0.41505018811427585	2.749688523633902	32.5748815512832	-1794.848047396513
59000	-1831.7507326143198	-1787.0480983458713	-44.70263426844845	393.71803877098387	24881.7369961366	0.38420829148363567	2.713669298538987	32.99851282367104	-1787.0480983458713
60000	-1831.2440702001945	-1785.1286549558884	-46.11541524430615	406.7317001274383	24832.180622187803	0.37702847974067316	2.768720681680507	34.603100699585866	-1785.1286549558884
61000	-1832.8425695281626	-1790.9663429738996	-41.87622655426303	339.7021682538051	19561.66077924215	0.3920486256880905	2.7914111727886595	32.60352963324715	-1790.9663429738996
62000	-1830.566421340193	-1785.6451534762366	-44.92126786395639	536.1100114132088	27656.524743921516	0.44384955561980105	2.570497394399031	31.765748376911798	-1785.6451534762366
63000	-1838.2360519665363	-1790.6963293623205	-47.53972260421583	663.716347532226	10904.839531056314	0.43051203728412996	3.159674493717763	38.40274695193242	-1790.6963293623205
64000	-1836.95997895089	-1786.5265716573158	-50.43340729357419	558.5020042312465	22252.312258724203	0.39994252347667536	3.177120101865084	35.95943026616939	-1786.5265716573158
65000	-1840.7858643960153	-1793.4574642066398	-47.32840018937565	712.4931952274827	38560.48375461119	0.4015570711090483	2.842480736786615	32.929918181367164	-1793.4574642066398
66000	-1837.6075376824492	-1787.760763717328	-49.846773965121244	674.7000401162759	25952.67333578243	0.36086077091100105	3.454356161625111	41.008019845629704	-1787.760763717328
67000	-1836.079638390698	-1787.5003480150865	-48.57929037561148	671.3007866089744	18528.956730803886	0.3872051900443377	3.276540502127863	38.10782716371772	-1787.5003480150865
68000	-1830.5690855553005	-1785.2814537951153	-45.287631760185164	426.3130099480023	22473.070254475675	0.38127191643724145	2.9580756147659772	33.40131040001693	-1785.2814537951153
69000	-1836.8344568120876	-1790.4636689104236	-46.370787901663974	372.647255424775	13556.680685795436	0.38127191643724145	3.0393753964264065	35.62433973068724	-1790.4636689104236
70000	-1831.2751720467588	-1786.8718525782594	-44.40331946849938	223.21325933230148	19535.29654413266	0.36834926221901465	2.5754892570855623	30.566374003820123	-1786.8718525782594
71000	-1830.90568428639	-1789.1837643414985	-41.72191994489139	385.5924013659673	26484.195989532065	0.41899790229639045	2.3710029327368347	29.900908484667383	-1789.1837643414985
72000	-1833.7616937435398	-1784.4392445530607	-49.32244919047902	513.2357646831715	12801.826573292386	0.40607482343771434	3.3844744404688134	36.62757827250668	-1784.4392445530607
73000	-1829.3066383774692	-1785.4790464102	-43.827591967269186	478.76351546105275	16037.68323084323	0.4105182132981984	2.7765345578478047	34.255390659274006	-1785.4790464102
74000	-1836.2084370576563	-1788.4638144721066	-47.74462258554963	868.1141646003363	19472.99542178054	0.4236556649279404	3.159158288335614	37.646256193724426	-1788.4638144721066
75000	-1830.3582966751242	-1785.3792999568452	-44.97899671827901	373.4644426732634	23553.841017125473	0.38652720837211646	2.9283591268873206	31.919590479629463	-1785.3792999568452
76000	-1835.4010736585972	-1789.0328736752194	-46.368199983377664	469.4979819844304	16909.685229347077	0.3964300101836058	3.1747580336143884	35.13993642741363	-1789.0328736752194
77000	-1839.6931301935376	-1796.6200056342198	-43.07312455931783	516.4266722623514	19785.782601146413	0.41601300747384407	2.7872231648549617	35.34415215145098	-1796.6200056342198
78000	-1835.5433165638976	-1787.2481215698826	-48.29519499401507	515.6429713048135	18376.82820355924	0.38572814029045915	3.0355637984815864	35.1102905735259	-1787.2481215698826
79000	-1840.1122754354571	-1792.3114185911816	-47.80085684427556	623.9870919028199	15461.977320422631	0.41399670916332915	3.181278110629174	36.06382328269226	-1792.3114185911816
80000	-1828.5863770464973	-1784.8034365269937	-43.78294051950373	577.7128440784475	23485.601461644208	0.4129029136154613	2.819553143546777	35.69774499462872	-1784.8034365269937
81000	-1832.3239994725873	-1783.5958827726363	-48.72811669995089	335.2502279885103	15639.412472674456	0.3675635124877547	2.9701812922408144	32.22730462558493	-1783.5958827726363
82000	-1835.133782642861	-1788.103663061726	-47.03011958113517	509.3924088467001	22560.331317458298	0.36829446691462575	2.9575114008796284	36.38479420320111	-1788.103663061726
83000	-1833.5488485731344	-1784.5498511063402	-48.9989974667943	586.43997099896	14765.903573018759	0.40285656800456554	2.801398928314349	34.41452988882802	-1784.5498511063402
84000	-1834.7115026556605	-1788.873856634565	-45.837646021095544	213.31304479637657	14304.956319645678	0.38089069551355975	2.59715383782802	28.83130636466332	-1788.873856634565
85000	-1835.4237167459632	-1790.1686410586342	-45.25507568732911	495.69461952718126	32228.81492834476	0.38389074363282955	2.8363891329129745	33.74460074599464	-1790.1686410586342
86000	-1830.0301571098435	-1782.6865164977871	-47.34364061205643	560.4515617923399	28230.10197765072	0.38389074363282955	2.9216512961653938	35.3912950610364	-1782.6865164977871
87000	-1836.3359536672428	-1791.800070279335	-44.535883387907965	615.3135656200542	24282.28111300968	0.40480598488934116	2.889343648200384	34.37434807581996	-1791.800070279335
88000	-1831.292404760328	-1781.9426516628303	-49.34975309749778	601.9115411707979	9770.219067842912	0.4083675103847254	3.3532501626562956	39.205643193741736	-1781.9426516628303
89000	-1827.7348479153752	-1784.8741137974755	-42.86073411789982	476.80057277016033	30000.583543597353	0.4095021490819681	2.646772543279431	33.154191302266085	-1784.8741137974755
90000	-1831.5434235130676	-1787.985572912669	-43.55785060039845	544.1138339652169	22990.98069764987	0.397001614657035	2.860562241350167	36.081186261672606	-1787.985572912669
91000	-1830.7628749633182	-1784.9434503423622	-45.819424620955935	509.08858653964523	12062.956951563774	0.4157173538734143	2.9138407292641957	35.36806479888746	-1784.9434503423622
92000	-1830.5272115999987	-1783.6116676160727	-46.915543983926085	586.7634952576669	43772.095186596634	0.39890648324776007	2.744430589966726	33.406882270959464	-1783.6116676160727
93000	-1830.4607274071284	-1784.166722387855	-46.294005019273385	470.2317538286375	16798.55287441882	0.43278359083752477	2.685532022722855	33.15873792911402	-1784.166722387855
94000	-1831.6736517884674	-1785.4233688247334	-46.25028296373395	532.1042939969471	29333.659345388434	0.3871124367306474	2.910326282491788	35.93016961607682	-1785.4233688247334
95000	-1830.7730520127025	-1783.9814038671193	-46.79164814558322	495.46775804066004	15664.78893888289	0.3900323399611986	2.9302927711658153	34.876136136074784	-1783.9814038671193
96000	-1828.8648472402888	-1784.7381064171816	-44.12674082310714	540.4392529021253	18273.445978185562	0.40826747021283527	2.9448214951966127	35.33791147936728	-1784.7381064171816
97000	-1828.863481959641	-1784.4249085639815	-44.43857339565949	442.4046066191935	16281.482528987433	0.4143997711280603	2.930750474719408	35.42939802110052	-1784.4249085639815
98000	-1838.1990026979283	-1790.2669672122604	-47.93203548566788	508.60511321156	16962.82950730121	0.4296621401538145	2.9625923417656654	32.82835898017698	-1790.2669672122604
99000	-1827.8645967784792	-1781.057688683044	-46.80690809543506	457.49126396938436	12819.48776944314	0.40062356527395465	3.0843009685063967	36.220353816930434	-1781.057688683044
100000	-1833.3746290379177	-1785.8793470416927	-47.495281996225096	733.3629124404641	26711.808408263405	0.3980368795823298	3.160240508179469	36.79555053695794	-1785.8793470416927
101000	-1831.0261256772885	-1788.2713086840774	-42.75481699321106	525.2785618186225	17941.51736200501	0.41000450211764217	2.811906935674609	34.67048618247267	-1788.2713086840774
102000	-1830.1276930089277	-1783.8347958166064	-46.29289719232125	641.5213244543111	27322.93720038062	0.41000450211764217	2.929477767638849	35.3909320698978	-1783.8347958166064
103000	-1837.4081644399737	-1791.5793601414346	-45.82880429853917	934.4593605884172	38835.50204151826	0.4296673165686558	2.7711965236487117	34.95905344246741	-1791.5793601414346
104000	-1830.9949247624293	-1785.3957225423792	-45.59920222004997	559.3978207004676	52052.02158170068	0.40330705550296475	2.657121142564594	31.580780540029455	-1785.3957225423792
105000	-1832.9998621009997	-1787.8766304117587	-45.123231689241	432.8494102273561	23638.85191631737	0.3768490805584678	3.0666546108702213	34.31745824599778	-1787.8766304117587
106000	-1829.116748768321	-1786.3338260832584	-42.78292268506276	519.8433426979326	20413.150484155714	0.39911941978654397	2.8057836331783106	35.15559153528646	-1786.3338260832584
107000	-1829.5445707156614	-1784.3749306221582	-45.16964009350329	684.8111135863619	33802.129697772754	0.41002558840414366	2.7384399458044717	34.61187657065214	-1784.3749306221582
108000	-1828.6731534478233	-1782.8338013916323	-45.839352056190975	633.1438901845353	29527.564027490593	0.4153573640782445	2.759465965547805	33.55203358992323	-1782.8338013916323
109000	-1831.2440121969346	-1785.6540498514792	-45.58996234545541	479.3549578584455	34132.50213185809	0.387339031379425	2.8005535700909117	32.81291720368028	-1785.6540498514792
110000	-1832.1349011284917	-1785.5399507644488	-46.594950364042944	482.0863189815295	12783.996519896036	0.4130373810618934	2.812055970992042	33.69148569306104	-1785.5399507644488
111000	-1832.1059471431483	-1786.9827191053741	-45.12322803777416	455.13191363703186	21278.322850918903	0.39846917015546296	2.7306164551104444	33.017547931328785	-1786.9827191053741
112000	-1834.2665354809633	-1786.72927004578	-47.537265435183315	586.2362002484058	24727.85232202889	0.3791828493605078	2.9716816165942896	35.62248543508133	-1786.72927004578
113000	-1836.5592911490628	-1788.8946643567122	-47.6646267923506	409.08729437800946	11177.3582058314	0.4210425954308666	2.8576221319483306	32.75619626951695	-1788.8946643567122
114000	-1830.6157400122243	-1784.3090689344647	-46.30667107775946	357.9417024069747	10770.03309677818	0.4067467458153952	2.9272981496905888	34.40015191651528	-1784.3090689344647
115000	-1835.8554567051235	-1787.5750439352607	-48.28041276986284	659.4044665097989	17755.409589427432	0.3770614747574233	3.328088677534088	39.8364091594772	-1787.5750439352607
116000	-1829.2294025152303	-1783.635023416413	-45.594379098817136	332.47467772513187	11452.872110772425	0.39828976537617616	2.898041829626195	34.651681971519054	-1783.635023416413
117000	-1833.5487270140277	-1783.4290597100794	-50.11966730394833	323.26244210265565	5752.292375275287	0.41678699346340814	3.079750040014129	33.97591871535272	-1783.4290597100794
118000	-1833.6651629105468	-1791.0150290398417	-42.650133870705105	375.2344127341812	15243.675762574243	0.40327385358368345	2.7683177559943624	34.32526081129749	-1791.0150290398417
119000	-1834.9225926404063	-1787.4691069435937	-47.45348569681245	292.4319583408723	18005.50715395051	0.4032744341252007	2.738008307184179	33.06343890871634	-1787.4691069435937
120000	-1831.1909125781756	-1786.1776702587551	-45.01324231942047	413.9678447229017	14635.87492980107	0.4067473401727737	2.7720848077861246	32.45703030513984	-1786.1776702587551
121000	-1837.3778022418685	-1788.4807026505298	-48.89709959133867	314.05910661934035	8171.616319126778	0.4226040997335648	3.034988973249529	33.63074632399028	-1788.4807026505298
122000	-1838.858778519263	-1791.527916316653	-47.33086220261003	784.0441464577194	28896.094358601575	0.3966341521760903	3.1021224774797993	36.15679468233472	-1791.527916316653
123000	-1835.8317794852896	-1790.2838312419333	-45.54794824335646	378.9564537153484	17332.464856313047	0.3872615036398333	3.1154600592648345	34.352172991108596	-1790.2838312419333
124000	-1846.051667915553	-1796.4293969675018	-49.62227094805113	729.6973513229069	43134.6554691934	0.4101490026365263	2.911428443614908	34.33707019552318	-1796.4293969675018
125000	-1830.3262178356597	-1783.9042496737125	-46.4219681619472	418.2726709530225	24477.367955491278	0.390015300349364	3.081650332986421	36.149999502856595	-1783.9042496737125
126000	-1831.7214740574982	-1783.673666032074	-48.04780802542424	657.3703705999663	20678.037431224024	0.3949199620146959	3.150109759246575	37.22474738313224	-1783.673666032074
127000	-1841.8341758905017	-1788.1347287908088	-53.69944709969292	939.2612022249515	21765.382803812587	0.39359364869591024	3.4113441971263674	38.09539224913731	-1788.1347287908088
128000	-1832.6723694074863	-1783.7944309744203	-48.87793843306603	486.6153834425454	28264.225989724542	0.3652043949369797	2.847941237395478	35.19720086945327	-1783.7944309744203
129000	-1838.450635273043	-1790.7139246635313	-47.73671060951164	545.9249062538728	20822.47193252373	0.4213317473531381	2.9394629000768973	33.51639778465426	-1790.7139246635313
130000	-1837.8058875635854	-1788.907154487967	-48.89873307561833	546.4677662030001	25905.45790033373	0.41000434079834364	3.000568622243442	33.14164917606998	-1788.907154487967
131000	-1828.4994196403056	-1786.7245255038554	-41.77489413645026	327.8432259640927	27088.675328647572	0.39960450226019517	2.4651555442849413	29.63450112594927	-1786.7245255038554
132000	-1829.5063420547456	-1781.3037629581968	-48.202579096548845	442.63664011177696	13383.515504127943	0.38690442839511263	3.225158823279712	37.55788760983712	-1781.3037629581968
133000	-1829.7462682945772	-1785.0757511398563	-44.67051715472091	342.6851677618362	15953.97529910856	0.3983289810786566	2.861717541460117	33.29729742354081	-1785.0757511398563
134000	-1831.3493820586298	-1784.1783314220577	-47.171050636572154	273.14388906996993	15268.247832545057	0.3689982587932223	2.8375777074176285	32.188801915346886	-1784.1783314220577
135000	-1831.7724081276392	-1784.4644089449832	-47.30799918265596	485.97944793169813	19639.58988985725	0.3904645738546778	3.155117733751476	35.60026838501675	-1784.4644089449832
136000	-1831.8884046003232	-1787.4659505626928	-44.4224540376303	544.9228601697316	32096.524344063295	0.40442263880567275	2.8359112576052135	32.306944478259304	-1787.4659505626928
137000	-1834.032098963184	-1786.833207076688	-47.19889188649596	424.3995039549229	28215.02271426494	0.4078756696579167	2.8081203858753363	31.751072826411207	-1786.833207076688
138000	-1834.759249023781	-1785.6875874873353	-49.07166153644559	930.3453814933836	27999.307531459217	0.43063817513125874	3.1256380457718773	36.79942932277095	-1785.6875874873353
139000	-1833.4595571856312	-1786.6252486654816	-46.834308520149634	545.5443459544214	20194.894287846626	0.39634119367752946	2.834307722494608	34.85013184138191	-1786.6252486654816
140000	-1835.7616979848358	-1790.2978343418654	-45.4638636429705	673.1247993059546	52931.67946091061	0.4405148343732695	2.432013691329141	30.613930093269488	-1790.2978343418654
141000	-1831.5445059290412	-1785.032957556247	-46.51154837279401	333.7555287295033	16549.2759969358	0.3833896839082032	2.9916667185236547	33.20835593933115	-1785.032957556247
142000	-1829.8115048454033	-1781.8868765693805	-47.924628276022666	411.52453815560244	13360.234510343673	0.3833896839082032	3.2368120277741195	36.41148108118733	-1781.8868765693805
143000	-1832.7089944266286	-1787.6273480306613	-45.081646395967184	352.6446864084638	16763.747691031727	0.3997035677975359	2.742417802810319	33.6729142533314	-1787.6273480306613
144000	-1828.863147284949	-1783.883095276116	-44.98005200883314	327.1218841142565	12158.4222534138	0.4022410331294849	2.858955311075754	34.28562228491977	-1783.883095276116
145000	-1832.7771842307052	-1789.3000149420418	-43.47716928866338	370.3393068504855	25008.867063817284	0.4174582969421876	2.59690509835859	32.594220391824024	-1789.3000149420418
146000	-1840.5958805311323	-1790.6808105777307	-49.91506995340149	407.8891175039383	19156.85387889398	0.3607795772830848	2.7787972141745123	34.26933792476803	-1790.6808105777307
147000	-1837.679127748996	-1787.7882532759602	-49.89087447303588	589.6120537884223	19985.2315595556	0.39350092362367506	3.286861898444128	37.63530655459271	-1787.7882532759602
148000	-1831.8323715678962	-1785.6091364495262	-46.22323511836999	389.27280237845116	20735.427031938787	0.3827589513927834	2.8196540118331432	33.500945934408115	-1785.6091364495262
149000	-1833.9244680869451	-1788.0510796195135	-45.873388467431674	736.5856184309152	33952.028207137446	0.43381173095034486	2.65420686533824	32.773334730761555	-1788.0510796195135
150000	-1838.6316021401326	-1785.2456193876478	-53.38598275248468	571.9844303325433	20269.82535850322	0.3688860667337412	3.2513218720295045	34.75364870780804	-1785.2456193876478
151000	-1837.3475799844587	-1791.3486549351019	-45.998925049356814	490.0392403302419	16351.925201755428	0.40263698023827615	2.9913794544382624	33.871159773789344	-1791.3486549351019
152000	-1828.0957986773453	-1784.6142603248688	-43.4815383524766	427.13472785268743	18826.59635798044	0.3869913731239605	2.888814073438694	35.80079715779557	-1784.6142603248688
153000	-1832.5673465325024	-1783.1626928222224	-49.40465371027994	701.2579187219754	39032.74672668411	0.3807141214319133	3.132647739030302	37.806121885813674	-1783.1626928222224
154000	-1835.9421707861286	-1786.6511155308324	-49.29105525529626	596.1322062047514	35273.97588229617	0.38310367584878546	3.0198855120410717	34.61628800956849	-1786.6511155308324
155000	-1828.5115139118807	-1783.399262497609	-45.112251414271604	492.8091217853319	40140.72672826107	0.4012754372645874	2.7015129376887743	31.024036231903374	-1783.399262497609
156000	-1835.1380408445732	-1786.2999837955506	-48.838057049022645	916.2418953580028	28886.26152386374	0.4012754372645874	2.8158713821428023	36.27574050434248	-1786.2999837955506
157000	-1834.6010273774357	-1790.514765626807	-44.08626175062862	480.96510530696935	11989.135832650625	0.4087169409735487	3.017008919731113	37.048281948631086	-1790.514765626807
158000	-1836.4614637604818	-1786.4296892038758	-50.031774556605974	636.7568045804071	17995.385090540065	0.4002258561721783	3.181065301157578	36.027780010320704	-1786.4296892038758
159000	-1834.7772163366144	-1786.8971766427264	-47.880039693888065	809.4625687722247	21140.987900757795	0.43183025363353145	2.9541732236148266	37.19653276400022	-1786.8971766427264
160000	-1837.7274976056108	-1787.7639279288271	-49.96356967678366	345.4268135926281	7764.18145246877	0.4044828079609197	3.218398451809761	37.040976212405766	-1787.7639279288271
161000	-1831.2382460296476	-1784.5475182145358	-46.69072781511176	690.1331700082671	18684.56240962035	0.409005076164313	3.0735494121297977	37.07278516616308	-1784.5475182145358
162000	-1830.2078829704503	-1783.478810699307	-46.72907227114337	669.8803592351562	28128.516549470733	0.40664963949037514	2.6777783551136896	33.47023284694592	-1783.478810699307
163000	-1832.3673990083764	-1788.1875896175284	-44.17980939084808	540.0852844660856	17571.282652762588	0.4031195673891494	3.0529759462823125	36.809481276198994	-1788.1875896175284
164000	-1829.1827697037654	-1784.7536773054464	-44.42909239831905	482.35950488375676	12922.010090131787	0.4325705827539193	2.9011607386875973	34.513332139358205	-1784.7536773054464
165000	-1836.575213013396	-1787.1047570502428	-49.47045596315321	466.3411732492653	27446.522091505893	0.38261900390426307	2.854314813660505	33.07228371888303	-1787.1047570502428
166000	-1838.3746919034047	-1788.976296518979	-49.3983953844255	904.8554778780533	23379.450704438594	0.42197173194170595	3.295769599841698	38.56853099896622	-1788.976296518979
