Sample	posterior	likelihood	prior	N0	NInfinity	b	tree.height	tree.treeLength	D.treeLikelihood
12000	-2235.0139573783554	-2180.8232670065117	-54.190690371843544	770.7540965057407	7587.641799000037	0.3973862290774207	4.124923924186188	46.50818837696943	-2180.8232670065117
13000	-2243.4980009196297	-2194.122445307971	-49.3755556116588	600.7601661998035	7587.641799000037	0.3973862290774207	3.708628692437802	44.120767136595774	-2194.122445307971
14000	-2236.373932485282	-2187.4594055949706	-48.91452689031128	684.908172092271	7587.641799000037	0.3973862290774207	3.931458283470006	46.80877017154161	-2187.4594055949706
15000	-2236.835518068485	-2183.6444856138314	-53.191032454653225	1023.6239393547285	9159.586643347304	0.3973862290774207	4.267442938457398	50.44027302166798	-2183.6444856138314
16000	-2240.437306949757	-2185.461657751709	-54.97564919804768	888.6043969515622	6523.081570738122	0.3973862290774207	4.4406641453585385	52.077597749616665	-2185.461657751709
17000	-2237.209064980832	-2181.509329745702	-55.69973523513005	935.251714778471	7178.349608161818	0.3973862290774207	4.531195214512157	51.86627204861534	-2181.509329745702
18000	-2238.702490172179	-2183.641081077901	-55.061409094277494	1026.7551744311181	8130.738504074248	0.3973862290774207	4.514706819116148	51.77534016652388	-2183.641081077901
19000	-2238.519000072661	-2186.248405011643	-52.27059506101779	1297.4617780625124	9642.16315793484	0.3973862290774207	4.544581317919255	55.7249723593859	-2186.248405011643
20000	-2239.225929809648	-2186.4363098264475	-52.78961998320047	1003.8521225737002	7349.099941798424	0.3973862290774207	4.4420411584877675	53.14163711886725	-2186.4363098264475
21000	-2239.7984299317404	-2188.748012473404	-51.05041745833667	590.5381385347175	4867.163206687206	0.43070436057999006	3.8763542798865585	47.229244131201774	-2188.748012473404
22000	-2235.462397429676	-2181.3571402587727	-54.1052571709035	550.1127710095183	4615.8072492835445	0.39663088391597656	4.277161786243794	50.044524739951655	-2181.3571402587727
23000	-2232.1322285940937	-2184.760444701722	-47.37178389237158	706.2429529189951	8386.11331038045	0.39663088391597656	3.9259833425314135	47.42334540062555	-2184.760444701722
24000	-2238.989649042449	-2184.4205042303224	-54.56914481212632	798.2408037852294	6381.423973846343	0.39663088391597656	4.342427318049241	49.83005325694234	-2184.4205042303224
25000	-2241.6210030124316	-2187.470462784175	-54.1505402282565	1065.7005985865228	11122.700014756398	0.39663088391597656	4.164935264873004	48.050853507328185	-2187.470462784175
26000	-2231.0370319201324	-2181.7541536235994	-49.28287829653283	998.7262735131302	10214.18830971922	0.39913349748130955	4.0903122649262444	49.300238585726255	-2181.7541536235994
27000	-2232.997540180064	-2182.154410020728	-50.8431301593361	1209.1831795766757	11027.260516658629	0.4112993722350566	4.192212570709681	50.86307858135698	-2182.154410020728
28000	-2234.2639214907645	-2181.18056406634	-53.08335742442422	905.3644577193924	11294.83847664828	0.37447507137563707	4.109415026002923	47.60204408954987	-2181.18056406634
29000	-2245.8320352950486	-2186.822125336963	-59.009909958085736	1314.3550766981973	6962.37148306035	0.41670701670400806	4.706561510596753	55.92826276440941	-2186.822125336963
30000	-2236.7463534132335	-2186.4805871319595	-50.26576628127405	870.3025151519057	14145.797504694903	0.41670701670400806	3.5956240295570048	42.68632569370798	-2186.4805871319595
31000	-2241.812189798379	-2181.133892861099	-60.6782969372803	1348.5812897644878	13969.089247459027	0.38760637178487023	4.429008004943621	49.342696526733924	-2181.133892861099
32000	-2236.925140250773	-2187.874654834199	-49.050485416573906	988.1903585070154	19408.213383131235	0.3826525262919435	3.7533722561838947	45.390022984380046	-2187.874654834199
33000	-2231.6498032354857	-2180.821916822639	-50.827886412846645	962.2908452495078	9804.145912800657	0.3826525262919435	4.217816153963668	51.284082233900406	-2180.821916822639
34000	-2245.05143223138	-2188.878346399002	-56.17308583237809	879.6599687861489	8783.19232759943	0.3826525262919435	4.305599004295833	50.11595692443742	-2188.878346399002
35000	-2241.8354050463595	-2185.890930818903	-55.94447422745617	1120.9782598932593	9440.004777746719	0.41261126266205894	4.168196486855091	48.78515635147388	-2185.890930818903
36000	-2240.1837638414295	-2192.9833090175066	-47.20045482392271	722.3909383384542	9891.624487716314	0.41261126266205894	3.645770620525064	44.9690332774223	-2192.9833090175066
37000	-2232.643706412097	-2184.0042730001005	-48.639433411996194	830.2909761497525	9639.298453572586	0.39138606968170864	4.068303121110057	48.53214841269777	-2184.0042730001005
38000	-2236.8320612498874	-2184.6964398202354	-52.13562142965208	714.8482210858107	5650.833545049723	0.4007275423180306	4.060434489356372	48.30786828205866	-2184.6964398202354
39000	-2238.19232610215	-2182.8902748629216	-55.302051239228405	579.0474482407345	4821.946514627762	0.37708572701962806	4.371137171408727	51.76453691169745	-2182.8902748629216
40000	-2236.3877310020816	-2186.816414179975	-49.57131682210684	542.5535074516205	6571.992324304807	0.3915357516920328	3.7533587020496038	46.21962432457439	-2186.816414179975
41000	-2233.5898679800043	-2179.9654631193575	-53.62440486064661	757.1115493291506	11640.269022780934	0.3617409446192657	4.125614742557379	49.07528652621576	-2179.9654631193575
42000	-2239.1001346949733	-2184.946789403471	-54.153345291502454	882.5320134910892	11166.483470806676	0.3969861482451757	4.016808785346275	46.76871575734714	-2184.946789403471
43000	-2235.182087313577	-2178.9868356257307	-56.19525168784629	989.0869795602642	5766.254937538017	0.39469824291461864	4.823004896718408	56.311459571751506	-2178.9868356257307
44000	-2238.395370277512	-2184.0864295014003	-54.308940776111896	699.1534620382338	7359.392593587395	0.37462124900137356	4.065202452050747	47.19589025762246	-2184.0864295014003
45000	-2237.843055786128	-2184.098611017312	-53.74444476881589	649.8342339820543	5480.983758309916	0.37462124900137356	4.385099504055088	51.2455451282476	-2184.098611017312
46000	-2237.9227882612804	-2184.9388214741234	-52.98396678715681	798.7571198054824	10798.80829841231	0.3682680271857583	4.081438938939519	47.47936256163304	-2184.9388214741234
47000	-2243.8236975363075	-2192.8077140584214	-51.01598347788587	700.5678468913501	21049.611088749836	0.3682680271857583	3.4947491256017336	40.97162055834105	-2192.8077140584214
48000	-2234.7573222308333	-2183.4628827494134	-51.29443948141997	1265.7755698129881	11440.913816509956	0.3935668757120711	4.365683711068695	53.524595540918114	-2183.4628827494134
49000	-2234.8283799762125	-2185.7102186942648	-49.118161281947835	1214.3250237984728	18096.60076277587	0.3935668757120711	3.857955357197529	48.01098540783989	-2185.7102186942648
50000	-2238.2647422946434	-2182.738313814924	-55.52642847971928	1727.265965138306	14137.765000155472	0.3935668757120711	4.577342067807852	54.86295799735954	-2182.738313814924
51000	-2232.2044583970737	-2182.7716051009916	-49.43285329608208	906.9212908600429	13578.92463705894	0.3935668757120711	3.8638863753945643	46.02060351786695	-2182.7716051009916
52000	-2237.244666249696	-2185.898433930158	-51.34623231953819	1330.6631564304807	16093.146526322049	0.3935668757120711	3.9825141140845064	47.969146579578336	-2185.898433930158
53000	-2236.8260514515528	-2182.741572381251	-54.08447907030182	705.3056163739668	6689.494673504228	0.3935668757120711	4.290657408548847	50.55638724255735	-2182.741572381251
54000	-2235.548744125875	-2182.888776798227	-52.65996732764839	530.2310080782855	5403.7874934560405	0.38676326769519054	4.154627297699236	47.7104468577732	-2182.888776798227
55000	-2240.069558257857	-2193.8581788030933	-46.211379454763566	412.4243581536683	7868.472493975728	0.38676326769519054	3.448384166565345	42.09219502082211	-2193.8581788030933
56000	-2232.1274798986287	-2180.729167171213	-51.39831272741607	701.984444526523	7952.456661806684	0.39634417155141577	4.04886929199183	46.38550210937792	-2180.729167171213
57000	-2240.547826968626	-2185.5196297368316	-55.028197231794415	807.8262536952001	10189.22034255063	0.3908097127728394	4.103297445026924	45.66551164159695	-2185.5196297368316
58000	-2232.944203660099	-2185.2301252123857	-47.714078447713106	729.4415729481418	18000.389069273155	0.3908097127728394	3.505146622908543	40.85949885534452	-2185.2301252123857
59000	-2235.8214483274955	-2185.853118955872	-49.96832937162326	604.7570573612476	8674.854725823532	0.37281752493237735	3.8971828171075495	46.1364210433542	-2185.853118955872
60000	-2235.9963966368473	-2181.7128172686	-54.283579368247345	954.6813175116946	12532.982133559877	0.37281752493237735	4.202488047686867	47.57762570983854	-2181.7128172686
61000	-2236.9366917662996	-2183.2834527592727	-53.65323900702715	1462.876055638238	19225.42656177782	0.408605482375272	4.005373293651947	47.85329262034563	-2183.2834527592727
62000	-2243.537876351322	-2182.4183320523384	-61.11954429898391	2068.7789175673747	18994.69510608552	0.408605482375272	4.242015230095127	49.53708882697408	-2182.4183320523384
63000	-2240.5377562289777	-2183.824897222254	-56.71285900672346	1158.5453706592418	6848.5894210596325	0.40340017202965056	4.618353994644933	54.12842141137942	-2183.824897222254
64000	-2233.377292600186	-2181.771588964626	-51.60570363555993	895.921000773829	7541.180457735507	0.3769446533503501	4.424868849712155	54.56105138360647	-2181.771588964626
65000	-2237.9677994794984	-2185.6975139035217	-52.27028557597647	524.8254395645994	5466.426900058411	0.3735140667014759	4.2621364923832585	50.03309769399467	-2185.6975139035217
66000	-2239.4509717544065	-2186.41281639268	-53.03815536172655	1094.7991069477446	16303.309041568933	0.3675360803066985	4.111439345289727	49.71396367172151	-2186.41281639268
67000	-2241.698194061557	-2185.1878627148067	-56.510331346750476	1017.338061670169	11536.147272919723	0.3675360803066985	4.329628913119515	48.99362920604375	-2185.1878627148067
68000	-2238.499069940012	-2186.2644892352478	-52.234580704764184	863.2594015834196	9827.593082328272	0.37334866192739186	4.262079922409078	49.76948050231083	-2186.2644892352478
69000	-2237.1419082499983	-2183.355221655925	-53.7866865940733	759.8696614619349	10669.86841807651	0.3666465123030082	4.050281462399061	46.86079969134762	-2183.355221655925
70000	-2234.620925078724	-2182.7091841096917	-51.91174096903259	638.1318289144828	9422.428226536002	0.3666465123030082	4.030153439816626	46.48714886025321	-2182.7091841096917
71000	-2236.2639633846293	-2182.6970898082427	-53.566873576386556	686.5744467813297	6803.810861291729	0.38169392981684475	4.311693627318177	49.537249036851584	-2182.6970898082427
72000	-2241.0306438825896	-2186.5134834447053	-54.5171604378844	1094.6015313506402	9356.578284846015	0.40466666928803396	4.392592823573073	50.64833448914056	-2186.5134834447053
73000	-2235.7822306012754	-2188.13849054009	-47.643740061185184	749.1015599447654	8605.160010572443	0.3877668050771016	4.017398493448047	49.36197974486001	-2188.13849054009
74000	-2236.1829806983374	-2182.4165821840074	-53.7663985143301	650.5888083852931	5968.311198776167	0.38195656869741235	4.385311466322114	50.55137131633154	-2182.4165821840074
75000	-2241.1502111477475	-2189.181377570671	-51.96883357707678	681.8020944988186	5165.868669221598	0.4300716606329996	4.062384693745944	47.57180830349457	-2189.181377570671
76000	-2239.2511768265213	-2183.1829759649177	-56.068200861603486	729.8931599607945	7961.199325703865	0.41511447447577043	3.9971438264031787	44.00550584951869	-2183.1829759649177
77000	-2233.515460197773	-2184.020406049875	-49.49505414789787	1000.5488050894706	9020.17844194019	0.411381718430585	3.994268305315586	48.7500875121915	-2184.020406049875
78000	-2234.097946518737	-2184.797946979742	-49.29999953899517	804.4004188813403	10135.153022024344	0.3760745568895376	4.009968097962574	48.21139370901289	-2184.797946979742
79000	-2238.9609294397706	-2187.086282669914	-51.874646769856525	1023.2412302671833	11306.044504287536	0.3817715265327285	4.110867323533154	49.203123473055	-2187.086282669914
80000	-2237.35398845095	-2181.507494285421	-55.84649416552864	933.1531955682436	10188.23978463057	0.3758269753060199	4.236175903204515	47.616264805988116	-2181.507494285421
81000	-2240.105445896007	-2188.012483835022	-52.092962060984874	898.5142364451335	11994.180946860655	0.37418269247831665	4.112432009465172	47.60894414788671	-2188.012483835022
82000	-2235.686438000601	-2185.1686036732826	-50.51783432731835	650.4667325624976	7314.737885437285	0.38317913987582886	3.9738603893167634	47.48970038024666	-2185.1686036732826
83000	-2239.77447229481	-2191.198892954791	-48.57557934001896	834.6908047461249	9736.33059140815	0.38317913987582886	4.063515127211305	49.08771467387264	-2191.198892954791
84000	-2237.990714371983	-2192.5888715750634	-45.401842796919446	764.5852416276131	16771.52385220919	0.4164473853715616	3.3251074186595067	41.7560394486821	-2192.5888715750634
85000	-2236.4221424765924	-2184.1630925555805	-52.2590499210119	703.1706115829687	8989.074137855965	0.36517259925468964	4.212148461304508	48.547181186300534	-2184.1630925555805
86000	-2240.3363995928553	-2186.01508096025	-54.321318632605085	574.2412614345069	4906.569134949339	0.39590446610486807	4.084264292202346	46.78151393173239	-2186.01508096025
87000	-2236.2797424963483	-2185.6665105207217	-50.61323197562674	845.868733533629	10925.397609791456	0.3634519538590321	4.138629083663055	52.009240951328074	-2185.6665105207217
88000	-2235.1865751189607	-2183.587485897191	-51.5990892217698	1244.7044134789119	15373.630549498515	0.3895165390970103	4.021163309788543	49.16317768160962	-2183.587485897191
89000	-2237.53840328553	-2188.093614685304	-49.444788600225685	1161.9831608637535	14629.77916029085	0.3970009774756508	3.9024563988893095	48.33620773036378	-2188.093614685304
90000	-2234.3396037123234	-2182.4594803461214	-51.880123366201886	812.3309303879109	10966.450067223888	0.3857375589467134	3.9977198752190413	45.382172222192644	-2182.4594803461214
91000	-2234.491118334606	-2184.4466097527707	-50.04450858183547	796.1501812034022	8785.570070056545	0.38613860852021453	3.9896435886758383	48.01134954611538	-2184.4466097527707
92000	-2234.1164089673425	-2181.24466458654	-52.87174438080294	604.8683628994415	11980.322209175194	0.3607469439958744	4.022521327031743	46.114557482498604	-2181.24466458654
93000	-2236.10975834427	-2181.098607828782	-55.01115051548814	1225.4737150875226	17907.891288596256	0.37134793416471756	4.250626819699099	48.45072532647526	-2181.098607828782
94000	-2240.6583776595608	-2188.2885043895667	-52.369873269994045	1281.8995737732996	18214.260770413082	0.37726200030050017	4.19896562968213	50.828900711840035	-2188.2885043895667
95000	-2239.8092402929624	-2183.202827429541	-56.606412863421696	914.7260178819142	9515.865478919064	0.3800213558920567	4.422268623572977	49.6360458448519	-2183.202827429541
96000	-2241.4086711443783	-2186.870340369327	-54.53833077505137	379.6405213666615	7351.439659462555	0.35052052489600927	3.971847420840639	44.745216148107254	-2186.870340369327
97000	-2231.7410506048514	-2180.9884605241127	-50.752590080738436	970.3895701319768	12420.416930145948	0.39941280759178505	3.83775493067341	44.681272479907946	-2180.9884605241127
98000	-2234.503504796694	-2184.008709085791	-50.49479571090279	669.2473432678295	10349.256231269714	0.37555214573571527	3.855567372207411	46.44205769753842	-2184.008709085791
99000	-2238.2770580108368	-2182.6454369151293	-55.63162109570749	869.8322803732134	7779.437641668021	0.36205649871119694	4.537296815462652	53.0256816343115	-2182.6454369151293
100000	-2233.6390114160567	-2185.186803023461	-48.45220839259599	1022.3641201114293	13890.440155173985	0.37551959089757514	4.018953703469499	50.2230360831666	-2185.186803023461
101000	-2233.559211346093	-2181.5697673571835	-51.989443988909585	866.0819621338127	10441.906284151466	0.3760798965554807	4.0683224807599405	47.54576489111129	-2181.5697673571835
102000	-2239.438742922243	-2187.7300561491393	-51.70868677310365	725.6280646530269	7284.138643774067	0.3760798965554807	4.424729937925642	53.03003741557605	-2187.7300561491393
103000	-2236.5169555094226	-2186.853031200008	-49.6639243094144	800.6794859794294	11550.317417526683	0.39136484415780176	3.8161868778047534	46.41950144074599	-2186.853031200008
104000	-2238.8511104241047	-2182.3939705025255	-56.457139921579234	1246.6728357498664	8107.554854187075	0.40219964039598166	4.385151759383551	52.329752241825375	-2182.3939705025255
105000	-2238.12689591417	-2184.236507501041	-53.89038841312888	972.0193578970892	10225.144514802325	0.39704194965763456	4.146234036482122	48.09074060971816	-2184.236507501041
106000	-2243.0098407689034	-2184.8488512122494	-58.16098955665413	613.767429169582	5452.704866194461	0.3811923132965064	4.388052620473706	46.655401302683565	-2184.8488512122494
107000	-2240.6678596995584	-2186.0916493922396	-54.57621030731872	685.5838750962345	4923.195091274647	0.38611181450772936	4.418551253988778	52.22177504656868	-2186.0916493922396
108000	-2241.94743843728	-2187.0704817728665	-54.8769566644136	481.35965262623887	11814.837789148787	0.35092509410371026	3.9371210379862314	44.078780112643926	-2187.0704817728665
109000	-2239.477413130377	-2187.006485248975	-52.47092788140198	699.3559200334602	8761.269777678706	0.3958564117593769	3.862300090700919	43.4930846269557	-2187.006485248975
110000	-2236.1811101738954	-2183.689428960784	-52.49168121311121	954.4612857077839	7632.840637212116	0.40531977952328857	4.3009182812817075	51.45098457459572	-2183.689428960784
111000	-2234.925560298562	-2183.1600884088607	-51.76547188970099	1014.3963508671525	6835.387161196973	0.3982263730030069	4.42158796335357	54.41711194652093	-2183.1600884088607
112000	-2243.6981085441676	-2187.181430654591	-56.516677889576385	959.6015464465154	7550.473013218973	0.4379492501604867	4.128940843441985	50.014189651701315	-2187.181430654591
113000	-2236.061013600465	-2182.906486916842	-53.1545266836227	469.1302968287738	7682.963359495765	0.35310144096635404	4.025698790530803	46.384216862860676	-2182.906486916842
114000	-2236.7426667011277	-2187.010133612858	-49.73253308826952	553.8128231091838	7692.715206400988	0.3787988751901915	3.9016054009022354	46.39189797245491	-2187.010133612858
115000	-2236.3039356291315	-2184.086367471395	-52.217568157736515	544.577840735986	9561.688455509822	0.3471078146119179	3.979435717567861	48.44199141618544	-2184.086367471395
116000	-2240.4435864020834	-2194.7364161742257	-45.70717022785756	843.2823635981714	18576.85538998298	0.40263315456424376	3.429313717413158	41.86486338725789	-2194.7364161742257
117000	-2233.9736328991416	-2186.879676395486	-47.093956503655534	1097.0618672589712	13419.567173334002	0.3920609566577621	4.006816343212434	49.70346966504998	-2186.879676395486
118000	-2236.5906913770104	-2183.4051548757557	-53.185536501254845	947.1299916331398	13047.317445437731	0.36985375326247877	4.195068165863526	50.35763333259222	-2183.4051548757557
119000	-2233.976810016698	-2187.0689764319004	-46.9078335847976	966.9062099008272	16339.249052096558	0.41573401746197286	3.631707639041509	44.66735532758471	-2187.0689764319004
120000	-2235.909235186716	-2183.0875008092667	-52.82173437744964	1437.4451854056017	24462.691765423537	0.40864960479765244	3.7427120044687756	45.163154352547096	-2183.0875008092667
121000	-2238.705672512431	-2185.3321832853953	-53.37348922703576	1477.7680672732633	13784.129050508827	0.40864960479765244	4.199596335713328	50.34686198036474	-2185.3321832853953
122000	-2235.422276727922	-2184.2185012185632	-51.20377550935883	1332.0458558993246	10720.666898730191	0.40864960479765244	4.183373223656772	51.38446679216001	-2184.2185012185632
123000	-2232.5398152135785	-2181.67253536856	-50.86727984501828	975.6036504544596	10687.661208938433	0.40864960479765244	3.9709557640280813	47.79938888764341	-2181.67253536856
124000	-2235.0905038651517	-2185.3558254535296	-49.73467841162212	983.7307822699801	10610.395735911397	0.4129797825750278	3.876045197976695	47.88993200259284	-2185.3558254535296
125000	-2233.2769440112243	-2182.518376893992	-50.75856711723223	1188.6071685326854	11583.465970791822	0.4129797825750278	4.069870076367856	48.90967170383149	-2182.518376893992
126000	-2234.4904839026035	-2185.2961636544073	-49.194320248195964	1178.2632589556129	21545.317915836367	0.39489477151173946	3.7413904684600694	44.61157685616432	-2185.2961636544073
127000	-2236.510896794697	-2182.8634061907064	-53.64749060399092	1071.1151680669298	10512.115700999359	0.42888591496236755	4.006315874326871	47.90791855421131	-2182.8634061907064
128000	-2233.6312073602103	-2183.122385752519	-50.508821607691246	1022.4979288360686	10692.930065478487	0.41127670752817264	3.9715203859346886	49.37590331081142	-2183.122385752519
129000	-2240.3635878341615	-2188.396139632794	-51.96744820136752	867.7474243131137	7834.842370638739	0.3972801456751842	4.148988119988414	48.72974698708734	-2188.396139632794
130000	-2234.1701462774977	-2181.683622985052	-52.48652329244581	910.0089205684592	10882.514093727026	0.40312470518281474	4.051455636956818	47.077407621305646	-2181.683622985052
131000	-2237.965723246756	-2185.426579712312	-52.53914353444429	565.8826592258241	8955.063807959761	0.3613440805825159	4.0515990691370805	47.70411379671968	-2185.426579712312
132000	-2231.856136873207	-2181.884125773888	-49.97201109931878	874.9515625019823	8497.358326965488	0.39168169707811695	4.22379604857006	50.98306349322949	-2181.884125773888
133000	-2235.911729956015	-2188.8380537267503	-47.073676229264635	630.1227481494946	7746.682183391601	0.39371765861758423	3.655679085586292	46.34743635178657	-2188.8380537267503
134000	-2237.588860743968	-2183.1708702630226	-54.417990480945065	811.2115889264539	5476.043571833917	0.405743424039332	4.396406026387696	52.198269453638055	-2183.1708702630226
135000	-2237.0453193496023	-2177.8828343590053	-59.162484990596965	1070.3156728985537	7405.888758481042	0.405743424039332	4.601396948113371	51.71711919035596	-2177.8828343590053
136000	-2237.56685327286	-2181.505933217472	-56.06092005538832	773.9477545897806	4030.4919932661574	0.415753891541639	4.54647025079697	53.19173944714085	-2181.505933217472
137000	-2242.12456531765	-2183.8860268378357	-58.23853847981451	649.4011259094593	3688.8167683149486	0.4146235209789517	4.566145446752114	52.52995517612433	-2183.8860268378357
138000	-2239.088579307239	-2186.5767790726445	-52.51180023459439	927.2805089955865	8717.703985399532	0.42415293820606603	4.011002343648937	47.360851462413784	-2186.5767790726445
139000	-2244.8288114404513	-2183.0774267458924	-61.75138469455881	834.4170840229972	3907.6494996479205	0.4309419450319687	4.423218332337688	51.16528656206476	-2183.0774267458924
140000	-2237.5744572474428	-2187.954676332929	-49.61978091451369	754.9493689630185	10415.758668423292	0.3985291845417146	3.8940299726303493	45.27597931855633	-2187.954676332929
141000	-2239.9144209786314	-2183.2509265567373	-56.66349442189393	1106.4628359547019	9121.774053525149	0.38891811806110693	4.434352881451474	50.613392529856334	-2183.2509265567373
142000	-2239.219520952832	-2186.0940014869534	-53.125519465878924	1123.5808990556238	16607.426783127212	0.38844291106260825	3.9879077972197545	47.883409261339146	-2186.0940014869534
143000	-2232.0606284588184	-2184.010177201826	-48.05045125699241	900.7205489557181	13739.641423761632	0.3789567358972387	3.966357933576768	47.79354582988255	-2184.010177201826
144000	-2233.6778496706165	-2183.838218106567	-49.83963156404923	934.8717669503513	11282.569119911572	0.3969745485324116	3.983738684371125	47.314097688040924	-2183.838218106567
145000	-2235.288244750025	-2188.7588381187934	-46.529406631231765	852.1365366858824	13554.003007529622	0.4187169274544423	3.646329307042427	44.15076534268088	-2188.7588381187934
146000	-2236.9361410660767	-2183.556781747796	-53.3793593182807	1113.9657353729383	14623.169486997605	0.3934501493821802	4.035814059521296	46.735161289172346	-2183.556781747796
147000	-2236.2368752113125	-2186.645679507661	-49.59119570365169	953.52128856718	14214.684881488853	0.40092896311670106	3.615661009990029	43.388866599298794	-2186.645679507661
148000	-2233.827902750363	-2181.828319229641	-51.99958352072224	846.6881865783685	7178.448258612384	0.38839238516592134	4.389716955948524	51.59873116313616	-2181.828319229641
149000	-2234.8877009654116	-2187.5767956154714	-47.31090534994023	529.2955986946276	11362.820023098415	0.3963958817226092	3.57078647442388	41.40046998634695	-2187.5767956154714
150000	-2244.2275741091303	-2186.066356589102	-58.161217520028636	870.1934966541447	12148.898077944912	0.35483617098362785	4.199778680447432	46.35349721808788	-2186.066356589102
151000	-2240.2743807207366	-2185.246207089655	-55.02817363108154	1045.1935515582952	7113.062749027838	0.39932520297679275	4.62518816342015	55.13230065410614	-2185.246207089655
152000	-2238.9253057035994	-2187.3010583410646	-51.62424736253494	1170.143481720746	10327.19635645216	0.3958956348048325	4.1833416148759905	51.49589074964686	-2187.3010583410646
153000	-2233.5585102069176	-2183.959310915976	-49.59919929094174	754.9761051240381	12352.049818344523	0.37910508778913576	3.9279682390777975	46.50814227785158	-2183.959310915976
154000	-2238.6928208845284	-2183.6470582633647	-55.045762621163504	985.9478939483839	18572.782871994907	0.3536842767114231	4.117272294980952	48.437269468082995	-2183.6470582633647
155000	-2239.8022764199454	-2184.998232114445	-54.80404430550046	1214.385413275157	19730.301052684754	0.3536842767114231	4.197077193242789	50.84545644437162	-2184.998232114445
156000	-2242.6003108207337	-2184.3861562977663	-58.21415452296743	1489.4427521570267	35382.13034114714	0.37775217574384273	3.895073248619224	44.219051764782016	-2184.3861562977663
157000	-2238.1868839717727	-2184.2012056852595	-53.98567828651327	1469.142845332573	19336.883823416294	0.39295484115314033	4.175806721312764	48.92965922613795	-2184.2012056852595
158000	-2241.006906022966	-2184.8730284281337	-56.1338775948327	1084.4872939352415	17804.712430373835	0.3375048341553523	4.375094527740788	53.05173523365597	-2184.8730284281337
159000	-2234.851105600832	-2182.4778699301155	-52.37323567071638	1602.0437169116065	24372.976224878803	0.3888048972551528	3.939159887416271	47.34964974828834	-2182.4778699301155
160000	-2235.5523544542084	-2180.468958771548	-55.08339568266047	1595.7276160439596	16214.303617461417	0.4133332635812232	4.1470270236193985	48.76174718191152	-2180.468958771548
161000	-2236.651302524871	-2186.411226143649	-50.24007638122188	969.0915819763527	7475.046684243782	0.3971714496591228	4.3680719198810065	53.998708741975626	-2186.411226143649
162000	-2233.902676756404	-2179.051385934135	-54.85129082226916	881.542188353696	13593.979557942488	0.36613290915443647	4.152943240722743	46.59796490907133	-2179.051385934135
163000	-2233.601775564286	-2180.030768197539	-53.571007366746954	804.4112012245174	9364.018499594817	0.37580459831197843	4.175573720775473	48.15152080728221	-2180.030768197539
164000	-2238.6439134942657	-2183.9919621091894	-54.65195138507615	1251.936635254704	21841.393253822942	0.38172350798752797	4.028900217204784	46.91640413923346	-2183.9919621091894
165000	-2236.4469140061706	-2185.944182795366	-50.502731210804626	1187.6048748095006	29034.043858694436	0.3729344797725332	3.7417242442825462	45.11644240632507	-2185.944182795366
166000	-2241.8237681139312	-2189.6086359629107	-52.21513215102037	1092.3293342300688	38495.08468793032	0.3517195218585467	3.8163452708826338	46.83994531793251	-2189.6086359629107
167000	-2240.5674048317383	-2186.001213560337	-54.566191271401145	1033.3531347209375	33625.660254619106	0.35646449864233154	3.662127049437936	42.26007378803081	-2186.001213560337
168000	-2238.627939489305	-2188.808796223849	-49.81914326545576	1121.4854630252057	11136.079304485804	0.3977137692776296	4.0233759815235075	49.99241743511623	-2188.808796223849
