Sample	posterior	likelihood	prior	N0	NInfinity	b	tree.height	tree.treeLength	D.treeLikelihood
35000	-1958.7548202624266	-1915.1691954929206	-43.58562476950602	510.69932629426893	38551.16905810734	0.3927395034385649	2.7059250084246234	33.0465898363514	-1915.1691954929206
36000	-1956.3318687120031	-1911.1793482196742	-45.152520492328925	610.5279921604752	15227.72587048727	0.4291351308876574	3.067560131303455	37.227687004881176	-1911.1793482196742
37000	-1959.4702765376082	-1911.6124271366252	-47.85784940098298	346.1132109385112	11151.317825661732	0.3644058484529691	3.2034299466151492	39.511553611228045	-1911.6124271366252
38000	-1954.4517242662023	-1909.2283147693156	-45.223409496886646	728.67975126698	16448.941037677367	0.40168340589072665	3.315637954206413	40.65493935500831	-1909.2283147693156
39000	-1960.522084948055	-1913.031435245714	-47.49064970234092	801.4543822654826	17977.040536923567	0.38334098294908314	3.2773441687707705	40.996847908273764	-1913.031435245714
40000	-1957.6007117248446	-1912.0849413673377	-45.515770357506796	547.7576331494068	15434.88238687718	0.38334098294908314	3.1549771729807787	38.645341466342124	-1912.0849413673377
41000	-1960.7935584083425	-1918.117909228339	-42.67564918000352	606.2652540817971	21187.715658711204	0.4375851359922788	2.6093368634627674	33.72090827917067	-1918.117909228339
42000	-1958.367410829444	-1912.0026582671173	-46.36475256232667	418.07231995810815	15599.885660182119	0.3762773479214575	3.0122105041857683	37.313588632124514	-1912.0026582671173
43000	-1963.4121522050389	-1919.1273592871335	-44.284792917905456	542.3445637145152	22574.03937474751	0.37431686802637654	2.995567505263151	38.144296494118315	-1919.1273592871335
44000	-1959.5487824499096	-1914.8086616523995	-44.74012079751016	463.2370085539888	9666.54429878236	0.39712187843124014	3.2186896970189207	39.543336333545895	-1914.8086616523995
45000	-1964.7887931721139	-1916.8031159836266	-47.985677188487145	448.1441223803753	6727.680301100466	0.39712187843124014	3.543510187513031	41.08902925184323	-1916.8031159836266
46000	-1961.1647420988893	-1916.2203960645277	-44.94434603436159	615.7339234877928	13005.140667797836	0.39775348738989413	3.3111769462537297	40.33252265423755	-1916.2203960645277
47000	-1960.4610724527176	-1915.333321547157	-45.12775090556062	575.6578920630278	12864.47648670255	0.4192345769873085	3.3087745410106346	38.528201036151614	-1915.333321547157
48000	-1956.9641773355995	-1910.7678055400918	-46.19637179550767	964.3341546718275	29121.71047576438	0.41425630316378126	3.2812439493162033	39.95466011948527	-1910.7678055400918
49000	-1963.052917301885	-1915.9438331603028	-47.10908414158208	443.90158802226216	19835.833925561063	0.35937247219557394	3.148341236533418	38.12084347804499	-1915.9438331603028
50000	-1951.8445062491937	-1909.70072647815	-42.143779771043654	435.54894012610464	13722.957699692657	0.42105922907244736	2.916961178632663	35.49128584128693	-1909.70072647815
51000	-1963.9798094423136	-1912.3572486718933	-51.62256077042018	321.04036846916483	15053.35892203002	0.3673551200546502	3.1955243579953185	37.38724817033076	-1912.3572486718933
52000	-1957.5291827226802	-1911.724846335192	-45.80433638748804	425.4555163912396	7752.565031749504	0.4179951514509646	3.0660977768169193	38.208874545960676	-1911.724846335192
53000	-1956.8451739253712	-1910.6536591263148	-46.191514799056435	1057.5843515007045	23771.683253638952	0.40681162633357937	3.4214531548321934	41.78506278846814	-1910.6536591263148
54000	-1957.3132747706395	-1913.5570799222794	-43.756194848360124	760.0720044959204	43366.57655077904	0.39576050446598954	2.942822282550692	36.33954191150474	-1913.5570799222794
55000	-1959.4057255103007	-1912.3327623334715	-47.07296317682916	442.09791861472195	12620.081615589761	0.3728625025710364	3.3705972381254	39.97737788588402	-1912.3327623334715
56000	-1959.096287512506	-1914.8421897763753	-44.25409773613066	322.593624497292	17446.72405760394	0.3840778226525531	2.8309996537922686	34.30759955612655	-1914.8421897763753
57000	-1960.3044626989983	-1910.3768680979877	-49.927594601010725	641.0615136926297	7783.764483869281	0.413022957403583	3.7995474708178767	43.72605612440916	-1910.3768680979877
58000	-1956.73615303286	-1910.6723572051276	-46.063795827732534	483.40818824988645	13128.78621286918	0.4061687340211307	3.144469492185655	39.37097692005254	-1910.6723572051276
59000	-1956.2456854281038	-1911.3319907607024	-44.91369466740134	452.0949017688879	7778.989311654603	0.39766693816906284	3.362068847989367	40.95592328430825	-1911.3319907607024
60000	-1959.432586981132	-1910.1041177150164	-49.32846926611564	435.49273738410284	5455.270569160831	0.4078798616446009	3.420716871065715	40.651346824195265	-1910.1041177150164
61000	-1957.061482456252	-1912.8726751812821	-44.18880727496982	467.6053634453931	10888.90384847843	0.40607573443293393	3.0192150041874295	36.8749708657256	-1912.8726751812821
62000	-1963.5845366506117	-1913.8944685123915	-49.69006813822009	527.6158730340912	6325.554828273651	0.423004158395236	3.3952931736638763	40.27437270831694	-1913.8944685123915
63000	-1961.5305690818159	-1915.520871278061	-46.00969780375503	439.53872234728675	12172.642850533966	0.38529393757158764	3.0966948993702754	38.82820687501133	-1915.520871278061
64000	-1962.552339859155	-1916.813160764478	-45.73917909467691	455.4195789153333	7637.175751402485	0.4188712139711024	3.189031499301922	38.80362334900853	-1916.813160764478
65000	-1957.0793030807479	-1912.5794461754858	-44.499856905262135	511.6762736932532	15903.455113900678	0.37741809954265343	3.1524357754733767	38.9748664363631	-1912.5794461754858
66000	-1962.90652744185	-1916.5267451855448	-46.37978225630508	919.3990741341817	54641.1171678947	0.40956386624208013	2.96468772981463	36.28633684786678	-1916.5267451855448
67000	-1956.532769076926	-1912.0480193732476	-44.48474970367835	723.2274605968163	33511.50674091781	0.3830927203699783	3.10510558769706	37.853233770526884	-1912.0480193732476
68000	-1955.7081818468364	-1912.8835033817704	-42.82467846506603	548.3502314750062	20520.205163465507	0.4033203525194264	2.831374717191451	36.22812177156408	-1912.8835033817704
69000	-1959.2309727000327	-1917.0550746502083	-42.175898049824404	544.3501782154393	26919.799341615017	0.4033203525194264	2.8113182969443113	36.225007116347236	-1917.0550746502083
70000	-1952.2604989612385	-1909.6505984393864	-42.609900521852055	354.3955097399136	10419.314256286527	0.41562118151353533	2.9351317032145197	36.12838027440401	-1909.6505984393864
71000	-1958.4229564384786	-1914.6126225124365	-43.81033392604206	861.2792168693373	22997.543588762055	0.4003976046179261	3.1114658136441165	40.633970493415646	-1914.6126225124365
72000	-1961.3222727006328	-1914.757555889598	-46.5647168110346	1139.2161776077667	30819.269380064554	0.44712031374808525	2.9715067657034644	37.82816548526231	-1914.757555889598
73000	-1967.3483868380695	-1916.0088391870474	-51.339547651022144	1144.8752608302984	60155.98484982047	0.3745993901434851	3.0608453370241606	38.02964989419169	-1916.0088391870474
74000	-1961.4705795204404	-1915.0088570383125	-46.461722482127826	871.8004736117074	33967.272523385436	0.39927560183862615	3.0684138225214075	36.87956787898354	-1915.0088570383125
75000	-1957.7161876890423	-1908.9822282395758	-48.7339594494664	946.64316354906	37185.17185414427	0.3891869426001664	3.3349768715256225	39.84380055731284	-1908.9822282395758
76000	-1959.1995524540569	-1910.775262323309	-48.42429013074779	770.903746088096	29768.090886410286	0.3810020872378231	3.39726251688831	40.42566090770505	-1910.775262323309
77000	-1966.9643751781973	-1916.6992280427162	-50.265147135481065	800.9192374816546	62262.88285125505	0.35982979951789823	3.087538613649487	38.352901735457166	-1916.6992280427162
78000	-1955.2848750661697	-1911.7165581723827	-43.56831689378703	576.6240454814409	30475.120184295163	0.3832317267361707	2.954096545310782	37.489844961840184	-1911.7165581723827
79000	-1962.6334516972456	-1915.8955694824313	-46.73788221481435	962.013657584263	19412.08575844448	0.37536183802742207	3.4443346148413236	45.109596346969106	-1915.8955694824313
80000	-1963.1697045196486	-1917.4878632539283	-45.68184126572025	804.4142636679699	25293.678472140382	0.42576782433045496	3.034959099106696	37.45085225883368	-1917.4878632539283
81000	-1955.7619570578001	-1911.9204556185373	-43.841501439262856	637.486451171426	19587.14773244633	0.3929507792412327	3.120786134022705	38.966649832411015	-1911.9204556185373
82000	-1959.1299664601102	-1912.3655925241237	-46.76437393598655	866.22226237266	33233.52148443909	0.3740268590514312	3.227514356593538	40.409089061335735	-1912.3655925241237
83000	-1967.5696055064068	-1916.5035546438892	-51.06605086251755	442.03140932852455	19226.206409170023	0.34550953774304405	3.337431334343226	37.732087987098154	-1916.5035546438892
84000	-1961.849106908301	-1914.6684603502524	-47.180646558048664	731.1683865043407	17690.670573202	0.39043966749102876	3.3232914004288587	40.022700627446724	-1914.6684603502524
85000	-1957.0187447004475	-1908.7799959050055	-48.23874879544201	868.4959081760887	14644.429454371082	0.43596723486265665	3.299851361080305	39.3909760799318	-1908.7799959050055
86000	-1961.6558637455612	-1917.2337697383289	-44.42209400723224	706.9274412847708	17907.79086846238	0.4142878561405995	2.9931698220993646	37.11477216555341	-1917.2337697383289
87000	-1954.976915882125	-1910.3339168986977	-44.64299898342722	652.9824412776625	13697.50838738124	0.40436694839862247	3.2313231996301646	39.86293914831627	-1910.3339168986977
88000	-1959.5213315783622	-1913.1232466348406	-46.39808494352151	1054.1193592149186	18335.020165974474	0.4182862128012614	3.394052516089744	42.71308932966113	-1913.1232466348406
89000	-1957.2740292952233	-1910.6319853036182	-46.64204399160518	1051.7364304887828	23413.39371164019	0.45442665188822506	2.9665175710257294	38.37830104083331	-1910.6319853036182
90000	-1958.2258384382767	-1914.8157940638464	-43.41004437443037	685.9042693774509	23026.774167206935	0.41453523694369615	3.11934989721822	38.92730374169652	-1914.8157940638464
91000	-1959.9059168025346	-1914.954554779353	-44.951362023181616	680.128332154591	21135.166021047604	0.389638062298962	2.975648468388398	38.57012958256384	-1914.954554779353
92000	-1958.4298365982409	-1912.5632862970913	-45.866550301149545	482.2488046863406	32665.243365076247	0.3700017515701818	2.8572361300997953	33.94896855668898	-1912.5632862970913
93000	-1967.545324387902	-1920.069618837103	-47.47570555079898	921.9083758430219	19933.10483866356	0.3898478506403416	3.432115127834304	43.14978455813342	-1920.069618837103
94000	-1959.6389399058012	-1912.4668916549533	-47.17204825084792	927.5817049000872	16377.189920148516	0.40092939298196983	3.418417473133086	42.960260376991734	-1912.4668916549533
95000	-1963.4788762817652	-1912.4196565959453	-51.0592196858199	1028.3492149476565	32167.145299271204	0.3750608306158165	3.316737678909688	41.232631736877224	-1912.4196565959453
96000	-1957.6638394288836	-1912.2320494460005	-45.431789982883075	965.7519130475348	13911.045855575328	0.42620614936772727	3.3443124825088866	43.53993450652642	-1912.2320494460005
97000	-1956.3158662059961	-1912.260798428234	-44.05506777776219	578.1468700115915	20755.628581181732	0.40512055004736675	3.0477303881846405	38.67214693766026	-1912.260798428234
98000	-1964.695038800869	-1920.7994182383281	-43.89562056254092	592.2619687428686	33408.999721384986	0.4065849932379283	2.569048035961006	32.99383623537441	-1920.7994182383281
99000	-1961.0093506855947	-1915.4506381759413	-45.55871250965343	1315.243135947611	34407.38222058977	0.40504383341996747	3.262142646882574	42.65305111741593	-1915.4506381759413
100000	-1967.125808773443	-1920.7904905229916	-46.3353182504514	1036.1498669975072	19961.76458572077	0.40504383341996747	3.3756341154375344	42.32475335321974	-1920.7904905229916
101000	-1963.2612701979554	-1918.0360848853886	-45.22518531256672	825.5124842048318	14959.14135774776	0.4126502891964479	3.4154379472232033	43.15719553277164	-1918.0360848853886
102000	-1968.3321091836206	-1924.590971648464	-43.74113753515661	493.6327014949063	9338.227830189508	0.41962666456190373	3.0228089932925175	39.0895695544082	-1924.590971648464
103000	-1960.3989030624498	-1917.644022175608	-42.75488088684191	702.9082422042596	31480.45997738058	0.4117431582752619	2.833273045692237	36.903078170839436	-1917.644022175608
104000	-1959.7247412551285	-1914.823980417764	-44.90076083736459	757.7158008539448	14204.510317718657	0.41751617495690047	3.169534254730221	39.68496044466736	-1914.823980417764
105000	-1955.9958595119228	-1911.2741432547139	-44.72171625720894	613.5861111630173	17970.263240764045	0.4162661558699446	3.0078519037434854	36.02137136936178	-1911.2741432547139
106000	-1958.189934918103	-1914.5680589213252	-43.62187599677786	568.179496285627	22391.95471639691	0.4215518826163159	2.885286806660973	36.593702530614735	-1914.5680589213252
107000	-1959.3451460696772	-1915.534750696438	-43.810395373239025	843.8258155130892	14725.012078534482	0.422073057420619	3.331992821195398	42.08249515557634	-1915.534750696438
108000	-1964.330792988576	-1918.6286959391239	-45.70209704945198	839.4970032393225	15812.914199783634	0.43556733633104455	3.2543296799082304	39.416540963035786	-1918.6286959391239
109000	-1963.5140161902611	-1913.7312838830444	-49.7827323072168	503.74278467803794	14990.480897411462	0.3563961389076817	3.4434515584141523	39.53361774333842	-1913.7312838830444
110000	-1964.1416871054932	-1919.7315311013415	-44.4101560041518	544.0123983731332	13146.897935528172	0.4198288336467284	2.958945661306406	35.861093294068816	-1919.7315311013415
111000	-1963.908563021058	-1912.8113480450413	-51.09721497601668	931.6654151142766	39791.855296247704	0.3708601355828756	3.3430658532288593	39.704326101147124	-1912.8113480450413
112000	-1958.282879689488	-1910.38714905986	-47.89573062962805	987.4795947706683	27249.224843698536	0.4126584221318084	3.162733385882784	38.130562050055886	-1910.38714905986
113000	-1957.5668978919027	-1911.6683858494512	-45.89851204245157	900.0890625875377	14575.634135831713	0.4263528724520342	3.150379735634495	40.7724884935766	-1911.6683858494512
114000	-1960.9444933065772	-1915.3188349955021	-45.62565831107504	579.22121285565	22300.23327500315	0.3901941281682357	3.152599474265796	38.73687175853578	-1915.3188349955021
115000	-1959.2108689735137	-1916.425692438993	-42.7851765345206	513.7182356777453	19025.563678608345	0.3901941281682357	2.9494927413431933	37.19094513175174	-1916.425692438993
116000	-1958.0287665035773	-1911.1079213985379	-46.92084510503941	639.8856001348689	11297.056224254893	0.4193019011621209	3.4008567526989153	39.9674241237843	-1911.1079213985379
117000	-1964.0398124739081	-1915.4565497449917	-48.583262728916544	805.7437997153496	14840.664271710199	0.40482350034695624	3.4099913498708148	41.46957054026023	-1915.4565497449917
118000	-1959.588276507731	-1913.6155988414068	-45.97267766632411	934.8082729658042	21633.946385434323	0.41181786472271215	3.1720659894117764	39.25915243084056	-1913.6155988414068
119000	-1960.403846569859	-1912.9177822021081	-47.48606436775096	996.0314566310292	23955.56377732405	0.40915758184190304	3.244659793114154	39.399295703175966	-1912.9177822021081
120000	-1959.120442213283	-1912.6529610679163	-46.46748114536665	952.5119737060431	19992.96194488742	0.43260974214721215	3.2141273631878624	39.48235172081138	-1912.6529610679163
121000	-1958.4587409160206	-1910.6645785922335	-47.79416232378701	903.5363765520984	15637.337489601512	0.39092459433165233	3.3688849782059664	42.71693076943107	-1910.6645785922335
122000	-1959.0184339054963	-1916.591569012542	-42.42686489295424	965.0122853907336	28196.859401814614	0.4073886906219085	3.1099102115873496	41.481470167600044	-1916.591569012542
123000	-1958.373759954059	-1912.4620211799427	-45.9117387741164	534.3989418736037	24684.898206539332	0.386139470911125	3.0112962060280997	36.26010668338508	-1912.4620211799427
124000	-1962.8941706033117	-1912.4552616534593	-50.438908949852525	863.0425859714262	8939.253938293115	0.4143120550906797	3.893424844917038	46.08649838228974	-1912.4552616534593
125000	-1961.2080813747045	-1914.7715610145003	-46.43652036020426	630.5756958564476	18343.57077752183	0.39535377118887016	3.2353089900821277	37.78363607628537	-1914.7715610145003
126000	-1960.0361542052922	-1909.4626711113326	-50.57348309395963	899.5749191548555	18126.64350884219	0.41902496330636835	3.5040809910554023	40.476392940565574	-1909.4626711113326
127000	-1966.7170141299093	-1914.260615928535	-52.45639820137448	891.756162757865	37366.11823179141	0.38689644041753035	3.3951039076779868	38.4346665859967	-1914.260615928535
128000	-1961.8238599141919	-1915.307264877174	-46.51659503701785	980.3476521982506	24923.953187512572	0.3940507813214409	3.3590705510378767	42.41119132042801	-1915.307264877174
129000	-1955.064751960229	-1911.2601094508652	-43.80464250936371	842.0247965755252	32176.06165928544	0.40162267513392436	2.9917135386628657	37.930701887529786	-1911.2601094508652
130000	-1956.9794407874178	-1912.510742079587	-44.4686987078307	532.519786980585	12696.642183598067	0.4292619348277961	3.0335805939030416	36.76492513144897	-1912.510742079587
131000	-1953.9267345217788	-1908.4983468583105	-45.42838766346831	534.9255683542959	13399.685087733824	0.40436076264709897	3.271054456531489	38.41066843999849	-1908.4983468583105
132000	-1968.5245551664223	-1922.7367774343472	-45.78777773207506	883.4419936644312	16784.56311023589	0.40780668070693804	3.563127753668528	43.48896196730169	-1922.7367774343472
133000	-1951.960467834865	-1908.3009053902342	-43.65956244463086	709.9507422672182	22088.471803431534	0.4000738302459074	3.0520073823630773	39.097875481405715	-1908.3009053902342
134000	-1953.8711912796625	-1910.137051743561	-43.73413953610165	657.8442870716352	14524.100760713663	0.42348884813443993	3.160318588210975	39.91504841165785	-1910.137051743561
135000	-1959.912784587474	-1913.6299413813356	-46.282843206138494	704.3999624779873	13291.686078972902	0.4086735314512404	3.4047188752303597	42.61668708330721	-1913.6299413813356
136000	-1955.8982217260336	-1912.5339170703587	-43.364304655674886	387.3106224674743	8757.168773911226	0.3946757754600496	3.226170733652039	39.56551634654996	-1912.5339170703587
137000	-1958.3260704962038	-1911.8544179026942	-46.47165259350967	533.033306476497	11279.843313133044	0.38673532641297215	3.488054161228318	41.475507314127455	-1911.8544179026942
138000	-1958.4835748063872	-1909.0362469074244	-49.44732789896278	788.444018990204	10223.125118683063	0.39001396688549517	3.864595987138058	46.21534277205753	-1909.0362469074244
139000	-1958.818979263236	-1911.271249209391	-47.547730053845086	906.0981109991677	32009.81875513077	0.38049916628495245	3.2846685788889607	42.15019944947951	-1911.271249209391
140000	-1960.4378197531482	-1913.230085629891	-47.20773412325727	1004.1321973079321	33219.23116227526	0.40460927282348413	3.1353940035090124	39.41332401740821	-1913.230085629891
141000	-1960.3863219728933	-1914.7007167438467	-45.6856052290467	569.8425257412412	12195.829447859527	0.39014101961677056	3.2681437570736973	40.385349938519	-1914.7007167438467
142000	-1967.6186619245655	-1917.713599340344	-49.90506258422156	604.311533260344	10951.740181769119	0.4225867195922416	3.353536358832895	40.13407051069939	-1917.713599340344
143000	-1966.0610012824895	-1919.6403525637634	-46.42064871872607	287.1847219695674	8117.889715276699	0.38742065153779626	3.129030707856256	36.96846878482395	-1919.6403525637634
144000	-1964.0173654061084	-1912.9481854380003	-51.0691799681081	387.590648467001	18877.890566388352	0.34026654702481246	3.377611357804871	38.57240237750284	-1912.9481854380003
145000	-1958.222132357463	-1917.7421636931533	-40.47996866430959	561.5348904673547	19505.676363700117	0.4332371463084425	2.7807497760486255	35.47700770772564	-1917.7421636931533
146000	-1958.5904066017933	-1909.5204433650422	-49.06996323675119	958.911337148196	20278.83144597594	0.44693650566654286	3.1140706889364753	37.6527363397613	-1909.5204433650422
147000	-1956.9619044993933	-1909.4749956483317	-47.48690885106167	954.7510337804179	20104.086031624378	0.4528666465202674	3.0677128442301056	38.296162370823325	-1909.4749956483317
148000	-1964.1240096780234	-1918.1219366409277	-46.00207303709571	713.9213153428059	26441.58493545679	0.4003410449190098	3.081331087091295	37.983689163281475	-1918.1219366409277
149000	-1957.2182275246944	-1912.7569975399038	-44.46122998479059	464.9721974790885	11369.005188678453	0.40823345927660143	3.118263059312228	37.26824293211273	-1912.7569975399038
150000	-1961.2866976261334	-1914.9586670429337	-46.328030583199656	824.5914071675169	13607.301386071887	0.4025305903994874	3.5962569643677034	43.23117932319673	-1914.9586670429337
151000	-1957.7690386297363	-1909.9762046981095	-47.79283393162682	972.4227936435087	24877.258959392657	0.40660096422221254	3.199864898535115	38.87089182768001	-1909.9762046981095
152000	-1957.9553163263504	-1915.4179019374114	-42.537414388938835	515.6294502203888	16217.718474443318	0.4198722004580856	3.0026535365564544	35.82705503330004	-1915.4179019374114
153000	-1960.0396589895693	-1914.2682219360022	-45.771437053567055	659.1166403380522	12290.10498910261	0.4202349583124559	3.353144690029941	41.03087316624172	-1914.2682219360022
154000	-1962.953192976569	-1916.7632447227024	-46.189948253866596	678.2603599819429	9653.55936030116	0.40698687527541266	3.6718187719850652	45.99155666111074	-1916.7632447227024
155000	-1952.743204005835	-1909.0223533584726	-43.72085064736242	457.9704152557028	11635.215847182066	0.39496897185969215	3.1765565168965653	38.58774863998503	-1909.0223533584726
156000	-1960.4495173458827	-1913.2842472529271	-47.165270092955545	582.7041160279374	10072.58080706248	0.38282515503422426	3.523555720773449	44.22670208969143	-1913.2842472529271
157000	-1960.9212469168488	-1911.1749947339479	-49.74625218290098	963.4007561532177	15538.20623397581	0.4303246203650731	3.1287085969439348	38.79467006787953	-1911.1749947339479
158000	-1955.646886646503	-1913.5951840050147	-42.05170264148823	546.3293429998201	18591.337141826974	0.4095602586357932	2.891564742415411	37.821192295550134	-1913.5951840050147
159000	-1958.300778187999	-1914.062989893094	-44.23778829490503	716.8623145517381	10844.816521202369	0.43037591643240647	3.2094189601290424	41.115968693484795	-1914.062989893094
160000	-1956.9082322443614	-1911.3620610151518	-45.54617122920963	492.5119543460696	7445.342407982349	0.4299275865278558	3.0555245647921523	38.60259008968054	-1911.3620610151518
161000	-1956.6126426086905	-1909.8457382877364	-46.766904320954126	862.7323822085206	23396.843240506663	0.39465818282172305	3.1856976752715247	39.1364293731468	-1909.8457382877364
162000	-1953.5081022969694	-1908.3533004848562	-45.15480181211329	686.797029020311	16473.52788920189	0.4396825956037481	3.0457066272205036	37.227559909104954	-1908.3533004848562
163000	-1959.9760192030274	-1914.5392782898691	-45.4367409131583	557.5451844399008	15689.204678709175	0.4011800395667769	3.1530133436973165	39.20487138225647	-1914.5392782898691
164000	-1959.2426727983054	-1913.2461744693367	-45.99649832896881	369.9439493593623	9837.570620315826	0.3807665341999374	3.053174660352882	36.63997801695482	-1913.2461744693367
165000	-1961.4289027865034	-1911.6157314103386	-49.813171376164675	494.2147277193555	11653.490731857917	0.38091750889309367	3.590736783139648	40.20777514226498	-1911.6157314103386
166000	-1959.82753430789	-1915.284744141753	-44.54279016613693	688.3003512841246	10080.317463829215	0.4291923960143208	3.4106566869232178	43.002888014934335	-1915.284744141753
