Sample	posterior	likelihood	prior	N0	NInfinity	b	tree.height	tree.treeLength	D.treeLikelihood
37000	-1702.2058933647636	-1661.6028055513777	-40.60308781338574	354.5985650387299	35402.27422392408	0.4314023311591587	2.204219406923017	27.89869106445883	-1661.6028055513777
38000	-1701.1467474050212	-1657.6191232863898	-43.52762411863143	407.9815219445635	27805.28712886116	0.46008203006010473	2.4280384076377683	29.203064169798797	-1657.6191232863898
39000	-1702.064688423049	-1659.7761715985935	-42.28851682445546	435.630066059385	38960.426109745524	0.3900578575654835	2.640240431521382	31.734123711624836	-1659.7761715985935
40000	-1709.6867580335015	-1661.7564936466413	-47.930264386860266	483.12101971322636	48805.64769145086	0.3825782342901499	2.652124503416458	30.117342968686774	-1661.7564936466413
41000	-1698.4959976752148	-1654.802643446784	-43.69335422843065	273.797424546008	47880.102195827676	0.3847241859821053	2.361771720592778	28.618696683416783	-1654.802643446784
42000	-1697.1361617378516	-1655.0601285581486	-42.07603317970298	303.1343406597713	12701.44109053469	0.4294365617124719	2.6188278494358213	32.34039483021767	-1655.0601285581486
43000	-1706.12209383962	-1659.2273900663058	-46.894703773314134	992.784758741806	27641.91278416266	0.4184267758409635	2.8993229532184857	37.594611587544655	-1659.2273900663058
44000	-1707.135493526343	-1661.0276890002885	-46.10780452605447	447.53331473066	24687.588568705873	0.3894613079795461	2.8153968304723196	33.36656266196727	-1661.0276890002885
45000	-1705.3061641698432	-1658.8742357682343	-46.431928401609	479.483824275709	23959.991029140878	0.42762862390340173	2.6684881542158747	30.729008441848755	-1658.8742357682343
46000	-1700.3934837623283	-1656.0793851208393	-44.31409864148896	387.9926968127027	14603.938250160418	0.42762862390340173	2.734129213270137	31.76624671058215	-1656.0793851208393
47000	-1707.8244541543406	-1660.874683631877	-46.94977052246373	656.8206095763531	14320.725309669	0.43747026124847843	3.001622617974116	36.499086053594326	-1660.874683631877
48000	-1701.6054755854448	-1657.067185529148	-44.538290056296766	410.12486754752337	36371.44742913048	0.3834598520806331	2.5960115939266757	31.795955674515454	-1657.067185529148
49000	-1707.448585913463	-1660.8479695018511	-46.600616411611774	452.12306345494665	23986.158071960166	0.4042300096959115	2.8516470802692906	31.20752152953472	-1660.8479695018511
50000	-1700.583177047117	-1659.8372251498981	-40.74595189721882	376.5016989163608	31947.38162002411	0.43564409649242264	2.229242652496053	28.816239592727428	-1659.8372251498981
51000	-1697.3566913899263	-1655.7172698550617	-41.639421534864695	246.97472000454138	27763.791831290582	0.38843548300192804	2.4257683396937533	29.360335963577374	-1655.7172698550617
52000	-1702.1689713770481	-1659.57002853073	-42.598942846318096	423.8262332496293	20810.491198875905	0.4174859582697744	2.5954788631020094	31.445879714922942	-1659.57002853073
53000	-1702.609788379573	-1655.1741789398227	-47.435609439750394	320.00591687871275	9356.287939778518	0.3916876968235998	2.915249589930795	32.88123978396485	-1655.1741789398227
54000	-1700.451810487306	-1656.9905962643852	-43.46121422292063	376.20327199597153	24206.3639326466	0.436504025130721	2.478542848813923	29.673020998321373	-1656.9905962643852
55000	-1701.7541289789895	-1656.6110072247827	-45.143121754206746	420.1321588641372	15370.048133472157	0.428217500423102	2.734996213964674	32.228952061189815	-1656.6110072247827
56000	-1701.6785606704725	-1656.2551295225244	-45.42343114794808	648.6461184552362	28875.189189757148	0.4277092472402032	2.6047352762688023	33.37976720356383	-1656.2551295225244
57000	-1703.6267834758314	-1661.457183270485	-42.16960020534629	340.302945647577	19147.637100466203	0.42781103496486095	2.3657963606566224	29.2469324707182	-1661.457183270485
58000	-1697.7600913700237	-1652.675185424456	-45.08490594556773	610.9489275158223	50891.914892836205	0.4237885702870303	2.613050043274968	29.918046667501418	-1652.675185424456
59000	-1698.8771814478773	-1656.1122247170101	-42.764956730867105	274.6434462612478	32958.173121970256	0.3882250605940682	2.4522427964790694	30.724990505095708	-1656.1122247170101
60000	-1698.6110193932159	-1656.312604507785	-42.29841488543099	375.06239122841407	24730.49343094399	0.410979958621852	2.48259343005906	30.825807251835155	-1656.312604507785
61000	-1704.193888068361	-1658.5526586280362	-45.64122944032489	173.33636630138787	17040.53543671498	0.40466506713081096	2.4888865542334124	28.943517948724	-1658.5526586280362
62000	-1700.4294571114108	-1659.5553268806912	-40.87413023071964	257.6109415273471	24481.62897363067	0.42535141519411557	2.2975891432404705	27.459758144680364	-1659.5553268806912
63000	-1707.8970579473353	-1660.1457289183763	-47.75132902895892	362.70129806942424	51811.33529643301	0.42535141519411557	2.321817126045749	28.122734429294795	-1660.1457289183763
64000	-1705.5607709324022	-1653.2910833923142	-52.26968754008802	499.95058054066067	33895.442806696636	0.36983399704263686	2.4749915426071616	29.754721551229114	-1653.2910833923142
65000	-1701.1843042920898	-1659.460036079365	-41.724268212724944	396.40385934968276	20078.338211039205	0.4226968259202597	2.5989781105584946	32.7052821940689	-1659.460036079365
66000	-1704.437842049476	-1658.8252750995339	-45.612566949942234	449.2697069018391	28021.00283503976	0.44816865364973696	2.346564195852779	29.670940977000914	-1658.8252750995339
67000	-1701.996869317538	-1658.6446534576912	-43.35221585984676	417.47107179213725	26762.343236499422	0.428275144582785	2.713867638405107	30.057955514926405	-1658.6446534576912
68000	-1707.330855515729	-1658.7318467035736	-48.59900881215516	408.5456252967716	12430.704718990053	0.36872645699600487	3.106139779143097	37.2481540778943	-1658.7318467035736
69000	-1699.2332007770017	-1656.8419169578292	-42.39128381917256	394.6811357195546	12460.301191879027	0.4064241305618711	2.891427886719628	35.632704784262266	-1656.8419169578292
70000	-1702.526175252885	-1659.754685562348	-42.771489690537116	410.07273768388626	19900.61953290707	0.424820469068594	2.605404632780877	33.61242943302571	-1659.754685562348
71000	-1702.9818224886394	-1655.0671357216345	-47.91468676700504	351.85080815983423	22399.921511660603	0.3828781610481285	2.985901720098573	31.487369810715084	-1655.0671357216345
72000	-1700.6111071623106	-1655.896911864611	-44.714195297699646	475.62516870861106	26971.626986863077	0.39413913134720424	2.561524663629799	32.17671964747484	-1655.896911864611
73000	-1698.0423329554894	-1654.9791316727317	-43.063201282757746	354.9414880288253	43874.2157876353	0.4163137290320601	2.2407214966316142	27.63000066432309	-1654.9791316727317
74000	-1701.5768976244497	-1660.798400510408	-40.77849711404157	327.9029339505793	18758.302256310297	0.43785345946431875	2.440577036415099	31.386948241818498	-1660.798400510408
75000	-1705.5734572458632	-1663.2911057733638	-42.28235147249948	382.49245826199007	22430.059432987055	0.396204653916674	2.699934903162253	32.30337508834426	-1663.2911057733638
76000	-1703.1000402419952	-1658.2225669560228	-44.87747328597239	390.2917490228467	29814.06298928569	0.3909236125004672	2.5793010210367036	29.387875856646378	-1658.2225669560228
77000	-1702.993510512323	-1659.1424439379996	-43.85106657432345	316.15328345386183	19825.730104144688	0.3909236125004672	2.8664993928074405	31.565129229504254	-1659.1424439379996
78000	-1700.17052680929	-1657.6520349048965	-42.51849190439371	482.8086677747989	40146.05343275555	0.4231376309330939	2.560964890835195	30.90329285829827	-1657.6520349048965
79000	-1697.11986940048	-1655.9992354441106	-41.12063395636948	404.5110104885257	27870.327953005428	0.4231376309330939	2.5883341872672294	30.042534157225216	-1655.9992354441106
80000	-1707.5356768708646	-1663.6254888179594	-43.91018805290513	521.6389953592108	69595.70122521577	0.4183534789044264	2.44733566037609	29.58701321255505	-1663.6254888179594
81000	-1705.062140544463	-1660.794855736431	-44.267284808032166	465.3676289900802	32150.669190409353	0.4183534789044264	2.4787916828560372	30.047707061392476	-1660.794855736431
82000	-1704.9744006707404	-1665.230854641704	-39.74354602903635	393.6663380960937	26288.329347146133	0.4028432168432075	2.5596773104348194	33.035842564530874	-1665.230854641704
83000	-1700.816804007219	-1656.0514778499917	-44.765326157227314	589.7050599051997	13644.29220131476	0.43148362493585546	3.000178065216695	36.30904106492208	-1656.0514778499917
84000	-1701.6165756298924	-1655.6486014266527	-45.96797420323971	400.75716876631515	28204.17434747701	0.409335238428757	2.3953362105271543	27.83777864388842	-1655.6486014266527
85000	-1701.7148224057937	-1659.280973653932	-42.43384875186177	239.20739965594657	30647.407081537138	0.3932311317312211	2.4469793857674804	27.85464538337281	-1659.280973653932
86000	-1702.0583952000811	-1659.5805992193546	-42.47779598072659	417.0145579017443	22507.10095121464	0.41257991920342474	2.7037973111319498	32.0599236849165	-1659.5805992193546
87000	-1704.0772374766611	-1653.8125576217788	-50.2646798548823	554.2565648994074	22280.015804236384	0.40072176948059696	2.5486078370493885	30.497899329678393	-1653.8125576217788
88000	-1698.7448061453458	-1652.7698162930087	-45.97498985233719	630.8286982734636	38789.487284348055	0.44464658836539006	2.6596069237315407	32.580697067402674	-1652.7698162930087
89000	-1701.4576593703496	-1655.7024916142866	-45.755167756063045	644.8933760484467	38971.027924497044	0.4148437337057491	2.659084119362837	32.70412677492305	-1655.7024916142866
90000	-1699.5834024817175	-1657.2075391646592	-42.37586331705819	273.8768693129886	30061.369962629866	0.3927653684546064	2.351333228703606	30.636756083407153	-1657.2075391646592
91000	-1705.2772580568756	-1656.192490091294	-49.084767965581555	591.3637834730429	18102.089865030575	0.45193850473068864	2.526917323418766	30.2147139110515	-1656.192490091294
92000	-1707.9922806018092	-1660.680667694768	-47.31161290704111	584.8280844555463	23337.62768216737	0.3889824661587721	3.012665432515165	37.1800130201934	-1660.680667694768
93000	-1705.763112706964	-1659.283010778373	-46.48010192859112	328.1709487783032	22139.76549020734	0.39275455248105823	2.7556472377741748	34.143653072586034	-1659.283010778373
94000	-1701.8091948751057	-1659.159641668215	-42.64955320689063	471.1936274898112	19392.055723514717	0.4414960772940028	2.551634311701454	31.33534451805444	-1659.159641668215
95000	-1703.3899408078303	-1658.0455463971714	-45.34439441065891	564.6821889682122	21793.963916630317	0.4475098020795713	2.5940982923998974	32.55664414451867	-1658.0455463971714
96000	-1703.142944965863	-1656.3256481146389	-46.817296851224214	312.72602044728166	20696.64904488094	0.3650786605088894	2.7438312068128674	33.495939709599575	-1656.3256481146389
97000	-1699.1358024723586	-1653.5796408078306	-45.55616166452798	225.6242544100207	8055.7907343108745	0.3912119547988953	2.800658477108044	32.753628258366824	-1653.5796408078306
98000	-1702.872660743447	-1661.2609098826129	-41.611750860834306	253.8045969347597	24803.802377881075	0.41776052040724937	2.3858309434846143	26.91724356185037	-1661.2609098826129
99000	-1699.1377068384354	-1655.7120849213527	-43.42562191708272	384.5982105584902	14529.872523306689	0.43674678692549973	2.546699466308376	32.457468653280635	-1655.7120849213527
100000	-1701.4195970515423	-1657.5839735685634	-43.83562348297899	532.4875501515644	29260.12639476144	0.3980717671658023	2.6150436688407783	33.78407883030679	-1657.5839735685634
101000	-1701.1054689845691	-1657.0009112088496	-44.10455777571955	360.0923747714434	17745.309984457574	0.40092621012398166	2.4751782687295307	31.091928131934942	-1657.0009112088496
102000	-1704.1951649208693	-1655.959676570846	-48.235488350023246	763.5935352020492	39746.36739373131	0.4229499045136164	2.7909701650488614	33.064245160804504	-1655.959676570846
103000	-1699.9810442759178	-1659.1576374175588	-40.823406858358965	495.14003484267226	38858.17211817202	0.42998332113402865	2.4235285149033046	31.247651055312467	-1659.1576374175588
104000	-1700.3212520985178	-1657.5928348267746	-42.72841727174315	358.18823976286336	26827.921493275404	0.4097630466792648	2.7003670823726074	30.83945641451399	-1657.5928348267746
105000	-1706.3758649461736	-1665.0494553450087	-41.32640960116497	450.1396911174528	19101.27814509605	0.4111157557527515	2.701175472075681	33.85296428964064	-1665.0494553450087
106000	-1699.29928860044	-1656.3869251705194	-42.91236342992045	255.1418090723779	24603.79151022915	0.38972242477571556	2.4814510480194736	27.683126245517638	-1656.3869251705194
107000	-1697.4510360673723	-1655.1565051903735	-42.29453087699881	343.7303689035146	39238.29128379315	0.399366384222523	2.440269046257098	29.841451692400835	-1655.1565051903735
108000	-1702.6750921886164	-1658.6960729627335	-43.97901922588299	465.7943413808992	32962.77356416656	0.38422547567114307	2.55152137165368	33.10835710267499	-1658.6960729627335
109000	-1698.8308768222105	-1655.783845077848	-43.04703174436256	523.6660230490701	44278.74610661337	0.4005647631524192	2.6677327516112346	31.8584932635594	-1655.783845077848
110000	-1706.2113320747358	-1661.6529444973073	-44.55838757742853	408.93515466459314	29152.220996689022	0.3782926368861791	2.748905966083253	33.70762213480327	-1661.6529444973073
111000	-1703.662743242919	-1658.09091719554	-45.57182604737911	434.8047089878416	53351.47315193651	0.37077711853989026	2.7235465181689476	32.1866554831399	-1658.09091719554
112000	-1702.037442045098	-1660.4196034370425	-41.61783860805543	571.790980401195	26404.90871757117	0.41241623276103206	2.640676877201265	34.15127521857874	-1660.4196034370425
113000	-1707.7072723379595	-1663.1833511916109	-44.523921146348556	721.7162511357392	22835.46182059808	0.4075130437879146	2.9028024598059026	36.47935467472631	-1663.1833511916109
114000	-1703.0233543533056	-1654.9846410065072	-48.03871334679851	653.3144003370138	15760.26680230561	0.4127108344838759	2.8793596694707144	35.87287510778312	-1654.9846410065072
115000	-1703.1768889468265	-1656.384486698681	-46.792402248145365	428.1901009569973	26985.398385353124	0.4230383812997035	2.690909595383856	31.402104353507557	-1656.384486698681
116000	-1702.2078266447354	-1656.2165910443166	-45.99123560041876	438.1839725081307	18487.877128008207	0.40152500931667995	2.784163975133505	35.089479516594096	-1656.2165910443166
117000	-1700.6309328623984	-1656.75413114421	-43.87680171818836	265.82797773403144	17531.7590496222	0.397991816297283	2.617913051163348	29.998781871290383	-1656.75413114421
118000	-1699.7548554653597	-1654.5517933154188	-45.203062149940905	367.55969613960735	20114.145986468244	0.4123691621805966	2.8937343247265455	31.963402332672327	-1654.5517933154188
119000	-1712.9705394492341	-1665.606398960451	-47.36414048878309	609.3132625820652	29637.529297300716	0.37804043280288996	2.714593785132747	34.38591205258951	-1665.606398960451
120000	-1704.202973083501	-1656.8050942624914	-47.3978788210098	712.4582765493049	76244.699071693	0.3992020679654403	2.5861177092396512	31.144677457698062	-1656.8050942624914
121000	-1711.0110688486125	-1664.5991684595788	-46.411900389033626	456.2822446618544	20140.332590036618	0.3866010153535316	3.0764901703681558	35.96905424432641	-1664.5991684595788
122000	-1700.23793624114	-1656.8291899562328	-43.408746284907245	461.2231984021622	27998.143800945785	0.4260522173823001	2.5684825504877336	31.221528273758732	-1656.8291899562328
123000	-1700.822034849217	-1654.8161985587121	-46.00583629050496	536.774222455883	29583.984131607947	0.4260522173823001	2.6846642948638384	32.94375045668428	-1654.8161985587121
124000	-1701.446948176625	-1656.9218472449677	-44.52510093165742	362.5594090264556	53349.443509711426	0.42015504432827183	2.2912217651940434	25.679607212499786	-1656.9218472449677
125000	-1706.6214102185736	-1657.6646270174656	-48.95678320110804	886.2590370632954	79559.73747960087	0.4304715767276317	2.354405709343925	29.766671942733826	-1657.6646270174656
126000	-1702.3959197861861	-1658.0802800119966	-44.315639774189556	675.0977682566539	51962.92650019331	0.41032298497292713	2.6133826364448245	32.16596801751722	-1658.0802800119966
127000	-1704.517520500327	-1658.6297725483175	-45.88774795200956	467.5610597858658	21262.423709868282	0.42425978624541766	2.7722277958494477	33.69968565532598	-1658.6297725483175
128000	-1699.9316430629065	-1659.2701932495056	-40.6614498134008	275.55349956410566	17684.06539587836	0.42507892558837473	2.4915253523237104	29.768002356519023	-1659.2701932495056
129000	-1704.645892542992	-1656.7256466479907	-47.92024589500119	454.05011252749256	44215.44239409177	0.3968167515334664	2.443022108607218	28.48276590322458	-1656.7256466479907
130000	-1697.7311141173175	-1655.3830066770856	-42.34810744023174	261.41469260966676	14192.178725472866	0.39876979037390864	2.406513777498097	29.84150379101504	-1655.3830066770856
131000	-1699.2291659340463	-1656.0104397100515	-43.218726223994814	415.8125483747552	32698.52853607947	0.4134429343787244	2.4476750042163418	29.34974048692876	-1656.0104397100515
132000	-1698.7992439965299	-1656.8188859994368	-41.98035799709299	450.3611293053113	28611.449580111257	0.40508325837478165	2.6621478890961647	33.24558041013902	-1656.8188859994368
133000	-1699.7282410361454	-1657.30540299536	-42.42283804078538	452.91143246048847	44082.26364666532	0.40508325837478165	2.365022669376687	29.9702213116908	-1657.30540299536
134000	-1716.024281227107	-1667.3921657189744	-48.6321155081325	896.8411261171378	21952.603886615474	0.388213132365674	3.4182812546661645	41.01724200820579	-1667.3921657189744
135000	-1699.547516530993	-1653.525713262614	-46.021803268379095	484.36526474521946	21073.20458092504	0.4124407123043387	2.8094686870291388	31.57553853532509	-1653.525713262614
136000	-1702.911330367961	-1659.5006730976627	-43.4106572702982	574.5958942720011	50941.09234940256	0.4133172108817853	2.4866545676424407	32.07268137983698	-1659.5006730976627
137000	-1703.5209212723682	-1660.0022116645875	-43.51870960778074	247.71722109788368	16884.513498376215	0.4171533615857351	2.459372557850412	28.41154430660694	-1660.0022116645875
138000	-1703.159257554989	-1656.4306507306726	-46.72860682431624	541.6222366442946	18400.867952087516	0.426035729488946	2.975597478036954	32.49622624465325	-1656.4306507306726
139000	-1706.441563694733	-1660.1845364543515	-46.257027240381504	599.8695980301196	41720.50820629291	0.4377802131318265	2.505165200868977	29.644632826979187	-1660.1845364543515
140000	-1697.1119966450922	-1653.708321630578	-43.40367501451412	249.03162750755925	10020.010694521286	0.40819233072948335	2.7058716639713416	32.4640016919153	-1653.708321630578
141000	-1699.1190993276675	-1657.439674165807	-41.679425161860486	347.97990930416796	19393.453910348315	0.4316445228742338	2.541279218814065	30.206028415053993	-1657.439674165807
142000	-1697.6752936864166	-1654.7213284332277	-42.953965253188926	352.70757708034256	19248.69771174514	0.3886827968775658	2.6744427229686947	32.890760274513084	-1654.7213284332277
143000	-1709.2304587146823	-1661.827732853811	-47.4027258608713	622.8692154340176	35881.547686633196	0.38443261260410044	2.864295436486051	35.12100920831538	-1661.827732853811
144000	-1710.6381840051674	-1666.3055636196746	-44.33262038549279	646.7789284894774	23651.300337536635	0.43647322891404056	2.6898446320957956	34.10578576135122	-1666.3055636196746
145000	-1700.041387685313	-1655.687816942905	-44.35357074240804	463.7740615894605	23590.035079023233	0.4299796828470698	2.587623032151759	31.881805060881433	-1655.687816942905
146000	-1704.4533033374305	-1659.2562793238594	-45.19702401357099	751.4400532945211	23907.213195570264	0.403616226835297	2.8604933310625213	36.38415699493447	-1659.2562793238594
147000	-1700.5282360406072	-1656.727982077515	-43.80025396309222	465.81520800673496	37804.26121520777	0.38600445619160856	2.712129382981554	32.84288779555694	-1656.727982077515
148000	-1703.2129383270901	-1659.7202696702911	-43.492668656798884	681.667649122412	37141.96420520088	0.4261389014613015	2.727976359646782	32.77670893147168	-1659.7202696702911
149000	-1708.3547109128522	-1662.6021979854936	-45.752512927358644	448.08917259016835	30331.48508236138	0.3823556085897564	2.746085074711916	31.86298406966972	-1662.6021979854936
150000	-1699.003278327235	-1654.7232645081951	-44.28001381903975	276.4874806345964	14651.268996376784	0.4008441618472674	2.789778125477155	31.523808973525806	-1654.7232645081951
151000	-1697.9550560283255	-1654.7875450896756	-43.16751093865002	457.24642870289944	41807.743930574245	0.4271246040713647	2.4331735928612104	30.290135562575355	-1654.7875450896756
152000	-1700.435537735071	-1656.9165700649683	-43.51896767010274	417.39518930674495	25928.12181915569	0.3909787434894182	2.6749203090247806	32.77794974962947	-1656.9165700649683
153000	-1704.258703747156	-1655.926434000043	-48.332269747112974	743.0041626464792	29785.47123662853	0.4178928926880662	2.9070038226283095	34.06246422324863	-1655.926434000043
154000	-1705.1440423573245	-1663.482424129183	-41.661618228141265	572.5213470205284	45848.96069118007	0.4073274062756751	2.6066079754518157	33.86552201849402	-1663.482424129183
155000	-1701.2318141987498	-1657.283873795681	-43.94794040306873	644.6564376233914	35399.363287189764	0.4323021515261291	2.612620675774233	32.24926807594201	-1657.283873795681
156000	-1699.3240142896611	-1656.2257148699307	-43.09829941973055	653.2921241438465	54556.950308476	0.42810143798507605	2.4617099154236874	31.165390554878567	-1656.2257148699307
157000	-1700.6999464801718	-1658.4366115575137	-42.263334922658075	530.2092392080522	27954.04228370181	0.40916031084521054	2.7543428837121056	34.42761798952213	-1658.4366115575137
158000	-1699.8112910652344	-1655.4491586257213	-44.36213243951299	342.7107588066338	24658.020589710068	0.40916031084521054	2.554236278375836	29.78575833558879	-1655.4491586257213
159000	-1704.3403543430272	-1657.0449758763673	-47.29537846665994	614.8147717742379	62930.72367925732	0.3950277897505846	2.5773895330627035	30.837929282845817	-1657.0449758763673
160000	-1702.2633821680256	-1656.6307026267027	-45.63267954132293	538.8089374940232	45112.89499733885	0.40838588081973615	2.445429730102462	29.812171336486216	-1656.6307026267027
161000	-1705.5865732656346	-1660.0214182563914	-45.56515500924316	554.4880377449592	21265.566310178052	0.4004537749687368	2.6858160291544264	33.40403763304558	-1660.0214182563914
162000	-1700.5338095405261	-1656.67669879944	-43.85711074108612	333.4506531372888	24882.977525430393	0.4391788586566301	2.3455858753931103	28.604383099148496	-1656.67669879944
163000	-1701.7307636491018	-1656.761687717377	-44.969075931724845	412.3417197686574	30676.302899975864	0.4144824619106222	2.474523761676025	28.38928145642059	-1656.761687717377
164000	-1703.8123830856077	-1658.9528629848917	-44.8595201007161	370.1481085508549	34731.46446452297	0.39442153981645717	2.3631655547156756	28.86008215507656	-1658.9528629848917
165000	-1704.851165259914	-1661.6254636643919	-43.22570159552223	375.39940460691395	17423.86753891169	0.4611481060686225	2.4235165472436426	29.161268932691705	-1661.6254636643919
166000	-1701.4750835531606	-1659.3988427390823	-42.076240814078446	275.19954942838535	14052.406876466466	0.4083254821717035	2.5694458722205584	30.112286283043424	-1659.3988427390823
167000	-1703.2473958565347	-1658.5937133675739	-44.653682488960754	243.9631560858222	11477.0749869149	0.4006274355607479	2.7288241918958467	30.706067044986863	-1658.5937133675739
