Sample	posterior	likelihood	prior	N0	NInfinity	b	tree.height	tree.treeLength	D.treeLikelihood
0	-1867.5816621585886	-1818.9635451648107	-48.61811699377799	473.3673875248763	10771.736327182865	0.4167770876683077	3.0879569525535073	34.851475518609625	-1818.9635451648107
1000	-1866.232530935344	-1820.801001918583	-45.431529016760756	473.3673875248763	15180.116697581901	0.4167770876683077	2.91347123795309	35.5596716886141	-1820.801001918583
2000	-1862.8544833534315	-1820.183669390825	-42.67081396260657	280.991453650454	10868.482751081052	0.4167770876683077	2.7609051945527545	32.839474527283	-1820.183669390825
3000	-1865.4763857567548	-1822.1410032948133	-43.335382461941336	404.25613282863605	20243.89314591117	0.4167770876683077	2.7479390413992375	31.75768388977402	-1822.1410032948133
4000	-1866.9294337533133	-1821.6788823597142	-45.250551393599224	224.36992103762987	8447.115648740139	0.4167770876683077	2.786312921256005	32.4026414993658	-1821.6788823597142
5000	-1878.5918808238107	-1829.9960427822589	-48.59583804155177	216.2488955679341	5106.242763459131	0.4167770876683077	2.786813563414239	33.73563029134347	-1829.9960427822589
6000	-1872.4237871780933	-1821.9005485703394	-50.523238607753925	234.8428300882944	5034.493765910489	0.4167770876683077	3.0113603217400957	32.91408459864086	-1821.9005485703394
7000	-1866.8082942200542	-1818.2039115622456	-48.604382657808614	234.8428300882944	5640.307832619395	0.4167770876683077	2.7794740954463157	33.38390996419775	-1818.2039115622456
8000	-1870.6533876096462	-1823.4127364583492	-47.240651151297065	290.5127472067275	6401.247448698139	0.42493383663132217	2.819801713838647	33.746748193195316	-1823.4127364583492
9000	-1868.6353209953588	-1821.4439713279462	-47.191349667412716	393.5381005521236	7851.371513988976	0.42493383663132217	2.945435851205229	36.29320231143533	-1821.4439713279462
10000	-1866.278326738622	-1820.9011703573979	-45.37715638122395	393.5381005521236	11060.706833451737	0.42493383663132217	2.8763456382612964	35.047060668538855	-1820.9011703573979
11000	-1868.155820698158	-1824.8175518508513	-43.338268847306935	393.5381005521236	11060.706833451737	0.42493383663132217	2.811902069559448	34.87738063111618	-1824.8175518508513
12000	-1865.8720989520125	-1819.643933993493	-46.2281649585196	667.201792930608	15546.909079726827	0.42493383663132217	3.0426849258030684	35.8037376295847	-1819.643933993493
13000	-1870.5024077502133	-1824.1320406328648	-46.37036711734835	555.1554605573318	24860.90929749279	0.42493383663132217	2.8281267030960366	32.531003836124384	-1824.1320406328648
14000	-1871.6548169302687	-1823.3079251937318	-48.34689173653682	338.248985490001	10551.503988590859	0.42493383663132217	2.9712006426515405	31.8470065088884	-1823.3079251937318
15000	-1862.1738562404823	-1817.7620471681923	-44.41180907228994	418.9756137992412	14081.14197810875	0.42493383663132217	2.8575207315555353	32.697352522804394	-1817.7620471681923
16000	-1865.6229481130104	-1820.882221268623	-44.74072684438748	447.1085408975945	14313.143412929821	0.42493383663132217	2.830072286683479	33.4899424419024	-1820.882221268623
