Sample	posterior	likelihood	prior	N0	NInfinity	b	tree.height	tree.treeLength	D.treeLikelihood
59000	-1510.273253006821	-1469.804499445155	-40.46875356166599	234.04648142026474	35249.56367192022	0.4063271611042493	2.0915545897028465	25.379544296375055	-1469.804499445155
60000	-1513.2512134364324	-1470.2680933665272	-42.98312006990522	400.83115249997473	20539.23143500021	0.4137141036935297	2.579936159435308	30.30968359374106	-1470.2680933665272
61000	-1513.1808578469052	-1466.0364046287712	-47.144453218134046	491.54956653070167	55281.372939417866	0.4137141036935297	2.4922543881532024	28.12945667981757	-1466.0364046287712
62000	-1510.4495184975153	-1465.878061446827	-44.57145705068841	503.0788914344086	40031.330975481855	0.45089590891414033	2.478385439652368	29.459669694379038	-1465.878061446827
63000	-1506.1735827325772	-1463.782179881945	-42.3914028506322	365.7477219617418	35972.55963552631	0.4252057593309004	2.3519285262989	27.507734549189582	-1463.782179881945
64000	-1513.4946279325147	-1466.155006061366	-47.33962187114857	357.9219162062682	17029.559551011647	0.3957376116881499	2.5609253313659726	29.45288329400205	-1466.155006061366
65000	-1504.3080239333808	-1462.3424939256208	-41.96553000776006	208.3867316539574	44063.94750960648	0.37977335360873504	2.17145410222578	26.704699141039217	-1462.3424939256208
66000	-1506.9161132934676	-1463.6358677190958	-43.28024557437168	192.34524782880706	28762.788964430565	0.3961305091386064	2.2342687728896067	24.935600467986998	-1463.6358677190958
67000	-1507.3873085136188	-1463.746773203051	-43.64053531056795	349.0992760374319	34967.6296053771	0.4262430443631463	2.131131798693921	25.65551066276989	-1463.746773203051
68000	-1507.395283637218	-1466.2687024783459	-41.12658115887219	201.06438951722888	26985.371708459155	0.3938763038968237	2.3361816722892073	26.454647598605643	-1466.2687024783459
69000	-1504.123061672406	-1462.8057805034614	-41.31728116894475	192.99117579247127	27385.214966372834	0.43575631797607595	2.0181576940783175	23.9983114775845	-1462.8057805034614
70000	-1512.7068730058243	-1469.3000637473658	-43.406809258458516	158.09455830019326	14677.49109976044	0.41534878167453326	2.347333973701748	26.967497580778872	-1469.3000637473658
71000	-1511.4336535561556	-1466.8077849026308	-44.625868653524876	415.77697622656905	24862.851599540078	0.46708019749483476	2.3968644422258394	27.83138464872501	-1466.8077849026308
72000	-1513.759675440101	-1472.947934169761	-40.81174127033998	383.8773700148383	24543.210093810678	0.4309406598159111	2.385218484828912	30.036417189420074	-1472.947934169761
73000	-1518.2525733572347	-1473.6277669318767	-44.624806425357946	223.35518384524698	23223.477280952495	0.39903487657135484	2.310111407014381	25.36090419550765	-1473.6277669318767
74000	-1507.7975547046028	-1468.8960345843118	-38.90152012029112	293.85352602997096	18016.64477318954	0.42689289890725285	2.390574355280762	30.36887404315736	-1468.8960345843118
75000	-1513.108040156206	-1465.0370263348766	-48.071013821329494	196.20976426458745	83757.29987985142	0.4256569240836359	1.8983249656508971	23.98506075433343	-1465.0370263348766
76000	-1512.7305441737324	-1471.7722663589134	-40.958277814819084	274.1825440572114	29614.99221053075	0.39622176616717664	2.4676019830513907	28.48561463666825	-1471.7722663589134
77000	-1505.7021531261018	-1463.0535364405723	-42.64861668552964	183.25990851745996	26419.169545749155	0.422773375568176	2.0587579895813923	23.947793560774898	-1463.0535364405723
78000	-1506.0746668866195	-1463.4728129211323	-42.60185396548722	278.08353367727796	35734.699587515424	0.4314398575625495	2.037265795327875	24.40289524162084	-1463.4728129211323
79000	-1507.0389703104122	-1462.563871048461	-44.47509926195124	169.9303820516067	15442.00685372843	0.4118342078955946	2.3573472820549903	26.75756279698568	-1462.563871048461
80000	-1509.2494261043316	-1466.7142754330537	-42.53515067127804	377.1832665546072	35064.620454223295	0.4118342078955946	2.5232957342461497	28.89257218437276	-1466.7142754330537
81000	-1510.567967695711	-1465.2697333746466	-45.29823432106452	153.98334715392028	18136.47742974793	0.43843276151215577	1.9978825398569837	23.792334600256915	-1465.2697333746466
82000	-1509.5999274875567	-1464.221168520796	-45.378758966760735	288.9087554733062	18968.87686257614	0.4388802073952686	2.2917643000009873	25.47156854326518	-1464.221168520796
83000	-1512.0553707378442	-1464.204913566052	-47.85045717179226	225.61550923724377	24474.335025249955	0.38171047988866436	2.488249617625336	25.122003483329642	-1464.204913566052
84000	-1507.0561402429926	-1463.2084950145636	-43.84764522842902	247.30812227731076	26938.315148951126	0.4159751494057696	2.2169081459883344	24.924476583668906	-1463.2084950145636
85000	-1504.86119473231	-1460.8018349345605	-44.059359797749444	254.9621844790702	40353.16827450489	0.41766354520222204	2.342114342451039	25.052830184615974	-1460.8018349345605
86000	-1507.7159213666582	-1464.1690573311623	-43.546864035495794	187.6170686813828	14456.129530960654	0.4245116848721367	2.168429595892717	24.131529321272456	-1464.1690573311623
87000	-1506.3512187176316	-1463.9832954433568	-42.36792327427483	201.41285935397997	48536.028504348105	0.40090301944779577	2.0451527643828653	24.90644219500237	-1463.9832954433568
88000	-1506.460910932802	-1463.4713565275238	-42.98955440527825	202.539047644127	31499.645863464353	0.3951462483358008	2.2453550168343046	25.419025917920383	-1463.4713565275238
89000	-1514.2159846911277	-1468.4128620627941	-45.80312262833353	407.6346334691787	23416.19067131056	0.4374537577611417	2.477949661088084	27.607164509837595	-1468.4128620627941
90000	-1507.0387361827045	-1465.833953267666	-41.20478291503861	292.250789492684	26859.58669561514	0.43295880255123603	2.430506666062188	27.01837907819588	-1465.833953267666
91000	-1503.4234134995595	-1462.5041078715467	-40.91930562801274	240.72572440014224	46757.10942504101	0.4164490829629317	2.0552453238372457	24.9458320624283	-1462.5041078715467
92000	-1510.3361547512407	-1467.6949942558063	-42.6411604954345	178.73937734916947	37723.74568721774	0.3983361567779577	2.070268243953324	24.779015875570543	-1467.6949942558063
93000	-1505.9541442525485	-1462.6940133073533	-43.26013094519518	303.34418514117834	33584.827307951266	0.4035613291482977	2.3449502528235535	27.09625378685388	-1462.6940133073533
94000	-1508.7781285204417	-1466.140110153728	-42.6380183667136	391.928441064498	60203.75440914745	0.4094957498704173	2.2115215375474984	27.017718119928574	-1466.140110153728
95000	-1509.0580734207028	-1466.307096398934	-42.75097702176897	286.83924210449266	26717.268844492628	0.43512737338429514	2.2308722456087	25.971248892560325	-1466.307096398934
96000	-1509.4127296678819	-1467.9092750852255	-41.50345458265638	285.2808346128465	50347.95109747499	0.39233737431650245	2.198312191153291	28.97976401077957	-1467.9092750852255
97000	-1506.7538989248476	-1463.9283531698004	-42.82554575504728	330.66798865788536	56828.39768172101	0.4310351158050147	2.025475828128277	25.747246010584966	-1463.9283531698004
98000	-1514.083525255353	-1466.1668524085371	-47.91667284681582	552.7718436110082	30495.83497279019	0.4028078756077189	2.5339015845215855	31.023558302309727	-1466.1668524085371
99000	-1511.8558256261524	-1471.3401973362388	-40.51562828991355	273.86571116720296	26085.903398664726	0.41912929476548566	2.28475841143412	28.32418026660559	-1471.3401973362388
100000	-1510.1231980700393	-1464.5084713295778	-45.614726740461585	272.4185790015953	11880.510291141081	0.44075105147105265	2.5180222857588297	28.594473341380645	-1464.5084713295778
101000	-1507.2067586109636	-1465.0998612232274	-42.10689738773611	265.53952433218194	42684.43074298868	0.434672226971125	2.3219775546893993	26.307197224409418	-1465.0998612232274
102000	-1504.4162753639848	-1460.9999283977133	-43.416346966271576	172.9135824219968	25998.386224713435	0.41583390310090745	2.134793487376362	24.5387111166553	-1460.9999283977133
103000	-1506.595572889431	-1465.1873826054552	-41.40819028397574	278.4652084625196	56959.12831960297	0.4109676930085606	2.022293049092786	24.748947207201116	-1465.1873826054552
104000	-1506.5056409593356	-1466.2485277877847	-40.25711317155078	271.3917232757692	27425.12602052897	0.41811036411485303	2.29376747691118	27.160164573094267	-1466.2485277877847
105000	-1506.977690838652	-1464.1110542371182	-42.86663660153381	370.550084542363	33030.17128072632	0.42018604936812204	2.2347437098513163	27.40972898273586	-1464.1110542371182
106000	-1509.0077388907218	-1464.721491146746	-44.286247743975686	457.63667988043625	74343.6982875442	0.397890246419232	2.1046102514400604	27.876967001985527	-1464.721491146746
107000	-1504.0420171407807	-1460.5498116568406	-43.49220548394002	273.36156315439905	28293.008851657236	0.4175348354537627	2.330857632409784	26.78220300779038	-1460.5498116568406
108000	-1507.1426755162627	-1462.139832447465	-45.002843068797624	215.14922098227464	18009.391800332076	0.44150737566817366	2.3556326604838937	24.88382503362935	-1462.139832447465
109000	-1508.1993212651819	-1461.6745949881322	-46.52472627704981	239.37195098795559	19180.440837419417	0.39303748468673483	2.3475298118620884	25.69864037517366	-1461.6745949881322
110000	-1508.4654167269719	-1465.6742910468956	-42.79112568007628	144.50051128145645	16227.82693791505	0.4078648921698314	2.222032531194305	24.22361355975169	-1465.6742910468956
111000	-1507.3760849468379	-1464.3936787472878	-42.98240619954996	181.62107246598805	27994.560540326354	0.3898542535933073	2.0940442363391574	25.53633907542279	-1464.3936787472878
112000	-1506.6643228362518	-1460.8109603954078	-45.85336244084403	365.7416441636504	54806.064822086475	0.41994901627051867	2.0415789118941867	24.242538027234968	-1460.8109603954078
113000	-1512.9748147133064	-1467.3223511723984	-45.6524635409081	273.62954646774403	18800.733272253234	0.3896842389643428	2.593487804283016	29.365123670852807	-1467.3223511723984
114000	-1507.4399212877372	-1463.9441987867992	-43.495722500937994	185.66788867131302	44645.49307403246	0.39968727302090423	2.1935391532479103	23.959209837562	-1463.9441987867992
115000	-1503.5478929913315	-1463.8262013104586	-39.72169168087304	303.3397102176095	32673.332097666163	0.43485695594146023	2.210039442126251	27.248206746430693	-1463.8262013104586
116000	-1509.3273502507125	-1467.1149971456698	-42.2123531050427	293.5584359214231	25871.311809275285	0.4148781408563113	2.3815750856001463	29.178515016235156	-1467.1149971456698
117000	-1502.9042917236995	-1462.6612617591306	-40.243029964569004	239.6396422768311	31159.085605545264	0.39322463174913413	2.301503656042709	27.64427470667822	-1462.6612617591306
118000	-1508.5483232964853	-1465.293053027428	-43.255270269057256	282.9042593750846	39084.7843602302	0.41414665759531766	2.0738838047799817	24.8627662420266	-1465.293053027428
119000	-1504.0049232209963	-1461.278527301429	-42.72639591956718	282.60019899406876	28426.80199959763	0.43410910536692426	2.207847773493894	25.17721051552523	-1461.278527301429
120000	-1509.9390541946636	-1468.8938103569058	-41.045243837757866	224.1475821697232	36880.85027830995	0.3923012473629357	2.1709703252754946	26.161477188948126	-1468.8938103569058
121000	-1507.7864602616112	-1463.619805123348	-44.16665513826318	249.12498695683342	33804.58213217528	0.4433292874111984	1.9699048907084586	22.415485426207194	-1463.619805123348
122000	-1507.54429795931	-1466.15670338424	-41.387594575069805	310.8147417059977	21935.38113790106	0.4274175630410688	2.3704747307130463	29.834788547304733	-1466.15670338424
123000	-1504.492757511515	-1463.1410042210414	-41.35175329047365	242.06152756082915	24998.05996460795	0.4296363185579545	2.212247090827269	26.098952998549038	-1463.1410042210414
124000	-1507.8314287618095	-1462.9920210277173	-44.8394077340923	282.3025040149588	18639.2968949428	0.4296363185579545	2.1308903056091335	25.61075880006077	-1462.9920210277173
125000	-1507.2149666454127	-1465.7243743763577	-41.490592269055	289.07010126348376	32513.846241703075	0.41880286553041446	2.406913634476826	27.7991350244727	-1465.7243743763577
126000	-1511.2518694746088	-1464.552490455003	-46.69937901960588	316.83736814987464	54048.92313954489	0.39532405133773457	2.3572587207916498	27.423123878095176	-1464.552490455003
127000	-1512.8691204749366	-1467.8990410803112	-44.97007939462545	265.12346436798083	43378.83551313827	0.4508372893804353	1.8802815327928712	22.532635554846998	-1467.8990410803112
128000	-1512.715464559256	-1464.5444322515725	-48.171032307683355	317.3905462702945	35130.60952167536	0.43938022917069164	2.51679132112079	26.53363901014501	-1464.5444322515725
129000	-1508.6556088330694	-1467.0391053570959	-41.61650347597367	225.32503702652107	46435.72578183624	0.457473374152832	1.9340512439756146	23.60595652694743	-1467.0391053570959
130000	-1504.5062766233211	-1463.0475485327722	-41.45872809054896	180.60300987671636	22624.57226939988	0.4309504965583668	2.2301926879851592	24.20269407555106	-1463.0475485327722
131000	-1506.828391188851	-1466.0116451270646	-40.8167460617863	240.82856217417276	36334.29054328352	0.41475859451373853	2.1939200452636856	25.355723699842958	-1466.0116451270646
132000	-1509.7884890031914	-1463.7507689438532	-46.037720059338156	394.1264598703496	73046.63292995814	0.4256197900825809	2.146276973458215	25.572739909584968	-1463.7507689438532
133000	-1511.7471489599277	-1465.4559919171995	-46.291157042728265	504.9505688201175	47480.23223084215	0.46196106171925017	2.32660482354556	26.978763128353766	-1465.4559919171995
134000	-1505.3315699316206	-1462.458068329188	-42.87350160243242	224.8241438300899	15404.442803168706	0.3935073236766417	2.450634477060103	28.602856549787596	-1462.458068329188
135000	-1511.5449378207175	-1470.231812353656	-41.31312546706146	167.59323401269035	17021.913467980183	0.41801762585479413	2.2508394433455603	25.95285846211835	-1470.231812353656
136000	-1510.01554296437	-1469.4777378493638	-40.537805115006144	201.63943497530167	25561.348343200778	0.4127362598913945	2.262493539062267	26.383247244505235	-1469.4777378493638
137000	-1509.096612448796	-1465.3623800393223	-43.73423240947358	226.35797434172335	52499.95553910792	0.44006669285820266	2.117714991858722	23.51550554936053	-1465.3623800393223
138000	-1512.0802376689646	-1470.8544429039341	-41.225794765030514	211.77267226577808	63415.749800985934	0.4188821977184902	1.9030270639127025	23.177712190855953	-1470.8544429039341
139000	-1513.5493196828036	-1474.251396753643	-39.29792292916078	216.5523695473897	28294.11486522282	0.40292827307612233	2.0961967737298624	26.749434451619486	-1474.251396753643
140000	-1518.533160501397	-1472.2107567202277	-46.322403781169434	229.55571425107323	31464.554717159277	0.39046925625144696	2.4396595721633245	26.431091255439444	-1472.2107567202277
141000	-1506.5424532007787	-1464.722449343094	-41.82000385768468	309.23454007967626	60249.23024684568	0.4146858864802914	2.045330632799678	25.022473397245875	-1464.722449343094
142000	-1503.0563306798551	-1462.0399126855475	-41.016417994307666	169.67554380793055	36454.71115239537	0.40085219102717506	2.0590494739651293	23.20231337276192	-1462.0399126855475
143000	-1507.0061199233294	-1466.5690833707479	-40.43703655258152	294.62503449492954	30670.0458344821	0.4291829641590165	2.2066663786153895	26.08144088653242	-1466.5690833707479
144000	-1512.8928688302976	-1468.2015831581048	-44.69128567219291	154.65083924091812	16755.585973334502	0.40730772660963394	2.433359887666853	25.00311672178809	-1468.2015831581048
145000	-1509.0563070060216	-1466.2298211498019	-42.82648585621974	355.7324462072552	48310.46012421949	0.44421083191567745	2.0232746223513773	25.15256058777922	-1466.2298211498019
146000	-1512.0577640627125	-1468.4028212428266	-43.65494281988596	281.9376478968202	15614.891607150852	0.4112086707327245	2.184097277493514	27.827518540538282	-1468.4028212428266
147000	-1507.9142734880513	-1463.70850268506	-44.20577080299127	229.96190999061054	40817.123549482494	0.38906871115856106	2.0820720849675003	24.908758486506304	-1463.70850268506
148000	-1506.7188000789924	-1466.6899985617754	-40.02880151721704	209.8432143362204	26447.22851696514	0.39998040746607644	2.2373444545144205	26.85661198504423	-1466.6899985617754
149000	-1508.1035820786983	-1464.9787526966663	-43.124829382031976	275.77308475167325	58794.793671137486	0.4190830162850918	1.825049946089156	23.245522592459892	-1464.9787526966663
150000	-1510.266559048882	-1468.7128685206903	-41.553690528191765	211.28988653378977	29157.595993573053	0.42428195618239767	1.9831803892806334	24.01099854729699	-1468.7128685206903
151000	-1516.350449927376	-1471.2599047271863	-45.09054520018973	261.8717073892	71668.92461495208	0.41336036081151695	1.9661770762164452	23.07106157045523	-1471.2599047271863
152000	-1509.5940052660922	-1465.5373453938687	-44.056659872223534	319.6638376184363	68116.21611414556	0.41056753015243286	2.2360598610299904	26.8448403620302	-1465.5373453938687
153000	-1505.9399235603425	-1462.7351151542741	-43.204808406068516	186.9753443333656	26462.808627156257	0.392839448872383	2.3045890702008167	25.89112874360665	-1462.7351151542741
154000	-1508.5316524315178	-1466.272072123923	-42.259580307594824	363.72398497648453	29205.195337289108	0.43129875885898605	2.4194089251810977	27.605696665566196	-1466.272072123923
155000	-1506.1145266956244	-1466.7950095608367	-39.319517134787766	237.3334175572968	24412.282655687046	0.4369255973429869	2.215380568882233	27.22024507720329	-1466.7950095608367
156000	-1512.9269374686837	-1468.394053055273	-44.53288441341073	244.30956396842336	21611.736341640615	0.39315767659262757	2.5037936342621436	28.086726885378994	-1468.394053055273
157000	-1509.5421069384465	-1466.0861912857858	-43.45591565266075	199.31151351213666	34632.405422443146	0.3959294647900647	2.4181867831940984	26.3770835066999	-1466.0861912857858
158000	-1503.473047832594	-1461.233847354006	-42.23920047858801	148.81128166759768	18098.000914208566	0.43441438378114705	2.0324374400768153	23.663450826631387	-1461.233847354006
159000	-1514.628114996465	-1469.5366636321135	-45.091451364351556	205.12750621643337	29988.72823421614	0.375845261277158	2.3351951481466795	25.359276551628554	-1469.5366636321135
160000	-1509.3457972749695	-1465.6121348947645	-43.733662380205075	191.9428548464029	11515.269267473755	0.4451433563133247	2.386894334937737	26.40909342402244	-1465.6121348947645
161000	-1509.5944578210576	-1467.131019882563	-42.46343793849471	280.7966252300703	36979.86010151925	0.39336567520349014	2.383123609196172	27.059610877486598	-1467.131019882563
162000	-1512.0184068045296	-1467.5377009085316	-44.480705895998014	385.64095228291404	31641.95928630082	0.42158527967566045	2.544280227131249	28.283482579687206	-1467.5377009085316
163000	-1506.0467902633882	-1463.995193502088	-42.05159676130031	238.48818142911634	63755.81010785869	0.3967493166505071	2.1375478472731393	25.956108251469846	-1463.995193502088
164000	-1506.0287562399344	-1465.3348524625071	-40.693903777427266	268.80280847001694	36448.24866811211	0.4587446927720991	2.0646934632164546	26.16795555279698	-1465.3348524625071
165000	-1509.7447257530916	-1466.4493195933119	-43.29540615977975	178.931186621051	12654.12729606348	0.3937801242263714	2.4262473048202366	27.283908787168436	-1466.4493195933119
166000	-1509.8587878929213	-1468.6306884786477	-41.22809941427354	189.69573294391014	19100.93684901106	0.42874832613912667	2.3119633302133997	25.51302686167767	-1468.6306884786477
