Sample	posterior	likelihood	prior	N0	NInfinity	b	tree.height	tree.treeLength	D.treeLikelihood
17000	-1891.4391767418851	-1850.6639822558795	-40.775194486005596	717.4016288473362	28767.568368625947	0.4224473693979048	2.8834694077056637	37.7124764893676	-1850.6639822558795
18000	-1895.3475419960012	-1852.5845185205185	-42.76302347548257	723.3968603766023	34870.73415979887	0.4058720032987434	3.038352575330754	36.62002502769736	-1852.5845185205185
19000	-1891.2078574517145	-1848.6235138464642	-42.584343605250396	562.0061997904614	28538.381015005074	0.4058720032987434	3.038352575330754	38.2711993037909	-1848.6235138464642
20000	-1888.0206286175785	-1847.1002192366468	-40.920409380931616	518.4710473598493	18118.361009138414	0.4058720032987434	2.953628724589191	36.74243057167611	-1847.1002192366468
21000	-1891.0941881971687	-1850.6241859901725	-40.47000220699635	683.2464756384219	26217.76110350615	0.39394287429871844	2.9547336117648735	39.03873534096037	-1850.6241859901725
22000	-1890.3991635938562	-1850.1130468995927	-40.2861166942635	739.1821829526893	26136.34867078841	0.42308004374058544	2.7845599044268834	37.26229737954793	-1850.1130468995927
23000	-1901.3226377858025	-1851.906186418728	-49.41645136707448	951.3108841743529	43651.320728083716	0.3926436780136572	2.911876611474447	35.11408962925222	-1851.906186418728
24000	-1889.9464840147064	-1848.162333882343	-41.78415013236332	673.3481743271429	21942.15708201828	0.3926436780136572	2.9942985935812105	40.85320097043801	-1848.162333882343
25000	-1891.9447292405857	-1848.7335259295548	-43.21120331103079	610.7698364547614	35753.91851070075	0.3702767004740662	2.8940980560752294	37.902601465650115	-1848.7335259295548
26000	-1884.9271151506928	-1844.9403822008564	-39.98673294983638	486.9047177011243	15108.021045684063	0.4058587192828329	2.945499282989603	37.210758707882604	-1844.9403822008564
27000	-1888.244821653989	-1846.7666555021194	-41.478166151869516	426.01848039727196	11421.324421808178	0.4030363551063242	2.9621344971238055	38.64575986236561	-1846.7666555021194
28000	-1902.4240228082415	-1860.948158483639	-41.47586432460249	580.8658505355363	26007.486718636104	0.4115782587539796	2.8798717025668443	34.87724425061028	-1860.948158483639
29000	-1899.7711980356457	-1858.3021653081069	-41.46903272753895	731.3162629071185	16879.656153462216	0.4115782587539796	3.3318783647751418	41.62581602836049	-1858.3021653081069
30000	-1894.8964097777616	-1854.1890502817757	-40.707359495986	706.0280083658369	19932.869101828648	0.4077343713034321	3.11463710274158	40.506407771090394	-1854.1890502817757
31000	-1889.2038533893513	-1846.62160449063	-42.58224889872114	512.1721992065825	12716.43543169098	0.4077343713034321	2.8379196943929865	37.05709226269311	-1846.62160449063
32000	-1892.0304501730595	-1849.7235252146802	-42.30692495837927	478.15888000545414	14290.636998146178	0.40955098556577824	3.090236301606461	37.74780586193663	-1849.7235252146802
33000	-1885.583748439854	-1844.9020379493704	-40.681710490483596	639.7139930872681	19311.907633861854	0.40955098556577824	2.994122340289651	38.58364864572474	-1844.9020379493704
34000	-1891.803664867935	-1846.4263884779698	-45.37727638996514	876.2587684834446	20581.934819251357	0.4640698928837388	2.954875520476091	39.35986981732397	-1846.4263884779698
35000	-1887.4450061959983	-1844.784268233567	-42.66073796243137	887.7223081552868	27335.059298008146	0.4192471514144968	3.053471817031471	38.44674555320444	-1844.784268233567
36000	-1891.5902573290466	-1846.9784335371019	-44.61182379194473	1006.4155071253414	30554.92697674228	0.4651710343445079	2.8339638347612266	35.91312285330363	-1846.9784335371019
37000	-1891.7449878450805	-1851.301889635674	-40.44309820940666	746.1351582462364	21086.858611987485	0.41400132952830393	3.09955568292272	39.77765764378289	-1851.301889635674
38000	-1893.8593418475557	-1851.3097026699072	-42.54963917764848	377.2422510703439	17367.9435378741	0.41400132952830393	2.8769000704857874	34.56516960465816	-1851.3097026699072
39000	-1892.0286684044536	-1849.0125313511032	-43.01613705335037	507.90678828140057	38310.10306453596	0.38107926903648315	2.8319636543254654	34.8551821182702	-1849.0125313511032
40000	-1893.5754954074973	-1851.3915848417373	-42.18391056576001	775.7200856036693	35135.8196229414	0.4266617275505365	2.9013538053415395	36.1465401001636	-1851.3915848417373
41000	-1897.2407613803173	-1855.2000543275292	-42.04070705278801	605.9963071729914	20881.3929550671	0.4266617275505365	2.79014075694984	35.05632773596804	-1855.2000543275292
42000	-1898.52403338965	-1854.8377941607146	-43.68623922893545	703.206933217379	14701.83314548173	0.4266617275505365	3.178571200715987	40.52782490925475	-1854.8377941607146
43000	-1895.0659467726418	-1854.0433704300583	-41.02257634258348	482.43207301515577	18593.724624784954	0.4266617275505365	2.920261813697942	34.938305699761635	-1854.0433704300583
44000	-1890.0958270644296	-1849.3333777199844	-40.76244934444532	432.9594440581775	11099.51168034289	0.43128158592059734	2.85405020320407	36.73406170953207	-1849.3333777199844
45000	-1886.7471881093163	-1846.9756400674469	-39.77154804186946	447.59848727891693	15433.206572014418	0.40993768437680606	2.987266569151377	37.43225025296445	-1846.9756400674469
46000	-1889.277461998599	-1849.2039261987518	-40.07353579984717	711.5911584607671	26588.602932966274	0.40993768437680606	3.043672642562685	38.63493898277029	-1849.2039261987518
47000	-1895.4343136455848	-1853.9827605817095	-41.45155306387538	674.515875839559	17373.586763149357	0.4069747495202464	3.2487501591219687	41.08195434717779	-1853.9827605817095
48000	-1897.989055957276	-1854.9238949608794	-43.06516099639664	504.7056635122092	12564.353307715479	0.41946554050339036	3.2454292501872932	38.30725053147022	-1854.9238949608794
49000	-1889.7890340092738	-1848.8244450306402	-40.96458897863353	743.8335002469837	24064.20999934636	0.41597165082223775	3.0399651713328204	39.44893975850663	-1848.8244450306402
50000	-1901.4440287120522	-1855.9335256836043	-45.510503028447765	800.4976027340404	31618.57875485942	0.3786726554970794	3.010356968950305	38.96432478323273	-1855.9335256836043
51000	-1892.3715937987822	-1851.5170314380878	-40.85456236069439	665.9223514868104	23175.23142608677	0.42274325450265016	2.8292549200973043	35.97487688438539	-1851.5170314380878
52000	-1890.4421850358403	-1848.3276200386917	-42.114564997148555	416.93065073509257	12090.424673680725	0.39011354214454613	2.9615361213264007	39.75028064436771	-1848.3276200386917
53000	-1892.6800315866067	-1850.49969599139	-42.1803355952168	599.204062937011	17572.344802315674	0.43431752314820016	3.08656119203374	37.30579199340254	-1850.49969599139
54000	-1886.9834216127329	-1845.217613115085	-41.76580849764787	828.1892252063863	23172.650046226827	0.43431752314820016	3.0021537949107104	37.86610725748686	-1845.217613115085
55000	-1884.5042861837358	-1844.777693720296	-39.72659246343981	507.30779241989785	17230.993734507454	0.41429249210477326	2.9326684046320652	37.02619971700508	-1844.777693720296
56000	-1889.858757338382	-1846.869990757258	-42.98876658112408	745.3575134264702	22280.462726138874	0.3929231423076092	3.316298560044937	40.83450010510273	-1846.869990757258
57000	-1889.6545386583957	-1847.091695749845	-42.562842908550714	829.0444120320041	27953.977417217873	0.4126064404780591	3.2066170413014845	39.52021992087104	-1847.091695749845
58000	-1887.0560458120674	-1844.6684409551378	-42.38760485692956	529.4144960286583	11018.26788195478	0.4323544877224669	3.183168664693103	39.972961477950285	-1844.6684409551378
59000	-1889.580531752009	-1848.7440464355439	-40.8364853164651	403.6443809623603	18745.35037535684	0.40843550065666656	2.797747123234203	34.98835313166611	-1848.7440464355439
60000	-1894.5091487222971	-1851.9817179417291	-42.527430780567954	495.74265931511127	11656.921322931847	0.40306162620352126	3.1027463584718955	38.76379374083671	-1851.9817179417291
61000	-1894.2582848126954	-1849.6349486534048	-44.6233361592905	710.3867660795494	20436.670662571305	0.4001964707765687	3.149424022701623	37.690683616152214	-1849.6349486534048
62000	-1893.250355681397	-1852.9615054960602	-40.28885018533678	622.9048164715111	25647.662538190194	0.3996187119736699	3.04158386052305	38.95300701538515	-1852.9615054960602
63000	-1896.3814906113066	-1854.4180897132308	-41.96340089807597	639.4049686429834	15602.151363293924	0.4206725976114534	3.1078338152082896	38.516174354519734	-1854.4180897132308
64000	-1895.7604253633037	-1852.2937247745422	-43.46670058876148	665.3507312839131	31009.702224105637	0.40557941249692103	3.0453951263411145	37.62569066437249	-1852.2937247745422
65000	-1891.5321848979286	-1850.349286445631	-41.18289845229765	619.9108184749167	28441.17127104618	0.40557941249692103	3.008183290381903	37.13996463678605	-1850.349286445631
66000	-1887.1645240006749	-1845.2790163954742	-41.88550760520067	416.5329536975956	16194.27214104284	0.4033389551022877	3.08619386469968	37.26398319173806	-1845.2790163954742
67000	-1887.5879921358119	-1847.7803257752917	-39.80766636052016	497.1417599386403	23461.412717043942	0.40552306938823574	2.853255074563642	35.80294965856746	-1847.7803257752917
68000	-1888.5975678853242	-1845.4735264160402	-43.12404146928415	522.0619269967235	19455.973050104443	0.4014051065285166	3.155990839089738	39.14597590856599	-1845.4735264160402
69000	-1890.5574494006562	-1847.793557317809	-42.763892082847164	627.1870944769609	17232.276282413954	0.384160320028869	3.329093267038911	42.32118567317252	-1847.793557317809
70000	-1895.885969554725	-1849.8509140953436	-46.035055459381596	496.33867276521744	7817.898591174333	0.384160320028869	3.616893198372024	44.51812274641174	-1849.8509140953436
71000	-1891.6566334857962	-1847.2193149101756	-44.437318575620594	251.53561568214974	5260.825418925408	0.4177311680383463	2.889265382081652	36.18969238439805	-1847.2193149101756
72000	-1888.1670646813798	-1847.7211767306712	-40.44588795070857	464.4869517997757	26310.70002182327	0.4021601677054392	2.932195696548394	34.82001218245434	-1847.7211767306712
73000	-1885.8321509905336	-1845.0784895030952	-40.753661487438315	430.8001173524731	14541.279877621337	0.4021601677054392	2.9984498546351643	38.706910171880786	-1845.0784895030952
74000	-1891.5697359947728	-1847.875402360891	-43.69433363388188	572.5179442162694	20360.434006958287	0.37384205278138183	3.200467323497406	39.5020622598414	-1847.875402360891
75000	-1889.4140514199155	-1849.3516153667995	-40.062436053115974	510.4463241584294	20724.622562182663	0.42120901849293857	2.862204422598514	35.64426031587255	-1849.3516153667995
76000	-1889.7420425348373	-1849.1490725159206	-40.5929700189168	595.2206223026886	28018.1092723268	0.4431196734827868	2.605629503216212	33.242949438019615	-1849.1490725159206
77000	-1891.8711977267874	-1850.974304915398	-40.896892811389264	741.8471473821096	24243.320811634174	0.4205619055450016	2.9124790138709145	38.474684225950575	-1850.974304915398
78000	-1889.1143753060194	-1847.4670251970992	-41.64735010892005	500.0395079889803	12967.167449642147	0.4240720709904422	3.1571341457537043	38.15811721045343	-1847.4670251970992
79000	-1887.6097777364164	-1845.9994644539076	-41.61031328250881	484.23149893158103	20995.701857952856	0.41205522486393636	2.9730856880310084	36.896592858641576	-1845.9994644539076
80000	-1889.092658680408	-1848.0713145466245	-41.021344133783536	698.3217485593171	27910.42750110134	0.39418279936849265	2.9370523893723766	38.98824970896979	-1848.0713145466245
81000	-1890.0324403393013	-1846.6313492486888	-43.401091090612404	527.93699399792	9173.73460285309	0.4198517478378523	3.3782975929383294	41.49815288772758	-1846.6313492486888
82000	-1897.0873040074875	-1852.9642381799365	-44.12306582755095	624.3945790197811	13623.578375969382	0.3989148412169487	3.2882948654446422	41.221730482689004	-1852.9642381799365
83000	-1896.7349451037373	-1853.7014491491311	-43.033495954606195	491.6834792898429	13728.40390404062	0.3989148412169487	3.143586070836769	40.14273454086219	-1853.7014491491311
84000	-1892.0435153209598	-1849.2547554684938	-42.7887598524659	600.9475434835516	24440.192785538522	0.4075409727167227	3.0289480679561804	37.472405859924926	-1849.2547554684938
85000	-1890.9426226108735	-1847.233310875152	-43.70931173572159	518.0582660926618	17637.511573609718	0.37730285519268236	3.2136916782743583	38.53035178407084	-1847.233310875152
86000	-1890.2746559431944	-1849.2600644413296	-41.014591501864686	550.0714306284772	36942.02745748654	0.4271983720735013	2.570785310580977	32.4059833249848	-1849.2600644413296
87000	-1887.0913625617238	-1846.0327562912462	-41.05860627047756	530.4314244880235	26243.538051049316	0.3965780743148279	2.906664219088409	36.005406612338916	-1846.0327562912462
88000	-1895.0366356141715	-1848.971637638942	-46.06499797522952	746.1976159532479	59608.78074769973	0.36695892043654743	2.7327464806795323	37.06502252159598	-1848.971637638942
89000	-1889.371568692278	-1847.1167168867792	-42.25485180549898	724.4262432815647	17684.187546668934	0.4055346361853234	3.200982046130396	41.99880451327309	-1847.1167168867792
90000	-1897.9728687150105	-1854.0359872754768	-43.936881439533714	1056.3890057027518	52546.053904343855	0.4055346361853234	2.9438222403902943	38.58245546230098	-1854.0359872754768
91000	-1904.131079975317	-1858.5104129455722	-45.620667029744936	568.2915460881782	14466.592215106182	0.4070144104403296	3.3059381693832504	37.27346170690141	-1858.5104129455722
92000	-1898.1432409985762	-1851.6576680129783	-46.485572985597926	650.7314147489627	12605.28088442799	0.3880655174666589	3.462834776520296	40.9932810002515	-1851.6576680129783
93000	-1894.9542890281605	-1850.2858829933148	-44.66840603484559	380.1279932068168	8793.369679667514	0.3880655174666589	3.215290370334146	39.24323113124797	-1850.2858829933148
94000	-1891.745701882775	-1849.099473918239	-42.64622796453587	375.0863098933323	40153.229483555115	0.39716980461435325	2.5976125424543324	32.16806283545082	-1849.099473918239
95000	-1888.2527934907528	-1844.8880862632964	-43.3647072274565	783.8065338381653	26895.406445375105	0.37462743532967074	3.3406529839666836	42.39897753856716	-1844.8880862632964
96000	-1891.3861448010587	-1846.072061882198	-45.31408291886055	305.0334448485477	10912.866044281742	0.3708484754365456	3.209095003449465	37.8333118828174	-1846.072061882198
97000	-1892.635859917757	-1849.6157234862276	-43.020136431529494	472.3733071007937	30780.51493415434	0.38856616852355363	2.943168500808706	35.62324074252432	-1849.6157234862276
98000	-1892.016680634558	-1850.9479145843914	-41.068766050166765	531.8148489160192	23416.71911477291	0.41080523809286523	2.924257400464309	37.21157598060733	-1850.9479145843914
99000	-1894.3600150621944	-1848.3864605843241	-45.97355447787022	653.4336419397695	20231.729774382948	0.363307203521377	3.4565437804616197	43.168779300428014	-1848.3864605843241
100000	-1892.5219701667531	-1849.8466639081723	-42.675306258580726	706.2119453166772	36543.157245970186	0.41336551657188686	2.848145457472154	35.138929354522425	-1849.8466639081723
101000	-1891.9412775613537	-1848.7384713981737	-43.202806163179936	858.0393219203112	30357.17329804722	0.41336551657188686	3.0190399011577087	37.88423458882176	-1848.7384713981737
102000	-1891.5311337483258	-1847.7080955590452	-43.82303818928069	541.5747230548993	13821.749795437123	0.40194759750236336	3.328139840332384	38.53411309255458	-1847.7080955590452
103000	-1901.5057868257754	-1858.0885609547831	-43.4172258709922	657.7001559269461	13928.539481163132	0.4034230962647316	3.3544454495575136	44.093855505021615	-1858.0885609547831
104000	-1890.2850657591805	-1848.7963901569567	-41.488675602223786	813.5963855874554	20243.448487748337	0.4189021087932713	3.03839805786814	40.105032787330984	-1848.7963901569567
105000	-1893.2868286249713	-1852.2957618460014	-40.991066778970065	672.6033796654864	31475.53751747607	0.4080199718559427	2.7598592557814423	35.64089473768101	-1852.2957618460014
106000	-1889.9838546288215	-1845.4888845242353	-44.49497010458607	613.7868430877144	23330.54374343315	0.365874969341377	3.1019311169756256	39.871649000750246	-1845.4888845242353
107000	-1895.920556817439	-1853.7896272037067	-42.13092961373244	346.4528905452357	23641.40480900066	0.3920451695429113	2.810152597918258	34.13532442082811	-1853.7896272037067
108000	-1891.3565329956198	-1848.05935472314	-43.29717827247996	348.9962103095093	8017.8102030523905	0.4275713210818699	3.021350627231806	37.41878559113161	-1848.05935472314
109000	-1885.022753945806	-1843.9650221114935	-41.05773183431265	660.9932514974706	23376.710393385853	0.39206609905400813	3.151991463382931	40.16152773363241	-1843.9650221114935
110000	-1888.1684053864733	-1846.2236569714241	-41.94474841504925	717.3030509268332	21911.671869033456	0.4035277269030609	3.1875087129555673	39.56974892161574	-1846.2236569714241
111000	-1890.690343731885	-1846.8967980783495	-43.79354565353542	621.6903250562157	22288.217838690525	0.39362587810300603	3.3094571953488834	39.938883737493455	-1846.8967980783495
112000	-1889.199493899446	-1848.059144177845	-41.14034972160104	447.37945653019085	22694.16910761117	0.3883293146100987	2.8838549209711184	34.8996422813569	-1848.059144177845
113000	-1890.7185473994862	-1848.6851470484692	-42.033400351017086	667.6814182053855	25360.235773818942	0.3883293146100987	2.9584401922602774	39.161334481449494	-1848.6851470484692
114000	-1887.668307284251	-1845.5535399630733	-42.11476732117769	538.8290128231191	12530.448614133486	0.40540527190091546	3.254813256807895	39.49261546937568	-1845.5535399630733
115000	-1891.1173698531757	-1850.4983619762359	-40.6190078769399	610.0206932885891	29942.530443093918	0.42026533231214325	2.80999385630889	35.87099255414729	-1850.4983619762359
116000	-1890.6806036329822	-1848.4407901681743	-42.23981346480785	832.233200038679	21070.532292633325	0.413881715266657	3.202726738886519	39.80967696217034	-1848.4407901681743
117000	-1888.8198229495708	-1849.0150989399924	-39.80472400957851	564.441708087222	19293.84848058358	0.4168196684378887	2.8666450632188583	38.09677832935452	-1849.0150989399924
118000	-1896.3132802149744	-1851.2175735860271	-45.095706628947276	734.337894545639	11639.759614228446	0.43358205752595136	3.2358020544265234	41.61408787606905	-1851.2175735860271
119000	-1893.9501236022206	-1849.5529385235402	-44.39718507868032	794.7971879344523	16718.649481293523	0.43358205752595136	3.233883301064597	39.37762014723679	-1849.5529385235402
120000	-1888.7929375633182	-1848.9217160853432	-39.87122147797513	496.83535572035646	16320.119677191882	0.4270247904517368	2.9194113214776833	36.023280041763414	-1848.9217160853432
121000	-1893.6644655926764	-1850.5757039408961	-43.08876165178026	449.7045482807477	18547.2982777513	0.4202723632897968	2.9998799272041734	35.57923482523802	-1850.5757039408961
122000	-1894.526449297963	-1849.4464607518041	-45.07998854615885	665.9701531182849	30259.514620691167	0.4405313148018628	2.814246173492465	36.179980849791434	-1849.4464607518041
123000	-1888.4759066956797	-1847.6775916341126	-40.79831506156712	622.0643467834782	32646.72595756223	0.40027399947061	2.6953506117648702	35.83749726101578	-1847.6775916341126
124000	-1904.7290363086784	-1857.479707894503	-47.24932841417531	890.0717047358813	11486.44445266831	0.46632618721898234	3.374873875803272	42.12305892430414	-1857.479707894503
125000	-1897.0628778159676	-1853.24294771464	-43.81993010132768	748.772820534951	28994.37873373377	0.3933255305027342	3.1726662386786155	37.87580577975815	-1853.24294771464
126000	-1895.6055849467302	-1852.4079615890216	-43.197623357708565	704.9931442267622	31278.807351007123	0.39921910159431545	3.0294362393661247	39.67224110778432	-1852.4079615890216
127000	-1893.318692554684	-1847.125402107233	-46.193290447451155	946.1095789807714	18134.479775535787	0.415000375657617	3.556141247378294	41.9575152967017	-1847.125402107233
128000	-1895.1008654086995	-1853.3859227332102	-41.714942675489354	477.0719696554222	17038.159715188227	0.40761165509029373	2.9883507109190766	35.97223680980142	-1853.3859227332102
129000	-1896.3745708897804	-1850.8034129164064	-45.57115797337414	377.9972122045256	12206.748004544987	0.36918246558495876	3.1386549433120035	39.72096158574467	-1850.8034129164064
130000	-1891.5987558320892	-1848.5354224759617	-43.06333335612753	1048.1358990597937	44492.9586294533	0.4226422318761641	3.056360930395403	38.38514082713065	-1848.5354224759617
131000	-1904.146878028359	-1858.1683539981339	-45.97852403022508	782.1688242482782	16846.362901784025	0.42221958585835995	3.3809804435368105	40.55042407716435	-1858.1683539981339
132000	-1896.4612646930316	-1855.192000968915	-41.26926372411663	644.212047559661	20696.86945360909	0.4162645952012288	3.0340743728988344	39.281333630921814	-1855.192000968915
133000	-1895.600545497113	-1851.9829973471594	-43.61754814995356	760.328839573455	62067.06916163812	0.42559979673614734	2.675117570490562	32.5653427505421	-1851.9829973471594
134000	-1891.9168835760975	-1849.6956822371938	-42.221201338903775	649.6337502308887	28232.6645422979	0.4185718771771076	2.8296989197108546	36.34394632476822	-1849.6956822371938
135000	-1892.5822352036705	-1851.5146921889718	-41.067543014698636	651.4209976251673	39342.35277741121	0.4285003709931368	2.583751365079224	34.18352760752797	-1851.5146921889718
136000	-1889.1982835562176	-1848.179270139031	-41.019013417186564	553.9414017236693	29906.55905404832	0.4052055797467373	2.704504638912599	34.00339598003585	-1848.179270139031
137000	-1891.1925460528075	-1846.7809564665029	-44.41158958630469	806.4208043831162	20223.371390709923	0.4052055797467373	3.2830426530752295	39.35351420892229	-1846.7809564665029
138000	-1899.4906442214808	-1853.571758876725	-45.91888534475582	1317.4858445194482	35370.99400179531	0.43795936832449894	2.959673360711797	39.08119337767767	-1853.571758876725
139000	-1900.1340702350233	-1855.5423245991774	-44.59174563584597	844.0313707289952	45555.59926760268	0.41221631924174285	2.823176397880899	38.38075481915353	-1855.5423245991774
140000	-1894.2979926972616	-1849.9174832715105	-44.38050942575104	1046.686340959435	32203.89097014781	0.3895011846616886	3.2380412495053035	42.25171486324328	-1849.9174832715105
141000	-1892.6020918160712	-1847.4041568186628	-45.19793499740821	919.7866419599259	17780.604641635146	0.4009709513354116	3.2980876950343565	42.13317016605964	-1847.4041568186628
142000	-1890.7884971375515	-1849.3259961478402	-41.46250098971138	802.0305735884526	20130.876225982567	0.43682958192133686	3.0255826573591227	38.52166205133665	-1849.3259961478402
143000	-1892.7761402112073	-1851.8968011664335	-40.87933904477391	434.67685580390486	13005.479088669586	0.39298453969364233	2.803730333067917	38.08103831556912	-1851.8968011664335
144000	-1894.5769595762933	-1851.1428981979288	-43.43406137836455	508.3670762937762	16882.75579813729	0.379724212974655	3.172545201818045	40.28298354162253	-1851.1428981979288
145000	-1898.0231619191168	-1853.2573262507385	-44.76583566837836	241.57275356417418	7169.287393311659	0.37845481711670476	2.7861395416403063	36.7068890320798	-1853.2573262507385
146000	-1895.2852267604687	-1850.6548583931099	-44.63036836735878	343.71544122418396	28192.029613015977	0.36933783865946285	2.857749554696619	35.644468879595486	-1850.6548583931099
147000	-1892.9987388379645	-1847.2774407652055	-45.72129807275914	929.6935571208579	19301.001138696833	0.3870046681505559	3.417837969916089	43.1900633584915	-1847.2774407652055
148000	-1891.3070316318845	-1848.953283349705	-42.35374828217933	701.8641228933691	21629.05790373465	0.40160055544905576	3.093819416452511	39.17921922220797	-1848.953283349705
149000	-1892.068713392031	-1847.6034395610004	-44.4652738310306	1042.2929759825258	20679.93453207164	0.3947155440453585	3.5896467323686863	44.77381500982172	-1847.6034395610004
150000	-1893.9080794691063	-1848.2952911731154	-45.61278829599084	1385.7324711260026	50070.089553130885	0.41958749694957326	3.1422735827833796	41.445175916794426	-1848.2952911731154
151000	-1889.1465848060598	-1847.1288290045645	-42.01775580149516	1110.934850326873	37665.271130112174	0.4146665524534682	3.0596784741939067	40.19227877481243	-1847.1288290045645
152000	-1893.2738948746673	-1847.640780765874	-45.63311410879337	676.5465776689279	27073.401669249957	0.40218429338232503	3.183943165455219	39.36638613775689	-1847.640780765874
153000	-1891.6575882802879	-1849.615459392313	-42.042128887975075	553.6718232217462	21661.820719547955	0.3978040844509543	3.092954297034852	36.81565073227171	-1849.615459392313
154000	-1890.3742642038692	-1847.8502655260615	-42.52399867780773	601.9502683406013	20854.169595836596	0.383777332875362	3.2795273827481033	39.88965542296256	-1847.8502655260615
155000	-1894.7772314107906	-1852.6485189885648	-42.12871242222575	495.559597623426	13871.751499897977	0.39509225799132025	3.1073819881113343	38.28608568455349	-1852.6485189885648
156000	-1895.5765246998058	-1849.0490966507134	-46.52742804909242	327.85906992907593	10657.609086486142	0.36421037343219537	2.8956952059940115	36.559565650266215	-1849.0490966507134
157000	-1885.6072189298102	-1844.0510793742062	-41.556139555603934	330.5961861613062	12401.402714713848	0.4050845144744211	2.954351177645357	36.04978316164552	-1844.0510793742062
158000	-1890.0013444239255	-1845.5566891072624	-44.44465531666304	574.4877799299258	14321.946218383935	0.399048464963897	3.3502598641163446	39.135332140966916	-1845.5566891072624
159000	-1895.8898221644529	-1855.4339640195292	-40.45585814492365	675.3004178597374	26045.946290615735	0.4223899331276055	2.8975382168865123	36.40949519893828	-1855.4339640195292
160000	-1892.6474692986046	-1849.3677386221032	-43.279730676501565	674.2214182027365	25307.716615759102	0.39080083288970785	3.167273606429319	38.507754425423954	-1849.3677386221032
161000	-1894.652729276891	-1854.2259897146414	-40.42673956224954	690.5306003642215	26908.37834034474	0.39852909390874497	2.867698608144457	38.01477824131139	-1854.2259897146414
162000	-1898.4877105528765	-1856.0011888886572	-42.486521664219154	461.883865224952	32237.589816107426	0.39367220347678933	2.832214916760091	36.290643586513646	-1856.0011888886572
163000	-1890.7601855429452	-1846.317578701229	-44.4426068417163	486.53946399516184	16373.829227974666	0.38954472410486807	3.357065857626501	39.940447886625286	-1846.317578701229
164000	-1900.3747974754233	-1855.5304725633634	-44.84432491205976	884.5166372768598	16500.397084048975	0.4309644891017449	3.163328008660178	40.45713130227669	-1855.5304725633634
165000	-1899.218232899729	-1857.246196611512	-41.972036288216934	911.8783257708992	18259.17797590783	0.4097601962454265	3.3611462508939915	43.631536542329336	-1857.246196611512
166000	-1893.992433269048	-1851.0540819467303	-42.93835132231776	432.62280283482835	16772.71848416907	0.41013967325862394	3.0432534009004772	35.2705608612833	-1851.0540819467303
167000	-1888.5335296898513	-1845.6832555358687	-42.850274153982475	534.9218491735407	21313.92227555659	0.38632933243964074	3.257265313822422	40.44299627703682	-1845.6832555358687
