Sample	posterior	likelihood	prior	N0	NInfinity	b	tree.height	tree.treeLength	D.treeLikelihood
100000	-1856.1603778780454	-1811.9188554662642	-44.24152241178132	580.6154471316432	22161.182959793037	0.4213244595787079	2.9250840329140635	34.94370420666307	-1811.9188554662642
101000	-1858.1375633713656	-1812.5772706724183	-45.560292698947165	740.0317524544492	34939.89699635599	0.38289414911925357	2.877762607033782	36.97306292174377	-1812.5772706724183
102000	-1857.3551722985628	-1812.0197987489214	-45.3353735496415	724.3089196950524	17536.82058637044	0.4125493891367253	2.932281633516782	37.315330726762944	-1812.0197987489214
103000	-1854.452942153343	-1813.1516998460518	-41.30124230729116	369.6124344504083	20561.808486839585	0.4241593050983079	2.5423279832524184	33.18036102424549	-1813.1516998460518
104000	-1850.5063974460468	-1808.4128597595547	-42.09353768649196	392.6775224767909	17219.168782412304	0.3854406837318688	2.8795129232095644	36.39400171612184	-1808.4128597595547
105000	-1854.471807130652	-1811.0589880459486	-43.41281908470348	415.55299391843164	18550.915380374914	0.37243364988357186	2.971422265244108	36.730880469765204	-1811.0589880459486
106000	-1861.8332437709682	-1818.5994077943153	-43.23383597665293	430.8779139126571	16897.939598637524	0.36866523275341917	3.014426735383358	38.80379157070356	-1818.5994077943153
107000	-1853.0185314025423	-1812.3039966107563	-40.71453479178614	558.4439025738761	23003.04499308069	0.4433248217836289	2.5394746633109757	34.09703487433123	-1812.3039966107563
108000	-1858.2566061868813	-1811.5261129108283	-46.730493276053146	429.2146345867409	22962.21520575323	0.3503162462107023	3.0892337640720315	38.62744386218955	-1811.5261129108283
109000	-1852.3317019844123	-1808.4895872027114	-43.84211478170102	598.7038538344475	13866.16430036882	0.452409347324027	2.9692106551260307	37.095289042407074	-1808.4895872027114
110000	-1847.1090558654228	-1807.1553292218416	-39.953726643581085	551.9597433992861	31314.41726866978	0.4209262055455954	2.6178883956187273	33.767212507886896	-1807.1553292218416
111000	-1851.4341948412502	-1807.529952292975	-43.90424254827523	569.9373892827095	19712.63515078181	0.394834728713846	2.8402725707959613	36.692545673007025	-1807.529952292975
112000	-1855.0614682100324	-1813.036003816701	-42.02546439333145	220.81914350066637	11678.353033990841	0.3890791170936571	2.5730047568037446	31.867027764886323	-1813.036003816701
113000	-1855.6429696316075	-1814.8659705402654	-40.776999091342184	338.42776268405476	22260.056753793113	0.4138832586378127	2.559090773126522	31.47532239863152	-1814.8659705402654
114000	-1852.9323971063886	-1808.9968790121743	-43.9355180942143	420.6190912216987	36199.46784098874	0.3746134015660563	2.7868746977919026	32.91187636406222	-1808.9968790121743
115000	-1858.3022991146117	-1808.7618984863573	-49.540400628254375	595.144622493724	31832.63601086897	0.37731894651486486	3.2346552175412158	37.45775891764862	-1808.7618984863573
116000	-1860.4703045619297	-1818.0482040076708	-42.42210055425884	339.46888969272936	12629.393879213681	0.4255862395974335	2.785084746297789	33.68293781160169	-1818.0482040076708
117000	-1861.4830069140037	-1817.671475725235	-43.811531188768534	759.6257539156602	10311.95903888262	0.4101153852400379	3.4650989994366714	45.42731447718276	-1817.671475725235
118000	-1853.403936405179	-1809.81383912968	-43.59009727549887	479.74051794391363	13008.471110129944	0.3770785349990398	3.1884823680843484	41.28339785483468	-1809.81383912968
119000	-1859.6886234550584	-1818.618779659486	-41.06984379557237	404.2699178067841	22322.964509059984	0.4030180459570264	2.4910007695076497	33.445960483003105	-1818.618779659486
120000	-1851.5382417957044	-1808.9773801219783	-42.56086167372615	440.0203085242887	12980.710804099004	0.42696464515400095	2.8792675038333586	36.162811341686464	-1808.9773801219783
121000	-1857.8977059052297	-1814.6321230686567	-43.26558283657294	450.3326888061912	11147.17788550738	0.4210059565253334	3.049268997353783	38.49046645754704	-1814.6321230686567
122000	-1854.42729338889	-1810.8803937747357	-43.546899614154235	661.0354722862354	14922.075221156534	0.40089878425899045	3.3506052830883792	41.49956158181916	-1810.8803937747357
123000	-1859.0062663048468	-1809.9834982174527	-49.02276808739413	943.3878707034313	38659.68893640262	0.38858624845311973	3.3193859997425803	39.54185728475944	-1809.9834982174527
124000	-1852.729373829001	-1808.5193788553931	-44.20999497360771	1029.0330888663573	44759.18316643456	0.407901250904425	2.892681501309837	38.27284900260648	-1808.5193788553931
125000	-1851.5901768668355	-1808.1303254302534	-43.459851436581985	801.7424082248526	23957.13296502728	0.40298339148391843	3.090168836749237	39.488058672634914	-1808.1303254302534
126000	-1850.3330964524457	-1810.0069114848086	-40.32618496763713	352.03669228558346	21466.702622427325	0.40094737724390295	2.7131184037691134	33.903457763343496	-1810.0069114848086
127000	-1864.5998447690445	-1820.613498084934	-43.986346684110444	423.2054302296225	20994.452959229224	0.41168438731515633	2.9772532623495844	36.294005563258274	-1820.613498084934
128000	-1864.551290685193	-1821.4529199408944	-43.09837074429857	485.1535604205132	23477.227321784387	0.38879959971066086	2.7130465465994167	34.13622829965913	-1821.4529199408944
129000	-1856.2423723313784	-1814.9475091329969	-41.29486319838164	667.890123260504	34825.23280293281	0.41341709200348753	2.717665331768628	35.034882876536685	-1814.9475091329969
130000	-1851.6396663844196	-1806.3283730350354	-45.31129334938423	820.2226011597769	43578.206539982224	0.38752426496887876	3.1531378287861735	38.94803298342845	-1806.3283730350354
131000	-1848.845031859329	-1805.458305423647	-43.38672643568198	650.8352826744808	46171.61463056384	0.39569949582381125	2.7915251829645356	34.57965072561133	-1805.458305423647
132000	-1850.8837761517307	-1807.7208631256942	-43.16291302603643	499.52084894607447	18573.40803422894	0.39252841734868155	3.1620026457378874	36.90778215272001	-1807.7208631256942
133000	-1856.4460272351516	-1812.8985989462021	-43.5474282889494	438.30806591622854	21054.55817876096	0.38244964559612166	2.906965138967768	34.61045046420926	-1812.8985989462021
134000	-1856.880597739899	-1811.5642529946153	-45.31634474528363	443.90615632374823	14205.44858448138	0.3771139495886037	3.1286093026274098	38.125915722688546	-1811.5642529946153
135000	-1854.0195047155562	-1811.643323837709	-42.37618087784723	709.2938045021706	37125.53076755506	0.38719873578467867	2.9205159965889904	37.134633114977945	-1811.643323837709
136000	-1852.5901453740169	-1810.7756270707068	-41.81451830330992	607.3175637405448	14140.197966502821	0.4157493323868474	3.072716096816563	39.271347041038034	-1810.7756270707068
137000	-1852.2635241113846	-1806.1120942730013	-46.15142983838339	694.1848798714975	25137.88137988712	0.37938306083249834	3.300794086842159	38.570645289062256	-1806.1120942730013
138000	-1855.2421346546448	-1808.4284964456122	-46.81363820903266	816.8353801763562	29405.231118856293	0.38621478571386153	3.162395940224137	39.229065355164636	-1808.4284964456122
139000	-1852.2816290207606	-1810.1063722459776	-42.17525677478318	621.2231897980603	27941.729473589	0.39897093541181616	2.9408351889023727	36.60569786188734	-1810.1063722459776
140000	-1852.0331836857265	-1810.0633359809533	-41.96984770477331	681.4946278567685	31548.821455878417	0.3913272832344972	2.993283573942472	39.021370539858104	-1810.0633359809533
141000	-1855.133996344167	-1811.104838886757	-44.02915745740975	711.05551966647	26207.95506159085	0.4631084139866135	2.629511812656519	33.24669180269366	-1811.104838886757
142000	-1854.4897986442381	-1811.3891079201273	-43.10069072411085	623.7727908986485	15093.015025291583	0.43554429211595447	2.9415105689942433	36.0936668612365	-1811.3891079201273
143000	-1849.469755712552	-1807.159329987131	-42.31042572542092	412.0508406094851	32572.092045037705	0.3975158620077782	2.75630340169284	33.832891685511015	-1807.159329987131
144000	-1854.7447033733404	-1813.3246806981158	-41.420022675224644	616.2397782449251	25119.607288401738	0.39886824311316665	2.9537058502957803	38.07432572271585	-1813.3246806981158
145000	-1856.202026332132	-1811.7206550766755	-44.48137125545635	690.4929906737724	32487.83180224388	0.418888598338574	2.849831444918946	35.411836363449936	-1811.7206550766755
146000	-1859.1653798579994	-1811.8246812743191	-47.340698583680265	1002.5397826291793	32640.741888660363	0.4232351949398896	3.196892388212221	38.45649770034617	-1811.8246812743191
147000	-1855.9249857855207	-1812.0204937183569	-43.90449206716388	464.1094066926	35753.358693734175	0.3887277968258564	2.8962598822438355	32.87740682425325	-1812.0204937183569
148000	-1849.9310619146954	-1807.0307369660118	-42.90032494868373	616.445345277743	17606.96814681798	0.42373155652064004	2.8500626710035886	36.653268387218475	-1807.0307369660118
149000	-1859.9255827623865	-1815.0251584443752	-44.90042431801136	582.2114827642656	13624.202776903428	0.4123195519397574	3.039896791226612	36.84744464419472	-1815.0251584443752
150000	-1855.0275010273178	-1807.1064050301848	-47.92109599713303	340.14215551029645	7056.7914783708	0.3827982094542435	2.9591693199910614	36.89267484316266	-1807.1064050301848
151000	-1860.1606974309486	-1812.3382218596573	-47.822475571291406	581.8836869489747	20304.115285048916	0.4691695424023222	2.5630591616171357	31.1469038088941	-1812.3382218596573
152000	-1848.8119666798725	-1808.604543472835	-40.20742320703755	602.645745984908	33419.22923045684	0.4137679168752984	2.870740637963453	36.238752321999854	-1808.604543472835
153000	-1855.0261450106834	-1809.4248066394841	-45.60133837119923	1023.9395588224904	23495.92532445617	0.4143936581810919	3.4424913914884954	42.04424427708785	-1809.4248066394841
154000	-1853.7862770589356	-1809.0824559243115	-44.70382113462422	1036.6187273720154	23580.378884177	0.43768041974654437	3.1230977107311975	41.11603961300296	-1809.0824559243115
155000	-1856.117694571969	-1811.6527104996433	-44.464984072325734	626.815611885681	39050.14590525454	0.41077286262627255	2.7413058033523385	34.97002323036167	-1811.6527104996433
156000	-1850.559051708322	-1808.4564022570978	-42.10264945122411	376.8119614088064	14438.086830323089	0.41077286262627255	2.975419641149974	35.593554222568535	-1808.4564022570978
157000	-1853.265135248329	-1810.5336606186074	-42.73147462972153	562.519008483485	47540.17344575234	0.3870410289057827	2.722863105430175	33.86004643307974	-1810.5336606186074
158000	-1854.0821533799308	-1809.3372548474154	-44.744898532515485	338.6415249881171	9165.324509289736	0.3983589114260845	3.0740461951606	37.390908771984336	-1809.3372548474154
159000	-1851.295685867798	-1809.5719426789715	-41.723743188826546	611.8762180431582	17991.294831236308	0.43329124557143994	2.932107608646227	37.08840708009439	-1809.5719426789715
160000	-1861.2240580120013	-1814.7318111853072	-46.492246826694	487.556777011789	10646.317013033788	0.4218069481390629	3.2842608495798915	37.38799671143884	-1814.7318111853072
161000	-1854.856908200993	-1810.284566080716	-44.57234212027692	545.5614882751506	26957.37238619962	0.3779603435697118	3.0372350043991045	39.068441529217644	-1810.284566080716
162000	-1854.7703836775718	-1810.9957373108723	-43.77464636669946	560.9008206592588	30240.976874499713	0.3779603435697118	2.7421825169306215	35.68245127175207	-1810.9957373108723
163000	-1852.2151841782209	-1808.2899308496653	-43.925253328555506	583.4991612211865	19873.40224627554	0.3927408326065429	3.058287336124834	37.10093100754527	-1808.2899308496653
164000	-1864.3636677613201	-1817.0313421469898	-47.332325614330436	479.3370436382615	12628.786499940417	0.3797055124193569	3.2022836604693907	38.00863771164401	-1817.0313421469898
165000	-1850.4750625804033	-1809.1098828727895	-41.36517970761375	314.05203695409455	14279.882267153373	0.39542507890606315	2.726889067147487	33.78449259077774	-1809.1098828727895
166000	-1857.2737746483322	-1810.7102458078236	-46.56352884050861	436.8725303169502	16579.889069267818	0.39341218695301305	3.1701220365681984	36.7577433777989	-1810.7102458078236
