Sample	posterior	likelihood	prior	N0	NInfinity	b	tree.height	tree.treeLength	D.treeLikelihood
2682000	-1696.834919332743	-1655.683230027583	-41.15168930516002	357.4711226791368	17788.955704518587	0.4312514147624314	2.5847926376805126	30.311337689926475	-1655.683230027583
2683000	-1698.7752676960608	-1651.0585041024774	-47.71676359358341	340.78243147789027	14421.325002849031	0.38262991465280494	3.1593559714123725	34.58533401145688	-1651.0585041024774
2684000	-1700.4928262092485	-1654.6083488296538	-45.88447737959482	301.10735959370595	10497.909635001095	0.42320684874128295	2.6281821397136134	29.466510003919876	-1654.6083488296538
2685000	-1706.2733361630562	-1654.2557682064685	-52.017567956587854	495.1265900941869	12019.464855352933	0.4110669394188311	3.0710693127622797	32.63189390294631	-1654.2557682064685
2686000	-1692.197399328922	-1649.1148045457621	-43.0825947831599	358.13072009386553	31665.606659299076	0.38883344297283223	2.7165448069512657	30.6134717149459	-1649.1148045457621
2687000	-1701.0850576761022	-1654.519489304339	-46.56556837176319	278.4817004929709	23192.252122323047	0.37165056090829013	2.6197127202872164	28.814557922243917	-1654.519489304339
2688000	-1695.8821200140317	-1653.046887767349	-42.835232246682686	266.1928139170481	29104.928882665048	0.4027128249935492	2.4189010228656938	27.338206057836558	-1653.046887767349
2689000	-1696.0765453987979	-1650.4113034676498	-45.665241931148	563.8774558758425	23704.16689574168	0.40698095631683345	2.7300197878509302	32.3166845029438	-1650.4113034676498
2690000	-1699.1630412292072	-1655.526973377993	-43.63606785121419	278.91093090207636	19996.51432329313	0.38094066229114354	2.549327634271899	30.885442199469857	-1655.526973377993
2691000	-1704.3454250912578	-1656.296070293644	-48.04935479761362	241.33101025788716	10250.55996874343	0.381633873082942	3.0807402141091234	34.1472213223392	-1656.296070293644
2692000	-1704.5229302880425	-1654.0321235312554	-50.490806756787165	362.247537560259	16379.783318064188	0.3588611395254288	2.950115874819482	33.91449073308015	-1654.0321235312554
2693000	-1696.518268538339	-1650.7760414899872	-45.742227048351864	420.81468437533607	18260.207103021177	0.4285728355748373	2.742938819614172	30.93268626832471	-1650.7760414899872
2694000	-1695.411856623548	-1651.0306853524542	-44.381171271093834	299.8072299535442	15994.011002458814	0.40242556032557	2.6269033041843315	30.004414583147963	-1651.0306853524542
2695000	-1693.5614876731963	-1649.428770748698	-44.13271692449826	315.59574708753314	36479.87206847978	0.3935116764362378	2.451676979080573	27.768538636695	-1649.428770748698
2696000	-1692.6539875081444	-1650.3143999924905	-42.3395875156539	304.90420578338967	31313.15610937982	0.40351827460202555	2.4915021912289057	29.14573471292684	-1650.3143999924905
2697000	-1695.5865474701943	-1653.188015575209	-42.398531894985396	305.92946934529624	30445.19053161135	0.4378422262517644	2.4521006626112913	27.120184968049497	-1653.188015575209
2698000	-1695.3995816140823	-1650.6661760563154	-44.733405557766936	454.32400849838365	22053.77635187887	0.4079089867373826	2.743239290569095	31.57621660013357	-1650.6661760563154
2699000	-1695.2969109556318	-1650.3793096989389	-44.91760125669287	327.6637195888644	29068.47484474834	0.39316859614185995	2.4852954936587244	27.71042437518089	-1650.3793096989389
2700000	-1696.9382316227397	-1650.787236968372	-46.15099465436774	302.201982430142	20915.36830297999	0.4194398779807834	2.709615922802557	29.57101784967153	-1650.787236968372
2701000	-1696.8538424074623	-1652.764187932571	-44.08965447489122	500.1071940485912	22050.266977947933	0.42284569114724	2.697963167390083	31.184266143309603	-1652.764187932571
2702000	-1699.5387257649932	-1652.7173992235687	-46.82132654142439	670.6628892546636	31314.680894229747	0.4023467098093206	2.9605541650707914	33.63577533420184	-1652.7173992235687
2703000	-1701.5165494528799	-1651.742741998403	-49.77380745447686	416.53196651944535	68257.66524096954	0.3983784885612068	2.5118423015699745	28.945786376821705	-1651.742741998403
2704000	-1706.6400050960533	-1652.9711115188377	-53.668893577215535	476.73337290207076	96381.56159025239	0.41367099452835016	2.394074223001868	28.88537637099312	-1652.9711115188377
2705000	-1694.1335484296328	-1651.1245104836626	-43.00903794597015	273.9013657140726	12934.266887916794	0.40540361093945737	2.5803995343967476	29.978194163933743	-1651.1245104836626
2706000	-1697.6854430265842	-1654.3330732938464	-43.352369732737664	251.6855486292518	34604.97782292403	0.3862642036428773	2.4140888283916655	28.419595514448993	-1654.3330732938464
2707000	-1703.4281179484933	-1654.493007489393	-48.93511045910029	427.33678965116115	33555.10173217038	0.3777148651469023	2.752410818195082	29.936830012736316	-1654.493007489393
2708000	-1697.335451065751	-1656.052997707767	-41.28245335798388	284.41989967489354	48287.39752611521	0.4194681660563481	2.144356946720924	26.30716254959629	-1656.052997707767
2709000	-1701.2777418679811	-1655.6759461446536	-45.60179572332744	461.3684163834617	21843.588363843315	0.43116985346589565	2.6655847798797336	32.23249856940733	-1655.6759461446536
2710000	-1695.65823652037	-1651.6405642554325	-44.017672264937566	496.079992037783	27571.593493442568	0.42534176770874654	2.681226299533854	31.278079974168612	-1651.6405642554325
2711000	-1701.2106228963135	-1658.878517728852	-42.332105167461236	366.86242591623295	22085.129141873193	0.4262209271525584	2.4467778587145887	30.088724356289863	-1658.878517728852
2712000	-1694.891259303755	-1653.656381315369	-41.2348779883861	236.51068481862637	32958.485765042555	0.4035492876566586	2.178889010724437	27.96946981027106	-1653.656381315369
2713000	-1698.237129839694	-1652.1716715520815	-46.06545828761256	402.7722800967629	20064.62242202154	0.44382501220875425	2.576811834882112	29.336300268332465	-1652.1716715520815
2714000	-1696.4521773709507	-1651.7331294522232	-44.71904791872741	488.72225218555883	38831.406634086576	0.38918237450318677	2.614380539624537	32.129434249435775	-1651.7331294522232
2715000	-1698.7558951007868	-1651.8246563857317	-46.93123871505508	550.329501329635	37184.440791922134	0.39410306268442313	2.919070521830955	33.99593542263933	-1651.8246563857317
2716000	-1698.512921798228	-1656.1882999725367	-42.32462182569142	190.7191901049999	40084.18590226802	0.3983403002602236	2.2411844523474485	24.985301232138703	-1656.1882999725367
2717000	-1693.9358743028008	-1651.380018053253	-42.55585624954779	235.33712136998693	17251.560962121333	0.4318773715254933	2.504985970084635	27.595268623412334	-1651.380018053253
2718000	-1694.9754088831824	-1651.664860268768	-43.310548614414316	313.28552494162216	44539.642146443286	0.3867130248770304	2.465846831248819	28.62403619953424	-1651.664860268768
2719000	-1696.4956333244172	-1652.0351407666149	-44.46049255780234	462.70132438692013	42251.61823934734	0.3886709112864046	2.566562090900214	30.70692295204477	-1652.0351407666149
2720000	-1695.4484663749424	-1650.4190456095973	-45.0294207653452	279.84405305220196	29093.018110839545	0.376085030655482	2.397260608250982	27.857081169327714	-1650.4190456095973
2721000	-1699.9864425657556	-1652.2341320993812	-47.75231046637441	326.7833728974768	9440.052467270929	0.44066897879191835	2.62047991487939	29.343133206748494	-1652.2341320993812
2722000	-1693.3712152926823	-1650.2707526130116	-43.10046267967067	282.6960701441956	22782.00645027186	0.3971736925691353	2.4204132638318754	28.146173917283335	-1650.2707526130116
2723000	-1702.4061155926804	-1656.6476975600283	-45.758418032652074	572.5582130077815	20178.660902526884	0.3867770107341292	3.1016267988049333	37.024139674715286	-1656.6476975600283
2724000	-1700.6769443953906	-1654.8974672643976	-45.77947713099291	370.0889566538396	12958.495493057957	0.3915137600903565	2.8550976569630255	33.314745866269256	-1654.8974672643976
2725000	-1698.3653893941257	-1656.677495189323	-41.687894204802745	185.18548356759246	26366.499842069035	0.4148157714536439	2.233129440989233	25.59571507321888	-1656.677495189323
2726000	-1696.293770712823	-1652.633545855877	-43.660224856946066	426.5554539493962	21398.69482680527	0.4014421336198514	2.782570830710647	33.043358949420494	-1652.633545855877
2727000	-1702.8309562401407	-1658.0928689088528	-44.73808733128794	233.05462346617364	13584.818100046996	0.3890778923318337	2.5497216666099596	31.35475935500275	-1658.0928689088528
2728000	-1694.1404020804914	-1650.8684133962797	-43.27198868421161	152.305918824556	12195.34157690764	0.38839977227818334	2.2981673198702404	27.25935687804475	-1650.8684133962797
2729000	-1695.9344171692992	-1652.5654342590356	-43.368982910263554	330.1181764997823	13949.012534901702	0.40787832332759194	2.7875628793245286	31.841478421433315	-1652.5654342590356
2730000	-1695.3003132352917	-1649.595576874638	-45.704736360653705	462.02756413720283	36058.99519596938	0.3927680869579452	2.586696644821292	29.889644026849286	-1649.595576874638
2731000	-1693.5603794929511	-1650.1968630994672	-43.363516393483884	249.22740449361314	17637.522444754	0.40104070658609575	2.5792734441329768	29.790715139064204	-1650.1968630994672
2732000	-1703.1342340760837	-1655.4344641139353	-47.699769962148366	383.5453813442726	13444.083704712257	0.40548162903006124	2.933954971425831	34.206844812796966	-1655.4344641139353
2733000	-1695.3972116110062	-1652.559964629215	-42.83724698179123	435.5930667635726	15538.827289642977	0.43025076064607004	2.6542183043883636	32.18137884351073	-1652.559964629215
2734000	-1699.58593401455	-1655.3613679709526	-44.224566043597335	334.97050503695397	13186.367416330868	0.4307149985369537	2.449581101554149	31.22683038360166	-1655.3613679709526
2735000	-1694.0852331412145	-1650.1612647760028	-43.92396836521173	198.35302720795372	12955.296270031022	0.40027274371248855	2.622899483960697	28.95962856014525	-1650.1612647760028
2736000	-1701.1654922571229	-1654.0631946649455	-47.10229759217735	198.5487744641481	10705.834558180988	0.3804987864187663	2.835508122923916	31.73976332904367	-1654.0631946649455
2737000	-1697.0890106279119	-1651.408644718982	-45.680365908929886	184.56334519284775	10089.601301627114	0.39017583909289677	2.5366028478775005	28.630669005722616	-1651.408644718982
2738000	-1702.677155965454	-1656.1514756028282	-46.5256803626257	325.40706784664155	35349.90111525354	0.3704951950542576	2.593050256226202	29.201533005786537	-1656.1514756028282
2739000	-1695.0503616696014	-1651.6923907438215	-43.35797092577995	333.64861467773693	23576.51575719421	0.39793394016862277	2.545926602879083	29.09558698181934	-1651.6923907438215
2740000	-1700.6176060559435	-1653.5307352031994	-47.08687085274417	459.16108614291556	27938.010159990223	0.39229336840997836	2.7365184930290614	31.531419295536963	-1653.5307352031994
2741000	-1698.6353286509313	-1655.0329567053077	-43.60237194562366	260.2185907161982	10816.611965733193	0.42823937427256586	2.6087507665969047	30.52849618508259	-1655.0329567053077
2742000	-1698.3596722977347	-1657.31661335225	-41.04305894548468	238.7569074746721	16454.87812071999	0.4267249606352394	2.4124826352810205	28.520813812165898	-1657.31661335225
2743000	-1701.2233659941055	-1655.4955252815232	-45.727840712582335	329.84373546045055	19402.302639762973	0.399758909332161	2.881395184649765	29.744256670656288	-1655.4955252815232
2744000	-1699.5939372643295	-1654.4489008732874	-45.14503639104213	338.93709445796435	17970.634240588664	0.40420694954336545	2.5995210674506537	29.240444106465368	-1654.4489008732874
2745000	-1692.4653927066345	-1648.0705347411554	-44.39485796547917	349.07082727253885	23988.75971453616	0.39868962465173524	2.692390361529888	31.542663895211437	-1648.0705347411554
2746000	-1697.4979337876562	-1653.394090599602	-44.103843188054235	355.7259493267215	15021.376585711725	0.4007659474222433	2.8162285166518966	32.16543374182589	-1653.394090599602
2747000	-1701.5343818162348	-1653.4990702956868	-48.03531152054803	421.2423381251038	17030.88955832927	0.41688326212479987	2.9564538915150216	31.205294668669207	-1653.4990702956868
2748000	-1699.5282908771915	-1656.6970942204605	-42.831196656731066	361.15020467677385	40354.4597082399	0.3885395575244776	2.4961654448850217	31.028331594645724	-1656.6970942204605
2749000	-1697.5181529140618	-1650.7557848577424	-46.76236805631957	450.7760215518283	18075.251909050152	0.43178674587780475	2.8406333366968064	30.67910935231135	-1650.7557848577424
2750000	-1701.7076411770543	-1654.0701922713206	-47.63744890573363	400.2281890675494	32805.33806670179	0.3849003596184164	2.7874851599811463	29.86929049427748	-1654.0701922713206
2751000	-1696.139981556542	-1649.534418913094	-46.605562643447875	301.97055536082456	27313.78908782007	0.40582336065348856	2.6572156912880964	28.094332456808203	-1649.534418913094
2752000	-1700.0431972528067	-1655.0054925659035	-45.0377046869033	247.19232869495443	21557.244980114163	0.37246099915204406	2.6641380268117563	29.829068842521334	-1655.0054925659035
2753000	-1698.6366061443198	-1655.8606014965135	-42.77600464780623	304.37378724954385	19702.54673576619	0.4182447713145673	2.458239728584248	29.075231849973925	-1655.8606014965135
2754000	-1692.8865525299316	-1650.0522412849205	-42.83431124501109	450.50511068100633	38808.35841121962	0.4493146281758886	2.37577008558771	28.152021540048864	-1650.0522412849205
2755000	-1696.3212502944525	-1652.8956600881613	-43.425590206291076	229.8715578557481	15610.702421957425	0.3841404887092552	2.730193795445071	30.47434655551371	-1652.8956600881613
2756000	-1696.5020315854258	-1653.0944114288286	-43.40762015659727	207.1980972353866	16147.659349786441	0.4028288748175185	2.477348738274951	27.985608072020213	-1653.0944114288286
2757000	-1699.1458822397271	-1652.8517254685419	-46.29415677118517	337.17709051785647	20045.19534361425	0.40661450252952125	2.6631787613779396	28.17115917042229	-1652.8517254685419
2758000	-1698.309714730883	-1654.3781901939715	-43.9315245369114	427.4655455542512	19919.23565784801	0.4151598185526344	2.853597425391571	31.913312967900694	-1654.3781901939715
2759000	-1697.8139117494509	-1655.5788292859822	-42.235082463468544	311.97185018413836	18294.489561990813	0.416035994393065	2.4841534137946817	30.38598358976652	-1655.5788292859822
2760000	-1698.7391419933385	-1652.8245172048066	-45.91462478853199	406.2719430650112	16805.225184351864	0.3996087385437138	3.010384376356176	32.690150232348806	-1652.8245172048066
2761000	-1694.5563192353754	-1652.914750641358	-41.6415685940173	287.81238919827945	34903.14856515557	0.391496871813204	2.3871064556601334	28.831468509013266	-1652.914750641358
2762000	-1701.6284491398312	-1654.8673861544344	-46.76106298539687	441.01069530621436	33608.64738348215	0.45554178421099845	2.3253231534794487	26.796899629908363	-1654.8673861544344
2763000	-1691.5397298688697	-1649.3988540048542	-42.14087586401555	345.3272669806798	15413.387756772836	0.4227346559771862	2.750309397939783	31.79550857097688	-1649.3988540048542
2764000	-1694.3909298611925	-1652.6301931362946	-41.76073672489788	260.1727941323409	17710.355908554928	0.4159300708737204	2.530572306504747	28.535240751517193	-1652.6301931362946
2765000	-1698.7231693122153	-1654.1881895960355	-44.53497971617991	288.49922079075844	36535.48219620211	0.41146365600478946	2.3401996243633456	26.02485505907668	-1654.1881895960355
2766000	-1697.8263062682188	-1652.0889670913903	-45.73733917682853	359.44840174940407	26534.404809038468	0.4007211438505419	2.663358021297646	28.35686415043131	-1652.0889670913903
2767000	-1699.528330583404	-1653.5553760375165	-45.972954545887745	464.8432946145292	42858.004187694445	0.40290112095993785	2.786586210759088	31.076808740421736	-1653.5553760375165
2768000	-1697.556746834079	-1652.0148248615887	-45.54192197249009	407.7912332105949	31330.801944570925	0.38596661795916787	2.6847489063618113	31.241485398170717	-1652.0148248615887
2769000	-1700.1516164572133	-1653.2344564881091	-46.9171599691042	437.0784536113818	19916.674624333795	0.46547429655931566	2.4353888297207984	28.851274772952728	-1653.2344564881091
2770000	-1697.485814111593	-1652.9240799356498	-44.5617341759432	291.521344858724	30295.072204284646	0.3968518033778848	2.49872393509839	27.556243281705147	-1652.9240799356498
2771000	-1697.287589028142	-1653.1654939270118	-44.12209510113027	359.5185691828396	16081.983299730993	0.4006593208881923	2.7792351799455846	32.89366758109753	-1653.1654939270118
2772000	-1695.7917027393214	-1656.121807961464	-39.66989477785753	302.7420666684552	20863.113856209813	0.41083456357055426	2.4403185711906947	30.208588574529863	-1656.121807961464
2773000	-1699.3681600457523	-1654.8850170569924	-44.48314298876002	350.302350443959	17696.459001960484	0.43177275101319973	2.53515056351179	28.879736636025335	-1654.8850170569924
2774000	-1700.0201545148057	-1653.7706049217222	-46.24954959308344	286.4831394016428	20176.303196943853	0.3749201190282362	2.861747041224157	31.574460399088217	-1653.7706049217222
2775000	-1710.4175915068922	-1658.6000946780587	-51.81749682883367	563.8278046442971	12985.198914222332	0.4453152423699862	2.984266122387872	32.01004165340589	-1658.6000946780587
2776000	-1698.4645605570233	-1655.2476231738294	-43.21693738319386	323.24811136998255	13109.948204406177	0.4028692901265415	2.57140114946622	31.4516594044399	-1655.2476231738294
2777000	-1704.0370509913619	-1659.9539168725933	-44.08313411876868	303.4229509948984	21207.12516922849	0.43343512042993954	2.6345420371903434	29.78153064255509	-1659.9539168725933
2778000	-1698.8934729443115	-1651.65429804984	-47.23917489447144	220.2279906295718	7754.612852076489	0.40211813257395257	2.7469433829872996	30.143935962938603	-1651.65429804984
2779000	-1698.6642104478453	-1650.9115558148417	-47.752654633003644	401.0230949916171	8573.029667610068	0.42855932674656655	3.1492389949266895	35.20750211584224	-1650.9115558148417
2780000	-1697.1257917277521	-1653.8140770405498	-43.31171468720241	567.5804185720076	28196.228297964353	0.41799359534059655	2.7620143546188025	33.22441562054623	-1653.8140770405498
2781000	-1696.0481329809352	-1653.1854481116748	-42.862684869260505	365.2217621116721	35720.26221213987	0.4026091918509143	2.506311865816265	29.480394495849243	-1653.1854481116748
2782000	-1699.216449189134	-1653.0219530722386	-46.19449611689549	309.36908643254606	32537.295033156373	0.3712889334116245	2.6638429847942335	30.025478944506	-1653.0219530722386
2783000	-1701.095174281816	-1655.9955158166044	-45.09965846521153	274.9409032669936	42271.5104913255	0.37438302659831296	2.316285320521282	27.773311147876846	-1655.9955158166044
2784000	-1702.8276035827323	-1655.7368733006674	-47.09073028206496	463.80188412036495	11591.440597145733	0.4050598755521795	2.919083656743325	34.17516206964966	-1655.7368733006674
2785000	-1697.041526288201	-1652.7103646327473	-44.33116165545391	626.4966623309178	30807.14452521587	0.44280292893705175	2.6988165398358746	32.26102368224933	-1652.7103646327473
2786000	-1700.0865487090323	-1652.4289805716098	-47.657568137422416	454.6643885830957	31301.464336766574	0.47593930772965265	2.200420144912673	26.78706830786821	-1652.4289805716098
2787000	-1698.2474434461947	-1652.62457279548	-45.62287065071476	318.0670552800502	13629.672980042375	0.4105577311272229	2.84037800083185	30.419837957705703	-1652.62457279548
2788000	-1693.0885288485115	-1650.9288604110834	-42.15966843742819	303.62380076673765	34058.21842292339	0.4142046134881279	2.37604704457427	28.76066255058911	-1650.9288604110834
2789000	-1712.2024151344444	-1665.7099942296989	-46.49242090474556	584.3378606162884	25571.34348488523	0.42094519091665555	2.5928936162962177	31.006015556189247	-1665.7099942296989
2790000	-1693.8139100156595	-1651.6029323395724	-42.210977676087126	238.9594901161194	27792.213191084044	0.39752807185224864	2.4282687335503343	27.702161409276936	-1651.6029323395724
2791000	-1700.0911200115117	-1653.8860498875467	-46.20507012396502	196.01307489389004	23479.462883662112	0.3654702212319906	2.5013259470404936	27.99176607098443	-1653.8860498875467
2792000	-1703.8823630409406	-1658.4611474358692	-45.421215605071346	475.9698746635867	13129.505376818208	0.41225221186673167	2.9670202289094725	34.67920003208621	-1658.4611474358692
2793000	-1700.2691902684187	-1656.484790480478	-43.78439978794066	286.29075726034534	15813.534156778802	0.41116496089425986	2.459754800190783	28.845442337283384	-1656.484790480478
2794000	-1701.6779667226997	-1656.5838258393621	-45.09414088333753	278.358754917049	20274.71055369191	0.3904467213423634	2.558329520033676	30.687598790849886	-1656.5838258393621
2795000	-1699.1273486748908	-1652.1428356723757	-46.984513002514994	245.0986644787335	7807.194086337519	0.41828008849529336	2.3945082915596108	28.784677481354286	-1652.1428356723757
2796000	-1697.9342699082279	-1653.3404009847025	-44.59386892352551	461.5892687697264	18949.794005265983	0.42667276086635036	2.937468445238433	33.1674206181251	-1653.3404009847025
2797000	-1694.156321963399	-1650.0991595844318	-44.05716237896724	272.4655784594349	24468.417857842498	0.3826239791933186	2.6745154431813933	30.31235107755162	-1650.0991595844318
2798000	-1693.9832801496007	-1651.2637000006337	-42.71958014896708	355.70520029245347	16038.264596785632	0.41670265985801297	2.8534694663194533	32.64488632219627	-1651.2637000006337
2799000	-1701.8758573833866	-1656.773396751909	-45.10246063147737	391.4333436655771	32607.562485336635	0.42307594003116783	2.4910150427528657	27.875541872294043	-1656.773396751909
2800000	-1693.6770938404	-1651.3629889215254	-42.314104918874506	330.03806098611113	22752.11272049503	0.41100713309305115	2.5155675714795973	29.953289734457375	-1651.3629889215254
2801000	-1696.6386944205885	-1651.7306815171678	-44.908012903420705	454.08623907982127	20156.302240408622	0.43384759439508963	2.706380419307706	30.313180042373197	-1651.7306815171678
2802000	-1701.4820566480096	-1654.3455571529653	-47.136499495044376	514.894908399798	14433.723266596817	0.42509658304248654	2.966717324370523	33.98163581463908	-1654.3455571529653
2803000	-1700.6116043140867	-1656.5695400584136	-44.04206425567297	359.76768127959036	24316.70150730479	0.40431633527599814	2.670472430700635	29.775308631874967	-1656.5695400584136
2804000	-1704.299097024307	-1657.770246602767	-46.52885042154001	350.39571524470983	30746.01253956445	0.40659901434833823	2.566116183473051	27.588366667809595	-1657.770246602767
2805000	-1709.5940159405295	-1657.9718094672926	-51.62220647323698	528.9548230419128	41687.92440747734	0.37882491874984586	2.8665318698729245	30.36733026564695	-1657.9718094672926
2806000	-1690.9480550950634	-1649.0359514039733	-41.91210369109007	309.92399009101194	21358.1487725046	0.41967513357327096	2.5583759602370106	29.448775141674435	-1649.0359514039733
2807000	-1694.1261484670058	-1652.7096183463382	-41.416530120667645	327.2026575084549	16776.987902410154	0.42597477565306013	2.5290744926366537	30.051987143823332	-1652.7096183463382
2808000	-1698.5055807517456	-1653.4831672465832	-45.0224135051624	261.44630224645	15357.782500072179	0.3854111142106555	2.7921498002137923	31.18152940470555	-1653.4831672465832
2809000	-1694.9950441749302	-1651.635786520255	-43.35925765467529	288.7050523028567	26285.28335078077	0.4035484149070255	2.627881904591791	29.820682525682674	-1651.635786520255
2810000	-1694.9108688042713	-1653.333016804026	-41.57785200024515	285.7312228060637	15752.897978563606	0.4026191598326367	2.5385773188658587	31.148133555991354	-1653.333016804026
2811000	-1696.3953395895956	-1652.0209947482251	-44.37434484137036	348.42305279832453	44003.78034048395	0.4012624586915961	2.5757210957506795	27.958313412984808	-1652.0209947482251
2812000	-1695.9289825061685	-1652.176903964374	-43.752078541794454	390.7653663819076	19416.846593644168	0.4395289372397684	2.3449760875502306	28.641504552926428	-1652.176903964374
2813000	-1700.5093018484981	-1656.3436055451516	-44.16569630334644	411.7781732450398	44796.66993799305	0.42165340987884836	2.284589529472709	27.118467071734866	-1656.3436055451516
2814000	-1697.0886622486069	-1653.188951037282	-43.89971121132483	437.4312952519126	15668.024635144313	0.39881341086282074	2.8795297320970623	34.88776523355534	-1653.188951037282
2815000	-1703.0785956977766	-1655.542420508906	-47.5361751888706	326.6040109695924	12271.19370198786	0.39030709825694065	3.025718920234835	33.850690418051514	-1655.542420508906
2816000	-1697.7330510336853	-1652.3957926994747	-45.33725833421071	306.7275772096351	12487.550756758319	0.40386189459772276	2.592211136035257	30.080843813031763	-1652.3957926994747
2817000	-1700.3781578770177	-1655.5434591990365	-44.83469867798104	400.16685810279074	20237.018377050495	0.4265885315948277	2.734595130884673	29.50875543996907	-1655.5434591990365
2818000	-1696.3398033634364	-1652.5053260525456	-43.83447731089079	396.82398779115954	17614.947741036023	0.4119221278975134	2.8917149916138496	32.17509842109017	-1652.5053260525456
2819000	-1706.4364372722025	-1655.0249747780601	-51.41146249414247	1128.8560359259563	23882.5688831637	0.455916519712055	2.893388696363913	35.805268478352076	-1655.0249747780601
2820000	-1692.1567029411826	-1649.0196400967106	-43.13706284447208	398.9187329962214	16833.048437293302	0.43634765016629506	2.6396798744771406	31.385613507465028	-1649.0196400967106
2821000	-1693.8347859646185	-1650.2104019600883	-43.6243840045302	503.6411298517754	20968.852409082432	0.4236285204597578	2.707908876598876	32.55387574203567	-1650.2104019600883
2822000	-1692.0548682813078	-1650.5348530928557	-41.52001518845206	383.75852480739985	23780.848787321018	0.40168429371819836	2.6200813776440213	31.601958577161945	-1650.5348530928557
2823000	-1692.127244306426	-1650.7139577138869	-41.413286592539194	403.79073592601776	22045.342046097514	0.4296348733901219	2.594250814502426	30.84767858262866	-1650.7139577138869
2824000	-1694.839789232935	-1652.9440115667812	-41.89577766615363	291.81687653113715	38782.19864924153	0.41282885171026723	2.292717662370004	25.849912667260387	-1652.9440115667812
2825000	-1694.1036195600468	-1652.3686180591792	-41.7350015008676	227.97011844578674	16607.843319644177	0.4151654737686785	2.4288310834884648	27.338974666609104	-1652.3686180591792
2826000	-1692.1032411315614	-1650.087349598271	-42.01589153329036	312.5195088650076	29563.745611194005	0.42714493787490526	2.242960399220847	26.48423601421944	-1650.087349598271
2827000	-1700.8324187336455	-1659.0005159019133	-41.83190283173203	317.6446263972446	24642.81928222146	0.44178472034004473	2.3161706850916186	27.628844585134637	-1659.0005159019133
2828000	-1696.9555634452468	-1652.5051374496286	-44.45042599561819	265.97323439065093	15788.442815954584	0.39319855052164215	2.349417038275599	28.340451377849345	-1652.5051374496286
2829000	-1695.3753340598143	-1651.9747633889115	-43.400570670902816	403.5321727428902	33026.21271241332	0.4006572035199682	2.5019605943160728	29.986667107905234	-1651.9747633889115
2830000	-1697.0766637548263	-1652.5276737705574	-44.54898998426897	271.5585848131866	25109.382167037045	0.41061384575641124	2.586891888080986	27.882163102154593	-1652.5276737705574
2831000	-1695.7887717121348	-1652.8528096544608	-42.935962057674026	252.51344104928194	23784.099727780245	0.37702294034657985	2.5530131511626335	30.1835177783491	-1652.8528096544608
2832000	-1695.9773570330697	-1651.501269917348	-44.47608711572168	455.41971269783994	45318.26291614906	0.40778429334294586	2.5098884990009105	29.19074595205005	-1651.501269917348
2833000	-1694.8715170417531	-1650.3918781854993	-44.47963885625388	245.9109347566531	16136.499326971778	0.4014151870212172	2.439799311591711	27.595329137432213	-1650.3918781854993
2834000	-1698.8915117912577	-1652.1870360085186	-46.70447578273901	212.54398972069782	11963.580805294343	0.39576819102006827	2.865510764307379	30.062291219379883	-1652.1870360085186
2835000	-1696.6636441965022	-1653.1553484115616	-43.50829578494054	339.15835885407085	10028.324717194944	0.4140227869283584	2.87641726403518	34.39897825255967	-1653.1553484115616
2836000	-1700.139484034828	-1653.264619661795	-46.87486437303296	384.6294002446761	34701.86649836769	0.3840368935818713	2.748424527736768	30.40380638719922	-1653.264619661795
2837000	-1697.7285207863918	-1652.252135886143	-45.476384900248924	339.44011693088606	31172.00827539884	0.37897038707884134	2.7684633491450494	33.30147239543831	-1652.252135886143
2838000	-1693.9625358029166	-1650.5402927977805	-43.42224300513624	367.59758767149685	26717.700093805364	0.4174910233306609	2.6556008733909917	29.599299673254908	-1650.5402927977805
2839000	-1702.4837558620882	-1657.2647285894216	-45.21902727266666	425.5856886760901	12910.463828939755	0.43902369602409186	2.872415764936594	32.677027522712905	-1657.2647285894216
2840000	-1694.0077580393856	-1652.2106538496066	-41.797104189779105	325.77297705132577	22428.411952477945	0.40886962375666575	2.60555491011501	29.842941065903013	-1652.2106538496066
2841000	-1700.4971579160924	-1654.695275742475	-45.80188217361761	249.13066066242897	11493.191677718509	0.39951897588200613	2.869167541157826	32.52452184901718	-1654.695275742475
2842000	-1694.8607730440035	-1653.4806372128844	-41.38013583111905	484.59246202796476	41939.799600640436	0.43864859448200816	2.396619877422143	29.390591911873315	-1653.4806372128844
2843000	-1696.707049779428	-1654.6096917411644	-42.09735803826348	369.74179925912665	41196.112036711056	0.38649505942161944	2.566283289425152	31.584214977885765	-1654.6096917411644
2844000	-1698.3941505912821	-1653.222932408166	-45.1712181831163	767.6010240392632	31663.327443142287	0.42235723827831995	2.7872588956813327	34.24211148065082	-1653.222932408166
2845000	-1698.490875440937	-1652.670108177691	-45.820767263246026	282.4306857780144	29312.548623144976	0.3853553576266036	2.5511197730199644	29.66043004073689	-1652.670108177691
2846000	-1700.2002551360674	-1656.0041695236878	-44.196085612379726	467.00397790665033	19993.108046416273	0.4232650308116789	2.795456490150178	33.45251602624538	-1656.0041695236878
2847000	-1697.988291735706	-1653.303231480161	-44.68506025554514	415.329550911135	14546.979555641163	0.4041031736800222	2.9927829117413376	34.745127662427734	-1653.303231480161
