Sample	posterior	likelihood	prior	N0	NInfinity	b	tree.height	tree.treeLength	D.treeLikelihood
23000	-1860.102472441198	-1811.7844933839142	-48.31797905728366	462.7607204586816	16142.782320241915	0.3949468407250043	3.1158355475485506	34.83386914366222	-1811.7844933839142
24000	-1847.4073259134059	-1802.6204096816987	-44.78691623170717	344.2721730532944	12946.394060687186	0.3972236302588908	2.9480407331370277	35.792637743979896	-1802.6204096816987
25000	-1850.4095529506724	-1799.5868529706354	-50.82269998003698	657.5500008513461	22298.863152754242	0.38657132583043785	3.1629806357610337	36.08095344809276	-1799.5868529706354
26000	-1850.0663237013368	-1800.1332506610227	-49.933073040314085	605.4718968233889	34074.79361423583	0.38657132583043785	3.026641233518815	33.82384514426489	-1800.1332506610227
27000	-1852.1471339831314	-1805.9074971778603	-46.23963680527121	437.5170329792156	24646.47153107738	0.386477128626756	2.8088890410700995	32.5850032766858	-1805.9074971778603
28000	-1849.7937315288477	-1807.8490901110354	-41.944641417812285	592.5107911505295	29344.698750933734	0.4143661400090735	2.7732579273899765	34.7954422120139	-1807.8490901110354
29000	-1846.77432727632	-1802.3628015076677	-44.4115257686523	334.85715161644083	17135.51518177041	0.41517846573855194	2.788717213823142	32.995470564205185	-1802.3628015076677
30000	-1849.4841928901103	-1802.8605473098469	-46.623645580263386	432.3155486829932	10164.142366696937	0.41517846573855194	3.1790715197941943	35.752605576043074	-1802.8605473098469
31000	-1848.9222819388704	-1802.7843045075688	-46.13797743130156	522.8962615283715	31943.199215685552	0.3801362880991105	3.0116604760136303	33.995356806657114	-1802.7843045075688
32000	-1856.4363551691654	-1813.3188129593639	-43.117542209801606	394.24014329091557	19025.79599868755	0.3801362880991105	2.8900140763499453	34.17403603107136	-1813.3188129593639
33000	-1855.0524288752158	-1811.3915173001847	-43.66091157503113	544.1888171410843	23312.240701367504	0.3762109751121601	3.2756467024137286	39.18434750870132	-1811.3915173001847
34000	-1849.4635442150318	-1801.7038385700478	-47.75970564498395	363.84890620111827	31855.988834294054	0.3744471508977522	2.735359024165934	32.353277194040686	-1801.7038385700478
35000	-1848.9731430767695	-1800.909803918503	-48.063339158266515	256.6767155787536	8623.13978420663	0.411197562076829	2.9031298755577497	31.993051413957378	-1800.909803918503
36000	-1844.4164696005287	-1801.7712177133535	-42.64525188717506	404.83813233873434	16286.337313375709	0.411197562076829	2.7463303915013295	33.11979669640458	-1801.7712177133535
37000	-1852.985799638123	-1807.1337544138203	-45.85204522430273	644.6052377280093	27144.673419610994	0.39429658449741156	2.9621830110197687	35.18357220580436	-1807.1337544138203
38000	-1849.9417125668083	-1803.6106246887962	-46.331087878012156	500.5764407950283	9029.708432820207	0.4257745929171065	3.197032098592759	38.874487803462145	-1803.6106246887962
39000	-1847.818714514836	-1799.9202129783507	-47.89850153648544	577.6220443840796	21543.664019657615	0.4257745929171065	2.966340793609739	32.97581581318482	-1799.9202129783507
40000	-1850.6045211585106	-1805.3158175399935	-45.28870361851703	486.2297209927417	30416.43530530826	0.37177022567059714	2.8959529209320856	34.68606089488288	-1805.3158175399935
41000	-1851.4892792379935	-1804.4640905915476	-47.02518864644596	567.1522782236788	45116.8874357568	0.40828024698687515	2.658645498960172	29.904488214624955	-1804.4640905915476
42000	-1850.7858972082001	-1801.8225702860466	-48.96332692215351	638.1846519003594	25047.844757131694	0.39266734088098243	3.0949626825409546	37.06178735528393	-1801.8225702860466
43000	-1849.0179768346613	-1801.0061075991055	-48.01186923555579	528.4935354097054	14351.426807479742	0.3847048330590738	3.218266680106602	37.610834679061135	-1801.0061075991055
44000	-1851.085216267774	-1804.2220777120297	-46.863138555744435	545.8971068975497	16828.969149755627	0.43929633303838245	2.95463312671369	35.06686574634644	-1804.2220777120297
45000	-1846.0853852708567	-1800.6352930754733	-45.45009219538338	315.0889071452635	15821.980930124833	0.3770865738939345	2.8215439370714304	33.649543491613954	-1800.6352930754733
46000	-1843.8754263006874	-1799.9189894690182	-43.95643683166915	330.6743836547359	18735.6377033718	0.390041234904292	2.8078894442014155	31.890785312033127	-1799.9189894690182
47000	-1850.5759221061585	-1803.1865094386146	-47.389412667543944	332.3627710807687	10212.423699762901	0.390041234904292	3.0823787276766588	34.64259971140398	-1803.1865094386146
48000	-1851.983713040003	-1805.762685551466	-46.22102748853713	399.42764634824823	8631.311651631519	0.40322708042699	3.1285783748306253	38.84483571915212	-1805.762685551466
49000	-1850.675155011195	-1802.9380320544853	-47.73712295670965	563.7877079328935	9999.54890384302	0.4367754643976619	3.1228236396482782	37.042008063672846	-1802.9380320544853
50000	-1850.0087390367712	-1805.0376220528217	-44.97111698394949	514.859087712426	11209.527920315444	0.41872001997538394	2.9710763682057197	37.30628613436341	-1805.0376220528217
51000	-1852.85623065741	-1804.6042851427173	-48.2519455146925	650.4332830839547	13520.846475626373	0.43770745455874	2.829256090501009	34.79942263827303	-1804.6042851427173
52000	-1849.9105691412337	-1801.7891215257155	-48.121447615518164	492.3951352658807	18660.253392918028	0.3942597861492498	3.1580443028842966	34.982284856875026	-1801.7891215257155
53000	-1854.504129082689	-1809.155852932912	-45.3482761497769	380.8683098545994	17088.192433589902	0.4080893501154971	2.879218092682969	32.80581069145397	-1809.155852932912
54000	-1852.5105585613933	-1804.3932873137785	-48.11727124761489	505.8003613946514	34092.694982150206	0.3963208950163972	2.9586684571775197	31.160416989301474	-1804.3932873137785
55000	-1851.0102524366125	-1800.5504882265934	-50.45976421001919	589.1762444931039	13663.242996593073	0.3963208950163972	3.263376901963112	36.30929369361641	-1800.5504882265934
56000	-1848.1851643259056	-1804.4872790968723	-43.69788522903331	416.34679457134456	18497.922660476564	0.41614226153007033	2.72964154090288	33.65944845350935	-1804.4872790968723
57000	-1848.852558789335	-1800.8310152627723	-48.02154352656272	494.6793611135071	12643.844733828757	0.43707717883009073	2.963025100567349	33.21865989438947	-1800.8310152627723
58000	-1857.263163754639	-1810.6705630111646	-46.592600743474364	641.8977348140721	23968.543793751967	0.4082049305560553	3.0127516354919943	34.80227917464164	-1810.6705630111646
59000	-1847.7754959091274	-1799.422527854052	-48.35296805507521	329.55550464844595	10233.445879625238	0.3948876983701068	2.9580991679328736	31.98367954084672	-1799.422527854052
60000	-1852.6051706897604	-1805.0181638607803	-47.587006828980094	354.7784532049955	15242.928250392459	0.40613419435827297	2.989520027811576	32.17914829409393	-1805.0181638607803
61000	-1852.8353451085559	-1808.4399684904304	-44.395376618125624	395.4166999490438	21722.34187810063	0.3898444749727278	2.998889051230476	35.033121194152095	-1808.4399684904304
62000	-1854.0476799153093	-1801.884411636298	-52.163268279011405	676.4361620990259	22201.25415690247	0.3898444749727278	3.2829665913310677	35.81583330186969	-1801.884411636298
63000	-1854.4940242832524	-1809.1273050003042	-45.36671928294827	417.5648452823981	14346.642141339478	0.42109167282545906	2.836449023706354	31.39682447747231	-1809.1273050003042
64000	-1850.424522860377	-1802.0181036579575	-48.406419202419464	670.7401335732028	13802.798306203305	0.4156251391003596	3.257352191360075	37.044585388880094	-1802.0181036579575
65000	-1849.332242132901	-1802.8952085872377	-46.43703354566327	437.3041348508484	25133.15472057263	0.3976767560630266	2.6722647384062097	31.149732215694446	-1802.8952085872377
66000	-1848.4340213630126	-1800.8925585605132	-47.541462802499304	365.68970618059984	19518.000811901762	0.37183073864759464	2.878497364478603	32.28373544891056	-1800.8925585605132
67000	-1848.3282594756618	-1800.1227595852804	-48.20549989038132	415.9229645863276	9877.774752315721	0.4051055895500009	3.244963812249377	36.56346762280713	-1800.1227595852804
68000	-1847.2555469159965	-1797.956853089553	-49.298693826443426	525.2025935401575	9497.830519612879	0.42166170588631574	3.256317475776439	37.31230320334971	-1797.956853089553
69000	-1847.7505762670903	-1799.194495970359	-48.55608029673124	637.8662131852152	17097.938124204753	0.4078783584802144	3.289244753799006	37.65600089469009	-1799.194495970359
70000	-1851.0029742542447	-1805.878300200635	-45.124674053609525	416.0232632072315	10637.005435815327	0.4008703463915498	3.106314967477741	38.34663547575629	-1805.878300200635
71000	-1851.9499641658886	-1806.988152599903	-44.96181156598559	353.3938876295204	13682.412629568651	0.3934711318023942	2.9136387159529504	32.88755442660551	-1806.988152599903
72000	-1855.3909329725132	-1803.0064567996328	-52.38447617288043	416.7046994695296	24879.511338861634	0.352522613926133	3.206624382609151	34.64017753790056	-1803.0064567996328
73000	-1849.839703901566	-1802.112724796932	-47.72697910463397	385.99682767659766	14040.572286586668	0.3684172022192082	3.1701692141030717	36.23386995057022	-1802.112724796932
74000	-1849.0504023762965	-1806.4423458603615	-42.60805651593491	263.16814737382845	14997.337914042231	0.3937055455955821	2.66990877583575	30.475510359902607	-1806.4423458603615
75000	-1853.6610902857808	-1807.220003824481	-46.4410864612999	756.7024570358282	34974.85784903195	0.4075758077941093	2.9519664112551935	34.64996676865464	-1807.220003824481
76000	-1845.2187673539252	-1801.8950744300305	-43.32369292389468	340.42000700123657	12995.331155851592	0.40335237339449853	2.640547370181276	32.374460216547014	-1801.8950744300305
77000	-1853.2947244170618	-1803.65887833139	-49.635846085671794	300.0975263387112	7584.086582659367	0.3749567402613705	3.275556276612273	35.47048404834561	-1803.65887833139
78000	-1851.2182000227417	-1802.8772206624262	-48.340979360315536	648.1742719859299	17586.80337778499	0.4096992664292885	3.0566149233844393	37.65155026321487	-1802.8772206624262
79000	-1852.6869675235807	-1806.4776489123633	-46.209318611217356	563.8029444532788	8564.52559543874	0.4148362105537865	3.392269675628002	41.383570116283536	-1806.4776489123633
80000	-1847.6165601795346	-1801.07982716379	-46.53673301574458	537.097886252782	13510.760289959686	0.3948598687582641	3.084249162958844	36.63541657975325	-1801.07982716379
81000	-1850.7336387396792	-1800.9113408541127	-49.822297885566506	770.7186583100134	13352.813666191474	0.4120234506142164	3.563584794271805	40.407653970533644	-1800.9113408541127
82000	-1845.890408873682	-1799.6296597898643	-46.26074908381766	576.664381145882	14265.782824547385	0.4218846951705829	3.0960800806148945	36.40130160016644	-1799.6296597898643
83000	-1851.8521806082797	-1802.0322349314945	-49.81994567678516	375.8152375054344	10626.731500452228	0.3951661263999743	3.183183671986877	35.20792668803923	-1802.0322349314945
84000	-1856.8203030305576	-1803.6710941150147	-53.14920891554277	628.592802869915	14757.844501007532	0.37865367601992644	3.5854349378381913	37.61386526538723	-1803.6710941150147
85000	-1850.657013242231	-1801.3214346133675	-49.33557862886342	524.983087382695	15279.263541505363	0.4007793387017016	3.1283580847189256	34.424776837936996	-1801.3214346133675
86000	-1852.941691713599	-1805.0217196589595	-47.91997205463952	629.2855333794068	14108.026678417262	0.42208434439424064	3.0104512055043746	36.50794278438572	-1805.0217196589595
87000	-1853.9903180128103	-1805.3053655552753	-48.68495245753494	428.87616586347525	13257.026496033486	0.36703668228059916	3.171110663612871	38.25803021567872	-1805.3053655552753
88000	-1850.2410951529055	-1807.0893743213533	-43.15172083155228	860.1148663855702	35201.72635738654	0.43451784494034246	2.7542951283405634	36.02150135716483	-1807.0893743213533
89000	-1855.6259633388115	-1808.7726036160022	-46.85335972280933	637.3609776143845	32309.868743565432	0.4021323005540786	2.820200171912733	34.927471748991195	-1808.7726036160022
90000	-1849.5135866669732	-1800.7854168674357	-48.72816979953751	701.7628917971514	29655.718004202907	0.39922138429937987	3.0048388609891594	34.567747893621245	-1800.7854168674357
91000	-1849.5728448969332	-1802.3316882710794	-47.2411566258539	428.4293356047656	12095.482067282765	0.4114536929161915	3.069652956962748	34.186779992933324	-1802.3316882710794
92000	-1847.047118695548	-1802.4669508747866	-44.580167820761574	668.3704983695259	32920.88943964276	0.42076778454903996	2.875631909111316	34.061996085638924	-1802.4669508747866
93000	-1850.4972691429546	-1801.600861239808	-48.89640790314663	499.41141540218445	25963.583244287292	0.3640254345252313	2.9458971358459083	34.85939264402442	-1801.600861239808
94000	-1852.0823125565346	-1808.4075842880375	-43.674728268497034	717.7469505227746	34756.95703393272	0.41924573668250087	2.936321133486833	34.718485658011716	-1808.4075842880375
95000	-1850.2774605078077	-1804.341857105578	-45.9356034022299	432.7732138473633	25960.12931612422	0.3863667612282888	2.922529940191645	35.4998757984484	-1804.341857105578
96000	-1848.8068186870178	-1801.6423386954061	-47.164479991611586	517.2227705987135	22352.170078938958	0.3863667612282888	2.853713846300558	33.042664547442115	-1801.6423386954061
97000	-1851.0973008021833	-1806.9447034560842	-44.152597346099206	341.71091084266	10759.153262797336	0.4124307543925818	2.8220837499730442	33.1471525650511	-1806.9447034560842
98000	-1845.2578758129698	-1802.2696515128807	-42.988224300089136	357.24861378341876	14559.409384805142	0.4194233598350408	2.627830651494579	31.154503056991647	-1802.2696515128807
99000	-1857.0098650087753	-1804.0892202407704	-52.92064476800476	637.5307763333892	17318.039797879323	0.379294244959622	3.4126132268849267	36.164925815229374	-1804.0892202407704
100000	-1854.9806419728193	-1803.341410850794	-51.63923112202521	734.3274029183347	40119.75255504008	0.3826544062463027	2.9836815683145312	33.899403263283844	-1803.341410850794
101000	-1849.4609654163135	-1804.4533107219672	-45.00765469434631	477.7278644954933	20891.199574557046	0.4213734191886138	2.622053443104763	31.12029275969124	-1804.4533107219672
102000	-1850.4150432734405	-1807.3997576070478	-43.01528566639261	437.59044689817637	35332.60539172848	0.4038991651367716	2.555186258395546	30.3950559931024	-1807.3997576070478
103000	-1849.6986124817158	-1804.5794893489756	-45.11912313274035	443.9836951154348	26772.460215255986	0.3784479823497471	2.863576517219518	34.11618597940489	-1804.5794893489756
104000	-1845.1952547855071	-1799.6551732863113	-45.54008149919582	399.9507114354032	14154.201003256525	0.39369105552308453	3.0160767417445213	35.48689205721531	-1799.6551732863113
105000	-1852.0742402951091	-1804.6576605040564	-47.416579791052705	619.9841990774764	13621.572833060067	0.40627779164919187	3.2029636872891425	38.001709365029356	-1804.6576605040564
106000	-1848.253536654928	-1808.47046571602	-39.78307093890803	331.25402262895847	19331.9450039201	0.42663696899346626	2.585318280606032	31.95453769732255	-1808.47046571602
107000	-1856.3777047428648	-1809.8429108456698	-46.53479389719503	312.4466584409539	11377.433220345545	0.40790763446264783	3.0432610433278655	32.96951634743598	-1809.8429108456698
108000	-1847.039846418251	-1800.5654362484827	-46.474410169768404	301.99084977777477	11229.005502244845	0.39040520875573415	2.91921478131878	33.16788173216381	-1800.5654362484827
109000	-1845.0922001117497	-1801.5249819739631	-43.56721813778646	467.8042286012945	19266.02696665113	0.4082619190208214	2.8941006484601166	33.443378391742286	-1801.5249819739631
110000	-1848.5438951075514	-1801.386317750653	-47.15757735689834	427.79769702897875	22838.19489327381	0.4068924647137235	2.822796649314943	31.974494881205487	-1801.386317750653
111000	-1850.573125254266	-1805.4413157015692	-45.131809552696765	469.0619682669742	15734.55793602443	0.4018635869904938	2.9663609512520503	34.077300414103846	-1805.4413157015692
112000	-1849.4620641940387	-1802.1345240528515	-47.32754014118734	442.70179984162553	16119.553598065686	0.37769655835488714	3.0320629872843905	34.716748113949784	-1802.1345240528515
113000	-1849.2755790529263	-1803.298334412422	-45.977244640504246	665.0990825377023	20551.29639595695	0.41035714758312636	2.99732992033163	37.37582929055866	-1803.298334412422
114000	-1849.501433148735	-1803.901394961059	-45.60003818767606	450.00610485533986	25957.006281101796	0.41928045503635886	2.652691873531685	30.53600130035208	-1803.901394961059
115000	-1848.0558872519405	-1803.117808315851	-44.93807893608935	456.24136021119574	15736.032897194313	0.39106512592404324	2.885722930305107	35.53525279479982	-1803.117808315851
116000	-1848.2254599875428	-1801.0116496847456	-47.213810302797086	351.6227485822374	11457.333476058086	0.4326356418044678	2.760868118756654	30.91639197406606	-1801.0116496847456
117000	-1849.4602024845553	-1800.7086574287782	-48.751545055777115	649.7273601468105	23889.48345180077	0.3889651285993276	3.214393293946498	35.70412320665418	-1800.7086574287782
118000	-1859.2797799415252	-1810.5968871012633	-48.68289284026203	890.3744479350822	30501.026120657873	0.37562148709770893	3.44085405101243	40.811198908979904	-1810.5968871012633
119000	-1850.7847572479322	-1805.0715074150116	-45.713249832920546	721.8301142686938	30573.596000926344	0.4039253505895955	2.9497668018512684	35.77247371259378	-1805.0715074150116
120000	-1850.0742138614457	-1806.241187950625	-43.8330259108206	512.4293305226549	22220.265799149787	0.41174566626349196	2.763475265722895	32.912519928861	-1806.241187950625
121000	-1848.936884888518	-1802.0449893964994	-46.89189549201872	462.4659013602404	26135.765008451788	0.41331634374877835	2.899624083997455	30.316595252373332	-1802.0449893964994
122000	-1852.3906362360801	-1804.6123902016511	-47.77824603442897	532.4638344804707	20512.891048350484	0.4071719450859637	3.0812875055271736	33.94281796178476	-1804.6123902016511
123000	-1848.218793311061	-1803.19744079639	-45.02135251467099	311.12834865332434	11437.008050346943	0.40324380988656194	2.80182355512728	33.20010546958707	-1803.19744079639
124000	-1848.6227473293638	-1804.081926817765	-44.54082051159889	511.96698300681027	11645.238371290978	0.40864532942655674	3.1008288834339433	37.693613944268826	-1804.081926817765
125000	-1848.6596930122544	-1805.7209814727828	-42.93871153947146	345.9747609346214	26582.98169421377	0.37656539746237394	2.7001467767393668	33.22864939474407	-1805.7209814727828
126000	-1848.510437992171	-1803.8637329789817	-44.646705013189354	312.68208672291615	15086.192579496505	0.41176785863566784	2.7770887844298264	31.86535873659597	-1803.8637329789817
127000	-1844.1236264384788	-1799.6314439403043	-44.49218249817463	508.5416876488075	18971.99697970948	0.4326168257564736	2.8153026364402627	33.39604374864377	-1799.6314439403043
128000	-1849.9693750425824	-1803.956805979589	-46.01256906299349	438.7337981825134	17291.065007592584	0.3840225670624032	3.033723430065806	36.22673075505848	-1803.956805979589
129000	-1849.419991565843	-1802.3577620553715	-47.06222951047145	219.2108067901848	11632.712237261976	0.3875287031797323	2.8487390929368184	29.76364646265199	-1802.3577620553715
130000	-1857.0925224953642	-1808.649456522116	-48.44306597324827	383.1319588023652	8121.1009161733255	0.399168591619612	3.0073669238892733	35.578020652355754	-1808.649456522116
131000	-1853.742822208277	-1809.2068466005549	-44.535975607722065	641.785309016661	11915.090397918531	0.4215894823194173	3.153874868476178	39.74639630631068	-1809.2068466005549
132000	-1855.939723600433	-1807.4931167635534	-48.44660683687937	587.414299608032	19483.186537395384	0.4144387545972755	2.9556380937485023	34.932758391575035	-1807.4931167635534
133000	-1850.0801741298947	-1802.6981954477008	-47.3819786821939	538.6430630347955	37993.3038110086	0.3745162810673347	2.877527966450215	33.76024842229708	-1802.6981954477008
134000	-1854.7846703168789	-1807.8279615738759	-46.95670874300289	735.3609388096913	30952.525862800132	0.38428733738497717	3.3108402773396146	39.43599645222415	-1807.8279615738759
135000	-1852.441421684549	-1802.7082005407328	-49.73322114381597	664.8247251547581	15772.202297430757	0.39811937188945895	3.329389579899958	38.89345531484059	-1802.7082005407328
136000	-1850.551545214562	-1804.096241634461	-46.45530358010104	534.5992236397526	18187.997606163728	0.4303329982621686	2.7313283997417384	31.902189886747273	-1804.096241634461
137000	-1851.5007092199048	-1805.9542465805116	-45.54646263939316	537.5572020373144	30872.213455493446	0.4038953311808354	2.8562819891972895	32.37408870497205	-1805.9542465805116
138000	-1845.9040909753749	-1801.6069299422356	-44.29716103313926	441.7835815670617	26924.516739001392	0.37623530349698264	2.8061453098576417	34.634184704847485	-1801.6069299422356
139000	-1854.4711126791062	-1810.0356936164007	-44.4354190627055	350.8833292215177	26349.69244845682	0.41132925705573903	2.7041448519419595	31.150476734354477	-1810.0356936164007
140000	-1849.106263554674	-1804.7723991328673	-44.3338644218065	347.7891892570638	30820.86731765559	0.370242124874251	2.7963573455610313	32.154369393980396	-1804.7723991328673
141000	-1850.6226001003795	-1803.8070518488469	-46.81554825153267	488.20381421479254	33009.57841885497	0.38408936475188726	2.836356876773183	32.65307416262696	-1803.8070518488469
142000	-1858.0049632660457	-1806.5093977397198	-51.49556552632595	566.932897889857	24959.24559568354	0.3612417827632849	3.4596745528429667	37.01434696966092	-1806.5093977397198
143000	-1854.8446863392855	-1808.1163406082378	-46.728345731047774	360.4609431590706	28687.404692700937	0.37230202020817393	2.778331026251974	31.090936770278496	-1808.1163406082378
144000	-1846.4914488212619	-1801.0010620052738	-45.490386815988074	409.0600922604843	15912.397188383002	0.4125314752628016	2.796191833043971	32.87279324386958	-1801.0010620052738
145000	-1848.1441728611417	-1803.069438351512	-45.074734509629735	268.70528814998477	10164.03940361313	0.3871601056307885	2.8646218387143927	34.76124580745552	-1803.069438351512
146000	-1853.2485697803086	-1808.2160103596734	-45.032559420635195	610.850341158429	36459.00320425298	0.40440113675777856	2.8757991380094965	35.116826988655006	-1808.2160103596734
147000	-1852.493981177366	-1806.0996717759754	-46.39430940139062	223.41272122157054	11757.424645708703	0.3827224322773589	2.9927531555860543	34.13828944755021	-1806.0996717759754
148000	-1853.1977516936133	-1802.8083882534254	-50.38936344018797	539.8207248235102	13471.288217581327	0.38992302915107635	3.5145931960202095	38.73570747143198	-1802.8083882534254
149000	-1854.4550622880517	-1809.1882837742692	-45.266778513782505	590.0319601774612	25489.594983460745	0.3853924172595815	2.9237928754587355	35.673693010891235	-1809.1882837742692
150000	-1848.0078360143848	-1802.912469721306	-45.095366293078676	500.9231158391853	15583.34633602681	0.41034969842128977	2.9509370200723746	34.83174757291769	-1802.912469721306
151000	-1845.8197984698256	-1801.2802886864451	-44.5395097833804	360.7088210981265	10907.538082523713	0.4112793416610375	3.024560215469449	35.27950574731255	-1801.2802886864451
152000	-1854.3517444353383	-1810.9990621602467	-43.352682275091595	254.76174792445173	16994.298157884026	0.4259248962114483	2.5102724571042465	27.492777367424583	-1810.9990621602467
153000	-1850.469559799344	-1801.6493020217608	-48.82025777758338	534.3661368011345	10051.896981807526	0.41062075588486907	3.4386432523163566	37.7576110898838	-1801.6493020217608
154000	-1845.3152792305148	-1798.730030766027	-46.58524846448767	349.11589577868045	14250.70425385416	0.40615196747896376	3.0827902289747287	33.37236857207202	-1798.730030766027
155000	-1850.9428388324736	-1801.5739852920403	-49.36885354043331	409.14381370839834	14175.929211809918	0.36178245085043403	3.1084155113813634	36.38078371361869	-1801.5739852920403
156000	-1844.3724871944694	-1803.0111341580039	-41.36135303646561	428.7305226612756	31182.1129032522	0.4166463148621849	2.582936504013808	31.382907004653074	-1803.0111341580039
157000	-1850.7558486580137	-1805.1702728530952	-45.5855758049185	530.1758511202214	12723.687937830919	0.4172916312122171	3.111439861526692	35.74615031401039	-1805.1702728530952
158000	-1852.05414820709	-1806.0735777313885	-45.98057047570169	233.97193724579995	20476.84276902178	0.36093358631827815	2.608912487771794	31.80070907461405	-1806.0735777313885
159000	-1849.9254477973604	-1806.9165393759145	-43.0089084214461	478.23018803539566	15530.928951417993	0.4035196060536053	3.011321300699785	35.877839761952956	-1806.9165393759145
160000	-1852.7582438745992	-1805.3954635847613	-47.36278028983789	436.7081274855754	11657.331556144094	0.3961509976593668	3.019116605708936	34.890213260090974	-1805.3954635847613
161000	-1853.3655821834427	-1805.8874601749656	-47.47812200847721	418.1714773633202	36326.424472685154	0.3943246798889945	2.890656953596591	30.78065187404684	-1805.8874601749656
162000	-1857.9350493540549	-1808.3980850125556	-49.536964341499264	381.3324668412811	29873.13037851882	0.3807648914267461	2.9418071880783594	33.809417997423694	-1808.3980850125556
163000	-1851.0017750342547	-1804.452206799752	-46.54956823450266	350.82836299467783	17378.020334718414	0.38967492924068764	2.81587875921775	32.532505224114395	-1804.452206799752
164000	-1849.7596415488624	-1804.7480882057248	-45.01155334313752	404.7395777012565	19726.635887224063	0.3897842559761279	2.88008968153865	32.747910569640354	-1804.7480882057248
165000	-1849.178010991161	-1804.3608504514627	-44.81716053969833	251.64413174029082	10487.358464518618	0.39347404513999606	2.8349833031779506	32.11730025102672	-1804.3608504514627
166000	-1851.4670034339251	-1805.9654099249622	-45.50159350896295	284.6294162443842	7433.672419382682	0.42808684225595023	2.7791405273217484	32.959497831388525	-1805.9654099249622
