Sample	posterior	likelihood	prior	NInfinity	b	f0	tree.height	tree.treeLength	D.treeLikelihood
53000	-2859.2045612785373	-2799.584811510019	-59.61974976851824	9.224996222490873E13	0.8161549945394531	0.7864594658268105	6.128219687794586	240.78229536551862	-2799.584811510019
54000	-2856.4009690360635	-2798.4880127513297	-57.912956284733724	9.569069289450983E13	0.8162322854610758	0.7865339445438917	6.127639392508534	240.6775965900663	-2798.4880127513297
55000	-2860.1104145800664	-2801.3007826713956	-58.80963190867093	6.6221499530804164E13	0.8184211962813874	0.7886432125701888	6.111250696528796	239.91008730451978	-2801.3007826713956
56000	-2860.1134936647068	-2801.5871114248557	-58.526382239851266	7.668651395301628E13	0.8184211962813874	0.7886432125701888	6.111250696528796	239.9544582525007	-2801.5871114248557
57000	-2870.5323653636065	-2800.146845930293	-70.38551943331355	1.550205740872105E14	0.8164476572707604	0.7867414801217316	6.12602297439121	240.5362931454204	-2800.146845930293
58000	-2856.56613741868	-2798.140962737065	-58.42517468161489	2.5647323557473275E14	0.8164476572707604	0.7867414801217316	6.150456647018275	242.12505159884037	-2798.140962737065
59000	-2865.2910322600746	-2801.40414418043	-63.88688807964429	9.998638739544898E13	0.8200702397193201	0.7902322561097113	6.123287588538915	240.8810450802777	-2801.40414418043
60000	-2872.730487139341	-2802.8106182371534	-69.91986890218791	7.30435836190375E13	0.8223009500462867	0.792381802781481	6.1528779150523665	239.42293603274894	-2802.8106182371534
61000	-2870.133574076997	-2800.2193075343853	-69.9142665426116	5.666559780471676E13	0.8230089341551116	0.7930640271233836	6.138462306256695	238.928862799819	-2800.2193075343853
62000	-2863.384612274229	-2801.5042698359825	-61.88034243824641	5.776224886925647E13	0.8230089341551116	0.7930640271233836	6.138462306256695	239.36455692101697	-2801.5042698359825
63000	-2861.606990249664	-2801.6372676220767	-59.96972262758693	6.56358788937216E13	0.8230089341551116	0.7930640271233836	6.138462306256695	239.68737571807793	-2801.6372676220767
64000	-2864.0470842378168	-2799.123695993043	-64.92338824477379	7.156269115479845E13	0.8204124845692727	0.79056204849434	6.147000030509737	239.47707725945259	-2799.123695993043
65000	-2864.9641543707153	-2798.0895670062587	-66.87458736445657	5.325466951911579E13	0.8192489658741967	0.7894408640409809	6.155730159874623	239.63949978947107	-2798.0895670062587
66000	-2864.945552191958	-2797.6524829161194	-67.29306927583873	6.537339562073957E13	0.8190685285340374	0.7892669918535823	6.157086241250103	239.73952261850002	-2797.6524829161194
67000	-2870.478109898334	-2798.1714744017518	-72.30663549658242	8.999016983519828E13	0.8186498309719041	0.7888635284633421	6.160235276285016	239.90366924617567	-2798.1714744017518
68000	-2859.8327080889544	-2793.5090316512574	-66.32367643769682	9.8322411517314E13	0.8184221297674924	0.7886441120917118	6.161949175434185	240.2006809993319	-2793.5090316512574
69000	-2858.8158820186018	-2794.185292763123	-64.63058925547895	1.1140628766116212E14	0.8181491808806984	0.7883810943596116	6.164004909531609	240.84470082929576	-2794.185292763123
70000	-2856.895277150862	-2795.948920201253	-60.94635694960927	1.2524999674766002E14	0.818778531481889	0.7889875462479681	6.160003277813587	241.09651214408498	-2795.948920201253
71000	-2858.027663698703	-2793.7465328935427	-64.28113080516	1.2107639039623298E14	0.8191287272857241	0.7893250002936599	6.157369738996496	240.56840436225752	-2793.7465328935427
72000	-2867.7536782143925	-2793.134138465329	-74.61953974906334	1.2225728488401597E14	0.820229475590029	0.790385698236092	6.167804213858049	239.99881196624733	-2793.134138465329
73000	-2857.159297898374	-2792.7500512490888	-64.40924664928532	1.3250336137373261E14	0.8185987518595518	0.788814307847547	6.180091045072521	240.8890693003985	-2792.7500512490888
74000	-2859.425498913908	-2791.5820619748465	-67.84343693906139	1.8364291194658325E14	0.8185987518595518	0.788814307847547	6.180091045072521	241.37560079060214	-2791.5820619748465
75000	-2856.2333945977566	-2791.303799453351	-64.92959514440551	1.0087396364573816E14	0.8196374236365666	0.7898151878965399	6.172259428356658	240.6203178569602	-2791.303799453351
76000	-2852.8572005576225	-2789.3710551581953	-63.48614539942723	9.990423966665728E13	0.8214101493304066	0.7915234135541206	6.158938771329697	240.1861419634419	-2789.3710551581953
77000	-2854.6093223070893	-2789.694468140887	-64.91485416620247	1.4736244272883694E14	0.8189583720040048	0.78916084333235	6.177377249951379	241.24960298959044	-2789.694468140887
78000	-2855.7809877628592	-2791.151774277661	-64.62921348519839	1.7699231216752684E14	0.8201498804347616	0.790308999124143	6.1684027963193415	240.955103919659	-2791.151774277661
79000	-2852.373216498366	-2787.3061944986757	-65.06702199969058	1.3346150500381981E14	0.8209833110557089	0.7911121056484421	6.162140871498752	240.85972567493218	-2787.3061944986757
80000	-2861.035725859382	-2790.2882004666653	-70.74752539271695	2.3515211750694825E14	0.8200098384034537	0.7901740524756845	6.169456241798976	241.1650433853116	-2790.2882004666653
81000	-2853.0793587254566	-2789.9700795454673	-63.10927917998946	2.8494764804865325E14	0.8171125352374948	0.7873821667242237	6.191331790552384	242.4414821075579	-2789.9700795454673
82000	-2859.6633369382685	-2790.343221729638	-69.32011520863021	3.065913920414023E14	0.817612007783891	0.7878634661277218	6.207388703988313	242.42161853276997	-2790.343221729638
83000	-2859.9711031509037	-2790.4629093689255	-69.50819378197835	2.54934422151408E14	0.818991388043621	0.7891926580943182	6.1969339549301985	241.8868990700042	-2790.4629093689255
84000	-2857.6855716865334	-2790.2545803952003	-67.43099129133334	2.091801318201046E14	0.819428128142509	0.7896135075495989	6.193631103276309	241.96421711815802	-2790.2545803952003
85000	-2862.0531959065243	-2792.969578426394	-69.08361748013007	1.855527424462054E14	0.8201985184214847	0.7903558674338551	6.187813593141435	241.21243728072156	-2792.969578426394
86000	-2859.5677654411415	-2795.0262089099756	-64.54155653116581	1.8529033607430897E14	0.8203334260634971	0.7904858665060692	6.186795978456307	241.41362429935447	-2795.0262089099756
87000	-2872.7752540406755	-2797.5209011688353	-75.25435287184015	1.474020235746476E14	0.8219657616902922	0.7920588101426191	6.174509666833571	240.26275399086214	-2797.5209011688353
88000	-2858.385620542369	-2798.019540198565	-60.3660803438038	1.3749204876648697E14	0.82100802163525	0.7911359171417444	6.186711760238997	240.98271631882164	-2798.019540198565
89000	-2858.290491501981	-2798.3954334911014	-59.89505801087962	1.620022433091509E14	0.8197578222148766	0.7899312058125212	6.196147014465385	241.14862406113565	-2798.3954334911014
90000	-2858.3707316133464	-2800.9684388590235	-57.40229275432266	2.1776315861725597E14	0.8206389989256663	0.7907803212010238	6.189493783930493	241.77820662388044	-2800.9684388590235
91000	-2862.361933086105	-2800.843514995657	-61.518418090447994	2.062552445676591E14	0.8208336498582128	0.7909678898239662	6.188026019131569	241.60345314913428	-2800.843514995657
92000	-2861.0545133188393	-2801.216648718597	-59.83786460024236	1.2160354397441439E14	0.8217139136792365	0.7918161255378939	6.098305054721718	240.42730791220478	-2801.216648718597
93000	-2856.9224737904833	-2801.4718147555154	-55.4506590349678	1.128707964336124E14	0.8196192705710701	0.7897976953243094	6.113890062435687	240.6579463453125	-2801.4718147555154
94000	-2854.8219314233634	-2800.043256571952	-54.778674851411424	1.0222804472358931E14	0.8188288536939717	0.7890360375030594	6.120149362942454	240.878075642547	-2800.043256571952
95000	-2857.1441020714146	-2800.5329338432857	-56.61116822812889	1.644894027791356E14	0.8159766019773931	0.786287564018939	6.141542386325561	241.52819102565968	-2800.5329338432857
96000	-2860.3031744267664	-2800.0660523970146	-60.237122029751745	1.0257306436818442E14	0.8159766019773931	0.786287564018939	6.140135858862074	240.57335625170262	-2800.0660523970146
97000	-2874.0941156831996	-2801.171743025608	-72.9223726575915	1.5927953756257634E14	0.8143552955896356	0.7847252483262231	6.1570593320611495	240.673562438442	-2801.171743025608
98000	-2864.19887361849	-2802.0836549451064	-62.11521867338326	1.5378626126879172E14	0.813746705424519	0.7841388015123614	6.161664113537441	241.09974442630852	-2802.0836549451064
99000	-2859.3602007562417	-2800.424107469592	-58.93609328664982	1.3255026881958353E14	0.8113104018733168	0.7817911420576134	6.18016712314568	241.41823171616625	-2800.424107469592
100000	-2866.1019010731306	-2800.6907208405787	-65.41118023255197	1.4128030151920925E14	0.8113104018733168	0.7817911420576134	6.18016712314568	241.25857281883896	-2800.6907208405787
101000	-2861.0004774758477	-2795.427130950384	-65.57334652546405	1.9950577530563422E14	0.8113104018733168	0.7817911420576134	6.18016712314568	241.5773312916693	-2795.427130950384
102000	-2855.5731714228987	-2795.0870520506933	-60.486119372205465	1.83820266051137E14	0.8113104018733168	0.7817911420576134	6.18016712314568	241.736271639468	-2795.0870520506933
103000	-2865.6488027442792	-2801.4579805586277	-64.19082218565171	2.6819728691658684E14	0.8086736945932725	0.7792503704972122	6.200317762092437	242.68799537565368	-2801.4579805586277
104000	-2865.5153018145893	-2800.451407302728	-65.06389451186111	2.597988921791436E14	0.8106052709874081	0.7811116671250578	6.1855431389138715	241.9709581021352	-2800.451407302728
105000	-2863.185825961655	-2799.6602771454695	-63.525548816185776	1.9217170755866862E14	0.8106052709874081	0.7811116671250578	6.1855431389138715	241.92570947496222	-2799.6602771454695
106000	-2866.7218522960093	-2797.579306173641	-69.14254612236866	2.2259420666416278E14	0.8106052709874081	0.7811116671250578	6.1855431389138715	241.79656743975477	-2797.579306173641
107000	-2860.2429392261847	-2800.030816204219	-60.212123021965695	1.949843965380635E14	0.8106052709874081	0.7811116671250578	6.1855431389138715	241.97750656034697	-2800.030816204219
108000	-2859.768515740407	-2798.268775710543	-61.499740029863695	2.8126344541978622E14	0.8118215269984874	0.7822836700646733	6.176276072478333	242.53943806496042	-2798.268775710543
109000	-2859.913100311694	-2799.1430868300395	-60.77001348165441	2.441317311429207E14	0.8118215269984874	0.7822836700646733	6.176276072478333	242.22518981491754	-2799.1430868300395
110000	-2859.0091079917493	-2799.6326120106814	-59.37649598106793	8.47070239668142E13	0.8138998734585946	0.7842863965783317	6.160504548325943	240.6729429097325	-2799.6326120106814
111000	-2865.2774168821506	-2800.756155570403	-64.52126131174795	6.950493225756132E13	0.8135676410349783	0.7839662523212287	6.1630202818108515	240.13102079234602	-2800.756155570403
112000	-2865.1361221020275	-2799.0929055223764	-66.04321657965117	1.220115684780095E14	0.8128917546700715	0.7833149578574803	6.174512215412816	240.9838161651655	-2799.0929055223764
113000	-2860.4423151039177	-2799.624040028355	-60.818275075562894	7.753070330565247E13	0.8161870912338812	0.786490394693661	6.149582764695358	239.98492459325163	-2799.624040028355
114000	-2855.243911115311	-2800.40835183352	-54.8355592817911	9.33571542907976E13	0.8162354618481246	0.7865370053591523	6.14921833664785	240.81106224284713	-2800.40835183352
115000	-2878.500468292755	-2802.542517042258	-75.95795125049715	1.4506598400860038E14	0.8168264493742712	0.7871064900002233	6.1447692748731075	239.99211292420517	-2802.542517042258
116000	-2876.140564779449	-2801.911987874054	-74.2285769053951	8.018003769736314E13	0.817288367885688	0.7875516017598461	6.141296348072751	239.6397569250906	-2801.911987874054
117000	-2866.9456608443215	-2798.719207142395	-68.22645370192654	1.1157667851510344E14	0.8161982211361773	0.7865011196381544	6.147975888643408	240.16882556752248	-2798.719207142395
118000	-2858.620517539048	-2796.7008195005033	-61.91969803854454	1.0169054774893853E14	0.818107274753461	0.7883407129729116	6.133629584715572	240.2070860394252	-2796.7008195005033
119000	-2864.706162317641	-2792.7285164820714	-71.97764583556956	8.144073220168881E13	0.818107274753461	0.7883407129729116	6.133629584715572	240.1062042900063	-2792.7285164820714
120000	-2859.4723788377237	-2796.086438887415	-63.385939950308526	1.2538480545900617E14	0.818990304828231	0.789191614291361	6.1270163447799195	240.30797729231915	-2796.086438887415
121000	-2848.724908386509	-2793.144656341665	-55.580252044844144	6.747753174499131E13	0.8214906504916047	0.7916009857072756	6.108367734795225	239.82610924628545	-2793.144656341665
122000	-2862.7880565983864	-2795.5753330901034	-67.21272350828296	6.93912514562661E13	0.8214906504916047	0.7916009857072756	6.108367734795225	239.7926473660914	-2795.5753330901034
123000	-2864.4520951418103	-2795.2778602007133	-69.17423494109688	1.2354903956737097E14	0.8214906504916047	0.7916009857072756	6.108367734795225	239.87999915366078	-2795.2778602007133
124000	-2857.5311226578115	-2796.546596406529	-60.9845262512825	1.0889108880574994E14	0.8204504760159882	0.7905986576348709	6.112453553015649	240.3127503480324	-2796.546596406529
125000	-2858.9258849117773	-2798.851862233662	-60.07402267811555	9.17791123306392E13	0.819868896790439	0.7898293775133951	6.118406976812803	240.2519198199124	-2798.851862233662
126000	-2862.6624916782703	-2796.8042331316324	-65.85825854663786	8.033873257776755E13	0.8187307131299695	0.7887328962399088	6.1269126682903945	239.67067592052567	-2796.8042331316324
127000	-2854.727751271345	-2796.002908660302	-58.724842611042654	8.033873257776755E13	0.8181709156649225	0.7881936094282215	6.131104738815764	240.18438173324282	-2796.002908660302
128000	-2855.508418412157	-2790.4317930690268	-65.07662534313019	1.2591036740505819E14	0.8162708892584051	0.7863631988835679	6.145376056166622	240.39920326849824	-2790.4317930690268
129000	-2856.7523953323243	-2796.1073702674967	-60.64502506482752	7.353503695194373E13	0.8194185296305695	0.7893955115441836	6.121769763317419	239.8252649403359	-2796.1073702674967
130000	-2856.0060388860115	-2797.3583396081603	-58.64769927785137	4.973132204299629E13	0.8216561730001296	0.7915511689628214	6.078361162831929	239.41330422090837	-2797.3583396081603
131000	-2859.7883004418754	-2797.746210880039	-62.04208956183609	7.010233622082697E13	0.8194482291791373	0.7894241229185749	6.1139967765688406	240.02436312731956	-2797.746210880039
132000	-2863.241763772424	-2797.8150486246864	-65.42671514773745	9.349209945969152E13	0.820833076572473	0.7907582303092946	6.0996863049947105	239.5100153233477	-2797.8150486246864
133000	-2864.4382845506207	-2801.020142060137	-63.4181424904837	1.0070130684738086E14	0.818682959643509	0.7886868924134034	6.122276208065675	239.92705462934472	-2801.020142060137
134000	-2862.6160170837543	-2801.3304894933726	-61.28552759038187	8.888441057303647E13	0.818682959643509	0.7886868924134034	6.122276208065675	240.17290404079495	-2801.3304894933726
135000	-2858.758892354455	-2801.1074999685547	-57.6513923859001	1.470374441306932E14	0.815273267649725	0.78540212955009	6.147881213158698	241.38202424911066	-2801.1074999685547
136000	-2860.194752271837	-2799.0770685927646	-61.11768367907241	1.861588079378965E14	0.8116421662289347	0.7819040695723326	6.175385427622653	241.89288313647268	-2799.0770685927646
137000	-2862.949391947378	-2797.9971424446694	-64.9522495027087	1.2118263319812097E14	0.8137265711056413	0.7839121030673217	6.181535269592489	240.80321790046085	-2797.9971424446694
138000	-2857.7560195064125	-2796.493136305817	-61.26288320059531	1.9033721846757822E14	0.8115499058829005	0.7818151895916886	6.171803809818401	241.6940485841389	-2796.493136305817
139000	-2856.6665550685043	-2796.2494640609793	-60.417091007524945	2.650160252952741E14	0.8115499058829005	0.7818151895916886	6.171803809818401	242.31054171430412	-2796.2494640609793
140000	-2862.9907357277943	-2799.187318246834	-63.80341748096035	3.57760181411434E14	0.8107971375810062	0.7810900022823218	6.15138125401787	242.58588106123514	-2799.187318246834
141000	-2856.5605605239903	-2799.0891306599215	-57.47142986406898	1.8111709842072403E14	0.8111278197865234	0.7814085684842607	6.148873446653316	241.99154740563966	-2799.0891306599215
142000	-2860.7541860136816	-2799.3040435945227	-61.45014241915891	2.2146583131465662E14	0.8116223716069625	0.7818850002137905	6.145126708437276	242.0479569379148	-2799.3040435945227
143000	-2875.2984768265387	-2800.561888515514	-74.73658831102445	1.7746019564628406E14	0.8137420422411625	0.7839270073494405	6.136093897341795	241.24811189034008	-2800.561888515514
144000	-2863.0841349388434	-2800.4163782654086	-62.66775667343494	1.6235651927533116E14	0.8124125061342222	0.7826461846717696	6.1461357890291985	241.22198304385762	-2800.4163782654086
145000	-2860.723345807791	-2801.258894926687	-59.46445088110407	1.2788669154716494E14	0.8138716425062946	0.7840518591362757	6.135116790689544	241.04626714544926	-2801.258894926687
146000	-2865.5766055893428	-2801.1404733876543	-64.43613220168825	8.092206724253545E13	0.8120512561514354	0.782298170678132	6.141011796643136	240.56762524877044	-2801.1404733876543
147000	-2862.5957652245143	-2800.775960624519	-61.81980459999529	3.556962016600456E13	0.8173118356038874	0.7873660055607035	6.101485536203243	238.75633814455585	-2800.775960624519
148000	-2855.954658956231	-2800.243824062588	-55.71083489364303	4.658527794423381E13	0.8173118356038874	0.7873660055607035	6.088373438525945	239.2032254278679	-2800.243824062588
149000	-2860.192583544067	-2800.206798547714	-59.98578499635323	3.5390948474116664E13	0.8173118356038874	0.7873660055607035	6.088373438525945	238.99922186262066	-2800.206798547714
150000	-2862.4639138539715	-2801.045139003099	-61.418774850872545	4.2033831119272125E13	0.8149062789811049	0.7850485871327286	6.106345967913412	239.3885474781142	-2801.045139003099
151000	-2864.792593564141	-2801.5628060419244	-63.229787522216576	4.662045521721813E13	0.8139666449762101	0.7841433807709776	6.113395065505454	239.37882185675275	-2801.5628060419244
152000	-2856.9208599370127	-2797.2727590224963	-59.64810091451642	5.113342625894982E13	0.8148032647796793	0.7849493473116969	6.086691828767793	239.21064918972118	-2797.2727590224963
153000	-2855.7026982488114	-2797.146261046327	-58.55643720248477	3.970711247723232E13	0.8148032647796793	0.7849493473116969	6.076593462824139	239.2394313956754	-2797.146261046327
154000	-2850.417762201332	-2790.0210070011003	-60.396755200231745	3.159076787394499E13	0.8148032647796793	0.7849493473116969	6.076593462824139	238.84308827685132	-2790.0210070011003
155000	-2858.791975506972	-2791.010311595479	-67.78166391149287	2.6290712456373527E13	0.815694070689766	0.7858075146116191	6.069957316302564	237.73877349902804	-2791.010311595479
156000	-2861.482375068383	-2795.654458434732	-65.82791663365107	4.131951094138843E13	0.8119032719645838	0.7821556085457709	6.098298114093503	238.87901995245363	-2795.654458434732
157000	-2861.3750229910493	-2794.1414392203683	-67.23358377068075	2.7763251661837223E13	0.8111923128578771	0.7814706985670099	6.1036428893223915	238.30098493805488	-2794.1414392203683
158000	-2858.2799766050475	-2798.3753484964536	-59.90462810859399	2.7242319868335688E13	0.8099089246875296	0.7802343329923896	6.113314770741903	239.45539387392523	-2798.3753484964536
159000	-2856.4350196058263	-2796.5833184655717	-59.85170114025473	3.3884541275759508E13	0.8096536924288036	0.7799884522950975	6.115241909655529	239.09872108933894	-2796.5833184655717
160000	-2863.697773175015	-2798.748971819566	-64.9488013554485	3.4703740647581926E13	0.8080798180172631	0.7784722437261207	6.127152394916257	238.8931456305426	-2798.748971819566
161000	-2874.785146671044	-2800.5685993565603	-74.21654731448382	3.650760977843695E13	0.8071358943779828	0.7775629048996918	6.140682118348071	238.98132919226538	-2800.5685993565603
162000	-2871.099679527934	-2800.4512651647497	-70.64841436318406	4.2026880095919484E13	0.8066850963389228	0.7771286238384528	6.144113702085027	239.12127645184964	-2800.4512651647497
