Sample	posterior	likelihood	prior	NInfinity	b	f0	tree.height	tree.treeLength	D.treeLikelihood
0	-2548.8089235838956	-2488.150793003328	-60.65813058056735	5.1097849550836664E13	0.7445392758561316	0.7512665468013652	6.476336844738633	253.15358302805745	-2488.150793003328
1000	-2550.6325187583575	-2489.266326538456	-61.36619221990156	5.1097849550836664E13	0.7445392758561316	0.7512665468013652	6.476336844738633	253.1158465939049	-2489.266326538456
2000	-2560.8658148316586	-2488.2017111979294	-72.66410363372927	6.084758219741592E13	0.7445392758561316	0.7512665468013652	6.419678169804586	252.22515332315103	-2488.2017111979294
3000	-2555.059782429739	-2492.5589413719363	-62.50084105780234	6.025676053022989E13	0.7423261174800007	0.7490333914733961	6.438817688378712	253.46588303465725	-2492.5589413719363
4000	-2551.4007100159106	-2492.273973650406	-59.126736365504655	4.414125379604883E13	0.743886588777581	0.7506079623807103	6.425310803936046	252.7728148927661	-2492.273973650406
5000	-2553.9781047742667	-2494.203868853289	-59.77423592097801	3.563481280831555E13	0.743886588777581	0.7506079623807103	6.425310803936046	252.88869318640283	-2494.203868853289
6000	-2551.4756421978404	-2493.144818869843	-58.330823327997436	3.792200682748338E13	0.7449412460343119	0.7516721489737038	6.416214112482596	252.4617332643485	-2493.144818869843
7000	-2553.090574541407	-2493.0812385717127	-60.00933596969425	3.792200682748338E13	0.7449412460343119	0.7516721489737038	6.416214112482596	252.47553798788283	-2493.0812385717127
8000	-2553.7839315377846	-2493.0962553695276	-60.6876761682568	3.857923534922039E13	0.7449412460343119	0.7516721489737038	6.416214112482596	252.5467618846907	-2493.0962553695276
9000	-2554.1249449215175	-2491.8974411444547	-62.22750377706302	3.857923534922039E13	0.7449412460343119	0.7516721489737038	6.421471047152545	252.52780588519576	-2491.8974411444547
10000	-2554.3642850397664	-2491.60163665514	-62.762648384626345	3.857923534922039E13	0.7464709099690494	0.7532156341588143	6.408312205277251	252.00086654051665	-2491.60163665514
11000	-2557.6325262383357	-2488.5917709077744	-69.04075533056127	4.416849812862593E13	0.7459201125611986	0.7526598600311064	6.413044188893092	252.03662687267257	-2488.5917709077744
12000	-2553.029471080105	-2491.5388214571904	-61.49064962291448	4.416849812862593E13	0.7459201125611986	0.7526598600311064	6.413044188893092	252.50276718369608	-2491.5388214571904
13000	-2548.3419036373566	-2490.898228008279	-57.44367562907745	4.416849812862593E13	0.745007742961846	0.7517392467330047	6.420897887881493	253.0309727113465	-2490.898228008279
14000	-2552.907605067447	-2491.6336817650717	-61.27392330237531	4.779201742153176E13	0.745007742961846	0.7517392467330047	6.420897887881493	252.6794677783395	-2491.6336817650717
15000	-2552.726558104097	-2492.186462222359	-60.54009588173795	4.426491999864383E13	0.7437099957371812	0.750429773737139	6.432102124024097	252.6286401341456	-2492.186462222359
16000	-2569.3819282772697	-2495.4381516799617	-73.94377659730799	4.5792955993570766E13	0.7401218069496439	0.746809163935749	6.463285635312379	252.93834465864484	-2495.4381516799617
17000	-2550.5420938451866	-2490.751576595488	-59.79051724969867	5.15348312199825E13	0.7394321062236152	0.7461132314314843	6.469314225033715	253.63701927795785	-2490.751576595488
18000	-2557.5646469352196	-2489.392996210307	-68.1716507249123	2.6260499009275887E13	0.7421298679710564	0.7488353687556201	6.444488186041516	251.61531824514958	-2489.392996210307
19000	-2560.0018151564336	-2491.0317277683744	-68.97008738805947	2.2222731910299266E13	0.7409207560963019	0.7476153319727402	6.4550049749536145	252.18331250915617	-2491.0317277683744
20000	-2552.824255370265	-2486.8996194443257	-65.92463592593936	2.5981394840380938E13	0.745344578726019	0.7520791259705353	6.41669276621394	251.5216037292131	-2486.8996194443257
21000	-2561.1305261420384	-2488.851493697391	-72.27903244464744	2.769634750215842E13	0.7452494530233265	0.751983140761304	6.417511810637082	251.27170895413116	-2488.851493697391
22000	-2563.511500996052	-2489.6032892749586	-73.90821172109338	2.2355301864618195E13	0.7441753715834639	0.750899354478329	6.433356544556215	251.08150390685003	-2489.6032892749586
23000	-2555.3314164688472	-2489.0268666619886	-66.3045498068586	2.8214136882052652E13	0.7444025104970312	0.7511285457013759	6.431393539870557	251.75859126685552	-2489.0268666619886
24000	-2554.351228497359	-2484.2841838699096	-70.06704462744936	3.1190428062954316E13	0.7443399456084686	0.7510654155089124	6.431934125422224	251.90567209626386	-2484.2841838699096
25000	-2551.9090064586067	-2484.091872683426	-67.81713377518045	1.5385595403146945E13	0.7443399456084686	0.7510654155089124	6.431934125422224	250.84113532190926	-2484.091872683426
26000	-2560.1530486503607	-2485.009079567314	-75.14396908304664	1.612783988979569E13	0.7414971458401692	0.7481969296755464	6.456593290928178	250.82901191005487	-2485.009079567314
27000	-2567.3607900332418	-2489.9486508044806	-77.412139228761	2.6902395504685566E13	0.7414971458401692	0.7481969296755464	6.456593290928178	251.1552858412003	-2489.9486508044806
28000	-2559.26130886732	-2489.4235661767393	-69.83774269058105	3.137865735183096E13	0.7414971458401692	0.7481969296755464	6.456593290928178	251.9842392295922	-2489.4235661767393
29000	-2548.082380130713	-2488.6753005886694	-59.407079542043526	4.0824121791296734E13	0.741619649335157	0.7483205400486119	6.455526766808217	253.01179881461937	-2488.6753005886694
30000	-2560.6433559042052	-2488.754293800353	-71.88906210385217	4.255552198953388E13	0.741619649335157	0.7483205400486119	6.455526766808217	252.2410377961259	-2488.754293800353
31000	-2559.3097603311962	-2490.5703239511035	-68.73943638009263	3.2793805108017094E13	0.7383570567885672	0.7450284684070214	6.462950080229455	252.97543775385745	-2490.5703239511035
32000	-2553.1343535736864	-2495.8079611475855	-57.32639242610106	5.065516278167551E13	0.7383570567885672	0.7450284684070214	6.462950080229455	253.8750744782033	-2495.8079611475855
33000	-2552.9106773616986	-2493.2650496113943	-59.6456277503042	6.010590903920469E13	0.7375727505569941	0.7442370755909055	6.469822530463608	254.1109650107875	-2493.2650496113943
34000	-2553.6615810160797	-2496.5994859312555	-57.06209508482428	7.022430146938688E13	0.7384964643575397	0.7451691355905216	6.495765006719391	254.39007963996997	-2496.5994859312555
35000	-2543.2315864432026	-2484.0513653370485	-59.18022110615387	5.5549376038149016E13	0.7387619705657161	0.745437040775163	6.493430471368554	253.89888928549647	-2484.0513653370485
36000	-2542.1255641838657	-2483.766597514601	-58.3589666692646	6.2630658186670305E13	0.7386893481695926	0.7453637622007139	6.496775150181117	254.05016887122866	-2483.766597514601
37000	-2555.274135255909	-2485.141332111733	-70.13280314417611	4.74228923453206E13	0.7411673372247588	0.7478641410804521	6.475054093535117	252.64977867541594	-2485.141332111733
38000	-2547.8182282077105	-2483.4961164990345	-64.32211170867605	6.914730719538182E13	0.7387833008701555	0.7454585638091762	6.495948940967143	254.23204412834724	-2483.4961164990345
39000	-2549.7921987764184	-2484.9946621555014	-64.79753662091692	9.694168317553161E13	0.7375166296009521	0.7441804475549963	6.507105613995909	254.27448160114034	-2484.9946621555014
