Sample	posterior	likelihood	prior	NInfinity	b	f0	tree.height	tree.treeLength	D.treeLikelihood
0	-2783.6494979152776	-2712.636319839738	-71.01317807553937	5.455607306550201E13	0.6760978513393238	0.7435007855227705	7.086679381714892	276.4652469496138	-2712.636319839738
1000	-2782.3660797095604	-2713.621774127367	-68.7443055821931	5.455607306550201E13	0.6754425332274576	0.7427801360931434	7.093554917564901	276.6867256129799	-2713.621774127367
2000	-2780.695256749921	-2711.331073770977	-69.3641829789441	5.455607306550201E13	0.6754425332274576	0.7427801360931434	7.093554917564901	276.6616838619484	-2711.331073770977
3000	-2783.1979283909154	-2713.3721458241653	-69.82578256675012	5.455607306550201E13	0.6754425332274576	0.7427801360931434	7.093554917564901	276.57298733234785	-2713.3721458241653
4000	-2780.5162404410953	-2712.890040924959	-67.62619951613607	5.455607306550201E13	0.6754425332274576	0.7427801360931434	7.093554917564901	276.74367369075424	-2712.890040924959
5000	-2781.5548072915303	-2712.6090948455644	-68.9457124459658	6.5905354878480164E13	0.6754425332274576	0.7427801360931434	7.093554917564901	276.9263880754869	-2712.6090948455644
6000	-2783.1598265441903	-2714.614771864531	-68.54505467965936	6.934169820836304E13	0.6754425332274576	0.7427801360931434	7.093554917564901	277.33370572126745	-2714.614771864531
7000	-2789.0729114299106	-2715.162543929151	-73.91036750075939	6.934169820836304E13	0.6754425332274576	0.7438801455761506	7.060860490201405	276.54221138282355	-2715.162543929151
8000	-2784.781358503029	-2714.6723810702047	-70.1089774328245	6.855912330879813E13	0.6754425332274576	0.7438801455761506	7.060860490201405	276.9494155836794	-2714.6723810702047
9000	-2780.9376148586434	-2714.824816524733	-66.11279833391085	7.65388797064633E13	0.6754425332274576	0.7438801455761506	7.060860490201405	277.1917502577982	-2714.824816524733
10000	-2781.4780380988545	-2713.72667831103	-67.75135978782447	5.85251657276596E13	0.6773297887695716	0.7459586228089936	7.041186694196606	276.3433139659247	-2713.72667831103
11000	-2785.517916346635	-2713.942419078299	-71.57549726833622	3.94485847020837E13	0.6773297887695716	0.7459586228089936	7.041186694196606	276.0153722839475	-2713.942419078299
12000	-2784.4312822370593	-2714.4520113676267	-69.97927086943278	6.1132169831115805E13	0.6773297887695716	0.7459586228089936	7.041186694196606	276.127356469668	-2714.4520113676267
13000	-2786.3469226418065	-2712.0367743575557	-74.310148284251	6.1132169831115805E13	0.6773297887695716	0.7459586228089936	7.041186694196606	275.92583067977927	-2712.0367743575557
14000	-2787.777351717388	-2713.3400595557755	-74.43729216161233	7.863991955490284E13	0.6766776373463685	0.7452403936899124	7.047972672733839	276.44700653544146	-2713.3400595557755
15000	-2796.339045282002	-2713.211484813323	-83.12756046867926	3.0483696807362875E13	0.6765780657711945	0.7451307332610942	7.049009918509768	275.3661212881062	-2713.211484813323
16000	-2786.3587759433462	-2714.1443393587824	-72.21443658456369	3.875163638384703E13	0.6765780657711945	0.7451307332610942	7.049009918509768	275.85081360056	-2714.1443393587824
17000	-2781.450919852046	-2713.754639764595	-67.69628008745065	4.991994101649658E13	0.6765780657711945	0.7451307332610942	7.049009918509768	276.25251715392596	-2713.754639764595
18000	-2784.6643087364514	-2714.004922109709	-70.65938662674242	6.138203958348154E13	0.671994377182618	0.7400826133000172	7.0970913718988555	277.607331109288	-2714.004922109709
19000	-2779.300552825823	-2713.5496960604673	-65.7508567653557	9.266535678264925E13	0.6697841279184803	0.7376484157724938	7.120511366981461	278.62883097605214	-2713.5496960604673
20000	-2793.923405698968	-2713.3578063884147	-80.56559931055313	6.389151362436189E13	0.6703015204845751	0.7382182319129545	7.115015184240585	277.20113594570836	-2713.3578063884147
21000	-2781.728922821883	-2709.845036020566	-71.8838868013169	9.209035981761005E13	0.6688186419090185	0.7365851041835147	7.130790318066633	278.4330641024037	-2709.845036020566
22000	-2782.2694148847922	-2710.8520794384067	-71.41733544638538	5.041190016138655E13	0.6721045545417189	0.7402039541186588	7.095927953529838	276.86597062035224	-2710.8520794384067
