Sample	posterior	likelihood	prior	NInfinity	b	f0	tree.height	tree.treeLength	D.treeLikelihood
0	-2577.636562061538	-2509.029760172602	-68.60680188893585	3.2025702276402725E14	0.7759617395575827	0.6578997717191372	5.815856346046459	226.25578360796464	-2509.029760172602
1000	-2574.596625193896	-2510.3107394920185	-64.28588570187782	1.794444178220005E14	0.7789116049318232	0.660400817398814	5.793830748856569	225.2332507567313	-2510.3107394920185
2000	-2574.8827688578526	-2510.71833223843	-64.16443661942257	1.7712526552161244E14	0.7789116049318232	0.660400817398814	5.793830748856569	225.16673740888425	-2510.71833223843
3000	-2565.869599888931	-2502.9643045821467	-62.90529530678423	1.774059613779699E14	0.7810155775135247	0.6621846722084518	5.77822278739001	224.70630161909227	-2502.9643045821467
4000	-2567.2395970665293	-2505.764402392184	-61.47519467434532	1.4166199105527175E14	0.7837540187683707	0.6645064617820674	5.758033642222314	223.96807216015364	-2505.764402392184
5000	-2566.967312710299	-2504.221779262684	-62.74553344761529	1.4166199105527175E14	0.7837540187683707	0.6645064617820674	5.758033642222314	223.87750748255905	-2504.221779262684
6000	-2562.8932752542833	-2501.8115387302632	-61.08173652401992	1.4166199105527175E14	0.7837540187683707	0.6645064617820674	5.758033642222314	223.96945694271378	-2501.8115387302632
7000	-2565.592771130328	-2503.361269550786	-62.231501579542254	1.4166199105527175E14	0.7837540187683707	0.6645064617820674	5.758033642222314	223.9462952051988	-2503.361269550786
8000	-2565.842148385157	-2502.804415842728	-63.03773254242914	1.4166199105527175E14	0.7821321842252809	0.6631313880880044	5.76997353940284	224.39257140661786	-2502.804415842728
9000	-2573.618892557802	-2507.9473288716918	-65.6715636861106	1.4166199105527175E14	0.7821321842252809	0.6631313880880044	5.76997353940284	224.14872927441377	-2507.9473288716918
10000	-2567.246957587379	-2503.044153522942	-64.20280406443693	1.6651597745655325E14	0.783308653735562	0.6641288586884103	5.761307481761495	223.84772396578387	-2503.044153522942
11000	-2569.395252977836	-2504.571681487716	-64.82357149012041	2.147316521825392E14	0.783308653735562	0.6641288586884103	5.761307481761495	224.37395729663186	-2504.571681487716
12000	-2571.987178875579	-2505.8133176910133	-66.17386118456582	2.147316521825392E14	0.783308653735562	0.6641288586884103	5.761307481761495	224.3682528358038	-2505.8133176910133
13000	-2567.7433331319867	-2505.9069342418707	-61.83639889011598	1.3242281562382052E14	0.783308653735562	0.6641288586884103	5.761307481761495	224.1996006249293	-2505.9069342418707
14000	-2565.7783858978505	-2506.3748940697305	-59.40349182812005	1.3242281562382052E14	0.7853973707342332	0.6658997790399667	5.745985631548938	223.75842896513913	-2506.3748940697305
15000	-2572.331017936699	-2503.1305293952223	-69.20048854147652	1.3346485790733714E14	0.7853973707342332	0.6658997790399667	5.745985631548938	223.44128720807012	-2503.1305293952223
16000	-2569.573633312913	-2506.40086701093	-63.172766301982726	1.5497295062380734E14	0.7850634658632619	0.6656166775322645	5.748429526436845	223.68839447634483	-2506.40086701093
17000	-2572.0945599893903	-2504.2390411115607	-67.8555188778294	1.6110717239278794E14	0.785404720107216	0.6659060102116355	5.745931863866521	223.9353510390375	-2504.2390411115607
18000	-2573.6270788376805	-2503.1171361938004	-70.50994264388017	9.658842410390066E13	0.7924893223953929	0.6719126958386484	5.694565061967646	221.4567601481843	-2503.1171361938004
19000	-2565.166159057444	-2502.4657940595416	-62.70036499790242	1.7090380471271494E14	0.7831440164121071	0.6639892708041167	5.762518659046288	224.1966999963371	-2502.4657940595416
20000	-2565.867965013072	-2500.9247732753674	-64.94319173770444	1.4232722040551597E14	0.7833628574979201	0.6641748153909944	5.760908835669683	223.87348706386797	-2500.9247732753674
21000	-2562.04335344718	-2498.7580277694965	-63.28532567768321	8.251146806715516E13	0.7856217357909023	0.6660900071298831	5.744344640301994	223.11728400187016	-2498.7580277694965
22000	-2570.217883420187	-2499.52576082015	-70.69212260003656	9.62612397214266E13	0.7866065602027768	0.6669249912827423	5.737152771942124	222.62179370042338	-2499.52576082015
23000	-2571.467552257896	-2502.453834815472	-69.01371744242407	2.3950069302097688E14	0.7819421308765755	0.6629702512066947	5.77137594854516	224.463020942211	-2502.453834815472
24000	-2570.1262295067386	-2502.483044886348	-67.64318462039034	1.693631875113359E14	0.7816831449289331	0.6627506697671129	5.7732881111380605	224.3935941975364	-2502.483044886348
25000	-2573.33654674912	-2501.5553555006327	-71.78119124848722	1.866614705392919E14	0.7838918143872118	0.6646232919059739	5.7570214721824255	223.9053330159543	-2501.5553555006327
26000	-2568.063968522801	-2500.2393329510523	-67.82463557174897	1.866614705392919E14	0.7819039892055131	0.6629379127608594	5.771657479175576	224.20432977215714	-2500.2393329510523
27000	-2570.8160524798727	-2503.482927574739	-67.33312490513407	1.2242343443365642E14	0.7850804107412854	0.6656310442604355	5.748305454512721	223.4643667024482	-2503.482927574739
28000	-2568.751594864556	-2501.622201687757	-67.12939317679916	1.6996064046715406E14	0.7869172857890058	0.667188440215629	5.728346086089433	223.2572577826471	-2501.622201687757
29000	-2568.0893959256246	-2502.4237548607716	-65.66564106485303	7.531221488015839E13	0.786696080608456	0.6670008912291676	5.7089970753991715	222.518224964014	-2502.4237548607716
30000	-2576.2234163051944	-2502.008784590011	-74.21463171518344	6.037029321188499E13	0.7857512070219089	0.6661997794150115	5.715862200764571	221.66190076231246	-2502.008784590011
31000	-2567.812902294417	-2502.8186744546083	-64.9942278398091	8.124989967715145E13	0.7830395226719528	0.6639006757042698	5.723689919235685	223.2369124368872	-2502.8186744546083
32000	-2569.452719193203	-2500.8636211940234	-68.58909799917937	1.3067568964313331E14	0.7815270693651042	0.6626183409774586	5.734766712458928	223.44497749667502	-2500.8636211940234
33000	-2565.708906937077	-2503.455367116721	-62.25353982035584	1.2943559637383348E14	0.7815270693651042	0.6626183409774586	5.734766712458928	224.542238139796	-2503.455367116721
34000	-2563.5854238994516	-2500.654909261401	-62.93051463805053	1.14210053973351E14	0.7837774321707053	0.6645263128536678	5.718301188984011	223.28666254368596	-2500.654909261401
35000	-2563.026403790708	-2503.294925198576	-59.731478592132206	8.511148660823389E13	0.7874576849135695	0.6676466180387914	5.691576205485257	222.64221049618624	-2503.294925198576
36000	-2563.8891534649615	-2504.9577357936205	-58.931417671340995	9.009080500440202E13	0.7874576849135695	0.6676466180387914	5.739078037988527	222.91034074857217	-2504.9577357936205
37000	-2567.425175668026	-2501.266231941059	-66.15894372696725	7.776999008849986E13	0.7886749892720195	0.6686787104973624	5.73021988373721	222.06276123288052	-2501.266231941059
38000	-2557.846223346057	-2502.053991110323	-55.79223223573404	6.45646642586024E13	0.7927632799674255	0.6721449709817551	5.700669064185785	221.60200728524637	-2502.053991110323
39000	-2564.281720939491	-2501.678472891689	-62.60324804780189	6.354216699230727E13	0.7917249966349734	0.6712646616410014	5.708145030838759	221.48006051388157	-2501.678472891689
40000	-2572.5079436904816	-2502.7911209437507	-69.71682274673105	8.447276156275139E13	0.7891874278255343	0.6691131819283503	5.726499112872125	221.98459466555005	-2502.7911209437507
41000	-2568.5775595961413	-2500.8557475485104	-67.72181204763073	8.361758439732656E13	0.7891874278255343	0.6691131819283503	5.726499112872125	221.8436206734574	-2500.8557475485104
42000	-2568.4879804976385	-2499.8139050735244	-68.67407542411402	8.89534155985359E13	0.7842096504884295	0.6648927694945915	5.7480854652442135	222.68698991837311	-2499.8139050735244
43000	-2569.5574059194128	-2501.2869599880128	-68.27044593140005	1.6769730734771456E14	0.7778636759221372	0.6595123299630246	5.794979548740362	224.88707267133373	-2501.2869599880128
44000	-2571.0722580073025	-2498.7324895905026	-72.33976841680003	2.1780598557731194E14	0.7758860454469647	0.6578355944078635	5.809750181909809	225.52120366900135	-2498.7324895905026
45000	-2565.5715956773465	-2501.78595268291	-63.785642994436444	1.6736946713924475E14	0.7851929854142365	0.665726490785516	5.740886861462091	223.8370716693981	-2501.78595268291
46000	-2570.8142782377377	-2502.8594346789646	-67.95484355877309	1.5476377747336256E14	0.7834958539870223	0.6642875765689745	5.7533222042441725	224.2111322701992	-2502.8594346789646
47000	-2560.762514481233	-2499.3181928518475	-61.44432162938567	1.3882949041041525E14	0.7825507222483097	0.6634862458803016	5.760270824012419	223.95149694996317	-2499.3181928518475
48000	-2558.4996195832355	-2499.9616117560386	-58.53800782719689	1.5643808268300644E14	0.7868346375197812	0.6671183668155067	5.72890907279544	223.6258112358385	-2499.9616117560386
49000	-2564.0014218847386	-2500.7208209934724	-63.28060089126604	6.6319478858167266E13	0.7950432085927271	0.6740780102614716	5.669759888466546	220.9304495549561	-2500.7208209934724
50000	-2572.8093338281956	-2505.460294153898	-67.34903967429793	8.699013572321712E13	0.7950432085927271	0.6740780102614716	5.669759888466546	221.00367864797192	-2505.460294153898
51000	-2571.2433678533807	-2508.9119034262567	-62.331464427124246	6.921766180527499E13	0.7928126801342318	0.6721868549520695	5.685711400218249	221.7830233745902	-2508.9119034262567
52000	-2569.8395970803717	-2507.3944709856696	-62.44512609470234	7.089575722878589E13	0.7941638971903265	0.6733324853967542	5.691903119047727	221.53230528384861	-2507.3944709856696
53000	-2570.9268061632306	-2502.489656486107	-68.43714967712357	7.110338845576684E13	0.7943055423322871	0.6734525793418682	5.690888106080606	221.20954859318107	-2502.489656486107
54000	-2570.447027760084	-2507.5384789646855	-62.908548795398396	5.116311350379783E13	0.7956994532422083	0.6746344078041282	5.680918775341614	221.14050982944755	-2507.5384789646855
55000	-2574.7683920381314	-2506.5995155608457	-68.16887647728583	2.8578845069548836E13	0.8035548221619117	0.6812945885264265	5.625383407308957	218.4604434745593	-2506.5995155608457
56000	-2565.377107061839	-2505.107540399431	-60.269566662408074	3.520247302087913E13	0.7974816223430296	0.6761454212791788	5.66822336315651	220.17748567579127	-2505.107540399431
57000	-2571.1333472251704	-2503.377536144546	-67.75581108062424	3.1294379474928875E13	0.8010572092899944	0.6791769854868565	5.642922766351761	219.28615417714275	-2503.377536144546
58000	-2573.763332172623	-2501.649403306122	-72.11392886650071	5.40326976067921E13	0.7992416432483622	0.6776376563892493	5.6557412913081215	219.65939185040975	-2501.649403306122
59000	-2561.169161719381	-2500.927303205094	-60.24185851428663	6.336511624008556E13	0.7964586809307007	0.6752781195974786	5.668552384686532	221.02497998074702	-2500.927303205094
60000	-2567.624507966319	-2503.2308046668636	-64.39370329945537	1.0951702171549031E14	0.7926612235889487	0.6720584424009247	5.695709113475246	222.11497875206385	-2503.2308046668636
61000	-2575.282215379699	-2506.3151252823836	-68.96709009731552	7.56979536106507E13	0.7917639101037123	0.6712976544561039	5.702164114177205	221.84943186336906	-2506.3151252823836
62000	-2566.725315585189	-2508.128453030375	-58.59686255481375	7.174808148965334E13	0.7939285370192908	0.6731329350904663	5.686617301910028	221.98370110281945	-2508.128453030375
63000	-2567.784096502845	-2508.201381406467	-59.5827150963777	6.5364386013860164E13	0.7950425797947215	0.674077477134587	5.678649005515805	221.57499274031545	-2508.201381406467
64000	-2580.2916239326405	-2512.4393257534093	-67.8522981792312	6.8483210635617805E13	0.7924973286179294	0.6719194839207282	5.696887033004281	221.3779075535338	-2512.4393257534093
65000	-2587.1235693535564	-2512.634670381917	-74.48889897163906	8.757042363499622E13	0.7923035003186669	0.6717551464446173	5.698280713486892	221.4333149405549	-2512.634670381917
66000	-2571.3893072034625	-2508.959333315986	-62.42997388747638	6.264326770248301E13	0.7975029854804412	0.67616353403205	5.6611295973696905	220.73230842112133	-2508.959333315986
67000	-2577.8695997216587	-2509.7147371414694	-68.15486258018919	4.727351073888119E13	0.7971742138740906	0.6758847847667975	5.668784870440848	220.470001696594	-2509.7147371414694
68000	-2568.0167811484866	-2507.5422240394687	-60.47455710901809	1.0416701769075534E14	0.7923679827439416	0.6718098179196469	5.7031697659790055	222.34145504273266	-2507.5422240394687
69000	-2585.001789376265	-2510.8238592946655	-74.17793008159947	1.0271585873348436E14	0.7918295706006826	0.671353324760148	5.702387820389676	221.5504184843196	-2510.8238592946655
70000	-2568.6969458748954	-2509.914210693323	-58.7827351815723	8.451083706329712E13	0.795222859932715	0.6742303277915009	5.691922627127064	221.83457631537192	-2509.914210693323
71000	-2567.544416060128	-2508.7700581762642	-58.77435788386344	9.674242005326288E13	0.795151123265406	0.6741695058016521	5.692257984528868	222.36052807241512	-2508.7700581762642
72000	-2567.2368387711203	-2508.313290571213	-58.923548199907145	1.4267170550137278E14	0.7940486942883551	0.6732348105256301	5.700832725425352	222.89425007466434	-2508.313290571213
73000	-2566.5712319369136	-2507.132305656062	-59.43892628085179	2.478343809957842E14	0.7901368290216626	0.6699181324798538	5.729056811065593	223.97419794473043	-2507.132305656062
74000	-2568.153593773948	-2507.029634903183	-61.12395887076542	1.4694871077649356E14	0.7909466260940917	0.6706047195651831	5.7231912149806945	223.340191283456	-2507.029634903183
75000	-2566.957907840617	-2494.476971546362	-72.48093629425455	1.151112775032159E14	0.7945053295176139	0.6736219690642191	5.697556219954809	221.42712398527007	-2494.476971546362
76000	-2569.219404655766	-2505.9364153104675	-63.282989345298766	1.0721628938108114E14	0.792825212623051	0.6721974806325799	5.709630205885701	222.23696762106454	-2505.9364153104675
77000	-2580.884985280023	-2504.304142815236	-76.58084246478697	2.4138052050528428E14	0.7874916961578835	0.6676754544990561	5.748300336455565	223.67819624866837	-2504.304142815236
78000	-2560.9558117734464	-2498.7755569768105	-62.18025479663565	1.1998901642451753E14	0.7874916961578835	0.6676754544990561	5.681513812332313	222.87398009402673	-2498.7755569768105
79000	-2558.642430452463	-2503.212531718404	-55.429898734059165	1.336575442805331E14	0.7835753718921806	0.6643549958874587	5.709910123915501	224.24442303874648	-2503.212531718404
80000	-2574.7309409179666	-2512.145087349348	-62.58585356861861	1.1348465751233155E14	0.7830163318138255	0.6638810133169503	5.7096163214673155	223.581169982738	-2512.145087349348
81000	-2577.041219373847	-2509.5085644256296	-67.53265494821748	8.117591893003477E13	0.7816809061137238	0.6627487715858751	5.71937064489235	222.81449456529987	-2509.5085644256296
82000	-2570.8941429460792	-2506.8829609784393	-64.01118196764	8.287440632319489E13	0.7751345628138252	0.6571984492657902	5.733430962412916	224.65771590536687	-2506.8829609784393
83000	-2570.9031264610417	-2511.718011708702	-59.18511475233961	1.5197005271011538E14	0.773620142678122	0.6559144469615863	5.773954879302781	225.67827529098057	-2511.718011708702
84000	-2574.5203970198895	-2509.7137698817737	-64.80662713811566	1.3674153198817273E14	0.7740828657783594	0.656306767106377	5.7705033853859184	225.0862697822209	-2509.7137698817737
85000	-2568.951418690743	-2507.0244965612865	-61.92692212945654	1.4250034220718997E14	0.7809927725263688	0.662165336982139	5.748087869926653	224.69696898348238	-2507.0244965612865
86000	-2574.6689632490934	-2509.2827550814527	-65.38620816764072	1.3610530579771686E14	0.7850258264716329	0.6655847649444416	5.70045583749302	223.40652242946305	-2509.2827550814527
87000	-2561.257827082269	-2503.064921378215	-58.19290570405427	1.7871699972737825E14	0.7855036190302207	0.6659898617413574	5.696988462787508	223.9857336722011	-2503.064921378215
88000	-2559.806927330619	-2499.7889569363983	-60.01797039422069	1.616929156302861E14	0.7855036190302207	0.6659898617413574	5.696988462787508	223.9107642394504	-2499.7889569363983
89000	-2560.1917973306486	-2501.1448284062667	-59.04696892438205	9.654738136587105E13	0.7855977653530083	0.6660696837752447	5.709042709997919	223.3970740902706	-2501.1448284062667
90000	-2568.271149240317	-2500.2697381650837	-68.0014110752333	1.0072166018525886E14	0.7880679080573533	0.668163996211614	5.691148122418966	222.17098170646682	-2500.2697381650837
91000	-2565.730270568605	-2503.589152199442	-62.14111836916288	1.530282704887962E14	0.7826898633707304	0.6636042167904769	5.730253329159149	224.43529991639312	-2503.589152199442
92000	-2564.6121038530378	-2504.5852113763476	-60.02689247668999	1.08169984320602E14	0.7829578350807683	0.6638314168157792	5.728292117820857	223.85800848728357	-2504.5852113763476
93000	-2572.1109430499523	-2502.3361722153954	-69.77477083455693	8.72920656542968E13	0.7827840036375223	0.6636840336897835	5.729564189403245	222.58333907837718	-2502.3361722153954
94000	-2574.334666305167	-2505.5128309177517	-68.82183538741556	1.155013304517205E14	0.7841006892785473	0.6648003866470182	5.713096088387829	222.54225773138776	-2505.5128309177517
