Sample	posterior	likelihood	prior	NInfinity	b	f0	tree.height	tree.treeLength	D.treeLikelihood
35000	-2539.0843679037466	-2477.8606795044197	-61.223688399326676	5.581422531146226E13	0.7281789271767702	0.7158752694635548	6.397170770748114	250.36805669785576	-2477.8606795044197
36000	-2543.630851841685	-2480.0781609126493	-63.55269092903543	3.41693878825223E13	0.7281789271767702	0.7158752694635548	6.397170770748114	249.46500224434206	-2480.0781609126493
37000	-2550.544496236825	-2478.586891772277	-71.95760446454804	4.501729226395407E13	0.7281789271767702	0.7158752694635548	6.397170770748114	249.54246718620087	-2478.586891772277
38000	-2543.857686941338	-2478.975531596539	-64.88215534479912	3.939390610825542E13	0.7260068479373979	0.713739890708761	6.416309931571925	249.96016733892935	-2478.975531596539
39000	-2546.3267306440093	-2476.393155954309	-69.93357468970052	4.9180843933593445E13	0.7224172836451229	0.7102109774031371	6.448191445954206	250.22785643331005	-2476.393155954309
40000	-2551.688278716206	-2478.8200531379675	-72.86822557823814	7.799113521467506E13	0.7217183076008327	0.7095238115907523	6.454436446672979	251.05756730756355	-2478.8200531379675
41000	-2546.4500927942813	-2479.386768823756	-67.0633239705252	7.487546382636822E13	0.7217833608483663	0.709587765667655	6.453854718034401	250.9987208088211	-2479.386768823756
42000	-2545.3120021981267	-2466.2669588669755	-79.04504333115105	6.856412029025637E13	0.7217833608483663	0.709587765667655	6.453854718034401	250.4019992857296	-2466.2669588669755
43000	-2533.467083455929	-2469.3883645572437	-64.07871889868511	6.843048763796468E13	0.7221050693830455	0.7099040384618228	6.450979429890881	251.54690395661697	-2469.3883645572437
44000	-2540.766462678942	-2473.5024888739026	-67.26397380503934	6.635505898630966E13	0.723038574348519	0.71082177048312	6.4426506607994165	250.79241466300473	-2473.5024888739026
45000	-2535.1561834117124	-2466.3842733331808	-68.77191007853169	5.834447953102775E13	0.7235421003482656	0.7113167886679334	6.381634644824761	250.4646274233177	-2466.3842733331808
46000	-2531.0669079529093	-2466.7619555704327	-64.30495238247667	4.637333460520235E13	0.7251045105443575	0.7128527996377598	6.367883894564881	250.75414525981657	-2466.7619555704327
47000	-2536.3861570860113	-2473.4360418013753	-62.95011528463621	8.622206657085928E13	0.7250062278028475	0.7127561775282257	6.475243994354557	251.48853519256784	-2473.4360418013753
48000	-2539.614952230359	-2471.7465061494927	-67.8684460808663	1.0629290042403808E14	0.723189295763389	0.710969945237232	6.491512319045723	251.75257265017683	-2471.7465061494927
49000	-2539.617979326335	-2470.7303181092084	-68.88766121712659	1.695967914808348E14	0.721949374781696	0.7097509745505569	6.502661248054406	253.1387297558742	-2470.7303181092084
50000	-2546.946298430304	-2476.5399265797637	-70.40637185054044	1.849097213037308E14	0.723754313589105	0.7115254162528579	6.486444549351989	252.77125810861455	-2476.5399265797637
51000	-2534.534139217261	-2474.985086778892	-59.549052438369046	1.2999668764852542E14	0.7252120866813152	0.7129585581171093	6.441835328048235	252.57171484640045	-2474.985086778892
52000	-2542.5095449493992	-2477.688279293489	-64.82126565591014	7.340308725481558E13	0.7298733143765971	0.71754102749085	6.420693854065086	250.2882629498512	-2477.688279293489
53000	-2549.723994124703	-2474.2694398457547	-75.45455427894838	3.616843339160142E13	0.7331436863199006	0.7207561416733427	6.392052733056084	248.39885798401662	-2474.2694398457547
54000	-2542.9971400596096	-2478.030263323031	-64.96687673657902	3.6588720150275664E13	0.7373740866707372	0.724915063166492	6.355380787820556	248.22176996953596	-2478.030263323031
55000	-2551.4749526264995	-2480.4741163355425	-71.00083629095718	4.161198596223499E13	0.7376672489232892	0.7252032720101009	6.368936836174501	248.33036301063882	-2480.4741163355425
56000	-2543.623062925626	-2479.101806792283	-64.52125613334312	8.697921543733306E13	0.7326309280447082	0.7202520472060029	6.412718784676177	250.28313371440603	-2479.101806792283
57000	-2535.4093410225546	-2475.4634948556727	-59.945846166881694	6.383065175348819E13	0.7365196874145474	0.7240751002467658	6.378860191774753	249.85205798717598	-2475.4634948556727
58000	-2540.5391145291046	-2475.4284209437924	-65.11069358531218	8.061192491939384E13	0.7392047528123478	0.7267147975017112	6.3556898093966945	249.63499074993027	-2475.4284209437924
59000	-2547.8672348678024	-2478.6569939038127	-69.21024096398986	6.576530098452009E13	0.7401844556543289	0.7276779468182076	6.3472774639043665	248.56490231324392	-2478.6569939038127
60000	-2540.8231581885484	-2479.551883779764	-61.27127440878427	1.3751887293691003E14	0.7380190274356256	0.7255491067052723	6.385936697154619	250.76301482973076	-2479.551883779764
61000	-2545.544030653343	-2479.4376446257575	-66.10638602758516	1.0378075920534834E14	0.7387058514879793	0.7262243258515596	6.379999266292823	250.04423071539216	-2479.4376446257575
62000	-2550.4029497581582	-2479.0168905285013	-71.38605922965695	9.255204017538344E13	0.7379424643131943	0.7254738372297961	6.3865992518615595	249.0589161962203	-2479.0168905285013
63000	-2543.87652985913	-2475.7172062991467	-68.15932355998332	7.848028026329153E13	0.7379424643131943	0.7254738372297961	6.404960249017492	249.44844969389058	-2475.7172062991467
64000	-2542.695465771547	-2478.456793921011	-64.23867185053587	1.1803359979891528E14	0.7351347157856815	0.722713529757686	6.4171635624710355	250.5116590667221	-2478.456793921011
65000	-2552.850433449224	-2480.298523012604	-72.55191043662005	1.457782174870304E14	0.7345550572062056	0.7221436653654438	6.42222753130277	250.61174728106482	-2480.298523012604
66000	-2539.5152725762264	-2476.690922088805	-62.8243504874213	8.420337046886416E13	0.7384465248115485	0.7259693808820743	6.388383658317405	249.66029981999878	-2476.690922088805
67000	-2541.305265140958	-2480.354727314247	-60.95053782671095	1.152506792293105E14	0.7363917148592531	0.7239492899766713	6.406209652357412	250.82646894665598	-2480.354727314247
68000	-2537.624721831813	-2477.683218417352	-59.94150341446118	9.361676983808988E13	0.7374550410164323	0.7249946496690337	6.39697262784357	250.15333364334867	-2477.683218417352
69000	-2557.10684010044	-2474.959891352896	-82.14694874754358	7.528840146460548E13	0.7360761834792966	0.7236390899650802	6.408955781382188	249.02731730217798	-2474.959891352896
70000	-2546.519126386844	-2478.463832798495	-68.05529358834929	1.663123038608847E14	0.7344626440087868	0.7220528136253902	6.423035603143536	251.16300981145002	-2478.463832798495
71000	-2545.428488596881	-2477.239123094344	-68.18936550253703	1.965102926122497E14	0.7314654954389588	0.7191063063042205	6.4493537167004344	251.82571502993306	-2477.239123094344
72000	-2548.633569723826	-2479.849689355295	-68.78388036853067	1.4016133965609047E14	0.7322167928169084	0.71984490940411	6.4427363014972325	251.74111447186476	-2479.849689355295
73000	-2550.204629653292	-2480.262398420375	-69.9422312329169	9.236586430210303E13	0.7334688892905155	0.721075849859793	6.431737978976304	250.4628965997104	-2480.262398420375
74000	-2537.9624652311813	-2478.2868674769397	-59.67559775424166	1.122019595336129E14	0.7346311564177292	0.7222184787684716	6.360643062003378	250.58301951937034	-2478.2868674769397
75000	-2538.126888612676	-2479.9953929033113	-58.13149570936446	1.0131649883306631E14	0.7340866431353473	0.721683165841657	6.390699542420805	250.79965976109528	-2479.9953929033113
76000	-2538.4658345259836	-2479.4904456774443	-58.97538884853947	8.629123370306045E13	0.7375158838579682	0.7250544644809621	6.345682340500073	250.22228103707377	-2479.4904456774443
77000	-2542.082841050759	-2474.434847585562	-67.64799346519725	8.119772987397148E13	0.7372444592652264	0.7247876260073175	6.388004861601977	249.67890619724037	-2474.434847585562
78000	-2536.583171006032	-2471.717574640545	-64.86559636548671	8.119772987397148E13	0.7354875156715357	0.7230603685687618	6.403264623295972	250.55013733412136	-2471.717574640545
79000	-2539.0986417388444	-2475.43518182191	-63.66345991693413	1.574128657756956E14	0.7365607257810384	0.7241154452094851	6.393934709159899	250.8813678201364	-2475.43518182191
80000	-2527.7959442217657	-2469.4964693469115	-58.29947487485434	8.363053596541678E13	0.7404575796571191	0.7279464559878596	6.3602849364526834	249.68569476130273	-2469.4964693469115
81000	-2536.4480466567325	-2476.837884766914	-59.61016188981813	5.350376494882379E13	0.7435669313957701	0.7310032706397115	6.333688321957802	248.3669259625332	-2476.837884766914
82000	-2548.5225243606274	-2480.107712956352	-68.41481140427562	6.776803633340084E13	0.738777728497301	0.7262949883927233	6.3747471104126445	249.48390106852702	-2480.107712956352
83000	-2544.0107011120153	-2479.8516403423573	-64.15906076965794	4.889210968724115E13	0.7409382094554993	0.7284189648364218	6.35615916398254	248.56896046188692	-2479.8516403423573
84000	-2543.9638442942883	-2478.3685193040974	-65.5953249901908	3.5090189238028656E13	0.741885021346877	0.72934977894347	6.358314825100528	247.90436748945066	-2478.3685193040974
85000	-2540.076193369752	-2479.8197907924787	-60.256402577273576	5.535835924206752E13	0.7395324487670927	0.7270369565496454	6.378541655087643	249.07008699333528	-2479.8197907924787
86000	-2550.964342213656	-2478.44994896538	-72.5143932482761	5.004899165699008E13	0.7372633512638105	0.7248061987977023	6.398173083829259	248.83919372979193	-2478.44994896538
87000	-2545.9212194964607	-2475.076396966497	-70.84482252996368	5.8853205842136516E13	0.7380091898527573	0.725539435342886	6.401160316277432	248.90504410962484	-2475.076396966497
88000	-2543.047943912134	-2477.397078106886	-65.65086580524797	5.388722598508855E13	0.7368004188755064	0.7243510883353528	6.390306886232234	249.3218276724228	-2477.397078106886
89000	-2543.336056483338	-2478.7101824790548	-64.62587400428302	3.23520308022824E13	0.7398059845483989	0.7273058705402077	6.346965784285656	247.82956948059294	-2478.7101824790548
90000	-2538.363879702444	-2478.262228781123	-60.10165092132071	7.683029251937844E13	0.7371819761518319	0.7247261986383442	6.369285999551108	249.77910330308507	-2478.262228781123
91000	-2539.253740472415	-2479.2449040655747	-60.00883640684033	8.057325031054453E13	0.7359161752782685	0.7234817853387686	6.380241388293798	249.96780851438635	-2479.2449040655747
92000	-2547.271190352536	-2479.290707714674	-67.98048263786185	8.882622257353416E13	0.7356243251442182	0.7231948664434824	6.382772672593134	249.80754723618418	-2479.290707714674
93000	-2545.190925610612	-2477.9392225973534	-67.25170301325859	6.6800432154041875E13	0.7349017458348377	0.7224844961780078	6.389048422373067	249.23716230187364	-2477.9392225973534
94000	-2549.633325321623	-2480.2369000610606	-69.39642526056238	7.234661526884744E13	0.7353923609474552	0.7229668216241858	6.377778983824844	249.45437250806833	-2480.2369000610606
95000	-2537.1124497047263	-2475.822237201543	-61.29021250318348	5.603437049585092E13	0.736429055382395	0.7239859995765625	6.368800782962883	249.35053811779107	-2475.822237201543
96000	-2543.729056314104	-2474.1379088579056	-69.59114745619863	5.232920626773328E13	0.7397352597368491	0.7272363407287334	6.340335792813876	248.34151546206698	-2474.1379088579056
97000	-2548.171955957912	-2478.663861245114	-69.50809471279817	9.991273587493216E13	0.7397352597368491	0.7272363407287334	6.348051002950206	248.99393286724018	-2478.663861245114
98000	-2552.7454447903056	-2479.688024543059	-73.05742024724677	5.565177545335347E13	0.7389856854640829	0.7264994316196222	6.354490012267458	248.38120997010597	-2479.688024543059
99000	-2542.9883575378503	-2476.564268192718	-66.42408934513251	4.651016513093129E13	0.7410737330775831	0.7285521985868875	6.349947423876587	248.28057234516328	-2476.564268192718
100000	-2543.4459097802974	-2473.216622734806	-70.22928704549135	6.722769534854871E13	0.7421422335700557	0.7296026451865116	6.340805076705548	248.0352413654542	-2473.216622734806
101000	-2538.9048324562814	-2475.118040670801	-63.78679178548049	4.500648193378698E13	0.7421422335700557	0.7296026451865116	6.365797424136486	248.15140793528374	-2475.118040670801
102000	-2552.821773073118	-2477.596110565505	-75.2256625076131	7.630310233581088E13	0.7398336692881672	0.7273330875054367	6.385661149145432	248.8842738445544	-2477.596110565505
103000	-2544.4937097249117	-2479.9051526018907	-64.5885571230209	9.417947235635216E13	0.7398336692881672	0.7273330875054367	6.341564750717565	249.5813332120919	-2479.9051526018907
104000	-2543.921174256989	-2477.1903886011814	-66.73078565580789	1.382877856033675E14	0.7363488217134653	0.7239071215738883	6.3715768671081765	250.90020466511777	-2477.1903886011814
105000	-2543.1756329851883	-2479.328618235907	-63.84701474928107	4.796799511587482E13	0.739979578965118	0.7274765318230435	6.340314316664462	248.90926642319366	-2479.328618235907
106000	-2545.044023713464	-2481.002977020321	-64.04104669314296	4.1101264163365086E13	0.7390674107371216	0.7265797760235524	6.34813962893118	248.39246939720474	-2481.002977020321
107000	-2538.9162309917956	-2478.384793707879	-60.53143728391666	4.929007027418904E13	0.7376103267024227	0.7251473115741687	6.360679817928678	248.8660265782607	-2478.384793707879
108000	-2543.3783459491237	-2479.52178694147	-63.85655900765377	6.873160501342673E13	0.7360119937126357	0.7235759847792661	6.389992624908225	249.5386616733168	-2479.52178694147
109000	-2532.960431688802	-2475.1562587680673	-57.80417292073464	5.552950332159702E13	0.7352442393733213	0.7228212027826634	6.39666516214584	249.9442198823892	-2475.1562587680673
110000	-2532.720996950589	-2471.7229283117135	-60.99806863887527	1.2711949162453245E14	0.7342751162471812	0.7218684544220939	6.3836389291902425	250.85340383218656	-2471.7229283117135
111000	-2534.4627029441176	-2468.2193190554453	-66.24338388867227	7.974807399848036E13	0.7332040910990087	0.7208155258245542	6.392963806005601	250.4452169090114	-2468.2193190554453
112000	-2528.9754352489426	-2466.827042257152	-62.14839299179074	6.0281389026991984E13	0.7371824499075027	0.7247266643892135	6.358462843763218	249.1474773519747	-2466.827042257152
113000	-2544.70935575381	-2471.940626453947	-72.76872929986303	8.131192524670053E13	0.7336448420731494	0.7212488296604707	6.383770166809576	249.6596988653204	-2471.940626453947
114000	-2532.3675644036975	-2470.0994929559524	-62.26807144774496	1.1616914699488406E14	0.7327823015390218	0.7204008630217135	6.39128435010503	250.62606479992309	-2470.0994929559524
115000	-2529.029278753338	-2463.9752467150106	-65.05403203832748	6.516818632348177E13	0.733363392985107	0.7209721360701689	6.386359182973375	249.9169651762459	-2463.9752467150106
116000	-2539.6003710330106	-2469.789417749579	-69.81095328343142	6.930222750395089E13	0.7365687386488006	0.7241233226880198	6.358567494784863	249.10923500121584	-2469.789417749579
117000	-2533.525398023866	-2467.037732922186	-66.48766510167974	3.231453211857861E13	0.7416018403448643	0.7290713827024405	6.3154131832642015	247.50342645621018	-2467.037732922186
118000	-2531.7181273869774	-2469.027654336472	-62.69047305050545	3.831069421634609E13	0.7423317042955877	0.7297889145244909	6.343492211027795	247.87881710049768	-2469.027654336472
119000	-2536.1155760500674	-2466.1367233796286	-69.97885267043874	4.4930782499122586E13	0.7435606888223887	0.7309971335438207	6.3330074531722085	247.57431952403803	-2466.1367233796286
120000	-2534.2939097889416	-2472.5865622668816	-61.70734752206004	5.8772418501718164E13	0.7422603168406975	0.7297187332660136	6.344102301253268	248.61657707790792	-2472.5865622668816
121000	-2533.4444759762514	-2473.91836722816	-59.52610874809136	1.070155959167229E14	0.7437674856230427	0.7312004362073108	6.363725410655609	249.43425898430843	-2473.91836722816
122000	-2535.6864578653226	-2473.258732194565	-62.42772567075796	8.788259894237134E13	0.7425966565615587	0.7300493900308782	6.37375889866591	249.39726597758587	-2473.258732194565
123000	-2531.916736122368	-2465.2619632033834	-66.65477291898486	6.580902808223634E13	0.7441891719213407	0.7316149974932211	6.360119478302582	248.3837328999513	-2465.2619632033834
124000	-2524.609715742173	-2462.031817159683	-62.577898582489816	6.436762671749101E13	0.7417043267652089	0.7291721374634509	6.381427041852879	249.1617403897379	-2462.031817159683
125000	-2531.413389770108	-2462.9509307824205	-68.46245898768767	6.4187452109167234E13	0.7424508916189083	0.7299060880020722	6.39362083686755	248.8580367155465	-2462.9509307824205
126000	-2529.6648792272163	-2463.348325687404	-66.31655353981186	5.7585716073542734E13	0.7416920272225515	0.7291600457397199	6.349737715119174	248.75903407802113	-2463.348325687404
127000	-2532.705292802293	-2468.863178023514	-63.84211477877904	5.442070382118502E13	0.7416920272225515	0.7291600457397199	6.349737715119174	248.8374999022321	-2468.863178023514
128000	-2534.0185750695987	-2469.9862894007315	-64.03228566886735	9.297893204401E13	0.7416920272225515	0.7291600457397199	6.349737715119174	249.0780690919894	-2469.9862894007315
129000	-2535.3732109077773	-2469.3878403156164	-65.98537059216103	5.8294743197223086E13	0.7415329891171032	0.7290036948177917	6.333199009075237	248.7325379076933	-2469.3878403156164
130000	-2538.4667602023583	-2472.675160657664	-65.79159954469407	6.28349218381485E13	0.7402739760234668	0.727765954608583	6.343970129951137	248.77937271136267	-2472.675160657664
131000	-2524.462001179526	-2466.2343387535493	-58.22766242597645	8.539244786562248E13	0.7382760647143444	0.7258018009597984	6.363646297021919	250.33127652101885	-2466.2343387535493
132000	-2538.6102268098307	-2471.5413582107344	-67.06886859909606	5.7451429571918664E13	0.7388676191874741	0.7263833602470137	6.355732781935331	249.0939269835709	-2471.5413582107344
133000	-2533.0148668261077	-2469.738385842691	-63.276480983416455	5.396430298911722E13	0.7380058251294959	0.7255361274715897	6.363154583442937	248.80757039175387	-2469.738385842691
134000	-2528.2977120025153	-2465.9798347357023	-62.317877266812744	5.901613080177599E13	0.7354379893496908	0.7230116790672212	6.3481216768246576	249.1349316139671	-2465.9798347357023
135000	-2526.476083453055	-2467.4509520066576	-59.0251314463972	5.711280950809391E13	0.7320917262815906	0.7197219560524948	6.37713782924979	250.14182863910247	-2467.4509520066576
136000	-2537.060404731185	-2468.7119399098383	-68.34846482134647	8.510474409604294E13	0.7281898549060578	0.7158860125527269	6.411308549132983	250.5071799000688	-2468.7119399098383
137000	-2544.8035957581374	-2470.4293738918477	-74.37422186628983	7.005004918893793E13	0.7265899134572685	0.7143131044761108	6.425426166373121	249.98880051451656	-2470.4293738918477
138000	-2537.0504107457905	-2467.1196185010176	-69.93079224477268	1.062790213894254E14	0.728469677153464	0.716161106790266	6.4404516369595335	250.7220759530378	-2467.1196185010176
139000	-2538.0107917546247	-2469.236690251727	-68.77410150289765	1.113502806130689E14	0.7278449188921742	0.715546904741898	6.43914902834785	250.7965712839674	-2469.236690251727
140000	-2536.5772870052824	-2468.5426373678083	-68.03464963747396	8.526590889494695E13	0.7268652708968011	0.7145838093452951	6.447827527225292	251.0838039706829	-2468.5426373678083
141000	-2533.782379974373	-2470.0460083356406	-63.73637163873207	1.204659387547056E14	0.7236659728189515	0.7114385681303996	6.476333112659689	252.30780537894586	-2470.0460083356406
142000	-2534.3069025455593	-2470.3025620042113	-64.0043405413482	1.2553571999043434E14	0.723446754756672	0.7112230540808321	6.478295564196445	252.26000501887825	-2470.3025620042113
143000	-2526.9686515518883	-2469.0848119308953	-57.883839620993	8.339417590654347E13	0.7286235433392139	0.7163123731797124	6.391485062781466	250.92624776420536	-2469.0848119308953
144000	-2539.3852889698273	-2466.3788160996355	-73.006472870192	7.550500305802298E13	0.7270232781975006	0.7147391468794422	6.405553485425522	250.22313563415616	-2466.3788160996355
145000	-2548.5833059278298	-2470.764347681038	-77.81895824679151	1.489385864250539E14	0.7248904318611699	0.7126423381298882	6.424400556214529	251.56482511694415	-2470.764347681038
146000	-2542.8939656116445	-2473.822480892604	-69.07148471904068	1.3429559640906414E14	0.7236188890394222	0.7113922799008177	6.4356895102966005	252.12972839089784	-2473.822480892604
147000	-2533.2629109961294	-2473.577813027976	-59.685097968153414	1.1358076870530066E14	0.7215253659011978	0.7093341299258997	6.454362817621572	252.55063217084276	-2473.577813027976
148000	-2543.5774794546296	-2479.5943596228417	-63.9831198317879	8.617265638246081E13	0.7203702730613281	0.7081985540843917	6.476026673420213	252.27261934199421	-2479.5943596228417
149000	-2543.856122114839	-2479.8178214829186	-64.03830063192038	9.594290725835823E13	0.7198841159201044	0.7077206112856013	6.455451607013468	252.13867657522073	-2479.8178214829186
150000	-2546.615954464796	-2480.2388071093765	-66.37714735541931	6.880689854503787E13	0.7212707341758595	0.7090838005793789	6.4430412226414235	251.37038309764557	-2480.2388071093765
151000	-2547.8176321720803	-2479.9763133084216	-67.84131886365876	4.6169433827454945E13	0.7258229779410089	0.7135591274673391	6.402631515142808	249.79812585979522	-2479.9763133084216
152000	-2548.3210140444266	-2480.9201657418703	-67.40084830255658	4.726644299684372E13	0.7250066752166067	0.7127566173822685	6.409840394354289	249.77521992939708	-2480.9201657418703
153000	-2543.694704497386	-2479.940318185662	-63.75438631172412	4.540323184493112E13	0.7251131645123858	0.712861307384225	6.420131017141509	250.44848391161543	-2479.940318185662
154000	-2546.4954497861436	-2479.9802301273703	-66.51521965877347	1.06092116693643E14	0.7214153949685707	0.7092260171144886	6.453038777508231	251.71122648008296	-2479.9802301273703
155000	-2549.136608303144	-2479.8929482213875	-69.24366008175647	1.081494480260023E14	0.7205460304522068	0.7083713417947468	6.460824599230635	251.85938419993732	-2479.8929482213875
156000	-2547.1484002793272	-2479.2266596258783	-67.9217406534488	8.58925796865188E13	0.7227047695446935	0.7104936058041258	6.441525937841081	251.68766766390561	-2479.2266596258783
157000	-2546.802205953546	-2479.377337678007	-67.42486827553931	1.3044990950103867E14	0.7212249794186806	0.7090388189163532	6.454742488503201	252.08080394756692	-2479.377337678007
158000	-2560.1852708045835	-2480.41587977308	-79.76939103150339	1.2755282415565202E14	0.7204901536431807	0.7083164091068792	6.485090815681362	252.45933914560138	-2480.41587977308
159000	-2553.0368079199206	-2479.9600793817963	-73.07672853812416	1.3806983490361705E14	0.7204901536431807	0.7083164091068792	6.485090815681362	252.94887351918527	-2479.9600793817963
160000	-2546.306021404744	-2480.640256982516	-65.66576442222802	1.3149651306854906E14	0.7207696817842578	0.7085912142074499	6.482575774571507	252.5411778725357	-2480.640256982516
161000	-2544.389083286977	-2479.81899047145	-64.57009281552698	1.0195407530664638E14	0.7207696817842578	0.7085912142074499	6.482575774571507	252.65375088563167	-2479.81899047145
162000	-2539.2361057933767	-2477.9658041703487	-61.270301623027876	9.796786231142E13	0.7165444452256573	0.7044373692566455	6.454798599907835	253.05902395248702	-2477.9658041703487
163000	-2545.7657444345164	-2479.8581276630657	-65.90761677145045	6.92566896328764E13	0.7190782204143087	0.7069283325738187	6.432054191753233	251.54539083542682	-2479.8581276630657
