Sample	posterior	likelihood	prior	NInfinity	b	f0	tree.height	tree.treeLength	D.treeLikelihood
0	-2978.0595260094283	-2912.619111800198	-65.44041420923027	6.4170831278737836E13	0.7427660518310499	0.846259179795084	7.23544549432262	283.1489238354558	-2912.619111800198
1000	-2988.571516958925	-2913.932459098119	-74.63905786080569	6.4170831278737836E13	0.7427660518310499	0.846259179795084	7.23544549432262	282.7052716575195	-2913.932459098119
2000	-2979.16636339328	-2912.7376421502668	-66.42872124301319	1.832097587639424E14	0.7427660518310499	0.846259179795084	7.244616496690317	284.1782135311023	-2912.7376421502668
3000	-2977.1306206442405	-2913.5036690687784	-63.62695157546217	1.0808048743126442E14	0.7428825142942181	0.8463918695273553	7.243480750639388	284.0758280838247	-2913.5036690687784
4000	-2983.5259253886093	-2917.1941860892193	-66.33173929938994	1.3626935012650411E14	0.7428825142942181	0.8463918695273553	7.243480750639388	283.9970157464873	-2917.1941860892193
5000	-2987.9537303289194	-2921.8590150662812	-66.09471526263813	1.3626935012650411E14	0.7428825142942181	0.8463918695273553	7.243480750639388	284.2894682470069	-2921.8590150662812
6000	-2988.601133638482	-2921.3789297696985	-67.22220386878391	1.454450200043202E14	0.7428825142942181	0.8463918695273553	7.243480750639388	284.13439958526226	-2921.3789297696985
7000	-2989.1890272226683	-2920.246832621474	-68.94219460119422	1.454450200043202E14	0.742777196183392	0.846271876943061	7.244507801163263	284.2484005640897	-2920.246832621474
8000	-2989.613569923555	-2922.0417456838377	-67.57182423971736	1.454450200043202E14	0.742777196183392	0.846271876943061	7.244507801163263	284.300487554152	-2922.0417456838377
9000	-2994.8114904505273	-2925.4707710806506	-69.34071936987675	1.490422662642418E14	0.742777196183392	0.846271876943061	7.244507801163263	283.9705422075644	-2925.4707710806506
10000	-2994.954396190364	-2926.325732544538	-68.62866364582626	1.490422662642418E14	0.742544236469728	0.8460064578441071	7.246780633379994	284.2513562962929	-2926.325732544538
11000	-2996.6498722913075	-2928.023616763249	-68.62625552805855	1.490422662642418E14	0.743675734180677	0.8472956125146083	7.235754704575886	283.9345425647919	-2928.023616763249
12000	-2989.783394808258	-2927.2055159517245	-62.57787885653356	1.3148436227171581E14	0.743675734180677	0.8472956125146083	7.235754704575886	283.9780752792364	-2927.2055159517245
13000	-2982.9996462224813	-2921.3918305196876	-61.6078157027936	8.556880263298928E13	0.7443632268027303	0.8480788967546724	7.229071773722692	283.5674285873744	-2921.3918305196876
