Sample	posterior	likelihood	prior	NInfinity	b	f0	tree.height	tree.treeLength	D.treeLikelihood
0	-2877.296646658446	-2812.1073497129087	-65.18929694553773	2.129643251672457E14	0.7203680007822197	0.8417584864159794	7.414490857622802	291.98439412233597	-2812.1073497129087
1000	-2877.2279153280942	-2811.9609154500718	-65.26699987802252	2.129643251672457E14	0.7203680007822197	0.8417584864159794	7.481525442404358	292.2409669896305	-2811.9609154500718
2000	-2878.342861400612	-2811.943707358372	-66.39915404223996	2.129643251672457E14	0.7203680007822197	0.8417584864159794	7.481525442404358	292.53981734398417	-2811.943707358372
3000	-2881.8374914610986	-2811.5331615708315	-70.30432989026698	2.129643251672457E14	0.7203680007822197	0.8417584864159794	7.481525442404358	292.50230412275056	-2811.5331615708315
4000	-2884.889153903753	-2812.0474351579655	-72.84171874578738	2.129643251672457E14	0.7203680007822197	0.8417584864159794	7.481525442404358	292.2467547739648	-2812.0474351579655
5000	-2888.395314965366	-2811.293160292431	-77.10215467293528	2.6804993030042584E14	0.7194209203524863	0.8406518117883155	7.4913744836688	292.54061026892606	-2811.293160292431
6000	-2882.9735951956523	-2810.713043698458	-72.26055149719411	2.6804993030042584E14	0.7195681828103223	0.8408238897033247	7.489841344425863	292.4390569593941	-2810.713043698458
7000	-2880.876344958041	-2809.1497955297823	-71.72654942825869	2.6804993030042584E14	0.7195681828103223	0.8408238897033247	7.489841344425863	292.2103911762898	-2809.1497955297823
8000	-2873.415788099522	-2807.276852033769	-66.13893606575321	1.8650761708113675E14	0.7193863696691193	0.8406114389081986	7.491734279348399	291.9830332568216	-2807.276852033769
9000	-2877.4278974448407	-2808.158907173482	-69.2689902713586	1.3286333915843619E14	0.7196550629861376	0.8409254102111962	7.488937135220231	291.52468525768313	-2808.158907173482
10000	-2876.2442512278903	-2809.2939410930326	-66.95031013485789	1.3286333915843619E14	0.7203318514056507	0.8417162454440419	7.48190089780037	291.41633279055185	-2809.2939410930326
11000	-2878.127303480249	-2810.349885797043	-67.77741768320598	1.5392615429338462E14	0.7203318514056507	0.8417162454440419	7.48190089780037	291.3748678784975	-2810.349885797043
12000	-2873.3027592755743	-2806.478831960396	-66.82392731517831	1.4228151565939803E14	0.7203318514056507	0.8417162454440419	7.48190089780037	291.403811199941	-2806.478831960396
