Sample	posterior	likelihood	prior	NInfinity	b	f0	tree.height	tree.treeLength	D.treeLikelihood
0	-2889.522795946781	-2829.369219302497	-60.153576644283845	1.2652289436954516E14	0.7855813767357617	0.8342548284495162	6.734585343256434	264.36104982118695	-2829.369219302497
1000	-2889.636008467473	-2829.44067226797	-60.195336199502776	1.2652289436954516E14	0.7855813767357617	0.8342548284495162	6.734585343256434	264.33887645379144	-2829.44067226797
2000	-2889.9466568849584	-2829.585295360881	-60.36136152407729	1.2652289436954516E14	0.7855813767357617	0.8342548284495162	6.734585343256434	264.3300339600538	-2829.585295360881
3000	-2890.7479865849177	-2830.7898800032253	-59.95810658169249	8.385089072123861E13	0.7864458255620435	0.8351728372371858	6.727182793447854	264.12769004626546	-2830.7898800032253
4000	-2890.1152025785877	-2828.488349767245	-61.626852811342935	1.0017491613411273E14	0.7864458255620435	0.8351728372371858	6.727182793447854	264.07010484113107	-2828.488349767245
5000	-2888.596828447787	-2828.3918176007387	-60.205010847048555	1.0017491613411273E14	0.7864458255620435	0.8351728372371858	6.727182793447854	264.1781723357086	-2828.3918176007387
6000	-2886.085512449256	-2825.3992716773296	-60.68624077192624	1.0017491613411273E14	0.7864458255620435	0.8351728372371858	6.727182793447854	264.1334683904291	-2825.3992716773296
7000	-2886.7227321052233	-2825.537685876208	-61.185046229015235	1.3608149971907694E14	0.7850509834828256	0.8336915728208281	6.739135338992429	264.30597784889034	-2825.537685876208
8000	-2883.4169377903163	-2823.668378636104	-59.748559154212295	1.1606373832924664E14	0.7850509834828256	0.8336915728208281	6.739135338992429	264.3249869417262	-2823.668378636104
9000	-2883.079663056779	-2822.2787583290938	-60.80090472768507	1.1606373832924664E14	0.7850509834828256	0.8336915728208281	6.739135338992429	264.3447315825373	-2822.2787583290938
10000	-2878.0826580765834	-2818.914921946512	-59.16773613007109	1.1606373832924664E14	0.783857447114567	0.8324240867173676	6.749396647534325	264.8315424401677	-2818.914921946512
11000	-2891.0870672786405	-2828.9608242590607	-62.12624301957978	1.5604825015246794E14	0.783857447114567	0.8324240867173676	6.749396647534325	264.706056588329	-2828.9608242590607
12000	-2889.5024829681493	-2828.7002983810353	-60.80218458711391	1.5604825015246794E14	0.783857447114567	0.8324240867173676	6.749396647534325	264.76628965881866	-2828.7002983810353
13000	-2890.8193450913905	-2826.9820749367605	-63.83727015462983	1.1776975526281675E14	0.783857447114567	0.8324240867173676	6.749396647534325	264.5139084878449	-2826.9820749367605
14000	-2884.1523566683345	-2824.316402292788	-59.83595437554644	8.251275921767498E13	0.783857447114567	0.8324240867173676	6.749396647534325	264.2729617270795	-2824.316402292788
15000	-2898.531316561047	-2826.704078432861	-71.82723812818591	6.338980224369707E13	0.783857447114567	0.8324240867173676	6.749396647534325	263.5510748137898	-2826.704078432861
16000	-2885.941322670125	-2821.382654235433	-64.55866843469195	6.880120250063906E13	0.783857447114567	0.8324240867173676	6.749396647534325	263.5542758509958	-2821.382654235433
17000	-2883.2525464088976	-2824.282267016397	-58.970279392500956	7.853245497900422E13	0.783857447114567	0.8324240867173676	6.749396647534325	264.0711366797766	-2824.282267016397
18000	-2888.951704477122	-2826.2225557117517	-62.729148765370006	1.1338628901997034E14	0.783857447114567	0.8324240867173676	6.749396647534325	264.13126664737007	-2826.2225557117517
19000	-2887.597676842296	-2822.106007912881	-65.491668929415	1.1338628901997034E14	0.783857447114567	0.8324240867173676	6.749396647534325	264.3029012436	-2822.106007912881
20000	-2887.487584647451	-2823.908802405488	-63.57878224196289	1.5825808503951078E14	0.783857447114567	0.8324240867173676	6.749396647534325	265.0096638397546	-2823.908802405488
