Sample	posterior	likelihood	prior	NInfinity	b	f0	tree.height	tree.treeLength	D.treeLikelihood
14000	-2310.408432355698	-2238.8246981496995	-71.58373420599865	1.6884923191804125E14	0.7548664187644328	0.4988122179978686	5.266258715733495	204.2726935074642	-2238.8246981496995
15000	-2314.470519293831	-2237.1628131546004	-77.30770613923072	4.191201146636594E13	0.7700698986490537	0.5088586067813923	5.162287039146312	199.55978018474633	-2237.1628131546004
16000	-2311.3129541848184	-2241.0206641138943	-70.292290070924	8.851835831002627E13	0.7628993094458292	0.5041203147923718	5.184599116989113	202.11556906743178	-2241.0206641138943
17000	-2309.4942609791947	-2241.5374152181676	-67.95684576102715	1.0972659645787069E14	0.75739196131647	0.5004810847678218	5.2222987411028905	203.3979589164682	-2241.5374152181676
18000	-2305.829195602414	-2241.6038512179384	-64.22534438447562	1.1645367520621058E14	0.7663899481938398	0.5064269126391463	5.157243729044131	201.68217551920358	-2241.6038512179384
19000	-2320.7226813603506	-2244.9460737404174	-75.77660761993306	1.0505621013358181E14	0.7635649236016926	0.5045601495302323	5.176324412181752	201.39101901098525	-2244.9460737404174
20000	-2305.9114854996797	-2238.949723613875	-66.96176188580482	5.042726427485662E13	0.7701198973326318	0.5088916456789143	5.13077674690513	199.8767799492567	-2238.949723613875
21000	-2311.5817969374316	-2239.6870182029957	-71.89477873443599	4.372822997753411E13	0.7752647115272228	0.5122913149658213	5.09672786960649	198.54887289878502	-2239.6870182029957
22000	-2303.431552149971	-2238.434517690463	-64.99703445950828	5.221205724256447E13	0.7763377886237457	0.5130003993194152	5.145590599215779	199.17348552591798	-2238.434517690463
23000	-2299.774269163958	-2236.207483217877	-63.56678594608071	1.0586732892823522E14	0.7739311423255925	0.5114100986409413	5.1615915273218675	200.53092224435377	-2236.207483217877
24000	-2311.638818613328	-2245.6111506696648	-66.02766794366335	1.321490284437956E14	0.7702004038785963	0.5089448440299837	5.18659352402519	201.98501605133734	-2245.6111506696648
25000	-2318.774380662238	-2248.317289630958	-70.4570910312801	1.1294929714844908E14	0.7702004038785963	0.5089448440299837	5.18659352402519	201.09514917853778	-2248.317289630958
26000	-2315.4899867251984	-2244.973026512084	-70.51696021311461	1.712259514313917E14	0.7615748055092546	0.5032450887524704	5.2532963503865036	203.3239525097003	-2244.973026512084
27000	-2330.084165161287	-2249.692564428961	-80.39160073232578	2.0719457320690856E14	0.7684666325899899	0.5077991760277081	5.206183296266379	201.5689812411547	-2249.692564428961
28000	-2320.59912207329	-2239.403230081627	-81.19589199166266	1.5967888569653266E14	0.7690317340904077	0.5081725924704195	5.202357677814301	201.16197980832476	-2239.403230081627
29000	-2307.056155089683	-2241.840933814116	-65.21522127556712	1.1297533454798398E14	0.7709385554361713	0.5094326111454625	5.188569823382751	201.5609169176528	-2241.840933814116
30000	-2305.1683140234336	-2238.854434825573	-66.31387919786017	9.499671918953867E13	0.7702648072937482	0.5089874015071213	5.193108248671345	201.45991459382773	-2238.854434825573
31000	-2306.720981719452	-2239.186073368311	-67.53490835114118	1.142785323755835E14	0.7741151513111562	0.5115316909226204	5.16727843091987	200.83947387365845	-2239.186073368311
32000	-2312.154809942496	-2237.357713172383	-74.79709677011309	1.0429575811344125E14	0.778570262867111	0.5144756079143064	5.1377103842728635	199.47150727772075	-2237.357713172383
33000	-2306.651419135391	-2240.3922711740006	-66.2591479613904	1.0585605735451823E14	0.7846054443949705	0.5184636277931861	5.098191139245747	199.44917432312405	-2240.3922711740006
34000	-2301.709713409482	-2234.3214538727284	-67.38825953675347	7.952821432243831E13	0.7872795377481958	0.5202306562415294	5.080874495810657	198.34777426917566	-2234.3214538727284
35000	-2318.0191221766895	-2251.350917099619	-66.66820507707054	6.867535911572786E13	0.7865872466334402	0.51977319349333	5.084724424754653	197.84190365399874	-2251.350917099619
36000	-2317.1238520535558	-2251.1956288501415	-65.9282232034141	5.4924419301124375E13	0.7865872466334402	0.51977319349333	5.098088313909686	197.80107073406077	-2251.1956288501415
37000	-2311.9826866740514	-2245.6009649500456	-66.38172172400581	7.020861203487043E13	0.7813188164737253	0.5162918393517114	5.132464706316454	198.6399185625819	-2245.6009649500456
38000	-2314.9831737294908	-2244.2851557071763	-70.69801802231451	4.17063465302083E13	0.7976395321747857	0.5270764923655304	5.027447973897076	194.8558319099273	-2244.2851557071763
39000	-2313.056220642066	-2246.6852611867307	-66.37095945533524	5.962254823633402E13	0.7902779639262263	0.5222120023117578	5.074279472515681	196.95950813235046	-2246.6852611867307
40000	-2308.891079154263	-2242.326448068342	-66.56463108592101	2.8124073953003953E13	0.8041882707608877	0.5314038683595089	4.998742029924568	193.73089177513486	-2242.326448068342
41000	-2297.733233397097	-2236.791266726967	-60.941966670130114	7.421467227786328E13	0.7870560222849534	0.520082958263178	5.107552188412571	198.4134306538405	-2236.791266726967
42000	-2295.9753829957635	-2235.5918911402314	-60.38349185553193	1.0836142203783834E14	0.7834032202896202	0.5176692036969309	5.1323145740297775	199.379781746507	-2235.5918911402314
43000	-2302.5730729287648	-2238.9905984766124	-63.58247445215238	1.1492351231494656E14	0.7867556097708235	0.5198844470713134	5.107919410304887	198.52077809851494	-2238.9905984766124
44000	-2300.2324844600225	-2239.2863092009857	-60.94617525903674	1.6328702129548262E14	0.7812161974141884	0.5162240291545374	5.144138413433336	200.1760430078673	-2239.2863092009857
45000	-2302.549571992914	-2235.7822678740927	-66.7673041188213	2.1879334143043178E14	0.7846905252084443	0.5185198487989469	5.125720585035813	199.68601243701372	-2235.7822678740927
46000	-2312.978057676526	-2241.62652787324	-71.35152980328627	1.6255292279000828E14	0.7846905252084443	0.5185198487989469	5.125720585035813	199.1884642877456	-2241.62652787324
47000	-2312.0805405927567	-2237.4772713497177	-74.60326924303895	9.142173507200831E13	0.7914358966193575	0.5229771588488552	5.089597789747242	197.2228763306299	-2237.4772713497177
48000	-2304.5240464985836	-2239.6363286071864	-64.88771789139737	1.239964107154605E14	0.7869010043816385	0.5199805231537868	5.11892902376692	198.8242219633862	-2239.6363286071864
49000	-2300.5564172748286	-2240.566096909409	-59.99032036541934	9.12067701272013E13	0.7913549287208351	0.5229236556381618	5.090118534639836	197.9600022132694	-2240.566096909409
50000	-2300.1202504184835	-2238.820573357412	-61.29967706107162	1.215476108563694E14	0.7924248115857595	0.5236306292583743	5.083246172087548	197.98677116019718	-2238.820573357412
51000	-2297.4568374002024	-2233.631102594449	-63.825734805753086	6.801390937477534E13	0.7992860622785362	0.5281645117986856	5.058252912671642	196.3785799782454	-2233.631102594449
52000	-2293.71869369546	-2231.037733547268	-62.68096014819165	7.235029775649238E13	0.800621878888045	0.5290472132002372	5.04981335033389	195.95459818975286	-2231.037733547268
53000	-2299.059519895333	-2232.571693290698	-66.48782660463499	1.1394113999014942E14	0.8017036453643401	0.5297620394555629	5.042999462402202	196.30937517218635	-2232.571693290698
54000	-2289.2425939274294	-2226.5878705139103	-62.65472341351901	7.958508069533538E13	0.8108074480224693	0.5357777899025746	4.986376312204539	194.3677739229909	-2226.5878705139103
55000	-2293.9999468176497	-2224.9593352154825	-69.04061160216742	4.9457145313786875E13	0.8072471502998428	0.5334251617294168	4.970448655544438	194.00048276549416	-2224.9593352154825
56000	-2293.523456833994	-2224.3661855017785	-69.15727133221534	1.669761495249182E14	0.7996424983544905	0.528400043099591	5.037999687142952	197.14951409017885	-2224.3661855017785
57000	-2299.9543840811984	-2229.4534503309237	-70.50093375027453	2.1912783319048122E14	0.7996424983544905	0.528400043099591	5.053311359844102	197.4227701745359	-2229.4534503309237
58000	-2301.5443667310433	-2229.753895283259	-71.7904714477839	1.845365664149153E14	0.799125340652319	0.5280583076957336	5.056581633927865	197.4224830089133	-2229.753895283259
59000	-2297.316740069736	-2227.3942609234905	-69.92247914624552	1.993446750098531E14	0.8009417135246455	0.5292585584402817	5.045114335432257	197.06143761530927	-2227.3942609234905
60000	-2293.6147071864552	-2231.0176910140694	-62.59701617238574	1.8277391254347878E14	0.7925296723116646	0.5236999207382568	5.0986640146386755	198.87792485282816	-2231.0176910140694
61000	-2305.9461654586	-2234.4327092876315	-71.51345617096852	2.6237153338767766E14	0.791250704129904	0.5228547845133111	5.106905434216788	199.03754748081826	-2234.4327092876315
62000	-2297.6368035586916	-2232.260485291806	-65.37631826688528	1.9302718688378634E14	0.797254041281358	0.5268217617763973	5.068450345205358	197.8467690623072	-2232.260485291806
63000	-2295.0072666361157	-2230.0600123998456	-64.94725423627011	9.230088148773192E13	0.8103746441768894	0.535491795134752	4.986388147488518	195.37072047529472	-2230.0600123998456
64000	-2302.394027343688	-2239.0328242390783	-63.36120310460968	6.912407619576829E13	0.8140525488977345	0.5379221374652432	4.963859552089551	193.8004920615598	-2239.0328242390783
65000	-2305.3202083582805	-2238.0715671360335	-67.24864122224685	1.586339911383547E14	0.8046965238901822	0.531739719663032	5.021573227648645	196.19252675669944	-2238.0715671360335
66000	-2297.721312852682	-2227.5545490457857	-70.16676380689633	1.7775082279479775E14	0.8038392534914083	0.5311732393714114	5.026928584537028	196.74811331053766	-2227.5545490457857
67000	-2293.8946654597876	-2227.6989340510518	-66.19573140873571	1.168618729302509E14	0.8076625652358266	0.5336996659866688	5.014903520518751	195.73571039789365	-2227.6989340510518
68000	-2293.6576515614756	-2226.6687900331317	-66.98886152834372	1.32295620147788E14	0.8093601387353851	0.5348214146583281	5.0043851283817515	195.3148845620974	-2226.6687900331317
69000	-2302.1801215619234	-2231.392074047818	-70.78804751410561	1.9694884709207766E14	0.8068533312327583	0.5331649279218724	5.018625060838495	196.3594523226529	-2231.392074047818
70000	-2291.584201361241	-2229.050118037786	-62.53408332345482	1.1313886164425267E14	0.8057772849340928	0.5324538815333151	5.004219548741056	195.67414698267984	-2229.050118037786
71000	-2292.2351372287294	-2229.9638932653215	-62.271243963407876	4.963814680410582E13	0.8076363758050772	0.5336823601326587	4.975210269996942	194.48705702888364	-2229.9638932653215
72000	-2294.9894472960705	-2231.3433442516784	-63.64610304439197	6.28321311673029E13	0.8076363758050772	0.5336823601326587	4.975210269996942	194.64333102713118	-2231.3433442516784
73000	-2290.8078938824333	-2233.881590116125	-56.926303766307996	9.827049667805777E13	0.8040172171664589	0.5312908369400252	5.017614552870259	196.23002345974714	-2233.881590116125
74000	-2293.529459927898	-2226.71418895113	-66.81527097676818	1.2259511477079073E14	0.8018582088812414	0.5298641743085256	5.031124511702992	196.2785351361815	-2226.71418895113
75000	-2302.8025380840604	-2231.3088491860285	-71.4936888980318	5.669816977660761E13	0.7972330602021369	0.5268078975768488	5.0603125873753845	196.48999027987284	-2231.3088491860285
76000	-2296.7536143043144	-2231.0504048158914	-65.7032094884231	6.792408471211398E13	0.8022381324980727	0.530115226067182	5.037631769115135	195.72988552433878	-2231.0504048158914
77000	-2300.5819384975152	-2233.638648370339	-66.9432901271761	8.685080851673867E13	0.8022381324980727	0.530115226067182	5.0421810448345035	195.85491227665884	-2233.638648370339
78000	-2306.264278862852	-2234.7548163038414	-71.50946255901056	8.949751467364073E13	0.7943945570220083	0.5249322278796971	5.091965786232279	197.06560900818403	-2234.7548163038414
79000	-2295.7524673073485	-2231.640231403316	-64.11223590403229	1.0201531572057206E14	0.7938656833524201	0.5245827506190716	5.0953580560926035	197.62370702552116	-2231.640231403316
80000	-2308.0677929627786	-2234.462551273014	-73.60524168976463	1.115014083038167E14	0.7920327532391791	0.5233715589267488	5.111101883091251	197.17377981314732	-2234.462551273014
81000	-2304.307915075057	-2235.472043737545	-68.83587133751178	7.723723333052888E13	0.7892268017766708	0.521517399253175	5.048311469346928	197.05945922884712	-2235.472043737545
82000	-2296.7369229103015	-2230.06135247064	-66.67557043966124	1.0716560985678267E14	0.7861055430283459	0.5194548859918942	5.074181992873207	198.51566382657424	-2230.06135247064
83000	-2292.5162756830464	-2225.186475698968	-67.32979998407819	1.102628195550159E14	0.783963923748053	0.5180397139339579	5.131554141469918	199.36345455114156	-2225.186475698968
84000	-2301.9043419726886	-2230.1882652300924	-71.71607674259639	1.1040404208429808E14	0.7831421872254213	0.5174967142623939	5.1369385857313725	198.97805290937202	-2230.1882652300924
85000	-2305.629877958035	-2232.5091805359175	-73.12069742211764	1.486211758313882E14	0.7832810661605968	0.5175884848167145	5.136027785519714	199.76834821632582	-2232.5091805359175
86000	-2302.9125441338315	-2233.9751542721096	-68.93738986172201	2.641941252755015E14	0.7780005517347799	0.51409914544827	5.1630084265132785	201.1522432479262	-2233.9751542721096
87000	-2303.3831594053995	-2235.1902912686332	-68.19286813676634	1.4745473573473688E14	0.7777906127258373	0.5139604187277645	5.164402010923388	200.5504059917876	-2235.1902912686332
88000	-2307.832744939616	-2234.2500673150857	-73.5826776245303	4.1045486172889266E13	0.8009047948143081	0.5292341627282309	5.013392597363417	194.55446979608007	-2234.2500673150857
89000	-2300.3558233294193	-2233.9717014685207	-66.3841218608987	4.20099453674761E13	0.7987488515124684	0.5278095254234896	5.0269244981221	195.33512827230348	-2233.9717014685207
90000	-2292.998613170324	-2235.565397087497	-57.43321608282699	5.049343942304189E13	0.8016787251813373	0.5297455723145597	5.008552732401226	195.35207588755046	-2235.565397087497
91000	-2298.0124967996	-2235.064504711423	-62.9479920881767	2.9011392760573418E13	0.7992735698930149	0.5281562568884461	5.008908100613625	194.90912615291083	-2235.064504711423
92000	-2297.9170406062326	-2234.5472026640655	-63.36983794216705	2.679662068173911E13	0.8039144998734934	0.5325437377526289	4.985371499533718	194.62125214402906	-2234.5472026640655
93000	-2298.846940032981	-2233.9245937861447	-64.92234624683618	6.785049356229168E13	0.7872572118771809	0.5215093125596834	5.090855155425964	197.87152942640856	-2233.9245937861447
94000	-2292.3507691701147	-2234.435989576081	-57.91477959403402	1.010844579000187E14	0.7886164648802944	0.5224097337797801	5.082080598380064	198.54512533681765	-2234.435989576081
95000	-2316.435425773411	-2239.7418298468274	-76.69359592658375	8.161606804880966E13	0.7902463263691367	0.5234894164194436	5.071598945793901	197.07993307014328	-2239.7418298468274
96000	-2304.550625503067	-2239.9698075036467	-64.58081799941989	1.1150719375988486E14	0.7842077861161112	0.5194892562066075	5.110651165018927	199.56415495135732	-2239.9698075036467
97000	-2304.6434503218247	-2240.0906957719612	-64.55275454986332	1.2329491058939114E14	0.7889359726114167	0.5226213879313092	5.080022428772213	198.4464543660614	-2240.0906957719612
98000	-2299.9700114888897	-2236.3669965663235	-63.603014922566324	7.616953283458475E13	0.7922421927337902	0.5248115546991419	5.061246696900246	197.2690648054612	-2236.3669965663235
99000	-2309.796381913644	-2238.4238207306917	-71.3725611829523	9.706020787407494E13	0.7828886327938346	0.5186153985500724	5.121715928879535	199.2854415368505	-2238.4238207306917
100000	-2298.0833148529523	-2236.574527467027	-61.50878738592529	7.735787890099473E13	0.7920307224276583	0.52467146867349	5.062598037647638	197.2516875163364	-2236.574527467027
101000	-2304.4022882162444	-2238.4699608751157	-65.93232734112857	8.948529041543098E13	0.7866468953767133	0.5211050155474733	5.093931209136532	198.10754978637476	-2238.4699608751157
102000	-2301.692878109273	-2239.2829597350365	-62.40991837423648	1.064771172256955E14	0.7873270935185865	0.5215556048339492	5.092651322927266	198.83119158136665	-2239.2829597350365
103000	-2299.677875798061	-2232.127662204382	-67.55021359367886	2.560072848893017E14	0.7829436015876985	0.5186518119832779	5.156739957423153	200.80139807825844	-2232.127662204382
104000	-2301.240485268023	-2234.310235090832	-66.93025017719089	2.3279748852196947E14	0.7848019149905996	0.5198828299157229	5.144529438061372	200.35249470146465	-2234.310235090832
105000	-2296.3277456274323	-2238.186231402374	-58.14151422505851	1.780067332519083E14	0.7848209284061607	0.5198954251300049	5.144404804437916	200.34565634443842	-2238.186231402374
106000	-2311.97330109129	-2242.109392314993	-69.86390877629738	1.615738628149539E14	0.781959474351176	0.5179998884304071	5.163229920663225	200.3297821049699	-2242.109392314993
107000	-2314.142226263746	-2242.9058471458848	-71.23637911786113	1.6515487331377784E14	0.7837424720279752	0.5191810143428721	5.151483680945603	200.19356675656428	-2242.9058471458848
108000	-2310.1501190625936	-2237.599931451549	-72.5501876110449	2.2914797636730534E14	0.780396874186464	0.5169647622665432	5.169749879250503	201.5490456487141	-2237.599931451549
109000	-2314.792911945938	-2234.0460716882753	-80.74684025766273	2.5980205995293016E14	0.776599537791618	0.5144492612803893	5.195028389490869	201.2765657655668	-2234.0460716882753
110000	-2294.5701982501228	-2229.6832625015186	-64.886935748604	1.66451602490644E14	0.7859796098517521	0.5206629800727222	5.133029655634328	199.75268042223735	-2229.6832625015186
111000	-2292.648518283267	-2229.8970142128514	-62.75150407041561	1.3226434223590397E14	0.7869327903364833	0.5212944033125959	5.126812220352205	199.3143990408444	-2229.8970142128514
112000	-2293.494896517786	-2228.24523226671	-65.24966425107591	1.3559480793217478E14	0.7907509296521883	0.5238236849498418	5.088359863846851	198.75649084982803	-2228.24523226671
113000	-2297.78283221327	-2231.0574161089435	-66.72541610432644	1.3183650254578377E14	0.7925480400427547	0.5250141596641266	5.0768219583568985	198.4686907045574	-2231.0574161089435
114000	-2297.128910989798	-2231.7427023992627	-65.38620859053512	1.2167292995649705E14	0.7970968136339406	0.5280274414133945	5.047850178196287	197.65974978416378	-2231.7427023992627
115000	-2298.228571040474	-2227.319535985546	-70.90903505492834	1.5963259427232828E14	0.7944969869008544	0.5263052166666523	5.068602472340007	197.75722290775212	-2227.319535985546
116000	-2290.630767050736	-2231.925420038441	-58.70534701229452	1.056897485929495E14	0.8000237594555133	0.5299663623661388	5.021772157734851	196.9526973705127	-2231.925420038441
117000	-2294.5966082529853	-2229.555480278604	-65.04112797438103	7.981518860862245E13	0.8052037952961612	0.5333978163935326	4.989466100668805	195.35733607594085	-2229.555480278604
118000	-2294.077640778829	-2230.5151513383835	-63.562489440445646	1.3456638135967817E14	0.8022645034622626	0.5314507169696305	5.078735206048541	197.09880253690466	-2230.5151513383835
119000	-2293.3759566004014	-2231.185436386125	-62.19052021427681	1.49813419142803E14	0.8018092572333783	0.5311491444412509	5.067647491284817	197.4034559758551	-2231.185436386125
120000	-2292.047746957023	-2230.8794090703113	-61.168337886711356	1.1460703723137619E14	0.8050132567493415	0.5332715963664958	5.047477959947267	196.32666484708494	-2230.8794090703113
121000	-2296.2846874496195	-2227.1313733194033	-69.15331413021632	1.8712498891553588E14	0.804364483664653	0.5328418242408186	5.053203643380082	196.55648814255707	-2227.1313733194033
122000	-2303.694119946725	-2233.558733065138	-70.13538688158711	1.7611593731965534E14	0.7980213695539417	0.5286399026458714	5.081816669230275	198.22869404596884	-2233.558733065138
123000	-2307.216119402073	-2238.5319394329936	-68.68417996907985	1.535524196861658E14	0.7954213953986585	0.5269175802410229	5.098427477134509	198.22321979926286	-2238.5319394329936
124000	-2302.0838085728815	-2234.2289253121003	-67.85488326078116	1.1460209285561061E14	0.794294802272975	0.5261712818297211	5.10565886443693	197.76007138402903	-2234.2289253121003
125000	-2302.688621038524	-2240.7812529142634	-61.90736812426065	1.402282936431802E14	0.7977100436929765	0.5284336684783277	5.083799972514875	197.99804935632972	-2240.7812529142634
126000	-2312.877056717917	-2242.777248406014	-70.09980831190308	1.3532244760178727E14	0.8006119178890204	0.5303559810266053	5.073136925380817	196.83076113018183	-2242.777248406014
127000	-2303.208738791474	-2240.798308661768	-62.41043012970628	1.64342527440695E14	0.7960458424588932	0.5273312378769258	5.0733920427462955	198.67499605635274	-2240.798308661768
128000	-2312.4353559000933	-2247.1866431025373	-65.2487127975558	1.7251135328228594E14	0.803530428926333	0.5322893144553809	5.033695201530527	196.80889188908677	-2247.1866431025373
129000	-2307.7276592345597	-2246.90844225696	-60.819216977600036	2.001689621266943E14	0.8018843410331254	0.5311988828243355	5.0440282437229484	197.54364341032755	-2246.90844225696
130000	-2313.024315583529	-2251.2065660962153	-61.817749487313705	1.1545564037578739E14	0.8018843410331254	0.5311988828243355	5.0440282437229484	196.96256168404955	-2251.2065660962153
131000	-2307.11223184467	-2240.855900449869	-66.25633139480145	1.4256971604513234E14	0.8010836474002717	0.5306684727121882	5.049069816237616	196.82130298871093	-2240.855900449869
132000	-2311.0454910071367	-2245.195880777413	-65.84961022972347	1.4923290904031316E14	0.7953560588568229	0.5268742988146938	5.065568551627068	198.10738651514924	-2245.195880777413
133000	-2322.74437185774	-2250.25271917665	-72.49165268109014	1.4772690144823084E14	0.7928343408549139	0.525203816281407	5.0816802848710765	198.40389671631843	-2250.25271917665
134000	-2307.540204916372	-2245.389188241725	-62.151016674647096	1.3537610599265739E14	0.798418749900562	0.5289031425987916	5.040164103450056	197.43504007790895	-2245.389188241725
135000	-2310.9850231285777	-2246.9864530923246	-63.99857003625327	1.113714420152565E14	0.8017134380744959	0.5310856701625465	5.019451254846438	196.37540453807034	-2246.9864530923246
136000	-2313.0554139569217	-2245.65131440516	-67.40409955176165	1.2282958598461431E14	0.800139423532827	0.5300429826784554	5.029325395569868	196.75233130859158	-2245.65131440516
137000	-2320.410924106827	-2247.2635391809445	-73.14738492588282	9.413906589762506E13	0.801067857071724	0.5306580125941205	5.023496433224103	196.05354688175163	-2247.2635391809445
138000	-2317.191647611264	-2243.034687259351	-74.15696035191337	1.1586387712506208E14	0.7991850207916474	0.5294107497691235	5.067974225165964	196.5286617327064	-2243.034687259351
139000	-2307.913146520953	-2241.5272584173663	-66.38588810358661	1.1173727480444367E14	0.7992971853774156	0.5294850518842836	5.0625927001260855	197.019718332235	-2241.5272584173663
140000	-2303.236525496085	-2240.4556882849784	-62.7808372111069	8.152314541964305E13	0.8020283147671511	0.5312942565369235	5.041262460886439	196.0179332096733	-2240.4556882849784
141000	-2303.232756621915	-2239.281449406737	-63.95130721517819	7.739455503456019E13	0.8086909463585311	0.5357078387418728	5.027902569638468	195.0009434514109	-2239.281449406737
142000	-2303.5186689019424	-2241.3296276028123	-62.18904129913002	4.169189916016728E13	0.8163068505678349	0.5407529052192492	4.980993708935605	192.97371899842594	-2241.3296276028123
143000	-2305.7140167761104	-2242.324517511222	-63.389499264888514	3.2186446865179605E13	0.8202459192945988	0.5433622951274364	4.957073472229096	192.03008108327128	-2242.324517511222
144000	-2308.9144599420697	-2242.800313658605	-66.11414628346479	2.1227292747226168E13	0.8242375140426169	0.5460064802827456	4.91469337821367	191.44786309272214	-2242.800313658605
145000	-2306.6653713454307	-2243.539461042351	-63.12591030307991	4.0313331896256086E13	0.8139966152630932	0.5392225169199102	4.952715545774769	193.65945517253363	-2243.539461042351
146000	-2306.517602711162	-2241.5624553690773	-64.95514734208483	4.8714256102585375E13	0.8131350142903648	0.5386517594543585	4.9546165208624515	193.71755691223478	-2241.5624553690773
147000	-2301.499098055378	-2239.368845544796	-62.13025251058194	6.2900283536491945E13	0.8083683233308813	0.5354941208986731	4.981691082630949	194.8439593881625	-2239.368845544796
148000	-2302.8697491731587	-2239.455999404359	-63.41374976879994	8.586708374268328E13	0.8004859912938974	0.5302725624296528	5.0307454616532565	196.85372843166388	-2239.455999404359
149000	-2306.3311564412243	-2238.614043255493	-67.71711318573126	1.29412381879779E14	0.8026662684343688	0.5317168614663115	5.022341469107574	196.4939553950962	-2238.614043255493
150000	-2306.7204389861636	-2233.977299523366	-72.7431394627975	1.0211696800904502E14	0.8032981238629506	0.5321354266889927	5.018391013321387	195.6268965321936	-2233.977299523366
151000	-2301.626322225402	-2237.651097472655	-63.97522475274722	6.391786703569584E13	0.8052254200930723	0.5334121414867815	5.006379561819852	195.46748042403263	-2237.651097472655
152000	-2309.8275682339954	-2242.6292482140857	-67.1983200199099	3.670448181603114E13	0.808270742604707	0.5354294796903634	4.98751702037456	193.79897574680302	-2242.6292482140857
153000	-2303.220892497888	-2240.199542168994	-63.0213503288942	4.811530028021881E13	0.7977877750529491	0.5284851607066514	5.0320738895550265	196.15221742926178	-2240.199542168994
154000	-2308.2705617233814	-2235.1676027477665	-73.10295897561473	7.733547101247672E13	0.7956897467682241	0.5270953464604424	5.04534216829557	196.26415014512324	-2235.1676027477665
155000	-2300.814699326303	-2236.6630425113067	-64.15165681499634	6.506145222724614E13	0.7980653397084004	0.5286690301593174	5.027505752028555	196.1440477022977	-2236.6630425113067
156000	-2295.036239330292	-2231.5416706684036	-63.49456866188837	8.129226208789594E13	0.7894801257061113	0.522981855770866	5.0821774421363966	198.25901437282243	-2231.5416706684036
157000	-2296.4219175093103	-2231.299077874057	-65.12283963525341	7.515713615961998E13	0.7773429671642038	0.5151211269502911	5.117570175487722	199.66879118356934	-2231.299077874057
158000	-2298.866780036861	-2230.957593884987	-67.90918615187428	4.355033071390927E13	0.7789019093492138	0.5161541896897949	5.075608894813317	198.13054127781706	-2230.957593884987
159000	-2294.628699090064	-2222.3220132410975	-72.30668584896662	5.361024894789258E13	0.7669798757652623	0.5082538269995553	5.154504810618917	200.99435944487027	-2222.3220132410975
160000	-2298.8117521215436	-2225.5314310798153	-73.2803210417282	3.64753090476266E13	0.7798487311828171	0.5167816192164636	5.099414888307439	197.4459219689267	-2225.5314310798153
161000	-2289.0324603915756	-2222.6414727571305	-66.39098763444501	2.9150196806531977E13	0.7798487311828171	0.5167816192164636	5.099414888307439	197.798873902156	-2222.6414727571305
162000	-2288.938048280725	-2225.9127129120534	-63.02533536867159	4.333894054016733E13	0.7853007378654467	0.5203944953150821	5.0897987100460576	197.8458512070541	-2225.9127129120534
