Sample	posterior	likelihood	prior	NInfinity	b	f0	tree.height	tree.treeLength	D.treeLikelihood
0	-2937.415385754148	-2873.3391633951296	-64.07622235901799	6.040591350739138E13	0.7261771502308193	0.8427252952789114	7.337494595085036	288.19768106751417	-2873.3391633951296
1000	-2939.577937737513	-2874.576052386624	-65.00188535088888	6.040591350739138E13	0.7261771502308193	0.8427252952789114	7.337494595085036	288.050761173055	-2874.576052386624
2000	-2940.7095343481483	-2874.0243219896797	-66.68521235846858	6.8213818800532195E13	0.7261771502308193	0.8427252952789114	7.337494595085036	288.06197877007764	-2874.0243219896797
3000	-2935.8782577391617	-2871.643975340258	-64.23428239890389	7.604715344469653E13	0.7261771502308193	0.8427252952789114	7.337494595085036	288.0947732271574	-2871.643975340258
4000	-2935.4172629587997	-2872.4033040259146	-63.013958932885004	7.604715344469653E13	0.7261771502308193	0.8427252952789114	7.337494595085036	288.21666139110675	-2872.4033040259146
5000	-2932.6131817365463	-2871.4656092668824	-61.14757246966387	4.682029304450995E13	0.7261771502308193	0.8427252952789114	7.310939901456324	287.7466308147919	-2871.4656092668824
6000	-2931.1328745438186	-2870.2177950868613	-60.91507945695747	3.860493748372644E13	0.7261771502308193	0.8427252952789114	7.310939901456324	287.5392497962452	-2870.2177950868613
7000	-2933.7989539402106	-2873.594155237264	-60.204798702946206	3.860493748372644E13	0.7261771502308193	0.8427252952789114	7.310939901456324	287.3120871691189	-2873.594155237264
8000	-2937.632648445392	-2872.657507174493	-64.97514127089927	3.860493748372644E13	0.7261771502308193	0.8427252952789114	7.310939901456324	286.98729984706614	-2872.657507174493
9000	-2941.766772686934	-2877.0006379481647	-64.76613473876941	3.860493748372644E13	0.7265059142222412	0.8431068244025695	7.30763149923138	286.9082784961285	-2877.0006379481647
10000	-2940.089811060922	-2874.0711187563784	-66.0186923045436	4.222591857509645E13	0.7265059142222412	0.8431068244025695	7.30763149923138	287.071970385489	-2874.0711187563784
11000	-2937.275790036021	-2873.8714325758224	-63.40435746019895	6.557713187200332E13	0.7265059142222412	0.8431068244025695	7.30763149923138	287.52512317323914	-2873.8714325758224
12000	-2939.5257166453503	-2875.850583541639	-63.67513310371109	3.591677091228611E13	0.7265059142222412	0.8431068244025695	7.294953148345006	287.19160004881866	-2875.850583541639
13000	-2944.840958543037	-2876.344372296746	-68.4965862462909	4.286166395324602E13	0.7265059142222412	0.8431068244025695	7.294953148345006	286.7860067786374	-2876.344372296746
14000	-2935.142168838235	-2875.8346070321536	-59.30756180608137	4.099437019770758E13	0.7265059142222412	0.8431068244025695	7.294953148345006	287.36030440606197	-2875.8346070321536
15000	-2935.512132706844	-2876.721600575828	-58.79053213101652	5.844035708988046E13	0.7259303834094623	0.8424389234998944	7.3141038892196	288.0608705817596	-2876.721600575828
16000	-2940.733990550888	-2876.545257136706	-64.18873341418205	7.05028287186171E13	0.7259303834094623	0.8424389234998944	7.380338735079755	288.67783228210027	-2876.545257136706
17000	-2944.694077056006	-2882.4602923174	-62.233784738605685	1.2158996365863781E14	0.7259303834094623	0.8424389234998944	7.380338735079755	288.7780431428852	-2882.4602923174
18000	-2939.5077148797614	-2878.695896948757	-60.81181793100457	7.444972089983672E13	0.726776291429388	0.8434205959274063	7.371748625854406	288.73139176454026	-2878.695896948757
19000	-2945.5621029762424	-2880.224871927426	-65.33723104881608	8.300157347454483E13	0.727355902126221	0.8440932315170556	7.365874274184997	288.40670646935394	-2880.224871927426
20000	-2941.6439332054456	-2880.633256496042	-61.010676709403526	1.0594307722093602E14	0.727355902126221	0.8440932315170556	7.365874274184997	289.2277573190291	-2880.633256496042
21000	-2942.4673630074217	-2881.512909449781	-60.95445355764049	7.34918539160203E13	0.727355902126221	0.8440932315170556	7.365874274184997	288.74226973087247	-2881.512909449781
22000	-2947.5836202038627	-2883.928397731434	-63.655222472428484	4.4212525139357945E13	0.7290831504267252	0.8460976953501571	7.348424009678998	287.80250461267974	-2883.928397731434
23000	-2954.1110326331136	-2880.8732723725325	-73.23776026058096	7.291380375349911E13	0.7274314450657074	0.8441808987563301	7.365109336405179	288.0510433120052	-2880.8732723725325
24000	-2953.0690196491973	-2883.1525467871957	-69.91647286200174	9.676750438257927E13	0.7274314450657074	0.8441808987563301	7.365109336405179	288.6856612739511	-2883.1525467871957
25000	-2953.5691957004387	-2885.8338570479004	-67.73533865253816	1.1024286368344944E14	0.7274314450657074	0.8441808987563301	7.365109336405179	288.9297186218693	-2885.8338570479004
26000	-2953.9171002742496	-2885.0560692254	-68.86103104884995	1.1024286368344944E14	0.7274314450657074	0.8441808987563301	7.365109336405179	288.8547601508219	-2885.0560692254
27000	-2949.825762014511	-2883.3110506089297	-66.51471140558127	1.5051131653102997E14	0.7267282253986008	0.8433648155162833	7.372236195600594	289.3801176099231	-2883.3110506089297
28000	-2949.5879837850853	-2885.513332702785	-64.0746510823	1.895555860336865E14	0.7267282253986008	0.8433648155162833	7.372236195600594	290.1194554136721	-2885.513332702785
29000	-2945.335123855968	-2886.1721391396277	-59.16298471634035	1.008269802849543E14	0.7260850977678119	0.8426184688123333	7.378766131020932	289.57242250782946	-2886.1721391396277
30000	-2948.0088989105743	-2883.2843043976395	-64.72459451293489	1.0282613483595406E14	0.7265719173439491	0.843183420726501	7.3738221912476325	289.1993380925974	-2883.2843043976395
31000	-2954.0182161240573	-2882.891881574481	-71.12633454957616	1.1076467133570692E14	0.7265184291276129	0.8431213478935958	7.380870309583612	289.1215429186043	-2882.891881574481
32000	-2952.607973417649	-2886.278567583751	-66.32940583389839	1.1076467133570692E14	0.7265184291276129	0.8431213478935958	7.373149705582856	289.1685553112862	-2886.278567583751
33000	-2949.9864307165763	-2885.3798866180036	-64.60654409857239	1.1076467133570692E14	0.7265184291276129	0.8431213478935958	7.373149705582856	289.18190955198025	-2885.3798866180036
34000	-2947.817273681877	-2884.412577291928	-63.40469638994888	7.623650002795211E13	0.7265184291276129	0.8431213478935958	7.362942918708087	288.39443428114015	-2884.412577291928
35000	-2957.4632531419143	-2883.5286950901386	-73.93455805177555	5.510824618301657E13	0.7269187695703442	0.8435859411649562	7.358887879890443	287.13031302195765	-2883.5286950901386
36000	-2946.0529785783333	-2881.412953972272	-64.64002460606126	6.0347958757730125E13	0.7275303151915737	0.8442956370897913	7.352702164235583	287.7377162549126	-2881.412953972272
