Sample	posterior	likelihood	prior	NInfinity	b	f0	tree.height	tree.treeLength	D.treeLikelihood
14000	-2878.4896180041565	-2808.7413079449575	-69.74831005919907	4.635785329202433E13	0.7345599819469464	0.7570741511423055	6.6219338905782505	257.3939444212502	-2808.7413079449575
15000	-2875.2333685642725	-2799.592342250545	-75.64102631372751	8.776642616609245E13	0.7344104558770918	0.7569200421175956	6.623282117229399	257.8732368216221	-2799.592342250545
16000	-2864.9080932212964	-2803.21520436392	-61.692888857376616	6.5594113362782E13	0.7319340921326525	0.7543677781421313	6.645690768336918	259.0198969740511	-2803.21520436392
17000	-2871.078575597427	-2802.072591136802	-69.0059844606249	1.2846886578056592E14	0.7317982727810531	0.7542277959448322	6.64692418667727	259.1204025020993	-2802.072591136802
18000	-2875.249512873162	-2804.1940198651005	-71.05549300806155	8.387712448051845E13	0.7313641353589238	0.7537803522664187	6.650869797887858	258.6381535757929	-2804.1940198651005
19000	-2887.5126347199853	-2811.1695402513883	-76.34309446859689	8.387712448051845E13	0.7313641353589238	0.7537803522664187	6.650869797887858	258.07700604648045	-2811.1695402513883
20000	-2880.122783557681	-2811.4827936109436	-68.63998994673742	6.1984886542297875E13	0.7307808174646377	0.7531791557535183	6.656178600846225	258.70619936666424	-2811.4827936109436
21000	-2886.497877941004	-2816.4267454675983	-70.07113247340564	1.019334128219623E14	0.7307808174646377	0.7531791557535183	6.656178600846225	258.7802983167724	-2816.4267454675983
22000	-2878.021818750302	-2818.405594247187	-59.61622450311507	1.1630305160412347E14	0.7307808174646377	0.7531791557535183	6.656178600846225	259.8630552473197	-2818.405594247187
23000	-2890.8708640297227	-2819.8270357637193	-71.04382826600329	8.987114722825708E13	0.7314846449709672	0.7539045554826088	6.649774089666769	259.448765059605	-2819.8270357637193
24000	-2883.5151620527363	-2818.3275225891084	-65.18763946362787	1.6286861054567734E14	0.7292505915393561	0.7516020285999699	6.670145620107492	260.28311720233717	-2818.3275225891084
25000	-2889.3863221931642	-2817.3148474599934	-72.07147473317072	2.333549797843106E14	0.7292505915393561	0.7516020285999699	6.670145620107492	260.51341058561485	-2817.3148474599934
26000	-2884.464036477394	-2822.806271756828	-61.65776472056602	2.333549797843106E14	0.7292505915393561	0.7516020285999699	6.670145620107492	261.2067664313043	-2822.806271756828
27000	-2884.6219523004274	-2816.12745748317	-68.49449481725739	2.6978873087914934E14	0.7292505915393561	0.7516020285999699	6.670145620107492	261.0181288928668	-2816.12745748317
28000	-2888.90432027715	-2817.301580973379	-71.60273930377127	2.1602364969328856E14	0.7292505915393561	0.7516020285999699	6.670145620107492	260.3762690160285	-2817.301580973379
29000	-2882.823110671626	-2812.4681307471824	-70.354979924444	1.3595358731464275E14	0.7309991070500391	0.7534041358867035	6.654199515351613	259.4645247176455	-2812.4681307471824
30000	-2883.1450764711403	-2815.394631500277	-67.75044497086375	1.1188909474200225E14	0.7298139462230419	0.7521826500324267	6.6543945086866945	259.6484346818289	-2815.394631500277
31000	-2874.87389066677	-2813.095578283749	-61.77831238302093	9.789795281937997E13	0.7287689247025199	0.7511055987363873	6.663936608015999	259.61909319600755	-2813.095578283749
32000	-2874.608213422985	-2815.8861638391154	-58.72204958386952	1.1254009413065072E14	0.7271575920609168	0.7494448789560689	6.6787034463125465	260.61042712574454	-2815.8861638391154
33000	-2876.705810266069	-2817.6833861525	-59.02242411356873	1.1138700444519314E14	0.7261783216911784	0.748435594075148	6.617555968605682	260.2280189444686	-2817.6833861525
34000	-2877.5559623645813	-2812.5469167823826	-65.00904558219867	5.838947802213413E13	0.728930882080168	0.7512725200868795	6.592567011656672	258.37911381540187	-2812.5469167823826
35000	-2877.549858715164	-2814.0014196612387	-63.548439053925485	5.838947802213413E13	0.7272412100520385	0.7495310598278895	6.582697778238821	258.61648029218173	-2814.0014196612387
36000	-2867.840015761816	-2806.262392052318	-61.57762370949848	6.032119762009536E13	0.7303461978281452	0.7527312150809332	6.564708209015799	258.2373730155662	-2806.262392052318
37000	-2878.5929236247616	-2815.4251685311547	-63.16775509360696	5.534786131141083E13	0.7286875704179836	0.7510217509534685	6.5796506966019965	258.52333395825355	-2815.4251685311547
38000	-2883.1832373537286	-2817.5742954339144	-65.60894191981441	4.208178814138518E13	0.7297326765159169	0.7520988894192059	6.570227474528235	258.0531225264548	-2817.5742954339144
39000	-2873.325852286951	-2807.9864191850584	-65.33943310189258	4.656296546020705E13	0.7297326765159169	0.7520988894192059	6.570227474528235	257.9333229801708	-2807.9864191850584
40000	-2879.2037882287004	-2811.51883923029	-67.68494899841043	4.041171810818031E13	0.7281400711476124	0.7504574709007099	6.592177561540043	258.10893237343544	-2811.51883923029
41000	-2875.6996879830576	-2813.691587340112	-62.00810064294535	6.319094161616028E13	0.7245442022440959	0.7467513890766861	6.624894138702046	259.4485293221333	-2813.691587340112
42000	-2883.3789934588235	-2808.468307201704	-74.91068625711941	5.5849265743044664E13	0.7238854376459123	0.7460724334280943	6.630923056398585	258.057792861	-2808.468307201704
43000	-2873.801772270303	-2803.648412824589	-70.15335944571424	4.656929523041465E13	0.7233202908951702	0.745489965001956	6.6361039488288345	257.96129330266535	-2803.648412824589
44000	-2879.107517790873	-2812.1445529649554	-66.96296482591745	3.71053920309888E13	0.7228631225688371	0.74501878452508	6.640300893507486	258.0921805513637	-2812.1445529649554
45000	-2879.874504639686	-2813.305047385655	-66.56945725403108	7.858018040139405E13	0.7228631225688371	0.74501878452508	6.6651799883030005	259.20080827214963	-2813.305047385655
46000	-2874.1041009182227	-2808.3358224041317	-65.76827851409091	8.999249182088889E13	0.7256464920469088	0.7478874639205206	6.660987850210915	259.3654801639533	-2808.3358224041317
47000	-2884.2990227307664	-2809.2350846740387	-75.06393805672778	1.1139972698644397E14	0.7257721966897116	0.7480170213944962	6.659834158870514	259.2399722664003	-2809.2350846740387
48000	-2883.0781655333412	-2811.0273241374994	-72.0508413958417	6.418001504215533E13	0.7257570749735891	0.7480014361997148	6.659972921722502	258.9031206935959	-2811.0273241374994
49000	-2876.367221429664	-2814.796073053208	-61.57114837645566	6.830841620404627E13	0.7279001741915134	0.7502102211336876	6.64036448739867	258.7683885247294	-2814.796073053208
50000	-2881.116265225601	-2813.8323277103596	-67.28393751524145	5.288322592468042E13	0.7275819644865188	0.7498822583420645	6.643268666622083	258.1806206323052	-2813.8323277103596
51000	-2877.353362978415	-2812.7537032067826	-64.59965977163259	4.109590860619485E13	0.7275819644865188	0.7498822583420645	6.643268666622083	258.3452667549786	-2812.7537032067826
52000	-2873.685703317355	-2809.495898333332	-64.18980498402271	5.4279828822239555E13	0.7275819644865188	0.7498822583420645	6.643268666622083	258.374636012335	-2809.495898333332
53000	-2872.329727315364	-2805.9828651385	-66.34686217686394	8.574492304982092E13	0.728829558933762	0.751168091399037	6.631896865082986	258.92816173850593	-2805.9828651385
54000	-2871.7484334488545	-2808.2727879724066	-63.47564547644782	1.0348618037841288E14	0.7267279893506362	0.7490021089778405	6.651075144899261	259.84533470331525	-2808.2727879724066
55000	-2881.8435734267773	-2816.377453713075	-65.46611971370238	1.3914196106130767E14	0.7264899358334126	0.7487567591508584	6.6532545444387	259.8052574151744	-2816.377453713075
56000	-2882.329327525182	-2820.1761025159863	-62.15322500919601	8.377040026275353E13	0.7265460285103732	0.7488145710611706	6.6187116704908515	259.36988207648585	-2820.1761025159863
57000	-2884.1174268435325	-2823.151139079371	-60.96628776416112	7.980829904491022E13	0.7265460285103732	0.7488145710611706	6.6187116704908515	258.92518883247806	-2823.151139079371
58000	-2884.5522285333473	-2812.5011656091015	-72.0510629242458	8.07816064355304E13	0.7265460285103732	0.7488145710611706	6.651556812895928	258.8724870219245	-2812.5011656091015
59000	-2876.9096519783698	-2808.0296291042137	-68.880022874156	8.872567344890923E13	0.7261863727291703	0.7484438918764212	6.654851106140191	259.33129162261196	-2808.0296291042137
60000	-2872.5690150568507	-2806.404655792526	-66.164359264325	8.872567344890923E13	0.7261863727291703	0.7484438918764212	6.654851106140191	259.4929689563618	-2806.404655792526
61000	-2872.202179333589	-2811.717864051994	-60.484315281594704	5.86092067355368E13	0.7281800625485927	0.7504986880329988	6.636630737879011	258.85890747946866	-2811.717864051994
62000	-2887.238418893508	-2811.0966944759475	-76.14172441756054	6.608116305662265E13	0.7281800625485927	0.7504986880329988	6.636630737879011	258.0847729799144	-2811.0966944759475
63000	-2875.9866043651705	-2806.514441305434	-69.47216305973657	5.16747508071507E13	0.7297392203517	0.7521056338227159	6.622450940065322	258.0529674600155	-2806.514441305434
64000	-2870.02942078	-2802.695971906054	-67.33344887394578	7.070900703357617E13	0.7302402703878584	0.7526220409781927	6.61790698457898	258.330121640144	-2802.695971906054
65000	-2866.0085612885996	-2806.5923124588103	-59.41624882978934	6.39681165772836E13	0.7317441638774216	0.7541720286102466	6.607301420396175	258.48075547716036	-2806.5923124588103
66000	-2874.2741041483073	-2809.210389649821	-65.06371449848623	6.2128161004821305E13	0.7311187285945203	0.7535274238161738	6.583473448755515	258.12887277578017	-2809.210389649821
67000	-2877.4190363471234	-2812.401525195275	-65.0175111518482	5.607198763512401E13	0.7308995986722923	0.753301577589946	6.585447230144144	258.1036073359521	-2812.401525195275
68000	-2881.2908554607484	-2818.779169342781	-62.51168611796737	5.187199236822789E13	0.7274609712691655	0.7497575566981234	6.607866811764158	258.5861310408663	-2818.779169342781
69000	-2891.6254852554102	-2820.668107029716	-70.95737822569444	3.495606960106657E13	0.7303992581890221	0.7527859017350622	6.581284352371605	257.02947218361373	-2820.668107029716
70000	-2894.7340158827783	-2820.0254173761564	-74.70859850662185	3.175783949046183E13	0.7292058693548913	0.751555935686289	6.582408282302216	257.38004929649844	-2820.0254173761564
71000	-2889.5643851293307	-2821.60265038653	-67.96173474280053	5.124278758646052E13	0.7298565178612445	0.7522265264858772	6.59057971776844	258.1171519154498	-2821.60265038653
72000	-2876.3766136076706	-2815.7624959445725	-60.61411766309793	8.06843873415917E13	0.7300886463023488	0.752465769633917	6.588484272230959	259.0712074623027	-2815.7624959445725
73000	-2878.2462391420186	-2816.7799872885635	-61.466251853454956	1.7011961791635862E14	0.7258504979356558	0.7480977225635811	6.626953590550299	260.5542015589137	-2816.7799872885635
74000	-2876.1539805254497	-2816.487044171656	-59.66693635379333	1.5009757895649212E14	0.7258504979356558	0.7480977225635811	6.626953590550299	260.46757868140736	-2816.487044171656
75000	-2879.725644111742	-2816.2408004794565	-63.48484363228532	1.1349369739043797E14	0.728834521958621	0.7511732065399703	6.599821246900968	259.31834917343014	-2816.2408004794565
76000	-2878.92772130405	-2816.78695148692	-62.140769817130035	9.417056892661816E13	0.7282425947511145	0.7505631368395039	6.626555065648982	259.81472299985836	-2816.78695148692
77000	-2882.8048967091913	-2818.6185538842115	-64.18634282497985	1.0289152671450533E14	0.7282425947511145	0.7505631368395039	6.605185686977498	259.49754106526757	-2818.6185538842115
78000	-2880.356954511769	-2816.8054087530777	-63.55154575869108	8.146140352959334E13	0.7282425947511145	0.7505631368395039	6.605185686977498	259.5918829312032	-2816.8054087530777
79000	-2875.6736284758526	-2811.201353058326	-64.4722754175269	8.533386775388698E13	0.727512649572422	0.7498108189347437	6.605620049896617	259.4133542624465	-2811.201353058326
80000	-2887.6701602355283	-2815.620098018551	-72.05006221697732	8.972189844770634E13	0.7274164961059856	0.7497117183768983	6.6064932130282745	258.9291972411384	-2815.620098018551
81000	-2885.0534582817522	-2818.746279189481	-66.30717909227116	1.279502085911268E14	0.7249901060368511	0.7472109597634747	6.628603762386698	260.46395281586894	-2818.746279189481
82000	-2879.945544628489	-2817.9255693077935	-62.01997532069581	1.1320641361230527E14	0.7255108387542106	0.7477476528718061	6.623846106587353	259.95145481404404	-2817.9255693077935
83000	-2882.967848155663	-2818.8048337216783	-64.16301443398453	1.5657181843508216E14	0.7250261926961682	0.7472481524742695	6.628273837525872	260.69577673180277	-2818.8048337216783
84000	-2889.0793065388316	-2814.9245523458403	-74.15475419299108	1.6412276853412744E14	0.7234887138615558	0.7456635501106499	6.674334419790667	260.19074657787513	-2814.9245523458403
85000	-2878.355720438883	-2809.6897265798584	-68.6659938590247	1.3638442112828497E14	0.7255534672195805	0.7477915878941698	6.65534084450165	260.8460769254589	-2809.6897265798584
86000	-2882.4315720907375	-2819.7939506109715	-62.637621479766054	9.913877357706434E13	0.7307166584890051	0.7531130303135137	6.598975529208746	259.18284689860985	-2819.7939506109715
87000	-2895.8158486622265	-2818.5714640032375	-77.2443846589891	1.036753558517342E14	0.7264418329193251	0.7487071818886254	6.646594563583927	259.79116319783253	-2818.5714640032375
88000	-2888.122661296319	-2817.854109536215	-70.26855176010386	1.0750449783358352E14	0.7289366828868776	0.7512784986875695	6.623846008571413	259.3593190435803	-2817.854109536215
89000	-2884.89537673491	-2819.96057642074	-64.93480031417006	1.0960603674388902E14	0.7284681812252054	0.7507956375100803	6.628106020115716	259.78044883154666	-2819.96057642074
90000	-2882.851825803694	-2822.5204500931595	-60.33137571053451	5.646985745290364E13	0.7298725630858413	0.7522430634945486	6.598106063633368	258.26203614499985	-2822.5204500931595
91000	-2870.0344614546066	-2806.957771977476	-63.07668947713025	5.535006433425453E13	0.7303128157551441	0.7526968098516768	6.627654153710852	258.4048199432335	-2806.957771977476
92000	-2876.176135590568	-2805.3690690438953	-70.80706654667276	4.0307070036913625E13	0.7308807707024789	0.7532821725452733	6.622503917014644	257.68652060434204	-2805.3690690438953
93000	-2872.73632180476	-2802.7906538458037	-69.94566795895608	6.84180108788136E13	0.7313979792354194	0.7538152334533854	6.621574109606992	258.74345356067056	-2802.7906538458037
94000	-2865.764094045985	-2803.223771354184	-62.54032269180088	4.838938652124106E13	0.7340427514297042	0.7565410675760746	6.597716432307713	258.1431794909729	-2803.223771354184
95000	-2873.934898576954	-2806.6862376628255	-67.24866091412841	6.7474188277356805E13	0.733301836034112	0.7557774432186743	6.604382650009944	258.1916736127145	-2806.6862376628255
96000	-2873.685915528427	-2803.9611139254903	-69.72480160293671	7.920234815344825E13	0.7316745791343156	0.7541003111036922	6.6130654393179205	258.0951932841657	-2803.9611139254903
97000	-2882.6658555217014	-2808.217715103318	-74.44814041838362	4.432948356306192E13	0.7346530491783274	0.757170070872386	6.586254392481419	256.50471789466326	-2808.217715103318
98000	-2883.42369375634	-2810.0994935652916	-73.32420019104849	6.647043948000712E13	0.7326353810780217	0.7550905615036926	6.604392849524888	257.7214103801065	-2810.0994935652916
99000	-2883.6691090985514	-2815.369222604244	-68.2998864943072	5.693434248738991E13	0.7326353810780217	0.7550905615036926	6.604392849524888	257.9936149889527	-2815.369222604244
100000	-2891.662845589217	-2815.997356371239	-75.66548921797772	5.693434248738991E13	0.7337168386451584	0.7562051656065002	6.594658343994594	257.19134936234576	-2815.997356371239
101000	-2888.980503705268	-2821.0573120841327	-67.92319162113529	3.767245595510596E13	0.7352373943869179	0.7577723261866423	6.581019829840583	256.8803015209722	-2821.0573120841327
102000	-2892.143380526579	-2818.4836469003194	-73.6597336262599	6.150641620439876E13	0.7323597324988703	0.7548064643309585	6.606878638167196	257.78953505069245	-2818.4836469003194
103000	-2897.251144621587	-2817.5747336052705	-79.67641101631651	9.464047356138962E13	0.7300434138197203	0.7524191507814992	6.62705855826963	258.2963268340005	-2817.5747336052705
104000	-2878.9666867324017	-2818.6826149047542	-60.28407182764771	9.464047356138962E13	0.7294950256186957	0.751853954552477	6.63204036156263	259.78584038460804	-2818.6826149047542
105000	-2897.4186486067615	-2833.8809533149783	-63.537695291783166	7.875724083728578E13	0.7301565293075807	0.7525357332445488	6.626031897640287	258.7747038104554	-2833.8809533149783
106000	-2896.861239454491	-2837.3606648965797	-59.50057455791132	7.223143386104734E13	0.7301565293075807	0.7525357332445488	6.626031897640287	258.76029877959195	-2837.3606648965797
107000	-2889.127325966441	-2825.4180247505346	-63.709301215906365	8.268330204828455E13	0.7298505562005587	0.752220382101056	6.628809709549484	259.095683700321	-2825.4180247505346
108000	-2890.322787044661	-2825.973708473686	-64.34907857097468	6.867857722531234E13	0.7306733721982811	0.7530684173035331	6.598501076814592	259.56764929799033	-2825.973708473686
109000	-2888.630766568215	-2822.6311127399017	-65.99965382831346	5.7599945210157734E13	0.7328364094956151	0.7552977514164914	6.579024964887412	258.4342298765624	-2822.6311127399017
110000	-2880.656685164071	-2818.883666120677	-61.773019043393845	5.9951016327303305E13	0.7338470683742468	0.7563393868600757	6.56996428960498	257.99084045204893	-2818.883666120677
111000	-2888.135943477274	-2818.673858139349	-69.46208533792507	8.062831656967438E13	0.7307874374255192	0.7531859786153505	6.597471147335495	259.03656565322757	-2818.673858139349
112000	-2871.385464269181	-2814.3408815970206	-57.04458267216015	9.640273237337119E13	0.7299948216462645	0.752369069264162	6.604634567649577	259.5481939623414	-2814.3408815970206
113000	-2891.4314434516514	-2817.2390590203477	-74.19238443130361	4.162689104329363E13	0.7304612148474547	0.7528497573571259	6.596640565440651	257.2802696693257	-2817.2390590203477
114000	-2883.3918074436133	-2818.8537565964375	-64.53805084717557	5.64818659848295E13	0.7310433695800574	0.7534497550575867	6.591387435894238	257.9124764041701	-2818.8537565964375
115000	-2882.4061944116575	-2817.1118832599955	-65.29431115166207	3.6202616184414164E13	0.7332652543102731	0.7557397402696936	6.571414713869487	257.14298293293217	-2817.1118832599955
116000	-2885.4288650310004	-2817.2086744257067	-68.22019060529354	3.3818399403090168E13	0.7351397167444503	0.7576716547369662	6.554658892166509	256.8526907910644	-2817.2086744257067
117000	-2880.066468318086	-2813.2807140178734	-66.78575430021291	6.377003429303815E13	0.7322323178421856	0.7546751444313952	6.580684796245645	257.98621203325837	-2813.2807140178734
118000	-2879.338785465646	-2818.520359363829	-60.818426101817224	4.6049537563198695E13	0.732139401895087	0.75457938062244	6.579239763872887	258.120988021018	-2818.520359363829
119000	-2878.9714186418805	-2816.861303542566	-62.11011509931453	6.6211081156843055E13	0.7313940685346724	0.7538112028901625	6.58594439423994	258.7699851362189	-2816.861303542566
120000	-2889.5622690941545	-2819.3808920570937	-70.18137703706084	9.871139407660003E13	0.7314348782913742	0.7538532634606708	6.603537371374994	258.6683263592638	-2819.3808920570937
121000	-2888.2670498824723	-2820.2564597959845	-68.01059008648782	1.412963028914195E14	0.7301387237814252	0.7525173819813014	6.615260081685709	259.62241774475524	-2820.2564597959845
122000	-2885.1483337646605	-2821.694587393172	-63.45374637148879	9.56623180843787E13	0.7311569210188633	0.7535667868334222	6.606047778079635	259.1829124378373	-2821.694587393172
123000	-2880.4194634341084	-2814.009320704697	-66.4101427294112	1.2466298909504097E14	0.7307876531925354	0.753186200995598	6.609385821481126	259.2995820558305	-2814.009320704697
124000	-2873.4581499101714	-2812.5357204956695	-60.92242941450197	9.991015446659298E13	0.7318563535181672	0.7542876568490856	6.599734401847083	259.28910733458906	-2812.5357204956695
125000	-2876.7628721541155	-2813.821117329609	-62.941754824506305	1.0285072495368784E14	0.7308636793360493	0.7532645573306558	6.611951555367777	259.39785058657554	-2813.821117329609
126000	-2869.8269380788233	-2809.0672378935374	-60.759700185286185	1.1680682544206189E14	0.7332967620627732	0.7557722137307651	6.61542026640316	259.3576167261311	-2809.0672378935374
127000	-2876.871899644204	-2805.1941354676646	-71.67776417653931	1.2176221256178189E14	0.7333112109584287	0.7557871054832185	6.615289918583956	258.88155464740163	-2805.1941354676646
128000	-2871.973005249076	-2807.6491428347117	-64.32386241436419	6.5521336881063805E13	0.739133610645401	0.761787960973525	6.563179093969227	257.54293056822365	-2807.6491428347117
129000	-2881.316292307644	-2811.983569670435	-69.332722637209	6.123883815675844E13	0.7373346856900552	0.7599338991991177	6.579191722817001	257.4937544062047	-2811.983569670435
130000	-2875.424256380007	-2807.562224053573	-67.86203232643379	4.873030632607465E13	0.7371427516432018	0.7597360823983552	6.580904784350293	257.6108904544414	-2807.562224053573
131000	-2873.907284809629	-2810.5275692535606	-63.379715556068405	7.66993375975211E13	0.7372752922106388	0.759872685317178	6.579721729847337	258.0738320116463	-2810.5275692535606
132000	-2883.9591978444937	-2818.303773950439	-65.65542389405485	7.094947479243694E13	0.7369204994127388	0.7595070181655459	6.582889558512432	257.8910414202724	-2818.303773950439
133000	-2879.3229353224324	-2812.802678255054	-66.52025706737818	6.025693465583158E13	0.7369204994127388	0.7595070181655459	6.582889558512432	257.8797058886764	-2812.802678255054
134000	-2875.9990974280154	-2812.3198312724644	-63.67926615555104	7.759964231899684E13	0.7347735656167855	0.7572942811242196	6.602124093789071	259.13382862341024	-2812.3198312724644
135000	-2874.661078652963	-2810.7990784242756	-63.862000228687506	8.412260586801892E13	0.7369711650450429	0.7595592366929792	6.569953983080365	257.8026469120835	-2810.7990784242756
136000	-2876.3364901909094	-2816.2224903621604	-60.11399982874911	7.899944519139055E13	0.734559059312338	0.7570732002290639	6.591528046411679	258.60259942245995	-2816.2224903621604
137000	-2872.501448963869	-2815.2755678654657	-57.2258810984031	8.09798298938428E13	0.7320734564628218	0.7545114139711375	6.613908206148639	259.0910399842356	-2815.2755678654657
138000	-2878.9162078181294	-2815.5562913703316	-63.35991644779769	4.858033432326305E13	0.7350755578371528	0.7576055293673924	6.586896529996871	257.94432545890936	-2815.5562913703316
139000	-2879.609684523593	-2820.9370914320734	-58.67259309151949	1.0555249081481745E14	0.73140652734554	0.7538240435619846	6.61993906285663	259.72510275830575	-2820.9370914320734
140000	-2876.6961613635	-2818.1606332717147	-58.53552809178497	9.536691306198317E13	0.7320491636071397	0.7544863765425456	6.614127686923339	259.4336348068308	-2818.1606332717147
141000	-2884.293602088882	-2823.7173632920335	-60.5762387968486	6.805182778776392E13	0.7346397854684628	0.7571564006315159	6.590803733989862	258.62874023976855	-2823.7173632920335
142000	-2884.8641480127326	-2828.0421136066466	-56.8220344060861	6.4474375303148484E13	0.7337702749065041	0.7562602396824002	6.59861377161946	258.5415044999257	-2828.0421136066466
143000	-2900.1617240625865	-2830.420591974088	-69.7411320884984	4.80782408471489E13	0.7352167636938937	0.7577510631655244	6.585631449528481	257.191758970835	-2830.420591974088
144000	-2892.8808277818416	-2829.979200937799	-62.901626844042745	6.104248240132618E13	0.7353951409706715	0.757934907682948	6.584034040274078	257.8399313195116	-2829.979200937799
145000	-2893.9030599964967	-2824.580272604947	-69.32278739154992	5.103677181818274E13	0.7360273740113107	0.758586518585161	6.609341342027296	257.7759914714373	-2824.580272604947
146000	-2898.1267057739533	-2829.564897188766	-68.5618085851875	3.790224768774479E13	0.7424815803775188	0.7652385455483548	6.551887993562456	256.1936247792485	-2829.564897188766
147000	-2902.0612658283567	-2831.200216262336	-70.86104956602048	4.792729623198893E13	0.7424815803775188	0.7652385455483548	6.607234341130278	256.45715863519825	-2831.200216262336
148000	-2907.7949152851	-2831.966412565289	-75.82850271981135	5.299567502073392E13	0.7385671963718798	0.7612041861751974	6.642252485117012	256.9596099864593	-2831.966412565289
149000	-2897.3727057334336	-2829.8386475612406	-67.53405817219284	6.749030769344706E13	0.7385671963718798	0.7612041861751974	6.642252485117012	257.89074571746755	-2829.8386475612406
150000	-2891.027729630466	-2831.2999735513886	-59.727756079077665	8.482134348198622E13	0.74025324854839	0.7629419156345802	6.627123629848327	258.32505477750965	-2831.2999735513886
151000	-2895.8958669497506	-2828.144750708648	-67.75111624110247	1.003872238570002E14	0.7413276505811625	0.7640492479518007	6.617518976502724	258.1037918965694	-2828.144750708648
152000	-2906.465944685715	-2836.8393209343835	-69.6266237513314	4.060893238427719E13	0.7465686541398954	0.7694508875971361	6.57106318129419	256.14217310294623	-2836.8393209343835
153000	-2906.105002210814	-2843.490625794642	-62.61437641617217	1.052681261118687E14	0.7465686541398954	0.7694508875971361	6.57106318129419	257.931985055836	-2843.490625794642
154000	-2907.847598247772	-2842.967707776024	-64.87989047174841	7.408727817138361E13	0.7474341455335031	0.7703429061909068	6.568940425283022	257.3424136831925	-2842.967707776024
155000	-2911.2688314860916	-2846.1547383463226	-65.11409313976904	5.597287563590012E13	0.7470454128582419	0.7699422589090271	6.592920206795042	257.435575256131	-2846.1547383463226
156000	-2909.0541545021774	-2843.767750825441	-65.28640367673661	5.427484054198066E13	0.7449712556834964	0.7678045290830106	6.586138312723703	257.2365022269445	-2843.767750825441
157000	-2904.219350832233	-2840.3716668549628	-63.84768397727003	6.202409053719152E13	0.7438316972369123	0.7666300433162553	6.583976538542258	257.3270881472101	-2840.3716668549628
158000	-2902.801502005057	-2840.5435170979713	-62.257984907085955	4.968157993184292E13	0.7438565036309823	0.7666556100231207	6.583756973725972	257.3610388873727	-2840.5435170979713
159000	-2909.188729717091	-2843.5481908198544	-65.6405388972367	2.958472885246352E13	0.7456606192546709	0.7685150215591895	6.567827664181986	256.2805219300844	-2843.5481908198544
160000	-2901.7469814081724	-2843.690736981454	-58.056244426718486	3.1093471990109652E13	0.7477036529403033	0.7706206739651451	6.549881659629801	256.0768458744227	-2843.690736981454
161000	-2909.6899889780584	-2848.0189733768243	-61.671015601233904	6.4205650312360445E13	0.7441077238335922	0.7669145300927066	6.582769015394229	257.3476424052484	-2848.0189733768243
162000	-2908.821993302162	-2845.992197263089	-62.829796039072605	6.017103048689376E13	0.7464475843097843	0.7693261069922667	6.562134263046192	256.7993141082755	-2845.992197263089
163000	-2910.5885323089565	-2842.4267809597404	-68.16175134921609	5.500558570749792E13	0.743963529979458	0.7667659167154446	6.619438376292294	257.15680169178654	-2842.4267809597404
