Sample	posterior	likelihood	prior	NInfinity	b	f0	tree.height	tree.treeLength	D.treeLikelihood
25000	-2606.347133965763	-2548.7526076208396	-57.59452634492334	1.507613003529129E14	0.7711488207743937	0.6889331381124666	5.951946982983924	232.39751709525177	-2548.7526076208396
26000	-2610.392482342426	-2546.983148316339	-63.40933402608678	1.7550438264233816E14	0.7733827789643384	0.690928923860625	5.934754460638703	232.19203179558673	-2546.983148316339
27000	-2609.222516843911	-2548.577141104691	-60.645375739219986	1.7727315057055534E14	0.7717087090123276	0.6894333341192046	5.947628740790125	232.68551516589037	-2548.577141104691
28000	-2607.3221889309766	-2548.0735413577568	-59.24864757321984	1.2695108792390695E14	0.769174593468954	0.687169392158063	5.963045684071676	232.5570670086675	-2548.0735413577568
29000	-2604.543267588786	-2547.902645748857	-56.64062183992889	1.3013071976347416E14	0.7719648661334508	0.6896621811647438	5.941492211757906	232.33332513641682	-2547.902645748857
30000	-2600.8218852945906	-2544.5203593854267	-56.30152590916417	9.130933324420914E13	0.7706912853447351	0.6903664434890865	5.951310631248421	232.1252629198401	-2544.5203593854267
31000	-2611.575382435673	-2543.172155252141	-68.40322718353218	9.503491532168356E13	0.7715510006741658	0.6911365554984972	5.9446792705536415	231.5123356243139	-2543.172155252141
32000	-2602.617248096169	-2542.3614716547045	-60.25577644146441	8.080352350571216E13	0.7715510006741658	0.6911365554984972	5.9446792705536415	231.39350851574352	-2542.3614716547045
33000	-2617.5514030024888	-2548.1086906086643	-69.44271239382445	6.755616825107802E13	0.7739601705737779	0.6932946310950212	5.93578434236619	230.62152191083746	-2548.1086906086643
34000	-2621.968955075982	-2547.446180319148	-74.52277475683405	4.80226587162645E13	0.7755612659092938	0.6947288532193475	5.923530305140585	229.81783111855552	-2547.446180319148
35000	-2608.808370585782	-2546.0714567045447	-62.7369138812375	5.033986858549131E13	0.7748495807098943	0.6940913429875127	5.9289709596254205	230.8351694688444	-2546.0714567045447
36000	-2612.877172591941	-2546.613257966057	-66.26391462588381	4.080368086010503E13	0.7796375107562062	0.6983802538660994	5.8919022455874135	229.39689677373013	-2546.613257966057
37000	-2609.299896629433	-2546.425113142619	-62.87478348681428	8.821812222805573E13	0.7761387059036149	0.6952461098729369	5.921061675347295	230.74333499454008	-2546.425113142619
38000	-2602.0072488055603	-2545.4445529424447	-56.56269586311541	6.770672444255962E13	0.7759388842497823	0.6950671145123928	5.922586481437605	231.3110979875639	-2545.4445529424447
39000	-2612.006433842509	-2544.082900778922	-67.92353306358703	8.170719247338725E13	0.7756558920064514	0.694813616967684	5.924747292761255	230.78859714455714	-2544.082900778922
40000	-2606.690683305535	-2540.6113565409987	-66.07932676453646	1.1405913289753638E14	0.7741357703639161	0.6934519291012402	5.936381345767286	231.54046151245453	-2540.6113565409987
41000	-2609.3207868920226	-2547.2355772971864	-62.08520959483617	1.2375916644673703E14	0.7741175901505807	0.6934356437098508	5.9365207621565785	232.3036793075433	-2547.2355772971864
42000	-2618.943872382981	-2543.824745009806	-75.1191273731752	1.7349384591142825E14	0.7734177295741149	0.6928087256866414	5.937457889463928	231.73001270035698	-2543.824745009806
43000	-2612.8104357276648	-2545.546199979035	-67.26423574862953	2.359344027859819E14	0.770649019156395	0.6903285824691435	5.958789392008792	233.1025619519956	-2545.546199979035
44000	-2603.4858104049626	-2542.998974647646	-60.48683575731678	1.697411185045115E14	0.770649019156395	0.6903285824691435	5.950376869495157	232.74667745360497	-2542.998974647646
45000	-2610.84349877748	-2546.2954568593996	-64.54804191808023	1.4646578815617444E14	0.7717185957750172	0.6912866830994199	5.9840310262236756	232.77513771785618	-2546.2954568593996
46000	-2615.271221785736	-2544.2723993513805	-70.99882243435547	1.1668525540902825E14	0.7747420779205196	0.693995044612564	5.960677949785022	231.2328715777798	-2544.2723993513805
