Sample	posterior	likelihood	prior	NInfinity	b	f0	tree.height	tree.treeLength	D.treeLikelihood
13000	-2648.04074627254	-2585.2151032192965	-62.825643053243894	1.4881895624154922E14	0.7671568613099861	0.7628413614313897	6.413455095432843	250.75229572202255	-2585.2151032192965
14000	-2654.1421300635293	-2583.8259313931144	-70.31619867041499	2.471904786219154E14	0.7661945556042534	0.7618844689994811	6.421510104942702	250.72029769383468	-2583.8259313931144
15000	-2650.3281946595107	-2582.9629550426434	-67.36523961686706	2.5023636873106803E14	0.7689796073246795	0.7646538539234964	6.398253002159802	250.65428108015365	-2582.9629550426434
16000	-2649.455014581683	-2581.8299025489787	-67.62511203270424	2.3660921863572397E14	0.7689796073246795	0.7646538539234964	6.398253002159802	250.19325153304638	-2581.8299025489787
17000	-2642.8884906769113	-2583.553746109793	-59.334744567118385	1.495530997174898E14	0.7697170561048977	0.7653871543211842	6.392122978361384	250.19936461058907	-2583.553746109793
18000	-2643.322011476228	-2583.87145495164	-59.45055652458795	8.990874236018877E13	0.7718272439935149	0.7674854717358	6.374646813071212	249.4877429473264	-2583.87145495164
19000	-2657.210316781956	-2586.5296958896843	-70.68062089227159	1.2908778230119942E14	0.7706957220898368	0.7663603150005565	6.380892642533517	249.194165485959	-2586.5296958896843
20000	-2646.3975652104727	-2585.3669484910506	-61.030616719422135	1.408874260876868E14	0.7706957220898368	0.7663603150005565	6.380892642533517	249.8626794005421	-2585.3669484910506
21000	-2647.976259838014	-2582.378620820407	-65.59763901760712	1.550011938394389E14	0.771511608596412	0.7671716118875929	6.374144741207159	249.48794484457383	-2582.378620820407
22000	-2646.130775764203	-2583.6073795065695	-62.52339625763357	1.363699038298757E14	0.7718919062080835	0.7675497702049691	6.37713847888528	249.9830043713931	-2583.6073795065695
23000	-2649.5453855656824	-2583.591802487997	-65.95358307768524	1.0109356987529906E14	0.7718919062080835	0.7675497702049691	6.37713847888528	249.5679223942611	-2583.591802487997
24000	-2646.06033773885	-2583.032285817157	-63.02805192169293	9.2026983814796E13	0.7735674911754099	0.7692159294771244	6.380097757988545	248.73751692463946	-2583.032285817157
25000	-2650.3691648860035	-2584.6143426087765	-65.75482227722708	9.163713017097784E13	0.7735674911754099	0.7692159294771244	6.380097757988545	248.96044024453087	-2584.6143426087765
26000	-2656.6688035376333	-2585.512066438484	-71.15673709914928	1.0376240721745686E14	0.7699459365276364	0.7656147472191853	6.410107491909471	249.70357651454063	-2585.512066438484
27000	-2649.2702408690493	-2582.1930791809373	-67.07716168811191	1.7430565964432194E14	0.767544817524345	0.7632271352693921	6.430160302586518	250.36992553830862	-2582.1930791809373
28000	-2652.7708202399845	-2585.4197879327594	-67.35103230722518	2.555555478891084E14	0.767544817524345	0.7632271352693921	6.430160302586518	250.90126442986173	-2585.4197879327594
29000	-2659.5039917129384	-2586.695113983548	-72.80887772939064	3.056079965480244E14	0.7668615347229473	0.7625476961497695	6.43588965234009	251.86436361684747	-2586.695113983548
30000	-2652.874457223407	-2587.626327036901	-65.24813018650607	2.063986248285654E14	0.7689305552549821	0.7646050777871988	6.414062338132453	250.96877053032483	-2587.626327036901
31000	-2649.4667015750174	-2586.392141383486	-63.07456019153163	2.2753369029761197E14	0.7698560324770605	0.7655253489073168	6.406351716477865	251.11301413530194	-2586.392141383486
32000	-2658.850271534871	-2587.9230287414853	-70.9272427933855	1.4010286078919372E14	0.7697712944596622	0.7654410875680561	6.407056940934944	250.02565356659557	-2587.9230287414853
33000	-2649.1944402725794	-2587.6111187406473	-61.583321531931986	1.7368605454323347E14	0.7694557445728457	0.7651273127491128	6.409684442395293	250.39139561222547	-2587.6111187406473
34000	-2647.70497069765	-2584.3932075752455	-63.31176312240449	1.157950128962066E14	0.7703381093871725	0.7660047139824028	6.402342627218309	249.91324866170908	-2584.3932075752455
35000	-2643.7094247112213	-2583.7375634130563	-59.971861298164974	1.7691777118939975E14	0.7697120725254382	0.7653821987759348	6.407549902287987	250.59831141228563	-2583.7375634130563
36000	-2639.5914573415516	-2579.7864303470064	-59.8050269945454	1.6707254551370128E14	0.7697120725254382	0.7653821987759348	6.407549902287987	250.72939313606187	-2579.7864303470064
37000	-2645.5106848741266	-2579.946106945595	-65.56457792853135	1.2511536665539836E14	0.7716271238764263	0.7672864773576374	6.3916474194472395	249.9278076552529	-2579.946106945595
38000	-2647.609458228313	-2585.5394882158744	-62.06997001243864	1.861758336840488E14	0.7720915148593731	0.7677482559944897	6.408847539435656	250.0499627360837	-2585.5394882158744
39000	-2643.0318733988242	-2578.8315586908434	-64.20031470798085	1.8534615297353222E14	0.7721649262896139	0.7678212544622266	6.409817650239731	250.08652117221624	-2578.8315586908434
40000	-2639.326115853533	-2578.1962481441483	-61.1298677093848	2.3214099023125453E14	0.7721649262896139	0.7678212544622266	6.409817650239731	250.51959970758492	-2578.1962481441483
41000	-2640.5699321067127	-2577.7406927825537	-62.82923932415927	1.3249264299010953E14	0.7736019919478717	0.769250236171834	6.397910585732748	249.52223052714368	-2577.7406927825537
42000	-2649.2326297936547	-2580.5559208531786	-68.67670894047632	1.0824221605666167E14	0.7724303306337534	0.7680851658230239	6.407615259445316	249.63090646294714	-2580.5559208531786
43000	-2645.3241818305323	-2582.3821813825693	-62.94200044796309	8.396634424757948E13	0.7753212229111373	0.7709597959174028	6.383723580844768	248.69583388783988	-2582.3821813825693
44000	-2652.870829372603	-2582.6125245621033	-70.2583048104999	9.490398115357408E13	0.774893566735695	0.7705345454431494	6.3872466954102505	248.17197362026224	-2582.6125245621033
45000	-2646.730166886543	-2580.0443529153026	-66.68581397124052	6.803514196952016E13	0.7737454029496826	0.769392840441421	6.396724755402646	248.43777530682092	-2580.0443529153026
46000	-2647.4243893636253	-2584.6949195601355	-62.72946980348999	9.030361536608969E13	0.7737454029496826	0.769392840441421	6.396724755402646	249.1291340266518	-2584.6949195601355
47000	-2650.509241967629	-2588.844439259754	-61.664802707874976	8.54739333250605E13	0.775024326737787	0.7706645698788903	6.386169056473717	249.4227773443299	-2588.844439259754
48000	-2655.671781508183	-2591.7834164677142	-63.8883650404687	6.971420362658419E13	0.7759325339341927	0.7715676681226901	6.378694225298453	248.72692046821044	-2591.7834164677142
49000	-2663.633734666056	-2592.871068980473	-70.76266568558343	7.099905680099903E13	0.7789054917030136	0.7745239020641721	6.354347768951647	247.302612403316	-2592.871068980473
50000	-2658.8324452033357	-2590.158155506921	-68.67428969641466	4.035381558851852E13	0.7798501485276536	0.7754632448955237	6.346650549174991	246.93486563864136	-2590.158155506921
51000	-2659.4406471625234	-2584.5582710512476	-74.88237611127587	6.019686072884524E13	0.7798501485276536	0.7754632448955237	6.314086559819316	247.35051658324852	-2584.5582710512476
52000	-2652.1123787414804	-2590.8656804808206	-61.24669826065971	7.690824039189219E13	0.7796329366069906	0.7752472548605852	6.358830741771071	248.42196353686217	-2590.8656804808206
53000	-2648.0946065603043	-2588.8617172007166	-59.23288935958787	8.360767151255123E13	0.779269073592074	0.7748854386901614	6.361799861685429	248.32348089739207	-2588.8617172007166
54000	-2647.009350830877	-2580.0813284853684	-66.9280223455084	9.234528120472942E13	0.7790545435520699	0.7746721154494554	6.3635517251334	247.93196843715043	-2580.0813284853684
55000	-2648.1376747656072	-2585.5088693287717	-62.6288054368357	6.170889573681243E13	0.7790545435520699	0.7746721154494554	6.3635517251334	247.71783938576053	-2585.5088693287717
56000	-2652.7598662410805	-2584.3041147330423	-68.45575150803805	6.8085243322987125E13	0.7767820365205463	0.7724123919884286	6.38216855116816	247.92430033649495	-2584.3041147330423
57000	-2653.287868861688	-2587.0802426900495	-66.20762617163838	3.4275161908751863E13	0.7802421595879645	0.7758530507696877	6.353865686022153	246.76627797669133	-2587.0802426900495
58000	-2662.6821725855684	-2591.6362429509268	-71.0459296346416	3.1154532690091395E13	0.7794454980998153	0.7750608707542709	6.356002938712134	246.24810194549016	-2591.6362429509268
59000	-2650.908868940371	-2590.2353983622093	-60.67347057816165	5.196654444545794E13	0.7754882071339702	0.7711258408011911	6.310295338297274	247.66158477684914	-2590.2353983622093
60000	-2651.936061503737	-2590.7463972562473	-61.18966424748985	7.985563739283147E13	0.7757324832915568	0.7713687428281644	6.3390414186905755	248.46488302224398	-2590.7463972562473
61000	-2653.097443730809	-2591.2666893029186	-61.83075442789047	6.3318984738120586E13	0.7763307166388702	0.77196361092377	6.334156611371498	248.5129320993463	-2591.2666893029186
62000	-2656.2214267551158	-2588.4486879962024	-67.7727387589136	7.233970673274019E13	0.7763307166388702	0.77196361092377	6.334156611371498	247.98291514770597	-2588.4486879962024
63000	-2651.2466412668823	-2591.30255765021	-59.944083616672415	6.128992238406945E13	0.7763307166388702	0.77196361092377	6.353428092979349	248.72669486583402	-2591.30255765021
64000	-2651.349973392536	-2590.8402635585917	-60.509709833944086	6.234086325127679E13	0.7772075592431587	0.7728355210111988	6.346260179635026	247.88186103950906	-2590.8402635585917
65000	-2656.769183703685	-2590.4934881869412	-66.2756955167437	1.1306825820672308E14	0.7759978009107574	0.7716325679518777	6.368888029623382	248.86613392853477	-2590.4934881869412
66000	-2652.801884689678	-2589.593597514042	-63.208287175635895	1.1306825820672308E14	0.774538171207362	0.7701811491270203	6.380890302062901	249.64036839312664	-2589.593597514042
67000	-2648.6153104506025	-2590.735878582725	-57.879431867877315	8.297386408168242E13	0.7749227185678068	0.7705635332869895	6.377723851442533	248.98528354979774	-2590.735878582725
68000	-2652.475778705045	-2590.9467973583914	-61.52898134665361	1.551159222261354E14	0.7732736066985946	0.7689236981934019	6.391325221010643	250.04717654590075	-2590.9467973583914
69000	-2654.866760970063	-2589.563284717439	-65.30347625262387	1.7816684888645434E14	0.7732736066985946	0.7689236981934019	6.391325221010643	249.88731487456954	-2589.563284717439
70000	-2655.16456163592	-2589.494206958863	-65.67035467705743	1.6155402344172756E14	0.7732736066985946	0.7689236981934019	6.393123851208216	249.689121643331	-2589.494206958863
71000	-2657.3846974945045	-2590.66956438917	-66.7151331053347	1.1198857959849031E14	0.7726127840634762	0.7682665928945226	6.398591947306462	249.20163282251875	-2590.66956438917
72000	-2647.4088091447666	-2585.6796153143678	-61.72919383039892	6.555144657002021E13	0.7742240803335277	0.7698688251136498	6.385275353828983	248.3728870761225	-2585.6796153143678
73000	-2651.5674884420646	-2583.2289599134833	-68.3385285285813	7.839971524482672E13	0.7742253521571762	0.7698700897828882	6.385264864706954	248.55962122868078	-2583.2289599134833
74000	-2656.35396230628	-2590.193524188197	-66.16043811808333	6.5124400092167766E13	0.7741359676193735	0.7697812080613692	6.338569169011471	247.8215454691683	-2590.193524188197
75000	-2648.6191685247045	-2590.4520346676723	-58.16713385703227	1.2030308110263383E14	0.7725848527884945	0.7682388187417929	6.379377993152569	249.5353189899909	-2590.4520346676723
76000	-2646.6060573456216	-2590.81814633762	-55.78791100800153	8.672521595515672E13	0.7734712198179681	0.7691201996765041	6.373435807119386	249.36840819072978	-2590.81814633762
77000	-2652.6088123260847	-2590.2856775547707	-62.32313477131386	6.52971495346189E13	0.7734712198179681	0.7691201996765041	6.345267458999622	248.54784243525623	-2590.2856775547707
78000	-2654.8397834401217	-2590.7252544495555	-64.11452899056616	9.316252789692877E13	0.7688768681227003	0.7645516926620091	6.383183010261245	249.9615621193676	-2590.7252544495555
79000	-2658.2148737031052	-2591.701245514615	-66.51362818849005	8.53405893714611E13	0.7685507357235971	0.7642273948607564	6.38589169648362	249.09669853874382	-2591.701245514615
80000	-2652.6569861484177	-2590.1094950558568	-62.54749109256068	6.879294757911014E13	0.771722360049428	0.7673811777970576	6.359646960688493	248.64744647833942	-2590.1094950558568
81000	-2651.045666254887	-2588.0892399792083	-62.95642627567864	1.054570772563107E14	0.7693288724387135	0.7650011543108454	6.379432694402963	249.3568937285207	-2588.0892399792083
82000	-2640.804031672262	-2583.567301848509	-57.23672982375318	7.241055509595377E13	0.7693502317460561	0.7650223934653315	6.364369588672145	249.1130301675657	-2583.567301848509
83000	-2656.1824167592085	-2586.759269253652	-69.42314750555693	4.987971418155777E13	0.7684176077331248	0.7640950157573185	6.3720939872879905	248.03325357679807	-2586.759269253652
84000	-2652.373156677182	-2584.7911585784645	-67.58199809871738	4.0938607514961664E13	0.7728792579301089	0.7685315677614108	6.335309387233224	246.97831906843004	-2584.7911585784645
85000	-2653.6285863449843	-2585.0986081191204	-68.52997822586391	3.394247224939124E13	0.7728812632905634	0.7685335618410788	6.33529294928924	246.78906242278757	-2585.0986081191204
86000	-2656.0287427929247	-2588.3941771822315	-67.63456561069323	5.866031515506779E13	0.7748195157156325	0.7704609109834856	6.342858887328768	247.56961062114559	-2588.3941771822315
87000	-2651.378416503592	-2590.6552295033684	-60.72318700022312	5.9467064696591086E13	0.7743334688037579	0.7699775982391522	6.29661009171162	247.99277968257334	-2590.6552295033684
88000	-2654.98404475663	-2591.68025788392	-63.30378687270962	9.364234515041652E13	0.7743334688037579	0.7699775982391522	6.317270561916668	248.3592915211511	-2591.68025788392
89000	-2647.576326142934	-2590.581272296375	-56.99505384655852	5.252333441511405E13	0.7747887444737619	0.7704303128395787	6.316114445654541	248.09396677648888	-2590.581272296375
90000	-2645.833160122677	-2590.033307414756	-55.799852707920834	6.73381285955865E13	0.7747887444737619	0.7704303128395787	6.312655074716533	248.56407677877755	-2590.033307414756
91000	-2654.6972302334393	-2590.7405217872524	-63.956708446187115	8.446500885231838E13	0.7729814155891549	0.7686331507513278	6.320763577071038	248.7558234112162	-2590.7405217872524
92000	-2647.584176244326	-2589.507249701148	-58.07692654317811	7.012973084331171E13	0.7720540973594181	0.7677110489798014	6.328355479388404	248.72708172974882	-2589.507249701148
93000	-2647.95642110885	-2587.7598432143586	-60.19657789449142	5.179503121961494E13	0.7720540973594181	0.7677110489798014	6.328355479388404	248.36562314427954	-2587.7598432143586
94000	-2640.8677906434077	-2580.5914326744555	-60.27635796895227	5.466673306533502E13	0.7701375514241384	0.7658052842213163	6.344104073842212	248.5864331600805	-2580.5914326744555
95000	-2644.6937473561347	-2583.83541638297	-60.85833097316492	7.413750795688405E13	0.7684910960979108	0.7641680907268192	6.357696012637023	249.58947260466323	-2583.83541638297
96000	-2645.5274583014543	-2585.391925864204	-60.13553243725039	8.180493709570844E13	0.7697047228846421	0.7653748904791917	6.347671557864399	249.12965624922825	-2585.391925864204
97000	-2640.2751062527423	-2580.7146542045725	-59.56045204816978	7.061191823559695E13	0.7709673670776479	0.7666304318994317	6.337275721446542	248.85245635500547	-2580.7146542045725
98000	-2642.369299380358	-2583.2198213949696	-59.14947798538834	4.120157714300041E13	0.769127982497069	0.764801394438633	6.3524314400137705	248.43715870829965	-2583.2198213949696
99000	-2655.5549563276204	-2583.380837572244	-72.17411875537633	5.621460130600205E13	0.7689672127007187	0.7646415290232139	6.302298843891664	248.14186975564544	-2583.380837572244
100000	-2647.053572981695	-2583.843414725555	-63.210158256140296	7.006963103778446E13	0.7697436244498864	0.765413573210833	6.3646169233194625	248.69399771610227	-2583.843414725555
101000	-2646.421728203183	-2584.0809041973985	-62.340824005784626	6.2318506624160445E13	0.7721815077174711	0.7678377426143099	6.344522951957974	248.18012282247082	-2584.0809041973985
102000	-2649.8360719885586	-2590.327336709471	-59.50873527908748	5.367157863050711E13	0.771726402083594	0.7673851970935033	6.348264469848128	248.19459466289013	-2590.327336709471
103000	-2651.122050391626	-2588.4652265902687	-62.6568238013576	4.3038588209747695E13	0.7718152393783576	0.7674735346503984	6.34753377341565	247.77275712160693	-2588.4652265902687
104000	-2655.7581721100487	-2590.6582111176963	-65.09996099235264	4.956906745864227E13	0.7728507365725403	0.7685032068454952	6.341904349398243	247.69407324777643	-2590.6582111176963
105000	-2650.7212749376304	-2590.8111624384414	-59.910112499188706	5.70107156894529E13	0.7731044290692066	0.7687554722416639	6.339823267609649	248.24550560657525	-2590.8111624384414
106000	-2649.2949348148513	-2587.5840850527975	-61.71084976205379	5.9571051483926875E13	0.7727704563640536	0.7684233782385615	6.365834786117038	248.0481589448077	-2587.5840850527975
107000	-2649.406581106512	-2588.8264729157054	-60.58010819080687	7.256436941433058E13	0.7727704563640536	0.7684233782385615	6.3407262305469345	248.7696827912399	-2588.8264729157054
108000	-2653.2294572219134	-2589.3336320781314	-63.89582514378188	7.266233666781716E13	0.7727704563640536	0.7684233782385615	6.362932482564661	248.50471581476484	-2589.3336320781314
109000	-2647.8851758537926	-2589.542951247622	-58.34222460617044	1.0021271436110948E14	0.7723998024901894	0.7680548094099185	6.36598588258651	249.20622783589354	-2589.542951247622
110000	-2653.63501788634	-2591.6476533620803	-61.987364524259775	5.1618618055097164E13	0.7712303243297461	0.7668919099338539	6.381175261563314	248.44835075838475	-2591.6476533620803
111000	-2658.8378039223053	-2590.709342284567	-68.12846163773823	4.487035001610522E13	0.7734506033983763	0.7690996992307902	6.362857362780561	247.17897625470138	-2590.709342284567
112000	-2661.791530953793	-2588.310856289096	-73.48067466469706	8.340001647641184E13	0.7697750201002955	0.7654447922507829	6.393239242732523	248.10571868650413	-2588.310856289096
113000	-2654.3584307740084	-2585.143185260166	-69.2152455138426	6.753430847189651E13	0.7683328308919797	0.7640107158127065	6.327783488733138	248.12298128312557	-2585.143185260166
114000	-2644.365080853258	-2583.5601969506642	-60.80488390259348	6.726385467601947E13	0.7683181150693889	0.76399608277127	6.32790468662941	248.71899590992794	-2583.5601969506642
115000	-2655.8885586728998	-2586.4327005352093	-69.4558581376904	3.231772259717536E13	0.7676702789694788	0.7633518909542327	6.333244798400171	247.4559005939132	-2586.4327005352093
116000	-2650.8179887569368	-2585.7105165844423	-65.10747217249425	2.8202777648426918E13	0.7695302508523568	0.7652013999072464	6.317937203618341	246.98016143351177	-2585.7105165844423
117000	-2651.769984131482	-2586.139500094727	-65.63048403675526	4.228819698391889E13	0.7668924730242893	0.7625784604133852	6.34966777852992	247.93949466419141	-2586.139500094727
118000	-2656.5208466052595	-2586.442082696843	-70.07876390841645	3.2202758234560363E13	0.7688700173449359	0.764544880422035	6.337853117653296	247.23209673894675	-2586.442082696843
119000	-2645.5140309562626	-2587.049602942711	-58.4644280135516	4.6575716609287414E13	0.7687038394539287	0.7643796373342012	6.348035971643302	248.7552088610364	-2587.049602942711
120000	-2647.040037367737	-2586.1607505157986	-60.87928685193875	5.901350857781637E13	0.7669942433719761	0.7626796582706918	6.362185461706624	248.3341725592125	-2586.1607505157986
121000	-2648.2380106829405	-2587.434916951125	-60.80309373181528	5.104717881673286E13	0.7669942433719761	0.7626796582706918	6.362185461706624	248.7303043079757	-2587.434916951125
122000	-2652.133878556155	-2590.1466978114763	-61.98718074467885	5.273582703848741E13	0.7676264436186353	0.7633083021910959	6.356945705765932	248.05086291555423	-2590.1466978114763
123000	-2647.2374357289436	-2587.7364542289965	-59.50098149994733	4.459429842019751E13	0.7684699970966196	0.7641471104140803	6.3571631557960515	248.30598052374245	-2587.7364542289965
124000	-2648.8587673485226	-2586.049485392668	-62.809281955854715	3.996284776498428E13	0.7677764667056785	0.7634574813508452	6.3649930405885256	247.80237280293417	-2586.049485392668
125000	-2644.9149522856646	-2584.260011375074	-60.654940910590355	9.823666212720464E13	0.7624586697620604	0.7581695986962363	6.406884328742511	250.4418557960677	-2584.260011375074
126000	-2646.5770943157536	-2585.167182089695	-61.4099122260584	1.3519203749500448E14	0.7618951513854286	0.7576092502886274	6.411623034651893	250.840631267389	-2585.167182089695
127000	-2650.976148125045	-2584.684201708078	-66.29194641696655	9.74841851516526E13	0.763196638529467	0.7589034161560202	6.3840096030942055	249.78105043363823	-2584.684201708078
128000	-2647.3086670916323	-2580.233365984295	-67.0753011073374	1.1909826734751895E14	0.7643570335812216	0.7600572836187545	6.370088044979883	249.54109463410038	-2580.233365984295
129000	-2652.7842979576467	-2586.201222051754	-66.58307590589266	7.958713719749172E13	0.7643570335812216	0.7600572836187545	6.370157084369647	249.16674858597904	-2586.201222051754
130000	-2652.6747486483864	-2587.1184118222454	-65.55633682614089	8.157653696833347E13	0.7634332573744201	0.7591387039451645	6.377865157722866	249.4374856553419	-2587.1184118222454
131000	-2652.855754706779	-2591.303800233624	-61.55195447315489	1.071584817668161E14	0.7629744376980268	0.7586824652745049	6.4098987132058936	250.34846287804427	-2591.303800233624
132000	-2662.014850149596	-2591.2579298036067	-70.75692034598919	9.086674628591083E13	0.7643467927504604	0.7600471003959037	6.3983899884122675	249.1541615068729	-2591.2579298036067
133000	-2669.930597067009	-2592.22610571367	-77.7044913533386	5.976795692457472E13	0.7643467927504604	0.7600471003959037	6.3983899884122675	248.30649085377595	-2592.22610571367
134000	-2655.7902508828547	-2590.3660396087007	-65.42421127415406	8.571377703971669E13	0.7647040872886386	0.7604023850393474	6.395400453199896	249.51744948116834	-2590.3660396087007
135000	-2657.202463773872	-2590.874338797495	-66.32812497637681	1.0133036827782008E14	0.7642721035582056	0.7599728313539682	6.3958275676213665	249.26941369121408	-2590.874338797495
136000	-2648.6411409742677	-2589.920302251535	-58.72083872273299	1.0296077154595955E14	0.7593268412551605	0.7550553877148035	6.4374816265173385	250.6825238218687	-2589.920302251535
137000	-2657.9977951550322	-2592.3569792882686	-65.64081586676357	9.33726793794898E13	0.7594101903319342	0.7551382679266699	6.366264906705866	249.82830256423338	-2592.3569792882686
138000	-2655.809745113243	-2589.5041348722207	-66.30561024102256	8.43977066665904E13	0.7597625969885587	0.7554886921844388	6.363311992019291	249.2197061768824	-2589.5041348722207
139000	-2664.387515052946	-2589.479998963024	-74.90751608992198	9.912717772665686E13	0.7588664974037926	0.7545976334431356	6.370826042584565	249.44823629297218	-2589.479998963024
140000	-2652.0893512298976	-2586.7075947809153	-65.38175644898246	5.732617681612552E13	0.7615478407925128	0.7572638934275977	6.3483949208940444	248.67005919686054	-2586.7075947809153
141000	-2643.502210143178	-2581.598966496738	-61.90324364644042	7.944335791068344E13	0.7594572115938044	0.7551850246790764	6.37802460659871	250.1609717245259	-2581.598966496738
142000	-2638.3275196502477	-2575.9989672882903	-62.328552361957264	8.063281689692967E13	0.7587543151139048	0.7544860822140943	6.383933094966277	249.90257638373572	-2575.9989672882903
143000	-2644.6770918958614	-2583.6013401482073	-61.07575174765422	9.108476290798781E13	0.7587543151139048	0.7544860822140943	6.383933094966277	250.13856730322044	-2583.6013401482073
144000	-2661.3507145379417	-2585.4585755387066	-75.89213899923539	1.450992413241286E14	0.7558683083967426	0.7516163101971162	6.4050268556417524	250.24260618146297	-2585.4585755387066
145000	-2645.458759953994	-2582.09427494268	-63.36448501131437	1.4640037840946078E14	0.7576562399252825	0.7533941840455602	6.389912152095622	250.86648844570394	-2582.09427494268
146000	-2644.630220905234	-2585.37499656238	-59.25522434285385	1.0990275408188862E14	0.7617088686669765	0.757424015469359	6.3768609213985705	249.82057716092004	-2585.37499656238
147000	-2641.0956138213373	-2581.0154523561964	-60.080161465140996	8.810595056600192E13	0.7602728236858395	0.755996048695241	6.388905885832769	250.52054158933322	-2581.0154523561964
148000	-2645.523358048147	-2585.7550964203706	-59.768261627776525	7.729847102378347E13	0.7613125029545328	0.7570298794393572	6.343042692920094	249.7659515155106	-2585.7550964203706
149000	-2651.672763184689	-2587.426931732482	-64.245831452207	7.79992433749715E13	0.7580140182470935	0.7537499497512005	6.370644331963151	249.77296615868755	-2587.426931732482
150000	-2659.3234858480564	-2584.1738014934176	-75.1496843546388	7.893346917572986E13	0.7576100353209065	0.753348239356691	6.374041371889943	249.08191104234177	-2584.1738014934176
151000	-2648.291345481344	-2585.6234172665586	-62.66792821478501	7.721764089186178E13	0.7571799096652436	0.7529205332938239	6.377662226972481	249.9695039219043	-2585.6234172665586
152000	-2650.4036430441465	-2586.6517228129046	-63.75192023124171	2.7294851777222784E14	0.7495266991645753	0.7453103745217553	6.442782777820883	252.5505566973981	-2586.6517228129046
153000	-2653.644767581366	-2590.0476243348576	-63.597143246508345	1.983701218966895E14	0.7495266991645753	0.7453103745217553	6.435746219319414	252.44264935644415	-2590.0476243348576
154000	-2642.9888993174923	-2583.67361361079	-59.31528570670211	1.0944384258276516E14	0.7507674377776533	0.74654413358788	6.425110330711995	251.37681594123626	-2583.67361361079
155000	-2646.3575271801647	-2584.1977457954795	-62.15978138468529	1.5780289390136747E14	0.7507674377776533	0.74654413358788	6.441795149098512	251.67330597882378	-2584.1977457954795
156000	-2664.5373433462187	-2592.474743590152	-72.0625997560669	2.6517343593619412E14	0.7519422964789189	0.7477123833375238	6.48704472841378	252.0667577603846	-2592.474743590152
157000	-2651.97390736347	-2591.5052242277397	-60.46868313573009	1.8905316662305525E14	0.7528648326245928	0.7486297299257221	6.423849048596437	251.81158589951588	-2591.5052242277397
158000	-2665.014442538439	-2591.264484127966	-73.7499584104732	2.056883598949306E14	0.7488198633672043	0.7446075148992081	6.458549345940092	252.06933761425873	-2591.264484127966
159000	-2659.379944016294	-2591.1132491224353	-68.26669489385847	2.1148354976734662E14	0.7526468325689036	0.7484129561892661	6.425709681485243	251.40593873545262	-2591.1132491224353
160000	-2654.5871014579493	-2590.096886139859	-64.49021531809016	2.283068964819457E14	0.7526468325689036	0.7484129561892661	6.425709681485243	251.81224408397733	-2590.096886139859
161000	-2639.888238847757	-2584.195015435588	-55.69322341216876	1.3062365632707094E14	0.7572831045208673	0.7530231476457602	6.386369918865581	250.9349396125198	-2584.195015435588
162000	-2642.3990935374286	-2582.670189341817	-59.72890419561138	3.3251570843197453E13	0.7604702555199236	0.7561923699128411	6.359604473248857	248.8582101197977	-2582.670189341817
