Sample	posterior	likelihood	prior	NInfinity	b	f0	tree.height	tree.treeLength	D.treeLikelihood
0	-2585.1366971011653	-2522.0437132997126	-63.0929838014527	8.868202915418578E13	0.7608109739352195	0.6587087613624333	5.842830216701865	228.25595818647741	-2522.0437132997126
1000	-2582.7625876150214	-2518.892905346625	-63.869682268396325	4.425490592186903E13	0.7608109739352195	0.6587087613624333	5.813790765624486	227.79762247055356	-2518.892905346625
2000	-2586.689948758097	-2522.209213911372	-64.48073484672511	4.874226697694448E13	0.7616122607241772	0.6594025140110319	5.807674118119586	227.13281524553102	-2522.209213911372
3000	-2582.0549331827783	-2520.593505111268	-61.461428071510284	4.874226697694448E13	0.7616122607241772	0.6594025140110319	5.807674118119586	227.60669417607824	-2520.593505111268
4000	-2583.512094496658	-2520.1206307692605	-63.39146372739721	4.874226697694448E13	0.7616122607241772	0.6594025140110319	5.807674118119586	227.58368796416036	-2520.1206307692605
5000	-2578.2719460162025	-2513.043749369256	-65.22819664694627	6.9074933405949234E13	0.7616122607241772	0.6594025140110319	5.807674118119586	227.68902683372525	-2513.043749369256
6000	-2580.4889083852213	-2513.7027672844783	-66.78614110074282	1.0627689731524825E14	0.7532814038386121	0.6521896732290513	5.871903636689275	230.19787028075865	-2513.7027672844783
7000	-2580.7897901929987	-2515.281873023523	-65.50791716947582	1.0627689731524825E14	0.7532814038386121	0.6521896732290513	5.871903636689275	230.0920041379176	-2515.281873023523
8000	-2569.8191818171813	-2509.951751914822	-59.86742990235899	1.0627689731524825E14	0.7532814038386121	0.6521896732290513	5.871903636689275	230.1496013190423	-2509.951751914822
9000	-2574.160609070113	-2513.7210226783286	-60.43958639178446	1.0382600104646645E14	0.7560687781216937	0.6546029768279273	5.8502558796818995	229.35481242383136	-2513.7210226783286
10000	-2571.7551775843267	-2512.1116123517186	-59.643565232607926	1.0382600104646645E14	0.7560687781216937	0.6546029768279273	5.8502558796818995	229.62152915128684	-2512.1116123517186
11000	-2574.2382285713556	-2513.60230062809	-60.635927943266026	1.2637593022069047E14	0.7569590636877036	0.655373784456282	5.843375192710835	229.70693557449073	-2513.60230062809
12000	-2573.7444399407577	-2513.489695372721	-60.25474456803677	6.859406040464055E13	0.7569590636877036	0.655373784456282	5.843375192710835	229.10271363776926	-2513.489695372721
13000	-2578.8247582545314	-2515.66617108781	-63.15858716672099	1.2446561919542161E14	0.7518887384577838	0.6509839060681852	5.882779709831625	230.43412201783525	-2515.66617108781
14000	-2579.064218914641	-2520.0991744171724	-58.965044497468426	1.6807456557938094E14	0.7500078131687007	0.6493554043643012	5.8975329816403255	231.34493470701102	-2520.0991744171724
15000	-2585.8840931960776	-2520.638272007716	-65.24582118836172	1.6807456557938094E14	0.748349047624538	0.6479192481646416	5.910605256585501	231.81446565202623	-2520.638272007716
16000	-2582.08903601439	-2515.4105036557025	-66.6785323586875	2.0551152840768572E14	0.7492699246275917	0.6487165418037055	5.942280683707647	231.4453504617634	-2515.4105036557025
17000	-2581.652446760579	-2513.243318931349	-68.40912782922999	1.4892670463174175E14	0.7509767506310321	0.6501943086618414	5.9287750203403435	231.06386780887502	-2513.243318931349
18000	-2580.807795880307	-2514.8168865065063	-65.99090937380073	1.5359540785018628E14	0.7527062029005324	0.6516916653000948	5.9151527951284715	230.86266420432332	-2514.8168865065063
19000	-2593.8272612848104	-2521.609961913201	-72.21729937160924	1.3622707283841131E14	0.7554617034096894	0.6540773726433159	5.893577635904445	229.6863575336552	-2521.609961913201
20000	-2583.8989559671422	-2519.206866659746	-64.69208930739612	1.3622707283841131E14	0.7521164946517809	0.6511810969678702	5.919790659635789	231.08373100128514	-2519.206866659746
21000	-2588.426162157111	-2520.7267117712263	-67.6994503858844	2.4635216642132475E14	0.7534203112082579	0.6523099389777568	5.909546283478032	230.99652737034134	-2520.7267117712263
22000	-2583.0421520417485	-2521.8049051472044	-61.23724689454414	5.554101878313498E13	0.762825320199601	0.6604527787047475	5.8366864367226485	227.74251635787593	-2521.8049051472044
