Sample	posterior	likelihood	prior	NInfinity	b	f0	tree.height	tree.treeLength	D.treeLikelihood
0	-2563.5652931861873	-2494.6129574400743	-68.95233574611309	5.840718473271937E13	0.71814367930011	0.7244531987598216	6.563218711090469	255.82435184343947	-2494.6129574400743
1000	-2565.7294058631946	-2497.5954347433317	-68.13397111986295	7.669558192416342E13	0.71814367930011	0.7244531987598216	6.563218711090469	256.2552834099284	-2497.5954347433317
2000	-2568.8422471762565	-2501.7090543657664	-67.13319281049027	7.669558192416342E13	0.71814367930011	0.7244531987598216	6.563218711090469	256.19856705004764	-2501.7090543657664
3000	-2570.6216744088547	-2504.046802065227	-66.57487234362776	7.669558192416342E13	0.718246519420457	0.7245569424204479	6.562278974963858	256.0346776120465	-2504.046802065227
4000	-2573.2624192001126	-2502.7588775608683	-70.5035416392445	7.669558192416342E13	0.718246519420457	0.7245569424204479	6.562278974963858	255.9102813161415	-2502.7588775608683
5000	-2580.479590623801	-2503.8925420214414	-76.58704860235956	1.4128875066862984E14	0.718246519420457	0.7245569424204479	6.562278974963858	256.20915780024444	-2503.8925420214414
6000	-2579.4762878403976	-2499.5126772760927	-79.96361056430487	8.672261378124536E13	0.7209358412954516	0.7272698923370069	6.5377995700205895	254.91384008452343	-2499.5126772760927
7000	-2581.1031655187708	-2499.8259750923903	-81.27719042638044	7.746628891995289E13	0.7209358412954516	0.7272698923370069	6.5377995700205895	254.70419125161163	-2499.8259750923903
8000	-2577.1289085786357	-2503.6785502421035	-73.45035833653235	4.588031105074923E13	0.7209358412954516	0.7272698923370069	6.5377995700205895	255.16285716114697	-2503.6785502421035
9000	-2574.7486049819786	-2504.4920150748926	-70.25658990708585	4.829992105258461E13	0.7209358412954516	0.7272698923370069	6.5377995700205895	255.17967163145426	-2504.4920150748926
10000	-2573.58253492654	-2503.877489860714	-69.70504506582621	5.492369632147235E13	0.7209358412954516	0.7272698923370069	6.5377995700205895	255.21228671879382	-2503.877489860714
11000	-2577.844670196667	-2505.643757346154	-72.20091285051281	5.492369632147235E13	0.720992334713646	0.7273268820992224	6.5372873001566845	254.73340351533022	-2505.643757346154
12000	-2569.766954198473	-2503.349344944202	-66.41760925427081	6.066811740931424E13	0.7185906910026408	0.7249041378505857	6.523667328580996	255.82676971499995	-2503.349344944202
13000	-2571.7893992202835	-2503.1098928532138	-68.67950636706988	7.56030296540349E13	0.7185906910026408	0.7249041378505857	6.534215207904285	255.6962000010028	-2503.1098928532138
14000	-2568.1342216925946	-2501.279823297381	-66.85439839521362	6.73137772999349E13	0.7192900055392641	0.7256095964762046	6.534935597451904	255.52803970773905	-2501.279823297381
15000	-2574.728400514061	-2502.2163274595073	-72.51207305455345	5.1355391627432336E13	0.719826841484377	0.7261511489939756	6.530061941559223	254.9075531228163	-2502.2163274595073
16000	-2570.1592086147616	-2502.7375307813613	-67.42167783340018	6.520887128626104E13	0.719826841484377	0.7261511489939756	6.530061941559223	256.01687484603974	-2502.7375307813613
17000	-2564.6957911517156	-2503.310428109226	-61.38536304248949	8.32887826798264E13	0.719826841484377	0.7261511489939756	6.51523156030436	256.31322173369955	-2503.310428109226
18000	-2568.0848660200963	-2503.90780700001	-64.17705902008642	4.35471851758423E13	0.7218428420035938	0.7281848618385576	6.540775021355172	254.99598257307244	-2503.90780700001
19000	-2572.9154137459045	-2503.5159179069847	-69.39949583892006	6.518550071023425E13	0.7209769110726454	0.7273113229480642	6.54863083381793	255.46233333031574	-2503.5159179069847
20000	-2571.715420037391	-2503.7607354705156	-67.95468456687544	9.535095167171075E13	0.7209769110726454	0.7273113229480642	6.561479093857615	256.05890371957344	-2503.7607354705156
21000	-2570.827427497984	-2504.220974573851	-66.60645292413315	1.2385953225169705E14	0.7217336321314747	0.7280746924623265	6.55459953443799	256.67555294141056	-2504.220974573851
22000	-2572.151391652774	-2503.8615821778017	-68.28980947497233	9.667787081068195E13	0.7217336321314747	0.7280746924623265	6.55459953443799	256.7333974757917	-2503.8615821778017
23000	-2581.2571736453956	-2500.2420757869977	-81.01509785839767	7.439941500600312E13	0.7241130674504069	0.7304750331987687	6.5330611223656705	254.87557884682076	-2500.2420757869977
24000	-2563.106015155509	-2499.1706983031872	-63.93531685232158	9.083821371412825E13	0.7222437324914425	0.7285892744994856	6.549970205817267	256.2558796659653	-2499.1706983031872
25000	-2571.643732399058	-2500.464343493268	-71.17938890578989	4.2380476311971625E13	0.7251105515731491	0.7314812810907463	6.524074044838906	254.11580484778526	-2500.464343493268
26000	-2564.2908844673416	-2502.9286501537804	-61.362234313561245	3.315764530372835E13	0.7251105515731491	0.7314812810907463	6.509327377666276	254.18350139100824	-2502.9286501537804
27000	-2566.4841836402493	-2503.362903621394	-63.12128001885546	4.171126603502229E13	0.7251105515731491	0.7314812810907463	6.509327377666276	254.77893223824148	-2503.362903621394
28000	-2566.4774664957667	-2503.626510402237	-62.85095609353011	8.684020899449211E13	0.7214852060709331	0.7278240837618642	6.542035686211627	256.07268746463313	-2503.626510402237
29000	-2575.2638621595856	-2502.1582104906593	-73.10565166892623	6.57404878154124E13	0.7214852060709331	0.7278240837618642	6.542035686211627	255.69461184320386	-2502.1582104906593
30000	-2574.159754014734	-2502.921593850032	-71.23816016470214	6.02634384335138E13	0.7224094427425674	0.7287564406599004	6.5295847291080955	254.7233348769911	-2502.921593850032
31000	-2562.1547362179613	-2502.517326402545	-59.63740981541588	5.818724367068201E13	0.7224094427425674	0.7287564406599004	6.533847179056001	255.17496614217362	-2502.517326402545
32000	-2563.693766437793	-2503.921983362297	-59.77178307549578	6.297785774179504E13	0.7203763473875726	0.7267054827864772	6.5522874490595315	256.1312420718237	-2503.921983362297
33000	-2567.1181903825805	-2502.7259822627834	-64.39220811979698	8.202282020310386E13	0.7203651266467633	0.7266941634616595	6.552389510523162	255.6905928401246	-2502.7259822627834
34000	-2571.90217965412	-2501.109815234866	-70.79236441925406	3.1416866198718562E13	0.7219239308515485	0.7282666631228658	6.538241354624873	254.7841702596077	-2501.109815234866
35000	-2573.315577978336	-2502.2197977975043	-71.09578018083191	4.1434961689720555E13	0.7191786901303994	0.7254973030642484	6.563199055204352	254.96039593091442	-2502.2197977975043
36000	-2573.762050658794	-2502.8319737981137	-70.93007686068054	5.959678492964235E13	0.7196105329454632	0.7259329399956203	6.559260438096814	255.27205826815901	-2502.8319737981137
37000	-2574.5290268460485	-2504.503020498861	-70.02600634718753	8.899452312810039E13	0.726377969238196	0.729036745225532	6.4977032006176865	254.2190523560075	-2504.503020498861
38000	-2570.074857780026	-2501.6891027754777	-68.38575500454814	9.373278770875973E13	0.7258885717524893	0.7285455563882999	6.5020839826453924	254.8345120359249	-2501.6891027754777
39000	-2569.316107029753	-2502.819518791629	-66.49658823812388	9.05041106488748E13	0.7246208954797814	0.727273240014465	6.513458948009173	255.4162482668471	-2502.819518791629
40000	-2565.4183431154515	-2502.8337602907095	-62.58458282474198	6.302868475045922E13	0.7258704028972611	0.728527321029243	6.5022467326653555	254.12251006083818	-2502.8337602907095
41000	-2565.6016136936614	-2501.5921473299045	-64.00946636375699	6.064920108098648E13	0.7258704028972611	0.728527321029243	6.465268985025009	253.96126588568242	-2501.5921473299045
42000	-2565.807808664764	-2502.3667248599386	-63.4410838048252	6.3302808605509984E13	0.7215046165384107	0.7241455544941919	6.504389986463006	254.32420345106325	-2502.3667248599386
43000	-2566.3324432922054	-2503.8461679193365	-62.48627537286886	4.838895645675727E13	0.7197284918465908	0.7223629286172025	6.520441327754974	254.551110214001	-2503.8461679193365
44000	-2572.425850752482	-2502.4093981744227	-70.01645257805924	4.329828704567917E13	0.7196460513546115	0.7222801863666212	6.517246619155604	253.84323846101825	-2502.4093981744227
45000	-2573.650679059013	-2504.0132939933696	-69.63738506564304	2.0013632762306035E13	0.7225601088330107	0.7252049102286078	6.448721018292287	252.51528113397504	-2504.0132939933696
46000	-2567.8094020226663	-2499.118201125381	-68.69120089728551	2.1288001998184496E13	0.7233697957103669	0.7260175608192343	6.441502794895063	252.3064365178897	-2499.118201125381
47000	-2572.6590796150826	-2500.4891043120733	-72.16997530300938	2.2961636245107832E13	0.7285082012139036	0.7311747745324698	6.456333651543353	251.38250783564692	-2500.4891043120733
48000	-2568.667731082388	-2500.4486396482653	-68.21909143412262	2.9083237411287918E13	0.7290263834489085	0.7316948534804008	6.4517445756505625	252.1279164975905	-2500.4486396482653
49000	-2564.6458393730836	-2501.7978657329386	-62.84797364014496	2.7896453430795613E13	0.7294323452521853	0.7321023012338853	6.435101174301302	252.30127333944804	-2501.7978657329386
50000	-2564.564144374484	-2502.7410670803283	-61.82307729415552	4.81699881990308E13	0.7252521524671026	0.7279068076045176	6.472191672286843	253.63146520035448	-2502.7410670803283
51000	-2568.2635146763414	-2502.4910453755006	-65.77246930084074	5.575845984231536E13	0.7233379441592264	0.7259855926812162	6.492507242048289	253.87734691512176	-2502.4910453755006
52000	-2565.743084380046	-2503.800496729997	-61.94258765004916	6.3472023161142414E13	0.7233379441592264	0.7259855926812162	6.492507242048289	254.39656020031907	-2503.800496729997
53000	-2569.5178086426035	-2501.32582411422	-68.19198452838366	5.008175082844781E13	0.7233379441592264	0.7259855926812162	6.504743120955179	254.11218375580535	-2501.32582411422
54000	-2578.154298890818	-2500.578646165185	-77.57565272563298	8.565375405478945E13	0.7226062370306813	0.725251207270254	6.511329788308778	253.93577473620775	-2500.578646165185
55000	-2571.803843740911	-2504.056939962779	-67.74690377813194	9.368067582945589E13	0.7255552725777004	0.7282110372317931	6.52554925191684	254.73429225818776	-2504.056939962779
56000	-2564.5965663548036	-2503.72174505536	-60.87482129944376	1.9464152198404684E14	0.7217378778869126	0.7243796696539302	6.560063994501329	256.5737624206831	-2503.72174505536
57000	-2562.779465358176	-2502.3328401922845	-60.44662516589143	7.437907096813402E13	0.726978041837412	0.729639014282632	6.491520842594385	254.41153658281075	-2502.3328401922845
58000	-2567.2257795430887	-2502.863687136965	-64.36209240612357	6.3719561078001164E13	0.7251052806783437	0.7277593982179764	6.503316305756828	254.23988950603263	-2502.863687136965
59000	-2562.6961735180544	-2501.476148715598	-61.22002480245641	8.656353932317681E13	0.723287214038241	0.7259346768717417	6.537414379668128	255.3720953821472	-2501.476148715598
60000	-2566.2277638290725	-2503.6791976918867	-62.54856613718604	8.656353932317681E13	0.723287214038241	0.7259346768717417	6.541876375737315	254.93212871969504	-2503.6791976918867
61000	-2577.4750607838364	-2504.6578122380365	-72.8172485458	9.89130729010068E13	0.7187324485832534	0.7213632395165416	6.585240506708775	255.49669403995884	-2504.6578122380365
62000	-2564.5967955995143	-2500.5811202165896	-64.01567538292457	9.939524714485922E13	0.7187324485832534	0.7213632395165416	6.585240506708775	255.91501853697858	-2500.5811202165896
63000	-2567.882766017475	-2498.294264076598	-69.58850194087678	9.87984389906888E13	0.7188504367103337	0.7214816595179523	6.584159641824953	255.45552675970097	-2498.294264076598
64000	-2571.4647493372104	-2500.3534092846576	-71.11134005255259	8.20283143370664E13	0.7234212067885382	0.7260691600784156	6.542559147398514	254.01828370402967	-2500.3534092846576
65000	-2564.5538564861863	-2502.5102881342377	-62.04356835194878	4.288917481646257E13	0.7254000698421501	0.7280552664045274	6.524711301621942	253.90454879061645	-2502.5102881342377
66000	-2567.4099797944027	-2503.4049454074825	-64.00503438692002	5.365190916881012E13	0.7238218652056272	0.7264712850336205	6.538937632882697	254.18931966650914	-2503.4049454074825
67000	-2568.6669490013605	-2503.3941782407173	-65.27277076064324	5.35664707120578E13	0.7238218652056272	0.7264712850336205	6.538937632882697	253.9118469527993	-2503.3941782407173
68000	-2566.9084439727194	-2503.985872714973	-62.92257125774613	4.9341276230421625E13	0.7273408740624848	0.7300031745898441	6.507301050552283	253.66495329657323	-2503.985872714973
69000	-2571.7960789176786	-2503.03822004894	-68.75785886873867	4.2544887582396164E13	0.7282995973409496	0.7309654071025357	6.4987349315815734	253.33948175337423	-2503.03822004894
