Sample	posterior	likelihood	prior	NInfinity	b	f0	tree.height	tree.treeLength	D.treeLikelihood
51000	-2662.583353966358	-2595.7832017317223	-66.8001522346359	9.69080794389667E13	0.7061759606668634	0.6970009860084038	6.5783576124963705	255.1497313838714	-2595.7832017317223
52000	-2654.28805358186	-2590.9120216314063	-63.376031950453424	9.080285658403016E13	0.7094268040691551	0.7002095929037966	6.5356668083154865	253.95190085250712	-2590.9120216314063
53000	-2656.610540308219	-2591.660542612817	-64.94999769540148	9.168248935244352E13	0.7090624988268703	0.6998500208888546	6.53902473188927	253.9299888438884	-2591.660542612817
54000	-2663.756701477332	-2593.6540916240347	-70.10260985329745	1.2649769080895492E14	0.708701500204249	0.6994937125323977	6.542355582636473	254.33534128873094	-2593.6540916240347
55000	-2655.41833443465	-2593.0141499725028	-62.40418446214741	9.133213299832767E13	0.7097372338254804	0.7005159894087707	6.468738542444809	254.35199111065847	-2593.0141499725028
56000	-2648.4716460481354	-2588.894685096085	-59.57696095205037	4.520458517273114E13	0.7147012205930314	0.7054154816943032	6.473160222501598	252.55186451815175	-2588.894685096085
57000	-2654.261708299327	-2589.1828374540933	-65.07887084523358	4.5042551513531664E13	0.7147012205930314	0.7054154816943032	6.473160222501598	251.75324945261855	-2589.1828374540933
58000	-2651.29456815664	-2581.583402795333	-69.71116536130707	3.6327665799992555E13	0.7147748390452872	0.7054881436605392	6.396656609064858	250.88162898627203	-2581.583402795333
59000	-2646.9083989546016	-2585.252523563084	-61.655875391517434	9.08738528050349E13	0.7059576222685359	0.6967854843666117	6.51723508300444	254.8424944937521	-2585.252523563084
60000	-2647.2864393054906	-2580.6424374934936	-66.64400181199687	1.2562153897223216E14	0.7016808238190088	0.6925642521209479	6.5569581307948805	255.55899136450014	-2580.6424374934936
61000	-2647.5306169284613	-2576.8627970604466	-70.6678198680149	2.2499666587706272E14	0.6976979017665011	0.6886330780900861	6.594389593710835	257.25903186302554	-2576.8627970604466
62000	-2643.3972571482536	-2578.3076519867277	-65.0896051615257	1.841831952314144E14	0.6976979017665011	0.6886330780900861	6.594389593710835	257.15657384044476	-2578.3076519867277
63000	-2648.598559775404	-2578.714532125838	-69.88402764956581	1.515931957153098E14	0.6967473465711449	0.6876948729608815	6.603386156552951	257.44289313906256	-2578.714532125838
64000	-2646.7597367658454	-2580.136700314634	-66.62303645121182	9.759554404537266E13	0.6993170709951986	0.6902312103004362	6.521030514655707	255.35522507686971	-2580.136700314634
65000	-2647.9484016414362	-2581.10692431081	-66.8414773306262	6.19902901451997E13	0.7034172438383357	0.6942781117437715	6.4830198567429695	253.64631071544838	-2581.10692431081
66000	-2653.7321507851693	-2581.747325094228	-71.98482569094122	5.485964786669148E13	0.7008916450012956	0.6917853266905729	6.462243032170345	253.56403918494777	-2581.747325094228
67000	-2647.39130886212	-2579.805313987933	-67.58599487418672	5.485964786669148E13	0.6979644540764331	0.6888961672253635	6.489345012862263	254.46500385418773	-2579.805313987933
68000	-2653.1777541134707	-2587.9671766869587	-65.21057742651186	5.281200938863378E13	0.6960389519908018	0.6869956821805612	6.507296949777444	255.18716486376155	-2587.9671766869587
69000	-2645.6553924079976	-2581.3492300021594	-64.30616240583839	5.281200938863378E13	0.6978880343159022	0.6888207403467845	6.509842898005876	254.70912701005042	-2581.3492300021594
70000	-2658.1126455877748	-2588.234130626735	-69.87851496103974	3.7503995763733836E13	0.6978880343159022	0.6888207403467845	6.509842898005876	253.9478081604043	-2588.234130626735
71000	-2655.685795493541	-2589.2149242304736	-66.4708712630673	4.608826503155249E13	0.6980101442891286	0.6889412638090388	6.5087040653563975	254.451901784425	-2589.2149242304736
72000	-2664.4413655519697	-2589.7719904980536	-74.66937505391607	3.538788824235782E13	0.6985852635030806	0.68950891080005	6.503345691852863	253.5468841111243	-2589.7719904980536
73000	-2659.3925945986166	-2587.945007149621	-71.44758744899578	7.26478255011206E13	0.6956400630180383	0.6866019757634503	6.530879552974872	255.2579654864728	-2587.945007149621
74000	-2652.7619417754827	-2588.313656205277	-64.44828557020593	8.79605388957642E13	0.6951735426954008	0.6861415166951973	6.53526232626677	256.18421718122477	-2588.313656205277
75000	-2667.7412379549423	-2590.4626619106907	-77.27857604425144	1.320994016336457E14	0.6936772783935354	0.684664692572291	6.626569086908418	256.6860358728814	-2590.4626619106907
76000	-2658.8267874389294	-2587.5314375579997	-71.29534988092962	1.5060850266892022E14	0.6936772783935354	0.684664692572291	6.626569086908418	257.46169001663384	-2587.5314375579997
77000	-2659.8706972247373	-2585.7118534648325	-74.15884375990478	1.503811977315555E14	0.6963932800795937	0.6873454066699437	6.600724821422731	256.6943284293119	-2585.7118534648325
78000	-2653.820744891529	-2588.516139401656	-65.30460548987305	1.5843971128727162E14	0.7005925594132006	0.6914901269649887	6.5611607596053405	256.24940645376614	-2588.516139401656
79000	-2657.0240822224932	-2589.103186129768	-67.92089609272537	2.1164589796201034E14	0.6995920849025418	0.6905026510960182	6.5705437618461895	257.09083922819246	-2589.103186129768
80000	-2658.398042461817	-2590.601911022137	-67.79613143968041	1.0717456251486211E14	0.7021329778707174	0.6930105315717112	6.506384877007672	255.2219217969617	-2590.601911022137
81000	-2658.2602063981594	-2589.7574180870356	-68.50278831112401	9.985551644274886E13	0.6994452466819125	0.6903577206675374	6.531386710451047	255.58624054439065	-2589.7574180870356
82000	-2660.8785638453714	-2590.345420298587	-70.53314354678432	8.971431823329642E13	0.7024895661781879	0.6933624869139341	6.503082193405313	254.84117532578796	-2590.345420298587
83000	-2658.640893511559	-2588.712269787179	-69.92862372437993	1.32836120784788E14	0.6992765672124455	0.6901912327621336	6.534228016902445	255.9771537799318	-2588.712269787179
84000	-2667.1330456604305	-2589.749453639072	-77.38359202135885	1.32836120784788E14	0.6956053473969666	0.6865677111842736	6.559433155582613	256.0093630684839	-2589.749453639072
85000	-2661.3118293348534	-2587.991291065919	-73.32053826893451	1.09857733479041E14	0.6957867639831723	0.6867467707197247	6.558896278571659	255.66743876331014	-2587.991291065919
86000	-2649.483516693255	-2587.944989899906	-61.53852679334901	1.0134727465202552E14	0.6981204532214017	0.6890501395550884	6.536971085591944	256.18110528403207	-2587.944989899906
87000	-2656.617060080779	-2591.441187838649	-65.17587224213008	8.383477887182988E13	0.6981204532214017	0.6890501395550884	6.536971085591944	255.31892095360425	-2591.441187838649
88000	-2664.4245527278317	-2592.0295993451855	-72.3949533826464	1.041457736788348E14	0.6983528287203792	0.6892794959208285	6.534795921612728	255.02424629103257	-2592.0295993451855
89000	-2663.856091966715	-2593.6203975054354	-70.23569446127992	6.232289996212959E13	0.7009367340829625	0.6918298299534005	6.511061954003658	253.95840026691235	-2593.6203975054354
90000	-2670.5239739733156	-2595.9125384722242	-74.61143550109158	8.66432973387446E13	0.7009367340829625	0.6918298299534005	6.532150056297112	254.74826334830243	-2595.9125384722242
91000	-2660.433717521091	-2592.131664727194	-68.3020527938964	7.798337049843334E13	0.7007987406126934	0.6916936293600676	6.524918325841702	255.11022146702902	-2592.131664727194
92000	-2657.6206417168473	-2593.5239156966686	-64.09672602017856	5.871658368105595E13	0.706471438763956	0.6972926251132285	6.47252570231413	253.27404515563367	-2593.5239156966686
93000	-2657.8601767649834	-2595.9465698242893	-61.913606940693924	5.871658368105595E13	0.7021209594458162	0.6929986692959147	6.512630742372001	254.51704932927117	-2595.9465698242893
94000	-2656.290957201617	-2590.1444060319095	-66.14655116970731	5.245371268656653E13	0.7029286435002619	0.6935346458116806	6.505147553215115	253.73256244611514	-2590.1444060319095
95000	-2654.517133117479	-2586.259332289049	-68.25780082842978	6.2597274520247266E13	0.6995963015183239	0.690246837529095	6.55033672692285	254.40556502605563	-2586.259332289049
96000	-2652.8938031282664	-2585.8702649188617	-67.02353820940456	5.672903033769257E13	0.7012279755783566	0.6918567057593465	6.489978154302726	254.33452647126265	-2585.8702649188617
97000	-2652.249465272312	-2586.311767688331	-65.93769758398093	5.392594955993343E13	0.7006201417259715	0.6912569950498397	6.495608635341576	254.46122967982342	-2586.311767688331
98000	-2653.116481049925	-2584.9299358410667	-68.18654520885835	8.22711388898643E13	0.6950647755258776	0.685775871232277	6.547525357253592	255.63740435490428	-2584.9299358410667
99000	-2650.967188397008	-2587.2535918477365	-63.713596549271664	8.729516694111627E13	0.6950647755258776	0.685775871232277	6.56322517188932	256.05851995285275	-2587.2535918477365
100000	-2652.4465019270347	-2586.848515596144	-65.5979863308908	7.803853964742834E13	0.6934125120481835	0.6841456887430786	6.57886402619174	256.0543254200183	-2586.848515596144
101000	-2647.6324792702235	-2584.5666384483225	-63.065840821900935	6.37423810252621E13	0.6958927127146814	0.6865927437986474	6.524064757485291	255.11113500565202	-2584.5666384483225
102000	-2659.3468483056276	-2592.5584046414683	-66.78844366415939	8.590970349549944E13	0.6912419008945293	0.6820040858199877	6.579571592414727	256.62957880750037	-2592.5584046414683
103000	-2662.098334538637	-2591.71987251526	-70.3784620233775	6.877603362924765E13	0.6912246013345407	0.6819870174527781	6.579736262036211	255.974699703855	-2591.71987251526
104000	-2654.2658511661443	-2586.581804751304	-67.68404641484058	7.337331898312131E13	0.695153289822629	0.6858632026164999	6.542550601713845	255.54962268611314	-2586.581804751304
105000	-2662.137399438443	-2592.495209774819	-69.64218966362367	9.083929996881088E13	0.6920664853043226	0.6828176504141692	6.571732154624529	256.8326982128219	-2592.495209774819
106000	-2669.7773598065683	-2599.7235079067354	-70.05385189983265	4.934534754562956E13	0.6984593256207678	0.6891250562733455	6.503790935082868	253.92687223912623	-2599.7235079067354
107000	-2672.8515265262986	-2600.077716258223	-72.77381026807552	4.8240433391109875E13	0.6962444081366871	0.6869397391333655	6.524481026215482	254.2671903033296	-2600.077716258223
108000	-2668.69551767817	-2592.2622277691453	-76.43328990902448	5.974606258181114E13	0.6969610800490594	0.6876468333818447	6.51777202562973	254.7952984664867	-2592.2622277691453
109000	-2658.8473599554	-2591.409551438774	-67.43780851662571	1.240853264767239E14	0.6984535246784429	0.6891193328553034	6.559158381186554	255.98103953711205	-2591.409551438774
110000	-2659.3434366581205	-2596.617042684274	-62.72639397384624	8.770394788897711E13	0.6992991682582989	0.6899536751830222	6.551226568271456	255.55501220873674	-2596.617042684274
111000	-2664.03396127523	-2595.5259479034094	-68.50801337182084	1.29440061808237E14	0.70028338010573	0.6909247339402993	6.542019160260825	255.75120763427608	-2595.5259479034094
112000	-2659.3500383500023	-2595.273486803864	-64.07655154613823	1.465376977094995E14	0.6988321390139056	0.6894928873568481	6.547043202253151	256.6317241446221	-2595.273486803864
113000	-2660.7100079208767	-2599.565804807577	-61.144203113299774	1.0868655067657981E14	0.7005588755470037	0.6911965476372559	6.500440489822444	255.59000719193537	-2599.565804807577
114000	-2670.2437664987033	-2602.010791654423	-68.2329748442804	8.42543944979686E13	0.699444318712235	0.6900968858340475	6.590502067084449	255.68379695471583	-2602.010791654423
115000	-2667.703565601241	-2602.557762007088	-65.14580359415295	6.019683129226929E13	0.705069013444358	0.6956464116712889	6.537926274428797	253.87830720469717	-2602.557762007088
116000	-2664.2348479039415	-2603.0667774796702	-61.168070424271114	4.1538973072510336E13	0.7080699929130699	0.6986072857972279	6.420012902953866	252.67055579977637	-2603.0667774796702
117000	-2668.725952561464	-2606.0297888015757	-62.696163759888144	5.163386078424168E13	0.7041719249800251	0.694761311972869	6.468586567452468	253.73439341397142	-2606.0297888015757
118000	-2670.372964876575	-2604.3823157860056	-65.99064909056969	4.1214334726448766E13	0.7054215833299211	0.6959942697831597	6.457127429531165	252.8024570637012	-2604.3823157860056
119000	-2672.3298360658027	-2606.190114664827	-66.1397214009759	5.146196828636788E13	0.7053320529872504	0.695905935931541	6.4579470560162875	253.47458582872227	-2606.190114664827
120000	-2672.6960904212256	-2603.445909232293	-69.2501811889322	9.591267281269373E13	0.7014803093552061	0.6921056673263163	6.493406863109027	255.11604847049233	-2603.445909232293
121000	-2669.4088790762644	-2600.0027183494776	-69.40616072678664	8.033811169528478E13	0.7003283447110925	0.6909690976348827	6.5040878175251065	254.9483181299597	-2600.0027183494776
122000	-2673.1011807379846	-2603.15089117935	-69.9502895586347	5.043143928981825E13	0.7041730122807219	0.6947623847427874	6.493422973530949	253.07489081528462	-2603.15089117935
123000	-2662.5327636811203	-2596.4484445456847	-66.08431913543582	2.9097094214349656E13	0.7090996759119695	0.6996232080256691	6.448308144272482	251.5819660584675	-2596.4484445456847
124000	-2658.9814089076735	-2595.5158579466147	-63.465550961058774	4.926717063627928E13	0.7075017249716085	0.6980466122364731	6.462872179523835	253.04140243933088	-2595.5158579466147
125000	-2666.298170889741	-2595.3705022427885	-70.92766864695237	8.042561949094192E13	0.7020353795984852	0.6926533195640399	6.52242168516214	254.624042219205	-2595.3705022427885
126000	-2676.2095060664915	-2600.4185387001003	-75.79096736639113	1.1168844418829277E14	0.6970779936454411	0.6877621845350617	6.572091165849745	255.79116052334481	-2600.4185387001003
127000	-2665.908571319484	-2597.1152851835695	-68.79328613591454	1.1168844418829277E14	0.6974093760367122	0.6880891383041013	6.568968358269257	256.106564623423	-2597.1152851835695
128000	-2666.776408400152	-2601.247457264536	-65.52895113561586	1.0873907972035255E14	0.6996989323745281	0.6903480968178789	6.54747336600659	255.5206309035746	-2601.247457264536
129000	-2673.1962204575425	-2599.6645380858486	-73.53168237169388	8.813246756936125E13	0.6962665032865347	0.6869615390017663	6.579750860225056	255.7582606613191	-2599.6645380858486
130000	-2661.829753091266	-2599.754768030882	-62.07498506038385	1.3764860227170486E14	0.6960532559212629	0.6867511414922728	6.579266367267279	257.17549532160314	-2599.754768030882
131000	-2662.4841175847027	-2596.867377239931	-65.61674034477173	8.006143999564612E13	0.6965425701606194	0.6876733767402052	6.5746444979717955	255.9440541630182	-2596.867377239931
132000	-2665.4086806299974	-2595.5701218870363	-69.83855874296097	1.475936360637884E14	0.6975460866037714	0.6886641152401041	6.565185963276667	256.16573978907616	-2595.5701218870363
133000	-2653.9188327795923	-2590.346244551633	-63.5725882279593	1.1868453697361348E14	0.6975460866037714	0.6886641152401041	6.543821256846891	256.1130529913243	-2590.346244551633
134000	-2656.3907113002338	-2592.518089158419	-63.87262214181444	9.37913555199488E13	0.6975460866037714	0.6886641152401041	6.543821256846891	255.77321695119213	-2592.518089158419
135000	-2659.3637643223997	-2590.3891974875874	-68.97456683481236	8.955101267100308E13	0.6978470689589932	0.6889612651364944	6.53690169946518	255.66258618572527	-2590.3891974875874
136000	-2658.682884519395	-2590.7764174014274	-67.90646711796751	7.36402972824819E13	0.6997797336119737	0.6908693208461619	6.518847963056791	255.29645292923578	-2590.7764174014274
137000	-2656.6454604104115	-2592.9615318731435	-63.683928537267875	1.8648125439073022E14	0.6946622822299505	0.6858170308312557	6.566871136865299	257.55442351810194	-2592.9615318731435
138000	-2658.870119126476	-2593.581421259936	-65.28869786653955	1.81910331645647E14	0.6961995374095632	0.6873347118827267	6.545210935683788	256.9115789789652	-2593.581421259936
139000	-2661.4132440813196	-2592.244044324413	-69.1691997569065	5.913732943927675E13	0.6996034408616914	0.6906952728610497	6.515999895391308	254.2272384568938	-2592.244044324413
140000	-2662.4095168159	-2595.178938508243	-67.23057830765738	5.2979026120908914E13	0.6974412367827327	0.6906952728610497	6.515999895391308	255.07954932624736	-2595.178938508243
141000	-2658.3453635610326	-2595.6709367824137	-62.67442677861881	3.753901964694533E13	0.7011042206440891	0.6943228267023968	6.481956451129214	254.02196642185646	-2595.6709367824137
142000	-2663.6793705070686	-2595.205071196691	-68.47429931037769	3.642643503039709E13	0.7002753010497231	0.6935019247894966	6.489629177418594	254.02203827442705	-2595.205071196691
143000	-2659.4847096322555	-2590.172907787315	-69.3118018449404	5.921884543890209E13	0.6953901672481737	0.6882705597721483	6.538955156239407	255.18284447119817	-2590.172907787315
144000	-2665.9522654930392	-2588.762399944683	-77.18986554835627	6.24788441480031E13	0.6941344140723238	0.6870276633637937	6.550784729212189	255.3076987903205	-2588.762399944683
145000	-2653.9974613507643	-2589.470010027115	-64.52745132364889	5.238433350471271E13	0.6960688904240795	0.6889423339820996	6.532579148818583	255.74460881979772	-2589.470010027115
146000	-2652.3166327078843	-2586.7258088775548	-65.59082383032941	4.459331823816047E13	0.6941307787124823	0.6870240652238273	6.539593666022925	255.38147057260352	-2586.7258088775548
147000	-2666.9171330200147	-2594.4144282393177	-72.50270478069709	5.508674570087669E13	0.6941307787124823	0.6870240652238273	6.539593666022925	255.04302470415783	-2594.4144282393177
148000	-2650.112698144355	-2584.9894835525533	-65.12321459180177	5.115426428109954E13	0.6907484716048006	0.6836763871634117	6.571615328099933	256.36719338151255	-2584.9894835525533
149000	-2657.8872777156635	-2586.911148910853	-70.97612880481046	7.317340396584294E13	0.6918811144365109	0.6847974336672589	6.560857276118426	256.18843445790066	-2586.911148910853
150000	-2649.251702641839	-2584.790665670918	-64.46103697092127	5.004623373157788E13	0.6979768562506464	0.6908307654977105	6.503558396253778	254.75816061645702	-2584.790665670918
151000	-2652.1809107748213	-2586.7730743388956	-65.40783643592556	5.0489766183338984E13	0.6979768562506464	0.6908307654977105	6.510640497929192	254.86544131717693	-2586.7730743388956
152000	-2659.2051364315266	-2593.466359839654	-65.73877659187258	8.35748689014004E13	0.6967142203388714	0.6895810568208899	6.596567494321888	255.91895373240172	-2593.466359839654
153000	-2658.232349785304	-2587.5267915790478	-70.705558206256	2.5015611857667762E14	0.6968163097611518	0.6896821010218711	6.6232335967640354	257.7274343358616	-2587.5267915790478
154000	-2655.607979093519	-2586.9806067439954	-68.62737234952365	7.851398596298147E13	0.7037167386374493	0.6965118812935013	6.558288214828024	254.8062908140233	-2586.9806067439954
155000	-2671.253199499097	-2591.9470968919545	-79.30610260714214	5.097776614386053E13	0.7072960589070608	0.7000545554375981	6.52509954701958	252.95696707246003	-2591.9470968919545
156000	-2660.79524592957	-2591.3836581947403	-69.41158773482938	7.724567646701062E13	0.707036373921761	0.6997975291829647	6.5327691357242	254.52679260819804	-2591.3836581947403
157000	-2663.748699263885	-2593.506695405311	-70.24200385857438	4.432158649389374E13	0.7083541615482933	0.7011018249151915	6.534072943185171	253.7207790202121	-2593.506695405311
158000	-2659.2887792648935	-2591.683968790829	-67.60481047406444	5.829014962542947E13	0.707274973846324	0.7000336862518668	6.528267359323298	253.47597883710293	-2591.683968790829
159000	-2670.7654523061647	-2597.8909365997065	-72.87451570645797	4.117236887642833E13	0.7099464206723002	0.7026777820255995	6.503702239184128	252.8579870150364	-2597.8909365997065
160000	-2673.916230534091	-2598.3054610891895	-75.6107694449015	1.0501670594799527E14	0.7046935002420217	0.6974786425277066	6.552182082339947	255.4518891824717	-2598.3054610891895
161000	-2661.6023945793445	-2599.226537217599	-62.375857361745794	9.792183879321781E13	0.7057661044573255	0.6985402651080236	6.542224253426699	255.66740460659472	-2599.226537217599
162000	-2665.049395448358	-2600.186972754354	-64.86242269400407	1.5233352837179425E14	0.7102934715082392	0.7030212796537962	6.500524517032164	254.70923031458696	-2600.186972754354
163000	-2664.7593825840313	-2598.649310813247	-66.11007177078432	1.135151222747531E14	0.7040657104488013	0.6968572802296042	6.558024424856518	255.6145771443634	-2598.649310813247
