Sample	posterior	likelihood	prior	NInfinity	b	f0	tree.height	tree.treeLength	D.treeLikelihood
0	-2722.713532472592	-2661.349622436872	-61.36391003571979	3.767754486500658E13	0.7244027906927964	0.7120121108897955	6.394231883835283	250.26498837474082	-2661.349622436872
1000	-2720.405507334687	-2660.7372668319567	-59.66824050273022	4.159000823511173E13	0.7244027906927964	0.7120121108897955	6.394231883835283	250.30432714465059	-2660.7372668319567
2000	-2729.507676590181	-2660.6056615265975	-68.90201506358352	5.4265843504867625E13	0.7244027906927964	0.7120121108897955	6.394231883835283	249.83219813868746	-2660.6056615265975
3000	-2719.5207131150464	-2659.6505135932366	-59.87019952180985	3.472275147098727E13	0.7257397426503369	0.7133261947084626	6.382452480928613	249.85950748323216	-2659.6505135932366
4000	-2723.2014115959573	-2659.564949669622	-63.63646192633563	4.062456629051525E13	0.7265846376006262	0.7141566379988042	6.375030769000591	249.5658877398294	-2659.564949669622
5000	-2723.2590060465254	-2658.9595848380936	-64.29942120843162	4.062456629051525E13	0.7265846376006262	0.7141566379988042	6.375030769000591	249.41948993682996	-2658.9595848380936
6000	-2726.6630956515896	-2660.1760590374925	-66.48703661409702	2.7184602979958984E13	0.7265846376006262	0.7141566379988042	6.375030769000591	248.89034070974373	-2660.1760590374925
7000	-2730.1171799727854	-2660.838670432938	-69.27850953984716	7.272921209414055E13	0.7221061487091137	0.7097547522382694	6.421204931459632	250.5884012239022	-2660.838670432938
8000	-2729.7698388738477	-2656.134301842342	-73.63553703150558	7.272921209414055E13	0.7196331919193848	0.7073240945894906	6.422047010716853	251.01735765751263	-2656.134301842342
9000	-2725.002946907383	-2660.370985801568	-64.63196110581457	7.272921209414055E13	0.7196331919193848	0.7073240945894906	6.422047010716853	251.62051358545054	-2660.370985801568
10000	-2723.8036752843777	-2659.8647960245085	-63.938879259869125	6.3400012527874055E13	0.7196331919193848	0.7073240945894906	6.422047010716853	251.69168344903596	-2659.8647960245085
11000	-2724.4068668802074	-2660.2102572436474	-64.19660963655997	6.3400012527874055E13	0.7196331919193848	0.7073240945894906	6.422047010716853	252.2018797936415	-2660.2102572436474
12000	-2721.5511487756403	-2659.9298935154156	-61.621255260224714	1.052443186727869E14	0.7196331919193848	0.7073240945894906	6.466473526184057	252.86721119760068	-2659.9298935154156
13000	-2723.837404112122	-2660.5504850190164	-63.28691909310551	1.595082492565859E14	0.7196331919193848	0.7073240945894906	6.466473526184057	252.83402674505442	-2660.5504850190164
14000	-2716.512030651623	-2657.0966632127547	-59.41536743886796	1.595082492565859E14	0.7196331919193848	0.7073240945894906	6.466473526184057	252.98636100251744	-2657.0966632127547
15000	-2716.786597329266	-2656.111221857395	-60.675375471871064	9.904380511705764E13	0.7190665480935146	0.7067671430264042	6.471569281658262	252.9514509253255	-2656.111221857395
16000	-2718.345733314319	-2657.238552542906	-61.10718077141337	9.904380511705764E13	0.7190665480935146	0.7067671430264042	6.471569281658262	252.41265312597173	-2657.238552542906
17000	-2725.694796533287	-2658.8410333329884	-66.85376320029866	5.084258602441269E13	0.7209959271217271	0.7086635206387409	6.394648790472057	250.25452324315893	-2658.8410333329884
18000	-2724.1464915159886	-2659.037070610948	-65.1094209050405	3.9329071067129484E13	0.7209959271217271	0.7086635206387409	6.423782163458773	250.28785396574546	-2659.037070610948
19000	-2730.5269397582197	-2657.4860498157045	-73.04088994251535	3.393022970337257E13	0.7209959271217271	0.7086635206387409	6.426979331531774	249.89652221670462	-2657.4860498157045
20000	-2722.4274345809627	-2658.5230596580477	-63.904374922914734	4.390441862271972E13	0.7219015787628555	0.7095536813960096	6.423665413500249	250.61571684298633	-2658.5230596580477
21000	-2727.1422087176943	-2659.6306876967183	-67.51152102097582	7.539952282648667E13	0.718543399838109	0.7062529430558554	6.453687006929538	251.64724831146242	-2659.6306876967183
22000	-2727.344358628172	-2658.373967163365	-68.9703914648073	4.6412049728033E13	0.7229186070335258	0.7105533137209237	6.414628366641453	250.66518650764124	-2658.373967163365
23000	-2730.799215400377	-2660.0945604128005	-70.7046549875763	6.139262884929608E13	0.7214654984075906	0.7091250600568055	6.427548113784331	251.1507459567222	-2660.0945604128005
24000	-2720.1865877190644	-2659.248456023631	-60.93813169543337	5.52674352557902E13	0.7221276228296993	0.7097758590508382	6.414296588123855	251.0710808269156	-2659.248456023631
25000	-2724.8709864012803	-2660.402605750455	-64.46838065082524	6.7806972229784E13	0.7225524850333036	0.7101934541213047	6.435209401643547	251.52471664318603	-2660.402605750455
26000	-2722.5348690046076	-2660.604823643938	-61.930045360669965	6.168809381058884E13	0.7225524850333036	0.7101934541213047	6.423628489906611	250.9950840821967	-2660.604823643938
27000	-2728.108284699309	-2657.6825075543206	-70.42577714498834	6.51668261585261E13	0.7216541335253416	0.7093104686307419	6.431624947035326	250.75827428709107	-2657.6825075543206
28000	-2719.5135289125797	-2658.3928152119743	-61.1207137006055	1.0161905541777816E14	0.719578064433882	0.707269910042129	6.450180957036696	252.4245517420523	-2658.3928152119743
29000	-2718.0740551784	-2656.2285919843266	-61.845463194073425	1.1523172530509988E14	0.7204963634298629	0.7081725018252598	6.441959965235231	252.50957019585098	-2656.2285919843266
30000	-2719.147691519957	-2659.989957579136	-59.15773394082071	8.483482531685875E13	0.7220293128458195	0.7096792306280281	6.428282959896762	251.9991325965466	-2659.989957579136
31000	-2717.8769978956307	-2658.4158396299936	-59.461158265637266	1.0768007960381908E14	0.7233934932306996	0.7110200771404276	6.416160460034086	251.7407207790182	-2658.4158396299936
32000	-2724.2352957378707	-2658.5191064618302	-65.71618927604045	1.162434598027185E14	0.7275238202400542	0.7150797562172891	6.422096128507412	251.31843390825915	-2658.5191064618302
33000	-2727.682755822178	-2659.8518457300856	-67.83091009209241	9.231380634847017E13	0.7275238202400542	0.7150797562172891	6.422096128507412	250.57775018212817	-2659.8518457300856
34000	-2722.7902403329053	-2655.4897637148692	-67.30047661803611	5.5790282629997164E13	0.7273483986736168	0.7149073351810654	6.423645006823124	250.24412171082696	-2655.4897637148692
35000	-2729.918397770497	-2661.439027804354	-68.47936996614307	6.675041424916251E13	0.7273483986736168	0.7149073351810654	6.423645006823124	250.42865859660773	-2661.439027804354
36000	-2726.83838548856	-2660.6971895470624	-66.1411959414977	1.272112239241343E14	0.7277705405342694	0.7153222564391831	6.419918984259252	251.9870592849412	-2660.6971895470624
37000	-2729.5345815606815	-2661.668951570959	-67.8656299897224	1.5470597036055397E14	0.7277705405342694	0.7153222564391831	6.419918984259252	251.79286531167335	-2661.668951570959
38000	-2729.382490981652	-2655.89211394761	-73.49037703404218	1.71173425291431E14	0.7246286842249358	0.712234140584768	6.447754568752681	252.40849081521054	-2655.89211394761
39000	-2722.5422740285585	-2655.4726115484714	-67.06966248008703	2.0905626961286584E14	0.7244094232906406	0.7120186300391586	6.4497061456446945	252.67662803387296	-2655.4726115484714
40000	-2721.006270570245	-2656.634283333447	-64.37198723679775	1.4724153286145762E14	0.7244094232906406	0.7120186300391586	6.432525580693062	252.33393773403571	-2656.634283333447
41000	-2716.1482489128693	-2657.1550665015693	-58.99318241130025	9.025559397055927E13	0.7262194345412877	0.7137976816218767	6.416493313974003	251.47569268713167	-2657.1550665015693
42000	-2713.779835651556	-2654.012712346256	-59.767123305299876	1.2471286691536012E14	0.7246739032106991	0.7122785861141328	6.442188715521727	252.20407359447626	-2654.012712346256
43000	-2727.8506699157265	-2655.8346434722525	-72.01602644347403	1.687563116015441E14	0.7238188384345965	0.7114381469496203	6.446847376177719	252.2145042767878	-2655.8346434722525
44000	-2720.826565168598	-2650.9185692577425	-69.9079959108551	1.3081937695010869E14	0.7227586931467795	0.710396135110452	6.434652399716486	251.72571730899648	-2650.9185692577425
45000	-2717.7635931503223	-2648.890857592242	-68.87273555808059	1.3209708772017139E14	0.7222034793099648	0.7098504180300863	6.439599216160556	252.10064537505195	-2648.890857592242
46000	-2714.138287641718	-2648.2172238961384	-65.92106374557957	1.2199722593622598E14	0.7191923745835916	0.7068908172943068	6.466560441447402	252.90160546259833	-2648.2172238961384
47000	-2726.8839071769617	-2650.2062047002473	-76.67770247671444	6.536383244760439E13	0.7216726716218218	0.7093286896389661	6.444335696987543	251.13095405342716	-2650.2062047002473
48000	-2711.437592095682	-2649.8389912019943	-61.598600893687376	1.6024083689479894E14	0.7162354958537513	0.7039845150366012	6.493256737756691	253.9091215233414	-2649.8389912019943
49000	-2713.507751681226	-2651.6430596160567	-61.86469206516966	1.3263028756309038E14	0.7198296276933691	0.7075171703919112	6.460835703825694	252.85492993461344	-2651.6430596160567
50000	-2720.408223932162	-2651.5845984552493	-68.82362547691261	1.325911568297542E14	0.7180751724726125	0.7057927245708262	6.476621303113294	252.86874906937823	-2651.5845984552493
51000	-2714.3843996765595	-2650.576858425156	-63.80754125140367	1.0546452588435148E14	0.7175051573534409	0.7052324593793402	6.481766593047571	252.87867079410196	-2650.576858425156
52000	-2718.211963087204	-2652.1947271338945	-66.01723595330947	9.575954385908812E13	0.7237947878298325	0.711414507722817	6.42544135087952	251.53134053818846	-2652.1947271338945
53000	-2718.6087253071955	-2654.6146323577063	-63.99409294948897	7.09346863048844E13	0.7261054345475119	0.71368563156181	6.404994010506283	251.2250468792409	-2654.6146323577063
54000	-2714.3515192267687	-2652.9937654530827	-61.357753773686085	5.73308207276568E13	0.729206717255117	0.7167338678130759	6.379890610471955	250.10220726967705	-2652.9937654530827
55000	-2718.5039604981203	-2654.4343439118697	-64.0696165862505	8.864617342161316E13	0.729206717255117	0.7167338678130759	6.392635129634428	250.83024571614354	-2654.4343439118697
56000	-2717.9007298984093	-2652.013956862732	-65.88677303567735	1.1458915068653294E14	0.729206717255117	0.7167338678130759	6.437411237040691	251.4102640742038	-2652.013956862732
57000	-2719.35222399908	-2650.0903498427265	-69.26187415635331	1.0895123320165583E14	0.7307150388258711	0.7182163900221168	6.424123312593091	251.02082559968295	-2650.0903498427265
58000	-2704.870941941074	-2644.585013266289	-60.285928674784984	9.364320976648217E13	0.7320468075306459	0.7195253792459115	6.41243629163307	250.79910032611164	-2644.585013266289
59000	-2708.969194852591	-2644.5711601218773	-64.39803473071373	1.055603254574958E14	0.7298552310461147	0.7173712889815228	6.4372748444102506	251.3176006183083	-2644.5711601218773
60000	-2714.4370962936264	-2650.3951127399864	-64.04198355364	1.644116437087913E14	0.7291939499638391	0.7167213189022632	6.443112589054495	252.05352797518574	-2650.3951127399864
61000	-2712.1961870082987	-2649.4630458724478	-62.73314113585094	1.4569065318284834E14	0.7292397434900159	0.71676632914471	6.442707985701975	251.89595214324615	-2649.4630458724478
62000	-2714.134838883583	-2648.95146010543	-65.18337877815279	2.249700503922653E14	0.7288811397532161	0.7164138592110041	6.445877746905516	252.4118212336669	-2648.95146010543
63000	-2720.5949387236337	-2653.700740635543	-66.8941980880911	1.7750979048559888E14	0.7281640344918736	0.7157090198075414	6.452225729815029	252.41095924692723	-2653.700740635543
64000	-2719.277008531719	-2653.825967570222	-65.45104096149663	1.690151215366584E14	0.7305381184705498	0.7180424958333175	6.431257452671564	251.61921363700364	-2653.825967570222
65000	-2725.8003697527474	-2654.2096777635834	-71.59069198916404	1.3981178466621916E14	0.73325191265957	0.7207098714341166	6.407455115709565	251.00126911502852	-2654.2096777635834
66000	-2721.874609327953	-2653.1563359116726	-68.71827341628011	2.0671379212917875E14	0.7332897005347588	0.7207470129596945	6.41176516705132	251.34356151091743	-2653.1563359116726
67000	-2714.9907867637226	-2652.341395788647	-62.64939097507565	1.5689027092673044E14	0.731314661190143	0.7188057560361735	6.429081226943728	251.82750722943592	-2652.341395788647
68000	-2715.5852517760127	-2653.699085231473	-61.8861665445398	1.6652090412257625E14	0.7311155402058293	0.7186100409530937	6.430832201874149	251.7828804981512	-2653.699085231473
69000	-2723.338814966487	-2652.959123417686	-70.37969154880079	1.7228925251278138E14	0.7339456440387305	0.7213917367582329	6.406034830282544	251.08763923941194	-2652.959123417686
70000	-2720.6935493054157	-2653.612572471027	-67.08097683438871	9.054125510562494E13	0.734420505150935	0.7218584755218381	6.409269437248061	249.86023093472232	-2653.612572471027
71000	-2719.175584509093	-2654.9904597071486	-64.18512480194414	1.1123469937374155E14	0.7325755294013788	0.7200450574968665	6.4254110447813595	250.96973803401033	-2654.9904597071486
72000	-2710.657294586818	-2647.2277275315637	-63.42956705525441	1.571157511713978E14	0.7311429854871034	0.7186370167915428	6.438000488531254	251.87170611346457	-2647.2277275315637
73000	-2715.9089606252764	-2653.7653987648227	-62.1435618604539	1.571157511713978E14	0.7324921340486295	0.7199630885951555	6.426142587682276	251.6494837737625	-2653.7653987648227
74000	-2717.750922236562	-2652.5350773611276	-65.21584487543426	1.5459233036357525E14	0.7318937655213176	0.7193749549715758	6.43139635763856	251.44822296990188	-2652.5350773611276
75000	-2720.0019929188325	-2651.024778827027	-68.97721409180535	1.4261093266743306E14	0.7324080604456531	0.7198804530444723	6.426880248816503	251.33558938568424	-2651.024778827027
76000	-2714.1497029289358	-2651.7111721067618	-62.43853082217416	1.110445968097275E14	0.7341750109597752	0.721617180430896	6.4114125753185975	250.54876823195454	-2651.7111721067618
77000	-2720.9137213510694	-2658.4009317478663	-62.51278960320318	1.1206265299111586E14	0.7316712988890008	0.719156293560392	6.433351841051604	251.41084916770689	-2658.4009317478663
78000	-2721.6368553395905	-2654.970928873154	-66.66592646643646	7.84281344169221E13	0.7341903354254092	0.7216322427764094	6.411278752429716	250.34720451813791	-2654.970928873154
79000	-2724.3794572230554	-2647.9461325197376	-76.43332470331801	7.193269263805817E13	0.7340302031997111	0.7214748495616045	6.412677403781831	249.8532808028467	-2647.9461325197376
80000	-2707.2816227801104	-2649.1904648768423	-58.09115790326837	5.348428206987502E13	0.7340302031997111	0.7214748495616045	6.4019257209222316	249.6834311126794	-2649.1904648768423
81000	-2714.9563896786353	-2651.522805157246	-63.4335845213897	5.228059421833394E13	0.7340302031997111	0.7214748495616045	6.397090804643012	249.4539866933994	-2651.522805157246
82000	-2708.7928087440587	-2648.282283015259	-60.51052572879969	4.6810156968409875E13	0.7364372704607117	0.7238407447011299	6.37618172187501	249.18957360572213	-2648.282283015259
