Sample	posterior	likelihood	prior	NInfinity	b	f0	tree.height	tree.treeLength	D.treeLikelihood
21000	-3147.541127429394	-3074.2430957073307	-73.2980317220629	5.928242405264105E13	0.7304862504698083	0.8703886626631893	7.576187706376758	296.70194742251897	-3074.2430957073307
22000	-3139.8248670799953	-3072.319657719044	-67.50520936095164	5.6771889073441484E13	0.7304862504698083	0.8703886626631893	7.56344643510769	297.1685822377541	-3072.319657719044
23000	-3135.7521530633144	-3071.0781372156143	-64.67401584769993	5.145804844238384E13	0.7304862504698083	0.8703886626631893	7.56344643510769	297.2782645768123	-3071.0781372156143
24000	-3130.099673265775	-3071.4352140077413	-58.66445925803379	7.941631672286367E13	0.7304862504698083	0.8703886626631893	7.56344643510769	298.18693226316196	-3071.4352140077413
25000	-3127.570461376388	-3066.209769564683	-61.36069181170467	6.21688352402633E13	0.7304862504698083	0.8703886626631893	7.5506933058746295	297.71560841227813	-3066.209769564683
26000	-3134.144361833321	-3064.26316912441	-69.88119270891089	9.785473416318458E13	0.7304862504698083	0.8703886626631893	7.589067261878891	297.7569452531378	-3064.26316912441
27000	-3130.4197348204048	-3064.5106891568844	-65.90904566352027	6.757635722274495E13	0.7304862504698083	0.8703886626631893	7.589067261878891	297.68650515806485	-3064.5106891568844
28000	-3128.4716233681143	-3066.465686226509	-62.005937141604946	6.809105095772902E13	0.7304862504698083	0.8703886626631893	7.574312769225636	297.8245347363797	-3066.465686226509
29000	-3149.196803994969	-3071.6504857054074	-77.54631828956155	1.3865418028079222E14	0.7310339224512182	0.8710412245466893	7.623950048421069	298.2771491283667	-3071.6504857054074
30000	-3135.2714667688306	-3069.184341148299	-66.08712562053154	1.8884467064195816E14	0.7302962858984126	0.8701623161588653	7.631650627406708	299.3248846387376	-3069.184341148299
31000	-3136.1067993127544	-3069.841545253967	-66.26525405878748	1.1101943689660372E14	0.7302962858984126	0.8701623161588653	7.57974236853345	298.7611897651225	-3069.841545253967
32000	-3135.626920826442	-3070.0565077109936	-65.57041311544856	1.3063946147403386E14	0.7302962858984126	0.8701623161588653	7.626174122587678	298.9217758762122	-3070.0565077109936
33000	-3140.1256842232065	-3072.865662175873	-67.26002204733358	1.2367997721707431E14	0.7296239630741049	0.8693612303567018	7.633201373862645	299.0457115942956	-3072.865662175873
34000	-3147.6315215698914	-3073.8209280001497	-73.81059356974151	9.412199324463234E13	0.7296239630741049	0.8693612303567018	7.633201373862645	298.02584191425575	-3073.8209280001497
35000	-3143.9682520802776	-3074.646717645366	-69.3215344349116	1.2075873702365938E14	0.7296239630741049	0.8693612303567018	7.633201373862645	298.44444241408894	-3074.646717645366
36000	-3151.2813398681237	-3071.05470403726	-80.22663583086388	1.3035882706557147E14	0.7296239630741049	0.8693612303567018	7.633201373862645	298.43316539142523	-3071.05470403726
37000	-3140.4739678850924	-3072.8340369542907	-67.63993093080161	1.4892474043422153E14	0.7291780141794775	0.8688298735217699	7.64746595471954	299.20279488600875	-3072.8340369542907
38000	-3146.072419880173	-3074.5259035763115	-71.54651630386171	1.506415620144189E14	0.7288689042336075	0.8684615629721482	7.650709209814627	299.08541811459645	-3074.5259035763115
39000	-3147.013930302594	-3077.281642857734	-69.73228744485988	1.1801447293025628E14	0.7293443126549836	0.8690280214097084	7.6457222488899514	299.0278643890631	-3077.281642857734
40000	-3143.412444114735	-3077.8926585869585	-65.5197855277766	1.0852389310175819E14	0.7293280317077352	0.8690086223424524	7.653274082294251	298.6331254045409	-3077.8926585869585
41000	-3141.8833247342254	-3077.443063659087	-64.44026107513845	1.2439623773856597E14	0.7296288429012054	0.8693670447661876	7.65011879240536	299.342542058864	-3077.443063659087
42000	-3139.9658808648605	-3075.13796354875	-64.82791731611057	8.875043402267108E13	0.7303724754264833	0.8702530974725503	7.642329784265437	298.7005669386866	-3075.13796354875
43000	-3148.987419566891	-3076.865589409957	-72.12183015693381	9.611867570456731E13	0.7290611640156167	0.8693815252307809	7.649991371622778	298.38959978554186	-3076.865589409957
44000	-3137.7874138806947	-3067.139693305104	-70.64772057559045	1.3802673596838567E14	0.7286928019528487	0.8689422655530298	7.653858524686807	298.7863430768512	-3067.139693305104
45000	-3133.5032090672603	-3063.4624859517226	-70.04072311553784	7.003151647799158E13	0.7286928019528487	0.8689422655530298	7.653858524686807	297.91644209661195	-3063.4624859517226
46000	-3131.813788277768	-3069.8137171926505	-62.0000710851172	7.003151647799158E13	0.7287006457174817	0.8689516189850829	7.569727929080404	297.8832583930489	-3069.8137171926505
47000	-3127.4422652426215	-3059.337254795818	-68.10501044680379	8.469984098297684E13	0.7283615251649237	0.8685472288491495	7.573252346872026	297.5961875255704	-3059.337254795818
48000	-3134.088484067747	-3063.486901086303	-70.60158298144376	6.637604665851077E13	0.7283615251649237	0.8685472288491495	7.595937691972803	297.63870807537836	-3063.486901086303
49000	-3132.6629632945833	-3061.1665804597765	-71.4963828348069	5.889830058550925E13	0.7283615251649237	0.8685472288491495	7.595937691972803	297.2290869418369	-3061.1665804597765
50000	-3121.83000156734	-3063.9265416558105	-57.903459911529545	6.204657225166304E13	0.7283615251649237	0.8685472288491495	7.595937691972803	298.300772831594	-3063.9265416558105
51000	-3138.6441409118006	-3059.3887647345323	-79.25537617726854	6.511744533811135E13	0.7283615251649237	0.8685472288491495	7.56133147563475	297.0063966606721	-3059.3887647345323
52000	-3140.0822513740122	-3066.3226989524605	-73.75955242155192	6.541949692785441E13	0.7283615251649237	0.8685472288491495	7.56133147563475	297.119478226467	-3066.3226989524605
53000	-3128.8307636325308	-3066.0724803059634	-62.758283326567465	5.723298035501692E13	0.7283615251649237	0.8685472288491495	7.56133147563475	297.30653427136264	-3066.0724803059634
54000	-3129.972576575141	-3063.722878751146	-66.24969782399491	5.392096073536505E13	0.7283615251649237	0.8685472288491495	7.633020662004805	297.6646100940861	-3063.722878751146
55000	-3133.4662636114595	-3067.388035379068	-66.07822823239172	5.84524579661759E13	0.7283615251649237	0.8685472288491495	7.633020662004805	297.6708287916809	-3067.388035379068
56000	-3133.8472440783617	-3065.8403499500046	-68.00689412835713	9.817964606929556E13	0.7283615251649237	0.8685472288491495	7.633020662004805	298.4941141482895	-3065.8403499500046
57000	-3130.8524076066738	-3065.687434788968	-65.16497281770584	8.250938399001122E13	0.7283615251649237	0.8685472288491495	7.633020662004805	298.27118803632675	-3065.687434788968
58000	-3127.129090929197	-3063.8559179656727	-63.273172963524196	4.966476976561583E13	0.7302062395877358	0.8707469902926012	7.613737420447224	297.6983697339705	-3063.8559179656727
59000	-3132.1542800398875	-3062.142390453373	-70.01188958651449	8.219596477410892E13	0.7302062395877358	0.8707469902926012	7.613737420447224	298.0923574113761	-3062.142390453373
60000	-3125.292227163116	-3063.7651006245223	-61.52712653859372	1.2036954804639936E14	0.7280983812782434	0.868233438395277	7.635779331404102	299.1973690338634	-3063.7651006245223
61000	-3142.6163949530464	-3063.848090685282	-78.76830426776435	1.5214212466203825E14	0.728956413408258	0.8692566135672755	7.626791490864483	298.22451372290783	-3063.848090685282
62000	-3126.2011060568093	-3060.575623283676	-65.62548277313338	8.943665039514052E13	0.728956413408258	0.8692566135672755	7.626791490864483	298.8198514801246	-3060.575623283676
63000	-3124.639015138588	-3058.3007123810394	-66.33830275754865	1.0539184578084342E14	0.7285650786864689	0.8687899597471338	7.630888075251429	298.45695433498656	-3058.3007123810394
64000	-3124.81276506648	-3060.3716212240674	-64.44114384241283	7.223750914284562E13	0.7296801163941661	0.8701196056408586	7.619227173774259	298.2859915970034	-3060.3716212240674
65000	-3139.6868453626676	-3062.6682777020046	-77.01856766066287	1.2925877183286369E14	0.7295251635576558	0.8699348294656991	7.620845515294976	298.3209916158775	-3062.6682777020046
66000	-3126.1456356396425	-3062.623180065323	-63.522455574319295	1.0147700361827934E14	0.7295251635576558	0.8699348294656991	7.620845515294976	298.77123829596513	-3062.623180065323
67000	-3126.5434307563078	-3065.969965119212	-60.573465637095836	1.3572273690519883E14	0.7277680558514174	0.8678395361583029	7.5905496904888805	299.14104615212676	-3065.969965119212
68000	-3139.786240843263	-3067.2413362484363	-72.5449045948265	1.2037020068314095E14	0.7277680558514174	0.8678395361583029	7.622797382614704	299.10989188262096	-3067.2413362484363
69000	-3137.0210792216035	-3067.9189913945743	-69.1020878270291	1.2673533267385392E14	0.7272145503281479	0.8671794989765207	7.62859932985591	299.1988214788411	-3067.9189913945743
70000	-3132.2160683399197	-3067.089235016131	-65.12683332378874	1.4296812948624806E14	0.7271248612706925	0.8670725477172635	7.621471770783999	298.8503818523461	-3067.089235016131
71000	-3130.0302429409717	-3064.105446165149	-65.92479677582273	1.0752613205515666E14	0.727572875958765	0.8676067905381221	7.615676140219619	298.4107604299733	-3064.105446165149
72000	-3123.2774472889146	-3059.472876514745	-63.80457077416919	3.721873416190935E13	0.7283300975308085	0.8685097524262781	7.55597480225213	297.2747504062308	-3059.472876514745
73000	-3125.4324334051294	-3061.3370429018437	-64.09539050328547	4.165420267435405E13	0.7283300975308085	0.8685097524262781	7.549403561059118	297.2533865821131	-3061.3370429018437
74000	-3127.273562369057	-3061.837921368459	-65.43564100059791	8.128359839266864E13	0.7279784985012807	0.8680904821158465	7.553049771724745	297.69886448657496	-3061.837921368459
75000	-3124.0321883644665	-3062.184673782573	-61.8475145818932	7.036837940010429E13	0.7279784985012807	0.8680904821158465	7.603579111526045	298.3308382283673	-3062.184673782573
76000	-3129.0950971355674	-3064.17751143023	-64.91758570533744	7.036837940010429E13	0.7279784985012807	0.8680904821158465	7.603579111526045	297.95710167949983	-3064.17751143023
77000	-3124.805195740944	-3060.916723735187	-63.88847200575673	9.727978410093048E13	0.7279784985012807	0.8680904821158465	7.603579111526045	298.43065435863275	-3060.916723735187
78000	-3127.4243398911613	-3063.607776110044	-63.8165637811173	1.0495968717241828E14	0.7275318559280637	0.8675578754969482	7.6082470612692195	298.7248764466871	-3063.607776110044
79000	-3133.154728217337	-3068.6569613098386	-64.49776690749822	1.2881518160388502E14	0.7275318559280637	0.8675578754969482	7.6082470612692195	298.9617400022294	-3068.6569613098386
80000	-3127.903522605792	-3065.9325539945944	-61.97096861119781	1.0357824968600131E14	0.7274556322594727	0.8674669812722534	7.609044262468632	298.82314546089793	-3065.9325539945944
81000	-3136.518755996327	-3070.3355935865916	-66.18316240973522	2.3407866114106428E14	0.7255422205432838	0.8651853005596881	7.629110957456977	300.0930177639395	-3070.3355935865916
82000	-3136.2804471450177	-3073.4499079511456	-62.83053919387217	2.763000912257577E14	0.7255422205432838	0.8651853005596881	7.629110957456977	300.59836893560737	-3073.4499079511456
83000	-3141.1066226874614	-3072.486374647724	-68.62024803973755	2.80334839569239E14	0.7255108098349403	0.8651478443202448	7.629441256848737	299.9177520161415	-3072.486374647724
84000	-3140.186707533723	-3070.975509355634	-69.21119817808892	2.3901188920275184E14	0.7255108098349403	0.8651478443202448	7.629441256848737	300.03251503440976	-3070.975509355634
85000	-3133.169647067239	-3067.725638643749	-65.44400842349016	1.9874264730641712E14	0.727595207491707	0.8676334201586919	7.641610778823952	299.80292388084763	-3067.725638643749
86000	-3135.224091023374	-3067.80224157206	-67.42184945131392	1.7720170070954022E14	0.7279544398202954	0.8680617929278848	7.6378397823383475	299.60475200748016	-3067.80224157206
87000	-3127.9570925117555	-3066.604590940386	-61.35250157136938	1.6638787127802566E14	0.7290480130741596	0.8693658431644375	7.629316859382585	299.96024022984625	-3066.604590940386
88000	-3134.955802303163	-3072.206383720899	-62.7494185822645	1.3343454494981136E14	0.7290480130741596	0.8693658431644375	7.629316859382585	299.31586692191405	-3072.206383720899
89000	-3140.236591588647	-3074.8830098152544	-65.35358177339268	1.2491875609482692E14	0.7289324973501746	0.8692280944524461	7.59864424045509	298.91680570313775	-3074.8830098152544
90000	-3137.1048433145716	-3071.0696635467248	-66.03517976784659	1.388037795517006E14	0.7289324973501746	0.8692280944524461	7.59864424045509	298.8703768719991	-3071.0696635467248
91000	-3133.3479295528095	-3064.583784365754	-68.76414518705546	2.2294875419923528E14	0.7273000269393772	0.8672814270318197	7.675889432266407	300.14397605789236	-3064.583784365754
92000	-3139.901281613012	-3063.8972870478724	-76.00399456513988	2.207974808886639E14	0.7273000269393772	0.8672814270318197	7.675889432266407	299.7759263970594	-3063.8972870478724
93000	-3128.4402519060436	-3058.4287082114365	-70.01154369460714	2.21024220583606E14	0.7276327253073986	0.8676781589233377	7.672379755202131	299.93219115306124	-3058.4287082114365
94000	-3124.0248189716594	-3063.491972609435	-60.532846362224305	1.8036028145085903E14	0.7284937239886531	0.8687048716103882	7.581718069693103	299.8433891809463	-3063.491972609435
95000	-3133.914379428289	-3068.6561802681863	-65.25819916010283	1.4579303838378322E14	0.7297970602048113	0.8702590572993517	7.642027670403783	299.48750910190506	-3068.6561802681863
96000	-3125.8389420168014	-3068.618431837305	-57.220510179496614	1.1718372347385567E14	0.729979689787614	0.8704768370866808	7.640115753750844	299.74065193574137	-3068.618431837305
97000	-3139.8936719535895	-3073.8556664561975	-66.03800549739186	1.8472231190993847E14	0.7305278647813851	0.871130517786875	7.634382748060532	299.9509284444684	-3073.8556664561975
98000	-3133.6724245151822	-3069.7962861451415	-63.876138370040636	1.4905636539950753E14	0.7305145749898183	0.8711146701463305	7.634521635577546	299.34714510551834	-3069.7962861451415
99000	-3141.0455177834656	-3073.6933627468734	-67.35215503659208	1.0104114511538464E14	0.7305145749898183	0.8711146701463305	7.634521635577546	299.23707307413173	-3073.6933627468734
100000	-3137.8670341125376	-3071.843163436381	-66.0238706761567	1.0194855709639539E14	0.7305145749898183	0.8711146701463305	7.634521635577546	298.94273544677134	-3071.843163436381
101000	-3137.107790882549	-3075.212366253605	-61.8954246289441	9.899911226330281E13	0.7306651673153887	0.8712942465552167	7.6329481373198655	299.3147590751126	-3075.212366253605
102000	-3143.904690186466	-3076.0840585382093	-67.8206316482567	7.224214526084945E13	0.7307308426860024	0.8713725622805528	7.6322621163275794	298.19231726958765	-3076.0840585382093
103000	-3139.396744311764	-3076.885978400883	-62.51076591088105	8.867009050476806E13	0.7309886815558004	0.8716800266757952	7.629570017410415	298.8708588313379	-3076.885978400883
104000	-3146.7631572668774	-3076.402705744788	-70.36045152208952	5.446208083144535E13	0.7328084464297031	0.8738500366005058	7.6106236971430805	297.34272126161426	-3076.402705744788
105000	-3146.8707205375767	-3076.3787093571123	-70.49201118046432	5.665185015336473E13	0.730882190401608	0.8715530394672798	7.630681662662982	298.03292210762163	-3076.3787093571123
106000	-3143.3075653297565	-3078.019866403502	-65.28769892625452	7.23424327752662E13	0.7313891174708845	0.8721575333704265	7.625392823932085	298.3989021736495	-3078.019866403502
107000	-3149.6723809831888	-3079.867113294426	-69.8052676887629	4.314356268688039E13	0.7313891174708845	0.8721575333704265	7.571570108076977	297.11083127777164	-3079.867113294426
108000	-3150.237370717062	-3075.597930173022	-74.6394405440396	4.6662061532485E13	0.7313891174708845	0.8721575333704265	7.571570108076977	296.7924849561942	-3075.597930173022
109000	-3143.101555161201	-3075.771368007398	-67.33018715380307	5.363314475021958E13	0.7313891174708845	0.8721575333704265	7.571570108076977	297.7637002550621	-3075.771368007398
110000	-3143.595710545333	-3075.3276135946976	-68.26809695063568	6.092301183522115E13	0.7313891174708845	0.8721575333704265	7.571570108076977	297.91507692912376	-3075.3276135946976
111000	-3139.3994221976172	-3075.8135977490447	-63.58582444857261	5.405238888625315E13	0.7309577687026196	0.8716431641123041	7.576038201282617	298.0370746343028	-3075.8135977490447
112000	-3134.723662917232	-3075.4531882857823	-59.27047463144994	7.916170219599603E13	0.7310023515495898	0.8716963276950199	7.575576148936203	298.8311856065069	-3075.4531882857823
113000	-3142.3802582185135	-3075.4583512301306	-66.92190698838277	8.779168963347981E13	0.7308916708236701	0.8715643445596356	7.576723337091295	298.2618481428038	-3075.4583512301306
114000	-3141.236828254516	-3076.2440887799335	-64.99273947458232	7.381509688114538E13	0.7308424482280127	0.8715056482287917	7.577233633106713	298.2959718813789	-3076.2440887799335
115000	-3139.524294188914	-3072.024229203392	-67.5000649855219	6.670323374002083E13	0.7308424482280127	0.8715056482287917	7.577233633106713	297.82017211576743	-3072.024229203392
116000	-3135.276720680489	-3068.599265371888	-66.67745530860074	7.986564428988905E13	0.730560291520996	0.8711691856102796	7.5801601092853765	298.2817698172407	-3068.599265371888
117000	-3139.141329027585	-3076.357717634687	-62.78361139289786	5.7869444269079055E13	0.7307928380025318	0.8714464896620975	7.57774801727896	298.0790685806598	-3076.357717634687
118000	-3140.6028659118997	-3078.726295899498	-61.87657001240162	8.830119161113998E13	0.7294304845577988	0.8698219278637954	7.5919009370337704	298.54323714007137	-3078.726295899498
119000	-3146.7993162045814	-3081.168175080779	-65.63114112380275	4.7897352013967484E13	0.7287294540684964	0.8689859719987673	7.599204270251483	297.4838834102503	-3081.168175080779
120000	-3146.2850430487215	-3081.0053777502876	-65.27966529843407	7.006210687842297E13	0.7287294540684964	0.8689859719987673	7.616493651188686	298.25038455948794	-3081.0053777502876
121000	-3145.540593274175	-3080.2479681548793	-65.29262511929596	7.386483608026023E13	0.7287294540684964	0.8689859719987673	7.616493651188686	298.02233673594696	-3080.2479681548793
122000	-3145.181158576627	-3075.2769182613138	-69.90424031531283	6.061751889006556E13	0.7287935491694838	0.8690624033044061	7.613918783733395	297.5910564220705	-3075.2769182613138
123000	-3145.1395505836354	-3076.1346693353175	-69.00488124831762	5.462256599171729E13	0.7274764705880711	0.8674918302956197	7.629572578270036	298.0001488954279	-3076.1346693353175
124000	-3146.5591500462106	-3077.47783011087	-69.08131993534047	6.9464133837433734E13	0.7274764705880711	0.8674918302956197	7.610813895984712	297.6449600690606	-3077.47783011087
125000	-3143.8903215569203	-3079.5889453844893	-64.30137617243112	9.265831747821295E13	0.7274764705880711	0.8674918302956197	7.610813895984712	298.4473440319818	-3079.5889453844893
126000	-3149.359547022391	-3078.619412862594	-70.74013415979704	6.7355219771961695E13	0.7283298228763954	0.8685094249098991	7.577629891448646	297.49925105480435	-3078.619412862594
127000	-3152.668383823971	-3080.90948681358	-71.75889701039121	8.117982971595347E13	0.7283298228763954	0.8685094249098991	7.540190417615801	297.66407673916723	-3080.90948681358
128000	-3137.660776151253	-3075.4800271169756	-62.18074903427721	1.1900051954450886E14	0.7283298228763954	0.8685094249098991	7.576876949710153	298.46989959879545	-3075.4800271169756
129000	-3147.771817866533	-3079.204107598962	-68.56771026757137	8.981469493233817E13	0.7281433691741739	0.8682870849855925	7.575859812177378	298.345097847861	-3079.204107598962
130000	-3137.450829639963	-3072.606196828114	-64.8446328118488	1.1000892686761194E14	0.7281433691741739	0.8682870849855925	7.620255225729748	299.0904070471785	-3072.606196828114
131000	-3135.6938880407833	-3070.937323261562	-64.75656477922114	1.2686836351515534E14	0.7281433691741739	0.8682870849855925	7.620255225729748	299.10045255366134	-3070.937323261562
132000	-3140.1852931689323	-3075.171549522233	-65.01374364669948	1.0513323443816838E14	0.7281433691741739	0.8682870849855925	7.612220797409586	298.61470632762104	-3075.171549522233
133000	-3129.94200079953	-3068.352342346364	-61.58965845316599	1.4588888879331947E14	0.7269269834175964	0.8668365848677454	7.624958523708257	299.3266210746369	-3068.352342346364
134000	-3147.9155508752942	-3075.1420566095007	-72.77349426579345	8.85881414855905E13	0.7273538677909142	0.8673456304813233	7.620483431479968	297.9834128457454	-3075.1420566095007
135000	-3145.0069477215466	-3078.880592074975	-66.12635564657137	1.0337716160691642E14	0.7277634365661345	0.8678340278121134	7.616194796040484	298.2170132243313	-3078.880592074975
136000	-3150.8116039100964	-3077.298573871868	-73.51303003822827	8.432167083955752E13	0.7289860453486536	0.8692919486842835	7.617131741151579	298.0271640293128	-3077.298573871868
137000	-3139.7179119892025	-3079.17299105078	-60.544920938422244	6.1678037113588664E13	0.72965906222411	0.8700944992336334	7.611454431686613	298.48375848891413	-3079.17299105078
138000	-3144.623810651932	-3077.8655877708566	-66.75822288107572	9.968257882609939E13	0.72965906222411	0.8700944992336334	7.616153124984951	298.0961437686458	-3077.8655877708566
139000	-3137.0364968913636	-3076.972679934842	-60.063816956521684	7.7077798128793E13	0.7291744663372961	0.8695166345331212	7.624766307499347	298.4703038304009	-3076.972679934842
140000	-3140.6397367922245	-3071.137828944812	-69.5019078474124	5.99382844703988E13	0.7291744663372961	0.8695166345331212	7.624766307499347	297.3613114254501	-3071.137828944812
141000	-3140.618711562094	-3076.5728906799254	-64.04582088216871	6.8325430681673445E13	0.7290490722107827	0.8693671061501216	7.6260777431042195	298.45563895137116	-3076.5728906799254
142000	-3136.395642054537	-3070.8904902508866	-65.50515180365032	5.602533879022575E13	0.7296325056801255	0.8700628314259737	7.619979729432269	297.7318357684144	-3070.8904902508866
143000	-3135.5571111381237	-3067.7371300876557	-67.81998105046792	5.42479233859381E13	0.7292021889341288	0.8695496928205564	7.624476431350461	297.5498712030664	-3067.7371300876557
144000	-3139.7194063164666	-3070.4191883095937	-69.3002180068727	6.505163907479726E13	0.7292021889341288	0.8695496928205564	7.6172625630002235	297.2123966922337	-3070.4191883095937
145000	-3145.559509415294	-3069.1186680172987	-76.44084139799558	3.2315031745411094E13	0.7292021889341288	0.8695496928205564	7.6172625630002235	296.38122321976294	-3069.1186680172987
146000	-3143.1470567845477	-3067.5526171635834	-75.5944396209644	8.15409301252923E13	0.7283804026366462	0.8685697396150062	7.6258566464982716	298.18951444066835	-3067.5526171635834
147000	-3141.3260202555016	-3070.4234849419922	-70.90253531350938	9.908192580468828E13	0.7283804026366462	0.8685697396150062	7.6258566464982716	298.29611818876486	-3070.4234849419922
148000	-3142.0479414608835	-3069.5725497375297	-72.47539172335364	1.6038192458374125E14	0.7283804026366462	0.8685697396150062	7.6258566464982716	299.0213246230108	-3069.5725497375297
149000	-3133.8411322710317	-3071.2303027264256	-62.6108295446062	1.6038192458374125E14	0.7283804026366462	0.8685697396150062	7.6258566464982716	299.6602279319398	-3071.2303027264256
150000	-3141.494641619212	-3070.9519711900994	-70.54267042911268	1.2711608909998708E14	0.7279521555088156	0.8680590689613695	7.630342863320897	299.4538069472143	-3070.9519711900994
151000	-3147.462468044607	-3073.059546176419	-74.40292186818778	2.1545681257460494E14	0.7277930836179523	0.867869380948997	7.6320106080336805	299.3161520400986	-3073.059546176419
152000	-3143.714225536356	-3073.276605693682	-70.437619842674	2.3415378575189175E14	0.7277930836179523	0.867869380948997	7.6320106080336805	300.1614367562827	-3073.276605693682
153000	-3137.648423412081	-3073.316139050447	-64.33228436163375	2.0814625593386153E14	0.7295168436401186	0.8699249082369251	7.613977090521963	300.00493681456595	-3073.316139050447
154000	-3140.395674557095	-3077.2354965250893	-63.160178032005525	1.1330554175429298E14	0.7314429617594932	0.8722217409185253	7.593927107131215	299.06943289564526	-3077.2354965250893
155000	-3139.4434813299777	-3078.9760475582157	-60.46743377176221	1.0976119193845372E14	0.7314429617594932	0.8722217409185253	7.593927107131215	299.2597900127258	-3078.9760475582157
156000	-3139.5762120889594	-3074.662365269238	-64.91384681972151	7.428874113831134E13	0.7314429617594932	0.8722217409185253	7.593927107131215	298.5050586381718	-3074.662365269238
157000	-3136.547172852388	-3077.2642555834004	-59.28291726898741	8.653274931825498E13	0.7306472819101637	0.871272918796119	7.611968823285708	298.9181123618017	-3077.2642555834004
158000	-3146.501338181096	-3082.0083961790924	-64.49294200200347	6.562346343851028E13	0.7306132710511265	0.8712323619622572	7.6123231688867286	298.50208206189376	-3082.0083961790924
159000	-3150.2939229017375	-3080.3199477015673	-69.97397520016993	7.047604082490162E13	0.7309840043227958	0.8716744492288485	7.608462425755941	297.8154108341943	-3080.3199477015673
160000	-3144.6571088750375	-3079.9360625653544	-64.72104630968323	7.300921924377252E13	0.7309840043227958	0.8716744492288485	7.608462425755941	298.6379297474871	-3079.9360625653544
161000	-3145.7789457047656	-3080.7992545935417	-64.97969111122379	9.55649883387784E13	0.7309119856956557	0.8715885693781605	7.609212107016165	298.5544000915933	-3080.7992545935417
162000	-3141.1947028724826	-3080.328125809589	-60.86657706289374	1.0029339430984038E14	0.7309119856956557	0.8715885693781605	7.609212107016165	299.4902027047718	-3080.328125809589
