Sample	posterior	likelihood	prior	NInfinity	b	f0	tree.height	tree.treeLength	D.treeLikelihood
0	-2869.1370812928503	-2804.516932311266	-64.62014898158426	1.0475503092187436E14	0.708301310435003	0.7346436824007219	6.763880457875609	263.66997525203715	-2804.516932311266
1000	-2869.2814275782694	-2802.597444982581	-66.68398259568866	1.3363311612200903E14	0.708301310435003	0.7346436824007219	6.763880457875609	263.6745684120499	-2802.597444982581
2000	-2873.8426855603716	-2804.385196289215	-69.4574892711568	1.3363311612200903E14	0.708301310435003	0.7346436824007219	6.763880457875609	263.26247663161934	-2804.385196289215
3000	-2872.423384791408	-2804.4577711118664	-67.96561367954146	1.3363311612200903E14	0.7080209421772616	0.7343528869916763	6.76655887777335	263.6316287951479	-2804.4577711118664
4000	-2867.8301762503966	-2802.625912935139	-65.20426331525776	1.8245284132982434E14	0.7080209421772616	0.7343528869916763	6.76655887777335	263.7079477415678	-2802.625912935139
5000	-2868.3617319638925	-2803.6579146924023	-64.70381727149024	1.2188511754123516E14	0.7080209421772616	0.7343528869916763	6.76655887777335	263.8043104313458	-2803.6579146924023
6000	-2865.854246039224	-2801.275087787964	-64.57915825126035	1.2188511754123516E14	0.7080209421772616	0.7343528869916763	6.76655887777335	263.8411437795562	-2801.275087787964
7000	-2868.906925498765	-2804.1660053743217	-64.74092012444328	8.495658454268353E13	0.7091888808958853	0.7355642624168341	6.755415265235017	263.05773116801464	-2804.1660053743217
8000	-2868.9909380263666	-2804.2593308256323	-64.73160720073443	7.953115064139494E13	0.7091888808958853	0.7355642624168341	6.755415265235017	262.94218289435395	-2804.2593308256323
9000	-2870.73651077602	-2805.964346606547	-64.77216416947289	1.2580583866661023E14	0.7091888808958853	0.7355642624168341	6.755415265235017	262.8240664594878	-2805.964346606547
10000	-2872.1679264442905	-2804.686538711636	-67.48138773265458	7.73708984395483E13	0.7091888808958853	0.7355642624168341	6.755415265235017	262.9661126104002	-2804.686538711636
11000	-2872.1356918386837	-2804.7028700349492	-67.43282180373438	1.6144155635830478E14	0.7091888808958853	0.7355642624168341	6.755415265235017	263.32551613266617	-2804.7028700349492
12000	-2865.189105649585	-2803.613642456227	-61.57546319335806	1.6144155635830478E14	0.7091888808958853	0.7355642624168341	6.755415265235017	263.6655951379528	-2803.613642456227
13000	-2866.037638518232	-2803.8017013985577	-62.23593711967449	1.552840155624851E14	0.7091888808958853	0.7355642624168341	6.755415265235017	263.689031945386	-2803.8017013985577
14000	-2868.6298848111423	-2805.204434676189	-63.42545013495322	1.552840155624851E14	0.7091888808958853	0.7355642624168341	6.755415265235017	263.61009485732467	-2805.204434676189
15000	-2872.9810178022217	-2805.624805930242	-67.35621187197955	2.086626286714078E14	0.7092676639290617	0.7356459754628935	6.754664896746464	263.9444502291239	-2805.624805930242
16000	-2879.6792349987313	-2805.4265980155005	-74.25263698323063	2.0900306575968566E14	0.7092676639290617	0.7356459754628935	6.754664896746464	263.79757175714167	-2805.4265980155005
17000	-2869.5032715840284	-2801.7086654415116	-67.79460614251678	1.7688483987317438E14	0.7092676639290617	0.7356459754628935	6.757561953061094	263.45480155879056	-2801.7086654415116
18000	-2867.2901329745	-2799.018950774154	-68.271182200346	1.153521256514359E14	0.7092676639290617	0.7356459754628935	6.757561953061094	262.8491727617578	-2799.018950774154
19000	-2863.69216164144	-2801.978715422273	-61.71344621916718	1.1377090554752964E14	0.7102473535602106	0.7366621006452612	6.690454528741369	262.889745000658	-2801.978715422273
20000	-2867.202474311681	-2803.2963732647095	-63.90610104697124	7.091286090512239E13	0.711295625593867	0.7377493588722579	6.68059447038789	262.35942784177064	-2803.2963732647095
