Sample	posterior	likelihood	prior	NInfinity	b	f0	tree.height	tree.treeLength	D.treeLikelihood
37000	-3059.27123728845	-2993.4133146379095	-65.85792265054044	4.096080757429146E13	0.6681427542287393	0.8150471791499708	7.646480500633432	301.2562236516537	-2993.4133146379095
38000	-3059.208710157983	-2987.527961015064	-71.68074914291913	5.596998580123136E13	0.666956954108974	0.8136006573751954	7.660075377240644	301.4529166226058	-2987.527961015064
39000	-3058.322164385953	-2990.2427197448583	-68.07944464109463	4.469554749911199E13	0.6671394245851323	0.813823247601505	7.657980256565739	301.4787440141632	-2990.2427197448583
40000	-3057.199028362955	-2988.977809402044	-68.22121896091107	4.469554749911199E13	0.6671394245851323	0.813823247601505	7.657980256565739	301.0474293126795	-2988.977809402044
41000	-3056.8862890223913	-2986.5230474814343	-70.36324154095706	5.300495341856602E13	0.6662415094383095	0.812727908015912	7.672664292982365	301.63674102122087	-2986.5230474814343
42000	-3067.5738169309393	-2989.838045751444	-77.73577117949506	5.133239150588757E13	0.668980462013456	0.8160690735917859	7.671810296020948	300.6315076250175	-2989.838045751444
43000	-3055.921360835325	-2986.433839447894	-69.48752138743065	3.984645136235617E13	0.6680501000316039	0.8149341530914922	7.743505220765739	301.89755393379295	-2986.433839447894
44000	-3060.063341987914	-2992.361376819672	-67.70196516824225	4.851628095005502E13	0.6680501000316039	0.8149341530914922	7.743505220765739	302.23199548100627	-2992.361376819672
45000	-3057.177032786313	-2992.409855103578	-64.76717768273463	7.056650262299433E13	0.6666775003295158	0.8132597601444633	7.7509063576578745	302.55900679096027	-2992.409855103578
46000	-3063.348142439642	-2994.9499950619206	-68.3981473777211	6.091390713962403E13	0.6675088740596299	0.8142739278642511	7.741252703330944	302.10725842659053	-2994.9499950619206
47000	-3071.3722671507276	-2997.434165237952	-73.93810191277552	7.406775335533002E13	0.6675088740596299	0.8142739278642511	7.741252703330944	301.97746367435195	-2997.434165237952
48000	-3065.2802386447606	-2990.755187978918	-74.52505066584266	4.471399410165073E13	0.6702601557051034	0.8176301333008854	7.70717548899363	301.04412302332673	-2990.755187978918
49000	-3062.346649315603	-2985.723880424462	-76.62276889114065	5.7414223047613195E13	0.6702406858234162	0.81760638257988	7.70739937542441	301.25143465073785	-2985.723880424462
50000	-3061.9030897649805	-2985.1160108930662	-76.78707887191439	4.100500815728547E13	0.6702406858234162	0.81760638257988	7.70739937542441	301.3407210247112	-2985.1160108930662
51000	-3066.7618180125187	-2991.1267538080638	-75.63506420445512	4.269936650863901E13	0.6702406858234162	0.81760638257988	7.699030517408854	300.9067980878561	-2991.1267538080638
52000	-3067.124944050392	-2994.355776763667	-72.76916728672498	4.640696168881854E13	0.6702406858234162	0.81760638257988	7.699030517408854	301.2825626116638	-2994.355776763667
53000	-3064.173372265647	-2991.7376971998333	-72.43567506581348	7.113767025808083E13	0.6702406858234162	0.81760638257988	7.699030517408854	301.89778817274845	-2991.7376971998333
54000	-3068.9388861575962	-2990.679881174168	-78.25900498342858	5.9412806370667516E13	0.6702406858234162	0.81760638257988	7.699030517408854	301.9836245511139	-2990.679881174168
55000	-3066.6288742006564	-2991.362003266187	-75.26687093446927	7.218908663024489E13	0.6702966117141332	0.8176746048859395	7.698388152324772	302.06907163035316	-2991.362003266187
56000	-3058.9126369100313	-2993.1946202809695	-65.71801662906174	6.236870397413501E13	0.6700621875021379	0.8173886378654157	7.701081467378067	302.2188474536186	-2993.1946202809695
57000	-3065.562053816515	-2995.104232128312	-70.4578216882027	9.395680530331348E13	0.6698058876876721	0.8170759854577156	7.704028270007838	302.2482268687885	-2995.104232128312
58000	-3065.678783806563	-2998.6187245411024	-67.06005926546072	7.114722041257192E13	0.6698058876876721	0.8170759854577156	7.704028270007838	302.2084911886492	-2998.6187245411024
59000	-3058.0973393594386	-2993.2131769216717	-64.88416243776676	6.203375126895376E13	0.6699619957937332	0.8172664170244462	7.70223315137451	302.3705653550255	-2993.2131769216717
60000	-3058.930580719138	-2994.1836937335297	-64.74688698560837	7.483577305589927E13	0.6699619957937332	0.8172664170244462	7.711672893989049	302.76151920388094	-2994.1836937335297
61000	-3062.517363645923	-2992.458314520287	-70.05904912563612	6.723697013733093E13	0.6699957173296174	0.8173075529082452	7.711284757994302	302.20259592870957	-2992.458314520287
62000	-3062.970852477862	-2995.122019604076	-67.84883287378626	9.54953363645353E13	0.6699957173296174	0.8173075529082452	7.711284757994302	303.114196689826	-2995.122019604076
63000	-3064.264845486315	-2995.8369247627675	-68.4279207235476	9.574179243361339E13	0.6699957173296174	0.8173075529082452	7.711284757994302	303.23747364632925	-2995.8369247627675
64000	-3060.096119747607	-2989.5905029900996	-70.50561675750743	1.0481377860816377E14	0.6700742361018811	0.8174033355885765	7.710381155707941	303.07962649485296	-2989.5905029900996
65000	-3061.9990418641805	-2991.463025701005	-70.53601616317562	1.0481377860816377E14	0.6706825108654992	0.8181453516129923	7.70338823402158	303.1499385948625	-2991.463025701005
66000	-3060.7801597452203	-2987.1125555414505	-73.66760420376988	1.0240819291036697E14	0.6695637482712833	0.8167806068922225	7.716259693426601	303.28532367915926	-2987.1125555414505
67000	-3065.4216600052778	-2992.2543246560226	-73.16733534925518	9.00649719219704E13	0.6712670962153086	0.8188584696365268	7.696679596087602	302.3967661736193	-2992.2543246560226
68000	-3066.5607214654615	-2995.309964942155	-71.25075652330645	1.0091717167349981E14	0.6712670962153086	0.8188584696365268	7.696679596087602	302.5819456183821	-2995.309964942155
69000	-3063.460585788759	-2991.310346764051	-72.15023902470831	5.6064124481757305E13	0.6731763553270055	0.8211875171992011	7.6748503153465935	302.07192650295593	-2991.310346764051
70000	-3065.8055850187043	-2998.9458714816806	-66.85971353702367	5.723628564783908E13	0.6724404667129209	0.8202898288904047	7.683249326473148	302.24183634316324	-2998.9458714816806
71000	-3057.35704294158	-2992.5770943482466	-64.77994859333317	8.392562111412383E13	0.6721501534614347	0.8199356845175202	7.713873571706991	302.86716458400167	-2992.5770943482466
72000	-3068.9429291081155	-2998.730863806025	-70.2120653020908	8.392562111412383E13	0.6721501534614347	0.8199356845175202	7.713873571706991	302.66192261294316	-2998.730863806025
73000	-3069.5311856229782	-3001.4526783911615	-68.07850723181696	1.2913762214466822E14	0.6706162693948333	0.8180645456423113	7.726340809979281	303.36861139961013	-3001.4526783911615
74000	-3071.1471027049142	-3005.1629843086785	-65.9841183962356	1.083343234153034E14	0.6703703470535833	0.817764552400961	7.729175183291938	303.3254187533888	-3005.1629843086785
75000	-3066.764889625646	-2998.634048985666	-68.13084063997987	9.871347048465364E13	0.6703549490798193	0.8177457688775275	7.729352721530229	302.9092121090827	-2998.634048985666
76000	-3065.1256196909094	-2996.7325396506376	-68.39308004027166	6.635936988746735E13	0.6705944718314459	0.8180379554526567	7.726591953420858	302.6167729419922	-2996.7325396506376
77000	-3061.150216970539	-2989.246448675708	-71.90376829483088	4.411000229868797E13	0.6713325693582689	0.8189383383474306	7.7180969411543705	301.71784253238945	-2989.246448675708
78000	-3068.46687233686	-2991.660148608938	-76.80672372792216	6.3630291481150375E13	0.6703447079969431	0.8177332760896362	7.729470805466533	302.2046800543272	-2991.660148608938
79000	-3055.899886550548	-2985.249572377428	-70.65031417312008	3.533895701360791E13	0.675130174967907	0.8235709228064695	7.675269855054334	300.9082176217597	-2985.249572377428
80000	-3057.4708707126115	-2986.4089586220134	-71.06191209059821	4.875673057333177E13	0.675130174967907	0.8235709228064695	7.675269855054334	301.1070859806554	-2986.4089586220134
81000	-3054.3751342497962	-2985.035860710075	-69.33927353972106	4.356560379380161E13	0.6741767362745811	0.8224078517223794	7.686124426070779	301.514727744929	-2985.035860710075
82000	-3058.617118786056	-2987.7384005907597	-70.8787181952961	4.356560379380161E13	0.6741767362745811	0.8224078517223794	7.686124426070779	300.9670403654586	-2987.7384005907597
83000	-3052.6761491289953	-2986.209518933382	-66.46663019561365	7.27651937459675E13	0.673283141575026	0.8213177825200029	7.702354894844566	302.474046761264	-2986.209518933382
84000	-3059.6759247352625	-2988.5975859440687	-71.07833879119369	9.315056742437761E13	0.6729827215058584	0.8209513091452856	7.7057932327339635	302.5267558373694	-2988.5975859440687
85000	-3059.1462285105595	-2991.1973969292	-67.94883158135949	6.316322256181677E13	0.6730788961719542	0.8210686297175899	7.704692169997669	302.31461675299454	-2991.1973969292
86000	-3059.939719533696	-2990.3364046159454	-69.60331491775064	6.043658202146475E13	0.6742343914679736	0.8224781835525765	7.688258617152109	301.81690473696	-2990.3364046159454
87000	-3058.5279405180772	-2991.3893570788946	-67.13858343918268	6.75373979058382E13	0.6725266482587662	0.82039495915694	7.707781369860965	302.92395796622986	-2991.3893570788946
88000	-3061.1214249515656	-2989.1507294917064	-71.97069545985909	1.1511929894360336E14	0.6725266482587662	0.82039495915694	7.7479021508206625	303.41970276633526	-2989.1507294917064
89000	-3062.348435950624	-2991.906641725044	-70.44179422558008	1.1511525558203739E14	0.6711307974870439	0.8186922029318578	7.764016617981084	303.6964671847626	-2991.906641725044
90000	-3057.884962400666	-2991.8862866580384	-65.99867574262782	1.7289332428173925E14	0.6708661533432206	0.8183693715286338	7.7670793772517	304.1709733926051	-2991.8862866580384
91000	-3056.824342275482	-2990.1339171321993	-66.69042514328308	1.0984435192631161E14	0.6728542091421674	0.8207945407917425	7.744130294096655	302.82126267525837	-2990.1339171321993
92000	-3057.924068872429	-2992.3302656856513	-65.59380318677765	9.247455028544089E13	0.6728542091421674	0.8207945407917425	7.744130294096655	302.9933594786206	-2992.3302656856513
93000	-3056.272153823933	-2988.786821640648	-67.48533218328475	6.832644283768334E13	0.6740104880398099	0.8222050505186975	7.73084507880913	302.8374234122724	-2988.786821640648
94000	-3059.773778435721	-2989.181545444653	-70.59223299106831	7.155480192003689E13	0.6737913382588941	0.8219377163156155	7.733359526397153	302.588373848382	-2989.181545444653
95000	-3054.969534904492	-2985.861390964534	-69.10814393995766	1.109833581454338E14	0.672696873495073	0.8206026117847564	7.745941552330509	303.15100487227676	-2985.861390964534
96000	-3056.3056158686695	-2983.8492052610854	-72.45641060758399	6.933825652117941E13	0.672696873495073	0.8206026117847564	7.745941552330509	302.2210614986012	-2983.8492052610854
97000	-3068.074065048845	-2987.715499907795	-80.35856514105012	5.539673085468397E13	0.672696873495073	0.8206026117847564	7.745941552330509	301.2811806576945	-2987.715499907795
98000	-3060.338322521235	-2985.248466329656	-75.08985619157903	5.004929991743366E13	0.6721137457156479	0.8198912718073392	7.752661953045061	301.35221900370715	-2985.248466329656
99000	-3064.492455564516	-2985.657047693483	-78.83540787103328	9.236261705221164E13	0.6722469470396767	0.8200537600820704	7.78800772581063	302.5549795585359	-2985.657047693483
100000	-3060.3748871918074	-2984.4903298926374	-75.88455729916988	1.1227073645563552E14	0.6721178441162917	0.8198962713225816	7.7895036756259035	302.92631942416114	-2984.4903298926374
101000	-3055.8547008918576	-2987.5472231964186	-68.30747769543922	1.3355896500111089E14	0.6723985878675752	0.8202387421510077	7.786251356953629	303.5400865152358	-2987.5472231964186
102000	-3058.184069083611	-2987.5761157515026	-70.60795333210842	1.2067962148485456E14	0.6725898229411599	0.8204720240451735	7.779224356090542	303.1229979490122	-2987.5761157515026
103000	-3063.8446556662807	-2984.121252014919	-79.72340365136174	6.535047281767672E13	0.6729202586031983	0.820875112535665	7.775404389136975	302.1212904328198	-2984.121252014919
104000	-3053.0718076063163	-2986.290016164	-66.78179144231615	9.933352594877266E13	0.6729202586031983	0.820875112535665	7.775404389136975	303.13042801028763	-2986.290016164
105000	-3068.3242869840165	-2988.1050741508966	-80.21921283311998	7.860666352444205E13	0.6729202586031983	0.820875112535665	7.775404389136975	302.4594647767525	-2988.1050741508966
106000	-3051.6206073573026	-2982.653007040699	-68.96760031660378	1.176886025604366E14	0.6729202586031983	0.820875112535665	7.775404389136975	303.63622023953184	-2982.653007040699
107000	-3058.723656924314	-2983.96762983076	-74.75602709355404	2.0678239113699588E14	0.6716295723036815	0.8193006432760187	7.7903465660930005	304.03873780858004	-2983.96762983076
108000	-3056.0551387570604	-2985.9805237989585	-70.07461495810202	2.0545074718251728E14	0.6716295723036815	0.8193006432760187	7.7903465660930005	304.1985217568887	-2985.9805237989585
109000	-3061.6475800866033	-2986.943144046332	-74.70443604027167	1.1425345025535294E14	0.6716295723036815	0.8193006432760187	7.724553882922294	302.85488437817605	-2986.943144046332
110000	-3061.376625486936	-2993.6061477321837	-67.77047775475216	7.792368050066094E13	0.6724521562021396	0.8203040885454753	7.715104744291004	303.0461821605641	-2993.6061477321837
111000	-3056.6472251672294	-2986.98388214387	-69.66334302335986	1.0932749151331606E14	0.6724521562021396	0.8203040885454753	7.715104744291004	303.10090046453934	-2986.98388214387
112000	-3072.5421212644155	-2985.7315497246914	-86.8105715397241	1.0619113723701767E14	0.6746207099657551	0.8229494418276643	7.690304706013541	301.30053632049743	-2985.7315497246914
113000	-3055.648176960324	-2987.0521016334806	-68.59607532684302	5.988014293255753E13	0.6746207099657551	0.8229494418276643	7.690304706013541	302.4127942599103	-2987.0521016334806
114000	-3053.882130470267	-2987.0347696017234	-66.84736086854363	3.768071875449481E13	0.6746207099657551	0.8229494418276643	7.673542502934884	301.7561514963758	-2987.0347696017234
115000	-3056.6464656693097	-2988.1418470439385	-68.50461862537134	4.438998596426591E13	0.6746207099657551	0.8229494418276643	7.673542502934884	301.3785423350596	-2988.1418470439385
116000	-3053.5239215722913	-2989.87512609475	-63.648795477541114	5.7937538360001555E13	0.6745682447456005	0.8228854410891697	7.674139320380587	302.0804172240984	-2989.87512609475
117000	-3059.363620820166	-2994.360506422657	-65.00311439750891	4.78479910607558E13	0.6745682447456005	0.8228854410891697	7.674139320380587	301.35949595986017	-2994.360506422657
118000	-3061.495152067415	-2992.05645440403	-69.43869766338484	3.579558825335974E13	0.6734783378060049	0.8215558965105132	7.686558573133326	301.12518313821954	-2992.05645440403
119000	-3061.645166142894	-2989.7847595627427	-71.86040658015159	4.606039396518675E13	0.6732543774421423	0.8212826940224938	7.6891155330470955	301.28856171562234	-2989.7847595627427
120000	-3062.194306394006	-2992.076771643448	-70.1175347505583	5.108385581065405E13	0.673437671082241	0.8215062884016485	7.68702273955527	301.30092373361583	-2992.076771643448
121000	-3065.1412258439755	-2994.2003473265327	-70.94087851744287	5.836303177826401E13	0.6736571941079053	0.8217740779147334	7.68451778821667	301.65570530171993	-2994.2003473265327
122000	-3061.8728354543578	-2995.155666611486	-66.71716884287164	7.361920310064836E13	0.6721984723122792	0.8199946272252443	7.701193776110525	302.45223289094264	-2995.155666611486
123000	-3054.7223386432083	-2991.5810037509004	-63.14133489230795	5.32809441220288E13	0.6721130445476542	0.8198904164736677	7.7021726230092336	302.15770939506444	-2991.5810037509004
124000	-3064.440492585433	-2995.0704374833826	-69.37005510205012	5.7353502896702945E13	0.6721130445476542	0.8198904164736677	7.7021726230092336	301.922475357108	-2995.0704374833826
125000	-3069.470940386567	-2992.9679922737478	-76.50294811281881	7.020731507863696E13	0.6708351288044577	0.8183315256302193	7.740665604141022	301.76318503838814	-2992.9679922737478
126000	-3064.247887539752	-2991.68088864277	-72.56699889698189	7.708551692705778E13	0.6710031935379499	0.818536542725863	7.721774745897876	302.35054943889816	-2991.68088864277
127000	-3065.7326462494316	-2994.3807155258482	-71.35193072358314	7.706059087658936E13	0.6718266309065054	0.8195410291177309	7.712310402591387	302.55724331340105	-2994.3807155258482
128000	-3064.8199172577947	-2991.8536570840574	-72.96626017373721	5.36201003894077E13	0.6735428065249468	0.8216345399548742	7.692659566821842	301.89530612088686	-2991.8536570840574
129000	-3061.7038428196724	-2992.1677056766657	-69.53613714300687	6.4581295903984734E13	0.6712689310501376	0.8188607078961536	7.718717900696594	302.94452676749694	-2992.1677056766657
130000	-3064.0818886259385	-2993.0898700838416	-70.99201854209718	6.6994738448608555E13	0.6730624340880764	0.8210485481183472	7.713901781392602	302.0742047466464	-2993.0898700838416
131000	-3061.103733883481	-2992.2209240963734	-68.88280978710733	7.491437108336802E13	0.6742727529853433	0.8225249796097399	7.700055335638502	302.0893203825855	-2992.2209240963734
132000	-3063.9771892889953	-2992.9385602862453	-71.03862900275008	7.541362372514922E13	0.6742727529853433	0.8225249796097399	7.722134734873641	303.10157272873164	-2992.9385602862453
133000	-3059.0173798261844	-2992.3187707158067	-66.6986091103775	7.89040509159069E13	0.674615813762023	0.8229434690965152	7.71820781604706	302.8425519472804	-2992.3187707158067
134000	-3063.945566179599	-2989.7626300121524	-74.18293616744693	7.998982764311228E13	0.674615813762023	0.8229434690965152	7.697338904735041	302.147560175369	-2989.7626300121524
135000	-3055.323687753375	-2984.7542152639767	-70.56947248939838	5.297458860549689E13	0.674615813762023	0.8229434690965152	7.697338904735041	301.7377937848529	-2984.7542152639767
136000	-3054.7803118160796	-2987.559883489575	-67.2204283265046	6.21280748683843E13	0.6739321807776857	0.8221095258532016	7.726760686545297	302.08744195549366	-2987.559883489575
137000	-3063.3378269627037	-2988.0177130770903	-75.32011388561318	7.540926398119306E13	0.6733371330474417	0.8213836450875637	7.733589051094061	302.1036782535077	-2988.0177130770903
138000	-3060.9242982442647	-2986.8676577558413	-74.05664048842334	1.3702680855754622E14	0.6728462596003182	0.8207848433855839	7.731066338416387	303.2295910901352	-2986.8676577558413
139000	-3057.762477105888	-2982.13741993421	-75.62505717167804	7.753661317960942E13	0.6749235487499636	0.8233188657198555	7.707271554177898	302.18032155252774	-2982.13741993421
140000	-3062.7758970327786	-2986.7964052825773	-75.97949175020119	7.743231229544769E13	0.6749235487499636	0.8233188657198555	7.707271554177898	302.01821569432536	-2986.7964052825773
141000	-3060.9923124406077	-2985.2456087636074	-75.74670367700051	9.499339326731702E13	0.6745979790027432	0.8229217130119811	7.710991183541985	302.7145427961009	-2985.2456087636074
142000	-3053.787381281209	-2983.6750502282775	-70.11233105293142	8.085011638747834E13	0.6750712687210684	0.8234990648539343	7.709963014247026	302.4355855738576	-2983.6750502282775
143000	-3058.0390580178464	-2985.632408350992	-72.40664966685449	7.540204683247433E13	0.6765823541601534	0.8253423923715733	7.70292015125625	302.105636569855	-2985.632408350992
144000	-3050.303125378539	-2983.2608384288988	-67.0422869496403	3.798667036127799E13	0.6784997505259709	0.8276813663249403	7.671528157073235	301.3156085824537	-2983.2608384288988
145000	-3054.4386940943377	-2983.9452226535905	-70.49347144074716	4.237365692148319E13	0.6784997505259709	0.8276813663249403	7.671528157073235	300.9584375576444	-2983.9452226535905
146000	-3052.847053038658	-2985.1435056134624	-67.70354742519562	4.029502059920985E13	0.6784997505259709	0.8276813663249403	7.705799267112514	301.42751072926603	-2985.1435056134624
147000	-3055.813803190334	-2983.965576249219	-71.84822694111499	8.703033822081022E13	0.6795789894266676	0.8289978972849402	7.711658116923186	302.02287718186636	-2983.965576249219
148000	-3053.2352837950825	-2984.67800579012	-68.55727800496251	6.492986676011097E13	0.6802466749379236	0.8298123866871889	7.714653317020691	302.233826934857	-2984.67800579012
149000	-3055.562041944161	-2986.5480512597255	-69.01399068443538	5.475722379434372E13	0.6823421271925663	0.8323685656450248	7.719878897861911	302.3429030230027	-2986.5480512597255
150000	-3062.356879154172	-2990.1823775981075	-72.17450155606464	9.605054673905203E13	0.6807054553095706	0.8303720390150691	7.738440389669722	302.57561189983085	-2990.1823775981075
151000	-3058.415012926872	-2986.72482890405	-71.6901840228221	8.372042550652664E13	0.6811587452132242	0.830924993686764	7.733290698906281	302.21087249716965	-2986.72482890405
152000	-3066.654182237935	-2991.6588857494303	-74.99529648850451	8.830825891017984E13	0.6804304468922303	0.830036564547409	7.741568021970666	302.263594477283	-2991.6588857494303
153000	-3056.9537364040825	-2987.5028905729237	-69.45084583115887	7.320470008171672E13	0.6804304468922303	0.830036564547409	7.702125331253381	302.77781595029967	-2987.5028905729237
154000	-3058.900047325756	-2992.9395564442693	-65.9604908814866	7.775884288516461E13	0.6804304468922303	0.830036564547409	7.711992121102026	302.9802507029592	-2992.9395564442693
155000	-3067.427952183825	-2991.466895387514	-75.96105679631108	7.49123149720384E13	0.6804304468922303	0.830036564547409	7.721290066005359	302.51152769169227	-2991.466895387514
156000	-3070.006372683008	-3000.551466210939	-69.45490647206888	4.793029986880559E13	0.6813169112293556	0.831117935635875	7.71124386259062	301.9894912374092	-3000.551466210939
157000	-3067.8501933910984	-3000.6339030524073	-67.21629033869091	4.389851583422695E13	0.6818024059728901	0.8317101760196935	7.705752875277281	301.6796621684287	-3000.6339030524073
158000	-3084.210672247073	-3012.714387888218	-71.49628435885525	4.87298167021924E13	0.6806636261617491	0.830321012900182	7.7100769552125366	301.8496809065485	-3012.714387888218
159000	-3062.7534966730723	-2996.732736773874	-66.02075989919811	6.349470680994962E13	0.6804966502214729	0.830117323990519	7.711968804862024	301.8333540126193	-2996.732736773874
160000	-3071.9478934534623	-2995.1633709448174	-76.7845225086447	3.8792172693622234E13	0.6804966502214729	0.830117323990519	7.711968804862024	300.9387850440221	-2995.1633709448174
161000	-3070.457970657141	-2997.3596320357733	-73.09833862136736	4.710177020896392E13	0.6804966502214729	0.830117323990519	7.711968804862024	300.9826101392755	-2997.3596320357733
162000	-3074.9581425207894	-2994.68509881262	-80.27304370816967	4.270749561536704E13	0.6792353901970088	0.8285787509556282	7.726289021540759	301.61050948104037	-2994.68509881262
163000	-3058.312145294267	-2993.4208494326917	-64.89129586157499	4.923850004818349E13	0.6792353901970088	0.8285787509556282	7.726289021540759	302.234211000145	-2993.4208494326917
