Sample	posterior	likelihood	prior	NInfinity	b	f0	tree.height	tree.treeLength	D.treeLikelihood
0	-2910.9486162438616	-2845.0104368112497	-65.93817943261172	1.592802564967352E14	0.6838671547495597	0.7292251043865058	6.914274719940594	271.5031865947602	-2845.0104368112497
1000	-2913.266648855008	-2841.770648423241	-71.49600043176736	1.638788360938408E14	0.6841188353844054	0.7294934779089696	6.911731025832196	271.10158901009635	-2841.770648423241
2000	-2916.2178983600325	-2846.234119977385	-69.98377838264722	8.937058385135738E13	0.6854779984966156	0.7309427884300206	6.89802647240753	270.17410401788106	-2846.234119977385
3000	-2920.727570460814	-2847.0608508419296	-73.66671961888443	8.937058385135738E13	0.6854779984966156	0.7309427884300206	6.89802647240753	269.9224170398129	-2847.0608508419296
4000	-2925.870934519388	-2851.3455958438385	-74.52533867554926	8.937058385135738E13	0.6854779984966156	0.7309427884300206	6.89802647240753	269.88643444792393	-2851.3455958438385
5000	-2925.495158130049	-2850.1257937329406	-75.36936439710826	8.937058385135738E13	0.6842589964188196	0.7296429352183925	6.910315252893523	270.2518468180021	-2850.1257937329406
6000	-2918.890588604291	-2845.3610816143114	-73.52950698997967	6.189544847787378E13	0.6863420238294016	0.7318641208249419	6.889342653828078	269.50797136848763	-2845.3610816143114
7000	-2920.683382567343	-2847.187616471419	-73.49576609592394	6.189544847787378E13	0.6863420238294016	0.7318641208249419	6.889342653828078	269.1867591976219	-2847.187616471419
8000	-2926.544792852247	-2851.2593218626153	-75.28547098963213	6.189544847787378E13	0.6863420238294016	0.7318641208249419	6.889342653828078	269.1611119046577	-2851.2593218626153
9000	-2922.0120825195795	-2844.5215170694814	-77.49056545009819	6.189544847787378E13	0.6863420238294016	0.7318641208249419	6.889342653828078	268.74272026399126	-2844.5215170694814
10000	-2915.161493324598	-2844.8016139906426	-70.35987933395528	5.227708202629159E13	0.6863420238294016	0.7318641208249419	6.889342653828078	268.75370581456735	-2844.8016139906426
11000	-2910.4938012569387	-2839.484174741981	-71.0096265149578	3.7135496264254375E13	0.6863420238294016	0.7318641208249419	6.889342653828078	268.7621761006084	-2839.484174741981
12000	-2905.931185424816	-2837.095247482958	-68.83593794185802	5.6273226423554E13	0.685728908040885	0.7312103397188063	6.895502471073686	268.9652181266915	-2837.095247482958
13000	-2907.4351901916893	-2838.179302046265	-69.25588814542442	8.417878505524117E13	0.6803733523696579	0.7254995732106114	6.9497803866274035	270.9129916115396	-2838.179302046265
14000	-2912.6969538441754	-2838.369070180537	-74.32788366363843	1.078617816828383E14	0.6805529124115235	0.725691042693191	6.947946726327931	270.56340803816414	-2838.369070180537
15000	-2911.7023664004614	-2840.4758239939356	-71.22654240652588	8.076942867412856E13	0.6824408284350586	0.7277041760185361	6.928725807225857	270.42042326791545	-2840.4758239939356
16000	-2915.9050067230582	-2838.850380040279	-77.05462668277897	7.44732786985373E13	0.6824408284350586	0.7277041760185361	6.928725807225857	269.78841152478185	-2838.850380040279
17000	-2904.458242742633	-2839.7827898797173	-64.6754528629159	8.475244977271958E13	0.6841926546657214	0.7284937409096973	6.921216231877911	270.500362071473	-2839.7827898797173
18000	-2914.4776403218916	-2839.7614575476546	-74.71618277423711	3.860326556261205E13	0.6880930924290319	0.732646729805446	6.881983498028546	268.6285006553611	-2839.7614575476546
19000	-2909.8007983967536	-2842.8327289397316	-66.96806945702198	6.907927964279863E13	0.6863231079273727	0.7307621398114247	6.8997317043638535	269.8822973805466	-2842.8327289397316
20000	-2911.389303507404	-2836.8336602554346	-74.55564325196917	8.011281438912611E13	0.684968235771161	0.7293195404517233	6.944615585861104	270.3064083011555	-2836.8336602554346
21000	-2912.3673747094476	-2835.224680821782	-77.14269388766587	1.2068216293853089E14	0.6844185952716496	0.7287343110416822	6.950192643535891	270.36280547373565	-2835.224680821782
22000	-2899.987917011757	-2836.7410612499175	-63.246855761839264	2.0595742725957472E14	0.682889911612482	0.7271066459828127	6.92963496326339	272.0950759773958	-2836.7410612499175
23000	-2908.6789627661606	-2838.2983343779047	-70.380628388256	1.6002790676221038E14	0.682889911612482	0.7271066459828127	6.92963496326339	271.5275162416802	-2838.2983343779047
24000	-2906.820182405195	-2838.5414054177745	-68.27877698742039	1.0125142883536427E14	0.6882474519964641	0.7328110840673004	6.921433897933184	269.6823680493637	-2838.5414054177745
25000	-2912.7239799066	-2840.3713134895806	-72.35266641701928	9.000844911511897E13	0.6873202984833586	0.7318238978901999	6.930770493648975	269.5454810254436	-2840.3713134895806
26000	-2902.3156018068807	-2839.7554037739533	-62.56019803292749	5.331810998002251E13	0.6873202984833586	0.7318238978901999	6.899824287679097	269.35981240697896	-2839.7554037739533
27000	-2906.9560184163483	-2843.5053284105343	-63.45069000581389	7.706454061914503E13	0.6880866770733038	0.7326398990590739	6.892139387237553	269.8463042139408	-2843.5053284105343
28000	-2910.28764512008	-2843.2065130556243	-67.0811320644558	9.512628495994395E13	0.6880866770733038	0.7326398990590739	6.892139387237553	269.60816786391615	-2843.2065130556243
29000	-2914.8825762257366	-2847.2456505115883	-67.63692571414805	6.883388033242412E13	0.687097164862973	0.7315863164944789	6.90206499372777	269.7716110411156	-2847.2456505115883
30000	-2914.6402781005913	-2844.396922800537	-70.24335530005439	1.116717269275008E14	0.6824705747360409	0.7266601572815138	6.948855327168557	271.0369849831267	-2844.396922800537
31000	-2922.1322738930453	-2849.633474200898	-72.49879969214706	7.93412594155067E13	0.6815448923255457	0.7256745374600829	6.952390438861927	270.90749116818347	-2849.633474200898
32000	-2919.657437964222	-2846.754203261347	-72.90323470287515	1.7512319050540475E14	0.680768056694539	0.7248474021626709	6.960323925987927	271.2508756807627	-2846.754203261347
33000	-2924.293737354256	-2847.6082981955055	-76.68543915875046	1.8185328363646397E14	0.6807441998036917	0.7248220005516753	6.960567852690809	271.8957356390647	-2847.6082981955055
34000	-2923.7163959586787	-2851.6922958188047	-72.02410013987387	1.5260775150319756E14	0.6845002337079044	0.7288212355203705	6.899836221502835	270.428734867573	-2851.6922958188047
35000	-2915.766113530044	-2850.5267704169323	-65.2393431131118	8.313058833273925E13	0.6855174290861893	0.7299042937223398	6.889597996743486	270.43137822422256	-2850.5267704169323
36000	-2921.13280470945	-2854.9206625684883	-66.2121421409617	8.13936517035252E13	0.6856002534220541	0.7299924808869652	6.872167693557164	269.60410768481364	-2854.9206625684883
37000	-2933.2486195166243	-2851.659834484103	-81.58878503252105	1.1801715849683008E14	0.6820530080171854	0.7262155533544998	6.907908706331707	269.81645348140586	-2851.659834484103
38000	-2921.132981813339	-2851.8757892274643	-69.25719258587489	7.346015181732592E13	0.6820530080171854	0.7262155533544998	6.893500950751309	270.4567669804646	-2851.8757892274643
39000	-2919.4861846759927	-2854.0524108255954	-65.43377385039709	1.1823323437266014E14	0.6780720215223797	0.7219768002425874	6.947302290444121	271.9482994664891	-2854.0524108255954
40000	-2918.6157010827746	-2849.0584435711467	-69.55725751162804	1.742297128915531E14	0.6769155437992209	0.7207454412429293	6.9604483790803195	272.27640790415086	-2849.0584435711467
41000	-2915.93911437113	-2844.795623164492	-71.14349120663792	1.0510468188739136E14	0.6796798830186501	0.7236887698585941	6.932139404635397	270.97376457775044	-2844.795623164492
42000	-2916.6828157195455	-2848.8345902499864	-67.84822546955905	1.2256427560000164E14	0.6806376739582977	0.7247085772182246	6.917964320745935	271.09201878951313	-2848.8345902499864
