Sample	posterior	likelihood	prior	NInfinity	b	f0	tree.height	tree.treeLength	D.treeLikelihood
0	-2639.422040466571	-2575.2374838293695	-64.18455663720175	9.24783514502013E13	0.8019207053552831	0.7044100760180955	5.7650145610234755	225.56332830239523	-2575.2374838293695
1000	-2646.2700866615423	-2576.7744130310816	-69.49567363046066	7.586322040048145E13	0.8019207053552831	0.7044100760180955	5.7650145610234755	224.75761705382578	-2576.7744130310816
2000	-2639.1379530202153	-2572.784972578117	-66.35298044209839	6.729019940493896E13	0.8019207053552831	0.7044100760180955	5.7650145610234755	225.0441291150426	-2572.784972578117
3000	-2640.048589931784	-2576.061727740699	-63.9868621910851	6.729019940493896E13	0.8019207053552831	0.7044100760180955	5.7650145610234755	225.2412632612218	-2576.061727740699
4000	-2632.061288614413	-2571.659497900993	-60.40179071342038	6.729019940493896E13	0.8019207053552831	0.7044100760180955	5.7650145610234755	225.57438982356425	-2571.659497900993
5000	-2630.851851428275	-2570.986477739708	-59.865373688567075	6.729019940493896E13	0.8016280457110131	0.7041530027178414	5.767119261725588	225.5958346478861	-2570.986477739708
6000	-2630.5589172897153	-2571.6292450140313	-58.92967227568397	6.303700632816481E13	0.8016280457110131	0.7041530027178414	5.767119261725588	225.70841199054937	-2571.6292450140313
7000	-2634.2538656430306	-2573.222205859312	-61.03165978371883	1.0956734826299788E14	0.8016042526812239	0.7041321028335878	5.7672904400095515	225.6876075578426	-2573.222205859312
8000	-2631.5792012703255	-2572.553307608043	-59.0258936622826	6.58457847859596E13	0.8016042526812239	0.7041321028335878	5.7672904400095515	225.53852515397782	-2572.553307608043
9000	-2635.5116557512597	-2572.8394607802	-62.67219497105948	6.58457847859596E13	0.8016042526812239	0.7041321028335878	5.7672904400095515	225.25590624788566	-2572.8394607802
10000	-2649.9834702343783	-2579.565948527363	-70.41752170701517	6.58457847859596E13	0.8000709242232545	0.702785221516737	5.778343398302751	225.64612219155373	-2579.565948527363
11000	-2640.7772977450622	-2578.466910703468	-62.310387041594396	6.58457847859596E13	0.8000709242232545	0.702785221516737	5.778343398302751	225.67907311293172	-2578.466910703468
12000	-2644.326950478115	-2579.7008554025474	-64.62609507556783	9.130408363617384E13	0.8000709242232545	0.702785221516737	5.778343398302751	225.94751493686314	-2579.7008554025474
13000	-2641.7275516967106	-2578.6607074345634	-63.0668442621473	9.130408363617384E13	0.8000709242232545	0.702785221516737	5.778343398302751	226.01182522719827	-2578.6607074345634
14000	-2640.4474654838536	-2578.0888341111013	-62.358631372752434	8.922872381719602E13	0.8000709242232545	0.702785221516737	5.778343398302751	225.8280832996275	-2578.0888341111013
15000	-2644.879725957936	-2583.0027845131463	-61.87694144478992	7.40043300916349E13	0.8011920284166136	0.7037700035342038	5.770257789878378	225.77876275303333	-2583.0027845131463
16000	-2629.395589520441	-2571.557078768006	-57.838510752434956	9.487349554137564E13	0.8010747007054944	0.7036669424443023	5.771102918476819	226.05675034126565	-2571.557078768006
17000	-2633.2470826755016	-2573.6024473355983	-59.64463533990322	1.3760051087227273E14	0.8000313513615289	0.702750460570486	5.778629219082042	226.60195947978357	-2573.6024473355983
18000	-2632.4628308852843	-2571.4918483676047	-60.97098251767984	1.0769817537590484E14	0.8000313513615289	0.702750460570486	5.778629219082042	226.19632860234907	-2571.4918483676047
19000	-2638.9438260714887	-2573.1302400843197	-65.81358598716915	1.0516982695179181E14	0.8009352041080933	0.703544408123735	5.775237758617271	225.77268266625236	-2573.1302400843197
20000	-2638.8387783451917	-2573.5223383282864	-65.3164400169053	7.890829350587273E13	0.8009352041080933	0.703544408123735	5.775237758617271	225.95412658441035	-2573.5223383282864
21000	-2636.562655727483	-2574.4063515355742	-62.15630419190896	9.654387153101675E13	0.802531251097514	0.7049463816276468	5.763752161233712	225.69361455380724	-2574.4063515355742
22000	-2650.7293454847595	-2582.8989441913245	-67.83040129343487	6.667157656941178E13	0.8018047365110595	0.7043082085618373	5.768974692140759	225.0851544316514	-2582.8989441913245
23000	-2642.6669885471574	-2578.4217201572383	-64.24526838991918	4.395844366296343E13	0.804153722157491	0.7063715661316298	5.7521231395419505	224.4256941040295	-2578.4217201572383
24000	-2649.942837723061	-2580.846683118484	-69.09615460457691	6.802368692407778E13	0.802422067002567	0.7048504739199294	5.764536424390353	224.83945112587855	-2580.846683118484
25000	-2645.5728097208266	-2583.4202610437055	-62.15254867712118	8.78300514858431E13	0.80008750479083	0.7027997859478435	5.773349719770366	225.87270578974955	-2583.4202610437055
26000	-2650.748367769392	-2587.0345741836836	-63.71379358570836	7.87425796545826E13	0.8013013114234516	0.7038659981264871	5.764604282713919	225.83149001572286	-2587.0345741836836
27000	-2648.1693184919473	-2586.7713221473555	-61.397996344591625	8.798518552241034E13	0.8046368225097782	0.7067959232452525	5.740707909896548	224.9743736443011	-2586.7713221473555
28000	-2648.6143671617497	-2590.0866143084227	-58.527752853326945	1.0037552938979448E14	0.7997789919562295	0.702528787147311	5.775576775625919	226.7443324981667	-2590.0866143084227
29000	-2652.6794598240817	-2587.9093328421377	-64.77012698194422	9.015436859686208E13	0.8010372083361813	0.7036340090101838	5.766504880803636	225.47906892875923	-2587.9093328421377
30000	-2647.966618783741	-2590.1041625939874	-57.86245618975375	8.258110484269411E13	0.7983031266632462	0.7012323816844264	5.786254390463451	226.59756992193874	-2590.1041625939874
31000	-2656.0715402853475	-2590.3966545267654	-65.67488575858226	1.4181262660449522E14	0.7983031266632462	0.7012323816844264	5.786254390463451	226.51851981588322	-2590.3966545267654
32000	-2654.025327481003	-2594.461230229993	-59.56409725101004	1.2892747808213225E14	0.7952884703568224	0.698584296576017	5.8081880270481205	227.08435123887955	-2594.461230229993
33000	-2652.3864097379	-2593.458223358149	-58.92818637975088	9.175675124189856E13	0.7981945070381689	0.701136969809104	5.787041793504882	226.0282795667289	-2593.458223358149
34000	-2657.5174637062346	-2595.885461417385	-61.63200228884962	6.559894132576009E13	0.8010218675020214	0.7036205335654365	5.766615318481618	225.30137379558207	-2595.885461417385
35000	-2660.838860849077	-2597.557398876243	-63.28146197283357	5.862592652036431E13	0.8010218675020214	0.7036205335654365	5.766615318481618	225.0410393856976	-2597.557398876243
36000	-2659.816424709856	-2597.6467216563497	-62.1697030535066	8.114815490469427E13	0.798930385431514	0.7017833680770807	5.781711467991069	225.7821173201577	-2597.6467216563497
37000	-2661.746999825032	-2598.0333277448462	-63.71367208018576	6.291872434028294E13	0.8029118958149495	0.7052807413374708	5.753040894838742	224.70418823121304	-2598.0333277448462
38000	-2667.682514442123	-2598.209576154594	-69.4729382875295	8.082689499817575E13	0.8029118958149495	0.7052807413374708	5.753040894838742	224.8207743767114	-2598.209576154594
39000	-2656.914942148212	-2595.5919937791305	-61.322948369081736	5.323667934013014E13	0.8038567311655991	0.7061106881598074	5.746278898328128	224.569623204269	-2595.5919937791305
40000	-2660.8466467180906	-2596.9576664178053	-63.88898030028541	3.453681849541085E13	0.8064955182143383	0.7084286083396766	5.727477546066526	223.8103602958448	-2596.9576664178053
41000	-2662.7681550695024	-2597.164100218976	-65.60405485052652	3.4025849177517996E13	0.8064955182143383	0.7084286083396766	5.727477546066526	223.76682763233524	-2597.164100218976
42000	-2660.295796015858	-2592.8492359973643	-67.44656001849354	5.103780138204588E13	0.8056405915165977	0.7076776376063812	5.7335554094666605	223.92090593301654	-2592.8492359973643
43000	-2657.4005131732406	-2591.6968755332027	-65.70363764003787	5.098111779914373E13	0.7996711910725848	0.7024340944574528	5.776355360983153	224.82631428413842	-2591.6968755332027
