Sample	posterior	likelihood	prior	NInfinity	b	f0	tree.height	tree.treeLength	D.treeLikelihood
0	-2430.74366414756	-2372.8105432171214	-57.93312093043847	8.630507820274883E13	0.8061112343600136	0.6894439982408996	5.64601770957477	221.83078858094376	-2372.8105432171214
1000	-2433.8709866351637	-2374.1901302441065	-59.68085639105708	8.630507820274883E13	0.8061112343600136	0.6894439982408996	5.64601770957477	221.56343385991468	-2374.1901302441065
2000	-2436.613164166257	-2376.564264348466	-60.04889981779084	7.234047145472661E13	0.8061112343600136	0.6894439982408996	5.64601770957477	221.41111247936448	-2376.564264348466
3000	-2434.1727053542922	-2375.590482776941	-58.58222257735116	9.576833751740145E13	0.8061112343600136	0.6894439982408996	5.64601770957477	221.72899526130016	-2375.590482776941
4000	-2422.5242105887237	-2363.1490302605907	-59.37518032813291	7.72783415933E13	0.8061112343600136	0.6894439982408996	5.64601770957477	221.86713341596715	-2363.1490302605907
5000	-2424.4168215393684	-2363.2412050983994	-61.17561644096914	1.0523332752030166E14	0.8061112343600136	0.6894439982408996	5.64601770957477	221.66714244969185	-2363.2412050983994
6000	-2421.7993053941877	-2361.36252766582	-60.43677772836797	1.2379120984773003E14	0.8061112343600136	0.6894439982408996	5.685820196483396	221.95703292417878	-2361.36252766582
7000	-2426.3094736482726	-2369.141823976029	-57.1676496722435	9.928005244259694E13	0.8061112343600136	0.6894439982408996	5.685820196483396	222.34191620727157	-2369.141823976029
8000	-2427.732254794237	-2368.941100419972	-58.791154374265304	1.4479556423845288E14	0.8061112343600136	0.6894439982408996	5.685820196483396	222.44725592988547	-2368.941100419972
9000	-2426.149182196348	-2367.1906891165727	-58.958493079775565	1.0816237856856062E14	0.8061112343600136	0.6894439982408996	5.685820196483396	222.40476607116787	-2367.1906891165727
10000	-2431.043034966866	-2373.8214370021906	-57.221597964675404	1.1396130581608345E14	0.80565281940046	0.6890519289716764	5.6890554176265935	222.3803760678836	-2373.8214370021906
11000	-2439.267712962398	-2376.518261434848	-62.74945152755015	1.07985549726395E14	0.80565281940046	0.6890519289716764	5.6890554176265935	221.93592523256376	-2376.518261434848
12000	-2437.3988791956035	-2373.8457761094714	-63.55310308613184	1.07985549726395E14	0.80565281940046	0.6890519289716764	5.6890554176265935	221.7445534286088	-2373.8457761094714
13000	-2436.684844395257	-2374.663938658235	-62.02090573702191	1.07985549726395E14	0.80565281940046	0.6890519289716764	5.6890554176265935	221.78500899283347	-2374.663938658235
14000	-2439.8265620604498	-2376.8851817339373	-62.94138032651267	1.4758452815719762E14	0.80565281940046	0.6890519289716764	5.6890554176265935	221.99074710160502	-2376.8851817339373
15000	-2443.4678153557543	-2377.278778768365	-66.18903658738917	1.4758452815719762E14	0.8016552748132739	0.6856329428493407	5.717424535133158	222.81869956758385	-2377.278778768365
16000	-2437.3703640252834	-2376.6638169408193	-60.70654708446426	1.4758452815719762E14	0.8016552748132739	0.6856329428493407	5.717424535133158	223.08846191226797	-2376.6638169408193
17000	-2436.9523790644926	-2376.6575296930064	-60.294849371486364	1.0573554308674734E14	0.8016552748132739	0.6856329428493407	5.717424535133158	222.54618534466772	-2376.6575296930064
18000	-2438.397549624082	-2376.305518759653	-62.092030864428956	1.0431674123027667E14	0.8037037037700958	0.687384905841427	5.702852326592532	222.96751498591857	-2376.305518759653
19000	-2434.7009529876414	-2378.2691682993286	-56.431784688312604	1.1072589002131705E14	0.8041397264826113	0.6877578236590024	5.699760111323684	222.41329435594238	-2378.2691682993286
20000	-2435.0225358675066	-2371.99731975685	-63.02521611065629	1.1060738224379334E14	0.8041397264826113	0.6877578236590024	5.699760111323684	222.32603338414506	-2371.99731975685
21000	-2430.219497624303	-2371.970659110381	-58.24883851392218	6.189663581739265E13	0.8079155882409028	0.6909872107664878	5.6731218008998905	221.2391177860578	-2371.970659110381
22000	-2430.7990701298795	-2373.846347294271	-56.95272283560858	6.621499990075068E13	0.8066194701107885	0.6898786778150423	5.67272260045132	221.34580501347065	-2373.846347294271
23000	-2439.568711331389	-2372.2568452312935	-67.31186610009533	9.144989051868694E13	0.8104600990237704	0.6931634584267752	5.660506789137914	220.79633133933643	-2372.2568452312935
24000	-2436.3633963550897	-2370.7997061891347	-65.56369016595488	4.5750440627615086E13	0.8112770053795301	0.6975575237872341	5.639097579340354	220.64036648206766	-2370.7997061891347
25000	-2434.8636127679833	-2372.0348553577373	-62.82875741024621	2.933260464843046E13	0.8134768116210401	0.69944897563964	5.628407580708092	219.65178879429	-2372.0348553577373
26000	-2437.774456335606	-2369.128360209223	-68.64609612638284	2.564553662508936E13	0.8165846822824699	0.702121205406369	5.6121865177286105	218.8324249374211	-2369.128360209223
27000	-2428.4264637223832	-2365.259788923062	-63.16667479932129	4.3100384328123195E13	0.81157985980376	0.6978179260676303	5.646795554534221	220.61984910190597	-2365.259788923062
28000	-2439.6913282708783	-2369.4631243997737	-70.22820387110464	5.092779475669528E13	0.807420024857055	0.6942411894591155	5.675887894037206	221.50015058803743	-2369.4631243997737
29000	-2441.1766456660016	-2371.8623880436458	-69.31425762235571	5.092779475669528E13	0.81053689544481	0.6969211576016151	5.65406161057529	220.45832812769532	-2371.8623880436458
30000	-2440.5363990115957	-2375.6369325581836	-64.89946645341199	5.851712361906268E13	0.81053689544481	0.6969211576016151	5.636021704876867	220.99079622266302	-2375.6369325581836
31000	-2433.892082148645	-2369.1683619777396	-64.72372017090532	6.922080538282292E13	0.8103272857214685	0.6967409295924316	5.649817661833516	221.2236285067354	-2369.1683619777396
32000	-2423.711803841056	-2366.0589189636444	-57.65288487741125	5.504443470052789E13	0.8105622529186617	0.6969429606313474	5.648179882852476	221.3968794044128	-2366.0589189636444
33000	-2424.8370942131946	-2364.4522114469837	-60.38488276621092	6.111971148955486E13	0.8105622529186617	0.6969429606313474	5.635961816000888	221.35038296207912	-2364.4522114469837
34000	-2426.0065662186207	-2362.2462102508784	-63.76035596774227	4.164344357841284E13	0.8105622529186617	0.6969429606313474	5.645509496428933	220.88536740475033	-2362.2462102508784
35000	-2423.181289000764	-2363.6431610955337	-59.53812790523011	4.761144343261358E13	0.8091663327885289	0.6957427114156992	5.6514154925341025	221.05804091597696	-2363.6431610955337
36000	-2430.454885283584	-2365.686233230602	-64.76865205298242	3.574227065757651E13	0.8082116363986422	0.6949218380946487	5.658091201872454	220.7723609326127	-2365.686233230602
37000	-2424.7116579563635	-2365.8141833983123	-58.897474558051115	6.337116193995597E13	0.8091160256522909	0.6956994560033676	5.651766871718428	221.5775365353197	-2365.8141833983123
