Sample	posterior	likelihood	prior	NInfinity	b	f0	tree.height	tree.treeLength	D.treeLikelihood
0	-2600.5070007123013	-2537.706122283468	-62.80087842883331	5.6785704770952484E13	0.7291997342917753	0.7229166229976792	6.4283075046432785	251.41286757205228	-2537.706122283468
1000	-2600.8133900793523	-2537.6519863478584	-63.16140373149383	5.6785704770952484E13	0.7291997342917753	0.7229166229976792	6.4283075046432785	251.59276851429976	-2537.6519863478584
2000	-2599.168629080763	-2537.8601885807525	-61.30844050001051	5.6785704770952484E13	0.7291997342917753	0.7229166229976792	6.4283075046432785	251.42051348191262	-2537.8601885807525
3000	-2602.915878966432	-2538.0027647442703	-64.91311422216171	4.9997745601524664E13	0.7291997342917753	0.7229166229976792	6.4283075046432785	251.2284119563667	-2538.0027647442703
4000	-2607.155723865899	-2534.7808254014967	-72.37489846440215	5.674631367261659E13	0.7291997342917753	0.7229166229976792	6.4283075046432785	250.85968905662443	-2534.7808254014967
5000	-2610.495280937297	-2535.999884882563	-74.4953960547343	5.674631367261659E13	0.7291997342917753	0.7229166229976792	6.4283075046432785	250.8685082093387	-2535.999884882563
6000	-2607.2376221982117	-2535.615761344335	-71.62186085387656	7.525011116600372E13	0.7274862092540648	0.7212178624586525	6.443448775665589	251.74023075398733	-2535.615761344335
7000	-2603.099026137655	-2535.2048263907723	-67.89419974688293	8.581993696213608E13	0.7274862092540648	0.7212178624586525	6.443448775665589	252.6725065495215	-2535.2048263907723
8000	-2602.57906378124	-2538.4965984229652	-64.08246535827497	4.5826583229613234E13	0.7316325457901816	0.72532847230331	6.406932211126645	251.23326844305413	-2538.4965984229652
9000	-2600.690167846297	-2537.443678666635	-63.24648917966152	1.0205477825993027E14	0.72924804219265	0.7229645146560579	6.463840503695472	252.21587503139867	-2537.443678666635
10000	-2597.4090592452517	-2537.190440763466	-60.2186184817857	5.715144457489267E13	0.72924804219265	0.7229645146560579	6.463840503695472	251.83131131759822	-2537.190440763466
11000	-2597.8209415370634	-2536.2129431042936	-61.60799843276971	6.902885321540857E13	0.7292099857538633	0.7229267861285815	6.464177842397989	251.75750257618455	-2536.2129431042936
12000	-2601.2687428837444	-2538.018425804169	-63.25031707957549	6.902885321540857E13	0.7281901431376588	0.7219157309328309	6.4732310328380525	252.11101538599885	-2538.018425804169
13000	-2607.5414289140085	-2537.3755196875795	-70.16590922642919	6.902885321540857E13	0.7290465186562751	0.7227647275366726	6.465627242900084	251.418605949685	-2537.3755196875795
14000	-2607.884808282623	-2537.950980441545	-69.933827841078	1.1765456670525392E14	0.7290334041760997	0.7227517260567284	6.465743552166316	252.076876465417	-2537.950980441545
15000	-2603.964289868528	-2536.0614435760926	-67.90284629243502	5.7147613335502305E13	0.7299759790373943	0.7236861792711298	6.402584208732481	251.25730512880355	-2536.0614435760926
16000	-2601.7787561482955	-2536.736044134981	-65.04271201331446	3.559662088690857E13	0.7337200913221146	0.7273980306085729	6.369912356791402	250.18585965176177	-2536.736044134981
17000	-2600.525490951978	-2536.543840856582	-63.98165009539612	3.559662088690857E13	0.7321666528881294	0.7258579772954405	6.383427403723849	250.4712165598499	-2536.543840856582
18000	-2604.603152094393	-2532.3465671243134	-72.25658497007954	2.47744154993912E13	0.7321666528881294	0.7258579772954405	6.383427403723849	249.29995297170353	-2532.3465671243134
19000	-2593.2398125418254	-2528.4800825919283	-64.75972994989701	3.632090890923186E13	0.7321372058207617	0.7258287839571855	6.383684149611505	249.71240127405426	-2528.4800825919283
