Sample	posterior	likelihood	prior	NInfinity	b	f0	tree.height	tree.treeLength	D.treeLikelihood
0	-2724.978550246509	-2660.8468454211147	-64.13170482539405	9.056818988091745E13	0.762552511313219	0.8102780602539563	6.743993695575757	263.66541206715203	-2660.8468454211147
1000	-2725.6439318212297	-2661.4102295087223	-64.23370231250759	7.313600833849608E13	0.762552511313219	0.8102780602539563	6.701416783180181	263.50708009969674	-2661.4102295087223
2000	-2724.8502396651675	-2660.3984549516235	-64.4517847135441	6.1939317531963984E13	0.762552511313219	0.8102780602539563	6.701416783180181	263.45833856800374	-2660.3984549516235
3000	-2733.3800899574308	-2659.593804531188	-73.7862854262424	6.113419973568882E13	0.762552511313219	0.8102780602539563	6.724246353896499	263.15603509642557	-2659.593804531188
4000	-2734.736818621566	-2661.441678632186	-73.29513998938003	5.883603354315827E13	0.762552511313219	0.8102780602539563	6.724246353896499	263.5982642817229	-2661.441678632186
5000	-2729.2019927522847	-2659.589800864746	-69.6121918875389	8.129782387818386E13	0.762552511313219	0.8102780602539563	6.724246353896499	263.2412042432731	-2659.589800864746
6000	-2724.7072280022257	-2657.01771813482	-67.68950986740573	7.62608807231247E13	0.762552511313219	0.8102780602539563	6.724246353896499	263.51705075621146	-2657.01771813482
7000	-2725.803212578931	-2661.3235193137803	-64.47969326515083	7.62608807231247E13	0.762552511313219	0.8102780602539563	6.724246353896499	263.5831310317367	-2661.3235193137803
8000	-2719.831787825524	-2658.809858158458	-61.02192966706581	5.6238417208336875E13	0.762552511313219	0.8102780602539563	6.724246353896499	263.52154577962034	-2658.809858158458
9000	-2717.9974710786214	-2659.989022165634	-58.00844891298701	5.889789956278414E13	0.7623325601010573	0.8100443430490468	6.726186460109747	263.4795422128404	-2659.989022165634
10000	-2717.694517641998	-2661.019618072697	-56.67489956930105	5.889789956278414E13	0.7623325601010573	0.8100443430490468	6.726186460109747	263.5143487188007	-2661.019618072697
11000	-2716.1842471535792	-2660.600996988428	-55.5832501651512	5.889789956278414E13	0.7623325601010573	0.8100443430490468	6.726186460109747	263.5248002326697	-2660.600996988428
12000	-2720.908376147309	-2660.2019721554457	-60.706403991863056	3.2328706110825184E13	0.7640839383137193	0.8119053340232723	6.694462938780741	262.7160060577949	-2660.2019721554457
13000	-2722.696700741397	-2661.515754562083	-61.180946179313764	4.478860442229572E13	0.7640839383137193	0.8119053340232723	6.694462938780741	263.11519600494773	-2661.515754562083
14000	-2726.2064993755776	-2660.3701961970264	-65.83630317855116	5.048682035365562E13	0.7638159524315035	0.8116205758228915	6.6968117003520335	262.82851587058997	-2660.3701961970264
15000	-2721.507914677169	-2659.0050259553627	-62.502888721806464	5.697817960504677E13	0.7623599647325737	0.810073462842553	6.709601558042399	262.8541858615725	-2659.0050259553627
16000	-2731.329653546197	-2660.3254198483783	-71.0042336978185	2.6467340736285824E13	0.7627559024181678	0.8104941809112827	6.708695241646163	261.61305011370246	-2660.3254198483783
17000	-2720.3776655017236	-2659.2972833039125	-61.08038219781115	3.4068199485660426E13	0.7627559024181678	0.8104941809112827	6.708695241646163	262.11623368785484	-2659.2972833039125
18000	-2724.208268641119	-2660.585358164826	-63.62291047629278	5.2302492395051414E13	0.7590140087922892	0.806518094984253	6.728953283814506	263.1026348751193	-2660.585358164826
19000	-2720.6483779493756	-2657.562355840948	-63.086022108427535	8.437901123449742E13	0.7590140087922892	0.806518094984253	6.721913336330507	263.6923587326169	-2657.562355840948
20000	-2728.2487786208712	-2661.651664163621	-66.59711445725023	6.8274824353610555E13	0.7590140087922892	0.806518094984253	6.721913336330507	263.98876165381233	-2661.651664163621
