Sample	posterior	likelihood	prior	NInfinity	b	f0	tree.height	tree.treeLength	D.treeLikelihood
0	-2725.855114856108	-2663.9414651429593	-61.913649713148615	1.0242356645777348E14	0.7659680918997965	0.7208004788839654	6.157622531378323	240.21948281112017	-2663.9414651429593
1000	-2726.649543960144	-2665.3843338041384	-61.265210156005466	1.0242356645777348E14	0.7659680918997965	0.7208004788839654	6.157622531378323	240.31719697774835	-2665.3843338041384
2000	-2729.770969541089	-2665.5670532070135	-64.20391633407566	8.526554124687962E13	0.7651604683752615	0.7200404793103553	6.164121875002422	240.22713947942682	-2665.5670532070135
3000	-2724.924439496165	-2662.2734576025337	-62.6509818936317	1.281085612491835E14	0.7642377987340405	0.7191722176604551	6.171563862467938	240.51161849763784	-2662.2734576025337
4000	-2729.779364865458	-2666.2390211648403	-63.54034370061739	1.281085612491835E14	0.7642377987340405	0.7191722176604551	6.171563862467938	240.50070747547755	-2666.2390211648403
5000	-2728.7245369594884	-2664.0971719096046	-64.62736504988399	1.281085612491835E14	0.7642377987340405	0.7191722176604551	6.171563862467938	240.73101760565174	-2664.0971719096046
6000	-2726.951274938666	-2664.4992980857533	-62.45197685291259	1.281085612491835E14	0.7642377987340405	0.7191722176604551	6.171563862467938	240.59601265405547	-2664.4992980857533
7000	-2728.5711041572094	-2664.6710063574815	-63.90009779972806	1.281085612491835E14	0.7637988046712403	0.7187591102033171	6.175110974452463	240.70399566788896	-2664.6710063574815
8000	-2725.216247932048	-2663.1386742418995	-62.0775736901487	1.431233704165054E14	0.7637988046712403	0.7187591102033171	6.175110974452463	240.70352502960841	-2663.1386742418995
9000	-2729.424419384156	-2664.0303121563475	-65.39410722780835	1.7232833823295747E14	0.7636519403907306	0.7186209062169607	6.176298561600957	240.92640429302034	-2664.0303121563475
10000	-2729.4225302269456	-2664.4521078249454	-64.97042240200028	1.7232833823295747E14	0.7636519403907306	0.7186209062169607	6.176298561600957	240.794358592781	-2664.4521078249454
