Sample	posterior	likelihood	prior	NInfinity	b	f0	tree.height	tree.treeLength	D.treeLikelihood
0	-2589.087374209332	-2526.9044260083924	-62.18294820093986	5.735016292007803E13	0.7645744015111327	0.6950379348449143	6.010255285477621	234.2611738586598	-2526.9044260083924
1000	-2589.9927807827917	-2528.0786022860298	-61.91417849676213	5.735016292007803E13	0.7645744015111327	0.6950379348449143	6.010255285477621	234.34074355491902	-2528.0786022860298
2000	-2592.8760520398405	-2528.3977873297144	-64.47826471012596	6.454112099863061E13	0.763720299450235	0.694261511606862	6.0169768187792005	234.72729507490632	-2528.3977873297144
3000	-2598.6242419580453	-2526.9958391282444	-71.62840282980086	8.748999333576473E13	0.763720299450235	0.694261511606862	6.0169768187792005	234.48647953016342	-2526.9958391282444
4000	-2597.851238589549	-2530.3483160612113	-67.50292252833809	8.748999333576473E13	0.7645005411251911	0.6949707919089092	6.010835951874977	234.44676540982434	-2530.3483160612113
5000	-2599.829936817605	-2528.776947881898	-71.05298893570671	1.0781222049934348E14	0.7641424623721318	0.6946452796807385	6.013652642149994	234.5748029243785	-2528.776947881898
6000	-2595.7996375350976	-2529.959240902583	-65.84039663251468	1.0781222049934348E14	0.7641693132879996	0.6946696885611257	6.013441338086424	234.5892500095076	-2529.959240902583
7000	-2593.075920820922	-2528.0493970494977	-65.02652377142427	1.0894382106595705E14	0.7641693132879996	0.6946696885611257	6.013441338086424	234.63905046881598	-2528.0493970494977
8000	-2592.8267501313762	-2529.4997184720064	-63.32703165936968	8.615421603344594E13	0.7641693132879996	0.6946696885611257	6.013441338086424	234.67416231796088	-2529.4997184720064
9000	-2598.821042633072	-2530.1521961811945	-68.66884645187761	8.615421603344594E13	0.7641693132879996	0.6946696885611257	6.013441338086424	234.41409465812055	-2530.1521961811945
10000	-2595.827756240765	-2532.3010085282162	-63.52674771254887	8.615421603344594E13	0.7641693132879996	0.6946696885611257	6.013441338086424	234.62649326885023	-2532.3010085282162
11000	-2595.7762546178515	-2532.232040873213	-63.54421374463857	8.615421603344594E13	0.7641693132879996	0.6946696885611257	6.013441338086424	234.63773215819717	-2532.232040873213
12000	-2591.2475057748693	-2531.528367922306	-59.71913785256331	8.615421603344594E13	0.7641693132879996	0.6946696885611257	6.031671336109824	235.1882092531345	-2531.528367922306
